"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HEIDELBERG.NS","HeidelbergCement India Limited","58529451","29.6","62.922","80.5506","57.05","51.1663","100","100","66.98091","62.922","239.39","227.41","-5",""
"SAGCEM.NS","Sagar Cements Limited","157109928","80.45","62.821","72.4615","70.393","45.60729","82.380655","100","60.33269","62.821","245","243.5","-0.61",""
"DECCANCE.NS","Deccan Cements Limited","25038835","33.2","62.791","87.0901","51.046","50.23602","92.11358","100","69.57561","62.791","684.85","702.35","2.56",""
"REDINGTON.NS","Redington (India) Limited","85864784","34.75","62.754","75.9549","62.811","49.49692","68.600735","36.62169","57.04852","62.754","214.5","202.53","-5.58",""
"BHARATRAS.NS","Bharat Rasayan Limited","129703176","65.9","62.627","78.4374","67.078","42.36709","81.793","99.92591","72.07062","62.627","11195.8","10789.4","-3.63",""
"ALKEM.NS","ALKEM LAB LTD","111039819","28.25","62.574","88.666","46.379","52.67701","50.881785","90.88482","45.72754","62.574","5325","5295.75","-0.55",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","141758729","100","62.568","87.941","43.076","56.68687","100","100","53.60839","62.568","1547.9","1588","2.59",""
"NRAIL.NS","N R Agarwal Industries Limited","17961488","43.25","62.565","85.041","56.058","46.59571","89.48505","96.39028","63.0871","62.565","462.9","460.9","-0.43",""
"GLOBUSSPR.NS","Globus Spirits Limited","111808","9.95","62.543","78.4801","62.665","46.48534","100","99.55472","65.13193","62.543","884.45","980.1","10.81",""
"CONTROLPR.NS","Control Print Limited","184691930","2.05","62.481","80.5245","58.436","48.48288","50","3.68382","47.57204","62.481","872.25","838.9","-3.82",""
"IIFL.NS","IIFL Finance Limited","271019283","62.55","62.227","65.9795","72.919","47.78123","77.3408","98.82579","68.29405","62.227","456","450.55","-1.2",""
"ICICIBANK.NS","ICICI BANK","50199733","59.4","62.199","84.2302","48.453","53.91279","100","100","61.77592","62.199","1215.15","1196.55","-1.53",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","74174160","42","62.159","76.0315","63.32","47.12589","100","100","68.82929","62.159","342","350.1","2.37",""
"BANSWRAS.NS","Banswara Syntex Ltd","18349202419","13.15","62.086","79.1076","59.423","47.72801","100","100","65.93294","62.086","173.88","168.08","-3.34",""
"CALSOFT.NS","California Software Co Ltd","3060911227","-1.15","62.012","72.1633","71.795","42.07736","72.130155","98.88048","57.84738","62.012","17.4","16.98","-2.41",""
"BIRLACORPN.NS","Birla Corporation Limited","202739713","63.7","61.938","82.0411","51.531","52.24242","96.21006","98.62876","57.99114","61.938","1561.9","1509.55","-3.35",""
"KOHINOOR.NS","Kohinoor Foods Ltd","36508581","73.9","61.812","70.6856","75.024","39.72604","84.983525","99.83894","65.6696","61.812","45.2","43.16","-4.51",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","450053","34.5","61.78","75.8563","61.131","48.3528","97.93452","100","64.10118","61.78","866.5","848.25","-2.11",""
"APOLLOPIPE.NS","Apollo Pipes Limited","502173507","34.1","61.773","69.4071","71.233","44.678","11.72039","0.64351","60.56784","61.773","617.4","631.5","2.28",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","161495891","28.2","61.766","76.4747","61.647","47.17615","80.699435","98.65079","63.8018","61.766","285","275.2","-3.44",""
"RELIANCE.NS","Reliance Industries Limited","249030735","57.45","61.697","82.0432","50.257","52.78936","100","99.36895","52.28567","61.697","3023.9","2998.65","-0.84",""
"APCL.NS","Anjani Portland Cement Limited","9517703","39","61.594","68.77","71.267","44.74501","90.42171","100","55.21746","61.594","202.85","193.62","-4.55",""
"RGL.NS","Renaissance Global Limited","461296131","24.7","61.585","66.8711","76.445","41.43779","30.704475","0","44.66756","61.585","100.25","96.6","-3.64",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","134650095","34.2","61.487","68.4322","71.917","44.11234","83.23949","96.19128","59.03463","61.487","675.95","634.6","-6.12",""
"UNIVPHOTO.NS","Universus Imagings Ltd","894088500","21.85","61.434","61.4121","79.804","43.0845","78.499165","99.27953","63.04741","61.434","365.9","372.45","1.79",""
"GTPL.NS","GTPL HATHWAY LTD","124811358","36.75","61.396","75.7516","62.453","45.98374","59.397445","20.42252","66.03338","61.396","165.2","165.88","0.41",""
"JOCIL.NS","JOCIL LTD","667239620","57.35","61.357","70.0428","63.816","50.21335","88.25903","97.26149","58.87901","61.357","196","199.93","2.01",""
"LT.NS","Larsen & Toubro Limited","182518583","79.1","61.342","82.0903","45.425","56.51047","66.75758","87.1685","51.57627","61.342","3701","3665.7","-0.95",""
"HINDALCO.NS","Hindalco Industries Ltd","1489597775","66.1","61.284","82.2157","45.376","56.26016","50","84.40269","65.66153","61.284","676.75","648.05","-4.24",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","34038377","67.2","61.207","76.5958","61.413","45.61321","50","5.3289","58.06564","61.207","580","577.05","-0.51",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","110312647","60.2","61.197","70.9554","65.29","47.34467","90.04657","97.79245","72.99689","61.197","407.25","396.35","-2.68",""
"ATUL.NS","ATUL LTD","20879085","48.65","61.152","76.9213","56.607","49.92757","100","100","61.17989","61.152","7701.8","7790.95","1.16",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","115163113","46.85","61.065","67.837","70.342","45.01601","90.264215","100","70.66534","61.065","120","115.3","-3.92",""
"MANUGRAPH.NS","Manugraph India Ltd","335065251","9.05","61.064","76.7698","63.825","42.59571","57.539255","21.53459","59.4851","61.064","21.9","21.43","-2.15",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","35911698","1.5","61.043","68.1162","68.483","46.5287","57.868265","69.54325","58.23958","61.043","696.6","694.35","-0.32",""
"SOUTHBANK.NS","The South Indian Bank Ltd","1386480557","63.3","60.845","77.9654","59.774","44.79527","15.7961","1.68425","51.33513","60.845","27.15","26.33","-3.02",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","3500805","32.45","60.74","79.8954","56.541","45.78468","43.450655","2.13905","48.67299","60.74","194.82","205.5","5.48",""
"ITC.NS","ITC LTD","202984954","35.75","60.582","84.624","47.156","49.96699","93.930105","92.88458","64.28755","60.582","505.5","489.1","-3.24",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","1245484148","63.75","60.544","80.7939","48.387","52.45134","100","100","73.23881","60.544","465.1","481.7","3.57",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","6232008","75.35","60.522","77.5173","55.114","48.93619","73.245395","94.02301","55.37963","60.522","167.7","166.35","-0.81",""
"GNA.NS","G N A Axles Limited","213904735","35.2","60.413","69.619","66.021","45.59941","90.604345","88.48691","58.54792","60.413","423.15","421.6","-0.37",""
"SBIN.NS","State Bank of India","571817055","94.45","60.372","82.5427","43.32","55.254","77.91453","100","57.3031","60.372","866.05","847.85","-2.1",""
"DOLLAR.NS","Dollar Industries Limited","83585374","44.7","60.221","75.5802","56.018","49.06332","12.498455","2.6678","54.37786","60.221","510","501.65","-1.64",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","110151208","40.55","60.066","66.7716","66.596","46.82927","38.439025","0","51.25974","60.066","142.99","137.6","-3.77",""
"POLYCAB.NS","Polycab India Limited","892197188","54.35","60.057","87.6518","37.079","55.44066","50","88.33037","56.04287","60.057","6584.95","6751.5","2.53",""
"WIPRO.NS","Wipro Limited","5363158","47.55","59.933","78.1913","53.093","48.51343","100","100","54.86928","59.933","528","502.15","-4.9",""
"NCLIND.NS","NCL Industries Limited","1588757915","45.95","59.915","76.6767","53.975","49.09189","85.87226","99.62417","68.68807","59.915","235.9","230.2","-2.42",""
"SSWL.NS","Steel Strips Wheels Limited","6088206959","45.05","59.898","77.3775","56.826","45.49199","76.09718","89.88924","58.11483","59.898","239.01","231.75","-3.04",""
"SATIN.NS","SATIN CRCARE NET","8346306333","23.7","59.626","76.1026","58.114","44.66026","30.74354","3.33129","54.20695","59.626","224","215.57","-3.76",""
"JSWSTEEL.NS","JSW STEEL LTD","63978212","75.2","59.605","77.0778","52.848","48.88988","68.28866","86.98249","57.77165","59.605","909.9","899.55","-1.14",""
"RAIN.NS","Rain Industries Limited","61035712","51.7","59.583","70.1649","61.289","47.29638","85.202185","40.96431","57.19091","59.583","165.99","170.3","2.6",""
"HIL.NS","HIL Limited","284452576","16.65","59.578","73.4138","59.296","46.02414","100","100","57.41967","59.578","3076.1","2944.5","-4.28",""
"TATASTEEL.NS","Tata Steel Limited","3439978575","84.2","59.542","80.1056","45.734","52.7864","50","39.97719","54.65835","59.542","164.7","158.22","-3.93",""
"TIL.NS","TIL Limited","394568056","7.55","59.474","88.7962","27.498","62.12637","85.664745","100","70.40781","59.474","321.4","390.6","21.53",""
"RANASUG.NS","RANA SUGARS LTD","242165505","42.05","59.44","71.48","64.508","42.33062","96.239515","100","72.59927","59.44","25.34","24.9","-1.74",""
"CANFINHOME.NS","Can Fin Homes Limited","111618019","70.6","59.432","78.243","46.853","53.2003","97.680425","100","59.01714","59.432","857","836.6","-2.38",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","266697656","37.35","59.408","63.8997","69.455","44.86819","71.38377","98.90252","68.81873","59.408","438.35","430.55","-1.78",""
"ACC.NS","ACC LIMITED","196948929","100","59.405","73.013","51.349","53.85267","96.38021","92.2181","57.34988","59.405","2640","2435.3","-7.75",""
"VENKEYS.NS","Venky's (India) Limited","141750223","30.65","59.332","70.9264","60.771","46.30007","84.007905","94.71114","67.31975","59.332","1925.95","1920","-0.31",""
"STEELXIND.NS","STEEL EXCHANGE IND","9170440","52.45","59.153","74.1371","64.116","39.20473","89.18046","82.27134","56.72485","59.153","14.38","13.89","-3.41",""
"SRF.NS","SRF Limited","261221528","42.25","59.101","71.518","50.97","54.81547","51.549175","75.53727","56.46932","59.101","2471.85","2522.8","2.06",""
"BANARISUG.NS","BANNARI AMMAN SUG","110883574","32.35","59.027","77.9825","52.958","46.13944","100","100","61.81315","59.027","3132.4","3159.95","0.88",""
"CUB.NS","City Union Bank Ltd","954783972","70.5","59.005","75.527","50.642","50.84602","83.92371","100","68.23001","59.005","162.99","166.92","2.41",""
"POLYPLEX.NS","Polyplex Corp Ltd","2301995136","46.25","58.823","66.3871","70.937","39.14363","100","100","68.7548","58.823","1058","1148.9","8.59",""
"IGL.NS","INDRAPRASTHA GAS","75975814","37.75","58.81","77.9488","43.072","55.41005","100","100","58.98016","58.81","545","538.1","-1.27",""
"CGCL.NS","CAPRI GLOBAL CAPIT","512149628","44.45","58.8","60.1455","74.086","42.16901","19.725185","12.99071","72.29519","58.8","210.94","214.03","1.46",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","28289422","56.5","58.759","69.5444","60.577","46.1562","70.60215","70.42067","59.25876","58.759","332.35","327.15","-1.56",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","49095608","63.6","58.547","77.5957","59.906","38.13944","8.31193","4.55151","57.13176","58.547","7.48","7.2","-3.74",""
"NILKAMAL.NS","Nilkamal Limited","102843428","26.45","58.455","60.2036","71.301","43.86105","81.306825","96.5296","53.24064","58.455","1943.55","1870.7","-3.75",""
"DPWIRES.NS","D P Wires Limited","128144116","30.75","58.155","69.2494","56.814","48.40305","29.448655","0","47.90035","58.155","434.95","444.4","2.17",""
"MAITHANALL.NS","Maithan Alloys Limited","5644246197","44.4","57.917","69.3507","56.792","47.60877","43.84353","33.40303","61.56477","57.917","1138","1066.5","-6.28",""
"TAKE.NS","TAKE Solutions Limited","75261353","57.75","57.823","66.632","66.128","40.70756","19.838575","0.49227","47.49995","57.823","20.28","19.66","-3.06",""
"HDFCBANK.NS","HDFC Bank Limited","645579","47.65","57.684","70.364","49.111","53.57773","100","100","59.89978","57.684","1615","1659.15","2.73",""
"GSPL.NS","Gujarat State Petronet Limited","1729150900","5.45","57.607","74.4456","45.957","52.41981","65.12837","78.15834","54.71204","57.607","332.35","342.45","3.04",""
"ICRA.NS","ICRA LTD","69728770","9.7","57.454","74.9141","47.516","49.9325","100","100","73.5448","57.454","5756.45","5655.45","-1.75",""
"ARMANFIN.NS","Arman Financial Services Limited","50761572","31","56.864","68.5527","57.095","44.94309","35.618075","28.83726","49.91975","56.864","1900","1861.05","-2.05",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","235943046","100","56.667","64.7135","63.601","41.68712","34.643075","0.79955","62.79358","56.667","333.05","326.2","-2.06",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","8725686653","100","56.41","79.7684","35.153","54.30894","100","100","56.95043","56.41","692","652.8","-5.66",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","112086171","52.8","56.111","71.1166","45.214","52.00197","56.18985","69.52617","57.38356","56.111","1588.15","1623.45","2.22",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","41786302","74.3","55.774","70.4739","48.84","48.00887","58.20459","44.43948","67.88273","55.774","3302","3325.65","0.72",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","23749013","56.95","55.622","67.3164","51.226","48.32422","62.46839","83.11635","55.89833","55.622","835.6","827.75","-0.94",""
"INDUSINDBK.NS","IndusInd Bank Limited","115480150","78.4","55.303","69.9648","43.39","52.55482","41.996865","13.0975","53.17935","55.303","1415","1404.3","-0.76",""
"BANDHANBNK.NS","BANDHAN BANK LTD","31064515","79.6","54.728","65.6349","48.873","49.67726","90.793095","95.86283","58.24367","54.728","203","212.53","4.69",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","43784792","64.15","54.464","68.7942","45.166","49.43089","75.142915","88.8814","57.34443","54.464","690","726.75","5.33",""
"AUTOAXLES.NS","Automotive Axles Limited","105121640","45.5","53.881","65.3546","49.952","46.33752","70.654505","100","56.41166","53.881","2067.9","2065.1","-0.14",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","44530300","27.9","53.698","68.2174","49.726","43.15053","50","57.47149","51.70784","53.698","1287","1338.05","3.97",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","380428507","70.3","53.478","59.3714","54.841","46.22222","40.562555","29.21367","58.3881","53.478","221.95","210.54","-5.14",""
"AUBANK.NS","AU Small Finance Bank Limited","37351581","37.35","53.423","64.6252","45.599","50.04385","71.9236","83.09385","59.70272","53.423","655","637.6","-2.66",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","369160503","27.75","53.15","64.5078","57.096","37.84577","31.253085","26.62888","36.72926","53.15","9.05","8.93","-1.33",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","73400779","70.6","52.254","62.4676","41.922","52.37349","95.15477","100","62.60037","52.254","3553","3606.2","1.5",""
"DELTACORP.NS","Delta Corp Ltd","246640978","22.65","52.25","59.1017","50.265","47.38408","98.753895","100","65.59265","52.25","134.2","133.87","-0.25",""
"VSTIND.NS","VST Industries Limited","1077254322","20.95","51.312","76.0812","26.84","51.01454","50","93.75384","63.94672","51.312","4178","4282.25","2.5",""
"UPL.NS","UPL LIMITED","32724408","64","51.086","58.9522","43.673","50.63218","77.8868","98.97081","61.93828","51.086","548.05","537.6","-1.91",""
"BLBLIMITED.NS","BLB Ltd","71940773","29.45","50.898","59.1974","49.909","43.58808","30.614395","0.41012","34.27927","50.898","18.75","17.84","-4.85",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","999729930","40.85","49.473","54.6789","48.811","44.93028","61.770805","67.32399","50.33853","49.473","590","600.65","1.81",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","187504678","19.05","48.472","56.461","43.46","45.49495","50","32.3642","47.86172","48.472","805","796.9","-1.01",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","549916","58.3","47.848","61.5744","34.745","47.22542","29.721055","0","43.45932","47.848","690","651.35","-5.6",""
"RAJESHEXPO.NS","RAJESH EXPORTS","5501669030","42.25","47.84","43.4805","58.544","41.49692","69.07317","66.16571","70.77099","47.84","315","304.7","-3.27",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","635435985","-83.95","45.665","67.1451","39.484","30.36508","68.60327","82.72102","67.3092","45.665","0.37","0.39","5.41",""
"HGS.NS","Hinduja Global Solutions Ltd","1140017664","31.1","44.477","45.8487","43.707","43.87485","73.52238","76.28769","48.17014","44.477","835","799.9","-4.2",""
