"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"DOLLAR.NS","Dollar Industries Limited","239486773","44","60.544","75.4319","56.259","49.9411","63.157825","64.40708","50.94548","60.544","486.85","510.5","4.86",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","56800949","60.35","60.539","66.9126","61.149","53.55605","23.536505","3.97878","49.71261","60.539","595","625.15","5.07",""
"GAIL.NS","GAIL (India) Limited","102620087","50.2","60.517","81.0396","47.328","53.18387","35.51481","17.62328","58.88303","60.517","205","199.99","-2.44",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","1762641295","49.85","60.489","76.0198","51.396","54.05098","72.842215","90.88551","63.23673","60.489","1710.75","1750.75","2.34",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","18023162","24.15","60.487","71.1573","63.232","47.07251","4.260195","2.33693","63.00484","60.487","257.95","260.5","0.99",""
"KTKBANK.NS","Karnataka Bank Ltd","67770767","36.4","60.431","73.4578","61.083","46.7508","50","41.30853","55.6994","60.431","203","217.03","6.91",""
"SAKSOFT.NS","Saksoft Limited","87374779","55.6","60.227","74.4025","65.257","41.02252","56.028055","55.59779","69.8411","60.227","219.55","228.75","4.19",""
"POLYPLEX.NS","Polyplex Corp Ltd","14951895","65.1","60.162","69.6725","68.813","42.00148","46.991305","5.78098","64.65052","60.162","1070.25","1148.4","7.3",""
"LICHSGFIN.NS","LIC Housing Finance Limited","195730325","66.05","60.159","77.2243","48.812","54.44098","38.42723","0","48.56247","60.159","600.25","631.05","5.13",""
"RSWM.NS","RSWM Ltd","354596394","52","60.154","67.9636","66.658","45.84113","21.41833","0","70.39786","60.154","181.36","191.33","5.5",""
"BAJAJCON.NS","BAJAJ CONSUMER","107927399","40.15","60.131","71.4439","59.069","49.88072","0","0","51.39421","60.131","220.19","228.85","3.93",""
"VENUSREM.NS","VENUS REMEDIES LTD","28419412","55.65","60.047","76.8008","59.19","44.149","35.166305","0","55.65544","60.047","328.25","311.45","-5.12",""
"CGCL.NS","CAPRI GLOBAL CAPIT","390973","13.9","60.017","59.3571","78.556","42.13907","4.93212","1.92859","61.65168","60.017","183.1","202.49","10.59",""
"IOC.NS","Indian Oil Corp Ltd","356570560","71","59.843","76.1265","48.297","55.10517","4.843345","6.681","54.16267","59.843","148.6","142.62","-4.02",""
"BALKRISIND.NS","Balkrishna Industries Limited","1033643616","49.45","59.713","76.5176","54.942","47.68028","73.025565","13.6922","51.23755","59.713","2885.1","2837.45","-1.65",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","40338870","63","59.652","64.2441","70.146","44.56719","23.79471","0.3194","54.70178","59.652","386.25","417.85","8.18",""
"NILKAMAL.NS","Nilkamal Limited","59850152","31.95","59.518","63.2361","71.569","43.74759","63.118035","71.02386","41.64682","59.518","1821","1946.4","6.89",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","11690308980","43.75","59.442","62.1197","68.789","47.41698","8.6191","0","60.28585","59.442","187","194.03","3.76",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","608976942","29.3","59.422","68.6502","63.512","46.10344","15.855585","0","68.07427","59.422","477.2","484.15","1.46",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","45643735","42.5","59.366","74.5415","57.512","46.04405","4.42436","3.99428","57.39615","59.366","538.25","563.65","4.72",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","10480430","16","59.365","71.1465","57.864","49.08587","50","19.59573","60.58825","59.365","775","810.2","4.54",""
"DENORA.NS","De Nora India Limited","224769","44.1","59.338","65.2091","70.561","42.244","26.01159","0","66.0956","59.338","1231.9","1295.4","5.15",""
"LT.NS","Larsen & Toubro Limited","257332380","60.45","59.329","78.2035","45.2","54.58253","25.755005","24.80149","49.28072","59.329","3316","3622.3","9.24",""
"MANUGRAPH.NS","Manugraph India Ltd","191165043","79.05","59.324","74.62","58.74","44.61074","50","53.06148","76.25396","59.324","20.96","22.67","8.16",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","79512584","79.35","59.312","81.6357","43.215","53.08389","0","0","44.75966","59.312","1326.85","1375.95","3.7",""
"CANFINHOME.NS","Can Fin Homes Limited","29743338","62.8","59.28","76.4247","47.678","53.7362","62.288355","77.39995","52.85142","59.28","850","867.95","2.11",""
"ACC.NS","ACC LIMITED","390944839","39.55","59.177","71.4419","53.469","52.61965","50","3.64445","51.13181","59.177","2220","2320.4","4.52",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","67528523","19.95","59.158","64.479","67.562","45.4343","2.20165","16.61529","64.42876","59.158","124.99","133.35","6.69",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","541800591","48.6","59.155","67.2647","63.798","46.40337","0.00835","0.29227","59.73355","59.155","300.7","309.1","2.79",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","33109625","40.05","58.986","75.3103","54.184","47.46251","41.910585","25.02328","56.51482","58.986","193.15","201.78","4.47",""
"RAIN.NS","Rain Industries Limited","307165027","76.3","58.9","67.665","60.447","48.58698","61.13974","59.67803","63.34121","58.9","156.84","161.57","3.02",""
"SBIN.NS","State Bank of India","139129251","59.95","58.798","79.2454","42.661","54.48849","50","15.55218","55.23106","58.798","783.8","820.2","4.64",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","1669005319","55.05","58.728","76.3374","51.236","48.61173","61.378545","59.11753","46.48562","58.728","1383.95","1272.75","-8.03",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","127460969","45.15","58.691","70.8328","60.25","44.98985","0","0","59.36532","58.691","3602.9","3832.1","6.36",""
"GTPL.NS","GTPL HATHWAY LTD","47405030","12.6","58.667","68.8013","63.04","44.15937","31.019375","6.67735","54.7025","58.667","145.25","149.74","3.09",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","3892470","34.5","58.654","63.6831","65.987","46.29151","16.86344","0","66.92232","58.654","94.05","104.55","11.16",""
"POLYCAB.NS","Polycab India Limited","41942157","31.6","58.612","82.3106","39.686","53.84088","89.44061","72.05632","41.80549","58.612","6500","6480.4","-0.3",""
"IIFL.NS","IIFL Finance Limited","510929553","89","58.55","64.7103","62.275","48.66419","44.17334","35.54939","62.71275","58.55","401.95","436.8","8.67",""
"APCL.NS","Anjani Portland Cement Limited","66592352","20.45","58.46","62.5228","68.958","43.89805","26.27715","0","55.51321","58.46","160","170.22","6.39",""
"GPIL.NS","Godawari Power & Ispat Limited","471817730","18.65","58.351","65.7762","60.551","48.72655","50","17.66947","56.77208","58.351","161.45","195.65","21.18",""
"GNA.NS","G N A Axles Limited","3162232","45.95","58.33","64.257","64.995","45.73719","50","48.19299","64.6503","58.33","390.85","401.15","2.64",""
"INDOWIND.NS","Indowind Energy Ltd","82679613","62.15","58.323","83.7653","47.718","43.48434","26.216145","0","50.09209","58.323","20.23","22.49","11.17",""
"ITC.NS","ITC LTD","401153652","32.15","58.304","79.4302","47.137","48.34348","50","51.22042","65.69969","58.304","481.95","488.8","1.42",""
"AIAENG.NS","AIA Engineering Limited","2783772","23.95","58.203","73.2591","51.32","50.03019","21.792565","0.46096","42.60861","58.203","3897.05","3819.75","-1.98",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","231563022","31.8","58.181","72.2485","61.32","40.97402","26.59123","1.01859","52.75682","58.181","6.34","6.58","3.79",""
"TVTODAY.NS","TV TODAY NETWORK","486830405","17.75","58.179","61.6038","63.52","49.41252","0","0","62.13031","58.179","207.6","197.9","-4.67",""
"MGL.NS","Mahanagar Gas Limited","45082780","18.6","57.93","74.2696","45.107","54.41326","26.711865","28.66949","68.46807","57.93","1480","1441.6","-2.59",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","151667389","26.2","57.849","70.5805","50.902","52.06533","81.147725","98.87038","54.68576","57.849","859.5","886.55","3.15",""
"HDFCBANK.NS","HDFC Bank Limited","1593854158","57.05","57.8","73.5303","46.017","53.854","84.19807","96.79694","57.38015","57.8","1742","1735.7","-0.36",""
"APOLLOPIPE.NS","Apollo Pipes Limited","7811863","23.65","57.796","55.7314","74.972","42.68448","11.77492","0","61.62259","57.796","508.15","530","4.3",""
"BSOFT.NS","BIRLASOFT (INDIA)","2585436404","36.85","57.728","72.5937","50.883","49.70849","38.84104","0","50.94758","57.728","571.2","550.1","-3.69",""
"SOUTHBANK.NS","The South Indian Bank Ltd","6512352735","51","57.516","71.3563","58.403","42.78743","31.359495","1.29855","43.04113","57.516","22.54","24.5","8.7",""
"MRF.NS","MRF Limited","6842755608","39.9","57.494","73.473","48.865","50.14402","23.149115","14.7649","57.27674","57.494","122900","122524.45","-0.31",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","45772646","82.65","57.109","72.6118","59.496","39.21802","72.428185","79.78445","68.47495","57.109","9.81","10.33","5.3",""
"TAKE.NS","TAKE Solutions Limited","25303495","32.1","57.066","64.5927","66.524","40.08117","50","29.98347","57.37043","57.066","17.3","18.1","4.62",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","201298661","74.3","56.998","66.9349","58.493","45.56496","68.84895","59.86174","65.81111","56.998","301.1","323.05","7.29",""
"DPWIRES.NS","D P Wires Limited","3729318556","30.5","56.913","64.3601","60.544","45.83618","50","19.22393","51.08225","56.913","412.05","416.7","1.13",""
"SRF.NS","SRF Limited","294033871","61.4","56.722","63.1237","51.967","55.07449","6.07779","0.43738","56.23228","56.722","2214.95","2243.15","1.27",""
"HIL.NS","HIL Limited","79548923","27.95","56.687","67.3695","56.764","45.92626","64.298235","23.60693","62.02078","56.687","2697.6","2762.2","2.39",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","417705290","37.8","56.458","66.4899","56.374","46.51126","0","0","53.62972","56.458","487.8","494.95","1.47",""
"TIL.NS","TIL Limited","517560658","21.9","56.44","86.6565","23.983","58.67985","43.134935","3.80477","57.90751","56.44","314.25","326.45","3.88",""
"MAITHANALL.NS","Maithan Alloys Limited","45544073","67.95","56.354","66.3072","55.786","46.96758","50","29.77596","50.30496","56.354","994.2","1029.85","3.59",""
"TATASTEEL.NS","Tata Steel Limited","63726833","36.1","56.262","73.8344","44.532","50.41821","50","52.23934","46.51761","56.262","146","148.56","1.75",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","6562668","25.45","55.971","60.4574","68.125","39.33086","18.27249","0","62.714","55.971","277.6","295.75","6.54",""
"VIPULLTD.NS","Vipul Ltd","293630179","-19.8","55.943","83.8854","36.062","47.88023","50","5.86019","55.44682","55.943","29","29.57","1.97",""
"STEELXIND.NS","STEEL EXCHANGE IND","17560235","47.3","55.869","64.7348","64.025","38.84781","0","0","49.84663","55.869","10.84","11.49","6",""
"DECCANCE.NS","Deccan Cements Limited","1305281498","41.4","55.867","71.7989","47.216","48.58599","10.080005","0","51.17326","55.867","567.65","585.25","3.1",""
"RELIANCE.NS","Reliance Industries Limited","1817563300","100","55.864","69.381","45.293","52.91759","12.87713","0.80517","44.7953","55.864","1337","1332.05","-0.37",""
"CONTROLPR.NS","Control Print Limited","6653588","15.3","55.825","66.2383","55.001","46.23707","40.361185","13.15634","50.42569","55.825","788.05","722.95","-8.26",""
"HEIDELBERG.NS","HeidelbergCement India Limited","583981761","-8.35","55.532","80.2468","35.447","50.90225","31.28355","23.56595","69.40504","55.532","217.75","231.58","6.35",""
"SEYAIND.NS","Seya Industries Limited","20940629","-64.6","55.527","74.9818","45.912","45.68858","33.670675","0","73.85369","55.527","24.59","28.26","14.92",""
"RANASUG.NS","RANA SUGARS LTD","18550040","43","55.307","61.8334","62.568","41.52042","25.873475","0","61.19044","55.307","19.45","20.88","7.35",""
"NCLIND.NS","NCL Industries Limited","54522977","55.4","54.949","67.4374","48.554","48.85424","24.152225","0","60.95727","54.949","191.4","205.9","7.58",""
"SSWL.NS","Steel Strips Wheels Limited","93507477","29.45","54.928","65.5547","55.735","43.49418","8.403015","0","56.47274","54.928","194.98","204.37","4.82",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","3498384756","-9.95","54.907","68.5849","47.859","48.27815","33.066015","0","40.51954","54.907","288","237.55","-17.52",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","36529521","54.55","54.883","74.7504","38.27","51.62781","31.341175","0","49.31785","54.883","552.7","580.55","5.04",""
"HGS.NS","Hinduja Global Solutions Ltd","4037711","39.15","54.703","53.7384","66.234","44.1366","22.234415","6.32626","58.21626","54.703","728.8","786.95","7.98",""
"PNCINFRA.NS","PNC INFRATECH LTD","1218920853","55.2","54.508","62.8279","54.219","46.4776","8.08459","0.35794","51.45574","54.508","311.15","318.15","2.25",""
"NRAIL.NS","N R Agarwal Industries Limited","86427672","39.1","54.502","68.9621","51.031","43.51299","20.72397","0","45.60041","54.502","335","353.9","5.64",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","56477861","24.9","54.446","67.3415","50.995","45.00272","29.368195","0.32284","60.83821","54.446","1504.55","1581.75","5.13",""
"BANSWRAS.NS","Banswara Syntex Ltd","141883714","19","54.401","63.0539","55.628","44.51967","36.94585","0","58.46891","54.401","135","135.13","0.1",""
"BIRLACORPN.NS","Birla Corporation Limited","6279016793","25.3","53.682","63.9224","46.814","50.30834","47.033115","0","45.5417","53.682","1120.05","1168.05","4.29",""
"AUBANK.NS","AU Small Finance Bank Limited","136844901","20.35","53.452","61.6238","48.576","50.15491","66.32126","67.30264","56.09418","53.452","610","612.45","0.4",""
"UPL.NS","UPL LIMITED","12539739","34.05","53.448","62.4581","45.484","52.40188","44.010335","40.41686","49.9158","53.448","520.05","553.65","6.46",""
"BANDHANBNK.NS","BANDHAN BANK LTD","18274536","69.45","53.208","60.3447","52.005","47.27444","22.649055","16.1033","56.04371","53.208","175","182.21","4.12",""
"BLBLIMITED.NS","BLB Ltd","64238668","100","52.474","63.3883","49.302","44.7315","62.887305","89.12171","57.88438","52.474","19.5","19.63","0.67",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","62497496","63.9","52.033","65.0421","45.87","45.18585","13.60031","0","44.7096","52.033","1900","2000.35","5.28",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","28525032","18.6","51.727","47.3758","65.143","42.66172","47.11623","0","49.2061","51.727","505.95","473.1","-6.49",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","95078027","43.45","51.576","55.6759","51.063","47.98911","50","27.41518","54.75284","51.576","186.01","195.58","5.14",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","48129635","59.1","51.427","60.1027","41.974","52.20391","50","16.75074","52.54068","51.427","3302","3329.85","0.84",""
"IGL.NS","INDRAPRASTHA GAS","312717871","6.15","51.309","62.9103","38.361","52.65471","10.41636","9.21995","59.81417","51.309","415.85","420.15","1.03",""
"SATIN.NS","SATIN CRCARE NET","23877003","37.9","51.178","57.0053","52.622","43.90695","0","0","41.18222","51.178","156.34","162.17","3.73",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","326655553","34.55","50.639","60.5303","47.449","43.93665","15.759565","6.34561","53.31359","50.639","1164","1213.95","4.29",""
"DELTACORP.NS","Delta Corp Ltd","43653791","33.15","49.849","53.7409","50.183","45.62435","18.90591","0.35296","57.1068","49.849","112","116.19","3.74",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","104270988","-19.8","49.567","72.5489","37.274","38.87732","50","44.20103","44.88383","49.567","0.47","0.48","2.13",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","863897137","37.65","49.424","57.962","42.565","47.74462","0","0.46743","63.20696","49.424","620","601.75","-2.94",""
"ARMANFIN.NS","Arman Financial Services Limited","22929304","3","49.369","54.8769","51.388","41.84212","40.642915","0","33.94575","49.369","1465.9","1481.4","1.06",""
"VSTIND.NS","VST Industries Limited","261268637","-26.75","49.212","69.9823","27.907","49.7461","14.735435","9.22342","50.11136","49.212","301.05","345.75","14.85",""
"AUTOAXLES.NS","Automotive Axles Limited","529811906","16.7","48.301","55.7322","44.283","44.88889","7.769275","0","45.21793","48.301","1793.15","1839.5","2.58",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","173776594","-2.1","47.993","50.7405","50.369","42.86959","0","0","55.77199","47.993","526.1","536.9","2.05",""
"RAJESHEXPO.NS","RAJESH EXPORTS","1236121","28.05","47.454","41.4912","58.002","42.8686","11.10924","0","72.34811","47.454","242.3","257.7","6.36",""
"INDUSINDBK.NS","IndusInd Bank Limited","4349123572","68.25","44.371","56.923","26.275","49.91537","20.965915","10.13767","38.98502","44.371","1051.4","1055.6","0.4",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","344805524","22.6","43.031","46.1923","39.108","43.79213","0","0","38.92315","43.031","680","695.4","2.26",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","480915922","10.9","42.644","45.4481","38.676","43.80797","22.847405","0","36.16477","42.644","463.2","409.15","-11.67",""
