"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"APCL.NS","Anjani Portland Cement Limited","22870215","50","59.004","61.0315","73.095","42.88445","50","0","48.21899","59.004","184.9","168.95","-8.63",""
"IGPL.NS","","20897282","50","58.944","67.1791","62.545","47.10914","86.12571","99.82885","56.88702","58.944","495","487.8","-1.45",""
"UNIVPHOTO.NS","","174142","50","58.941","54.976","79.402","42.44494","50","0.03596","62.75271","58.941","352.4","346.85","-1.57",""
"MAYURUNIQ.NS","","244308985","50","58.928","73.6769","55.006","48.10052","63.102835","90.94599","56.20128","58.928","533.5","527.95","-1.04",""
"GUJGASLTD.NS","Gujarat Gas Limited","78204326","50","58.909","75.7515","48.489","52.48682","29.26562","13.81942","53.56693","58.909","560.95","551.35","-1.71",""
"TAKE.NS","TAKE Solutions Limited","117340636","50","58.774","67.1322","67.309","41.88224","50","0.66969","64.66565","58.774","24.25","20.2","-16.7",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","5156040","50","58.731","68.0086","55.184","53.00123","58.884805","77.81965","48.22112","58.731","646.55","633.65","-2",""
"RAIN.NS","Rain Industries Limited","563376644","50","58.636","67.37","61.354","47.18305","50.342585","7.40676","66.45074","58.636","171.2","163.3","-4.61",""
"VSTIND.NS","VST Industries Limited","285404255","50","58.62","81.3099","43.336","51.21458","100","100","68.77278","58.62","4057.05","4039","-0.44",""
"SSWL.NS","Steel Strips Wheels Limited","603795902","50","58.519","73.5993","56.114","45.84479","40.694075","0","45.00928","58.519","231","214.8","-7.01",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","259610371","50","58.487","60.7282","69.557","45.17467","53.134055","53.06715","42.6129","58.487","524.7","492.9","-6.06",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","964732458","50","58.468","67.7084","61.847","45.84775","50","5.39281","57.83896","58.468","328.8","308.3","-6.23",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","125912437","50","58.409","74.4723","54.159","46.59571","65.458285","45.51384","51.37027","58.409","2245","2150.2","-4.22",""
"OAL.NS","Oriental Aromatics Limited","1594839486","50","58.363","63.8282","70.831","40.43065","53.740365","67.00236","67.63907","58.363","341.3","344.7","1",""
"GNA.NS","G N A Axles Limited","12550252","50","58.35","65.023","65.923","44.10544","50","13.66888","45.46618","58.35","415","383.7","-7.54",""
"NATHBIOGEN.NS","","85248993","50","58.161","68.6202","57.221","48.64252","50","19.88099","57.7951","58.161","192.15","183.6","-4.45",""
"GODREJAGRO.NS","","5260714","50","58.155","72.1951","53.598","48.67209","94.455215","97.50515","56.2664","58.155","547.2","519.1","-5.14",""
"ICRA.NS","","65228562","50","58.001","77.4238","46.357","50.22321","26.49227","5.63163","71.38811","58.001","5822.2","5620.65","-3.46",""
"ARMANFIN.NS","Arman Financial Services Limited","394477098","50","57.989","75.181","52.677","46.10889","50","23.1631","47.45352","57.989","2109","2006.05","-4.88",""
"FEDERALBNK.NS","The Federal Bank Ltd","17947108","50","57.987","79.9881","42.059","51.91328","98.425605","100","56.02638","57.987","164.3","162.05","-1.37",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","1824826982","50","57.77","83.1223","53.21","36.97857","37.808625","0","43.17915","57.77","7.95","7.75","-2.52",""
"TVTODAY.NS","","4242484","50","57.464","64.5468","57.937","49.90786","54.5474","7.38098","56.48742","57.464","223","213.8","-4.13",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","88917848","50","57.394","60.0612","65.662","46.45775","77.332775","76.53064","47.25465","57.394","682.2","615.8","-9.73",""
"MGL.NS","Mahanagar Gas Limited","611759750","50","57.147","76.6708","38.951","55.81966","42.52029","8.21834","50.50544","57.147","1305.9","1298","-0.6",""
"BANSWRAS.NS","Banswara Syntex Ltd","2326926","50","56.942","70.2014","53.931","46.69327","33.841275","12.49847","54.34506","56.942","150.55","141.2","-6.21",""
"INDUSINDBK.NS","IndusInd Bank Limited","274723803","50","56.916","75.3213","41.459","53.96699","19.35142","0.6127","48.80143","56.916","1447.85","1461.85","0.97",""
"SHARDACROP.NS","","108173063","50","56.914","58.2464","69.185","43.30919","72.29503","97.00454","47.55461","56.914","405.2","384.5","-5.11",""
"DECCANCE.NS","Deccan Cements Limited","33100901","50","56.835","73.2198","47.567","49.71766","63.248895","52.07938","54.6394","56.835","610","569.55","-6.63",""
"WIPRO.NS","Wipro Limited","101618887","50","56.823","71.882","50.922","47.66593","18.644365","0","52.82317","56.823","462","438.2","-5.15",""
"VENKEYS.NS","Venky's (India) Limited","1454365696","50","56.789","64.7584","60.336","45.27223","50.31793","87.22605","55.85672","56.789","1838.5","1766.45","-3.92",""
"STEELXIND.NS","","7154175","50","56.659","69.4448","62.614","37.91771","32.672585","0.78491","60.04902","56.659","13","12.55","-3.46",""
"GMBREW.NS","G.M. Breweries Limited","2201397126","50","56.563","82.7582","41.33","45.59941","92.179345","100","52.84206","56.563","684","617.05","-9.79",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","6470592615","50","56.45","60.5602","63.399","45.39148","50","0","51.01601","56.45","224.7","217.25","-3.32",""
"VISHNU.NS","Vishnu Chemicals Limited","8711878932","50","56.29","67.6755","55.35","45.84479","50","59.33697","54.14065","56.29","316","315.8","-0.06",""
"INFOBEAN.NS","","64042838","50","56.219","55.8238","68.217","44.61592","50","50.98669","54.48971","56.219","409.4","400.15","-2.26",""
"INSECTICID.NS","","9047379","50","56.088","64.672","58.492","45.10076","77.023035","94.20491","46.31289","56.088","563.1","528.95","-6.06",""
"VHL.NS","","279350363","50","55.899","67.768","53.547","46.38187","50","36.00265","44.10373","55.899","3041.05","2943.45","-3.21",""
"CANFINHOME.NS","Can Fin Homes Limited","3041546222","50","55.565","72.3198","40.537","53.83888","31.670445","0","55.058","55.565","742.85","727.2","-2.11",""
"GHCL.NS","GHCL Ltd","549445492","50","55.322","62.1021","56.046","47.81867","53.741745","85.21448","40.88082","55.322","511.15","503.95","-1.41",""
"NCLIND.NS","NCL Industries Limited","105764608","50","55.28","68.8708","48.496","48.47204","50","0.12516","57.49512","55.28","206.9","200.55","-3.07",""
"HDFCBANK.NS","HDFC Bank Limited","22989012","50","55.276","64.8521","48.399","52.5765","73.804665","89.34659","46.8641","55.276","1523.35","1531.55","0.54",""
"FLUOROCHEM.NS","","151524405","50","54.94","64.5188","52.655","47.64622","66.48816","41.59568","55.53165","54.94","3150","3038","-3.56",""
"IFBAGRO.NS","IFB Agro Industries Limited","126153655","50","54.868","54.8405","64.607","45.15694","50","36.75831","49.69286","54.868","446.15","423.15","-5.16",""
"JINDALPOLY.NS","","58690172","50","54.868","49.0544","74.989","40.55974","50","12.25408","54.99313","54.868","518.55","501.7","-3.25",""
"DYNPRO.NS","Dynemic Products Limited","1708117","50","54.85","61.3341","61.176","42.03991","5.532135","15.33594","52.53058","54.85","264.55","268.5","1.49",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","94004810","50","54.845","58.8442","56.372","49.31855","50","31.32283","48.85438","54.845","660.05","656.95","-0.47",""
"RSWM.NS","RSWM Ltd","24521794","50","54.683","63.1098","57.968","42.97019","50","0.92701","48.40037","54.683","188.95","177.8","-5.9",""
"GSPL.NS","Gujarat State Petronet Limited","686092588","50","54.616","68.3516","45.828","49.66741","0","4.35659","56.83722","54.616","297.3","290","-2.46",""
"RANASUG.NS","","2619839913","50","54.584","61.3882","61.666","40.69771","50","0","62.48109","54.584","21.45","21","-2.1",""
"INFY.NS","Infosys Limited","73246124","50","54.502","63.3113","54.767","45.42794","24.831955","0","38.9659","54.502","1471.85","1406.9","-4.41",""
"INDIACEM.NS","India Cements Ltd","227395938","50","54.331","64.4089","50.362","48.22074","39.28919","0","45.61247","54.331","210","204.5","-2.62",""
"ITC.NS","","11865922","50","54.247","73.0025","40.67","49.06726","62.92494","97.55661","43.46482","54.247","438.8","426.45","-2.81",""
"DEEPAKFERT.NS","","38704802","50","54.23","61.1117","55.511","46.06849","70.134505","99.40425","56.70229","54.23","548.5","566.7","3.32",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","33962977","50","54.223","71.8426","42.985","47.84134","50","0","38.87836","54.223","779","756.35","-2.91",""
"IGL.NS","","35068488","50","54.126","67.8928","40.43","54.05593","73.4211","97.81092","45.32656","54.126","460.95","441.95","-4.12",""
"AUBANK.NS","AU Small Finance Bank Limited","3573396609","50","53.746","66.2926","44.697","50.24784","64.713755","99.7739","49.2227","53.746","624.8","653.1","4.53",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","43042134","50","53.702","65.6088","44.673","50.82434","32.09467","21.76125","47.9376","53.702","1605","1528.6","-4.76",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","497635","50","53.654","66.1015","43.089","51.77137","83.806895","80.38178","58.02541","53.654","392.05","378.25","-3.52",""
"CUB.NS","City Union Bank Ltd","2585491287","50","53.423","65.4915","43.48","51.29736","82.63928","96.17295","51.40417","53.423","144.3","143.1","-0.83",""
"SRF.NS","SRF Limited","36062596","50","53.28","61.3315","45.36","53.14905","50","36.27851","56.25775","53.28","2289.15","2211.35","-3.4",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","110248582","50","53.1","63.5048","58.844","36.95196","50","0","33.2981","53.1","9.05","8.85","-2.21",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","200047199","50","52.949","59.8693","51.296","47.68268","54.194905","91.7929","41.89837","52.949","2510.1","2451.4","-2.34",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","7675021104","50","52.708","63.8892","50.031","44.20498","50","3.39732","37.59824","52.708","1575","1502.4","-4.61",""
"HIL.NS","HIL Limited","79586676","50","52.529","59.2792","53.566","44.74205","5.331015","0","41.90449","52.529","2499.8","2510.75","0.44",""
"AUTOAXLES.NS","Automotive Axles Limited","14900415","50","52.403","59.6244","51.122","46.46268","50","65.56541","43.39268","52.403","1989.95","1909.2","-4.06",""
"GLOBUSSPR.NS","Globus Spirits Limited","3609176","50","51.709","54.4707","55.788","44.86721","53.169105","43.50004","42.65214","51.709","787.25","702.35","-10.78",""
"EXPLEOSOL.NS","","60527674","50","51.396","61.1791","48.664","44.34491","50","16.9026","49.00374","51.396","1267","1203.85","-4.98",""
"SEYAIND.NS","","8457149","50","51.349","63.2396","48.717","42.08929","53.035205","24.23199","51.48115","51.349","25.5","22.3","-12.55",""
"PSPPROJECT.NS","","23844327","50","51.277","62.3138","44.353","47.16433","50","5.17423","51.18606","51.277","645","646.05","0.16",""
"BLBLIMITED.NS","BLB Ltd","42082117","50","51.189","61.4089","50.279","41.88027","26.94348","0","76.9281","51.189","19.75","18.45","-6.58",""
"RAMCOCEM.NS","","20591839","50","51.007","59.6353","44.894","48.49273","42.909355","0","40.04048","51.007","785","741.85","-5.5",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","276398808","50","50.995","52.4509","56.087","44.44839","50","14.07639","40.15813","50.995","189.1","185.55","-1.88",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","83754319","50","49.144","56.4161","46.063","44.95196","51.417485","14.67183","58.52781","49.144","103.95","99.95","-3.85",""
"UPL.NS","","89298883","50","48.541","53.7155","42.069","49.83888","73.24679","93.37284","50.65867","48.541","518.4","508.8","-1.85",""
"ATUL.NS","","43431299","50","47.758","48.2435","48.733","46.29712","50","5.11296","47.4691","47.758","5880.85","5621.1","-4.42",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","101689387","50","47.281","53.7457","37.184","50.91205","83.349665","99.5513","43.50342","47.281","3350","3187.4","-4.85",""
"MOLDTKPAC.NS","","767374710","50","46.757","51.1273","44.395","44.74994","50","9.40525","40.24489","46.757","790.3","756.95","-4.22",""
"BANDHANBNK.NS","","18464706","50","46.653","56.1972","34.783","48.97857","50","7.32917","40.84071","46.653","187.1","188.3","0.64",""
"BANARISUG.NS","","180839923","50","46.069","57.6592","35.571","44.9766","74.56319","57.60681","54.60229","46.069","2421.2","2376.35","-1.85",""
"HGS.NS","Hinduja Global Solutions Ltd","484331895","50","45.516","44.6695","48.913","42.96526","50","6.73873","45.46732","45.516","828.95","827.5","-0.17",""
"DELTACORP.NS","Delta Corp Ltd","204090939","50","44.81","51.64","36.125","46.66371","44.4307","0","54.64364","44.81","117.25","114.1","-2.69",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","618224","50","44.34","64.7463","38.516","29.75742","41.4332","0","81.70964","44.34","0.3","0.35","16.67",""
"POLYPLEX.NS","Polyplex Corp Ltd","3101472109","50","44.019","33.6154","62.519","35.92215","50","36.36507","44.28986","44.019","851.2","785.9","-7.67",""
"RAJRATAN.NS","","144096818","50","43.731","42.2951","46.851","42.04681","43.16098","11.69155","33.85974","43.731","580","525.35","-9.42",""
"RAJESHEXPO.NS","","817723377","50","41.024","39.4562","42.79","40.82582","50","8.88466","50.16875","41.024","303.8","296.5","-2.4",""
