"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","179895368","69.75","62.776","73.1063","69.135","46.08524","95.78778","98.59203","60.47191","62.776","561.1","590.65","5.27",""
"UNIVPHOTO.NS","Universus Imagings Ltd","111127614","53.2","62.695","64.9354","80.087","43.06381","50","78.30515","60.05917","62.695","371","386.25","4.11",""
"NMDC.NS","NMDC LTD","1632721560","84.3","62.603","83.1512","52.65","52.00887","3.6292","0","54.76678","62.603","219.7","221.76","0.94",""
"NAHARCAP.NS","NAHAR CAPITAL AND","77955434","43.9","62.552","73.6573","65.274","48.72432","78.217625","99.04802","71.60958","62.552","304.3","324.45","6.62",""
"KTKBANK.NS","Karnataka Bank Ltd","232086412","39.05","62.503","78.7307","63.652","45.1254","59.50387","68.15915","54.31203","62.503","216.45","223.23","3.13",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","46329943","37.25","62.471","80.0094","59.126","48.2779","37.3322","12.47523","53.5045","62.471","588.2","576.75","-1.95",""
"BSOFT.NS","BIRLASOFT (INDIA)","52926823","100","62.469","82.5444","53.519","51.3427","47.77873","41.56167","49.50263","62.469","607.45","601.25","-1.02",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","112592797","54.2","62.453","76.3976","64.115","46.84701","74.41469","100","63.31191","62.453","2790","2912.45","4.39",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","113113631","82.75","62.422","67.8012","74.331","45.13328","57.777885","74.51385","63.51759","62.422","120.95","120.54","-0.34",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","182550009","41.4","62.335","70.5631","73.364","43.07859","31.453205","23.91154","54.02475","62.335","725.5","772.9","6.53",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","17670348","56.5","62.29","71.2949","62.781","52.79527","42.614235","26.79476","58.85502","62.29","655.85","666.85","1.68",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","196716","37.4","62.259","71.0658","69.39","46.31978","85.42976","98.53573","57.31409","62.259","651","726.6","11.61",""
"EVERESTIND.NS","Everest Industries Limited","391689859","85.25","62.232","75.3955","65.834","45.46637","55.746605","36.20314","59.04148","62.232","1072.9","1129.85","5.31",""
"ICICIBANK.NS","ICICI BANK","259149273","46.2","62.047","84.3575","48.059","53.72358","69.17404","96.29514","57.83493","62.047","1191","1203.5","1.05",""
"CENTUM.NS","Centum Electronics Limited","45065961","57","62.021","81.3082","58.676","46.07736","46.45619","0.4456","45.54668","62.021","1566.15","1561.45","-0.3",""
"ITC.NS","ITC LTD","76656120","28.35","61.986","87.7966","47.808","50.35329","100","100","64.06753","61.986","504.75","505.8","0.21",""
"SAGCEM.NS","Sagar Cements Limited","13497181532","27.3","61.956","70.2","69.76","45.90786","50","58.90598","63.11413","61.956","228.5","234.28","2.53",""
"HINDALCO.NS","Hindalco Industries Ltd","2886608639","85.25","61.953","84.2366","45.253","56.37053","42.3018","24.57529","63.23502","61.953","636.5","685.1","7.64",""
"GTPL.NS","GTPL HATHWAY LTD","218581491","31.75","61.716","76.0591","62.461","46.62823","16.29671","0","64.51185","61.716","159","166.8","4.91",""
"KOHINOOR.NS","Kohinoor Foods Ltd","34597556","53.25","61.63","69.8072","74.691","40.39123","50","68.65768","62.69994","61.63","41.5","42.09","1.42",""
"APCL.NS","Anjani Portland Cement Limited","409956","27.9","61.481","68.6359","71.115","44.6918","51.87788","76.63224","58.40481","61.481","185.8","192.31","3.5",""
"DOLLAR.NS","Dollar Industries Limited","536236133","8.3","61.449","78.0624","57.004","49.28012","4.649905","0","52.65748","61.449","483.9","525.6","8.62",""
"RELIANCE.NS","Reliance Industries Limited","173783587","51.75","61.436","81.0901","49.641","53.57773","50.063955","74.69544","52.68377","61.436","2965","2999.95","1.18",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","245024644","82.55","61.263","85.0819","42.836","55.87189","60.266125","99.78223","51.42176","61.263","1500.95","1491.3","-0.64",""
"GNA.NS","G N A Axles Limited","10388776","54.8","61.178","71.0227","66.348","46.16211","83.445705","87.12311","61.77442","61.178","406.05","434.25","6.94",""
"SEYAIND.NS","Seya Industries Limited","413931455","36","61.128","85.1137","52.746","45.52308","100","100","82.70374","61.128","33.22","33.22","0",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","132483252","46.35","60.994","67.7882","69.614","45.57871","50","40.50175","71.1264","60.994","418.7","451.2","7.76",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","904560571","27.25","60.986","77.3021","59.719","45.93545","46.92762","14.13699","58.88886","60.986","563","590.05","4.8",""
"BALKRISIND.NS","Balkrishna Industries Limited","127367058","65.15","60.957","78.8507","54.682","49.33728","50","58.61659","55.12899","60.957","2842.55","2853.15","0.37",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","595582698","77.6","60.953","78.198","55.201","49.46046","45.67363","44.64315","57.85173","60.953","154.2","170.5","10.57",""
"ATUL.NS","ATUL LTD","160010796","47.55","60.94","77.2368","55.978","49.60532","100","100","61.41621","60.94","7949","7788.75","-2.02",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","1467642843","34.7","60.84","66.9922","69.738","45.78862","50.211065","75.10074","70.14176","60.84","108","113.06","4.69",""
"ALKALI.NS","Alkali Metals Ltd","33629536","52.55","60.786","68.4592","71.509","42.39074","51.80579","66.43504","71.67664","60.786","120.6","115.21","-4.47",""
"WIPRO.NS","Wipro Limited","97541170","95.7","60.568","79.0004","53.243","49.46046","69.11356","94.47355","57.87062","60.568","516","512.4","-0.7",""
"JSWSTEEL.NS","JSW STEEL LTD","17530092","84.95","60.54","79.2334","52.61","49.77679","50","51.57901","55.97668","60.54","910","941.05","3.41",""
"LT.NS","Larsen & Toubro Limited","112873110","56.1","60.269","80.1595","44.498","56.14881","63.760085","76.59022","50.90336","60.269","3599.85","3598.55","-0.04",""
"SOUTHBANK.NS","The South Indian Bank Ltd","333286835","41.9","60.186","76.7978","59.152","44.60803","7.40507","0.75127","49.05643","60.186","25.23","26.33","4.36",""
"CONTROLPR.NS","Control Print Limited","36685676","25.3","60.152","75.5901","57.277","47.59005","42.097935","4.29354","44.07775","60.152","799.9","782.75","-2.14",""
"NRAIL.NS","N R Agarwal Industries Limited","448539988","46","60.088","79.1251","55.575","45.56295","50","32.74565","57.87921","60.088","412.15","421.1","2.17",""
"RELINFRA.NS","Reliance Infrastructure Ltd","6951869","96.05","60.001","75.9446","56.414","47.64523","70.926725","97.50792","52.25596","60.001","219.8","211.76","-3.66",""
"GUJGASLTD.NS","Gujarat Gas Limited","211037949","25.55","59.96","77.8685","49.645","52.36659","50","85.66788","56.21825","59.96","602","594","-1.33",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","1049981096","52.45","59.643","66.3151","66.043","46.57206","46.659015","0.10344","48.43637","59.643","130.05","136.69","5.11",""
"BANARISUG.NS","BANNARI AMMAN SUG","6745991","12.9","59.601","78.6663","53.701","46.43508","70.8291","100","62.42231","59.601","3105.95","3185","2.55",""
"POLYCAB.NS","Polycab India Limited","306642433","74.3","59.578","86.9943","37.062","54.67756","50","34.65862","54.88498","59.578","6700","6754.15","0.81",""
"DECCANCE.NS","Deccan Cements Limited","602491385","45.7","59.4","80.249","48.513","49.43878","54.11117","91.8246","61.75012","59.4","641.5","651.1","1.5",""
"CANFINHOME.NS","Can Fin Homes Limited","70948892","90","59.322","77.8346","46.289","53.8438","50","80.55477","56.81158","59.322","836.65","850.1","1.61",""
"HGS.NS","Hinduja Global Solutions Ltd","102410580","41.5","59.302","59.0286","74.616","44.26115","24.600015","31.58586","65.87214","59.302","724.55","902.8","24.6",""
"GLOBUSSPR.NS","Globus Spirits Limited","698103752","59.1","59.224","71.6268","60.247","45.79946","100","100","62.69735","59.224","859","906.4","5.52",""
"CUB.NS","City Union Bank Ltd","4365264","48.8","59.128","75.7266","51.25","50.40847","61.98964","100","63.6921","59.128","163.81","166.2","1.46",""
"CGCL.NS","CAPRI GLOBAL CAPIT","1258440291","42.3","59.116","60.1877","74.597","42.56319","30.72565","10.50724","72.10965","59.116","203.8","214.14","5.07",""
"SBIN.NS","State Bank of India","5736879217","66.45","59.05","79.837","42.356","54.95836","74.459925","57.44588","55.24208","59.05","815","815.35","0.04",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","7230523393","45.1","59.037","70.6998","60.08","46.33062","42.736795","24.53068","61.56019","59.037","323.7","336.9","4.08",""
"RAIN.NS","Rain Industries Limited","95846064","55.8","59.026","68.4914","60.751","47.83543","23.830525","27.62143","55.81234","59.026","155","164.61","6.2",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","62301658","81.35","59.017","66.213","70.001","40.83666","50","10.21001","65.52767","59.017","306.65","334.15","8.97",""
"SSWL.NS","Steel Strips Wheels Limited","280748427","99","58.863","74.1759","57.136","45.27618","63.59335","77.77419","59.56155","58.863","223.05","225.32","1.02",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","3359245926","40.9","58.856","62.3573","69.708","44.50357","20.656555","27.81505","54.26288","58.856","601","582","-3.16",""
"SATIN.NS","SATIN CRCARE NET","220178542","32.95","58.661","73.3862","57.22","45.37571","9.332035","0","49.72592","58.661","206.8","209.36","1.24",""
"APOLLOPIPE.NS","Apollo Pipes Limited","196508805","22.65","58.653","62.5156","68.943","44.49963","0","0.24696","57.33998","58.653","551","576","4.54",""
"SRF.NS","SRF Limited","117207238","57.45","58.637","70.7135","51.017","54.18083","59.715655","95.87213","53.68515","58.637","2492","2490.65","-0.05",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","216459698","-22.95","58.63","76.4108","59.98","39.4984","0","0","59.08828","58.63","6.79","7.11","4.71",""
"BANSWRAS.NS","Banswara Syntex Ltd","206107942","35.25","58.573","70.893","56.98","47.84725","79.72648","72.87459","62.89377","58.573","143.8","149.55","4",""
"STEELXIND.NS","STEEL EXCHANGE IND","200560959","39.8","58.532","72.2374","63.976","39.38408","44.45756","42.33755","53.94207","58.532","13","13.37","2.85",""
"MAITHANALL.NS","Maithan Alloys Limited","12174601","44.7","58.419","71.3256","56.161","47.7694","6.955305","1.33488","58.85453","58.419","1059.8","1105.65","4.33",""
"ICRA.NS","ICRA LTD","342799148","-0.6","58.406","77.7711","47.099","50.34836","50","100","69.57142","58.406","5792.1","5897.75","1.82",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","115624987","42.85","58.32","68.2569","59.525","47.17714","50","60.44862","63.01709","58.32","794.3","769.65","-3.1",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","956705935","99.35","58.286","76.3871","50.557","47.91525","100","95.06015","49.73602","58.286","2518.35","2515.45","-0.12",""
"NCLIND.NS","NCL Industries Limited","1684556113","1.15","58.213","75.1727","49.87","49.59547","50","76.38895","67.00846","58.213","219.95","228.99","4.11",""
"TATASTEEL.NS","Tata Steel Limited","78724082","86.7","58.206","77.4528","44.083","53.08105","0","0","48.84456","58.206","150.85","154.2","2.22",""
"NILKAMAL.NS","Nilkamal Limited","577052814","2.8","58.189","60.5814","70.167","43.81966","32.56335","32.29555","42.16231","58.189","1823.45","1879","3.05",""
"IGL.NS","INDRAPRASTHA GAS","31402808","22.1","58.109","76.0956","43.061","55.16951","96.75001","100","55.09313","58.109","545","524.05","-3.84",""
"ACC.NS","ACC LIMITED","65389521","58.5","58.072","70.9233","50.987","52.30648","32.258385","23.24602","54.59898","58.072","2349","2323.75","-1.07",""
"RANASUG.NS","RANA SUGARS LTD","122934753","39.7","58.013","67.9429","63.682","42.41439","54.403955","84.15446","73.32882","58.013","23.26","23.48","0.95",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","379178319","56.6","57.907","74.0037","52.747","46.9692","100","96.68421","65.28327","57.907","1663.35","1769.45","6.38",""
"TAKE.NS","TAKE Solutions Limited","5008692581","58.1","57.77","66.7521","65.657","40.90071","14.439595","0","45.98097","57.77","18.9","19.58","3.6",""
"BIRLACORPN.NS","Birla Corporation Limited","92719412","78.05","57.746","72.643","48.493","52.1015","18.67219","20.72412","52.50083","57.746","1295.4","1327","2.44",""
"GSPL.NS","Gujarat State Petronet Limited","712335","1.9","57.163","73.6252","45.417","52.4474","86.64922","100","51.27931","57.163","323.9","338.6","4.54",""
"HIL.NS","HIL Limited","1578616414","19.45","57.118","68.0704","56.532","46.75043","55.28412","88.20752","56.68794","57.118","2700","2771.15","2.64",""
"TIL.NS","TIL Limited","57288246","-21.45","56.896","88.7292","19.429","62.52938","69.444025","100","69.724","56.896","374","402.1","7.51",""
"DPWIRES.NS","D P Wires Limited","54158766","19.75","56.886","66.3582","56.675","47.62355","31.318015","0","45.65768","56.886","400","423.4","5.85",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","351024330","56.4","56.884","72.0644","46.115","52.47401","65.084855","64.59907","55.18105","56.884","1563.9","1639.9","4.86",""
"HDFCBANK.NS","HDFC Bank Limited","8237767789","39.9","56.855","68.4575","48.324","53.78271","50","99.24447","57.31519","56.855","1637.65","1625.05","-0.77",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","299300010","54.7","55.786","78.6424","35.085","53.63193","50","63.5981","55.07823","55.786","643","633.6","-1.46",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","35075200","50.75","55.298","66.369","50.783","48.74205","46.48113","46.10236","54.13635","55.298","806.5","819.8","1.65",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","24690150","50.4","55.139","68.5766","48.692","48.14979","61.420915","77.38443","63.66579","55.139","3427","3203.2","-6.53",""
"INDUSINDBK.NS","IndusInd Bank Limited","172213940","33.35","54.525","69.013","42.225","52.33801","0","0","49.88158","54.525","1370.05","1388.55","1.35",""
"ARMANFIN.NS","Arman Financial Services Limited","44011421","-23.45","54.493","63.1704","56.104","44.20596","0","0","46.67433","54.493","1703.95","1685.75","-1.07",""
"BANDHANBNK.NS","BANDHAN BANK LTD","51217291","65.65","53.89","63.4224","48.517","49.73146","50","78.99612","60.0193","53.89","193.45","201.72","4.28",""
"BLBLIMITED.NS","BLB Ltd","91028366","53.75","53.868","67.3527","49.722","44.53018","66.913755","40.36493","44.63815","53.868","19.3","21.3","10.36",""
"VSTIND.NS","VST Industries Limited","63226918","24.35","53.473","79.5085","29.029","51.88273","62.581215","91.51203","67.89882","53.473","4179.95","4629","10.74",""
"UPL.NS","UPL LIMITED","383305677","60.65","53.468","63.2051","45.242","51.95565","50","91.54191","65.10819","53.468","553","573.7","3.74",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","37359382","61.85","53.058","65.4183","55.978","37.77679","79.98576","75.58315","51.94411","53.058","9.31","8.97","-3.65",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","436358362","44.5","53.052","67.7651","48.423","42.9692","66.72231","83.6239","52.04049","53.052","1275","1331.25","4.41",""
"AUBANK.NS","AU Small Finance Bank Limited","52724253","25","52.729","63.2485","44.96","49.9798","23.225865","7.58511","55.33398","52.729","614.1","625.8","1.91",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","324196326","42","52.668","58.0683","53.031","46.90613","1.452395","0.13133","60.40092","52.668","205.2","205.37","0.08",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","922480509","74.15","52.207","64.9251","42.72","48.9766","91.06008","96.49619","51.81643","52.207","677.5","679.1","0.24",""
"AUTOAXLES.NS","Automotive Axles Limited","43108134","37.15","52.11","62.4718","47.772","46.08721","50","45.1815","55.69858","52.11","1934.4","1987.1","2.72",""
"DELTACORP.NS","Delta Corp Ltd","124808424","25.4","51.895","57.8791","50.365","47.44223","57.107055","85.34179","64.68896","51.895","125.8","128.91","2.47",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","1078876916","42.7","50.974","57.3573","49.864","45.69993","56.329755","86.82935","54.04024","50.974","575","613.1","6.63",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","216343227","-42.2","50.874","73.1696","40.409","39.04365","50.118005","90.50684","79.53372","50.874","0.49","0.53","8.16",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","590811","77.15","50.453","58.3111","40.812","52.23454","51.81775","59.74027","60.35013","50.453","3325","3292.2","-0.99",""
"RAJESHEXPO.NS","RAJESH EXPORTS","4973840280","8.05","48.173","43.31","58.767","42.441","89.663735","91.75834","72.79304","48.173","291.3","300","2.99",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","652514579","47.75","47.443","54.317","42.782","45.23085","50","29.37129","45.88635","47.443","787","777.35","-1.23",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","1065884847","50.45","46.24","58.416","33.865","46.43902","9.67757","0","39.61638","46.24","595","615","3.36",""
