"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GTPL.NS","GTPL HATHWAY LTD","3855453980","3","61.917","76.6461","63.233","45.87041","53.993155","59.06384","56.34864","61.917","170.99","168.25","-1.6",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","126006693","17.4","61.847","70.8751","69.534","45.1323","50","36.85677","65.65304","61.847","305.4","287.5","-5.86",""
"RSWM.NS","RSWM Ltd","149644437","33.2","61.834","72.2269","67.222","46.05174","50","19.94788","72.57171","61.834","214.8","206.87","-3.69",""
"BAJAJCON.NS","BAJAJ CONSUMER","90954692","29.35","61.743","75.6858","60.291","49.25253","35.59723","16.49013","57.52294","61.743","247.25","240.22","-2.84",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","93000828","57","61.732","69.0991","62.077","54.02119","49.40272","16.91088","58.54924","61.732","671.7","645.75","-3.86",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","2713113182","31.75","61.703","77.6655","62.081","45.36191","52.46745","61.16166","63.11844","61.703","4299","4120.2","-4.16",""
"JOCIL.NS","JOCIL LTD","42358438","44.1","61.696","69.8269","66.03","49.22986","96.7239","90.66517","66.23238","61.696","205.02","200.22","-2.34",""
"TVTODAY.NS","TV TODAY NETWORK","170595003","38.5","61.672","68.7121","65.876","50.42917","50","54.44332","64.92772","61.672","233.15","225.54","-3.26",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","93158188","22","61.662","73.7941","64.127","47.06479","69.6883","79.92849","61.48277","61.662","277.15","269.75","-2.67",""
"DOLLAR.NS","Dollar Industries Limited","21923129","12.8","61.628","78.516","56.87","49.49889","50","19.09595","49.31789","61.628","511.15","527.5","3.2",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","220209321","22.4","61.53","79.5038","60.385","44.70165","90.983755","95.91594","52.4717","61.53","768","768.55","0.07",""
"GNA.NS","G N A Axles Limited","357362347","38.95","61.481","71.6294","66.613","46.19956","75.28804","100","67.9605","61.481","450.5","445.05","-1.21",""
"WIPRO.NS","Wipro Limited","152673647","59.2","61.331","80.6302","53.99","49.37275","52.933265","98.52372","60.99099","61.331","548.9","533.55","-2.8",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","31455786","44.1","61.326","76.6929","60.886","46.39961","76.17618","96.05315","69.61236","61.326","353.95","380.3","7.44",""
"MANUGRAPH.NS","Manugraph India Ltd","452408","65.55","61.306","80.9784","59.142","43.79798","100","100","75.92537","61.306","26.35","25.09","-4.78",""
"INDIANB.NS","INDIAN BANK","494919705","65.25","61.282","81.5607","51.561","50.72481","14.671585","4.3256","50.06623","61.282","536.9","523.35","-2.52",""
"RAYMOND.NS","Raymond Limited","809062233","26.1","61.251","67.1869","71.041","45.52648","50","0","75.5428","61.251","1824.05","1654.15","-9.31",""
"ENERGYDEV.NS","Energy Development Co Ltd","21790395","3.35","61.244","79.1591","62.405","42.16802","50","47.95155","60.20321","61.244","24.5","24.08","-1.71",""
"SONATSOFTW.NS","Sonata Software Limited","81180345","20.95","61.216","73.7915","63.976","45.88125","50","65.09205","65.98511","61.216","639.9","602.45","-5.85",""
"HEIDELBERG.NS","HeidelbergCement India Limited","11974177146","18.15","61.206","76.3297","56.077","51.21261","50","65.96985","64.53315","61.206","224.9","218.77","-2.73",""
"NAHARCAP.NS","NAHAR CAPITAL AND","983016383","26.7","61.206","70.5801","65.193","47.84528","56.39228","79.96514","70.1786","61.206","318.95","306.05","-4.04",""
"SAGCEM.NS","Sagar Cements Limited","101346194","21.65","61.203","68.7822","69.429","45.3964","41.812485","0","63.70554","61.203","233.95","229.67","-1.83",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","14735531","35.1","61.109","72.9979","64.058","46.2715","50","58.67316","64.73471","61.109","348","335.4","-3.62",""
"GOCLCORP.NS","GOCL CORPORATION L","140927","49.15","61.09","69.9255","68.86","44.48583","51.7147","53.30159","61.88585","61.09","430.4","410.45","-4.64",""
"ITC.NS","ITC LTD","346908446","41.65","61.015","85.3043","48.623","49.1185","50","100","65.80218","61.015","520.25","503.55","-3.21",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","131422218","82.5","60.894","82.9241","53.472","46.28628","71.402725","33.73312","33.76034","60.894","643","546.6","-14.99",""
"LICHSGFIN.NS","LIC Housing Finance Limited","104859819","39.95","60.853","78.0706","49.573","54.91402","45.71461","0","51.96545","60.853","667","634.85","-4.82",""
"ATUL.NS","ATUL LTD","5633836","50.15","60.812","77.0495","57.109","48.2779","50","99.06163","64.76168","60.812","7589.1","7690.6","1.34",""
"POLYCAB.NS","Polycab India Limited","406182450","46.45","60.769","88.6333","38.628","55.04578","77.21339","88.92266","50.00887","60.769","6753.7","7184.95","6.39",""
"APCL.NS","Anjani Portland Cement Limited","57768467","13.05","60.544","67.2597","69.96","44.41094","26.926945","0.14071","58.05225","60.544","179.87","186.03","3.42",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","700266646","38.5","60.493","77.4917","56.438","47.55063","34.77061","20.57064","60.55869","60.493","596","587.55","-1.42",""
"PNCINFRA.NS","PNC INFRATECH LTD","52570613","12.05","60.452","74.8848","59.105","47.36635","11.138535","0","45.89733","60.452","439.3","425.45","-3.15",""
"CONTROLPR.NS","Control Print Limited","318292996","23.15","60.244","75.116","58.702","46.91402","34.760335","17.79012","53.57695","60.244","839.45","803.4","-4.29",""
"APOLLOPIPE.NS","Apollo Pipes Limited","116799436","20.1","60.212","61.5","75.721","43.41562","50","32.8225","65.45933","60.212","585.05","575.1","-1.7",""
"BALKRISIND.NS","Balkrishna Industries Limited","1657731756","47.15","60.2","77.3904","53.878","49.33235","26.324895","7.33181","51.10915","60.2","2982.35","2859.55","-4.12",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","73089792","14.25","60.066","77.8867","55.428","46.88347","88.840975","98.21553","55.33639","60.066","215.7","205.23","-4.85",""
"RAIN.NS","Rain Industries Limited","56839691","49.15","60.026","70.5665","60.83","48.68096","99.719105","99.98807","60.59825","60.026","180.98","171.13","-5.44",""
"TATASTEEL.NS","Tata Steel Limited","4714738","38.7","59.986","81.7063","46.139","52.11234","50","21.12882","49.98358","59.986","167","166.75","-0.15",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","71011279","67.3","59.98","83.2358","43.024","53.67923","37.822135","5.34876","49.67278","59.98","1485","1413.7","-4.8",""
"BSOFT.NS","BIRLASOFT (INDIA)","326495197","58.4","59.98","77.7738","52.575","49.59251","50","1.95576","54.66698","59.98","627.95","581.15","-7.45",""
"ACC.NS","ACC LIMITED","49727665","28.8","59.766","73.7316","52.982","52.58339","47.799065","3.87864","56.44576","59.766","2440","2433.75","-0.26",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","555196764","21.3","59.742","75.4191","58.365","45.44075","88.63468","63.13847","62.95632","59.742","583.75","568.1","-2.68",""
"REDINGTON.NS","Redington (India) Limited","10360774","19.25","59.608","68.5128","60.946","49.36487","22.327415","0.71343","49.45599","59.608","186.25","184.77","-0.79",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","115003080","15.3","59.552","65.9562","67.006","45.69401","40.120035","0","71.48096","59.552","109.65","110.12","0.43",""
"SEYAIND.NS","Seya Industries Limited","769509015","-128","59.534","78.1952","54.928","45.47825","50","29.32542","86.86401","59.534","25.68","29.92","16.51",""
"IIFL.NS","IIFL Finance Limited","4182659","60.45","59.391","66.4877","63","48.68391","66.796085","88.48477","66.04499","59.391","491.05","461","-6.12",""
"HIL.NS","HIL Limited","320604198","19.25","59.358","72.4618","58.501","47.11013","50","50.14165","69.59535","59.358","3010","2946.8","-2.1",""
"POLYPLEX.NS","Polyplex Corp Ltd","641681914","66.25","59.256","67.5119","69.804","40.45134","50","95.49538","66.6206","59.256","1144.85","1123.7","-1.85",""
"EVERESTIND.NS","Everest Industries Limited","50330414","43.1","59.139","69.2374","63.656","44.52328","50","6.97266","48.22636","59.139","1081.25","1033.35","-4.43",""
"IGL.NS","INDRAPRASTHA GAS","167237947","18.1","59.008","78.7242","43.405","54.89334","50","95.79168","60.76277","59.008","548.95","549.35","0.07",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","1251478039","37.4","58.818","70.9904","58.49","46.97315","0","0","54.19234","58.818","567.8","519.7","-8.47",""
"GPIL.NS","Godawari Power & Ispat Limited","7920253","16.35","58.812","66.7004","60.312","49.424","22.565385","9.62867","64.00121","58.812","213.61","206.85","-3.16",""
"INDOWIND.NS","Indowind Energy Ltd","1097196097","14.35","58.809","84.2734","48.573","43.58197","31.020505","0","55.48369","58.809","23.75","22.04","-7.2",""
"CANFINHOME.NS","Can Fin Homes Limited","7039286624","66.6","58.755","76.0223","46.335","53.90884","60.843455","95.83523","58.6316","58.755","885.2","847.15","-4.3",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","7861193872","42.55","58.687","63.2768","67.829","44.95393","50","30.18741","60.50602","58.687","425.3","417.4","-1.86",""
"LT.NS","Larsen & Toubro Limited","78160373","62.5","58.656","77.0436","44.167","54.75634","71.53435","75.01221","49.87531","58.656","3738","3493.95","-6.53",""
"MAITHANALL.NS","Maithan Alloys Limited","43786696","45.6","58.57","72.0991","57.098","46.51293","61.78135","41.98763","51.8351","58.57","1175","1126.25","-4.15",""
"TAKE.NS","TAKE Solutions Limited","228648554","18.55","58.48","68.2543","67.79","39.39591","40.67215","18.81695","56.95933","58.48","18.97","19.8","4.38",""
"AUBANK.NS","AU Small Finance Bank Limited","3473953222","2.9","58.292","72.0628","51.482","51.32988","97.998745","94.75319","60.70289","58.292","731.1","718.95","-1.66",""
"SBIN.NS","State Bank of India","261451894","47.6","58.18","77.9947","41.906","54.64006","15.965525","0","51.86436","58.18","801.85","796.65","-0.65",""
"CUB.NS","City Union Bank Ltd","103617328","41.95","58.148","73.5688","51.561","49.31461","65.63856","84.95467","63.11106","58.148","166.15","158.39","-4.67",""
"CGCL.NS","CAPRI GLOBAL CAPIT","381943489","22.3","58.04","59.1622","72.31","42.64794","24.08421","14.60438","49.19055","58.04","208.26","202.97","-2.54",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","530921838","5.1","58.016","68.2654","58.046","47.73688","27.84948","0","64.19557","58.016","774","779.95","0.77",""
"NILKAMAL.NS","Nilkamal Limited","82659810","-4.85","57.562","59.744","69.45","43.49347","49.459335","20.60127","42.86279","57.562","1915.35","1868.5","-2.45",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","160223173","-21.4","57.521","72.511","60.426","39.62454","50","7.33447","59.04264","57.521","6.99","6.59","-5.72",""
"RELIANCE.NS","Reliance Industries Limited","10602368","62.4","57.3","73.0267","46.537","52.33604","50","7.93131","51.01864","57.3","2998","2773.05","-7.5",""
"SOUTHBANK.NS","The South Indian Bank Ltd","303173494","26.65","57.247","71.0232","58.735","41.98177","24.637205","0.80855","45.4314","57.247","24.84","24.03","-3.26",""
"SRF.NS","SRF Limited","37339794","52.7","57.245","66.2326","50.71","54.79281","59.463915","69.62965","61.28253","57.245","2459","2350.35","-4.42",""
"DECCANCE.NS","Deccan Cements Limited","1025933204","19.6","57.186","74.97","48.466","48.12318","25.851755","0.29638","59.75853","57.186","597.6","604.65","1.18",""
"STEELXIND.NS","STEEL EXCHANGE IND","2422435823","39.4","57.147","68.7223","64.554","38.16408","50","19.82335","57.81011","57.147","13","12.51","-3.77",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","39129970","37.95","57.079","69.5863","51.064","50.58684","78.992505","100","58.04473","57.079","856","868.45","1.45",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","752227505","11.15","56.935","58.5893","67.646","44.5696","21.49894","0","55.51219","56.935","568","554.85","-2.32",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","31410667","8.4","56.704","61.1616","63.56","45.39148","53.341735","37.50537","55.98199","56.704","128.8","126.82","-1.54",""
"SSWL.NS","Steel Strips Wheels Limited","43246992","56.75","56.645","68.9947","56.267","44.67406","47.741575","21.11407","57.90437","56.645","212.77","212.58","-0.09",""
"RANASUG.NS","RANA SUGARS LTD","136649201","19.15","56.578","64.5584","63.267","41.90983","24.574095","0","70.83496","56.578","22.16","22.14","-0.09",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","358879512","31.85","56.48","61.0164","68.647","39.7763","29.37049","18.6906","60.82777","56.48","306.45","298.7","-2.53",""
"HDFCBANK.NS","HDFC Bank Limited","3398066171","50.75","56.479","69.7592","45.731","53.94826","74.951395","99.05295","62.68914","56.479","1777","1657.65","-6.72",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","82519288","30.05","55.985","70.4203","51.72","45.81523","50","43.16716","62.15103","55.985","1725.6","1663.1","-3.62",""
"NCLIND.NS","NCL Industries Limited","3977218","20.65","55.848","69.4956","49.03","49.017","31.791415","0.3696","65.93901","55.848","214.35","211.11","-1.51",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","1536425858","24.8","55.38","63.1985","54.108","48.8337","50","49.37024","61.84221","55.38","225","224.46","-0.24",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","87779936","100","55.336","71.333","48.572","46.102","39.34876","0.17832","48.98496","55.336","2386.95","2285.2","-4.26",""
"NRAIL.NS","N R Agarwal Industries Limited","77540935","40.25","55.317","70.2169","52.422","43.31116","11.57939","0","55.25368","55.317","370.45","358.9","-3.12",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","331576585","43.6","55.304","77.4429","36.807","51.66199","27.600115","0","56.54406","55.304","625","610.7","-2.29",""
"BIRLACORPN.NS","Birla Corporation Limited","6817129129","14.95","55.22","67.9386","47.046","50.67554","21.77766","0","51.15337","55.22","1262.95","1242.75","-1.6",""
"UPL.NS","UPL LIMITED","332820440","34.75","55.191","66.8479","46.115","52.60902","100","100","64.24828","55.191","601.1","599.3","-0.3",""
"TIL.NS","TIL Limited","20599171","1.7","54.892","86.7519","18.485","59.43826","72.868015","82.60319","63.20265","54.892","335.05","328.35","-2",""
"DPWIRES.NS","D P Wires Limited","10613223","10.75","54.844","62.2462","55.967","46.31781","13.436645","1.24125","35.62437","54.844","415.95","400.15","-3.8",""
"BANSWRAS.NS","Banswara Syntex Ltd","136822362","-1.35","54.758","63.6877","55.701","44.88396","37.198385","0","58.7723","54.758","141.58","135.77","-4.1",""
"HGS.NS","Hinduja Global Solutions Ltd","92020459","39.25","54.294","52.553","66.48","43.85021","74.61392","80.15818","58.69737","54.294","827.4","792.2","-4.25",""
"SATIN.NS","SATIN CRCARE NET","45715005","36.1","54.021","63.7528","55.153","43.15743","19.26571","0","45.83327","54.021","201.99","183.27","-9.27",""
"INDUSINDBK.NS","IndusInd Bank Limited","56822985","25.8","53.77","67.8977","42.188","51.22345","50.61508","64.88597","53.6627","53.77","1457","1382.85","-5.09",""
"BANDHANBNK.NS","BANDHAN BANK LTD","67076887","54.55","52.798","59.6356","50.497","48.26213","62.511105","60.21799","58.99227","52.798","206.32","186.86","-9.43",""
"BLBLIMITED.NS","BLB Ltd","258216355","66.05","52.28","63.0506","49.413","44.37645","100","99.56025","53.69835","52.28","20.4","19.79","-2.99",""
"ARMANFIN.NS","Arman Financial Services Limited","33168311","-9.2","52.189","60.4566","53.053","43.0579","46.24695","0","46.96258","52.189","1694.15","1619.6","-4.4",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","449777523","46.4","51.871","64.4745","48.268","42.87066","71.81245","93.93052","53.17533","51.871","1331.65","1278.1","-4.02",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","48514351","65.1","51.671","60.9775","41.405","52.62971","28.071045","3.70564","59.36641","51.671","3405","3419.35","0.42",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","216430204","19.3","50.993","60.7153","55.69","36.57453","25.57359","30.08721","50.84559","50.993","8.25","8.16","-1.09",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","689507804","29.35","50.819","61.6984","41.957","48.8002","28.865395","25.19378","58.12478","50.819","672.85","645.8","-4.02",""
"DELTACORP.NS","Delta Corp Ltd","40092797","15.9","50.754","56.877","49.735","45.64967","49.938455","18.59466","66.29929","50.754","131.19","125.02","-4.7",""
"AUTOAXLES.NS","Automotive Axles Limited","210094325","13.65","50.237","58.859","45.656","46.19561","50","5.36496","52.51429","50.237","1887","1911.75","1.31",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","848406141","2","49.801","72.3361","37.931","39.13492","97.49465","100","53.36553","49.801","0.51","0.49","-3.92",""
"VSTIND.NS","VST Industries Limited","240191933","-25.8","49.412","71.7216","26.607","49.90786","91.17674","82.45786","52.00065","49.412","384.9","358.8","-6.78",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","1774102","9.15","48.04","51.1812","49.003","43.93594","44.95314","40.82153","53.81371","48.04","570","550.1","-3.49",""
"RAJESHEXPO.NS","RAJESH EXPORTS","3679721727","1.2","47.332","40.679","58.922","42.39566","33.06126","5.36094","70.43406","47.332","288.2","281.45","-2.34",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","254739628","19.65","45.779","51.3431","41.468","44.52624","31.74827","17.45477","43.21852","45.779","761.3","748.8","-1.64",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","641821419","20.55","43.708","52.9137","32.618","45.59153","35.4576","0","37.38951","43.708","591.75","570","-3.68",""
