"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","23267041007","36.5","61.46","66.8028","70.731","46.84602","23.292375","1.23953","67.94889","61.46","88.81","85.93","-3.24",""
"RAYMOND.NS","Raymond Limited","3527769693","43.4","61.444","67.8542","70.842","45.63686","43.3808","0","75.35517","61.444","1605.05","1701.85","6.03",""
"GOCLCORP.NS","GOCL CORPORATION L","96864595","27.75","61.432","71.0874","68.526","44.68293","25.955865","7.56465","61.45953","61.432","427.25","421.2","-1.42",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","205530745","58.15","61.319","68.6213","61.892","53.44469","30.398135","8.07935","59.30304","61.319","649","641.6","-1.14",""
"ATUL.NS","ATUL LTD","65390343","46.85","61.304","78.1212","57.007","48.78443","50","94.32568","63.96887","61.304","7919.95","7774.5","-1.84",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","105502913","0.25","61.299","79.346","60.093","44.45726","76.600865","75.2999","53.58432","61.299","775.6","769.7","-0.76",""
"JOCIL.NS","JOCIL LTD","2349903773","25.55","61.263","68.8683","65.643","49.27815","49.888875","50.60845","66.376","61.263","199.56","196.41","-1.58",""
"AIAENG.NS","AIA Engineering Limited","21322363","16.45","61.231","80.4988","51.991","51.20276","37.01916","2.17307","52.14043","61.231","4074.35","4163.85","2.2",""
"SAKSOFT.NS","Saksoft Limited","134024407","52.55","61.132","77.1648","65.661","40.57058","100","93.79923","73.0968","61.132","250.35","235.85","-5.79",""
"PNCINFRA.NS","PNC INFRATECH LTD","99484253","23.95","61.085","78.2502","57.527","47.47869","27.323115","0.69628","50.44179","61.085","457.95","458.5","0.12",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","13806035","25.75","61.019","65.7809","69.67","47.60581","18.919365","0.01165","64.24882","61.019","217.01","207.27","-4.49",""
"SONATSOFTW.NS","Sonata Software Limited","199729081","12","60.993","73.4359","63.99","45.55408","35.30906","28.16478","65.74381","60.993","611.05","605.3","-0.94",""
"POLYCAB.NS","Polycab India Limited","375361529","30.5","60.89","87.4823","40.423","54.76565","82.746775","94.94916","46.47389","60.89","7385","7120.4","-3.58",""
"TVTODAY.NS","TV TODAY NETWORK","145725201","29.5","60.867","67.605","65.408","49.5866","31.69258","11.76363","64.68698","60.867","229.6","220.99","-3.75",""
"RAIN.NS","Rain Industries Limited","29347529","66.8","60.836","72.5902","61.166","48.75092","100","95.38139","64.76198","60.836","173","177.82","2.79",""
"INDIANB.NS","INDIAN BANK","422530","61.2","60.795","80.8114","51.302","50.2715","0","0","49.95936","60.795","525.05","518.65","-1.22",""
"NAHARCAP.NS","NAHAR CAPITAL AND","491128556","46.6","60.769","69.8022","64.542","47.96157","35.027985","15.53724","69.9122","60.769","308.2","302.2","-1.95",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","950499931","41.15","60.763","71.401","64.282","46.60655","33.43156","15.48544","68.34948","60.763","509.9","499.85","-1.97",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","33944880","56.35","60.733","67.819","69.044","45.33629","26.87936","1.94652","66.00353","60.733","284.55","271.4","-4.62",""
"SAGCEM.NS","Sagar Cements Limited","65675665","17.2","60.539","67.0954","69.32","45.20128","35.61316","0","60.25423","60.539","228.35","222.66","-2.49",""
"ENERGYDEV.NS","Energy Development Co Ltd","11281527526","15.25","60.387","77.2191","62.277","41.66543","38.151355","1.78627","61.04467","60.387","24.65","23.28","-5.56",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","675750370","44.3","60.328","70.6437","63.884","46.45578","21.501375","9.57202","64.88824","60.328","338.65","324.75","-4.1",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","79956717","26.45","60.322","74.6278","61.271","45.06726","5.270855","3.34926","60.95452","60.322","4088.9","3992.4","-2.36",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","13212752","23.05","60.165","78.113","54.867","47.51614","50","67.85444","58.26231","60.165","211.7","210.22","-0.7",""
"LICHSGFIN.NS","LIC Housing Finance Limited","181550","50.3","60.153","76.5321","48.704","55.22247","41.90253","0","51.03282","60.153","622.5","618.6","-0.63",""
"MANUGRAPH.NS","Manugraph India Ltd","246078088","76.75","60.153","77.0262","59.322","44.11136","69.34604","96.94575","76.95495","60.153","24.49","23.6","-3.63",""
"BAJAJCON.NS","BAJAJ CONSUMER","127718008","37.75","60.145","71.8649","59.328","49.24267","0","0.91779","55.75742","60.145","230.95","228.98","-0.85",""
"POLYPLEX.NS","Polyplex Corp Ltd","98088972","29.75","60.145","69.9827","69.532","40.92042","50","67.43998","68.88312","60.145","1180","1157.05","-1.94",""
"MRF.NS","MRF Limited","10681373","40.45","60.126","79.1913","49.814","51.37226","50","46.84718","57.26637","60.126","132197.59","129444.65","-2.08",""
"BSOFT.NS","BIRLASOFT (INDIA)","369418598","32.4","60.044","78.523","52.055","49.55309","47.72203","0","53.45866","60.044","604","594.85","-1.51",""
"GTPL.NS","GTPL HATHWAY LTD","59115503","-5.5","59.943","72.2675","62.872","44.69081","50.70676","42.25061","54.0137","59.943","162.55","157.2","-3.29",""
"CONTROLPR.NS","Control Print Limited","629558503","22.85","59.922","74.2764","58.576","46.91402","44.471175","29.17878","53.41781","59.922","808.05","802.45","-0.69",""
"MGL.NS","Mahanagar Gas Limited","43864832","30.25","59.916","78.7317","45.768","55.24908","50","85.06573","71.95141","59.916","1837","1582.25","-13.87",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","311886479","73.4","59.807","82.7511","43.182","53.48904","2.082505","0","53.34728","59.807","1418","1405.6","-0.87",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","113822586","32.1","59.769","78.5616","62.696","38.05075","50","56.52938","68.54158","59.769","9","11.16","24",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","1539725509","-0.2","59.738","72.4172","58.051","48.74501","47.724315","9.0635","65.82926","59.738","830","823.35","-0.8",""
"GNA.NS","G N A Axles Limited","118410517","33.95","59.728","67.7092","65.615","45.86056","83.838715","92.45426","66.50782","59.728","424","422.2","-0.42",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","52472959","8.55","59.674","65.976","67.965","45.08105","31.065545","31.71432","61.33008","59.674","141.15","136.7","-3.15",""
"VIPULLTD.NS","Vipul Ltd","4358680","-33.05","59.405","93.0547","36.329","48.83272","50","5.7325","56.58347","59.405","38.25","34.99","-8.52",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","56426658","33.6","59.334","74.4298","57.93","45.64178","15.8022","16.26837","58.19196","59.334","569.6","558.85","-1.89",""
"APCL.NS","Anjani Portland Cement Limited","491693352","11.5","59.228","63.9105","69.491","44.28184","14.356775","0","58.50519","59.228","176.8","175.04","-1",""
"CANFINHOME.NS","Can Fin Homes Limited","52502173","60.95","59.059","76.4756","46.553","54.14831","71.620995","89.81354","58.51138","59.059","873.8","861.1","-1.45",""
"IIFL.NS","IIFL Finance Limited","492684818","78.85","58.994","65.7288","62.477","48.77753","74.84424","85.28573","64.70162","58.994","471.85","450.45","-4.54",""
"LT.NS","Larsen & Toubro Limited","9155851","69.35","58.883","78.0996","43.995","54.55432","19.94367","40.22945","48.46519","58.883","3510","3577.8","1.93",""
"SBIN.NS","State Bank of India","88951190","46.5","58.861","79.3659","41.878","55.33777","21.79555","1.30085","55.02035","58.861","802","820.4","2.29",""
"APOLLOPIPE.NS","Apollo Pipes Limited","521699643","26.95","58.64","57.7514","75.443","42.72678","50","18.91605","61.69341","58.64","572","547.25","-4.33",""
"NILKAMAL.NS","Nilkamal Limited","3798398","11.9","58.585","62.2828","69.277","44.19414","62.084555","66.70607","43.57523","58.585","1936.25","1926.95","-0.48",""
"ITC.NS","ITC LTD","282753519","39.6","58.426","79.6745","46.983","48.62183","50","88.25381","62.90766","58.426","491","486.7","-0.88",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","467350310","23.7","58.373","62.7446","66.484","45.89111","25.72552","0","70.64922","58.373","105.01","104.15","-0.82",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","51433356","33.7","58.36","73.0919","61.776","40.21089","50","1.18232","60.48354","58.36","7.04","6.69","-4.97",""
"INDOWIND.NS","Indowind Energy Ltd","157949106","33.3","58.328","83.9137","48.093","42.97844","23.67779","0","56.01305","58.328","23.2","22.21","-4.27",""
"ACC.NS","ACC LIMITED","1527414803","25.4","58.304","70.5171","52.344","52.05124","50","5.5647","55.08303","58.304","2317.05","2285.65","-1.36",""
"SOUTHBANK.NS","The South Indian Bank Ltd","8088667","15.05","58.172","72.9356","58.845","42.73466","25.526555","0.84941","47.22736","58.172","23.96","25","4.34",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","1762107234","36.3","58.145","69.5085","57.402","47.52501","0","0","55.01954","58.145","514.75","514.5","-0.05",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","6235220519","53.95","58.025","61.2715","67.693","45.1116","37.88639","0.96969","57.22931","58.025","410.95","402.95","-1.95",""
"REDINGTON.NS","Redington (India) Limited","7432265909","2.65","58.011","64.9399","60.534","48.55974","0.73179","0","49.44572","58.011","184.7","174.9","-5.31",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","71408478","69.2","57.934","69.097","59.054","45.64967","88.526805","95.27305","66.60702","57.934","365.05","335.7","-8.04",""
"HIL.NS","HIL Limited","29105625","29.35","57.923","69.9171","57.432","46.42129","65.042595","36.19079","66.13809","57.923","2859.55","2853.05","-0.23",""
"CUB.NS","City Union Bank Ltd","216110636","47.9","57.835","72.2113","51.934","49.36093","27.758835","24.01738","62.58629","57.835","154.2","154.45","0.16",""
"TATASTEEL.NS","Tata Steel Limited","3561211159","17.85","57.749","76.9619","45.138","51.14659","50","40.84943","47.67287","57.749","161.88","155.39","-4.01",""
"GPIL.NS","Godawari Power & Ispat Limited","285182930","13.7","57.606","64.8464","59.453","48.51737","33.70735","12.1904","61.92026","57.606","192.8","186.2","-3.42",""
"EVERESTIND.NS","Everest Industries Limited","94548465","41.2","57.593","66.3972","62.035","44.34787","33.33774","0.78344","49.34975","57.593","1027.6","989.2","-3.74",""
"CGCL.NS","CAPRI GLOBAL CAPIT","423930801","17.75","57.565","58.4382","72.185","42.07145","31.967725","4.4259","49.28721","57.565","198","195.66","-1.18",""
"SRF.NS","SRF Limited","548018122","51.35","57.35","65.5036","51.5","55.04508","20.601335","13.71523","62.20711","57.35","2359","2325.7","-1.41",""
"TAKE.NS","TAKE Solutions Limited","63768445","17.85","57.317","65.5295","66.987","39.43336","50","29.30403","58.77643","57.317","19.72","18.55","-5.93",""
"TIL.NS","TIL Limited","134879747","9.2","57.183","87.8817","24.062","59.60627","50","36.73984","62.14167","57.183","324.8","368.95","13.59",""
"DECCANCE.NS","Deccan Cements Limited","8956508","32.05","57.162","74.6764","48.559","48.25129","9.651605","0","60.9848","57.162","619.9","604.95","-2.41",""
"MAITHANALL.NS","Maithan Alloys Limited","313874114","59.35","56.769","67.8414","56.277","46.1897","62.077595","40.43216","54.0685","56.769","1092.9","1054.4","-3.52",""
"STEELXIND.NS","STEEL EXCHANGE IND","29078899","52.55","56.741","67.3295","64.251","38.64104","25.944035","0","56.91712","56.741","12.06","12.16","0.83",""
"HDFCBANK.NS","HDFC Bank Limited","954322066","58.1","56.656","70.9426","45.243","53.78369","82.36133","95.36969","59.41213","56.656","1656.05","1681.85","1.56",""
"AUBANK.NS","AU Small Finance Bank Limited","1810388657","0.5","56.651","68.5566","50.999","50.39763","100","100","52.81748","56.651","693.6","683.65","-1.43",""
"RELIANCE.NS","Reliance Industries Limited","9078040","70","56.542","71.2198","45.663","52.74205","24.691285","1.09651","46.87309","56.542","2758.9","2718.6","-1.46",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","728153314","26.4","56.466","67.7635","50.635","50.99877","79.09468","100","57.0573","56.466","861.55","851.3","-1.19",""
"SSWL.NS","Steel Strips Wheels Limited","21216747","37.45","56.418","68.8549","55.976","44.42375","19.899155","1.42622","57.97048","56.418","215","213.46","-0.72",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","36365094","18.45","55.833","56.3778","67.167","43.9527","38.22044","0","54.94581","55.833","554","538.8","-2.74",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","66334723","22.5","55.726","59.62","68.318","39.23922","19.185725","0","63.29705","55.726","301.6","290.65","-3.63",""
"HEIDELBERG.NS","HeidelbergCement India Limited","328177534","1.2","55.697","81.3205","34.604","51.16531","40.244585","45.26346","70.44555","55.697","224.55","232.21","3.41",""
"DPWIRES.NS","D P Wires Limited","3378484229","39.05","55.456","63.9586","56.429","45.9798","38.506525","9.06938","41.46493","55.456","416","412.25","-0.9",""
"BANSWRAS.NS","Banswara Syntex Ltd","46582641","21.2","55.424","65.6525","56.013","44.60705","38.730375","0","59.72727","55.424","138.8","140.31","1.09",""
"NCLIND.NS","NCL Industries Limited","4058124","45.45","55.41","69.0021","49.07","48.15669","22.101005","0","64.12","55.41","218.84","210.2","-3.95",""
"RANASUG.NS","RANA SUGARS LTD","1325594432","32.25","55.2","61.4552","62.754","41.39148","19.57766","0","70.24227","55.2","21.4","20.84","-2.62",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","91442245","26.2","54.911","68.2247","50.984","45.5255","43.862555","10.42122","61.71735","54.911","1637.55","1604.2","-2.04",""
"BIRLACORPN.NS","Birla Corporation Limited","65159223","3.25","54.74","66.8958","46.724","50.60064","36.194955","0","51.64828","54.74","1232.5","1225.9","-0.54",""
"NRAIL.NS","N R Agarwal Industries Limited","285984593","27.85","54.698","68.9266","52.069","43.0983","10.5543","0","55.07949","54.698","360","352.05","-2.21",""
"SEYAIND.NS","Seya Industries Limited","6654357301","-106.85","54.341","70.1816","47.638","45.20389","39.875145","0.31906","75.22933","54.341","27.35","25.54","-6.62",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","155343374","40.4","54.205","74.1457","36.934","51.53585","31.600245","0","51.99698","54.205","587.95","573.95","-2.38",""
"SATIN.NS","SATIN CRCARE NET","14948114","49.9","53.927","63.3081","54.59","43.88174","12.3866","0","45.97629","53.927","187","182.48","-2.42",""
"BANDHANBNK.NS","BANDHAN BANK LTD","10682443","37.55","53.901","61.7941","52.018","47.88963","41.149165","40.03593","58.19022","53.901","210.64","191.96","-8.87",""
"HGS.NS","Hinduja Global Solutions Ltd","95754591","53.25","53.9","51.7494","66.285","43.66691","67.66788","37.2083","58.1962","53.9","789.2","774.5","-1.86",""
"BLBLIMITED.NS","BLB Ltd","81544888","66","53.693","66.5295","49.869","44.68194","94.361335","96.11909","59.34966","53.693","19.6","21.11","7.7",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","40752465","56.45","53.256","67.7942","46.655","45.31954","13.47693","0","47.39001","53.256","2160","2117.8","-1.95",""
"UPL.NS","UPL LIMITED","71128268","29","53.146","62.2086","45.499","51.729","86.08708","91.54568","58.77475","53.146","585","555.25","-5.09",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","52585689","32.45","53.035","58.7715","52.253","48.08081","50","59.81811","59.70191","53.035","215","208.03","-3.24",""
"IGL.NS","INDRAPRASTHA GAS","274813591","4.55","52.866","66.4594","38.716","53.42143","45.8153","48.24221","61.76812","52.866","540","451.7","-16.35",""
"INDUSINDBK.NS","IndusInd Bank Limited","30434879","42.25","52.613","65.8601","41.307","50.67258","50","47.30501","49.0001","52.613","1354.6","1347.25","-0.54",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","430288586","26.65","52.081","64.5804","48.133","43.52993","50","53.39727","55.951","52.081","1293.1","1283.75","-0.72",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","46994275","43.3","51.695","60.579","41.54","52.96674","42.179415","7.33971","57.33632","51.695","3401.25","3375.65","-0.75",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","148300700","26.4","50.734","61.9506","41.876","48.37448","3.58713","8.34106","60.17913","50.734","659.55","649.15","-1.58",""
"ARMANFIN.NS","Arman Financial Services Limited","817134902","12.35","50.429","56.8475","52.533","41.90687","50","0","40.6292","50.429","1538.55","1524.25","-0.93",""
"DELTACORP.NS","Delta Corp Ltd","32899859","21.55","50.321","55.7217","49.929","45.31264","31.372505","0.60187","66.53344","50.321","125.15","121.43","-2.97",""
"VSTIND.NS","VST Industries Limited","257914473","-39.75","50.111","72.6949","27.254","50.38384","50","53.16468","51.31989","50.111","383","368","-3.92",""
"AUTOAXLES.NS","Automotive Axles Limited","669638469","12.25","49.217","56.9663","44.817","45.86647","17.40089","0","51.43476","49.217","1875","1867.15","-0.42",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","195363233","-0.5","48.506","71.1767","37.293","37.04762","59.793155","93.829","44.69463","48.506","0.48","0.46","-4.17",""
"RAJESHEXPO.NS","RAJESH EXPORTS","1786729","12.05","47.892","41.4909","59.873","42.31288","28.355845","0.0787","75.47747","47.892","291.85","279.8","-4.13",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","4369293843","-2.05","47.771","51.1767","49.273","42.86277","13.103835","5.7416","59.49403","47.771","576.35","545.3","-5.39",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","278938229","23.65","44.387","48.8798","40.461","43.82163","8.18101","7.17061","41.83448","44.387","743.5","727.25","-2.19",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","604613443","35.2","40.434","45.8677","31.068","44.36561","44.302345","0","32.74128","40.434","541.8","499.05","-7.89",""
