"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"DOLLAR.NS","Dollar Industries Limited","803127694","37.35","62.191","79.4396","57.255","49.87928","50","83.09237","59.96182","62.191","565","540.95","-4.26",""
"NILKAMAL.NS","Nilkamal Limited","139384505","27.7","62.175","63.0382","79.888","43.5999","50","73.92715","61.44483","62.175","2045","1949.65","-4.66",""
"ESTER.NS","Ester Industries Limited","10390994","80.5","62.168","71.4042","71.306","43.79404","56.2545","98.45979","70.1196","62.168","115.3","114.83","-0.41",""
"JOCIL.NS","JOCIL LTD","246204563","57.35","62.15","71.7481","64.364","50.33654","72.40472","89.52121","52.61056","62.15","199.7","207.9","4.11",""
"CANFINHOME.NS","Can Fin Homes Limited","25930949","69.1","62.149","83.8139","47.181","55.45208","77.826035","80.05818","64.92262","62.149","859.7","915.2","6.46",""
"APOLLOPIPE.NS","Apollo Pipes Limited","922572329","46","62.104","70.062","71.147","45.10273","55.787215","41.2768","55.44217","62.104","655","631.55","-3.58",""
"GUJGASLTD.NS","Gujarat Gas Limited","23437989","58.8","62.082","82.5742","49.454","54.21631","95.927065","96.33122","54.22558","62.082","595","628.45","5.62",""
"SOUTHBANK.NS","The South Indian Bank Ltd","75285350","70.7","62.042","80.8956","61.369","43.86203","33.507155","1.26213","51.1409","62.042","27.87","26.94","-3.34",""
"MRF.NS","MRF Limited","22248238","38.05","62.007","85.6524","46.724","53.64375","47.72127","0.40433","46.18158","62.007","125694","129459.15","3",""
"LAURUSLABS.NS","LAURUS LABS LTD","63860575","50.75","62.003","73.4427","62.858","49.70978","50","78.46167","64.7899","62.003","427","424.55","-0.57",""
"HEIDELBERG.NS","HeidelbergCement India Limited","90874144","28.8","61.976","78.175","56.054","51.69943","89.21995","90.72543","59.92833","61.976","215.5","218.94","1.6",""
"CALSOFT.NS","California Software Co Ltd","115876607","10.5","61.931","71.3674","72.906","41.51959","71.66558","69.37805","49.08042","61.931","17.86","16.93","-5.21",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","103250150","23.7","61.826","75.7694","62.127","47.58118","39.97482","62.98103","57.71759","61.826","273.25","270.75","-0.91",""
"JSWSTEEL.NS","JSW STEEL LTD","12719708","68.05","61.723","81.4487","53.968","49.75143","61.0113","98.76295","57.93408","61.723","936","931.5","-0.48",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","103172","100","61.512","85.2494","42.451","56.83666","100","96.68508","53.13276","61.512","1474.85","1478.1","0.22",""
"NCLIND.NS","NCL Industries Limited","164517815","47.65","61.485","80.7646","54.684","49.00714","64.39654","91.16284","63.0303","61.485","239","241.76","1.15",""
"MGL.NS","Mahanagar Gas Limited","352076390","70.85","61.476","84.0259","42.586","57.8172","37.593165","53.59856","54.49592","61.476","1480.25","1596.9","7.88",""
"SUPERHOUSE.NS","Superhouse Limited","46248678","39.55","61.412","65.4734","71.473","47.28849","37.64266","53.70429","55.0663","61.412","227","211.75","-6.72",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","97227004","74.25","61.396","75.7783","58.789","49.6201","50","67.25807","55.47553","61.396","209","212.08","1.47",""
"SHARDACROP.NS","SHARDA CROPCHEM","19766476916","49.5","61.389","69.9733","68.908","45.28505","97.568265","99.3652","62.91731","61.389","445","446.5","0.34",""
"MAITHANALL.NS","Maithan Alloys Limited","1526344669","45.55","61.21","76.075","58.808","48.74698","53.21038","97.76843","63.84675","61.21","1239.9","1190.25","-4",""
"LT.NS","Larsen & Toubro Limited","86773397","84.75","61.139","81.7847","45.01","56.62183","50","44.94913","52.47128","61.139","3520.35","3548.45","0.8",""
"ALKEM.NS","ALKEM LAB LTD","27857431","27.85","61.133","85.4125","45.239","52.74797","68.02236","79.20949","39.1273","61.133","5088","4991.35","-1.9",""
"DTIL.NS","DHUNSERI TEA & IND","154410","33.05","61.128","69.012","64.502","49.86943","38.995485","47.38509","49.87255","61.128","205.4","215.9","5.11",""
"KOHINOOR.NS","Kohinoor Foods Ltd","388275607","70.3","61.117","68.4031","75.278","39.67085","43.526655","51.25502","66.05279","61.117","45.35","42.11","-7.14",""
"LUXIND.NS","Lux Industries Limited","88358432","74.5","61.093","67.3789","71.462","44.43853","72.370295","99.95924","65.11827","61.093","1517.6","1415.8","-6.71",""
"SATIN.NS","SATIN CRCARE NET","158159712","23.45","61.039","78.9897","58.98","45.1461","41.32889","30.93959","48.48085","61.039","240","220.46","-8.14",""
"ACC.NS","ACC LIMITED","6339755","100","60.971","76.3059","51.843","54.76521","78.637855","78.10551","58.18092","60.971","2585","2619.05","1.32",""
"NAHARCAP.NS","NAHAR CAPITAL AND","540617038","26.45","60.904","70.008","64.892","47.81178","31.05697","39.82636","62.47876","60.904","301.6","306.6","1.66",""
"OAL.NS","Oriental Aromatics Limited","133171288","55.2","60.851","71.066","70.236","41.24957","54.56674","96.04905","67.64299","60.851","384.4","384.45","0.01",""
"EVEREADY.NS","Eveready Industries India Limited","630112979","63.9","60.792","69.4141","68.096","44.86524","21.39587","27.63178","61.91361","60.792","344.75","348.45","1.07",""
"SBIN.NS","State Bank of India","141248583","100","60.752","82.9439","42.627","56.68588","77.45019","99.16048","54.63133","60.752","831.5","848.95","2.1",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","826486581","67.65","60.724","77.9277","55.411","48.83272","38.56034","27.44658","52.83488","60.724","176.2","166.52","-5.49",""
"POLYCAB.NS","Polycab India Limited","173432226","53.15","60.7","87.9956","36.736","57.36857","100","100","60.19655","60.7","7000","6739.5","-3.72",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","1444252446","42.45","60.693","67.7831","68.961","45.33629","72.07165","84.37392","69.42354","60.693","120.01","116.83","-2.65",""
"FEDERALBNK.NS","The Federal Bank Ltd","12326098","52.2","60.611","84.3916","45.05","52.39123","99.86717","99.41277","63.31842","60.611","175.74","177.25","0.86",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","83798537","51.25","60.586","67.8516","68.247","45.66051","30.27187","39.60842","53.8122","60.586","546.2","551.6","0.99",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","11342775","29.3","60.542","66.6747","69.865","45.085","100","99.28783","63.39327","60.542","478.9","454.3","-5.14",""
"IPCALAB.NS","IPCA LABORATORIES","90383383","-1.85","60.399","79.5629","51.983","49.64967","28.52517","14.91328","53.12007","60.399","1137.4","1129.7","-0.68",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","467431467","50.45","60.396","72.7678","61.67","46.75043","41.11605","39.59051","58.64779","60.396","357","345","-3.36",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","35226344","30.65","60.07","78.1321","56.879","45.19832","0","0","47.35861","60.07","192.01","196.85","2.52",""
"TIL.NS","TIL Limited","1787144223","9.85","60.037","87.1168","31.127","61.86838","55.505195","56.05178","76.32879","60.037","285.4","308.75","8.18",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","4864152","31.5","60.009","66.3746","67.562","46.08918","18.28504","0","59.55967","60.009","142.25","136.25","-4.22",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","68648413","32","59.964","73.216","59.186","47.48854","59.085405","84.28276","63.18524","59.964","344","331.9","-3.52",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","1103349723","60.4","59.944","80.9381","60.579","38.31486","30.301185","7.81081","44.99258","59.944","8.21","7.79","-5.12",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","2425361","58.85","59.606","77.4995","54.191","47.12786","24.524555","16.72824","47.32382","59.606","2360","2369.55","0.4",""
"STEELXIND.NS","STEEL EXCHANGE IND","263789536","60.95","59.594","75.9052","63.411","39.46489","15.83168","17.7365","52.40375","59.594","14.5","14.56","0.41",""
"RANASUG.NS","RANA SUGARS LTD","243207023","39.45","59.591","71.1918","65.706","41.87632","64.847705","73.3292","68.59681","59.591","26","24.8","-4.62",""
"RSWM.NS","RSWM Ltd","58296997","41.5","59.517","73.517","59.727","45.30574","39.91695","54.88546","61.2974","59.517","197.5","209.46","6.06",""
"VENKEYS.NS","Venky's (India) Limited","129144418","31","59.315","70.5145","60.949","46.4814","70.64656","98.50625","67.67094","59.315","1984","1923.4","-3.05",""
"CGCL.NS","CAPRI GLOBAL CAPIT","1392508953","53.55","59.262","60.2105","73.828","43.74871","10.585615","7.33893","68.71422","59.262","220.01","215.21","-2.18",""
"ICRA.NS","ICRA LTD","6534760","4.1","59.219","79.1826","48.741","49.73245","63.36631","81.83024","75.9134","59.219","5945.5","5834.55","-1.87",""
"ARMANFIN.NS","Arman Financial Services Limited","1780351244","35.05","59.179","75.7031","56.432","45.40133","73.82618","97.11911","53.61621","59.179","2430","2088.85","-14.04",""
"TVTODAY.NS","TV TODAY NETWORK","6334098548","51.55","59.144","68.965","57.085","51.38211","39.064625","28.99809","57.42391","59.144","230","229.41","-0.26",""
"GHCL.NS","GHCL Ltd","8682313621","13.25","59.097","70.1735","58.144","48.97462","62.64612","98.3981","53.07059","59.097","561","563.5","0.45",""
"TAKE.NS","TAKE Solutions Limited","46510661","51.6","59.057","69.0123","66.737","41.42203","37.26193","4.75305","43.92788","59.057","22.24","20.96","-5.76",""
"INFY.NS","Infosys Limited","22497812","23.1","58.879","73.8819","56.91","45.8438","50","44.92414","42.92685","58.879","1524.55","1566.75","2.77",""
"GNA.NS","G N A Axles Limited","302900159","36.95","58.752","66.188","65.348","44.72136","13.6442","13.04889","48.15531","58.752","400.85","395.35","-1.37",""
"DPWIRES.NS","D P Wires Limited","3464396958","29.85","58.726","69.9162","57.338","48.92338","19.535455","9.53886","51.88369","58.726","452.05","444.5","-1.67",""
"HDFCBANK.NS","HDFC Bank Limited","539352197","49.8","58.655","72.0461","50.03","53.88815","79.351155","96.98178","60.55394","58.655","1647","1683.8","2.23",""
"BANSWRAS.NS","Banswara Syntex Ltd","211661722","17.65","58.419","73.3592","54.099","47.79897","20.607825","23.85322","63.87063","58.419","152.4","149.98","-1.59",""
"CUB.NS","City Union Bank Ltd","63550229","68.85","58.292","74.9078","48.234","51.73392","50","83.7202","66.61687","58.292","162.07","167.08","3.09",""
"RAIN.NS","Rain Industries Limited","222818684","40.45","58.25","67.0334","60.605","47.11111","36.5259","6.72315","61.59922","58.25","168","160.8","-4.29",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","196075955","44.05","58.247","68.6741","59.421","46.64696","71.85256","77.39258","59.55776","58.247","250.6","242.37","-3.28",""
"BANARISUG.NS","BANNARI AMMAN SUG","87230401","23.25","58.091","78.0444","49.915","46.31288","73.40045","75.55221","67.19419","58.091","3110","3142.95","1.06",""
"HIL.NS","HIL Limited","5861223","12.25","57.967","70.8554","56.686","46.35822","52.18724","50.82836","50.91815","57.967","2979.5","2873.25","-3.57",""
"SSWL.NS","Steel Strips Wheels Limited","127503761","27.6","57.768","73.5454","54.25","45.50776","50","0.36792","50.72151","57.768","219.92","216.66","-1.48",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","42298137","21","57.588","71.1599","54.04","47.56442","54.62698","95.66524","47.04931","57.588","2685.15","2744.5","2.21",""
"VSTIND.NS","VST Industries Limited","705931142","18.8","57.453","78.981","42.144","51.23331","89.126585","100","70.49092","57.453","4100.6","3995.35","-2.57",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","1721814865","65.15","57.333","73.6642","46.552","51.78418","86.44252","98.2287","67.18862","57.333","445","429.7","-3.44",""
"IGL.NS","INDRAPRASTHA GAS","51093840","52.35","57.257","74.4774","41.948","55.34571","61.80721","99.6776","51.09813","57.257","475","503.7","6.04",""
"DYNPRO.NS","Dynemic Products Limited","418420998","17.85","57.237","66.5818","62.003","43.12589","0","5.82618","59.02529","57.237","279.6","288.9","3.33",""
"IFBAGRO.NS","IFB Agro Industries Limited","10677949","59.75","57.135","60.8768","64.098","46.43016","46.60728","40.89132","46.89688","57.135","467.5","451.45","-3.43",""
"GMBREW.NS","G.M. Breweries Limited","29448549","37.7","57.114","83.6425","41.282","46.41636","50","100","54.63089","57.114","653.25","634.85","-2.82",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","38126699","100","56.988","80.69","35.016","55.25893","78.7403","92.13808","59.27224","56.988","655.05","670.25","2.32",""
"SRF.NS","SRF Limited","68792672","38.3","56.83","68.7423","47.612","54.13649","29.145775","2.40585","55.70806","56.83","2459","2436.05","-0.93",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","5148600817","7","56.805","59.6728","64.439","46.30402","25.7215","20.85845","48.47295","56.805","589.05","610.1","3.57",""
"INDUSINDBK.NS","IndusInd Bank Limited","57635481","78.5","56.744","72.9683","43.426","53.83691","37.79979","29.18941","54.69226","56.744","1507.15","1464.5","-2.83",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","454057","69.25","55.669","63.1279","58.123","45.7561","47.6378","49.5259","59.47333","55.669","236.9","223.03","-5.85",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","2306593371","60.85","55.331","68.1883","48.547","49.25647","69.953925","56.83793","52.98305","55.331","844","836.45","-0.89",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","61934454","92.2","55.303","62.1087","61.127","42.67356","17.24396","0","53.52283","55.303","329.55","308.6","-6.36",""
"AUBANK.NS","AU Small Finance Bank Limited","81874736","23.45","54.947","67.9853","45.595","51.2609","66.52983","100","56.42161","54.947","660.25","672.05","1.79",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","196356541","34.15","54.849","68.2105","50.63","45.70682","52.499405","66.58987","46.67166","54.849","1581.05","1582.4","0.09",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","8161060415","55.65","54.706","68.8065","43.359","51.9527","17.254745","0.1032","56.29812","54.706","1570.05","1588.15","1.15",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","101712661","68.2","54.626","67.8006","48.256","47.82065","11.80177","4.45199","66.97041","54.626","3360","3192.35","-4.99",""
"GSPL.NS","Gujarat State Petronet Limited","28130593","8.35","54.441","68.9657","44.738","49.61912","21.80622","0","52.89878","54.441","305","296.55","-2.77",""
"SEYAIND.NS","Seya Industries Limited","15620862","-14.85","53.671","70.1446","47.967","42.90003","65.91919","84.66814","40.02089","53.671","22.9","25.07","9.48",""
"GLOBUSSPR.NS","Globus Spirits Limited","59833929","20.35","53.605","60.707","55.087","45.02094","43.13094","51.17487","42.2241","53.605","789","766.4","-2.86",""
"AUTOAXLES.NS","Automotive Axles Limited","14894804","44.2","53.585","63.2702","50.756","46.72974","77.266655","97.94166","55.42131","53.585","2038.8","2000.4","-1.88",""
"POLYPLEX.NS","Polyplex Corp Ltd","34275106","44.4","53.205","54.1479","67.029","38.43804","43.70703","64.79307","58.78369","53.205","998.95","1002.75","0.38",""
"ATUL.NS","ATUL LTD","96425767","45.8","53.196","61.0865","50.809","47.69155","58.85216","66.53323","52.105","53.196","6495","6479.5","-0.24",""
"ITC.NS","ITC LTD","30079483","33.15","53.056","71.1051","39.77","48.29367","39.708365","66.73582","52.7975","53.056","420","424.9","1.17",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","277056308","70.35","52.784","65.8586","43.702","48.79231","30.576295","15.80308","49.65472","52.784","653.15","685.7","4.98",""
"UPL.NS","UPL LIMITED","92548636","58.75","52.381","61.8175","44.315","51.00961","94.41351","100","63.82819","52.381","562","570.85","1.57",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","100864930","27.9","51.618","63.5869","47.927","43.33875","22.149845","5.27574","39.17951","51.618","1278","1249.85","-2.2",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","74061475","71.05","51.197","61.541","39.829","52.22173","65.85156","97.00041","59.6765","51.197","3690.85","3574.25","-3.16",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","114030104","22.1","51.191","59.1401","57.877","36.5558","32.15773","0","24.97419","51.191","8.75","8.17","-6.63",""
"BLBLIMITED.NS","BLB Ltd","1020413079","26.35","51.148","61.0838","50.141","42.21828","44.766975","0","63.35395","51.148","18.58","18.44","-0.75",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","15965263","57.85","50.559","66.7436","36.901","48.03153","0","0","43.5603","50.559","750","706.35","-5.82",""
"DELTACORP.NS","Delta Corp Ltd","117971714","22","50.512","57.4057","47.229","46.90121","56.113665","56.61271","65.51909","50.512","127.3","129.8","1.96",""
"BANDHANBNK.NS","BANDHAN BANK LTD","840955927","75.4","50.402","62.1429","38.522","50.5425","76.55826","88.74487","50.91056","50.402","207.8","203.78","-1.93",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","235254876","6.35","48.345","56.1702","44.185","44.67997","7.439985","1.16123","42.96661","48.345","805","801.8","-0.4",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","584133","43.5","47.53","51.3318","46.926","44.33112","3.793225","0","48.39721","47.53","587","589.8","0.48",""
"HGS.NS","Hinduja Global Solutions Ltd","3905709164","17.45","46.858","47.725","48.721","44.1291","50","39.93497","49.28771","46.858","850.15","839.3","-1.28",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","222065003","-78.7","45.4","68.1265","37.958","30.11597","70.098035","63.33163","60.14922","45.4","0.42","0.42","0",""
"RAJESHEXPO.NS","RAJESH EXPORTS","1004579038","35.8","40.621","38.7825","41.981","41.10076","36.81603","0.27693","52.26105","40.621","286.5","282.1","-1.54",""
