"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NAHARSPING.NS","Nahar Spinning Mills Ltd","113210563","36.9","62.594","72.8907","69.726","45.1658","50","72.96429","65.72917","62.594","311.1","298.8","-3.95",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","124183312","60.1","62.565","82.2344","56.848","48.61394","51.266005","71.43418","64.40365","62.565","610.05","621.6","1.89",""
"HEIDELBERG.NS","HeidelbergCement India Limited","1951309746","25.1","62.378","78.5903","56.169","52.37349","50","95.68362","66.62499","62.378","234","225.37","-3.69",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","65821631","39.9","62.37","75.8545","64.03","47.22444","50","72.75267","67.44592","62.37","361.7","350.65","-3.06",""
"VIPULLTD.NS","Vipul Ltd","227790794","34.85","62.357","94.7301","43.999","48.34196","4.00363","0","58.94249","62.357","34.7","34.56","-0.4",""
"ITC.NS","ITC LTD","76494451","37.25","62.311","88.5849","48.505","49.84282","70.84033","100","66.54257","62.311","515.9","514.4","-0.29",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","28776842","70.9","62.252","72.4353","68.705","45.61715","50","66.64662","60.16665","62.252","570.4","580.1","1.7",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","211396263","33.45","62.2","75.0306","64.4","47.16827","88.75646","95.9824","63.04262","62.2","289.95","274.3","-5.4",""
"NAHARCAP.NS","NAHAR CAPITAL AND","311564460","48.6","62.169","71.9941","65.639","48.87411","50","93.78439","70.50898","62.169","326.9","314.4","-3.82",""
"LICHSGFIN.NS","LIC Housing Finance Limited","165521213","76.65","62.153","80.5992","50.14","55.72111","37.27096","0","55.66813","62.153","726.95","667.8","-8.14",""
"GOCLCORP.NS","GOCL CORPORATION L","31319822","56.65","62.115","72.4915","69.312","44.54201","50","75.47037","60.34514","62.115","454","429.95","-5.3",""
"GAIL.NS","GAIL (India) Limited","404793","72.15","62.061","85.468","46.96","53.75511","50","65.06839","57.64539","62.061","220","212.16","-3.56",""
"GTPL.NS","GTPL HATHWAY LTD","412265216","25.2","61.95","76.735","62.694","46.42227","25.354295","21.24366","54.07799","61.95","173.15","168.57","-2.65",""
"IIFL.NS","IIFL Finance Limited","192458252","73.95","61.888","71.2846","65.095","49.28406","50","54.88331","71.15145","61.888","520","530.35","1.99",""
"HINDALCO.NS","Hindalco Industries Ltd","24097076","92.4","61.834","84.7406","45.283","55.47869","55.8763","45.11561","62.64673","61.834","680.1","694.4","2.1",""
"WIPRO.NS","Wipro Limited","78643978","77.75","61.823","81.676","54.249","49.54521","50","90.97291","60.67123","61.823","553","539.1","-2.51",""
"JSWSTEEL.NS","JSW STEEL LTD","12112013823","80.85","61.771","81.9821","53.595","49.73442","71.01493","90.25314","59.695","61.771","961.4","981.55","2.1",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","1629347258","38.2","61.704","81.3877","55.896","47.82754","91.2377","97.48375","56.23963","61.704","220.1","218.25","-0.84",""
"FEDERALBNK.NS","The Federal Bank Ltd","141207749","18.55","61.665","83.9228","47.598","53.47327","50","76.11425","61.73272","61.665","186.72","185.04","-0.9",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","18615338","65.95","61.578","69.2127","62.491","53.0308","27.912415","8.20527","58.78461","61.578","664.7","644.6","-3.02",""
"ENERGYDEV.NS","Energy Development Co Ltd","415307390","-27.95","61.52","80.3103","62.647","41.60138","51.24452","88.29605","61.67969","61.52","26.9","24.56","-8.7",""
"APOLLOPIPE.NS","Apollo Pipes Limited","160348309","35.95","61.518","64.8572","75.772","43.92412","27.267685","20.24338","67.6883","61.518","639.85","599.85","-6.25",""
"LT.NS","Larsen & Toubro Limited","120531864","67.35","61.4","82.3703","45.74","56.08869","46.11052","60.7358","57.92588","61.4","3619.15","3793.9","4.83",""
"NMDC.NS","NMDC LTD","5254673","87.45","61.321","80.6527","52.24","51.07169","12.53671","0","48.66001","61.321","221.7","212.54","-4.13",""
"GNA.NS","G N A Axles Limited","452538567","58.95","61.226","71.4699","65.871","46.33654","53.9891","95.49156","62.72361","61.226","440.2","441.8","0.36",""
"SAGCEM.NS","Sagar Cements Limited","58791864","37.3","61.226","68.763","69.493","45.42203","39.742025","0","64.37552","61.226","235.3","229.4","-2.51",""
"DOLLAR.NS","Dollar Industries Limited","869387098","18.15","61.214","77.3086","56.738","49.59448","50","0.03674","47.60412","61.214","520.5","516.15","-0.84",""
"UNIVPHOTO.NS","Universus Imagings Ltd","65084328","53.55","61.187","60.9972","79.777","42.78591","50","43.17514","54.03911","61.187","383.85","360.9","-5.98",""
"EVERESTIND.NS","Everest Industries Limited","430854315","70.9","61.15","73.186","64.834","45.42892","24.95957","7.71187","53.85171","61.15","1134.2","1099.65","-3.05",""
"MANUGRAPH.NS","Manugraph India Ltd","129564653","68","61.124","81.501","57.688","44.18231","99.198215","99.50385","74.271","61.124","24.05","25.14","4.53",""
"BANARISUG.NS","BANNARI AMMAN SUG","1623000757","1.9","61.112","80.8767","55.186","47.27273","50","100","70.49072","61.112","3385","3294.7","-2.67",""
"CONTROLPR.NS","Control Print Limited","24981821","21.1","61.002","77.0154","58.85","47.13969","16.880505","4.07","52.4976","61.002","812","817.1","0.63",""
"PNCINFRA.NS","PNC INFRATECH LTD","70337832","26.15","60.778","76.0477","59.243","47.04311","16.119285","0","61.10612","60.778","460","432.5","-5.98",""
"INDIANB.NS","INDIAN BANK","5590463","59.65","60.773","80.6384","51.162","50.51983","40.307405","9.11395","53.01469","60.773","525.65","509.5","-3.07",""
"INDOWIND.NS","Indowind Energy Ltd","76765482","-24.9","60.679","88.6793","49.814","43.54518","42.659805","17.62731","56.61299","60.679","25.5","23.59","-7.49",""
"MAITHANALL.NS","Maithan Alloys Limited","308012981","51.05","60.623","76.2892","58.052","47.52698","26.933995","4.4113","54.26104","60.623","1115","1201.2","7.73",""
"RELIANCE.NS","Reliance Industries Limited","44600502","51.1","60.57","80.0176","49.098","52.59522","43.2662","6.57704","56.78933","60.57","2955.1","2971.85","0.57",""
"RAIN.NS","Rain Industries Limited","519101083","54.9","60.425","71.8058","61.076","48.3932","84.71586","70.37592","58.63534","60.425","187","175.2","-6.31",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","11361790","86.2","60.376","83.9999","43.041","54.08623","50","36.20997","49.87247","60.376","1455.1","1438.7","-1.13",""
"REDINGTON.NS","Redington (India) Limited","102077160","42","60.284","70.122","61.193","49.53634","2.954425","1.13397","48.46968","60.284","192.4","189.44","-1.54",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","818615340","29.1","60.228","75.5986","58.719","46.3661","84.039785","57.48638","63.02316","60.228","599.25","570.75","-4.76",""
"ATUL.NS","ATUL LTD","6322529","51.55","60.018","76.55","55.083","48.42079","50.53025","100","62.37879","60.018","7961.65","7670.25","-3.66",""
"POLYPLEX.NS","Polyplex Corp Ltd","253317472","66.95","59.964","69.2849","69.924","40.68391","52.88578","100","67.23019","59.964","1237.5","1163.25","-6",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","679363240","34.55","59.742","74.1278","57.547","47.55161","0","0","52.49764","59.742","549.7","538.1","-2.11",""
"ACC.NS","ACC LIMITED","70931891","38.9","59.721","73.737","52.509","52.91845","9.40219","0.46013","60.67606","59.721","2517.45","2443.2","-2.95",""
"CUB.NS","City Union Bank Ltd","166777760","45.45","59.709","76.9847","51.73","50.41143","53.160135","99.15702","63.82554","59.709","172.44","167.76","-2.71",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","753857201","43.95","59.693","65.9373","66.962","46.17985","42.009815","0","70.86961","59.693","111.21","110.42","-0.71",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","4568031","71.2","59.527","72.7138","59.351","46.51688","50","59.581","66.36215","59.527","345","353.4","2.43",""
"CANFINHOME.NS","Can Fin Homes Limited","925287539","85.9","59.357","77.592","46.607","53.87238","50","81.30124","58.12345","59.357","939.45","862.65","-8.17",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","6322819108","-15.4","59.263","75.9423","61.191","40.65533","17.977635","5.17322","61.3779","59.263","7.03","7.12","1.28",""
"HIL.NS","HIL Limited","6843883519","19","59.208","71.3837","59.077","47.16334","50","29.62572","66.89562","59.208","2920","2901.05","-0.65",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","104354994","58.8","59.061","64.2342","67.923","45.02685","49.540405","22.94589","61.45223","59.061","445","424.4","-4.63",""
"APCL.NS","Anjani Portland Cement Limited","55215746","10.4","58.761","62.4566","69.915","43.91131","27.08145","0.16352","56.18295","58.761","179","171.98","-3.92",""
"AUBANK.NS","AU Small Finance Bank Limited","247694236","16.65","58.737","73.2619","51.332","51.61764","71.650705","71.7372","59.91713","58.737","725.5","731.3","0.8",""
"IGL.NS","INDRAPRASTHA GAS","3423419178","28.9","58.595","77.5161","43.002","55.26652","50","97.25576","59.75161","58.595","518","538.9","4.03",""
"POLYCAB.NS","Polycab India Limited","268240997","65.45","58.593","84.8677","36.723","54.18758","70.447015","43.53314","48.84943","58.593","6800","6559.35","-3.54",""
"HGS.NS","Hinduja Global Solutions Ltd","119246482","45.1","58.579","59.6527","71.796","44.28874","55.445335","62.7657","63.27968","58.579","908","895.1","-1.42",""
"CGCL.NS","CAPRI GLOBAL CAPIT","341767185","42.25","58.535","59.7539","72.333","43.51811","18.464055","10.0581","50.75104","58.535","215","208.82","-2.87",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","540039858","38.35","58.277","61.6237","68.196","45.01109","4.511655","0","51.9655","58.277","585","577.85","-1.22",""
"SOUTHBANK.NS","The South Indian Bank Ltd","119669379","41.1","58.183","72.4386","58.827","43.28455","2.441745","0.67322","45.48778","58.183","25.33","24.55","-3.08",""
"HDFCBANK.NS","HDFC Bank Limited","187309466","38.25","58.159","73.7506","46.387","54.33949","50","96.7673","65.22568","58.159","1667","1741.2","4.45",""
"SRF.NS","SRF Limited","10887894","61","57.971","68.3853","50.784","54.74255","66.888415","88.56561","57.81828","57.971","2459.8","2419.7","-1.63",""
"STEELXIND.NS","STEEL EXCHANGE IND","316095838","45.35","57.891","69.952","64.401","39.32102","48.769865","23.38463","58.7102","57.891","13.58","12.8","-5.74",""
"DECCANCE.NS","Deccan Cements Limited","63479520","39.55","57.863","76.7995","48.102","48.68687","36.849825","7.45709","62.03981","57.863","641.9","619.75","-3.45",""
"NRAIL.NS","N R Agarwal Industries Limited","1075311662","50.05","57.831","75.1403","53.696","44.6573","5.4985","0","57.29915","57.831","406","391.3","-3.62",""
"SATIN.NS","SATIN CRCARE NET","2400017376","39.8","57.773","71.9385","56.461","44.91944","20.471125","0","48.1722","57.773","214.4","207.72","-3.12",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","57487511","38.45","57.692","67.4604","58.217","47.39887","21.495855","0","66.87483","57.692","803.1","769.8","-4.15",""
"SBIN.NS","State Bank of India","715543955","67.35","57.652","77.0509","41.325","54.57896","11.58228","0","50.95978","57.652","790.85","781.7","-1.16",""
"NILKAMAL.NS","Nilkamal Limited","35370719","-1.85","57.572","59.6344","69.6","43.48066","27.207075","0.03079","46.37367","57.572","1908.75","1862.1","-2.44",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","44610493","51.55","57.419","73.3921","52.064","46.7997","50","78.84687","63.54023","57.419","1798.8","1751.4","-2.64",""
"TAKE.NS","TAKE Solutions Limited","139454841","27.65","57.151","65.8317","66.438","39.18206","6.206165","1.6292","48.30369","57.151","18.3","18.92","3.39",""
"TATASTEEL.NS","Tata Steel Limited","355363958","80.45","57.087","76.2678","43.453","51.5388","15.29375","0","49.63957","57.087","155","152.02","-1.92",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","3720704259","67.85","57.084","62.263","68.845","40.14289","34.70234","20.01707","61.01667","57.084","317","306.35","-3.36",""
"BIRLACORPN.NS","Birla Corporation Limited","86066012","45.35","56.992","71.1928","47.918","51.86598","0","0","52.2227","56.992","1319.95","1309","-0.83",""
"SSWL.NS","Steel Strips Wheels Limited","728069","93.8","56.63","68.6276","56.086","45.17566","42.84397","28.11295","61.4461","56.63","221.6","210.41","-5.05",""
"DPWIRES.NS","D P Wires Limited","1522298194","20.1","56.536","66.0406","56.223","47.34467","3.34152","0.98641","43.84342","56.536","418.95","424.3","1.28",""
"BANSWRAS.NS","Banswara Syntex Ltd","61314747","32.05","56.521","67.5957","56.103","45.86548","29.558135","0","60.71988","56.521","153.5","143.75","-6.35",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","61519153","38.6","56.483","60.6139","63.783","45.05149","54.018255","38.03606","53.23413","56.483","139.85","124.9","-10.69",""
"RANASUG.NS","RANA SUGARS LTD","350143038","41.15","56.409","64.1786","63.24","41.80734","33.129085","0","70.29745","56.409","22.1","21.95","-0.68",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","7025580605","100","56.215","72.7867","49.169","46.69032","48.538035","15.35221","50.2718","56.215","2443.9","2351.5","-3.78",""
"INDUSINDBK.NS","IndusInd Bank Limited","336123189","27","56.203","72.9068","43.247","52.45627","50","27.94247","55.98074","56.203","1469.95","1480.2","0.7",""
"NCLIND.NS","NCL Industries Limited","24144525","-0.35","56.029","70.1641","49.153","48.76965","36.323325","2.92499","66.36904","56.029","219.58","212.7","-3.13",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","7407258","52.2","55.87","67.0313","50.607","49.9729","58.702","79.26671","56.40187","55.87","854.5","835.35","-2.24",""
"ARMANFIN.NS","Arman Financial Services Limited","174079216","-5.65","55.642","66.8692","55.579","44.47894","9.95428","0","50.51618","55.642","1722.95","1824.05","5.87",""
"BANDHANBNK.NS","BANDHAN BANK LTD","68734654","63.45","55.591","65.8365","51.594","49.34122","50","56.54033","62.19489","55.591","207.6","210.04","1.18",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","44864207","48.8","55.402","77.7469","36.002","52.45726","18.626845","0","57.65914","55.402","631","616.55","-2.29",""
"UPL.NS","UPL LIMITED","61598709","48.75","54.293","65.1677","45.776","51.93594","74.8486","99.42904","64.97244","54.293","614.9","587.1","-4.52",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","60961994","50.8","54.26","60.6945","54.031","48.0542","33.042195","11.22089","61.21085","54.26","219","215.15","-1.76",""
"VSTIND.NS","VST Industries Limited","318719686","-1","53.804","81.6829","28.293","51.4373","100","99.0634","57.32649","53.804","444","449.75","1.3",""
"TIL.NS","TIL Limited","26136997","-31.1","53.227","86.5146","13.206","59.96186","74.436785","96.08553","62.27616","53.227","372","326.05","-12.35",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","663225954","46.25","52.827","66.597","48.528","43.35649","69.31593","96.94971","52.28978","52.827","1354.25","1312.7","-3.07",""
"DELTACORP.NS","Delta Corp Ltd","41955725","37.75","52.521","59.2392","51.196","47.12688","50","19.84529","65.71117","52.521","131.49","131.72","0.17",""
"BLBLIMITED.NS","BLB Ltd","239524940","64.3","52.25","62.9034","49.529","44.31831","95.97541","88.94046","47.20025","52.25","19.88","19.63","-1.26",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","805492691","57.65","51.741","64.1313","42.531","48.56171","31.42739","64.18276","56.34084","51.741","702.5","673.4","-4.14",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","43967466","46.8","51.145","61.3705","55.351","36.71348","81.71984","69.11743","49.39499","51.145","8.88","8.32","-6.31",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","190030166","71.8","50.497","58.7598","40.672","52.06011","11.99308","1.00614","60.64677","50.497","3289.9","3304.7","0.45",""
"AUTOAXLES.NS","Automotive Axles Limited","702138053","33.8","50.405","58.9122","46.434","45.86844","20.89421","5.02361","53.70875","50.405","1984.65","1908.5","-3.84",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","229914820","-29.15","50.197","72.1321","38.376","40.08333","97.65076","100","55.76547","50.197","0.54","0.49","-9.26",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","1666911","31.85","49.381","54.0357","49.293","44.81301","46.89327","76.31406","52.7908","49.381","595","576.15","-3.17",""
"RAJESHEXPO.NS","RAJESH EXPORTS","4375697865","9.4","47.219","40.6856","58.678","42.29416","50","9.2921","71.24734","47.219","298","283.6","-4.83",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","273278071","39.35","47.153","54.1327","42.272","45.05445","23.600435","23.90968","46.58602","47.153","810.15","773","-4.59",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","762551120","46.75","45.158","56.5405","33.196","45.73836","12.525915","0","39.20623","45.158","600.4","603.55","0.52",""
