"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"JOCIL.NS","","172797930","65.6","59.976","66.4628","63.635","49.82902","50","31.85047","53.42164","59.976","185.1","184.35","-0.41",""
"KOHINOOR.NS","Kohinoor Foods Ltd","353061742","80.3","59.956","65.3823","75.041","39.44518","14.9422","1.04149","62.22852","59.956","41","40.05","-2.32",""
"ACC.NS","","34509037","100","59.953","74.0704","51.16","54.62823","61.250745","26.5646","61.38763","59.953","2670","2499.1","-6.4",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","105462149","21.65","59.894","64.8723","68.384","46.42523","50","1.85515","62.19892","59.894","83.2","83.8","0.72",""
"RELINFRA.NS","Reliance Infrastructure Ltd","18300497828","71.45","59.849","69.8063","62.953","46.78842","0","0","55.24358","59.849","179","167.8","-6.26",""
"VSTIND.NS","VST Industries Limited","1151617290","23.5","59.828","84.7831","43.467","51.23331","100","100","71.51812","59.828","4098","4217.6","2.92",""
"RUPA.NS","Rupa & Company Limited","31047958","41.35","59.688","62.7677","69.267","47.02833","50","21.91016","59.79213","59.688","251","249.85","-0.46",""
"IGPL.NS","","20331595","43.15","59.676","69.3477","62.008","47.67283","75.392415","96.98733","57.798","59.676","499","503.8","0.96",""
"DPWIRES.NS","","134577","32.3","59.668","72.5509","58.022","48.43065","50","33.15962","51.31911","59.668","480","460.25","-4.11",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","300337874","58.2","59.65","64.6126","69.019","45.31757","50","27.74191","45.42716","59.65","500","524.35","4.87",""
"TAKE.NS","TAKE Solutions Limited","80024905","58.9","59.598","70.0672","67.02","41.70584","50","0.78995","59.69366","59.598","21","21.65","3.1",""
"VISHNU.NS","Vishnu Chemicals Limited","124095941","100","59.535","73.8569","58.334","46.41537","60.9772","75.74127","60.79837","59.535","325","353.75","8.85",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","5088921","55.7","59.499","70.3662","61.546","46.58389","50","4.98009","58.44106","59.499","317","326.35","2.95",""
"DECCANCE.NS","Deccan Cements Limited","534511697","44.6","59.432","78.864","48.786","50.64499","60.398865","35.4215","57.02902","59.432","597.9","621.15","3.89",""
"EVEREADY.NS","Eveready Industries India Limited","286830771","69.45","59.322","66.3357","67.661","43.96847","39.58374","14.8018","57.87525","59.322","335","333.45","-0.46",""
"DTIL.NS","","655301482","39.65","59.226","63.3596","64.507","49.81128","50","0","58.99986","59.226","197","195.15","-0.94",""
"MANUGRAPH.NS","Manugraph India Ltd","234816600","2.2","59.148","71.3423","64.446","41.65459","50","15.79432","75.92522","59.148","21.45","18.45","-13.99",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","978151977","62.95","59.059","69.1599","54.389","53.627","50.656145","60.14393","49.79127","59.059","646.35","646.35","0",""
"GNA.NS","G N A Axles Limited","110760824","42.6","58.95","66.6238","65.623","44.60212","50","14.01853","45.5224","58.95","393","395.2","0.56",""
"SHARDACROP.NS","","1435724403","58.25","58.862","63.8883","69.041","43.65804","83.63863","98.32008","48.91613","58.862","387","410.9","6.18",""
"OAL.NS","Oriental Aromatics Limited","12213662","59.9","58.835","65.7654","70.057","40.68391","60.74127","93.82137","66.83786","58.835","351","353.75","0.78",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","84808389","66.9","58.731","75.361","53.759","47.07366","52.6253","27.40605","50.47432","58.731","2187.05","2228.85","1.91",""
"NATHBIOGEN.NS","","5386618","81.4","58.674","70.6021","55.849","49.57182","50","21.83058","57.70687","58.674","195","191.35","-1.87",""
"NAHARCAP.NS","","59228409","32","58.636","64.1019","64.618","47.18896","50","1.64842","59.63507","58.636","298.8","276.65","-7.41",""
"NCLIND.NS","NCL Industries Limited","410595876","53.95","58.576","75.7562","51.019","48.95294","50","23.80875","62.47889","58.576","209","223.55","6.96",""
"FEDERALBNK.NS","The Federal Bank Ltd","19735233","56.5","58.511","79.6999","43.747","52.08672","100","99.1451","60.39625","58.511","165.25","165.05","-0.12",""
"SSWL.NS","Steel Strips Wheels Limited","1905803262","29.8","58.499","74.08","55.261","46.1562","50","0","47.40334","58.499","227","217.35","-4.25",""
"UNIVPHOTO.NS","","4416762","19.7","58.331","53.4792","79.325","42.18872","50","0.03108","63.43937","58.331","356.95","337.2","-5.53",""
"TVTODAY.NS","","87192136","56.45","58.25","66.6944","57.205","50.85193","52.295175","8.07266","57.87283","58.25","221.5","221.35","-0.07",""
"RAIN.NS","Rain Industries Limited","817728667","46.05","58.197","67.107","60.486","46.9968","53.06827","4.18602","66.70151","58.197","168","161.95","-3.6",""
"INFY.NS","Infosys Limited","2296023","23.25","58.175","71.583","57.245","45.69796","47.15914","1.92653","40.26126","58.175","1440","1533.6","6.5",""
"INSECTICID.NS","","257956445","41","57.989","68.8558","59.841","45.26928","78.583165","89.03623","47.99818","57.989","536.95","563.7","4.98",""
"MGL.NS","Mahanagar Gas Limited","104657036","80.1","57.79","78.3458","38.645","56.37842","38.457165","7.26887","49.878","57.79","1350","1381.05","2.3",""
"BANSWRAS.NS","Banswara Syntex Ltd","36946818","22.85","57.652","71.8158","53.93","47.20966","40.948765","10.60523","56.36874","57.652","143.05","145.35","1.61",""
"STEELXIND.NS","","108966793","71.8","57.539","71.3707","62.418","38.82828","27.94996","0.73888","60.89126","57.539","13","13.15","1.15",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","1562253222","71.95","57.469","81.9961","52.58","37.83099","40.77572","0","44.81572","57.469","7.9","7.8","-1.27",""
"INDUSINDBK.NS","IndusInd Bank Limited","6788422","84.35","57.449","74.5806","43.673","54.09214","12.970275","5.01008","53.45771","57.449","1514.95","1492.1","-1.51",""
"IFBAGRO.NS","IFB Agro Industries Limited","1989965578","69.55","57.342","61.109","64.752","46.16507","50","30.95045","53.70224","57.342","437.55","454.55","3.89",""
"VENKEYS.NS","Venky's (India) Limited","7207898151","35.55","57.299","65.9252","60.154","45.81917","63.97055","96.31324","55.24199","57.299","1790","1794.55","0.25",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","9228925128","78.05","57.292","63.147","62.33","46.39763","50","0","54.67388","57.292","223.5","222.75","-0.34",""
"GMBREW.NS","G.M. Breweries Limited","62674491","44.7","56.864","83.3713","41.061","46.16014","77.668055","100","52.71084","56.864","629","631.2","0.35",""
"CANFINHOME.NS","Can Fin Homes Limited","10390845","72.85","56.777","75.1128","40.813","54.40552","40.56492","4.04021","55.54865","56.777","750","774.3","3.24",""
"ICRA.NS","","282676605","9","56.582","75.2757","44.708","49.76201","50","14.64233","69.16379","56.582","5870","5491.15","-6.45",""
"VHL.NS","","3170425606","31.9","56.36","68.7176","53.229","47.13279","50","30.83183","45.91822","56.36","2960","2981.5","0.73",""
"AMBUJACEM.NS","","608332609","100","56.237","77.7656","35.354","55.59202","76.807475","77.56388","53.4729","56.237","668","621.3","-6.99",""
"DYNPRO.NS","Dynemic Products Limited","120701262","23.35","56.109","64.0696","61.572","42.68539","2.04061","9.61464","55.4629","56.109","273","279.6","2.42",""
"VAIBHAVGBL.NS","","24878651","100","55.987","63.4698","61.768","42.72284","50","0.97657","51.05296","55.987","349.9","316.8","-9.46",""
"HDFCBANK.NS","HDFC Bank Limited","186680174","53.3","55.816","67.0023","47.26","53.1865","72.287885","89.25906","53.43196","55.816","1599","1573.35","-1.6",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","130421874","5.1","55.77","57.2528","64.412","45.64573","71.99781","63.09322","45.06663","55.77","621","585.25","-5.76",""
"RANASUG.NS","","61770219","47.05","55.671","63.8791","61.318","41.81621","50","0.54466","64.57583","55.671","21.6","21.85","1.16",""
"RAMCOCEM.NS","","1859356","68.2","55.592","68.0558","49.817","48.90367","36.337935","2.37935","45.91499","55.592","775.4","831.8","7.27",""
"JINDALPOLY.NS","","109309921","17.5","55.524","50.7634","74.824","40.98448","50","11.40999","56.14007","55.524","515","511.15","-0.75",""
"RSWM.NS","RSWM Ltd","22017255","44.55","55.353","64.7548","57.713","43.59202","50","0.98576","51.43268","55.353","182","181.75","-0.14",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","707895437","73.65","55.244","69.6456","44.147","51.94087","87.87945","90.24867","61.61597","55.244","387","400.4","3.46",""
"ITC.NS","","2168116459","35.25","55.213","75.1615","40.783","49.69401","66.245325","95.83634","45.16428","55.213","434","439.15","1.19",""
"IGL.NS","","74331943","57.95","55.003","70.6012","39.753","54.6538","73.46863","97.64734","46.62104","55.003","465","467","0.43",""
"INDIACEM.NS","India Cements Ltd","248951855","100","54.913","66.8713","48.971","48.89677","33.07724","0.05557","47.65515","54.913","212","214.3","1.08",""
"DEEPAKFERT.NS","","13043206","51.15","54.857","62.7962","55.151","46.62528","72.22958","98.1858","57.89778","54.857","576.75","578.8","0.36",""
"SRF.NS","SRF Limited","40716024","40.85","54.847","64.808","45.943","53.79059","37.04799","23.19005","56.46005","54.847","2251.6","2312.3","2.7",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","34322148","22.65","54.677","64.4477","51.801","47.78221","51.2924","85.59869","43.50708","54.677","2510","2570.7","2.42",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","31384634","38.25","54.653","68.232","50.746","44.98054","50","7.76151","43.56445","54.653","1511.8","1586.85","4.96",""
"AUBANK.NS","AU Small Finance Bank Limited","3917980648","26.85","54.597","67.8476","45.941","50.00345","71.33711","100","53.03858","54.597","663.4","669","0.84",""
"GHCL.NS","GHCL Ltd","51139588","18","54.516","61.2745","54.359","47.91328","60.43482","88.8264","39.43666","54.516","511","495.2","-3.09",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","387280","64.75","54.419","72.6813","42.078","48.49667","40.479535","0","43.34864","54.419","820","779.6","-4.93",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","2355303875","40.9","54.239","58.9322","54.225","49.559","50","15.43453","46.93169","54.239","659.7","652.45","-1.1",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","35265383","59.65","54.222","67.7112","43.458","51.49643","25.720755","10.17839","51.02853","54.222","1580","1567.7","-0.78",""
"CUB.NS","City Union Bank Ltd","89368377","72.2","54.06","67.2809","42.715","52.18527","66.896665","88.12525","51.87207","54.06","148.4","147.1","-0.88",""
"GSPL.NS","Gujarat State Petronet Limited","216856009","11.6","53.815","67.2235","44.282","49.93939","0","0","57.00065","53.815","299","282.35","-5.57",""
"AUTOAXLES.NS","Automotive Axles Limited","8276877808","47.1","53.56","63.4019","50.283","46.99384","59.79844","88.37288","43.93977","53.56","1990","2000.45","0.53",""
"FLUOROCHEM.NS","","79170743","77.5","53.545","63.7963","49.136","47.70338","28.2465","20.71278","53.82664","53.545","3200","2972.55","-7.11",""
"HIL.NS","HIL Limited","14729307","18","53.539","61.6532","53.406","45.55703","4.25354","0","43.25589","53.539","2529","2579.4","1.99",""
"GLOBUSSPR.NS","Globus Spirits Limited","3528266","24","53.077","58.3512","55.683","45.19635","50","27.61328","45.74438","53.077","711.1","742.4","4.4",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","56119447","23.25","52.205","61.4984","58.52","36.59719","50","0","35.41393","52.205","9.15","8.5","-7.1",""
"PSPPROJECT.NS","","8302010","74.15","52.188","64.3926","44.313","47.85711","50","5.39749","49.52755","52.188","678","663.85","-2.09",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","22438527","55.25","51.966","55.4142","55.889","44.59424","50","10.73269","40.11226","51.966","190","192","1.05",""
"EXPLEOSOL.NS","","50052540","31.95","51.55","62.8285","47.382","44.43853","50","12.22677","47.31423","51.55","1234.95","1234.6","-0.03",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","21516722","51.1","51.255","61.8507","46.842","45.07317","50","20.60118","62.10861","51.255","102.35","107.6","5.13",""
"BLBLIMITED.NS","BLB Ltd","269131996","29.75","51.065","61.3092","50.217","41.66741","25.20081","0","70.83325","51.065","18.9","18.4","-2.65",""
"UPL.NS","","85537477","65.75","50.551","58.2518","42.878","50.5218","82.60695","96.75798","53.22437","50.551","517","539.75","4.4",""
"SEYAIND.NS","","100308483","-18.3","50.301","61.1923","47.93","41.77947","55.452105","35.56705","44.34037","50.301","23.4","21.45","-8.33",""
"ATUL.NS","","53526189","53.25","49.244","52.7165","48.414","46.60163","50","5.40125","49.3951","49.244","5836","5848.2","0.21",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","114426888","78.85","48.847","57.604","37.409","51.52698","79.54843","96.16337","45.47608","48.847","3275","3329.25","1.66",""
"BANDHANBNK.NS","","905348374","86.1","48.5","59.9598","35.883","49.65755","50","28.89528","43.34968","48.5","192.8","196.55","1.95",""
"MOLDTKPAC.NS","","18135828","7.8","46.899","52.579","43.699","44.41784","35.33836","2.76905","42.31221","46.899","790","773.15","-2.13",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","180010777","50","45.684","69.1692","37.178","30.70555","50","18.55759","83.75491","45.684","0.4","0.45","12.5",""
"BANARISUG.NS","","569479174","27.85","45.487","56.5484","34.798","45.11555","31.967915","28.25011","53.72609","45.487","2447","2328.3","-4.85",""
"POLYPLEX.NS","Polyplex Corp Ltd","221418278","54.1","45.458","38.1312","61.83","36.4139","50","30.98635","46.13341","45.458","817","808.75","-1.01",""
"RAJRATAN.NS","","604454","49.65","45.372","46.3583","46.666","43.09239","20.83055","0.16228","37.21382","45.372","550","547.3","-0.49",""
"DELTACORP.NS","Delta Corp Ltd","3280429298","29","45.272","52.8253","36.088","46.90121","50","0","56.9907","45.272","116.9","117.3","0.34",""
"HGS.NS","Hinduja Global Solutions Ltd","146942500","20.55","45.063","44.7291","47.142","43.31806","50","7.61288","46.42129","45.063","840","815.85","-2.88",""
"RAJESHEXPO.NS","","867762431","40.7","40.352","38.3434","42.108","40.60606","50","11.27706","49.62225","40.352","300","279.55","-6.82",""
