"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","19009543","76.25","62.164","67.3004","74.441","44.75092","72.92028","85.63921","63.93126","62.164","122.02","119.56","-2.02",""
"ALKALI.NS","Alkali Metals Ltd","206247715","47.6","62.112","70.5197","72.91","42.90712","73.526","88.44703","75.75515","62.112","127.54","119.96","-5.94",""
"KTKBANK.NS","Karnataka Bank Ltd","108880936","41.4","61.98","76.9569","64.149","44.83469","52.83779","71.06181","51.20966","61.98","218.01","215.14","-1.32",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","1530403759","55.2","61.899","72.2469","65.341","48.10939","59.902305","71.55975","74.88788","61.899","388.75","406.7","4.62",""
"ITC.NS","ITC LTD","77419134","30.35","61.891","87.2002","47.879","50.59276","100","99.70912","63.06343","61.891","498","502.65","0.93",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","180652596","68.85","61.84","70.7033","69.064","45.75413","100","98.88365","59.47919","61.84","580","567.9","-2.09",""
"HEIDELBERG.NS","HeidelbergCement India Limited","31824436","37.35","61.731","77.4612","56.364","51.36832","75.237395","99.7087","66.18622","61.731","223","219.93","-1.38",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","70854260","63.05","61.698","69.836","62.654","52.60409","55.20145","53.06368","59.68907","61.698","666.8","650.6","-2.43",""
"MANUGRAPH.NS","Manugraph India Ltd","150186820","53.95","61.617","79.5777","62.58","42.69229","64.675475","22.79784","66.60808","61.617","22.5","22.84","1.51",""
"ICICIBANK.NS","ICICI BANK","101449458","45.6","61.573","83.2259","47.924","53.56984","86.1927","97.69409","58.34509","61.573","1176.55","1187.25","0.91",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","172456759","39.5","61.438","81.1422","56.513","46.65878","50","6.80683","51.78254","61.438","197.1","212.56","7.84",""
"ATUL.NS","ATUL LTD","17161164","48.4","61.417","78.1971","56.267","49.78566","100","100","61.26616","61.417","8097","7899.45","-2.44",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","151626","81.7","61.401","85.1477","42.83","56.22666","69.082615","99.8183","48.9836","61.401","1541.5","1493.45","-3.12",""
"SAGCEM.NS","Sagar Cements Limited","328884809","25.8","61.371","68.7692","69.756","45.58758","51.5421","78.1961","61.84056","61.371","231.8","227.47","-1.87",""
"UNIVPHOTO.NS","Universus Imagings Ltd","262609135","54.75","61.371","61.4772","79.949","42.68736","56.859225","83.29274","60.19844","61.371","367.05","369.1","0.56",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","47406541","38.95","61.347","73.627","63.368","47.04508","89.08798","92.39912","68.23723","61.347","341.5","337.1","-1.29",""
"NAHARCAP.NS","NAHAR CAPITAL AND","78212741","44.85","61.177","69.7742","65.309","48.44642","91.475815","99.17251","71.70427","61.177","319.3","302.7","-5.2",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","13918003712","54.6","61.108","73.006","63.787","46.52969","100","100","63.4964","61.108","2903","2796.95","-3.65",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","3154271374","42.45","61.034","67.0581","73.365","42.67953","64.84747","25.28998","55.17337","61.034","733","720.8","-1.66",""
"EVERESTIND.NS","Everest Industries Limited","217369954","87.55","60.994","72.339","65.505","45.1392","64.012745","44.81707","58.3236","60.994","1056","1067.35","1.07",""
"RELIANCE.NS","Reliance Industries Limited","36109237","53.1","60.844","79.9873","49.599","52.94703","79.005585","83.24397","50.13063","60.844","2920","2956.4","1.25",""
"CONTROLPR.NS","Control Print Limited","424009","20.7","60.838","77.0155","57.687","47.81079","50","4.18495","46.93985","60.838","838.05","797.65","-4.82",""
"BALKRISIND.NS","Balkrishna Industries Limited","541408638","66.45","60.826","78.4889","54.841","49.14708","50","79.99395","56.56532","60.826","3150","2832.55","-10.08",""
"WIPRO.NS","Wipro Limited","169875313","94.85","60.756","79.6165","53.425","49.22592","87.72906","95.61366","56.99872","60.756","495.35","516.25","4.22",""
"IIFL.NS","IIFL Finance Limited","255220590","50","60.722","62.4116","72.59","47.16334","58.75278","71.38985","68.90319","60.722","437","404.95","-7.33",""
"KOHINOOR.NS","Kohinoor Foods Ltd","9856008","51.3","60.721","67.8875","74.782","39.49446","58.984655","77.57872","60.33685","60.721","41.94","40.6","-3.2",""
"APCL.NS","Anjani Portland Cement Limited","463617850","25.7","60.68","66.6286","71.074","44.33604","64.072995","87.44163","57.21304","60.68","190.24","185.62","-2.43",""
"GUJGASLTD.NS","Gujarat Gas Limited","127507933","27.2","60.553","78.583","49.984","53.09288","72.772425","96.06362","59.05012","60.553","605","601.2","-0.63",""
"GTPL.NS","GTPL HATHWAY LTD","873271492","31.7","60.467","73.1035","62.4","45.89899","27.951075","5.28288","63.53278","60.467","159.95","158.34","-1.01",""
"RGL.NS","Renaissance Global Limited","128503183","22.05","60.347","64.6191","75.757","40.66617","16.51103","0","45.47404","60.347","92.36","92.47","0.12",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","615525188","27","60.238","75.4045","59.711","45.59842","47.93641","5.86","59.93334","60.238","594","564","-5.05",""
"LT.NS","Larsen & Toubro Limited","185664934","57.35","60.229","79.9389","44.691","56.05716","60.284095","83.47654","49.34245","60.229","3600","3568.35","-0.88",""
"HINDALCO.NS","Hindalco Industries Ltd","1479904342","83.75","60.137","80.1215","44.015","56.27494","50","36.79596","61.91149","60.137","622","634.15","1.95",""
"NRAIL.NS","N R Agarwal Industries Limited","33783473","46.1","60.064","78.8404","55.675","45.67726","58.682635","63.27927","59.39332","60.064","460.6","419.25","-8.98",""
"GNA.NS","G N A Axles Limited","106880314","55.2","59.538","66.9371","66.224","45.45257","96.28885","90.07263","60.30046","59.538","407.7","405.65","-0.5",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","20508589","37.35","59.49","64.3222","70.44","43.70732","30.47182","47.73649","55.55045","59.49","617.8","599.15","-3.02",""
"JSWSTEEL.NS","JSW STEEL LTD","115970446","84.65","59.482","76.9886","52.343","49.11458","50","62.94382","54.22081","59.482","896.05","908.45","1.38",""
"POLYCAB.NS","Polycab India Limited","343620287","69.9","59.445","86.6063","37.162","54.56769","50","47.67949","53.81954","59.445","6708.05","6674.35","-0.5",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","35446631","45.3","59.42","70.3021","60.173","47.78517","67.13313","83.94683","61.09513","59.42","826","790.2","-4.33",""
"DOLLAR.NS","Dollar Industries Limited","454879065","5.7","59.398","73.2988","56.359","48.53511","0","0","52.81196","59.398","518.6","481.75","-7.11",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","4432611","34.45","59.375","63.9151","69.644","44.56467","63.739015","83.96874","70.14703","59.375","112.4","107.95","-3.96",""
"SOUTHBANK.NS","The South Indian Bank Ltd","210457223","44.5","59.357","74.6701","59.107","44.29465","6.511345","0","52.11657","59.357","25.12","24.98","-0.56",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","1208006870","39.35","59.137","63.9572","67.437","46.01626","83.115335","96.54451","55.03218","59.137","664.95","646.9","-2.71",""
"DECCANCE.NS","Deccan Cements Limited","6200018","47.45","59.054","79.3089","48.222","49.63193","65.918455","95.96921","61.77096","59.054","671.55","641.5","-4.47",""
"IGL.NS","INDRAPRASTHA GAS","272942482","24.2","59.024","78.6725","43.364","55.03588","100","100","57.54207","59.024","544.45","545.85","0.26",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","606756304","74.25","58.998","73.5875","54.638","48.76965","50","41.40311","54.35634","58.998","161.6","153.34","-5.11",""
"SBIN.NS","State Bank of India","77578988","66","58.969","79.6491","42.417","54.84109","77.031685","71.01291","54.87231","58.969","816","812.1","-0.48",""
"CUB.NS","City Union Bank Ltd","110111448","49.8","58.871","74.9262","51.058","50.62823","73.509375","100","65.75538","58.871","164","164.56","0.34",""
"CANFINHOME.NS","Can Fin Homes Limited","752078165","90.35","58.86","77.0357","46.274","53.26928","62.056285","85.75669","57.89975","58.86","790.05","834.55","5.63",""
"SSWL.NS","Steel Strips Wheels Limited","4597492","98.05","58.725","73.6486","57.109","45.41611","78.63249","83.1888","58.67142","58.725","217.1","222.83","2.64",""
"SRF.NS","SRF Limited","1445200175","58.8","58.621","70.374","51.021","54.4676","53.473435","89.71591","52.59311","58.621","2560","2481.2","-3.08",""
"BANARISUG.NS","BANNARI AMMAN SUG","5824800936","17.65","58.55","76.337","53.649","45.66445","83.988475","100","63.21586","58.55","3225.2","3077.4","-4.58",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","7251177987","43.15","58.524","61.7122","69.038","44.82089","50","61.82599","69.76704","58.524","417","413.8","-0.77",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","65730749","51.85","58.424","63.2661","65.721","46.28529","47.03143","0","52.76191","58.424","131.1","129.36","-1.33",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","61450541","99.9","58.386","76.3243","51.161","47.67283","100","95.96304","50.21458","58.386","2745","2497.55","-9.01",""
"CGCL.NS","CAPRI GLOBAL CAPIT","305444151","42.9","58.377","59.3006","74.07","41.76102","28.71618","8.93737","73.34224","58.377","206.25","203.19","-1.48",""
"ACC.NS","ACC LIMITED","3323579296","59.9","58.291","71.1851","51.085","52.60212","42.828535","44.06447","54.1117","58.291","2375.6","2337.9","-1.59",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","230862835","41.45","58.26","68.2596","60.023","46.49618","50","26.90801","61.40344","58.26","322.15","320.6","-0.48",""
"SATIN.NS","SATIN CRCARE NET","210799124","33.35","58.031","72.1577","57.321","44.61493","20.51712","0","49.95452","58.031","211.1","204.05","-3.34",""
"RANASUG.NS","RANA SUGARS LTD","112827720","37.25","57.899","67.2466","63.995","42.45578","68.031245","92.05225","73.36912","57.899","23.63","23.17","-1.95",""
"GLOBUSSPR.NS","Globus Spirits Limited","224948243","61.9","57.88","68.1798","59.952","45.50875","100","100","62.68054","57.88","921.55","854.55","-7.27",""
"ICRA.NS","ICRA LTD","202841685","-1.4","57.801","76.4101","47.296","49.69697","52.586285","100","68.91235","57.801","5815","5786.75","-0.49",""
"STEELXIND.NS","STEEL EXCHANGE IND","190208557","32.35","57.756","70.8531","63.916","38.49815","58.599385","51.72323","53.15643","57.756","13.15","12.96","-1.44",""
"RAIN.NS","Rain Industries Limited","11436927","57.25","57.585","65.4161","60.643","46.69525","26.803465","30.64813","55.04022","57.585","159.05","154.84","-2.65",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","326588585","-24.55","57.567","74.2757","59.911","38.51491","4.961895","0.12903","58.48262","57.567","6.35","6.73","5.98",""
"BANSWRAS.NS","Banswara Syntex Ltd","112764607","32.45","57.565","68.9542","57.049","46.6913","100","85.98162","63.08543","57.565","149.8","143.82","-3.99",""
"TATASTEEL.NS","Tata Steel Limited","959666875","88","57.503","75.8605","43.731","52.91747","12.100545","5.9891","48.29014","57.503","153","149.52","-2.27",""
"NILKAMAL.NS","Nilkamal Limited","1608664010","-1.65","57.279","58.2195","70.163","43.45504","43.691455","43.99995","53.2111","57.279","1844.9","1823.45","-1.16",""
"HDFCBANK.NS","HDFC Bank Limited","81476373","39.4","57.095","68.8376","48.353","54.09411","54.935985","99.51042","59.5313","57.095","1652","1632.1","-1.2",""
"MAITHANALL.NS","Maithan Alloys Limited","542133765","46.25","57.065","67.7065","55.994","47.49446","17.13658","8.73599","60.64925","57.065","1051.9","1037.8","-1.34",""
"BIRLACORPN.NS","Birla Corporation Limited","30806942","80.9","57.043","71.1545","48.486","51.48854","34.3688","43.68411","52.69575","57.043","1400","1287.1","-8.06",""
"TAKE.NS","TAKE Solutions Limited","58798228","52.65","56.992","65.1505","65.819","40.00788","14.859465","0","50.38141","56.992","19.85","18.91","-4.74",""
"APOLLOPIPE.NS","Apollo Pipes Limited","119167402","21.6","56.983","58.1827","69.025","43.73984","0","0.30524","56.06994","56.983","589.5","540.15","-8.37",""
"NCLIND.NS","NCL Industries Limited","216454722","-2.35","56.939","72.2368","49.668","48.91254","60.226495","87.85384","67.43454","56.939","238.65","217.91","-8.69",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","5152537275","53","56.792","72.4247","49.187","48.76373","61.89674","68.71951","67.02553","56.792","3449","3427","-0.64",""
"TIL.NS","TIL Limited","97369960","-22.8","56.632","88.1834","20.136","61.57699","71.80996","100","66.02938","56.632","387.6","372.1","-4",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","681339","55.45","56.349","69.9758","52.395","46.67652","100","98.23565","63.42189","56.349","1982.25","1647.05","-16.91",""
"HIL.NS","HIL Limited","1567458074","16.3","56.26","65.7569","56.591","46.43114","71.4649","95.67519","57.36418","56.26","2910","2683.85","-7.77",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","70237441","55.25","56.038","79.076","35.551","53.48707","58.397235","80.45521","52.57578","56.038","645","640.5","-0.7",""
"GSPL.NS","Gujarat State Petronet Limited","53898629","1.7","55.998","71.1439","45.523","51.32693","80.11326","98.99186","51.60589","55.998","337.95","318.65","-5.71",""
"DPWIRES.NS","D P Wires Limited","236440125","17.45","55.889","63.8925","56.413","47.3624","31.07531","0","45.1966","55.889","431.1","404","-6.29",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","8257180195","69.15","55.036","61.9422","62.275","40.89086","50","0.93659","60.64038","55.036","303","304.85","0.61",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","297461681","53.5","54.951","65.2134","51.104","48.53511","50","48.85432","55.07828","54.951","795.95","804.95","1.13",""
"ARMANFIN.NS","Arman Financial Services Limited","41140789","-28.25","54.729","63.4759","56.345","44.36561","8.28895","0.04656","47.94454","54.729","1730.1","1692.75","-2.16",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","24559705","54.2","54.336","67.2274","44.426","51.35452","50","55.44957","54.20868","54.336","1559.9","1549.9","-0.64",""
"INDUSINDBK.NS","IndusInd Bank Limited","168770933","30.3","54.083","67.9501","42.102","52.19611","14.92725","0","48.26681","54.083","1367","1364.15","-0.21",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","42569145","65.05","53.369","66.2366","56.161","37.7088","72.97019","61.35954","52.45064","53.369","9.75","9.12","-6.46",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","47996110","42.45","52.572","57.6898","53.418","46.60951","19.632545","0.15316","60.18146","52.572","202.73","203.62","0.44",""
"BANDHANBNK.NS","BANDHAN BANK LTD","95343986","63.1","52.549","60.63","47.971","49.04459","52.106515","86.29602","56.93277","52.549","201.99","191.59","-5.15",""
"UPL.NS","UPL LIMITED","60317644","60.65","52.296","60.9133","44.674","51.29933","50","93.40703","65.58184","52.296","558.5","553.35","-0.92",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","384676179","76.1","52.179","64.7777","43","48.75881","89.294485","96.89981","51.79301","52.179","688","675.4","-1.83",""
"AUBANK.NS","AU Small Finance Bank Limited","35231666","24.1","52.083","62.0513","44.861","49.33728","22.230565","25.97037","58.41666","52.083","635","613.2","-3.43",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","390506429","45.8","51.797","64.5919","48.148","42.64991","61.99629","71.06664","50.10265","51.797","1288.35","1271.8","-1.28",""
"BLBLIMITED.NS","BLB Ltd","66237009","49.8","51.311","60.4687","49.771","43.69254","26.81044","1.38207","35.28899","51.311","17.98","18.39","2.28",""
"AUTOAXLES.NS","Automotive Axles Limited","289816283","37.95","51.229","60.0777","47.812","45.79847","50","67.2299","54.40001","51.229","1904.35","1922.65","0.96",""
"DELTACORP.NS","Delta Corp Ltd","939011310","26.35","51.159","56.4904","50.23","46.75536","74.803115","92.0659","65.46999","51.159","130.4","125","-4.14",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","39519437","78.25","50.605","58.8053","40.949","52.06208","70.3946","82.94503","60.20066","50.605","3592","3324.9","-7.44",""
"VSTIND.NS","VST Industries Limited","104703018","22.8","50.485","74.3924","26.285","50.77901","50","89.56221","63.48073","50.485","4198.2","4127.25","-1.69",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","1112945379","42.1","49.351","53.7268","48.961","45.36487","60.760185","82.99058","50.26304","49.351","576.4","580.85","0.77",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","201648618","-40.75","49.102","71.2117","40.083","36.0119","50.94238","84.93067","75.37984","49.102","0.44","0.48","9.09",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","567218","45","47.931","55.276","43.127","45.39049","50","31.54908","48.72897","47.931","783","785.45","0.31",""
"RAJESHEXPO.NS","RAJESH EXPORTS","5106901730","8.6","47.068","41.0194","58.593","41.59251","87.613965","80.99284","72.52794","47.068","297.95","289.5","-2.84",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","646987124","52.9","45.186","56.153","33.232","46.17393","19.050165","0","37.82862","45.186","606.65","588","-3.07",""
"HGS.NS","Hinduja Global Solutions Ltd","1082595660","31.35","39.514","40.9793","34.097","43.46686","37.86953","35.60654","40.18459","39.514","748","723.9","-3.22",""
