"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"KOHINOOR.NS","Kohinoor Foods Ltd","404312495","75.85","62.276","70.925","75.361","40.54102","18.106885","33.69632","66.4399","62.276","41.4","44.69","7.95",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","18902450279","27.8","62.274","76.1634","62.344","48.31436","50","12.89585","64.98864","62.274","829.8","830.4","0.07",""
"LAURUSLABS.NS","LAURUS LABS LTD","851285609","53.2","62.2","74.0014","62.762","49.83592","50.02136","90.68829","64.84991","62.2","438.5","430","-1.94",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","149869283","19.95","62.192","69.656","68.796","48.12515","50","40.08617","63.90283","62.192","87.13","90.83","4.25",""
"ESTER.NS","Ester Industries Limited","11451797","81.3","62.185","71.2932","71.362","43.8985","75.27016","98.79071","70.47825","62.185","116.85","115.01","-1.57",""
"APCL.NS","Anjani Portland Cement Limited","257363952","45.15","62.179","68.9733","72.522","45.04262","50","35.76774","45.61814","62.179","200.2","196.43","-1.88",""
"CALSOFT.NS","California Software Co Ltd","23792004","11.7","62.115","71.6664","73.18","41.49889","66.05954","50.64003","49.81792","62.115","17.65","17.08","-3.23",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","903161131","24.35","62.065","76.6793","62.221","47.29539","52.354515","59.76561","56.95901","62.065","263.4","274.9","4.37",""
"JSWSTEEL.NS","JSW STEEL LTD","14831848","70","61.984","81.9587","53.569","50.42555","61.1749","98.35626","56.99589","61.984","914","936.9","2.51",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","66529148","47.1","61.967","70.2752","69.722","45.90293","60.699815","73.8573","70.45165","61.967","125.75","121.67","-3.24",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","29712880","62.1","61.935","77.5217","62.665","45.61715","41.566825","0","59.65512","61.935","585.85","576.6","-1.58",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","57054520","72.85","61.896","80.5459","55.663","49.4782","25.605305","15.89085","53.4184","61.896","172.8","177.55","2.75",""
"POLYCAB.NS","Polycab India Limited","90905480","55.8","61.865","90.2516","37.153","58.19151","100","100","74.51156","61.865","7050","7091.55","0.59",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","106137827","34.1","61.752","69.7166","70.341","45.19832","100","99.15422","64.82583","61.752","503.4","476.55","-5.33",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","100894507","100","61.651","85.3601","42.406","57.18551","97.400765","89.57723","53.91633","61.651","1409","1485.5","5.43",""
"HEIDELBERG.NS","HeidelbergCement India Limited","7258327","29.4","61.538","76.4471","56.677","51.48854","79.56241","71.7943","52.22283","61.538","222.4","214.35","-3.62",""
"NTPC.NS","NTPC LTD","106483","100","61.465","88.249","41.472","54.67258","77.166105","92.97701","52.70096","61.465","370","359.8","-2.76",""
"NCLIND.NS","NCL Industries Limited","167151047","50.05","61.361","80.0334","54.841","49.20916","54.74325","80.59553","63.24183","61.361","247.65","239.14","-3.44",""
"ICICIBANK.NS","ICICI BANK","371528994","60.1","61.355","82.6777","47.327","54.06061","64.028655","95.84861","59.86867","61.355","1114","1158.65","4.01",""
"SHARDACROP.NS","SHARDA CROPCHEM","36835837","54.9","61.341","69.9013","69.161","44.95984","99.746885","99.00455","60.94618","61.341","431.25","446.25","3.48",""
"WIPRO.NS","Wipro Limited","95343788","33.5","61.29","82.7923","51.983","49.09485","50","21.16593","56.88777","61.29","485","490.55","1.14",""
"JOCIL.NS","JOCIL LTD","19152291557","58.55","61.277","69.7067","64.03","50.09411","60.521605","64.78233","42.93732","61.277","193.05","198.6","2.87",""
"LT.NS","Larsen & Toubro Limited","1469782387","86.8","61.277","81.7383","45.134","56.95787","34.184395","32.08493","53.01925","61.277","3718","3535","-4.92",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","50032833","53","61.268","74.7528","62.138","46.91402","46.9395","29.30358","59.08359","61.268","373.95","358.65","-4.09",""
"RANASUG.NS","RANA SUGARS LTD","24467100","44.3","61.249","74.9991","66.384","42.36314","50","56.38141","70.7102","61.249","26.8","26.51","-1.08",""
"VHL.NS","VARDHAMAN HOLDINGS","130009","31.9","61.204","78.7382","56.943","47.93102","50.097625","79.05628","47.83706","61.204","3188","3389.9","6.33",""
"UNIVPHOTO.NS","Universus Imagings Ltd","341193385","18.1","61.083","60.1361","79.554","43.5595","44.44452","8.28711","47.56199","61.083","363","371.25","2.27",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","86668160","33.95","61.003","68.2779","68.039","46.69229","27.27388","0","57.85302","61.003","151","141.21","-6.48",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","128624496","32.5","60.965","75.1494","59.651","48.09362","58.766465","76.68061","61.78695","60.965","348","343.3","-1.35",""
"OAL.NS","Oriental Aromatics Limited","5321418","59.7","60.824","70.8071","70.392","41.27223","54.98187","94.84491","68.83197","60.824","362.5","383.85","5.89",""
"MRF.NS","MRF Limited","524524263","40.4","60.776","82.811","45.542","53.97586","49.661855","0","47.32866","60.776","126079","125289.3","-0.63",""
"ACC.NS","ACC LIMITED","282221769","100","60.738","75.7171","51.405","55.09042","69.49572","54.88977","58.42084","60.738","2664","2590.2","-2.77",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","638954544","65.35","60.696","82.6832","60.756","38.64893","36.374505","5.68172","46.69024","60.696","8.1","8.16","0.74",""
"GUJGASLTD.NS","Gujarat Gas Limited","207910017","59.95","60.521","79.7163","48.664","53.18256","80.274295","86.76344","52.00804","60.521","646.2","599.75","-7.19",""
"IPCALAB.NS","IPCA LABORATORIES","869009846","0.65","60.517","80.0623","51.672","49.81523","40.09591","29.85879","58.13228","60.517","1200","1136.4","-5.3",""
"NAHARCAP.NS","NAHAR CAPITAL AND","157765873","30","60.499","69.1979","64.328","47.97044","34.293875","13.79999","59.55103","60.499","296.95","303.1","2.07",""
"FEDERALBNK.NS","The Federal Bank Ltd","1416063566","54.25","60.483","84.2155","45.011","52.22173","100","99.31648","63.21144","60.483","173.26","176.52","1.88",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","11841875","75.05","60.442","75.0441","56.452","49.83001","50","45.82992","51.55379","60.442","203","208.94","2.93",""
"DTIL.NS","DHUNSERI TEA & IND","90624712","38.4","60.425","66.6875","64.962","49.62405","44.597415","27.02005","42.46075","60.425","209.35","207.27","-0.99",""
"SBIN.NS","State Bank of India","9076764","100","60.408","82.2674","42.366","56.59029","81.389785","99.19971","57.00456","60.408","845","836.3","-1.03",""
"RELIANCE.NS","Reliance Industries Limited","62950393","65.75","60.394","80.9474","47.458","52.77753","14.52834","32.31904","48.78892","60.394","2940","2908.4","-1.07",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","445841415","52.65","60.27","67.2163","68.279","45.31461","38.828035","32.93613","52.86503","60.27","548","546.75","-0.23",""
"CANFINHOME.NS","Can Fin Homes Limited","22138341","71.15","60.231","80.6431","45.605","54.44395","50","58.16926","60.36583","60.231","824.15","860.85","4.45",""
"EVEREADY.NS","Eveready Industries India Limited","1817353069","65.8","60.208","68.7897","67.353","44.48091","14.660395","7.31473","60.46062","60.208","335.65","345.45","2.92",""
"VENKEYS.NS","Venky's (India) Limited","4747811","33.35","60.123","72.3759","61.37","46.62232","72.081805","98.11944","62.81324","60.123","1878","1983.05","5.59",""
"ICRA.NS","ICRA LTD","72173977","8.35","60.02","81.2899","48.807","49.96403","50","53.61486","77.09367","60.02","5640","5943.75","5.39",""
"TAKE.NS","TAKE Solutions Limited","1035880780","53.65","60.013","71.1465","67.018","41.87435","47.88997","3.67148","48.75775","60.013","22.32","22.16","-0.72",""
"CGCL.NS","CAPRI GLOBAL CAPIT","2372425","56.25","59.987","60.5682","75.539","43.85415","79.698285","18.31168","64.74664","59.987","214.55","220.25","2.66",""
"TIL.NS","TIL Limited","255313592","8.95","59.95","86.3709","32.593","60.8868","50","25.74301","64.58338","59.95","258.65","279.85","8.2",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","147458512","62.55","59.703","77.3856","54.4","47.32397","37.393415","14.52126","48.47726","59.703","2502.15","2355.25","-5.87",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","53812669","33.2","59.512","76.916","55.882","45.73934","0.10275","0","47.04331","59.512","200","191.8","-4.1",""
"STEELXIND.NS","STEEL EXCHANGE IND","129699723","64.45","59.367","74.9045","63.727","39.46883","17.987605","1.75145","45.06074","59.367","13.28","14.24","7.23",""
"DPWIRES.NS","D P Wires Limited","1641599704","30.65","59.338","71.2967","57.588","49.12836","39.09904","13.34074","53.40401","59.338","462","454","-1.73",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","6383418","52.8","59.338","70.3885","60.851","46.77408","54.87351","60.39198","50.50532","59.338","210.29","250.58","19.16",""
"RAIN.NS","Rain Industries Limited","1895609343","44.35","59.317","69.3468","60.876","47.72801","40.809315","5.30561","62.7683","59.317","167","169.21","1.32",""
"TVTODAY.NS","TV TODAY NETWORK","6737552882","52.7","59.316","69.2231","57.145","51.58019","47.12581","19.5629","59.73255","59.316","231.3","231.13","-0.07",""
"GNA.NS","G N A Axles Limited","8849422074","39.7","59.243","67.2491","65.588","44.89185","37.33888","12.50383","43.79864","59.243","406","401.25","-1.17",""
"HIL.NS","HIL Limited","47169819","15.3","59.107","73.517","56.906","46.89727","23.004785","31.10505","55.13958","59.107","2885","2979.25","3.27",""
"GHCL.NS","GHCL Ltd","15744087","15.4","59.09","69.8079","58.322","49.14018","60.338735","93.11839","49.34244","59.09","521.85","561.3","7.56",""
"MGL.NS","Mahanagar Gas Limited","319758954","76.25","59.079","81.1507","38.811","57.27618","31.94702","32.24672","48.99212","59.079","1470","1487.45","1.19",""
"BANSWRAS.NS","Banswara Syntex Ltd","3409652282","20","59.063","75.0632","54.157","47.96847","30.288655","11.20151","61.22131","59.063","148.15","153.8","3.81",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","593434314","37.85","58.939","67.9476","57.755","51.11407","34.921215","32.21788","59.15286","58.939","747.25","781.5","4.58",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","185945361","69.95","58.456","75.6555","47.21","52.50259","91.03135","95.59159","68.03431","58.456","443.5","443.4","-0.02",""
"SSWL.NS","Steel Strips Wheels Limited","48156149","29.3","58.414","74.6454","54.513","46.08229","45.56395","0.2819","48.5441","58.414","215.9","219.92","1.86",""
"VSTIND.NS","VST Industries Limited","218480725","20.7","58.302","80.9775","42.47","51.45997","95.853955","100","71.46137","58.302","4300","4093.25","-4.81",""
"HDFCBANK.NS","HDFC Bank Limited","131549732","50.9","58.114","71.2418","48.919","54.18182","70.020475","91.92217","56.46532","58.114","1584","1665.75","5.16",""
"RSWM.NS","RSWM Ltd","84798482","39.6","57.963","70.2613","59.119","44.50949","42.164675","15.80674","52.44488","57.963","184.85","198.71","7.5",""
"IFBAGRO.NS","IFB Agro Industries Limited","3694466","64","57.868","62.5192","64.528","46.55728","50","33.38366","45.60689","57.868","462.4","463.65","0.27",""
"GMBREW.NS","G.M. Breweries Limited","121051886","40.4","57.863","85.4166","41.184","46.98694","50.96735","100","54.60429","57.863","640","651.35","1.77",""
"INFY.NS","Infosys Limited","25192551","22.55","57.834","71.6753","55.807","46.01922","50","19.28755","40.60113","57.834","1503.7","1532.7","1.93",""
"INDUSINDBK.NS","IndusInd Bank Limited","718048377","80.1","57.79","75.7773","43.889","53.70288","18.97124","18.94903","53.58702","57.79","1510.5","1527.15","1.1",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","1822250307","73.9","57.689","67.0837","59.212","46.77113","50","40.25204","63.12008","57.689","251","238.49","-4.98",""
"CUB.NS","City Union Bank Ltd","63093503","70.1","57.39","73.3113","46.459","52.40108","50","79.69696","60.66092","57.39","149","163.03","9.42",""
"SRF.NS","SRF Limited","444524582","39.1","57.162","69.4399","47.651","54.39566","18.80302","1.46129","59.43655","57.162","2410.2","2460.05","2.07",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","10507326","64.35","56.929","69.0336","52.245","49.50973","34.15072","39.42756","52.301","56.929","858","845.5","-1.46",""
"BANARISUG.NS","BANNARI AMMAN SUG","29959009","28.1","56.873","75.606","49.035","45.97881","63.269155","59.32774","70.03686","56.873","2798.95","3024.9","8.07",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","37508672","20.6","56.751","68.8035","53.302","48.14881","51.183305","91.32028","47.44058","56.751","2660","2684.35","0.92",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","60013553","96.1","56.697","64.9045","61.546","43.64129","31.925875","0","53.41846","56.697","330","329.5","-0.15",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","4413593722","100","56.572","79.9957","35.011","54.70806","75.490615","82.43442","58.73096","56.572","689","657.45","-4.58",""
"INDIACEM.NS","India Cements Ltd","59416923","100","56.517","69.8631","51.004","48.68391","35.024","20.53442","62.58595","56.517","220.6","231.69","5.03",""
"DYNPRO.NS","Dynemic Products Limited","361537","24.65","56.197","64.57","60.831","43.19093","0","2.19368","55.11354","56.197","265.7","279.65","5.25",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","2312852135","4.3","56.048","58.2224","63.921","46.00148","49.074715","33.45999","46.61342","56.048","590","595.8","0.98",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","59685469","71.45","55.993","70.8988","48.636","48.44543","16.394965","3.07742","65.68635","55.993","3310","3377.6","2.04",""
"GSPL.NS","Gujarat State Petronet Limited","84615342","9.7","55.148","70.1177","45.089","50.23799","10.11879","0","54.83564","55.148","304.8","304.65","-0.05",""
"IGL.NS","INDRAPRASTHA GAS","205668030","55.5","55.075","70.963","39.511","54.74981","58.133625","98.67593","48.48504","55.075","490","471.1","-3.86",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","7444527045","36.25","55.06","68.9565","50.833","45.3895","50","48.76423","45.32805","55.06","1642.7","1599.4","-2.64",""
"AUBANK.NS","AU Small Finance Bank Limited","97481389","25.85","54.378","67.6482","44.858","50.62922","70.33598","100","55.51791","54.378","672.65","667.6","-0.75",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","26112700","56.65","54.367","68.3038","43.072","51.72604","12.344725","0","53.26741","54.367","1590.1","1578.9","-0.7",""
"AUTOAXLES.NS","Automotive Axles Limited","4882845","46.7","54.363","64.7251","51.474","46.89135","75.42289","96.71132","54.1034","54.363","1998","2038.8","2.04",""
"GLOBUSSPR.NS","Globus Spirits Limited","61160072","22","54.251","62.3677","55.237","45.14807","50","44.81292","50.01196","54.251","810","785.2","-3.06",""
"ATUL.NS","ATUL LTD","8530880","50.05","53.197","60.9348","50.813","47.84331","50","48.62335","53.74889","53.197","6222.05","6486.9","4.26",""
"POLYPLEX.NS","Polyplex Corp Ltd","31298877","47.9","52.86","53.3101","67.292","37.97684","42.400125","35.32443","58.62728","52.86","875.5","995.95","13.76",""
"ITC.NS","ITC LTD","81601335","33.85","52.564","70.1259","39.477","48.08869","58.774875","83.22531","47.14276","52.564","431","419.6","-2.65",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","21785871","29.7","52.478","65.0764","47.989","44.36758","43.401915","10.52105","48.82974","52.478","1247","1278","2.49",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","274878754","21.85","52.4","62.005","58.271","36.92338","45.105665","0","36.67301","52.4","8.83","8.62","-2.38",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","94078055","62.4","52.367","70.211","38.194","48.69574","9.192875","0","43.3444","52.367","780","751","-3.72",""
"UPL.NS","UPL LIMITED","123746360","62.05","52.104","61.2126","43.884","51.21656","96.20177","98.44064","61.66258","52.104","557.7","565.95","1.48",""
"SEYAIND.NS","Seya Industries Limited","66533745","-17.5","52.038","66.3846","47.296","42.43235","62.10587","66.95302","33.12741","52.038","24.25","23.47","-3.22",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","114237711","74.7","51.905","63.1474","40.052","52.5154","66.15007","96.65673","52.60847","51.905","3588","3690.85","2.87",""
"DELTACORP.NS","Delta Corp Ltd","1112518049","27.45","51.497","60.9387","45.994","47.55851","50","39.20696","70.03873","51.497","137.92","142.24","3.13",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","16830232","70.65","51.301","62.8031","43.43","47.66987","32.11285","7.54226","46.58772","51.301","663.45","646.7","-2.52",""
"BLBLIMITED.NS","BLB Ltd","133165844","27.45","50.922","60.8124","50.151","41.80241","36.88348","0","54.28369","50.922","18.4","18.27","-0.71",""
"BANDHANBNK.NS","BANDHAN BANK LTD","721353977","81.45","50.736","63.3123","38.13","50.76718","60.317165","76.75967","47.67975","50.736","194.4","209.23","7.63",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","230657893","5.25","48.224","55.9037","44.401","44.36659","16.68456","1.02968","43.20065","48.224","814.05","801.85","-1.5",""
"HGS.NS","Hinduja Global Solutions Ltd","586438","19.5","47.582","50.3553","47.731","44.66026","50","26.67026","51.99241","47.582","861.05","870.05","1.05",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","3877678705","45.1","47.272","50.9174","46.91","43.98817","4.19348","0","45.2008","47.272","569.85","587.05","3.02",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","168377654","50","45.492","68.4859","37.668","30.32158","55.152215","48.64489","75.1933","45.492","0.44","0.43","-2.27",""
"RAJESHEXPO.NS","RAJESH EXPORTS","985897209","37.9","41.227","40.0641","42.029","41.58758","50","0.28934","52.54627","41.227","287.7","288.7","0.35",""
