"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SAGCEM.NS","Sagar Cements Limited","87064338","66.7","62.604","71.4129","70.669","45.72949","97.60979","100","57.88747","62.604","238.05","238.3","0.11",""
"ALKEM.NS","ALKEM LAB LTD","21088949","29.5","62.57","88.7647","46.445","52.49963","52.786215","91.19877","45.49929","62.57","5130","5289.85","3.12",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","77590767","100","62.562","71.2956","64.44","51.94974","57.23956","63.71055","61.37748","62.562","534.25","590.75","10.58",""
"ESTER.NS","Ester Industries Limited","128550627","83.05","62.534","72.8413","71.146","43.61468","50","62.7127","64.6885","62.534","109.7","115.78","5.54",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","115549316","29.2","62.526","76.9612","62.088","48.53018","98.639125","100","64.57007","62.526","844.9","857.5","1.49",""
"NRAIL.NS","N R Agarwal Industries Limited","127290918","42.2","62.523","84.7897","56.048","46.73269","75.888735","91.65973","63.2587","62.523","472.95","459.9","-2.76",""
"IIFL.NS","IIFL Finance Limited","16629398","50.15","62.365","66.1307","72.989","47.97536","85.52393","100","67.50223","62.365","458.2","451.15","-1.54",""
"RGL.NS","Renaissance Global Limited","81684","27.65","62.347","68.4377","76.681","41.92363","32.30744","0","45.91531","62.347","98.15","99.3","1.17",""
"HINDALCO.NS","Hindalco Industries Ltd","188447801","52.3","62.333","84.4097","45.987","56.60113","50","92.26514","65.9389","62.333","655","667.6","1.92",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","359305116","100","62.158","86.9398","42.941","56.59424","100","100","52.54753","62.158","1470","1542.75","4.95",""
"APCL.NS","Anjani Portland Cement Limited","48384179","36.45","62.105","69.9141","71.571","44.82976","97.721245","100","52.50592","62.105","191","198.07","3.7",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","66596142","18.7","62.026","75.9443","63.895","46.23799","100","100","56.58385","62.026","2721","2861.15","5.15",""
"RELIANCE.NS","Reliance Industries Limited","18263939181","62.55","61.994","82.6987","50.232","53.05051","100","99.36075","51.32652","61.994","3074.5","3018.05","-1.84",""
"ITC.NS","ITC LTD","3132221962","31.55","61.957","87.8131","47.405","50.65287","88.721295","88.57776","62.22018","61.957","474.6","502.2","5.82",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","193871315","17.8","61.898","76.5133","61.836","47.34467","63.816805","97.44036","62.4412","61.898","265.8","275.05","3.48",""
"KOHINOOR.NS","Kohinoor Foods Ltd","35399667","66.05","61.875","71.1968","75.16","39.26681","87.325285","98.71206","68.23209","61.875","42.18","43.72","3.65",""
"CALSOFT.NS","California Software Co Ltd","328266","10.75","61.824","71.9017","71.945","41.62602","73.57743","99.13867","53.40325","61.824","16.86","16.91","0.3",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","498110519","56.5","61.816","77.6004","61.68","46.16704","49.42564","0.25516","56.66669","61.816","560.6","588.7","5.01",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","151100657","39","61.761","68.7238","71.43","45.12836","100","100","71.25623","61.761","114.4","117.07","2.33",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","260519061","57.05","61.723","72.1142","65.54","47.51614","91.664185","98.67144","72.94051","61.723","396","403.25","1.83",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","8545860","31.75","61.721","74.9857","62.895","47.2816","100","100","67.70263","61.721","340.05","343.55","1.03",""
"TVTODAY.NS","TV TODAY NETWORK","486714136","46.5","61.603","74.2788","58.386","52.14289","76.938585","100","56.84634","61.603","234.9","248.1","5.62",""
"RELINFRA.NS","Reliance Infrastructure Ltd","133133559","49","61.578","73.2676","64.342","47.12299","65.142045","79.1165","58.84235","61.578","181","190.36","5.17",""
"WIPRO.NS","Wipro Limited","806932080","42","61.49","81.6491","53.66","49.16088","100","100","55.79219","61.49","521","524.8","0.73",""
"SOUTHBANK.NS","The South Indian Bank Ltd","123571342","62.7","61.454","79.3392","60.094","44.92929","12.70507","1.69583","50.89098","61.454","27.24","26.9","-1.25",""
"LT.NS","Larsen & Toubro Limited","658376886","79.05","61.392","82.7646","44.993","56.41981","70.30407","83.04805","49.9129","61.392","3617.9","3679.9","1.71",""
"ACC.NS","ACC LIMITED","156685458","100","61.295","76.4311","52.398","55.05691","100","100","57.72834","61.295","2621","2614.15","-0.26",""
"DECCANCE.NS","Deccan Cements Limited","1320324047","37","61.26","83.4446","50.35","49.98571","90.932595","100","66.57427","61.26","639.85","666.05","4.09",""
"HIL.NS","HIL Limited","31378966","11.35","61.258","77.0131","59.729","47.03326","100","100","60.22558","61.258","2910","3076.1","5.71",""
"NILKAMAL.NS","Nilkamal Limited","119798594","24.75","61.02","62.4812","76.636","43.94383","77.327345","99.91121","56.56421","61.02","1905.1","1933.85","1.51",""
"GTPL.NS","GTPL HATHWAY LTD","20884954","30.65","60.988","75.309","62.417","45.23774","56.42235","23.77981","63.91108","60.988","163.25","164.56","0.8",""
"MANUGRAPH.NS","Manugraph India Ltd","100588938","-0.7","60.894","76.5154","63.968","42.19759","50.143005","30.14701","59.91581","60.894","20.65","21.22","2.76",""
"SBIN.NS","State Bank of India","333316760","100","60.87","83.589","43.432","55.59005","67.44661","100","54.94494","60.87","881.45","862.45","-2.16",""
"APOLLOPIPE.NS","Apollo Pipes Limited","32973369","39.1","60.867","67.5678","71.115","43.91821","16.556645","10.64334","57.5207","60.867","613.05","614.95","0.31",""
"UNIVPHOTO.NS","Universus Imagings Ltd","1575101674","15.9","60.858","59.6689","79.732","43.17221","75.309645","99.21755","58.49914","60.858","374.2","363.95","-2.74",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","4954333","2.35","60.831","67.9114","68.353","46.22912","50","46.07934","55.55713","60.831","638","692.2","8.5",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","190630548","31.7","60.82","68.4878","66.983","46.98793","31.105145","0","48.56262","60.82","131.25","141.77","8.02",""
"TATASTEEL.NS","Tata Steel Limited","1253581384","82.8","60.722","82.0842","47.468","52.61493","50","65.44824","55.58298","60.722","158.4","162.55","2.62",""
"SATIN.NS","SATIN CRCARE NET","5114948","21.9","60.695","78.8037","58.484","44.79823","44.214955","10.37982","54.17076","60.695","211.95","223.97","5.67",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","217662565","67.45","60.651","77.7421","55.071","49.1392","80.106455","94.20504","54.41166","60.651","165.05","166.84","1.08",""
"SSWL.NS","Steel Strips Wheels Limited","367693437","31.55","60.51","78.7719","57.119","45.63784","64.957805","77.91534","58.24441","60.51","231.1","235.92","2.09",""
"DOLLAR.NS","Dollar Industries Limited","77572160","30.3","60.506","76.1454","56.156","49.21705","37.49373","10.4976","53.487","60.506","507.75","507.75","0",""
"JOCIL.NS","JOCIL LTD","119418637","58.1","60.484","68.5061","62.974","49.9729","82.864045","97.1374","54.44414","60.484","190.6","193.55","1.55",""
"SEYAIND.NS","Seya Industries Limited","926865021","-12.8","60.313","84.7533","51.089","45.09632","100","100","62.76016","60.313","29.59","31.93","7.91",""
"NCLIND.NS","NCL Industries Limited","6403796","44.6","60.306","77.5833","54.035","49.29983","93.583115","99.68749","68.03398","60.306","219","233.28","6.52",""
"GNA.NS","G N A Axles Limited","1637366184","34.85","60.272","69.4232","66.057","45.33629","82.349885","85.55223","57.33676","60.272","406","419.1","3.23",""
"MAITHANALL.NS","Maithan Alloys Limited","5547557841","45.75","60.272","74.0981","58.046","48.6711","50","66.72791","62.48786","60.272","1160","1155.1","-0.42",""
"CANFINHOME.NS","Can Fin Homes Limited","7982913324","69.55","60.207","79.6833","46.976","53.96305","100","100","57.9599","60.207","830","856.9","3.24",""
"JSWSTEEL.NS","JSW STEEL LTD","56319977","70.45","59.873","77.7496","53.206","48.6632","67.545915","90.69273","56.4935","59.873","875.5","900.55","2.86",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","31235201","28.4","59.868","65.0657","69.536","45.0032","100","100","67.82059","59.868","436.4","438.35","0.45",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","302232616","29.3","59.762","77.3945","56.443","45.44765","18.944195","0","44.38423","59.762","191.7","194.82","1.63",""
"ATUL.NS","ATUL LTD","3301143786","47.25","59.717","74.1395","54.905","50.10791","100","100","58.61938","59.717","6888.15","7550.8","9.62",""
"RANASUG.NS","RANA SUGARS LTD","395936658","36.45","59.688","72.0393","65.102","41.92166","100","100","71.17927","59.688","24.7","25.12","1.7",""
"STEELXIND.NS","STEEL EXCHANGE IND","250709246","51.5","59.589","75.2278","64.321","39.21754","86.15181","64.15596","54.84422","59.589","12.75","14.2","11.37",""
"POLYCAB.NS","Polycab India Limited","107299998","52.25","59.531","86.5262","36.731","55.33726","50","92.22131","54.11229","59.531","6330","6548.5","3.45",""
"VENKEYS.NS","Venky's (India) Limited","262608245","25.45","59.313","70.7393","61.207","45.99261","84.82594","95.17197","66.77091","59.313","1787.05","1914.35","7.12",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","190169818","61.2","59.282","78.0681","47.938","51.84134","100","100","69.39291","59.282","437","461.3","5.56",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","105733146","53.25","59.238","79.0071","60.233","38.47352","9.56656","13.00363","53.2783","59.238","6.98","7.43","6.45",""
"IGL.NS","INDRAPRASTHA GAS","8460588","47.35","58.925","78.1882","42.874","55.71393","100","100","58.19558","58.925","527.95","540.5","2.38",""
"RAIN.NS","Rain Industries Limited","232459248","42.15","58.88","68.5707","61.02","47.04804","78.10974","26.43844","52.09887","58.88","157.95","164.97","4.44",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","104998465","47.4","58.831","69.8652","60.752","45.87435","78.42627","82.54085","56.60381","58.831","325.95","328.1","0.66",""
"GLOBUSSPR.NS","Globus Spirits Limited","878279662","11.5","58.735","70.519","59.493","46.19167","93.525865","99.38625","60.14872","58.735","820","879.6","7.27",""
"TIL.NS","TIL Limited","1617889760","10.8","58.713","86.6877","28.292","61.15955","80.05293","100","66.71091","58.713","286.1","306.1","6.99",""
"BANARISUG.NS","BANNARI AMMAN SUG","53907922","24.75","58.602","76.8169","52.728","46.25967","100","100","61.39383","58.602","3090","3107.4","0.56",""
"CGCL.NS","CAPRI GLOBAL CAPIT","485401686","47.95","58.552","59.6943","73.713","42.24883","15.32153","14.25627","70.79083","58.552","212.57","208.89","-1.73",""
"GHCL.NS","GHCL Ltd","15400159","16.45","58.196","68.1148","57.491","48.98251","89.66361","100","53.97306","58.196","523","542.3","3.69",""
"TAKE.NS","TAKE Solutions Limited","48353769","50.75","58.133","67.371","66.318","40.71052","23.81939","3.85525","44.41174","58.133","20","20.01","0.05",""
"ICRA.NS","ICRA LTD","42171361","8.7","58.065","76.0346","47.996","50.16309","100","100","73.31317","58.065","5835","5719.25","-1.98",""
"SRF.NS","SRF Limited","113040629","39.6","57.781","69.6662","49.017","54.65977","50","28.59191","53.352","57.781","2315","2456.15","6.1",""
"DPWIRES.NS","D P Wires Limited","5652819534","29","57.514","67.7231","56.665","48.15275","31.955535","0","46.37797","57.514","443.75","431.05","-2.86",""
"CUB.NS","City Union Bank Ltd","71488005","64.55","57.441","72.7875","48.464","51.07169","68.836535","100","65.45939","57.441","154.35","159.81","3.54",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","539379","100","57.418","81.8648","35.314","55.07662","100","100","57.53785","57.418","677.85","686.4","1.26",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","1726442127","83.65","57.102","65.5743","63.545","42.18773","21.534745","0","59.71129","57.102","312.95","332.85","6.36",""
"GSPL.NS","Gujarat State Petronet Limited","65322922","8.2","56.836","73.2991","45.464","51.74575","57.72621","55.86599","54.34443","56.836","312.75","332.2","6.22",""
"HDFCBANK.NS","HDFC Bank Limited","57873985","47.95","56.653","68.5839","48.393","52.98152","100","100","57.12117","56.653","1617","1618.15","0.07",""
"ARMANFIN.NS","Arman Financial Services Limited","206972047","32.7","56.526","69.9015","54.997","44.68096","67.413155","67.04166","52.39817","56.526","1920","1900.95","-0.99",""
"INDUSINDBK.NS","IndusInd Bank Limited","8718281182","76.9","55.486","70.0458","43.552","52.86031","53.463905","26.39266","51.09896","55.486","1428","1403.9","-1.69",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","103286509","59.75","55.433","67.4421","50.75","48.10742","77.723205","87.21046","55.43938","55.433","777","828.15","6.58",""
"POLYPLEX.NS","Polyplex Corp Ltd","37713872","44.4","55.151","59.4605","67.309","38.68441","100","100","64.29074","55.151","1007","1051.95","4.46",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","23305031","66","55.114","69.0902","48.506","47.74476","50","19.98417","64.77835","55.114","3224","3254.45","0.94",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","100151606","62.3","54.992","62.0042","56.617","46.35625","70.137905","66.11893","60.80796","54.992","219.5","219.9","0.18",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","26441501","54.7","54.896","69.0806","43.832","51.77433","50","47.62761","55.1232","54.896","1625","1586.45","-2.37",""
"AUBANK.NS","AU Small Finance Bank Limited","41328756","26.45","54.232","65.9406","46.016","50.73959","71.533665","89.44043","58.84829","54.232","628","650.4","3.57",""
"AUTOAXLES.NS","Automotive Axles Limited","107568302","43.65","54.043","65.9265","50.147","46.05666","77.643295","100","56.53832","54.043","1975","2077.75","5.2",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","45648146","21.95","53.344","64.7558","57.051","38.22419","28.075705","16.90131","33.58505","53.344","8.5","8.99","5.76",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","321933072","65.2","52.548","65.4931","42.94","49.21114","64.02964","79.4811","51.77001","52.548","662","685.25","3.51",""
"DELTACORP.NS","Delta Corp Ltd","41010760","18.4","52.288","59.1288","50.133","47.60286","100","100","64.94087","52.288","134","133.91","-0.07",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","311746341","27.75","52.042","65.1148","48.171","42.84109","50","28.10195","43.28149","52.042","1242","1280.25","3.08",""
"UPL.NS","UPL LIMITED","72680467","61.05","51.296","59.3745","44.111","50.40355","92.51227","99.47707","61.21915","51.296","540","544.15","0.77",""
"BLBLIMITED.NS","BLB Ltd","228648171","22.9","51.049","59.9922","49.972","43.18206","36.48826","0.26949","34.55908","51.049","18.39","18.09","-1.63",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","1108880816","68.6","50.896","61.082","39.397","52.20793","88.69809","100","60.45599","50.896","3508.2","3530.55","0.64",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","29364591","54.8","49.953","65.7845","36.643","47.4304","27.9683","0","46.03201","49.953","714.6","701.5","-1.83",""
"BANDHANBNK.NS","BANDHAN BANK LTD","72071786","77.35","49.549","60.0853","38.667","49.89406","89.797735","95.15519","53.67762","49.549","191.03","192.5","0.77",""
"VSTIND.NS","VST Industries Limited","985319782","17.15","49.471","74.1287","23.031","51.254","50","94.65813","61.86986","49.471","4576.5","4095.5","-10.51",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","226992479","9.75","48.667","56.1424","44.654","45.20522","50","7.12875","43.22108","48.667","782.9","797.45","1.86",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","549106","36.75","48.559","52.0715","49.013","44.59226","54.897855","34.55889","48.24064","48.559","578","582.9","0.85",""
"RAJESHEXPO.NS","RAJESH EXPORTS","5608161543","27.55","48.387","45.1034","58.508","41.54816","56.579605","51.46603","69.63464","48.387","296","313.55","5.93",""
"HGS.NS","Hinduja Global Solutions Ltd","618453797","20.55","46.753","48.5579","47.299","44.40207","69.975865","92.88066","52.21332","46.753","870","828.55","-4.76",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","1114384379","-73.05","45.019","66.5864","39.174","29.2971","87.61215","95.52914","71.79057","45.019","0.38","0.38","0",""
