"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NTPC.NS","NTPC LTD","860993191","100","62.97","90.2029","42.866","55.84233","50","92.29474","56.22045","62.97","381.75","379.8","-0.51",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","135067161","100","62.937","70.3079","74.809","43.69315","35.906155","49.51357","58.42864","62.937","774.2","779.3","0.66",""
"BANSWRAS.NS","Banswara Syntex Ltd","10785506","14.2","62.866","81.9078","58.186","48.50357","29.540245","53.43359","68.46416","62.866","150.6","172.52","14.56",""
"MAITHANALL.NS","Maithan Alloys Limited","234330170","46.15","62.86","79.4593","59.232","49.88815","50","96.85674","64.94321","62.86","1205","1263.05","4.82",""
"LUXIND.NS","Lux Industries Limited","26601013","73.6","62.829","71.6997","71.531","45.25548","56.040165","99.94745","66.76815","62.829","1405.05","1512.45","7.64",""
"GTPL.NS","GTPL HATHWAY LTD","933391880","35.5","62.821","78.7486","62.78","46.93373","29.850905","18.53996","62.02782","62.821","174.6","176.81","1.27",""
"GUJGASLTD.NS","Gujarat Gas Limited","30142146","57.4","62.722","84.127","49.681","54.35723","98.52176","97.89202","58.91882","62.722","628.45","644.4","2.54",""
"NAHARCAP.NS","NAHAR CAPITAL AND","71764534","26.85","62.656","73.2544","66.616","48.09855","61.88848","62.08585","68.04249","62.656","307.75","324.15","5.33",""
"CALSOFT.NS","California Software Co Ltd","15380119","10.8","62.518","72.8084","72.765","41.9798","70.127185","83.75487","51.36224","62.518","16.93","17.38","2.66",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","71454608","100","62.506","70.2086","64.974","52.33407","54.73881","95.95379","59.23363","62.506","614.55","551.7","-10.23",""
"MANUGRAPH.NS","Manugraph India Ltd","92773093","-6.7","62.492","80.7943","64.562","42.11875","30.300015","19.49308","55.88157","62.492","22.68","22.95","1.19",""
"APCL.NS","Anjani Portland Cement Limited","121679781","42.75","62.448","70.4636","72.011","44.86918","70.717035","72.64159","49.93465","62.448","203","201.68","-0.65",""
"JASH.NS","Jash Engineering Limited","113024131","56.35","62.448","93.9591","44.879","48.50653","71.441745","98.93875","57.39035","62.448","2170","2081","-4.1",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","14804359","29.9","62.426","77.5387","62.405","47.33383","64.01942","88.03273","68.85924","62.426","335.4","357.6","6.62",""
"RELINFRA.NS","Reliance Infrastructure Ltd","97662","52.65","62.413","74.6079","64.875","47.7565","50","13.06302","58.67747","62.413","190","199.14","4.81",""
"JSWSTEEL.NS","JSW STEEL LTD","161729792","67.8","62.407","83.1641","54.089","49.96818","62.630265","98.74776","59.01507","62.407","935","954.05","2.04",""
"UNIVPHOTO.NS","Universus Imagings Ltd","334535444","17.4","62.289","63.3206","79.721","43.82656","39.62149","42.38078","56.34857","62.289","390.3","385.95","-1.11",""
"DECCANCE.NS","Deccan Cements Limited","52478465","39.3","62.282","84.4302","51.475","50.94161","66.647425","82.35324","62.73974","62.282","700.5","674.3","-3.74",""
"NILKAMAL.NS","Nilkamal Limited","75862507","28.4","62.253","63.515","79.273","43.97241","55.1956","78.88317","61.64602","62.253","1951","1960.5","0.49",""
"FEDERALBNK.NS","The Federal Bank Ltd","19756938604","52.45","62.247","87.9377","46.247","52.55777","96.67375","99.47864","61.74134","62.247","177.3","186.19","5.01",""
"DOLLAR.NS","Dollar Industries Limited","1570159080","36.7","62.175","79.8053","56.998","49.72062","50","48.87662","59.65123","62.175","543.7","544.15","0.08",""
"IPCALAB.NS","IPCA LABORATORIES","100286924","-1.35","62.147","83.242","52.838","50.36117","18.219725","6.67026","52.95913","62.147","1137.9","1192.75","4.82",""
"SOUTHBANK.NS","The South Indian Bank Ltd","29803209","70.1","62.136","80.6424","61.127","44.63858","29.528965","1.32642","50.07801","62.136","27","27.07","0.26",""
"APOLLOPIPE.NS","Apollo Pipes Limited","158277","45.05","61.992","69.8904","71.11","44.97561","63.767725","48.91144","55.35032","61.992","637.8","631.1","-1.05",""
"JOCIL.NS","JOCIL LTD","445415300","57.15","61.982","71.1487","64.217","50.58093","78.537555","91.80945","52.78555","61.982","207","205.1","-0.92",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","115095852","58.2","61.96","72.3347","65.938","47.60581","64.35946","90.21522","74.61453","61.96","411","403","-1.95",""
"EVEREADY.NS","Eveready Industries India Limited","209257670","63.05","61.887","71.7054","68.269","45.68712","35.815665","49.91237","62.16927","61.887","350.1","360.2","2.88",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","8517061","60.1","61.855","77.4212","62.311","45.83395","22.476115","0","57.81312","61.855","597.25","580.35","-2.83",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","520581671","23.05","61.834","76.0565","62.024","47.42252","29.577335","55.64251","58.90611","61.834","271.5","272.2","0.26",""
"MRF.NS","MRF Limited","150182107","37.65","61.801","85.058","46.594","53.75018","48.719175","2.43464","43.20166","61.801","129600.5","128951.05","-0.5",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","678113724","29.2","61.716","69.2888","70.001","45.85859","100","99.37807","63.89775","61.716","456.7","470.55","3.03",""
"SUPERHOUSE.NS","Superhouse Limited","155416812","38.1","61.711","66.6151","71.369","47.14856","34.13264","56.24742","59.37169","61.711","212.08","216.09","1.89",""
"LT.NS","Larsen & Toubro Limited","720943302","82.25","61.648","82.7922","45.86","56.29071","59.25639","60.62904","52.61132","61.648","3535.2","3627.15","2.6",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","173121981","100","61.601","85.7923","42.524","56.4878","100","97.1108","52.26805","61.601","1483","1500.45","1.18",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","1437791472","51.8","61.575","70.2811","68.441","46.00345","41.261225","49.76228","55.71586","61.575","551.6","573.7","4.01",""
"ALKEM.NS","ALKEM LAB LTD","13624148","27.4","61.474","86.3244","45.187","52.91057","50","68.62416","38.42695","61.474","4992","5063.55","1.43",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","101092557","5.5","61.438","67.8658","69.398","47.05001","14.123655","16.58217","61.06182","61.438","606","697.85","15.16",""
"RSWM.NS","RSWM Ltd","17206742","43.05","61.385","77.9454","60.566","45.64375","73.179905","80.9354","65.1682","61.385","210.5","225.06","6.92",""
"KOHINOOR.NS","Kohinoor Foods Ltd","95565300","68.15","61.339","69.0771","75.254","39.68662","62.29793","65.42537","65.20113","61.339","42.2","42.49","0.69",""
"ACC.NS","ACC LIMITED","366155139","100","61.316","77.2274","52.28","54.44198","85.84612","87.47539","57.77755","61.316","2634.75","2669.5","1.32",""
"GNA.NS","G N A Axles Limited","37146739","38.4","61.301","72.2705","66.193","45.43878","10.516365","26.03398","52.95755","61.301","395.35","434.9","10",""
"SSWL.NS","Steel Strips Wheels Limited","1745156266","27.55","61.266","81.2661","56.264","46.26755","50","16.93274","58.10542","61.266","217","242.72","11.85",""
"INFY.NS","Infosys Limited","4936781","22.75","61.166","78.8378","58.113","46.54841","54.100765","73.21984","45.44586","61.166","1559.5","1647.45","5.64",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","162977514","67.75","61.132","78.9072","55.411","49.07711","50","39.14505","53.50111","61.132","167.5","170.72","1.92",""
"CANFINHOME.NS","Can Fin Homes Limited","1123434932","69.75","61.099","81.8709","46.307","55.11998","84.093265","88.1133","64.04127","61.099","928.8","886.9","-4.51",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","2393855","59.7","61.087","80.2439","55.635","47.38113","32.21348","26.3273","54.1118","61.087","2370","2518.4","6.26",""
"SBIN.NS","State Bank of India","299071487","100","60.982","83.5326","43.068","56.34393","73.154985","99.09726","53.99848","60.982","849.35","859.75","1.22",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","267568947","30.85","60.832","68.01","67.671","46.8135","19.972005","0","60.4792","60.832","137.75","140.61","2.08",""
"SATIN.NS","SATIN CRCARE NET","60926911","23.5","60.782","78.5461","58.802","44.99926","38.350915","19.57724","46.71534","60.782","220.01","220.01","0",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","127080446","49.95","60.616","73.2421","61.575","47.03129","50","50.06435","59.13277","60.616","346.65","349.1","0.71",""
"DTIL.NS","DHUNSERI TEA & IND","1141332819","31.55","60.516","68.1379","64.181","49.22789","71.091505","64.6637","47.61322","60.516","213.9","212.6","-0.61",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","6159929","58.95","60.301","81.5491","60.486","38.86869","23.47793","10.49539","47.12373","60.301","8","7.92","-1",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","1697193534","40.95","60.18","67.0575","68.699","44.78443","78.29311","89.31526","69.07494","60.18","116.88","115.18","-1.45",""
"POLYCAB.NS","Polycab India Limited","6166908252","53.3","60.162","87.3406","36.584","56.5626","85.039645","100","58.02021","60.162","6750","6634.1","-1.72",""
"TIL.NS","TIL Limited","8379883175","10.7","60.075","87.397","30.441","62.38624","64.57999","87.40387","76.51777","60.075","314.9","326.85","3.79",""
"VENKEYS.NS","Venky's (India) Limited","45712344","31.25","60.029","72.3894","60.915","46.78394","73.394065","98.72301","69.34618","60.029","1923.4","1977.05","2.79",""
"TVTODAY.NS","TV TODAY NETWORK","29657393","50","59.949","70.7676","57.891","51.18798","38.45357","52.40972","48.80331","59.949","228","235.92","3.47",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","293935789","30.2","59.846","77.7112","56.726","45.10175","0","0","43.16966","59.846","197.9","195.27","-1.33",""
"ICRA.NS","ICRA LTD","2919231951","3.15","59.75","80.405","48.9","49.94531","89.59663","97.11437","76.15083","59.75","5872.5","5941.5","1.17",""
"RANASUG.NS","RANA SUGARS LTD","453410197","39.1","59.696","71.5902","65.664","41.83493","78.02803","84.10251","67.45545","59.696","24.85","24.96","0.44",""
"GHCL.NS","GHCL Ltd","244345219","13.35","59.576","71.0479","58.432","49.24957","71.21827","98.74383","51.35351","59.576","554.5","570.15","2.82",""
"DPWIRES.NS","D P Wires Limited","68078154","30","59.236","71.2466","57.302","49.15891","9.95046","0.8011","55.24598","59.236","442.2","458.15","3.61",""
"TAKE.NS","TAKE Solutions Limited","225681165","52.05","59.177","69.09","66.577","41.86351","28.064725","5.38563","41.7338","59.177","21","20.96","-0.19",""
"RAIN.NS","Rain Industries Limited","193955791","39.95","59.129","68.8263","60.741","47.82065","31.008405","7.84669","49.74349","59.129","161.48","166.59","3.16",""
"ARMANFIN.NS","Arman Financial Services Limited","89851858","34.85","59.079","75.6113","56.394","45.23282","80.619555","96.3872","51.51518","59.079","2092.65","2090.85","-0.09",""
"CGCL.NS","CAPRI GLOBAL CAPIT","7553334","52.2","58.949","59.9414","73.703","43.20374","8.548915","6.43276","67.42605","58.949","218","211.93","-2.78",""
"HIL.NS","HIL Limited","145364930","12.8","58.932","73.1628","56.926","46.70707","74.29308","68.94819","49.85723","58.932","2873.25","2947.9","2.6",""
"CUB.NS","City Union Bank Ltd","45332654","68.4","58.918","76.0393","48.758","51.95664","50","87.73573","66.15555","58.918","168","169.99","1.18",""
"STEELXIND.NS","STEEL EXCHANGE IND","746033136","60.85","58.904","74.5504","63.139","39.02242","20.870595","30.41023","50.14942","58.904","14.5","14.08","-2.9",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","1675315307","6.85","58.807","58.3691","67.83","50.22124","0","15.38238","62.62595","58.807","199","215.9","8.49",""
"BANARISUG.NS","BANNARI AMMAN SUG","45172513","22.9","58.507","79.001","49.875","46.644","76.30473","82.76606","65.48484","58.507","3180","3185.8","0.18",""
"IGL.NS","INDRAPRASTHA GAS","391109084","52.5","58.2","76.4054","42.701","55.49319","75.60604","99.78466","53.70077","58.2","506.7","522.3","3.08",""
"VSTIND.NS","VST Industries Limited","12371307","18.95","58.002","81.0037","41.994","51.00862","74.566985","100","71.15745","58.002","4046","4100.2","1.34",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","34301022","100","57.455","81.639","35.363","55.36339","89.9945","93.59476","59.54586","57.455","668","686","2.69",""
"HDFCBANK.NS","HDFC Bank Limited","40688357","51.15","57.365","69.983","48.073","54.03893","92.535385","99.9089","61.64214","57.365","1680","1648.1","-1.9",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","99292560","91.5","57.315","65.993","63.345","42.60754","1.833665","0","56.6772","57.315","313.2","337.35","7.71",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","5165314846","34.75","57.255","73.0461","52.697","46.02119","64.495935","79.7315","51.74262","57.255","1597.05","1678.2","5.08",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","61809345","63.8","57.01","73.197","46.323","51.51121","88.75565","98.56469","66.07169","57.01","435","426.6","-1.93",""
"SRF.NS","SRF Limited","478511","38.2","56.361","67.6926","47.066","54.3257","44.405185","4.03031","54.21924","56.361","2426.05","2400.75","-1.04",""
"GLOBUSSPR.NS","Globus Spirits Limited","2262067682","20.7","56.07","65.4237","57.455","45.33235","43.29407","63.47236","50.16352","56.07","774","819.05","5.82",""
"INDUSINDBK.NS","IndusInd Bank Limited","56130248","78.45","55.968","71.6148","43.205","53.08401","53.934785","37.74654","53.87564","55.968","1468.95","1434.25","-2.36",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","76391716","67.95","55.881","63.2217","57.897","46.52476","42.127735","53.13908","59.72678","55.881","223.05","223.61","0.25",""
"AUTOAXLES.NS","Automotive Axles Limited","174357169","41.7","55.799","67.7727","52.613","47.01256","72.94999","98.07005","59.51855","55.799","1991","2128.95","6.93",""
"POLYPLEX.NS","Polyplex Corp Ltd","8159220868","46.15","55.52","59.8135","67.852","38.89431","68.864165","78.30427","64.43729","55.52","1010.65","1079.95","6.86",""
"GSPL.NS","Gujarat State Petronet Limited","103961671","8.85","55.479","70.8841","45.221","50.33062","37.89656","0.52438","52.91269","55.479","296.55","311.6","5.08",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","30065048","68","55.168","69.0773","48.341","48.08475","10.829165","5.1605","67.52915","55.168","3238","3265.35","0.84",""
"AUBANK.NS","AU Small Finance Bank Limited","17929100","22.65","54.779","68.0005","45.336","50.99975","69.038055","100","58.89684","54.779","672.05","672.6","0.08",""
"ATUL.NS","ATUL LTD","67546293","45.45","54.738","64.5362","51.252","48.42474","77.969255","79.10125","54.87255","54.738","6521","6756","3.6",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","20076129","55.15","54.277","68.4633","43.07","51.29835","26.0066","0.11019","52.88333","54.277","1588.2","1579.6","-0.54",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","36215919","61.2","54.101","65.8183","47.92","48.56566","76.415935","69.87965","50.20242","54.101","840","808.15","-3.79",""
"ITC.NS","ITC LTD","100020891","33.05","53.953","72.9466","39.967","48.94407","34.897135","52.53346","55.20375","53.953","426.3","433.65","1.72",""
"SEYAIND.NS","Seya Industries Limited","32954566","-13.65","52.696","68.2415","47.077","42.76854","68.562275","85.03154","40.03723","52.696","26.3","24.24","-7.83",""
"UPL.NS","UPL LIMITED","329241872","58.45","52.553","62.1226","44.292","51.24513","95.713","100","61.82405","52.553","570.05","572.7","0.46",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","69967476","68.95","52.362","65.3539","43.157","48.57453","40.37115","25.64311","48.72156","52.362","685.7","680.85","-0.71",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","89788638","21.4","52.3","61.5941","57.777","37.52747","24.23939","0","27.20616","52.3","8.25","8.56","3.76",""
"BLBLIMITED.NS","BLB Ltd","72940868","23.75","52.277","63.5987","50.153","43.07958","46.76018","0.02272","51.87012","52.277","18.48","19.51","5.57",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","155758880","28.65","52.273","65.318","48.299","43.20276","10.862115","3.07681","40.89787","52.273","1240.25","1283.3","3.47",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","1033247780","70.4","51.837","62.9084","39.786","52.81794","62.91312","97.17524","60.51217","51.837","3604.45","3665.6","1.7",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","19313397","57.85","51.783","69.4848","37.158","48.70756","0","0","43.35817","51.783","711.4","745.3","4.77",""
"DELTACORP.NS","Delta Corp Ltd","95724475","21.85","51.303","58.8871","47.447","47.57526","71.23327","69.66577","65.96741","51.303","130","134.53","3.48",""
"BANDHANBNK.NS","BANDHAN BANK LTD","943374684","77.1","50.657","62.4387","39.213","50.31781","91.439505","97.41984","52.44673","50.657","204","204.33","0.16",""
"HGS.NS","Hinduja Global Solutions Ltd","232028629","16.4","49.121","52.2225","50.217","44.92338","45.899495","57.36479","53.78345","49.121","840","882.45","5.05",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","591876","6.2","48.217","55.5642","44.103","44.98251","8.174365","1.6631","41.36247","48.217","801","796.05","-0.62",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","4275329109","42.55","47.577","51.6565","46.838","44.23553","10.909775","0","44.90191","47.577","594","591.55","-0.41",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","521995806","-81.9","45.298","67.7376","38.253","29.90401","83.602655","80.48084","60.36935","45.298","0.41","0.41","0",""
"RAJESHEXPO.NS","RAJESH EXPORTS","826744054","36.25","41.063","39.7027","41.987","41.49889","25.565985","0.24764","49.6618","41.063","284.1","287.1","1.06",""
