"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"JASH.NS","Jash Engineering Limited","41596306","-21.9","62.68","90.1924","49.854","47.9931","65.069445","74.50702","59.69103","62.68","2229.8","2082.95","-6.59",""
"SUPERHOUSE.NS","Superhouse Limited","145690526","36.7","62.659","67.5803","72.13","48.26608","77.00056","91.13836","67.98449","62.659","225","218.96","-2.68",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","114679367","47.5","62.627","83.9151","56.663","47.30229","50","59.94602","55.13954","62.627","228.43","225.54","-1.27",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","1743779223","37.75","62.594","76.0891","64.049","47.64425","50","88.06886","69.70746","62.594","366","351.25","-4.03",""
"HINDALCO.NS","Hindalco Industries Ltd","73287316","97.95","62.581","85.4993","45.774","56.47105","32.17944","26.6464","61.59918","62.581","694.4","701.35","1",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","225058260","31.3","62.576","76.4571","64.545","46.72481","91.121385","95.9481","67.52765","62.576","295","278.55","-5.58",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","50600340","68.35","62.526","82.2609","57.008","48.30944","50","96.68908","64.09571","62.526","661.7","615.35","-7",""
"NMDC.NS","NMDC LTD","48471396","100","62.519","83.1975","52.597","51.76349","0.049685","0","53.65628","62.519","223","222.66","-0.15",""
"MANUGRAPH.NS","Manugraph India Ltd","103820963","79","62.406","84.7944","58.953","43.46982","79.05201","69.03529","78.64708","62.406","29","26","-10.34",""
"RSWM.NS","RSWM Ltd","114323673","62.6","62.299","74.0622","66.851","45.98473","80.45265","99.2742","73.44376","62.299","229.65","213.8","-6.9",""
"REDINGTON.NS","Redington (India) Limited","183035329","58.4","62.252","74.2678","61.876","50.61345","7.02134","5.46538","51.24044","62.252","209.1","201.85","-3.47",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","11965877","44.05","62.246","70.5219","73.178","43.0372","22.52348","29.8715","49.42344","62.246","769.05","770.45","0.18",""
"EVERESTIND.NS","Everest Industries Limited","203109","86.4","62.207","75.3436","65.489","45.78763","42.92523","28.61769","56.98893","62.207","1121","1131.35","0.92",""
"WIPRO.NS","Wipro Limited","413925404","96.15","62.099","82.3183","54.28","49.69796","50","92.3395","63.04611","62.099","516","538.4","4.34",""
"INDOWIND.NS","Indowind Energy Ltd","229419475","-15.9","62.084","91.9121","50.591","43.75","54.32106","83.40162","56.25511","62.084","26.5","24.88","-6.11",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","44116174","43.05","61.94","78.7895","58.947","48.08475","29.27903","11.39099","52.56262","61.94","579","568.8","-1.76",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","81898224","59.75","61.724","69.7086","69.58","45.88224","50","36.01947","69.20534","61.724","459.3","463.1","0.83",""
"PNCINFRA.NS","PNC INFRATECH LTD","12715016949","38.5","61.678","78.3457","59.591","47.0983","39.10275","31.90068","61.5004","61.678","471.35","449.65","-4.6",""
"ATUL.NS","ATUL LTD","2791240440","58.1","61.654","79.3117","56.227","49.42301","100","100","62.63202","61.654","7790","7967.45","2.28",""
"UNIVPHOTO.NS","Universus Imagings Ltd","218104328","58.1","61.647","62.5212","79.867","42.55235","50","72.58631","58.0697","61.647","392.95","371.9","-5.36",""
"POLYPLEX.NS","Polyplex Corp Ltd","31217583","94.7","61.583","72.9218","71.167","40.66125","82.07894","100","70.17393","61.583","1373","1243.3","-9.45",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","380914","57.9","61.535","68.9657","68.778","46.85982","45.91425","9.55617","57.84032","61.535","137.3","143.05","4.19",""
"SAGCEM.NS","Sagar Cements Limited","511147046","25.25","61.496","69.4515","69.691","45.34417","50","38.03346","64.31848","61.496","235.5","231.27","-1.8",""
"ITC.NS","ITC LTD","188303038","30.25","61.473","86.7961","47.951","49.67332","100","100","66.5117","61.473","506","501.9","-0.81",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","249239837","35.35","61.466","69.2343","68.548","46.61641","83.4996","98.83612","57.44223","61.466","735.95","705.6","-4.12",""
"GTPL.NS","GTPL HATHWAY LTD","8862550","23.9","61.39","75.6508","62.499","46.02119","0","1.50307","56.1297","61.39","167","165.51","-0.89",""
"RELIANCE.NS","Reliance Industries Limited","407763793","49.55","61.388","81.6211","49.22","53.32249","50","55.08005","56.26714","61.388","3013.95","3019.25","0.18",""
"BANARISUG.NS","BANNARI AMMAN SUG","128718167","20.15","61.299","81.627","55.953","46.31584","52.305545","100","68.90026","61.299","3185","3322.1","4.3",""
"KOHINOOR.NS","Kohinoor Foods Ltd","1026420079","60.55","61.092","68.7278","74.591","39.95664","50","47.30936","62.91035","61.092","42.88","41.13","-4.08",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","127196366","84.6","61.091","84.8884","42.859","55.52501","50","99.17333","51.55647","61.091","1495.5","1481.9","-0.91",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","522946863","33.2","61.022","77.7572","59.484","45.82607","49.644305","37.97664","58.27022","61.022","598.9","596.15","-0.46",""
"LT.NS","Larsen & Toubro Limited","139855789","59.4","60.889","81.5809","44.846","56.24045","66.28069","76.17693","53.31372","60.889","3611","3704.65","2.59",""
"GUJGASLTD.NS","Gujarat Gas Limited","1511587961","20.7","60.831","79.2594","49.809","53.424","50","73.69988","59.77585","60.831","597.7","606.95","1.55",""
"GNA.NS","G N A Axles Limited","34379802","63","60.809","70.3122","66.13","45.98374","60.392135","85.49799","61.63158","60.809","440.75","430.3","-2.37",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","95870641","64.65","60.69","79.304","49.628","53.1392","72.819975","79.07123","61.84346","60.69","1649","1783.05","8.13",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","15120534","43.4","60.656","68.274","67.135","46.56024","50","56.16732","71.65432","60.656","113.79","115.1","1.15",""
"BALKRISIND.NS","Balkrishna Industries Limited","99987170","73.15","60.541","78.1959","54.344","49.08204","48.21036","39.91225","56.47633","60.541","2860.2","2829.75","-1.06",""
"DOLLAR.NS","Dollar Industries Limited","324096468","14.85","60.539","76.1701","56.752","48.69377","10.43856","0","52.75518","60.539","525.6","506.25","-3.68",""
"APCL.NS","Anjani Portland Cement Limited","29504547","23.6","60.464","66.2921","70.942","44.15767","50","59.75172","57.12383","60.464","192.31","184.31","-4.16",""
"JSWSTEEL.NS","JSW STEEL LTD","474470038","90.1","60.442","79.0466","52.294","49.98571","47.59725","52.47769","57.44488","60.442","945.5","941.1","-0.47",""
"ALKALI.NS","Alkali Metals Ltd","10089335","28.3","60.344","68.1254","71.021","41.88519","50","35.20314","70.75657","60.344","115.49","114.49","-0.87",""
"CONTROLPR.NS","Control Print Limited","212655648","23.65","60.158","76.1917","56.913","47.37029","47.323595","4.44609","45.11624","60.158","793","793.65","0.08",""
"APOLLOPIPE.NS","Apollo Pipes Limited","1047817970","28.9","59.978","65.8183","69.312","44.80414","0","0.24058","59.85063","59.978","578.85","605.1","4.53",""
"CUB.NS","City Union Bank Ltd","6661598","47.65","59.951","77.5979","51.625","50.63119","54.956835","100","65.28434","59.951","166.22","170.69","2.69",""
"SEYAIND.NS","Seya Industries Limited","292635685","15.45","59.906","81.7279","52.718","45.27143","100","100","84.05789","59.906","31.55","31.55","0",""
"SRF.NS","SRF Limited","604614203","60.55","59.848","72.9218","51.848","54.77507","62.65389","97.29146","54.92907","59.848","2490.65","2564.6","2.97",""
"POLYCAB.NS","Polycab India Limited","77294011","81.55","59.802","87.203","36.977","55.22692","46.998595","29.15026","54.60277","59.802","6804.9","6813.4","0.12",""
"CANFINHOME.NS","Can Fin Homes Limited","86693391","89.05","59.784","78.4238","46.519","54.41045","50","73.95375","60.11857","59.784","855.45","863.55","0.95",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","687628030","84.5","59.724","75.814","54.978","48.38039","39.39514","39.52512","57.75194","59.724","170.11","161.79","-4.89",""
"NRAIL.NS","N R Agarwal Industries Limited","3924328","53.75","59.714","78.3669","55.323","45.45159","39.925735","9.57777","56.73811","59.714","424.95","414.95","-2.35",""
"RAIN.NS","Rain Industries Limited","1047183398","69.35","59.604","70.0781","60.655","48.07884","20.251255","32.36589","54.24193","59.604","165.7","169.75","2.44",""
"SOUTHBANK.NS","The South Indian Bank Ltd","5834524655","42.8","59.575","75.2338","59","44.48978","7.612945","0.77588","49.47096","59.575","26.45","25.63","-3.1",""
"IGL.NS","INDRAPRASTHA GAS","7020424853","22.1","59.561","79.1207","43.366","56.19698","76.423515","100","56.10565","59.561","528","552.8","4.7",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","102544214","47.75","59.56","72.6699","58.96","47.04903","35.494175","21.94507","67.40999","59.56","338.85","350.95","3.57",""
"RELINFRA.NS","Reliance Infrastructure Ltd","59276811","100","59.495","75.5468","55.433","47.50628","69.33714","97.56385","56.57206","59.495","214","209.21","-2.24",""
"STEELXIND.NS","STEEL EXCHANGE IND","297002842","53.3","59.401","74.3186","64.508","39.37522","43.7041","51.35026","58.92892","59.401","13.75","13.96","1.53",""
"MAITHANALL.NS","Maithan Alloys Limited","3295990510","50.15","59.392","73.5817","56.108","48.48485","3.178155","0","57.37081","59.392","1109.9","1150.85","3.69",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","214959041","-12.45","59.386","77.2928","60.847","40.01872","0","3.63853","59.58034","59.386","7.16","7.3","1.96",""
"HGS.NS","Hinduja Global Solutions Ltd","178358707","51.9","59.354","59.9803","73.921","44.15965","23.577075","35.42537","66.32668","59.354","914.9","912.05","-0.31",""
"DECCANCE.NS","Deccan Cements Limited","108416455","46.15","59.316","79.7857","48.469","49.69204","50","80.60761","62.31777","59.316","650","647","-0.46",""
"SATIN.NS","SATIN CRCARE NET","243291525","50.8","59.13","74.4683","57.225","45.69796","8.56747","0","51.89124","59.13","215.99","214","-0.92",""
"SBIN.NS","State Bank of India","165828373","69.6","59.084","79.8077","42.36","55.08549","20.6074","39.88496","56.62015","59.084","818","815.6","-0.29",""
"SSWL.NS","Steel Strips Wheels Limited","183794361","100","59.019","74.4653","57.006","45.58463","56.37801","78.16635","62.49477","59.019","227.99","227.21","-0.34",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","11796888","38.45","58.958","62.7813","69.693","44.39911","21.29555","12.75817","53.30144","58.958","582.05","587.05","0.86",""
"HIL.NS","HIL Limited","362700388","29.3","58.951","70.2074","59.572","47.07366","50","85.27101","61.42289","58.951","2791","2851.75","2.18",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","102706964","36.4","58.82","69.6138","59.39","47.45602","47.504585","36.00837","65.7913","58.82","775","787.85","1.66",""
"ICRA.NS","ICRA LTD","1034428526","13.8","58.8","78.9468","47.343","50.11086","50","100","71.19466","58.8","5990","5991.3","0.02",""
"ACC.NS","ACC LIMITED","1756090930","53.65","58.19","71.1015","51.011","52.45824","16.925475","8.39131","55.2494","58.19","2344","2329.15","-0.63",""
"CGCL.NS","CAPRI GLOBAL CAPIT","73971526","47.25","58.107","59.4939","72.351","42.47746","13.532805","5.71687","55.39674","58.107","214.14","205.52","-4.03",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","587983611","80.75","58.007","63.9878","69.253","40.78147","50","16.07597","64.01342","58.007","336.75","317.35","-5.76",""
"RANASUG.NS","RANA SUGARS LTD","31179936","49.05","57.909","67.4447","63.907","42.37398","50","56.88749","71.51451","57.909","23.52","23.27","-1.06",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","67192556","98.55","57.867","75.6395","50.247","47.71323","86.191485","91.53847","50.25942","57.867","2545","2483.4","-2.42",""
"NILKAMAL.NS","Nilkamal Limited","130157375","-1.85","57.841","60.0578","69.721","43.74279","23.294055","22.80873","42.56946","57.841","1887.4","1866.5","-1.11",""
"BANSWRAS.NS","Banswara Syntex Ltd","370095647","36.95","57.827","69.8649","56.383","47.23331","50.65049","55.79454","60.758","57.827","151.8","147.57","-2.79",""
"BIRLACORPN.NS","Birla Corporation Limited","4774917497","72.25","57.792","72.6351","48.48","52.26213","13.86264","6.16237","53.83386","57.792","1327","1330.8","0.29",""
"TATASTEEL.NS","Tata Steel Limited","94511278","96.05","57.711","76.8269","43.949","52.35575","0","0","50.8419","57.711","154.61","152.76","-1.2",""
"NCLIND.NS","NCL Industries Limited","668567","-3.5","57.514","73.5701","49.582","49.3895","50","54.13354","67.36293","57.514","230.4","223.66","-2.93",""
"TAKE.NS","TAKE Solutions Limited","1431406187","59.15","56.942","65.3069","65.505","40.01478","0","0","45.39367","56.942","19.35","18.95","-2.07",""
"AUBANK.NS","AU Small Finance Bank Limited","62395570","35.05","56.932","69.4855","50.694","50.61641","29.529835","14.17076","58.95225","56.932","631.75","688.7","9.01",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","57703564","54.65","56.853","72.0303","52.152","46.37793","100","95.90271","62.98203","56.853","1789.8","1706.8","-4.64",""
"TIL.NS","TIL Limited","363995708","-30.35","56.68","88.8122","18.665","62.56339","77.292745","100","69.56258","56.68","410.1","411","0.22",""
"DPWIRES.NS","D P Wires Limited","8129199000","15.75","56.383","65.1611","56.546","47.44223","21.482985","0","39.71228","56.383","420.05","415.55","-1.07",""
"HDFCBANK.NS","HDFC Bank Limited","287808495","38.5","55.984","68.9534","45.524","53.47327","50","99.01487","62.59808","55.984","1632.2","1636.9","0.29",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","30883849","54.4","55.689","67.2165","50.901","48.94802","44.773935","53.79957","54.79965","55.689","819.8","831.25","1.4",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","17422434","51.95","55.572","63.4534","55.621","47.64031","0","1.47358","65.05223","55.572","207","224.55","8.48",""
"INDUSINDBK.NS","IndusInd Bank Limited","180412752","31.9","55.32","70.6281","42.854","52.47795","0","0","53.6822","55.32","1395.3","1425.25","2.15",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","62706667","52.05","55.25","68.1662","49.155","48.42868","61.219725","79.5715","62.32695","55.25","3210","3175.35","-1.08",""
"ARMANFIN.NS","Arman Financial Services Limited","46804835","-4.8","55.246","64.9421","56.304","44.49175","0","0","49.81127","55.246","1695","1751.25","3.32",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","70675271","53.05","55.193","77.5723","35.115","52.89185","50","42.44985","53.59107","55.193","638.95","617.05","-3.43",""
"UPL.NS","UPL LIMITED","59410328","67.85","54.707","65.9481","46.005","52.16654","50","91.07742","66.08035","54.707","578.9","598.35","3.36",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","406117687","49.4","54.493","70.51","49.236","43.73195","65.42214","91.44239","56.31735","54.493","1315","1383.9","5.24",""
"BANDHANBNK.NS","BANDHAN BANK LTD","29162853","75.05","54.381","63.1717","50.442","49.52944","50","74.12432","62.37047","54.381","202","200.3","-0.84",""
"VSTIND.NS","VST Industries Limited","517537752","31.95","53.275","78.6955","29.033","52.09559","75.15998","93.98881","66.1557","53.275","4698","4567.6","-2.78",""
"AUTOAXLES.NS","Automotive Axles Limited","46450112","40.45","52.931","64.2504","47.735","46.80857","50","34.96951","56.83315","52.931","2006.2","2036.65","1.52",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","337935321","62.45","52.719","64.7244","56.034","37.39936","86.430495","77.65662","51.72808","52.719","9.1","8.84","-2.86",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","824408534","-28.35","52.581","74.9817","40.745","42.01587","59.36384","94.01886","82.14982","52.581","0.54","0.58","7.41",""
"DELTACORP.NS","Delta Corp Ltd","48936080","33.2","52.369","59.5296","50.775","46.80266","50","74.85092","66.23796","52.369","130","133.49","2.68",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","139546747","68.4","52.136","65.116","42.537","48.75585","76.673375","95.62202","54.73574","52.136","682.5","683.05","0.08",""
"BLBLIMITED.NS","BLB Ltd","995519465","58.9","51.876","62.3651","49.671","43.593","69.94266","56.0608","38.33299","51.876","20.87","19.23","-7.86",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","247067623","45.9","50.572","55.9539","49.733","46.02809","50","87.23031","51.59795","50.572","613.25","597.7","-2.54",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","1506479","82.45","50.384","58.4454","40.735","51.97241","42.75349","36.54655","59.32174","50.384","3290","3298.4","0.26",""
"RAJESHEXPO.NS","RAJESH EXPORTS","4787497906","7.15","47.697","42.0747","58.619","42.39862","73.89446","86.0529","72.91968","47.697","301.6","292.95","-2.87",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","645030283","47.35","47.53","54.8452","42.224","45.51959","41.40968","27.59587","46.23747","47.53","785","782.15","-0.36",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","985509587","58.95","46.658","59.4608","33.813","46.70116","1.65093","0","40.96879","46.658","616.3","628.9","2.04",""
