"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VEDL.NS","Vedanta Limited","1493676719","84.8","62.378","87.8225","46.893","52.41882","50","71.10204","61.41739","62.378","424","428.85","1.14",""
"NAHARCAP.NS","NAHAR CAPITAL AND","74823643","55.45","62.328","71.9644","65.731","49.28899","100","100","72.11794","62.328","321.2","315.85","-1.67",""
"INFY.NS","Infosys Limited","175647608","69.25","62.327","84.2228","56.033","46.72481","100","100","56.71907","62.327","1784.95","1770.75","-0.8",""
"HEIDELBERG.NS","HeidelbergCement India Limited","28163194","38","62.061","78.2398","56.567","51.37522","91.670395","100","66.94437","62.061","225","222.23","-1.23",""
"CONTROLPR.NS","Control Print Limited","85924536","18.15","61.999","79.6585","58.084","48.25524","50","4.34896","46.91846","61.999","838.45","830.4","-0.96",""
"ATUL.NS","ATUL LTD","151859836","39.5","61.929","79.2225","56.814","49.7492","100","100","61.90994","61.929","7711","7987.5","3.59",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","104114272","84.8","61.902","86.0898","42.84","56.77753","84.687795","100","52.13109","61.902","1540","1533.8","-0.4",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","150105289","49.3","61.863","68.5274","73.641","43.41995","61.705815","37.00383","55.45613","61.863","770.5","744.75","-3.34",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","16474793","42.4","61.62","78.2272","58.639","47.99409","58.035965","20.33237","59.61527","61.62","583.25","559.55","-4.06",""
"BSOFT.NS","BIRLASOFT (INDIA)","133317","97.9","61.593","81.0154","52.139","51.62454","60.296005","69.43477","48.56692","61.593","590.05","577.7","-2.09",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","202960152","38.05","61.524","74.2812","63.311","46.98004","97.39843","98.2162","69.05401","61.524","347","340.65","-1.83",""
"MANUGRAPH.NS","Manugraph India Ltd","242398855","33.15","61.483","78.7495","62.705","42.99483","64.069005","19.23396","68.57782","61.483","21.02","22.41","6.61",""
"IIFL.NS","IIFL Finance Limited","49035973","47.8","61.408","63.9103","72.727","47.58709","69.40571","89.61608","70.57745","61.408","431.15","423","-1.89",""
"ITC.NS","ITC LTD","77935602","23.5","61.372","85.8674","47.636","50.61345","100","98.059","63.44698","61.372","480.05","495.9","3.3",""
"KOHINOOR.NS","Kohinoor Foods Ltd","15649246489","54.7","61.266","69.1067","74.943","39.74772","68.26167","90.01911","63.06643","61.266","41.65","41.7","0.12",""
"UNIVPHOTO.NS","Universus Imagings Ltd","3043430180","42.3","61.226","60.7895","79.883","43.00567","66.88941","94.86295","61.64056","61.226","372.4","367","-1.45",""
"ICICIBANK.NS","ICICI BANK","212399112","44.15","61.217","82.0682","47.957","53.627","94.391615","99.21223","59.66513","61.217","1182","1171.6","-0.88",""
"GUJGASLTD.NS","Gujarat Gas Limited","36488939","19.65","61.072","79.9757","50.093","53.1461","90.688225","99.87445","58.83916","61.072","648.5","610.7","-5.83",""
"DOLLAR.NS","Dollar Industries Limited","435074","-12.3","61.062","77.2697","57","48.91648","0","0","54.4813","61.062","490.05","515.75","5.24",""
"REDINGTON.NS","Redington (India) Limited","555930353","59","61.019","71.3053","62.021","49.73048","28.815045","16.68771","54.40239","61.019","200","190.15","-4.93",""
"SAGCEM.NS","Sagar Cements Limited","160625456","31.2","61.008","68.2035","69.767","45.05445","66.42004","92.92512","62.61708","61.008","242","224.68","-7.16",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","250350248","36.4","60.902","82.113","48.416","52.17738","99.602795","100","71.80405","60.902","478","491","2.72",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","9821351","45.85","60.862","69.7371","65.225","47.62454","69.452045","81.17411","73.27043","60.862","382","389.55","1.98",""
"GLOBUSSPR.NS","Globus Spirits Limited","484504681","61.6","60.851","74.6717","61.544","46.33752","100","99.63057","65.02597","60.851","958.05","945","-1.36",""
"GTPL.NS","GTPL HATHWAY LTD","131075905","30.35","60.798","73.76","62.354","46.28036","34.0517","10.98199","64.42109","60.798","164.8","160.32","-2.72",""
"RELIANCE.NS","Reliance Industries Limited","906602373","58","60.796","79.8355","49.576","52.97561","96.886005","91.43223","51.15712","60.796","2960","2948.6","-0.39",""
"GNA.NS","G N A Axles Limited","127652367","55.45","60.765","70.0119","66.418","45.8645","95.42883","86.49008","59.86202","60.765","403","425.8","5.66",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","634489498","33.65","60.715","76.0607","60.131","45.95418","47.691275","5.46541","59.73743","60.715","572","571.9","-0.02",""
"APCL.NS","Anjani Portland Cement Limited","190805019","22.7","60.711","66.8186","71.093","44.22271","77.4753","97.83082","55.20351","60.711","193.5","186.41","-3.66",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","1508600221","60.85","60.646","73.1173","60.636","48.18428","84.409915","95.42071","62.8262","60.646","839.7","821.4","-2.18",""
"LT.NS","Larsen & Toubro Limited","34558067","63.75","60.641","80.4024","44.918","56.6031","58.316905","86.91739","50.63281","60.641","3597","3592.05","-0.14",""
"EVERESTIND.NS","Everest Industries Limited","109777961","96.1","60.505","71.4817","65.423","44.60902","67.50286","61.35392","56.8644","60.505","1145.9","1048.45","-8.5",""
"RGL.NS","Renaissance Global Limited","20914240","41.3","60.221","63.9685","75.736","40.95886","23.498185","0","44.15154","60.221","95.01","91.64","-3.55",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","116728224","36.85","60.207","78.0294","56.466","46.12663","50","2.58178","49.55292","60.207","201.65","199.15","-1.24",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","348731969","56.15","59.965","65.6262","67.875","46.39271","73.941895","83.96614","56.35775","59.965","673","665.5","-1.11",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","35445010","39.55","59.929","65.0921","69.78","44.91353","74.81427","92.64508","70.12805","59.929","113","110.19","-2.49",""
"HINDALCO.NS","Hindalco Industries Ltd","434668701","86.8","59.835","79.266","44.313","55.9251","50","55.16689","63.15901","59.835","628.05","622.9","-0.82",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","3838065","76.55","59.762","75.6316","54.907","48.746","50","58.61187","57.50245","59.762","162.01","160.22","-1.1",""
"SRF.NS","SRF Limited","208100186","67.55","59.63","72.4278","51.491","54.97019","51.49237","86.4864","54.23607","59.63","2460.1","2553.65","3.8",""
"SOUTHBANK.NS","The South Indian Bank Ltd","1190675842","34.2","59.626","74.9707","59.241","44.66716","9.1779","0","50.49233","59.626","25.85","24.99","-3.33",""
"POLYCAB.NS","Polycab India Limited","6326641","59.4","59.584","86.5819","37.065","55.1046","50","70.35638","54.69149","59.584","6525","6650.7","1.93",""
"APOLLOPIPE.NS","Apollo Pipes Limited","235573132","27.3","59.526","63.5555","70.47","44.55285","1.844075","0.39255","58.53062","59.526","614","583.9","-4.9",""
"DECCANCE.NS","Deccan Cements Limited","582318276","52.55","59.515","80.5526","48.387","49.60532","79.286675","100","64.34059","59.515","696","653.15","-6.16",""
"JSWSTEEL.NS","JSW STEEL LTD","83087635","89.55","59.48","76.9043","52.42","49.11656","50","73.07993","55.76238","59.48","884","905.1","2.39",""
"HIL.NS","HIL Limited","109292938","22.8","59.44","72.7866","59.182","46.35132","85.86551","100","57.72447","59.44","2900.1","2925.35","0.87",""
"POLYPLEX.NS","Polyplex Corp Ltd","841102777","56.8","59.432","68.1325","70.563","39.60089","100","100","67.81328","59.432","1100","1171.05","6.46",""
"SBIN.NS","State Bank of India","5163537","67.75","59.355","80.5217","42.617","54.92486","77.725125","84.2203","56.22829","59.355","830","824.3","-0.69",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","1540768560","29.25","59.328","63.8284","70.564","43.593","74.52359","67.92566","56.33293","59.328","625","594.65","-4.86",""
"BANARISUG.NS","BANNARI AMMAN SUG","6098266916","23.15","59.282","77.92","53.904","46.02119","92.51638","100","63.79402","59.282","3081","3154.75","2.39",""
"WIPRO.NS","Wipro Limited","7618088713","96.2","59.253","76.3768","52.618","48.76275","100","97.69937","56.27306","59.253","490","491.3","0.27",""
"BIRLACORPN.NS","Birla Corporation Limited","62912481","70.7","59.03","75.1101","50.454","51.52698","84.765715","76.71693","56.28357","59.03","1480.1","1365.1","-7.77",""
"SATIN.NS","SATIN CRCARE NET","62210486","54.15","58.931","74.5404","57.718","44.53511","23.209135","0","52.04568","58.931","211.8","211.7","-0.05",""
"IGL.NS","INDRAPRASTHA GAS","281730812","22.85","58.751","77.8093","43.338","55.10517","100","100","58.27357","58.751","520","537.4","3.35",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","3452983929","50.7","58.656","63.3882","65.906","46.67356","41.44494","0","53.14226","58.656","135","129.47","-4.1",""
"ICRA.NS","ICRA LTD","273622871","-1.6","58.636","78.0519","47.709","50.14634","69.134275","100","69.77935","58.636","5643.55","5892.6","4.41",""
"CGCL.NS","CAPRI GLOBAL CAPIT","233341303","40.35","58.619","59.6863","74.078","42.09214","32.120235","9.81965","73.49971","58.619","209","207.81","-0.57",""
"CUB.NS","City Union Bank Ltd","116136326","48.35","58.601","74.2907","50.884","50.62725","79.794305","100","67.44285","58.601","160.26","163.28","1.88",""
"ACC.NS","ACC LIMITED","261303031","59.3","58.522","71.4194","51.04","53.10569","72.689475","65.59117","55.98658","58.522","2415","2351.55","-2.63",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","198553528","40.75","58.448","61.6126","68.987","44.74403","54.58294","79.49229","69.09785","58.448","425","413.75","-2.65",""
"BANSWRAS.NS","Banswara Syntex Ltd","141849378","41.65","58.428","71.0651","57.117","47.10323","100","94.75279","64.59008","58.428","161.36","148.77","-7.8",""
"RANASUG.NS","RANA SUGARS LTD","10682626","48.3","58.409","68.6209","64.303","42.30303","79.205795","96.81029","72.34504","58.409","23.3","23.74","1.89",""
"SSWL.NS","Steel Strips Wheels Limited","305503113","90.75","58.393","72.3309","57.053","45.7965","79.69566","87.91908","58.74546","58.393","206","218.12","5.88",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","112677134","49.4","58.174","68.2649","60.258","45.99951","50","38.92501","60.25873","58.174","325","319.85","-1.58",""
"TATASTEEL.NS","Tata Steel Limited","938960383","88.3","58.081","76.8692","44.413","52.96083","25.386815","14.45383","51.98149","58.081","153.66","151.81","-1.2",""
"CANFINHOME.NS","Can Fin Homes Limited","1571725234","93.85","58.026","75.1418","46.04","52.8948","77.48156","91.33302","58.25861","58.026","819.8","803.15","-2.03",""
"STEELXIND.NS","STEEL EXCHANGE IND","80016980","32.15","57.941","71.1468","63.917","38.76029","71.92909","69.76766","54.68762","57.941","13.5","13.04","-3.41",""
"RAIN.NS","Rain Industries Limited","512150371","60.85","57.892","66.1735","60.838","46.66371","30.11363","33.13988","55.9555","57.892","165.5","157.22","-5",""
"TAKE.NS","TAKE Solutions Limited","30244707","55.6","57.729","66.5625","65.912","40.71348","16.26547","0","49.21811","57.729","19.5","19.54","0.21",""
"NILKAMAL.NS","Nilkamal Limited","51742542","2","57.602","58.6257","70.4","43.78024","61.63635","67.26362","53.12639","57.602","1860.3","1831.9","-1.53",""
"HDFCBANK.NS","HDFC Bank Limited","114505054","32.65","57.395","69.821","48.642","53.72161","77.7592","100","61.96798","57.395","1640.1","1650.2","0.62",""
"TIL.NS","TIL Limited","146173300","-21.2","57.126","88.5443","20.658","62.17687","79.948485","100","70.65817","57.126","410.1","387.6","-5.49",""
"NCLIND.NS","NCL Industries Limited","5325028537","-6.2","57.11","72.7596","49.68","48.89086","74.712075","97.7175","68.24161","57.11","237.5","219.59","-7.54",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","87609966","-6.6","56.942","72.9777","60.041","37.80833","10.5542","0.21363","55.01209","56.942","7","6.49","-7.29",""
"DPWIRES.NS","D P Wires Limited","670136","30.75","56.902","66.5276","56.404","47.77334","30.337565","0","46.61843","56.902","440","423.35","-3.78",""
"GSPL.NS","Gujarat State Petronet Limited","1708003445","-0.75","56.794","72.3865","45.791","52.20399","73.29375","91.07782","52.86747","56.794","328.05","327.35","-0.21",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","69861336","46.5","56.678","72.1444","49.164","48.72629","59.69051","51.43226","68.4128","56.678","3252","3417.8","5.1",""
"MAITHANALL.NS","Maithan Alloys Limited","59155602","50.5","56.659","66.2849","56.246","47.44715","26.95933","12.4793","60.73912","56.659","1025","1011.15","-1.35",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","227349735","49.85","55.73","78.4444","35.193","53.55309","78.88967","91.29962","55.57024","55.73","647","632","-2.32",""
"ARMANFIN.NS","Arman Financial Services Limited","8375595849","-8.7","55.392","65.3999","56.452","44.32422","21.63067","1.19235","48.87805","55.392","1830.05","1756.35","-4.03",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","262435271","66.2","54.979","61.2606","62.48","41.19635","44.77332","0.87429","60.77993","54.979","321.8","299.9","-6.81",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","39482058","48.95","54.793","64.8422","50.993","48.54299","50","70.62694","57.06405","54.793","811.2","799.75","-1.41",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","24369093","56.2","54.645","67.6957","44.45","51.7901","50","62.91294","55.19747","54.645","1590","1560.2","-1.87",""
"INDUSINDBK.NS","IndusInd Bank Limited","136812798","28.6","53.87","67.3326","42.019","52.25918","29.661425","1.393","50.72479","53.87","1388","1349.8","-2.75",""
"BANDHANBNK.NS","BANDHAN BANK LTD","39360680","65.2","53.479","62.6024","48.363","49.47228","69.55443","94.81484","57.21065","53.479","206.2","199.5","-3.25",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","45508731","49.85","53.317","65.7839","56.247","37.9187","69.03606","43.31085","49.39232","53.317","8.8","9.06","2.95",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","104574290","85.85","52.912","65.6111","43.916","49.20818","77.01547","96.95835","56.02868","52.912","714.95","686","-4.05",""
"AUBANK.NS","AU Small Finance Bank Limited","50950524","21.5","52.68","63.3685","45.316","49.35501","30.33161","56.63332","60.25501","52.68","629.9","625.95","-0.63",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","380267862","36.85","52.52","66.0513","48.49","43.01946","58.511995","68.55543","50.86135","52.52","1324","1298.45","-1.93",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","35401204","43.1","52.367","56.7896","54.216","46.09608","29.079105","0.1981","58.43075","52.367","200","200.35","0.18",""
"UPL.NS","UPL LIMITED","385542186","59.2","52.217","60.9391","44.411","51.30229","56.69779","95.49951","61.18318","52.217","520","554.6","6.65",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","71728466","67.95","52.137","61.8598","42.006","52.54496","81.135685","98.35237","62.7126","52.137","3515","3550.2","1",""
"DELTACORP.NS","Delta Corp Ltd","295178412","33.15","51.492","57.471","50.268","46.73663","82.003785","97.51743","66.46127","51.492","131.3","128.03","-2.49",""
"AUTOAXLES.NS","Automotive Axles Limited","1045541168","34.7","51.045","59.4891","47.906","45.74033","50","85.83829","54.31627","51.045","2040","1907.15","-6.51",""
"BLBLIMITED.NS","BLB Ltd","35165677","36.6","50.911","58.9113","49.832","43.99113","25.573445","0.57197","34.61389","50.911","17.56","17.75","1.08",""
"VSTIND.NS","VST Industries Limited","82073732","22.6","50.607","74.5516","26.483","50.78492","50","92.09316","63.0315","50.607","4249.75","4141.65","-2.54",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","1011700906","44","49.341","53.9176","48.834","45.27223","56.76126","75.26992","49.5894","49.341","575.55","585.75","1.77",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","184659689","47.2","47.639","54.3838","43.193","45.34122","50","34.05684","47.02543","47.639","778.05","776.55","-0.19",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","497185","-50.75","47.612","69.494","39.81","33.53175","55.65792","80.41292","73.56219","47.612","0.4","0.44","10",""
"RAJESHEXPO.NS","RAJESH EXPORTS","5442196751","17.55","47.302","41.9227","58.536","41.44863","76.38535","71.37677","71.59882","47.302","298","294.65","-1.12",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","645029931","60.05","45.848","57.4764","33.479","46.58881","23.969035","0","42.15078","45.848","641","601.2","-6.21",""
"HGS.NS","Hinduja Global Solutions Ltd","1118206503","35.8","41.498","42.6407","38.053","43.79897","65.773235","48.47043","44.90698","41.498","794.9","744.45","-6.35",""
