"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","357977225","100","62.946","70.3887","74.588","43.86241","37.825615","42.41682","49.94478","62.946","779","778.1","-0.12",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","19184456920","29.8","62.934","72.672","72.866","43.26386","65.51386","99.06704","56.67886","62.934","693.35","667.4","-3.74",""
"SAGCEM.NS","Sagar Cements Limited","854546250","70.35","62.905","71.5329","71.418","45.76398","99.068115","95.04611","57.36508","62.905","255.9","238.6","-6.76",""
"INFY.NS","Infosys Limited","141754296","24","62.879","82.8483","58.978","46.80956","77.02997","86.90359","46.27588","62.879","1643.1","1711.75","4.18",""
"JASH.NS","Jash Engineering Limited","11848562","53.6","62.866","94.9034","44.924","48.76965","51.373395","96.98004","56.68922","62.866","2100","2132.45","1.55",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","245666078","30.4","62.838","79.6218","64.192","44.70165","51.38423","99.21239","62.39761","62.838","788.55","752.4","-4.58",""
"GNA.NS","G N A Axles Limited","25375544","38.9","62.807","75.1505","67.363","45.90884","29.42425","52.12691","61.39184","62.807","427.35","455","6.47",""
"IPCALAB.NS","IPCA LABORATORIES","932008700","-0.95","62.798","85.0536","53.168","50.17196","12.39197","0","55.17794","62.798","1192.75","1223.55","2.58",""
"SUPERHOUSE.NS","Superhouse Limited","31859477","35.95","62.791","69.6102","71.306","47.45602","42.624625","66.19167","60.65077","62.791","216.16","227.28","5.14",""
"HEIDELBERG.NS","HeidelbergCement India Limited","74131435","29","62.715","81.0484","55.434","51.66297","100","99.78782","62.50904","62.715","234.44","227.27","-3.06",""
"NTPC.NS","NTPC LTD","15259521","100","62.615","89.7559","42.554","55.53486","53.877375","91.75917","55.96942","62.615","380.85","377.15","-0.97",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","73425682","41.45","62.492","70.7539","72.036","44.68588","91.941395","93.79953","71.89655","62.492","115.11","121.13","5.23",""
"TATASTEEL.NS","Tata Steel Limited","110751884","80.55","62.383","85.5821","48.659","52.90761","56.520475","96.33983","58.07279","62.383","174.6","168.69","-3.38",""
"CONTROLPR.NS","Control Print Limited","120270445","-4.4","62.242","79.8463","58.383","48.49569","11.15632","0","48.27222","62.242","839.9","819.95","-2.38",""
"RGL.NS","Renaissance Global Limited","120806813","29.75","62.208","68.4494","76.801","41.37275","24.10446","0","43.24401","62.208","104.7","99.46","-5",""
"CALSOFT.NS","California Software Co Ltd","15515323","11.35","62.202","72.3988","72.347","41.86056","77.60438","94.04462","51.02919","62.202","18.19","17.13","-5.83",""
"GUJGASLTD.NS","Gujarat Gas Limited","91311","55.2","62.197","83.1856","49.344","54.06061","100","98.4652","57.09401","62.197","649","634.7","-2.2",""
"MAITHANALL.NS","Maithan Alloys Limited","175226374","46.5","62.134","78.2953","58.848","49.25745","50","95.76718","62.86086","62.134","1269.4","1236.5","-2.59",""
"ALKEM.NS","ALKEM LAB LTD","336797963","27.7","62.128","87.9918","45.588","52.80414","50","62.55249","44.22862","62.128","5090","5198.75","2.14",""
"BANSWRAS.NS","Banswara Syntex Ltd","54715506","14.1","62.119","80.4091","57.877","48.06997","80.80981","75.33052","67.70112","62.119","171.99","168.78","-1.87",""
"APCL.NS","Anjani Portland Cement Limited","66446548","43.2","61.977","69.3947","71.744","44.79231","83.41852","81.90065","49.4139","61.977","205","197.15","-3.83",""
"NAHARCAP.NS","NAHAR CAPITAL AND","18719257775","26.8","61.975","71.6724","66.31","47.94383","72.422325","74.61767","66.95071","61.975","325.8","314.15","-3.58",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","2575435028","21.05","61.934","76.7435","62.043","47.01552","35.70596","62.07608","61.14709","61.934","272","275.6","1.32",""
"MANUGRAPH.NS","Manugraph India Ltd","146625916","-6.05","61.91","79.6066","64.479","41.64375","20.768845","20.76238","57.53857","61.91","22.9","22.43","-2.05",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","31093385","100","61.853","69.7321","64.583","51.24316","53.10658","84.4203","58.95478","61.853","556.95","532.5","-4.39",""
"RELINFRA.NS","Reliance Infrastructure Ltd","186065","52.9","61.77","73.3007","64.384","47.62584","54.40782","26.28784","58.79448","61.77","201","190.6","-5.17",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","452073260","58.65","61.763","77.3229","62.24","45.72555","22.97272","0","58.05524","61.763","589.05","580.55","-1.44",""
"KOHINOOR.NS","Kohinoor Foods Ltd","132925962","71","61.733","70.4166","75.291","39.49051","69.900005","78.64195","67.39035","61.733","42.49","43.35","2.02",""
"UNIVPHOTO.NS","Universus Imagings Ltd","243658608","15.8","61.683","61.7699","79.692","43.5861","54.68355","56.34832","57.6662","61.683","385.95","376.4","-2.47",""
"APOLLOPIPE.NS","Apollo Pipes Limited","8583238","43.85","61.676","69.509","71.112","44.40798","67.139195","37.09027","55.75199","61.676","631.1","629.1","-0.32",""
"MRF.NS","MRF Limited","468410206","37.25","61.655","85.4882","46.509","52.96773","43.142885","12.47326","44.36226","61.655","129174","129690.9","0.4",""
"ESTER.NS","Ester Industries Limited","156595769","80.5","61.654","70.7464","71.066","43.15053","50","92.13388","68.31293","61.654","122.86","112.28","-8.61",""
"LT.NS","Larsen & Toubro Limited","808215628","81.4","61.652","82.9549","45.599","56.40108","72.272845","63.15541","51.95492","61.652","3640.1","3649.35","0.25",""
"ACC.NS","ACC LIMITED","149264344","100","61.633","77.5823","52.308","55.00862","90.772515","88.61961","58.96797","61.633","2670.1","2686.15","0.6",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","609969843","100","61.546","85.5466","42.505","56.58635","100","97.10309","52.10744","61.546","1496","1486.7","-0.62",""
"SOUTHBANK.NS","The South Indian Bank Ltd","155216747","69.25","61.546","79.2569","60.859","44.52328","17.36891","1.36432","46.73017","61.546","27.07","26.46","-2.25",""
"JSWSTEEL.NS","JSW STEEL LTD","1304305763","67.65","61.53","81.5357","53.749","49.30562","65.358865","98.63908","58.01198","61.53","955.9","934.4","-2.25",""
"GTPL.NS","GTPL HATHWAY LTD","22021882","34.5","61.478","76.2609","62.434","45.73934","35.471055","25.99097","59.01732","61.478","175.3","168.1","-4.11",""
"BANARISUG.NS","BANNARI AMMAN SUG","100767898","24.65","61.391","82.7822","54.215","47.17615","86.48387","90.14293","65.66091","61.391","3198.9","3393.15","6.07",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","19714478","30.85","61.301","68.0596","69.897","45.94531","100","99.45824","64.92606","61.301","470.05","460.2","-2.1",""
"DECCANCE.NS","Deccan Cements Limited","90835155","38.75","61.267","82.6608","51.006","50.1355","78.103765","88.37655","62.46721","61.267","677.6","656.75","-3.08",""
"NILKAMAL.NS","Nilkamal Limited","351515835","27.6","61.16","61.2125","78.368","43.8985","61.14029","84.99253","60.2844","61.16","1961.3","1903.9","-2.93",""
"NCLIND.NS","NCL Industries Limited","33350980","45.45","61.094","79.4305","54.812","49.04065","93.06963","97.91063","65.78899","61.094","255.9","237.94","-7.02",""
"DOLLAR.NS","Dollar Industries Limited","1690961418","37.35","61.042","77.32","56.483","49.32151","50","24.55955","58.13805","61.042","543","519.2","-4.38",""
"RANASUG.NS","RANA SUGARS LTD","4696322","40.35","61.02","75.2721","65.543","42.24587","92.117615","91.60232","71.20897","61.02","25","26.61","6.44",""
"SBIN.NS","State Bank of India","176831922","100","60.979","83.5291","42.958","56.44937","68.91218","99.03921","55.05216","60.979","859.75","859.7","-0.01",""
"TVTODAY.NS","TV TODAY NETWORK","1270121741","48.15","60.878","72.803","58.391","51.44124","63.513745","74.25084","54.56145","60.878","236.95","243.48","2.76",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","3143216","58.65","60.844","80.0254","54.689","47.8167","50","48.23392","54.8866","60.844","2610","2521.2","-3.4",""
"JOCIL.NS","JOCIL LTD","259206904","57.55","60.811","68.859","63.436","50.13846","78.010715","92.03028","52.81166","60.811","206.09","194.89","-5.43",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","289741050","67.85","60.788","78.2102","55.275","48.87805","59.103015","48.8607","46.76868","60.788","171.65","168","-2.13",""
"RSWM.NS","RSWM Ltd","62170502","43.2","60.78","76.6493","60.153","45.53831","85.279515","88.07102","63.63803","60.78","225.9","219.71","-2.74",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","120093249","4.85","60.436","66.0847","68.488","46.73663","18.13422","24.36874","56.48842","60.436","692","675.25","-2.42",""
"CANFINHOME.NS","Can Fin Homes Limited","1050355180","67.55","60.411","80.8125","46.064","54.35526","94.51657","94.32597","62.31441","60.411","886.6","868.25","-2.07",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","6207902","6.35","60.279","60.0518","69.648","51.13575","0","9.34224","64.3114","60.279","215","250.05","16.3",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","1578724758","27.7","60.155","78.3917","56.626","45.44666","0","0","45.29861","60.155","195.27","198.29","1.55",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","5698379263","49.3","60.045","72.4857","61.222","46.42818","55.73094","61.38242","57.37775","60.045","346.5","344.25","-0.65",""
"RAIN.NS","Rain Industries Limited","8021872220","41.7","60.041","70.9783","61.506","47.63932","27.13469","19.76214","51.53673","60.041","166.99","173.59","3.95",""
"SATIN.NS","SATIN CRCARE NET","38865273","23.35","59.972","76.601","58.447","44.86721","43.411985","15.72265","48.52646","59.972","220","213.54","-2.94",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","30518122","31.4","59.895","65.9621","67.073","46.64991","23.7006","0","47.42343","59.895","140.95","135.48","-3.88",""
"POLYCAB.NS","Polycab India Limited","303620895","51.9","59.863","87.0559","36.769","55.76479","61.1969","99.8072","57.08968","59.863","6639","6581","-0.87",""
"CGCL.NS","CAPRI GLOBAL CAPIT","2893961708","49.8","59.462","60.9867","73.842","43.55753","8.71331","13.54213","64.9563","59.462","213.4","226.5","6.14",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","428776366","58.35","59.296","79.0003","59.912","38.9761","16.730125","12.34746","45.51769","59.296","7.95","7.44","-6.42",""
"TIL.NS","TIL Limited","268945814","11.45","59.156","86.6849","29.683","61.09925","68.749905","98.89416","66.87125","59.156","320.35","295.55","-7.74",""
"GHCL.NS","GHCL Ltd","79947836","15.35","59.036","70.2213","57.8","49.08795","74.318955","98.81216","51.0152","59.036","573.05","561.95","-1.94",""
"VENKEYS.NS","Venky's (India) Limited","226479750","31.4","59.02","70.4411","60.584","46.03597","79.06249","98.83339","66.74088","59.02","1975.05","1912.5","-3.17",""
"TAKE.NS","TAKE Solutions Limited","191679416","52.8","58.917","68.8164","66.511","41.424","23.806265","3.78583","40.6304","58.917","21","20.76","-1.14",""
"SSWL.NS","Steel Strips Wheels Limited","96511528","27.85","58.846","75.7299","55.558","45.25055","50","36.41379","55.71109","58.846","243.6","224.66","-7.78",""
"ICRA.NS","ICRA LTD","8514587","4.55","58.712","77.9222","48.245","49.96797","100","99.44733","73.29421","58.712","5995","5789.5","-3.43",""
"HIL.NS","HIL Limited","184965057","12.55","58.696","72.5656","56.915","46.60754","88.35038","84.89059","51.67742","58.696","2949.95","2920.05","-1.01",""
"ARMANFIN.NS","Arman Financial Services Limited","57684277","34.7","58.62","74.7432","55.859","45.25647","83.84119","91.97928","51.00598","58.62","2090","2064.75","-1.21",""
"DPWIRES.NS","D P Wires Limited","707475187","30.3","58.538","69.8048","57.034","48.77655","8.21988","0","53.80045","58.538","460","446.75","-2.88",""
"IGL.NS","INDRAPRASTHA GAS","1616600350","50.1","58.285","76.7308","42.49","55.63375","92.721165","99.82312","55.5165","58.285","525.95","525.5","-0.09",""
"STEELXIND.NS","STEEL EXCHANGE IND","46411874","61.3","58.121","72.8491","62.927","38.58783","79.81529","38.63503","51.13323","58.121","14.2","13.53","-4.72",""
"VSTIND.NS","VST Industries Limited","450666792","18.8","57.97","81.201","42.109","50.60064","59.86147","100","72.00829","57.97","4099","4113.95","0.36",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","12550925","61.45","57.949","75.1755","46.975","51.69549","100","98.77299","68.44405","57.949","426.25","440.35","3.31",""
"CUB.NS","City Union Bank Ltd","45749944","67.75","57.399","72.5789","48.33","51.28751","50","92.37845","66.03554","57.399","169.2","159.99","-5.44",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","45832045","33.25","57.255","72.8643","52.808","46.09313","83.2006","88.25627","51.17365","57.255","1675","1671.25","-0.22",""
"GLOBUSSPR.NS","Globus Spirits Limited","104807215","19.95","57.093","67.8491","57.598","45.83296","63.519805","73.59948","56.14801","57.093","816","847.45","3.85",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","5127431542","100","56.917","81.1728","34.986","54.59177","96.836535","94.00629","56.17475","56.917","686.45","676.5","-1.45",""
"HDFCBANK.NS","HDFC Bank Limited","67165033","50.75","56.889","68.8512","48.066","53.75018","100","99.91285","59.1647","56.889","1645.3","1622.7","-1.37",""
"ITC.NS","ITC LTD","500034","32.2","56.671","78.7229","41.702","49.58758","35.88368","65.78871","58.58499","56.671","435.15","459.05","5.49",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","2255233676","90.5","56.657","64.9874","62.432","42.55235","0","0","56.23204","56.657","341","328.85","-3.56",""
"SEYAIND.NS","Seya Industries Limited","60706745","-13.1","56.419","75.0575","50.191","44.00864","86.290865","88.29452","44.06003","56.419","24.85","27.21","9.5",""
"ATUL.NS","ATUL LTD","64278942","44.9","56.282","67.1337","52.365","49.34812","93.907815","88.10797","59.54725","56.282","6759.9","6955.55","2.89",""
"SRF.NS","SRF Limited","182544240","37.75","56.158","67.4693","46.935","54.06849","50","5.51998","53.03943","56.158","2401","2390.25","-0.45",""
"INDUSINDBK.NS","IndusInd Bank Limited","8166511598","77.05","55.987","71.5198","43.214","53.2269","57.216225","37.76866","54.45401","55.987","1428","1434.55","0.46",""
"GSPL.NS","Gujarat State Petronet Limited","102910540","7.55","55.947","71.6781","45.131","51.03227","50","9.64736","53.67295","55.947","313.05","318.2","1.65",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","34151496","65.7","55.907","63.5454","57.331","46.84504","63.14111","57.24693","62.12239","55.907","224.9","225.01","0.05",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","20564292","67.3","55.216","68.9303","48.372","48.34491","21.9132","6.1996","65.94282","55.216","3275","3254.75","-0.62",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","67486764","54.35","54.85","69.4906","43.08","51.97931","39.59582","1.32835","53.94305","54.85","1579.6","1597.25","1.12",""
"POLYPLEX.NS","Polyplex Corp Ltd","21672421","48.85","54.689","57.9372","67.212","38.91697","78.075585","85.85735","65.00357","54.689","1081.45","1042","-3.65",""
"AUTOAXLES.NS","Automotive Axles Limited","37878537","42.45","54.252","64.804","51.346","46.60557","68.75813","98.24809","58.49026","54.252","2150","2045.15","-4.88",""
"AUBANK.NS","AU Small Finance Bank Limited","100248500","24.6","53.303","65.2793","44.072","50.55728","72.9509","97.36652","56.91254","53.303","667.95","643.8","-3.62",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","42046650","60.95","53.24","64.5772","47.251","47.89061","81.9209","78.59292","49.23922","53.24","809","793.9","-1.87",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","315370996","29.2","52.772","66.4988","48.48","43.33777","20.42828","6.2449","41.98186","52.772","1283.3","1305.55","1.73",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","60440560","66.3","52.758","66.084","43.207","48.98251","52.627505","50.8332","51.0903","52.758","680.85","691.3","1.53",""
"DELTACORP.NS","Delta Corp Ltd","88735380","16.5","52.727","60.7832","50.038","47.36043","87.53052","84.88453","61.8194","52.727","135.5","140.17","3.45",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","68880526","21.6","52.58","63.196","57.071","37.47327","24.428005","9.66924","28.7812","52.58","8.64","8.78","1.62",""
"UPL.NS","UPL LIMITED","181919260","58.3","52.003","61.2575","44.154","50.5967","99.942005","100","62.17825","52.003","572.7","563.65","-1.58",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","1045659444","69.7","51.65","62.8204","39.6","52.52919","68.3644","97.37675","61.49929","51.65","3665.6","3657.2","-0.23",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","21762780","56.5","51.431","68.7453","37.047","48.49963","7.29636","0","42.85583","51.431","750","736.8","-1.76",""
"BLBLIMITED.NS","BLB Ltd","82897285","21.9","51.351","61.3814","50.06","42.61247","44.19916","0.12264","41.1441","51.351","19.95","18.57","-6.92",""
"HGS.NS","Hinduja Global Solutions Ltd","978140065","16.9","50.703","55.2893","51.549","45.27125","55.93736","80.85823","57.97041","50.703","889.9","911.55","2.43",""
"BANDHANBNK.NS","BANDHAN BANK LTD","249735650","76.15","49.381","59.7106","38.333","50.10002","95.57477","97.70274","51.53606","49.381","202.46","192.6","-4.87",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","585216","40.8","49.276","53.829","49.411","44.58734","23.4493","10.73584","48.9986","49.276","599.45","607.95","1.42",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","4582039045","7.25","48.217","55.0823","44.729","44.8406","26.04113","1.94552","43.69107","48.217","796.65","790.95","-0.72",""
"RAJESHEXPO.NS","RAJESH EXPORTS","592225487","29.3","47.74","44.3912","57.376","41.45356","21.12157","15.65478","65.55088","47.74","288.65","311.15","7.79",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","844651509","-79.4","45.221","67.3674","38.607","29.6871","92.89895","97.02653","64.55153","45.221","0.4","0.4","0",""
