"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"INDIANCARD.NS","Indian Card Clothing Co Ltd","118392","25.6","61.552","75.6027","62.255","46.79773","56.12814","60.67378","52.19721","61.552","256.95","269.2","4.77",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","172760736","69.25","61.541","86.6218","60.059","37.94235","41.406535","12.00034","50.31357","61.541","7.6","8.61","13.29",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","351975393","73.7","61.464","79.3671","55.556","49.46933","20.027465","4.57093","50.6183","61.464","160.65","172.36","7.29",""
"ACC.NS","","34592489","100","61.337","76.8445","51.544","55.62355","66.89004","41.87643","59.60964","61.337","2519.45","2661.7","5.65",""
"JSWSTEEL.NS","","99768684","71.6","61.325","80.8311","53.162","49.9821","73.418155","98.30505","55.47257","61.325","907","921.15","1.56",""
"JOCIL.NS","","18439082831","61.85","61.264","69.1599","64.113","50.51786","52.183115","51.29777","41.67236","61.264","181.1","196.26","8.37",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","1287899542","17.5","61.214","64.75","75.565","43.32693","47.94523","8.07821","52.75935","61.214","113.45","115.44","1.75",""
"RELIANCE.NS","Reliance Industries Limited","43877427","66.45","61.153","82.4715","48.192","52.79428","9.802875","23.6816","49.94697","61.153","2939.9","2955.1","0.52",""
"MRF.NS","MRF Limited","23376156","40.85","60.942","83.1447","45.618","54.06455","44.208555","0","49.20998","60.942","128199","125580.7","-2.04",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","127295","100","60.941","84.1825","42.243","56.39714","92.856425","85.33433","53.15871","60.941","1404","1430.7","1.9",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","319776054","59.5","60.63","72.6048","55.037","54.24784","50","47.40396","52.57604","60.63","647.7","683.8","5.57",""
"SHARDACROP.NS","","79804684","55.6","60.627","68.0079","68.995","44.87805","89.861435","98.668","55.92562","60.627","415","435.3","4.89",""
"WIPRO.NS","Wipro Limited","144652689","33.65","60.596","80.1813","52.98","48.62577","50","7.44674","53.41288","60.596","488.4","477.5","-2.23",""
"INSECTICID.NS","","4438761","38","60.563","74.7454","60.881","46.06258","68.06817","90.92401","54.12766","60.563","569.45","619.3","8.75",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","546775696","63.6","60.524","79.0064","54.813","47.75363","47.13156","16.18005","51.66745","60.524","2270","2430.3","7.06",""
"SBIN.NS","State Bank of India","284504511","100","60.516","82.4984","42.356","56.69278","83.309835","99.23722","57.59909","60.516","834.15","839.2","0.61",""
"UNIVPHOTO.NS","","624781424","17.85","60.493","58.9811","79.492","43.00567","50","1.02773","65.73771","60.493","337.65","365.3","8.19",""
"RANASUG.NS","","219348480","46.15","60.477","73.7217","65.488","42.22124","50","34.33125","73.1261","60.477","21.95","25.9","18",""
"OAL.NS","Oriental Aromatics Limited","863926361","58.9","60.455","69.8943","70.358","41.11357","51.446625","92.70145","68.5259","60.455","355.45","378.8","6.57",""
"VSTIND.NS","VST Industries Limited","114225060","21.65","60.413","85.78","43.557","51.90342","100","100","75.11234","60.413","4280","4313.65","0.79",""
"CGCL.NS","","1421576265","57","60.273","60.8379","75.771","44.20892","71.334065","12.36969","63.95579","60.273","218","224.2","2.84",""
"FEDERALBNK.NS","The Federal Bank Ltd","11266838","54.55","60.249","83.475","45.009","52.26312","100","99.25857","61.70046","60.249","165.9","174.4","5.12",""
"NAHARCAP.NS","","90480161","30.8","60.106","67.6759","64.722","47.91919","45.74762","3.91459","60.52763","60.106","280.8","295.3","5.16",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","7333996","33.2","60.103","78.3847","56.28","45.64375","5.441945","0.30869","42.56259","60.103","204.75","197.48","-3.55",""
"TIL.NS","TIL Limited","57225321","9.55","60.016","85.901","34.053","60.09315","50","10.76299","60.81967","60.016","258.85","258.65","-0.08",""
"NATHBIOGEN.NS","","415428780","77","59.981","73.8485","56.278","49.81621","50","35.39235","48.31167","59.981","193.9","204.04","5.23",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","19718691","53.15","59.936","66.2995","68.291","45.21705","46.818075","31.25185","48.92806","59.936","573.95","538.35","-6.2",""
"TAKE.NS","TAKE Solutions Limited","1861503985","56.85","59.847","70.8384","67.001","41.7019","50","2.72542","57.41725","59.847","21.6","22.03","1.99",""
"EVEREADY.NS","Eveready Industries India Limited","4652985","66.9","59.815","67.4684","67.625","44.35083","27.006975","1.73674","58.46573","59.815","333.5","339.05","1.66",""
"GNA.NS","G N A Axles Limited","85124590","40.75","59.731","68.2116","65.678","45.30278","49.187485","16.06719","43.11254","59.731","398.7","406.7","2.01",""
"DPWIRES.NS","","1028064601","30.85","59.723","72.2922","57.761","49.11653","50","15.92794","52.42184","59.723","463.5","460.95","-0.55",""
"ICICIBANK.NS","","2373476","61.35","59.564","78.8329","46.648","53.21015","70.3728","96.37991","56.74579","59.564","1116","1105.65","-0.93",""
"TVTODAY.NS","","244204401","54.45","59.455","69.4086","57.403","51.55457","50","12.75943","59.93282","59.455","223.4","232.32","3.99",""
"JINDALPOLY.NS","","135196416","16.7","59.4","58.4411","77.922","41.83789","50","20.73186","61.94152","59.4","511.15","571.65","11.84",""
"VHL.NS","","46387670","30.15","58.954","75.1945","53.792","47.87583","50","60.56409","48.65222","58.954","2998.35","3229.9","7.72",""
"SSWL.NS","Steel Strips Wheels Limited","115232714","29.35","58.94","75.3878","54.973","46.45873","40.70868","0","44.33876","58.94","219.7","222.13","1.11",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","1622949376","38.15","58.815","67.0831","58.684","50.67652","43.650365","16.94597","54.60443","58.815","652.45","768.4","17.77",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","6224660","75.45","58.745","68.8855","60.2","47.14856","50","24.14412","62.24986","58.745","224.51","245.81","9.49",""
"MGL.NS","Mahanagar Gas Limited","1921067047","76.8","58.737","80.6319","38.206","57.37177","34.256855","19.73042","49.61134","58.737","1440","1465.85","1.8",""
"RAIN.NS","Rain Industries Limited","7186429198","43.55","58.712","67.9139","60.522","47.69943","43.839","0","64.13976","58.712","162.75","164.54","1.1",""
"CANFINHOME.NS","Can Fin Homes Limited","9027463791","70.75","58.525","79.0181","41.589","54.96822","50","32.70509","61.12723","58.525","774.95","834.9","7.74",""
"VENKEYS.NS","Venky's (India) Limited","49168086","33.65","58.461","68.7068","60.113","46.56221","67.92104","97.31076","57.15253","58.461","1820","1874.75","3.01",""
"BANSWRAS.NS","Banswara Syntex Ltd","11214413","21.9","58.445","73.5011","53.906","47.92708","36.985045","12.38604","59.36456","58.445","147.75","149.82","1.4",""
"STEELXIND.NS","","291198911","69.8","57.979","72.2157","62.433","39.28849","23.71749","0.76507","45.88286","57.979","13.4","13.41","0.07",""
"HIL.NS","HIL Limited","3257606764","15.85","57.959","71.0065","56.517","46.35427","7.639635","15.25635","49.07228","57.959","2600.4","2893.6","11.28",""
"RAMCOCEM.NS","","603298521","64.1","57.797","71.0356","52.818","49.53634","32.481745","23.3886","53.10285","57.797","837","869.35","3.86",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","162270899","71.8","57.476","73.8992","46.425","52.10446","83.39905","93.37245","66.56344","57.476","400","430.2","7.55",""
"IFBAGRO.NS","IFB Agro Industries Limited","30302366","66.15","57.435","61.6481","64.62","46.03695","50","29.08108","50.76686","57.435","450.05","457.85","1.73",""
"INDUSINDBK.NS","IndusInd Bank Limited","216515010","81.85","57.401","74.9092","43.52","53.77384","17.8864","8.59057","54.03097","57.401","1498.5","1502.35","0.26",""
"AMBUJACEM.NS","","129733777","100","57.355","81.1134","35.265","55.68761","73.468225","78.58357","57.03645","57.355","626","677.2","8.18",""
"BANARISUG.NS","","58109819","26.6","57.043","74.7036","50.537","45.88914","28.24128","36.47518","67.04547","57.043","2350","2959.45","25.93",""
"GMBREW.NS","G.M. Breweries Limited","2771661","42.65","57.018","83.6327","40.952","46.47056","61.395805","100","53.75489","57.018","641.75","634.35","-1.15",""
"VAIBHAVGBL.NS","","117059803","99","56.845","65.3045","61.702","43.52895","45.097775","0","46.84757","56.845","323.9","332.2","2.56",""
"INFY.NS","Infosys Limited","22819263","23.45","56.711","68.8648","56.181","45.08697","50","7.31707","38.15445","56.711","1525.3","1488.9","-2.39",""
"ICRA.NS","","687929155","8.65","56.477","76.4526","43.895","49.08204","50","29.88093","72.99013","56.477","5573.45","5585.5","0.22",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","1951595742","20.95","56.415","68.1394","53.019","48.08574","52.28243","89.18647","45.44418","56.415","2592","2669.95","3.01",""
"HDFCBANK.NS","HDFC Bank Limited","71944228","51.95","56.408","68.0714","47.361","53.79059","69.661755","89.97465","55.15833","56.408","1574","1596.9","1.45",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","338111434","53.75","56.272","64.542","58.463","45.8103","44.03684","29.08773","42.42402","56.272","194.45","225.95","16.2",""
"SRF.NS","SRF Limited","11185406","38.9","56.252","67.6284","46.701","54.42523","21.5746","7.89595","60.75143","56.252","2322","2402","3.45",""
"RSWM.NS","RSWM Ltd","39497181","43","56.162","66.7335","57.8","43.9527","50","3.92619","51.49667","56.162","182.62","187.61","2.73",""
"GHCL.NS","GHCL Ltd","35388196","15.65","56.16","64.8846","54.951","48.64548","57.958345","89.44907","41.88698","56.16","498.1","522.7","4.94",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","29188536","3.95","55.908","57.5866","64.198","45.93939","50","46.10595","45.21116","55.908","586","589.15","0.54",""
"FLUOROCHEM.NS","","4171966463","73.3","55.855","68.9904","50.163","48.41094","20.94314","8.02696","57.28912","55.855","3014.45","3266.85","8.37",""
"IGL.NS","","57911695","55.9","55.776","72.247","39.833","55.2487","62.538715","97.88095","49.61225","55.776","473.95","482.6","1.83",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","348299","37.15","55.548","70.3763","50.96","45.3087","50","34.9681","46.21424","55.548","1603.95","1630.4","1.65",""
"DEEPAKFERT.NS","","2271810367","48","55.516","64.2987","55.751","46.49717","61.04168","97.87952","59.06671","55.516","589.5","593.6","0.7",""
"INDIACEM.NS","India Cements Ltd","50274021","100","55.433","68.0502","49.127","49.12244","28.93048","7.54991","48.72374","55.433","214.11","221.42","3.41",""
"GSPL.NS","Gujarat State Petronet Limited","85767202","9.45","55.344","70.1842","45.198","50.64893","2.263545","0","56.21697","55.344","286.7","304.8","6.31",""
"DYNPRO.NS","Dynemic Products Limited","203815429","25.5","55.3","62.6271","60.206","43.06677","0","0","53.01066","55.3","279.6","270.75","-3.17",""
"GLOBUSSPR.NS","Globus Spirits Limited","8090698136","21.7","54.836","63.4304","55.563","45.51466","50","38.89888","50.59202","54.836","757","798.4","5.47",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","73587811","57.65","54.82","68.9196","43.375","52.16556","17.8507","3.08983","53.31926","54.82","1586.05","1591.75","0.36",""
"CUB.NS","City Union Bank Ltd","21337196","69.7","54.718","68.9612","42.791","52.40305","50","82.50501","52.68212","54.718","148","151.37","2.28",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","3638802","63.05","54.419","72.477","41.632","49.14905","21.15598","0","47.12491","54.419","793","780.65","-1.56",""
"AUBANK.NS","AU Small Finance Bank Limited","60608466","26.1","54.29","67.078","45.587","50.20448","73.53465","100","57.04004","54.29","669.2","661.25","-1.19",""
"ITC.NS","","7953779","34.25","54.141","73.0872","40.341","48.99433","63.68454","94.97233","48.16158","54.141","440","431.15","-2.01",""
"AUTOAXLES.NS","Automotive Axles Limited","28463448","45.65","53.653","63.9442","50.175","46.84011","71.216835","96.12717","44.79144","53.653","2004.95","2017.5","0.63",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","62685454","22.4","52.86","63.0455","58.406","37.12737","50","0","36.43951","52.86","8.5","8.78","3.29",""
"EXPLEOSOL.NS","","20961098","30.9","52.433","65.0003","47.996","44.30155","50","11.91241","48.73986","52.433","1234.6","1276.55","3.4",""
"SEYAIND.NS","","268291387","-19.9","52.201","66.6438","47.686","42.27401","58.94631","56.43781","30.78055","52.201","21.51","23.61","9.76",""
"PSPPROJECT.NS","","86249013","71.1","51.831","63.9917","43.847","47.65312","43.22847","6.95788","48.3397","51.831","673.7","660.2","-2",""
"ATUL.NS","","121451198","50.65","51.775","58.0474","49.491","47.78714","50","29.89583","51.44617","51.775","5851","6261.65","7.02",""
"UPL.NS","","62522920","62.85","51.311","59.6206","43.552","50.76029","87.456185","97.36183","55.52682","51.311","542.65","551.7","1.67",""
"BLBLIMITED.NS","BLB Ltd","114470072","28.9","51.226","61.8564","50.176","41.64474","29.93712","0","69.84688","51.226","18.7","18.69","-0.05",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","1018831516","74.95","50.494","60.9481","38.406","52.12811","72.71755","96.37197","50.02133","50.494","3340","3545.25","6.15",""
"DELTACORP.NS","Delta Corp Ltd","17189664","28.1","48.644","58.9123","39.014","48.0069","50","13.39847","62.24793","48.644","118.2","136.16","15.19",""
"MOLDTKPAC.NS","","153472170","6.3","48.428","56.1891","44.362","44.73319","27.261655","1.01903","44.91998","48.428","773.15","804.35","4.04",""
"BANDHANBNK.NS","","662851600","82.9","48.394","59.4719","35.829","49.88125","50","58.59181","43.58392","48.394","196.55","194.34","-1.12",""
"POLYPLEX.NS","Polyplex Corp Ltd","226502512","50.75","47.895","43.8821","62.469","37.3353","50","16.90565","51.16073","47.895","815","874.8","7.34",""
"HGS.NS","Hinduja Global Solutions Ltd","595094","20.15","46.92","48.948","47.696","44.11628","50","16.52903","50.72411","46.92","823.9","857.4","4.07",""
"RAJRATAN.NS","","3364483082","46.8","46.498","48.9263","46.681","43.88766","9.83798","0","41.3764","46.498","552.9","569.75","3.05",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","157250933","50","45.602","68.8353","37.446","30.5253","50","35.22574","82.43028","45.602","0.44","0.44","0",""
"RAJESHEXPO.NS","","908161841","38.9","41.516","40.5021","42.152","41.89406","50","0.57645","51.7711","41.516","283","290.9","2.79",""
