"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TVTODAY.NS","TV TODAY NETWORK","137430934","54.05","62.646","71.0046","66.078","50.85686","50","71.45063","65.35603","62.646","234.85","234.2","-0.28",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","104872526","22.05","62.551","71.6323","70.249","45.77088","50","42.98226","75.96384","62.551","255","249.75","-2.06",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","86201294","26.85","62.491","81.6118","56.86","49.00123","18.839395","0","49.12197","62.491","315","305.25","-3.1",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","2301746769","33.95","62.419","73.7725","65.316","48.16851","79.24743","84.00205","70.44995","62.419","519.55","514.35","-1",""
"RAYMOND.NS","Raymond Limited","62302018","25.4","62.414","69.1823","71.69","46.36906","47.291","0","76.4952","62.414","1853","1793.3","-3.22",""
"JOCIL.NS","JOCIL LTD","226041070","11.05","62.372","71.3496","66.11","49.65755","100","96.76605","67.58013","62.372","214.5","206.53","-3.72",""
"JSWSTEEL.NS","JSW STEEL LTD","74705975","78.95","62.341","83.4619","53.61","49.95122","96.320015","99.54952","60.25032","62.341","986","1001.55","1.58",""
"VIPULLTD.NS","Vipul Ltd","25846138","47.5","62.306","95.2613","43.019","48.63858","22.283935","0","60.44666","62.306","35.85","35.15","-1.95",""
"NAHARCAP.NS","NAHAR CAPITAL AND","216005255","51.9","62.259","72.6161","65.471","48.68983","51.438605","88.4997","70.57028","62.259","314.4","317.55","1",""
"JASH.NS","Jash Engineering Limited","336544493","27.6","62.209","90.5901","48.285","47.75166","27.4648","5.22078","47.5336","62.209","2255","2156.1","-4.39",""
"RSWM.NS","RSWM Ltd","163418045","68.7","62.109","73.1677","67.202","45.95812","50","41.6483","73.52203","62.109","217.5","210.53","-3.2",""
"SONATSOFTW.NS","Sonata Software Limited","31657767","29.85","62.109","76.0944","64.392","45.83986","50","81.14458","66.40849","62.109","647","630.25","-2.59",""
"BALKRISIND.NS","Balkrishna Industries Limited","436495","53.5","62.047","82.332","54.447","49.36093","21.433245","5.47523","57.33618","62.047","3095","3042.7","-1.69",""
"LICHSGFIN.NS","LIC Housing Finance Limited","429680177","72.35","61.963","80.1738","49.854","55.86006","44.73014","0","53.05386","61.963","669.1","664","-0.76",""
"INDIANB.NS","INDIAN BANK","424700707","62.7","61.961","83.3511","51.8","50.73269","30.05421","5.09349","53.36636","61.961","510","539.45","5.77",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","21953626","41.85","61.92","74.6213","64.051","47.08746","50","75.2161","66.10981","61.92","350.65","344","-1.9",""
"RELIANCE.NS","Reliance Industries Limited","78652531","50.75","61.891","82.368","50.065","53.23873","49.9351","10.86121","57.64612","61.891","2982","3052.35","2.36",""
"GOCLCORP.NS","GOCL CORPORATION L","12017432238","61.4","61.855","71.6108","69.1","44.85538","50","64.65547","60.30772","61.855","434.6","423.45","-2.57",""
"GTPL.NS","GTPL HATHWAY LTD","1238291588","33.4","61.795","76.1316","62.99","46.2646","65.932955","38.48644","56.38497","61.795","169","166.95","-1.21",""
"WIPRO.NS","Wipro Limited","109172102","73.1","61.793","82.0395","53.992","49.34812","50","98.62447","61.23709","61.793","539.1","541.8","0.5",""
"HEIDELBERG.NS","HeidelbergCement India Limited","16020962","30.7","61.783","77.5911","56.083","51.6748","50","81.31068","65.97509","61.783","225.2","222.24","-1.31",""
"SAGCEM.NS","Sagar Cements Limited","184846","32.05","61.64","69.742","69.429","45.7492","43.062235","0","63.98852","61.64","230","233.69","1.6",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","369302239","44.95","61.473","79.7489","59.602","45.06824","80.72526","96.6833","50.61812","61.473","801.5","768.7","-4.09",""
"MANUGRAPH.NS","Manugraph India Ltd","140172074","76.3","61.442","82.4623","58.191","43.67184","100","100","74.95626","61.442","25.24","25.71","1.86",""
"GNA.NS","G N A Axles Limited","108037785","65.3","61.361","71.4071","66.515","46.16112","63.94145","98.72473","66.32803","61.361","443","442.65","-0.08",""
"CONTROLPR.NS","Control Print Limited","5048713","18.6","61.309","78.052","58.961","46.91402","26.209835","10.12562","52.21515","61.309","817.1","834.05","2.07",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","454790461","66.35","61.261","79.2989","56.514","47.97142","43.737895","47.55593","63.3291","61.261","621.6","601.2","-3.28",""
"BSOFT.NS","BIRLASOFT (INDIA)","58328279","84.45","61.213","80.1372","53.007","50.49421","50","1.98228","56.17398","61.213","638","604.05","-5.32",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","728277097","33.9","61.104","80.3875","55.669","47.254","99.1471","100","55.3744","61.104","219.4","214.47","-2.25",""
"DOLLAR.NS","Dollar Industries Limited","59674594","27.05","60.925","76.7221","56.609","49.44469","50","0.0544","42.62898","60.925","516.15","510.7","-1.06",""
"RAIN.NS","Rain Industries Limited","348067449","57.2","60.882","72.9873","61.008","48.65041","94.085175","89.11347","60.72561","60.882","176.4","178.93","1.43",""
"APOLLOPIPE.NS","Apollo Pipes Limited","136982795","38.9","60.868","63.0973","75.72","43.78813","50","25.66481","67.34014","60.868","603.55","586.9","-2.76",""
"PNCINFRA.NS","PNC INFRATECH LTD","1751625717","27.5","60.839","75.9991","59.195","47.322","10.813005","0","61.11741","60.839","437.2","433.55","-0.83",""
"ENERGYDEV.NS","Energy Development Co Ltd","67048814","-14","60.799","78.3357","62.489","41.57083","50","65.40161","60.73392","60.799","24.56","23.68","-3.58",""
"LT.NS","Larsen & Toubro Limited","58502716","67.2","60.632","80.8862","45.273","55.73787","70.05872","79.89166","54.29174","60.632","3800","3705.65","-2.48",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","5014848","84.3","60.589","84.4887","43.074","54.2035","49.044745","17.13404","49.88315","60.589","1448","1456.7","0.6",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","75640451","39.95","60.333","74.2423","58.941","47.81572","1.236385","0","53.93789","60.333","538.3","542.65","0.81",""
"HIL.NS","HIL Limited","318289945","26.5","60.31","73.9031","59.548","47.4777","49.43088","34.61174","71.23134","60.31","2901.05","3001.85","3.47",""
"POLYCAB.NS","Polycab India Limited","51217686","64.25","60.247","87.923","37.657","55.1606","75.50416","74.33522","49.1796","60.247","6600","7054.8","6.89",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","545185933","27.45","60.21","76.3199","58.509","45.80143","90.179025","66.48011","62.09176","60.21","584","579.3","-0.8",""
"ACC.NS","ACC LIMITED","10706662","37.65","60.192","74.7091","52.792","53.07514","30.765425","0.78696","59.27018","60.192","2458.4","2483.3","1.01",""
"EVERESTIND.NS","Everest Industries Limited","111344433","82.6","60.19","71.3867","64.313","44.87017","49.128375","9.74236","52.43805","60.19","1101","1069.2","-2.89",""
"ATUL.NS","ATUL LTD","820473832","45.4","60.085","76.7515","55.262","48.24242","50","99.26232","62.54751","60.085","7711.5","7665.7","-0.59",""
"TATASTEEL.NS","Tata Steel Limited","5159988","78.15","60.072","81.6653","45.953","52.59621","46.656245","7.29189","53.66792","60.072","154.38","166.55","7.88",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","300155458","74.2","59.969","73.8579","59.698","46.35132","61.35419","87.8709","67.0806","59.969","357","361.4","1.23",""
"REDINGTON.NS","Redington (India) Limited","681613606","45.05","59.891","69.2674","61.065","49.33925","30.07797","1.12747","48.63692","59.891","189.92","186.93","-1.57",""
"IIFL.NS","IIFL Finance Limited","55231299","76","59.849","67.7266","63.168","48.65139","59.09784","83.95346","66.1431","59.849","533.5","477.8","-10.44",""
"CANFINHOME.NS","Can Fin Homes Limited","165248200","85.6","59.823","78.79","46.69","53.98965","52.91445","97.00767","57.90376","59.823","870.4","884.3","1.6",""
"INDOWIND.NS","Indowind Energy Ltd","1091820116","-17.35","59.791","86.4809","48.98","43.91107","37.906005","2.86267","54.75949","59.791","23.6","22.87","-3.09",""
"POLYPLEX.NS","Polyplex Corp Ltd","5294844","75.25","59.788","68.8782","69.785","40.70165","50","98.71551","66.68769","59.788","1170","1151","-1.62",""
"APCL.NS","Anjani Portland Cement Limited","919414269","29.55","59.786","65.1129","69.96","44.28578","28.126205","0.14114","56.45298","59.786","172.56","179.71","4.14",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","7101104722","62.65","59.631","65.5466","68.015","45.33038","50","27.39837","60.38495","59.631","427.6","432.45","1.13",""
"MAITHANALL.NS","Maithan Alloys Limited","7446902326","50.25","59.591","74.3095","57.55","46.91205","59.61435","27.21974","51.91259","59.591","1210","1164.15","-3.79",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","83390201","44.7","59.496","65.936","66.937","45.61419","41.106905","0","71.37455","59.496","110.98","110.26","-0.65",""
"IGL.NS","INDRAPRASTHA GAS","57355124","29","59.064","78.6844","43.103","55.40411","50","96.55521","61.40084","59.064","538.55","549.5","2.03",""
"CUB.NS","City Union Bank Ltd","236435403","51.15","59.014","75.6733","51.62","49.74723","60.57349","97.40021","62.19405","59.014","168.94","163.85","-3.01",""
"AUBANK.NS","AU Small Finance Bank Limited","3445301439","8.6","58.776","73.2196","51.306","51.80094","85.61142","86.42721","60.21767","58.776","732","731.1","-0.12",""
"SRF.NS","SRF Limited","275213427","60.65","58.699","69.5989","51.186","55.31215","63.211425","79.27237","63.40203","58.699","2435","2461.55","1.09",""
"HDFCBANK.NS","HDFC Bank Limited","113159550","42.1","58.57","74.2092","46.592","54.91008","64.77752","98.93025","65.48465","58.57","1749","1752.65","0.21",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","369620061","-14.25","58.448","74.6996","60.816","39.82951","41.05163","6.55576","60.25292","58.448","7.2","6.93","-3.75",""
"NILKAMAL.NS","Nilkamal Limited","540690600","1.05","58.434","61.9062","69.564","43.83247","45.93048","14.29164","42.48458","58.434","1894","1914.3","1.07",""
"SBIN.NS","State Bank of India","113443330","68.25","58.314","78.4789","41.751","54.71298","15.56969","0","52.55333","58.314","786","802.65","2.12",""
"CGCL.NS","CAPRI GLOBAL CAPIT","188563373","44.95","58.256","59.487","72.299","42.98103","24.951835","13.42612","48.98481","58.256","209","206.1","-1.39",""
"SOUTHBANK.NS","The South Indian Bank Ltd","10575669","45","58.103","72.6964","58.86","42.75339","19.70915","0.81722","45.81223","58.103","24.64","24.76","0.49",""
"TAKE.NS","TAKE Solutions Limited","318035972","20.8","57.994","67.9693","66.812","39.20177","17.362535","2.71949","51.2041","57.994","19.04","19.74","3.68",""
"STEELXIND.NS","STEEL EXCHANGE IND","43596634","65.65","57.847","70.1045","64.566","38.86967","50","22.4892","58.23475","57.847","12.89","12.85","-0.31",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","1017223695","36.4","57.457","67.3065","57.827","47.23824","20.72415","0","65.58685","57.457","776","769.65","-0.82",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","2394523085","39.65","57.331","59.3014","67.779","44.91155","17.07128","0","55.80405","57.331","578","559.85","-3.14",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","49594477","48.25","56.967","69.2614","51.03","50.60951","72.70766","98.44122","57.81721","56.967","840","863.35","2.78",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","743603111","76.15","56.805","61.6711","68.662","40.08278","35.27602","26.2513","60.90753","56.805","306.4","302.85","-1.16",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","35271465","42.1","56.784","61.5351","63.478","45.33925","61.500545","40.25118","55.53262","56.784","127","127.28","0.22",""
"RANASUG.NS","RANA SUGARS LTD","43663899","46.35","56.777","65.2098","63.353","41.76792","28.225945","0","71.08118","56.777","21.95","22.39","2",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","143054065","39","56.717","72.0972","51.856","46.19759","50","52.84484","62.83426","56.717","1756.65","1711.95","-2.54",""
"SSWL.NS","Steel Strips Wheels Limited","359358729","91.9","56.574","68.8086","56.311","44.60113","45.73088","25.74646","61.5075","56.574","212.51","211.5","-0.48",""
"DECCANCE.NS","Deccan Cements Limited","3430458137","41.45","56.499","74.004","47.419","48.0749","31.243705","2.55003","59.57973","56.499","620.35","596.05","-3.92",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","82929304","100","56.275","73.4059","48.91","46.50899","47.39291","0.7898","48.79393","56.275","2444","2390.75","-2.18",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","3704949","47.4","56.136","79.2318","36.571","52.60508","23.05677","0","57.33296","56.136","620","634","2.26",""
"NCLIND.NS","NCL Industries Limited","1547299355","-1.65","56.126","70.2949","49.077","49.00616","34.780465","0.48094","66.56275","56.126","214.25","213.52","-0.34",""
"BANSWRAS.NS","Banswara Syntex Ltd","71828545","36.5","56.108","66.6525","55.961","45.71175","31.50693","0","60.65679","56.108","143.85","142.1","-1.22",""
"SATIN.NS","SATIN CRCARE NET","76064973","46.75","56","68.1732","55.894","43.932","21.07127","0","46.56209","56","210","196.33","-6.51",""
"SEYAIND.NS","Seya Industries Limited","353837695","-11.45","55.79","70.4837","52.6","44.28533","50","49.52827","84.85829","55.79","25.68","25.68","0",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","7222890168","51.15","55.788","63.9697","54.612","48.78246","50","25.96804","63.6785","55.788","216.5","227.03","4.86",""
"NRAIL.NS","N R Agarwal Industries Limited","331712934","47.65","55.775","70.9856","52.678","43.66199","9.62866","0","54.66167","55.775","402.65","363.45","-9.74",""
"INDUSINDBK.NS","IndusInd Bank Limited","23722609","21.45","55.659","71.9962","42.816","52.16359","50","51.6412","55.68653","55.659","1490.2","1462.7","-1.85",""
"UPL.NS","UPL LIMITED","10592851","41.1","55.571","67.9416","46.165","52.60705","90.902065","100","64.64775","55.571","589.4","610.65","3.61",""
"DPWIRES.NS","D P Wires Limited","160058188","20.05","55.525","63.7803","56.074","46.72185","6.980275","1.1427","36.71016","55.525","426.7","409.55","-4.02",""
"HGS.NS","Hinduja Global Solutions Ltd","73075609","36.35","55.337","55.1226","66.696","44.19118","70.900955","78.17338","59.38149","55.337","905","826.15","-8.71",""
"BIRLACORPN.NS","Birla Corporation Limited","42027007","38.7","55.151","67.7475","46.998","50.70707","12.14658","0","50.03991","55.151","1313.85","1236.25","-5.91",""
"BANDHANBNK.NS","BANDHAN BANK LTD","60354115","57.05","54.794","64.0769","51.174","49.13033","58.15798","69.52451","61.55178","54.794","210.5","203.22","-3.46",""
"TIL.NS","TIL Limited","58951753","-33.75","53.006","86.9049","12.551","59.56298","74.83365","92.29596","64.99505","53.006","334.8","335.3","0.15",""
"BLBLIMITED.NS","BLB Ltd","305670176","63.05","52.943","64.6804","49.451","44.69869","100","99.58449","49.98583","52.943","20.02","20.4","1.9",""
"ARMANFIN.NS","Arman Financial Services Limited","29573124","-7.6","52.844","61.6181","53.474","43.44124","26.40051","0","47.70969","52.844","1855.95","1653.5","-10.91",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","559586839","53.1","52.507","65.9185","48.37","43.23134","77.861355","99.73992","51.40067","52.507","1312.7","1302.3","-0.79",""
"DELTACORP.NS","Delta Corp Ltd","46392389","35.05","51.695","58.8836","49.703","46.49914","49.947535","20.89877","66.61478","51.695","132.9","130.39","-1.89",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","234127894","74.4","51.5","60.8943","40.933","52.67307","16.747195","0","59.92156","51.5","3308","3429.25","3.67",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","729992677","61.05","50.935","62.252","42.202","48.34984","34.509045","42.29289","54.39478","50.935","675.4","651.6","-3.52",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","44147662","50.5","50.84","60.4908","55.248","36.78246","26.68775","43.53602","48.93309","50.84","8.38","8.2","-2.15",""
"VSTIND.NS","VST Industries Limited","201635257","-24.5","50.524","74.0606","26.73","50.78197","100","93.4109","52.99304","50.524","424.75","381","-10.3",""
"AUTOAXLES.NS","Automotive Axles Limited","745125845","24.3","50.371","59.0291","45.937","46.14831","41.157475","5.4034","52.25025","50.371","1927.15","1913.35","-0.72",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","227528590","-20.6","49.891","72.2404","37.985","39.44841","100","100","54.73756","49.891","0.5","0.49","-2",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","1656263","33.6","48.908","53.2617","49.19","44.27297","46.691045","57.84164","53.44789","48.908","574.15","568.55","-0.98",""
"RAJESHEXPO.NS","RAJESH EXPORTS","3823446569","16.15","47.807","41.9031","58.824","42.69525","41.92008","6.73548","70.98724","47.807","286","288.05","0.72",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","258517987","39.45","46.023","52.0673","41.538","44.46317","29.474305","20.15835","44.01773","46.023","778.95","756.5","-2.88",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","696108908","45.4","44.825","55.4937","32.979","46.00345","24.97646","0","38.47974","44.825","603.55","594.85","-1.44",""
