"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","2826645533","35.45","60.528","65.2612","70.271","46.05075","0.801645","0","61.99031","60.528","87","83.64","-3.86",""
"SAGCEM.NS","Sagar Cements Limited","94154905","46.75","60.497","66.2999","69.42","45.77088","26.688475","0.00022","54.19031","60.497","225.78","218.82","-3.08",""
"ENERGYDEV.NS","Energy Development Co Ltd","250900141","43.6","60.482","78.088","61.34","42.01922","21.046565","0.59218","59.69717","60.482","25.45","23.93","-5.97",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","55435316","57.9","60.409","66.2906","61.017","53.91968","10.536465","3.71318","48.5249","60.409","626.7","618.65","-1.28",""
"VENUSREM.NS","VENUS REMEDIES LTD","106146113","63.95","60.369","77.2443","58.962","44.90109","37.099305","0","56.35075","60.369","315.95","317.25","0.41",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","1742118179","54.55","60.366","75.2778","51.382","54.43705","50","78.36497","63.34726","60.366","1754.7","1739.75","-0.85",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","16673052","68.15","60.342","78.1228","62.924","39.97931","90.82205","90.54983","72.42759","60.342","10.65","11.71","9.95",""
"VENKEYS.NS","Venky's (India) Limited","59760566","60.3","60.324","65.6506","70.272","45.05051","22.192935","0","64.98797","60.324","1847.95","1754.15","-5.08",""
"LICHSGFIN.NS","LIC Housing Finance Limited","80288681","64.8","60.322","77.373","48.803","54.78985","28.60971","0","43.50588","60.322","637.8","635","-0.44",""
"KTKBANK.NS","Karnataka Bank Ltd","14178636","29.55","60.254","72.6887","60.78","47.29244","40.033745","23.31184","56.56202","60.254","220.74","215.29","-2.47",""
"CGCL.NS","CAPRI GLOBAL CAPIT","199918019","14.25","60.084","59.7527","78.613","41.88618","0.83158","8.2777","59.98937","60.084","202.29","206.6","2.13",""
"MANUGRAPH.NS","Manugraph India Ltd","369827420","90.15","59.971","75.8332","58.857","45.22296","48.63176","42.86242","77.11827","59.971","22.99","23.52","2.31",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","104180742","85.15","59.863","81.0367","51.794","46.75733","0","0","37.54167","59.863","599.2","552.15","-7.85",""
"COALINDIA.NS","Coal India Limited","27720011","50.15","59.829","79.0359","47.997","52.4543","4.943275","1.25056","53.69759","59.829","458","424.05","-7.41",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","356388","66.65","59.747","62.4403","71.692","45.10963","24.59312","0","62.94281","59.747","43.1","39.92","-7.38",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","360295779","27.85","59.742","69.537","63.037","46.6509","5.85298","0","68.19477","59.742","490","490","0",""
"LT.NS","Larsen & Toubro Limited","1081480594","58.1","59.742","78.58","45.318","55.3289","17.492735","13.10842","51.40174","59.742","3624.95","3660.3","0.98",""
"BAJAJCON.NS","BAJAJ CONSUMER","43482995","48.9","59.693","70.5922","59.058","49.42794","0","0","50.89924","59.693","229.32","226.34","-1.3",""
"SBIN.NS","State Bank of India","59452507","46.7","59.674","80.6755","43.099","55.24809","50","44.68385","55.84285","59.674","822.7","843.15","2.49",""
"BALKRISIND.NS","Balkrishna Industries Limited","12434108986","56.6","59.589","76.1696","54.912","47.68564","28.275405","2.91784","50.86342","59.589","2853.6","2829.05","-0.86",""
"NILKAMAL.NS","Nilkamal Limited","575772143","33.95","59.579","62.9778","71.415","44.34393","64.841825","79.62476","40.67401","59.579","1956.15","1942.35","-0.71",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","39129905","47.55","59.364","62.4647","68.62","47.00764","4.12244","0","60.08583","59.364","202.9","195.18","-3.8",""
"POLYCAB.NS","Polycab India Limited","10339185","40.5","59.315","83.8901","39.92","54.1361","89.392275","70.53377","52.62797","59.315","6505","6725.8","3.39",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","233899","41.3","59.267","74.7765","57.306","45.71766","0","0.43593","55.3818","59.267","561.4","567.95","1.17",""
"IOC.NS","Indian Oil Corp Ltd","257033477","75.75","59.197","75.0081","47.618","54.96526","0","5.1028","53.61105","59.197","144.58","140.34","-2.93",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","267658348","79.55","59.109","81.0619","43.297","52.96871","0","0","43.86846","59.109","1394.2","1362.1","-2.3",""
"ACC.NS","ACC LIMITED","62852268","50.2","58.986","70.8179","53.598","52.54299","50","3.51553","44.86469","58.986","2327.9","2291.4","-1.57",""
"HINDALCO.NS","Hindalco Industries Ltd","30472522","75.85","58.857","77.6358","43.35","55.58512","73.843665","87.63996","51.93362","58.857","689","650.45","-5.6",""
"GPIL.NS","Godawari Power & Ispat Limited","382783873","26.05","58.77","66.3981","60.739","49.17369","50","29.49525","58.55736","58.77","198.12","202.45","2.19",""
"GNA.NS","G N A Axles Limited","86391709","35.6","58.769","65.4834","65.002","45.82212","36.62938","24.70278","65.39655","58.769","410","410.1","0.02",""
"CANFINHOME.NS","Can Fin Homes Limited","370781525","61.55","58.768","75.077","47.606","53.6201","37.212895","72.31794","47.99344","58.768","879","849.6","-3.34",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","29338713","1.85","58.732","72.8893","59.63","43.67578","26.54209","9.56356","50.49654","58.732","751","707.2","-5.83",""
"DENORA.NS","De Nora India Limited","310452205","45.15","58.731","63.3664","70.378","42.44888","14.689845","0","66.46335","58.731","1300","1250.15","-3.83",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","142439875","29.2","58.603","62.9335","67.351","45.52451","5.625205","20.5281","65.54317","58.603","134.01","129.98","-3.01",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","1516832525","53.7","58.565","65.7695","63.851","46.0744","0","0","61.39719","58.565","310.65","301.95","-2.8",""
"RAIN.NS","Rain Industries Limited","129976641","70.95","58.555","66.9498","60.523","48.19118","48.90593","42.97712","63.27219","58.555","163.95","159.14","-2.93",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","47191087","35.9","58.528","63.2912","65.897","46.39665","13.272085","0","67.08508","58.528","106","103.68","-2.19",""
"IIFL.NS","IIFL Finance Limited","3680866","82","58.519","65.1791","62.099","48.2779","35.57192","11.20052","58.96289","58.519","460.9","442.9","-3.91",""
"GTPL.NS","GTPL HATHWAY LTD","38874030","5.65","58.475","68.0639","63.089","44.271","14.458265","4.01917","49.99","58.475","149.05","148.25","-0.54",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","487070697","39.45","58.401","72.6414","61.263","41.29786","12.72155","0.81656","53.66457","58.401","6.85","6.65","-2.92",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","70913429","51.2","58.384","69.8867","60.159","45.10569","0","0","58.83311","58.384","3853","3781.05","-1.87",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","407899313","61.3","58.347","75.2266","51.229","48.58438","39.366615","32.0901","46.00178","58.347","1291","1260.7","-2.35",""
"TVTODAY.NS","TV TODAY NETWORK","2229355","28.75","58.258","61.92","63.413","49.43976","0","0","61.82507","58.258","202.86","198.85","-1.98",""
"HDFCBANK.NS","HDFC Bank Limited","82096720","57.4","58.241","74.4434","46.527","53.75117","75.45905","96.37348","57.35679","58.241","1745","1754.45","0.54",""
"BSOFT.NS","BIRLASOFT (INDIA)","359608213","54.3","58.229","74.0125","51.004","49.67135","25.05222","0","49.13764","58.229","556.95","567.3","1.86",""
"INDOWIND.NS","Indowind Energy Ltd","2632801","52.2","58.147","83.3041","47.471","43.66691","30.172815","0","49.36946","58.147","22.8","22.42","-1.67",""
"EVERESTIND.NS","Everest Industries Limited","246449195","-0.85","58.035","67.0091","62.57","44.52525","0","8.20401","49.62803","58.035","1123.45","1006.05","-10.45",""
"DECCANCE.NS","Deccan Cements Limited","471291011","32.1","57.626","75.2143","48.579","49.085","13.41806","0.49923","45.10119","57.626","587.15","615.9","4.9",""
"APCL.NS","Anjani Portland Cement Limited","42725446","27.15","57.586","60.4943","68.63","43.63242","26.95007","0","51.93413","57.586","172.03","164.18","-4.56",""
"SRF.NS","SRF Limited","133346314","52.45","57.543","65.0285","52.215","55.38408","4.575055","0.41197","57.5957","57.543","2249","2305.95","2.53",""
"MGL.NS","Mahanagar Gas Limited","1584136403","25.1","57.53","73.5081","44.782","54.30106","11.059655","12.63321","62.94575","57.53","1453.7","1421.65","-2.2",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","7762018","18","57.504","66.9584","57.302","48.25228","50","34.2419","46.77091","57.504","835","766.4","-8.22",""
"TAKE.NS","TAKE Solutions Limited","2572232071","26.65","57.449","65.1746","66.384","40.78936","50","28.99324","58.91238","57.449","18.49","18.31","-0.97",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","6539462414","37.05","57.384","68.6847","56.44","47.02735","0","0","56.74774","57.384","501.95","513.4","2.28",""
"SEYAIND.NS","Seya Industries Limited","7145912835","-96.85","57.24","79.6097","45.849","46.26194","40.578295","12.00484","73.69057","57.24","31.15","31.15","0",""
"ITC.NS","ITC LTD","72288900","22.3","57.212","76.5608","46.75","48.3252","42.296635","27.79883","62.98125","57.212","493.45","478.05","-3.12",""
"SOUTHBANK.NS","The South Indian Bank Ltd","22597972","47.7","57.117","70.1166","58.259","42.97413","16.53953","1.5488","45.11956","57.117","24.68","23.99","-2.8",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","223494790","21.9","56.901","68.5887","50.527","51.5861","77.220265","98.89813","55.21025","56.901","896.95","865.8","-3.47",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","3790466013","68.1","56.728","66.184","58.344","45.65459","43.132395","47.92185","66.1724","56.728","323.3","318.95","-1.35",""
"TIL.NS","TIL Limited","276680137","49.9","56.721","86.7787","25.337","58.04783","40.227075","2.72212","52.2112","56.721","330","330.1","0.03",""
"APOLLOPIPE.NS","Apollo Pipes Limited","65743373","24.65","56.717","53.2182","74.996","41.93742","0","0","61.159","56.717","526.1","512.2","-2.64",""
"DPWIRES.NS","D P Wires Limited","283408780","38.3","56.643","63.5505","60.479","45.90096","50","23.0426","52.03112","56.643","419.35","412.05","-1.74",""
"VIPULLTD.NS","Vipul Ltd","640247789","-24.2","56.56","85.5088","35.75","48.42178","50","6.41236","52.86104","56.56","31.47","30.83","-2.03",""
"AIAENG.NS","AIA Engineering Limited","39533092","22.55","56.419","69.737","49.961","49.559","14.83733","0","39.94534","56.419","3850","3658.15","-4.98",""
"MAITHANALL.NS","Maithan Alloys Limited","58767605","73.5","56.406","66.3775","55.798","47.04311","39.02479","12.3272","51.5107","56.406","1035","1030.9","-0.4",""
"MRF.NS","MRF Limited","6009756","37.95","56.088","70.6693","47.951","49.64474","7.128625","6.68776","54.35364","56.088","123750","119354.3","-3.55",""
"TATASTEEL.NS","Tata Steel Limited","304707493","48.05","55.719","73.2997","43.47","50.38581","50","50.48951","45.84212","55.719","150","147.57","-1.62",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","15642719","35.2","55.693","59.5122","68.017","39.54964","0.34309","0","61.39098","55.693","292.05","290.45","-0.55",""
"CONTROLPR.NS","Control Print Limited","1318231600","16.35","55.512","65.471","54.801","46.26263","21.42072","7.87749","49.02882","55.512","722.4","718.6","-0.53",""
"NCLIND.NS","NCL Industries Limited","1775321939","52.05","55.371","68.3605","48.437","49.31559","24.18937","0","57.54306","55.371","209","209.49","0.23",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","6427954","6.15","55.295","69.7249","47.892","48.26706","25.99597","0","38.7914","55.295","250.03","249.81","-0.09",""
"BANSWRAS.NS","Banswara Syntex Ltd","443355233","28.35","55.195","64.8839","55.631","45.06923","38.02873","0.0398","57.32022","55.195","137","139.43","1.77",""
"SSWL.NS","Steel Strips Wheels Limited","20508742","37.75","55.087","66.1428","55.929","43.18798","8.33331","0","55.88457","55.087","208.49","206.73","-0.84",""
"HEIDELBERG.NS","HeidelbergCement India Limited","16934298","10","55.046","79.0302","35.667","50.44198","32.57266","37.0567","67.98258","55.046","231.7","228.93","-1.2",""
"STEELXIND.NS","STEEL EXCHANGE IND","47569616","42.9","55.008","62.8169","63.954","38.25179","0","0","51.84283","55.008","11.97","11.02","-7.94",""
"RANASUG.NS","RANA SUGARS LTD","87618790","47.85","54.916","61.1009","62.345","41.30081","26.97557","0","60.32448","54.916","21.05","20.54","-2.42",""
"RELIANCE.NS","Reliance Industries Limited","3451763806","100","54.63","66.2766","44.745","52.86819","0","0.67204","39.35354","54.63","1337.85","1283.75","-4.04",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","33010812","57.95","54.559","73.3529","38.773","51.55063","22.555085","0","45.27868","54.559","579.95","564.9","-2.6",""
"PNCINFRA.NS","PNC INFRATECH LTD","4037092","83.2","54.394","62.674","53.951","46.55728","9.24426","0.30578","49.76796","54.394","323.7","316.25","-2.3",""
"HGS.NS","Hinduja Global Solutions Ltd","1050806731","44.8","54.241","52.7496","66.122","43.85218","9.398695","0","58.39326","54.241","783.55","770.9","-1.61",""
"NRAIL.NS","N R Agarwal Industries Limited","68701486","26.55","54.033","67.8864","50.564","43.6472","24.54482","0","47.92328","54.033","366","348.25","-4.85",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","52099752","26.4","53.722","65.8088","50.686","44.6711","19.577045","0","60.03563","53.722","1609","1542.05","-4.16",""
"UPL.NS","UPL LIMITED","128588490","36.15","53.683","63.0709","45.603","52.37546","35.991505","26.92119","50.01442","53.683","555.1","557.6","0.45",""
"BLBLIMITED.NS","BLB Ltd","5996828286","92.05","53.431","65.7777","49.174","45.34122","50","89.55551","58.27538","53.431","21.5","20.62","-4.09",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","131787588","58.2","53.201","63.6443","42.935","53.02488","50","48.59694","53.4143","53.201","3330.05","3543.35","6.41",""
"BIRLACORPN.NS","Birla Corporation Limited","12551698","31.3","52.904","62.4148","46.476","49.82212","37.168865","0","40.11777","52.904","1203.15","1140.25","-5.23",""
"BANDHANBNK.NS","BANDHAN BANK LTD","22730147","63.5","52.778","59.1818","51.831","47.322","7.62074","4.2164","56.2065","52.778","183.5","177.68","-3.17",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","61277743","67.75","52.631","66.9143","45.717","45.26238","8.498915","0","43.78279","52.631","2125","2089.25","-1.68",""
"IGL.NS","INDRAPRASTHA GAS","55273057","13.8","52.601","65.4306","38.896","53.47785","3.808405","4.62579","57.4922","52.601","423","442.35","4.57",""
"HIL.NS","HIL Limited","27179310","25.05","52.188","60.9735","49.551","46.03991","30.34218","13.91945","59.04156","52.188","2767.15","2505.25","-9.46",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","110518802","49.25","52.094","56.9061","50.874","48.5016","37.938415","21.07206","56.68776","52.094","198.1","199.66","0.79",""
"AUBANK.NS","AU Small Finance Bank Limited","39353790","13.25","52.013","58.4767","47.869","49.69303","47.04033","43.42068","54.28058","52.013","619.95","580.65","-6.34",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","355989068","-10.75","51.785","75.572","37.471","42.31349","50","36.98189","49.10579","51.785","0.5","0.54","8",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","24380200","37.65","50.888","61.1785","43.252","48.23257","0","0","59.78387","50.888","615","636.25","3.46",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","250521418","30.8","50.856","61.5137","47.436","43.61764","0.44422","1.44562","54.69106","50.856","1218.4","1232.35","1.14",""
"DELTACORP.NS","Delta Corp Ltd","48445887","48.65","50.813","55.5351","50.764","46.14043","13.495455","0","56.71286","50.813","117.9","119.96","1.75",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","104728059","22.25","50.673","46.2949","62.872","42.85292","27.597095","0","45.72215","50.673","482.7","464.55","-3.76",""
"SATIN.NS","SATIN CRCARE NET","880776107","44.85","50.096","54.8412","51.374","44.07292","0","0","41.79482","50.096","165.8","154.07","-7.07",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","21983873","-1.35","48.542","51.7951","50.36","43.47179","0","0","54.77032","48.542","542","544.05","0.38",""
"VSTIND.NS","VST Industries Limited","385586297","44.5","48.497","68.3973","27.786","49.3087","2.582965","0","49.92074","48.497","353","331.45","-6.1",""
"ARMANFIN.NS","Arman Financial Services Limited","598648292","5.7","48.102","52.5244","50.682","41.09879","23.436415","0","32.88488","48.102","1521","1427.25","-6.16",""
"RAJESHEXPO.NS","RAJESH EXPORTS","150003351","31.05","48.032","42.4822","58.092","43.52205","1.388815","0","72.72689","48.032","262.3","259.4","-1.11",""
"AUTOAXLES.NS","Automotive Axles Limited","1141122","23.85","47.204","53.4798","43.577","44.5558","0","0","44.87139","47.204","1848.7","1790","-3.18",""
"INDUSINDBK.NS","IndusInd Bank Limited","4222220556","65.25","44.321","56.8119","26.282","49.87041","3.11877","2.45361","38.75256","44.321","1067","1053.8","-1.24",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","443887349","8.8","43.289","49.1851","37.194","43.48756","0","0.06407","36.7311","43.289","757.95","702","-7.38",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","515520166","19.3","41.398","43.1428","37.587","43.46391","5.972905","0","36.01182","41.398","420.45","384.05","-8.66",""
