"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AARTIDRUGS.NS","AARTI DRUGS LTD","3761382094","38.4","61.765","73.0115","64.647","47.63636","64.55668","54.85236","69.15809","61.765","516.05","509.9","-1.19",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","107918761","54.15","61.751","69.2196","61.862","54.17196","46.589165","13.76195","59.5515","61.751","648.35","647.7","-0.1",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","161205252","16.15","61.696","79.9156","60.149","45.02193","91.48249","87.52475","53.66844","61.696","772.7","775.6","0.38",""
"TVTODAY.NS","TV TODAY NETWORK","71856729","27.3","61.675","69.2954","65.5","50.23109","50","31.04875","65.28953","61.675","230.05","227.52","-1.1",""
"GOCLCORP.NS","GOCL CORPORATION L","114399896","41.7","61.641","71.404","68.712","44.80611","40.967255","29.0893","62.43574","61.641","411","423.15","2.96",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","2476977074","54","61.525","69.9077","69.207","45.46046","45.84923","17.65296","66.14247","61.525","289.6","283.1","-2.24",""
"JOCIL.NS","JOCIL LTD","26449397","30.45","61.504","69.3233","65.715","49.47425","65.18615","72.46966","66.49505","61.504","205.15","198.3","-3.34",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","143481863","27.85","61.487","80.0261","56.636","47.79798","26.3095","1.19708","61.65654","61.487","584.05","608.65","4.21",""
"POLYCAB.NS","Polycab India Limited","97162064","42","61.374","90.2373","38.758","55.12695","79.8429","93.28989","49.15648","61.374","7187","7446.85","3.62",""
"FEDERALBNK.NS","The Federal Bank Ltd","16089919","27.7","61.304","83.2746","46.899","53.73836","50","18.13761","62.22483","61.304","196","187.55","-4.31",""
"MRF.NS","MRF Limited","221583239","35","61.285","81.2661","50.039","52.54989","50","70.48221","58.40677","61.285","135377","132197.59","-2.35",""
"SONATSOFTW.NS","Sonata Software Limited","369135920","23.9","61.228","73.9618","64","45.72161","48.9845","43.79455","65.56076","61.228","605.5","607.7","0.36",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","166701964","43.05","61.209","73.1103","63.928","46.58783","37.737655","17.03367","65.06967","61.209","337.1","336.95","-0.04",""
"ENERGYDEV.NS","Energy Development Co Ltd","30188717","15.55","61.189","79.028","62.4","42.14043","49.67857","15.26303","61.32808","61.189","23.9","24.07","0.71",""
"INDIANB.NS","INDIAN BANK","462821","55.55","61.164","81.545","51.448","50.49815","5.234205","2.33079","48.60991","61.164","531.1","524.55","-1.23",""
"VIPULLTD.NS","Vipul Ltd","531386356","-8.55","60.985","97.3086","36.66","48.98546","50","4.472","57.15502","60.985","40.55","37.92","-6.49",""
"SAGCEM.NS","Sagar Cements Limited","910908761","16.05","60.975","68.2758","69.353","45.29687","38.47392","0","63.49856","60.975","231.97","227.43","-1.96",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","32022704","31.5","60.956","76.2173","61.436","45.21409","32.848665","23.56265","62.09199","60.956","4116","4068.55","-1.15",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","71215237","92.5","60.953","84.1618","52.133","46.56418","22.72828","22.77589","35.53188","60.953","552.25","566.4","2.56",""
"WIPRO.NS","Wipro Limited","11802160624","53.05","60.92","79.9417","53.645","49.17467","65.73909","98.32608","62.28023","60.92","538","528.3","-1.8",""
"RAYMOND.NS","Raymond Limited","844722705","38.45","60.859","66.3639","70.406","45.80734","50","0","75.30837","60.859","1660","1603.45","-3.41",""
"GTPL.NS","GTPL HATHWAY LTD","89375930","1.75","60.835","74.1408","63.086","45.27815","50","54.53719","56.7815","60.835","169.1","161.74","-4.35",""
"PNCINFRA.NS","PNC INFRATECH LTD","13613097","19.65","60.829","76.4326","58.408","47.64523","18.606665","0","49.55583","60.829","427.25","440.6","3.12",""
"NAHARCAP.NS","NAHAR CAPITAL AND","114148","40.15","60.825","70.0678","64.726","47.68268","50","53.86226","70.22062","60.825","316.7","303.65","-4.12",""
"AIAENG.NS","AIA Engineering Limited","259882129","27.75","60.723","79.1735","51.978","51.01651","50","10.00466","52.9836","60.723","4212.3","4074.35","-3.27",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","125685430","15.7","60.516","67.6276","68.242","45.67923","46.607115","36.78927","63.05525","60.516","127.6","140.36","10",""
"BSOFT.NS","BIRLASOFT (INDIA)","109323812","59.8","60.478","79.2258","52.411","49.79749","50","1.76241","55.60654","60.478","588.05","599.05","1.87",""
"POLYPLEX.NS","Polyplex Corp Ltd","4824366","72.55","60.357","70.4962","69.665","40.90958","50","83.9247","68.28249","60.357","1131.5","1169.65","3.37",""
"BAJAJCON.NS","BAJAJ CONSUMER","384161973","41.35","60.351","72.4347","59.592","49.02587","14.474175","6.08309","58.08988","60.351","240.2","229.99","-4.25",""
"MANUGRAPH.NS","Manugraph India Ltd","53861128","93.3","60.33","77.7131","59.544","43.73392","88.458495","98.19091","76.68702","60.33","25.27","23.9","-5.42",""
"CONTROLPR.NS","Control Print Limited","639589737","24.6","60.295","75.1008","58.647","47.13772","41.01165","24.95323","50.52536","60.295","804.5","807.85","0.42",""
"RAIN.NS","Rain Industries Limited","45617286","68.4","60.22","71.1276","61.036","48.49569","100","95.0778","63.57696","60.22","172","172.98","0.57",""
"LICHSGFIN.NS","LIC Housing Finance Limited","284005984","55.15","60.209","76.7244","48.832","55.06972","45.369915","0","51.5857","60.209","637","619.5","-2.75",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","109125513","27.85","60.173","77.8299","55.042","47.64622","68.386135","83.72489","56.85511","60.173","205.23","208.61","1.65",""
"GNA.NS","G N A Axles Limited","1454787412","38.55","60.026","68.1294","65.92","46.02809","88.255445","96.59712","68.46991","60.026","445.05","423.9","-4.75",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","104011064","57.2","59.983","73.6809","60.025","46.2439","91.963785","98.08858","68.10604","59.983","381.75","364.05","-4.64",""
"APOLLOPIPE.NS","Apollo Pipes Limited","53367420","23.1","59.98","60.6055","75.599","43.73491","50","32.67099","66.58028","59.98","575.1","568.5","-1.15",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","4450379","-3.45","59.893","72.6251","58.146","48.9086","38.75044","2.36659","67.48788","59.893","799.95","826.2","3.28",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","56184180","73.4","59.799","82.9128","43.122","53.3629","23.33307","0.93704","49.32663","59.799","1410","1408.25","-0.12",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","374662006","26","59.766","75.3979","58.131","45.76792","25.250535","32.66781","59.408","59.766","568.1","569.65","0.27",""
"IIFL.NS","IIFL Finance Limited","49501137","74.9","59.621","67.1832","62.73","48.95097","70.857005","81.8578","66.55075","59.621","461","469.55","1.85",""
"REDINGTON.NS","Redington (India) Limited","530578374","12.5","59.466","68.3645","60.851","49.18256","14.746725","0","52.13546","59.466","185.99","184.3","-0.91",""
"APCL.NS","Anjani Portland Cement Limited","9852081","19.9","59.341","64.1301","69.546","44.34688","19.193975","0","58.24699","59.341","186.03","175.89","-5.45",""
"CANFINHOME.NS","Can Fin Homes Limited","91336303","69.7","59.23","77.1443","46.513","54.03203","68.34747","90.68687","59.28349","59.23","852.05","867.75","1.84",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","701028631","14.3","59.106","75.1321","62.044","40.14092","50","1.14572","61.82056","59.106","6.64","7.01","5.57",""
"INDOWIND.NS","Indowind Energy Ltd","3332372","42.2","59.019","85.2665","48.291","43.49944","26.811215","0","56.18023","59.019","22.09","22.71","2.81",""
"TATASTEEL.NS","Tata Steel Limited","329123683","28.35","58.877","79.1436","45.638","51.84922","50","31.70306","50.99325","58.877","167.1","160.66","-3.85",""
"NILKAMAL.NS","Nilkamal Limited","474782440","9.35","58.814","62.7896","69.363","44.29071","50.523405","34.91836","44.07735","58.814","1882.55","1936.25","2.85",""
"ITC.NS","ITC LTD","49965476","40.95","58.79","80.3091","47.192","48.86918","50","96.1846","64.83913","58.79","507","488.2","-3.71",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","168275771","27.55","58.54","63.1664","66.436","46.01823","33.52324","0","71.31365","58.54","110.5","105.19","-4.81",""
"EVERESTIND.NS","Everest Industries Limited","1334001175","44.3","58.54","68.5465","62.641","44.4336","50","2.25707","48.95228","58.54","1036.95","1023.75","-1.27",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","8205092","50.1","58.5","62.4854","67.757","45.25844","45.763765","12.93625","60.29653","58.5","417.65","411.3","-1.52",""
"TAKE.NS","TAKE Solutions Limited","1509373558","22.15","58.396","68.1072","67.22","39.86105","50","24.09524","61.68418","58.396","19.9","19.69","-1.06",""
"ACC.NS","ACC LIMITED","6609030245","31.2","58.392","71.0521","52.253","51.86992","50","4.6933","55.86025","58.392","2441.95","2312.45","-5.3",""
"IGL.NS","INDRAPRASTHA GAS","7419373530","15.75","58.365","77.7759","43.167","54.15293","50","90.09867","68.85783","58.365","553","540.55","-2.25",""
"LT.NS","Larsen & Toubro Limited","75008884","60.5","58.316","76.7438","43.773","54.43114","66.510165","52.66886","47.53455","58.316","3505","3482.55","-0.64",""
"SBIN.NS","State Bank of India","27444728","47.95","58.15","78.0229","41.66","54.76817","16.744105","0","51.38248","58.15","800","799.75","-0.03",""
"HIL.NS","HIL Limited","217101506","21.45","57.935","69.7507","57.514","46.54151","42.19232","41.39162","67.92802","57.935","2954","2848","-3.59",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","3402264126","43.65","57.912","68.9427","57.538","47.254","0","0","55.31034","57.912","511.25","508.15","-0.61",""
"GPIL.NS","Godawari Power & Ispat Limited","264249748","28","57.906","65.3282","59.647","48.74304","27.70094","10.62981","61.92786","57.906","202","190.9","-5.5",""
"DECCANCE.NS","Deccan Cements Limited","96773634","31.1","57.819","76.4367","48.609","48.41094","14.82999","0","62.08267","57.819","605.05","620.15","2.5",""
"CGCL.NS","CAPRI GLOBAL CAPIT","416897717","26.9","57.673","58.6289","72.257","42.13353","28.24321","6.48859","51.0035","57.673","202","197.42","-2.27",""
"MAITHANALL.NS","Maithan Alloys Limited","550288327","57.3","57.496","69.6278","56.511","46.34935","61.706725","43.58418","54.62443","57.496","1131.9","1084.55","-4.18",""
"SRF.NS","SRF Limited","71705561","45.85","57.395","66.1784","50.641","55.36635","37.35817","41.1666","64.11753","57.395","2350.35","2348.75","-0.07",""
"CUB.NS","City Union Bank Ltd","153741955","54.65","57.386","71.7838","51.703","48.67012","61.68205","49.45149","63.22817","57.386","159","153.9","-3.21",""
"SOUTHBANK.NS","The South Indian Bank Ltd","9075987","34.8","57.149","70.4833","58.606","42.35723","16.096385","0","45.73171","57.149","24.09","23.86","-0.95",""
"AUBANK.NS","AU Small Finance Bank Limited","326648411","2.15","56.942","69.2375","50.948","50.64006","100","99.60086","55.59495","56.942","726.1","690.4","-4.92",""
"RELIANCE.NS","Reliance Industries Limited","31127174","64.75","56.727","72.1147","45.969","52.09756","41.50316","4.12859","49.37217","56.727","2787","2744.2","-1.54",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","964947194","33.95","56.703","68.8612","50.897","50.35132","81.60047","100","59.25286","56.703","869.2","861.55","-0.88",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","1796701387","33.85","56.633","61.2947","68.429","40.17443","24.009835","0","61.76278","56.633","302.45","300.65","-0.6",""
"SSWL.NS","Steel Strips Wheels Limited","17324312","55","56.625","69.2579","56.071","44.54595","32.933845","6.298","59.26852","56.625","212.58","214.08","0.71",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","757132897","30.05","56.493","57.5497","67.447","44.48189","26.917245","0","56.70572","56.493","558.95","546.95","-2.15",""
"STEELXIND.NS","STEEL EXCHANGE IND","21101374","50.4","56.39","66.7753","64.218","38.17788","38.670515","6.35126","57.27278","56.39","12.55","12.04","-4.06",""
"BANDHANBNK.NS","BANDHAN BANK LTD","39974893","45.05","56.352","66.5347","54","48.52033","55.463465","45.60097","61.65976","56.352","190","210.26","10.66",""
"NCLIND.NS","NCL Industries Limited","76680430","40.15","56.347","71.0764","49.158","48.80611","24.05991","0","66.59347","56.347","212.4","216.7","2.02",""
"HDFCBANK.NS","HDFC Bank Limited","352734847","60.8","55.992","69.4742","44.861","53.63981","78.65361","94.25848","60.4499","55.992","1652.2","1651","-0.07",""
"SEYAIND.NS","Seya Industries Limited","3336735361","-103.7","55.919","71.4035","51.55","44.80428","50","7.83125","80.96986","55.919","31.41","26.17","-16.68",""
"RANASUG.NS","RANA SUGARS LTD","68266780","27.4","55.807","62.728","62.823","41.86943","21.61508","0","70.66713","55.807","22.2","21.35","-3.83",""
"TIL.NS","TIL Limited","4051911","4.25","55.712","86.587","21.479","59.07133","45.49864","57.55143","61.6522","55.712","324.9","320.85","-1.25",""
"BANSWRAS.NS","Banswara Syntex Ltd","1384890524","17.3","55.477","65.7095","55.974","44.746","37.25194","0","60.55171","55.477","138","140.1","1.52",""
"DPWIRES.NS","D P Wires Limited","90672833","13.75","55.339","63.812","56.053","46.15225","22.362105","1.33223","41.70123","55.339","405","411.1","1.51",""
"NRAIL.NS","N R Agarwal Industries Limited","77046653","49.35","55.327","70.4281","52.344","43.20769","10.624305","0","57.02461","55.327","364.3","360.75","-0.97",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","295386274","33.3","55.22","68.9203","51.064","45.6743","50","15.22029","62.39211","55.22","1678.7","1621.95","-3.38",""
"BIRLACORPN.NS","Birla Corporation Limited","6640311155","19.7","54.589","66.4416","46.914","50.41242","29.69329","0","52.80003","54.589","1248.7","1214.25","-2.76",""
"UPL.NS","UPL LIMITED","327005800","36.3","54.448","65.2315","45.723","52.39024","100","99.8326","62.35739","54.448","602.4","583.05","-3.21",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","16320372","48.5","54.424","75.1513","36.741","51.37916","32.343365","0","56.45108","54.424","615","585.2","-4.85",""
"HGS.NS","Hinduja Global Solutions Ltd","9874345","49.05","54.423","52.7495","66.317","44.20202","75.98217","58.45463","58.31258","54.423","800","788","-1.5",""
"SATIN.NS","SATIN CRCARE NET","133716668","29.45","54.406","64.6608","55.034","43.52402","12.02994","0","47.57093","54.406","182.5","186.39","2.13",""
"HEIDELBERG.NS","HeidelbergCement India Limited","86268263","9.75","53.829","78.4243","31.654","51.40971","52.69119","51.859","69.75386","53.829","241","224.39","-6.89",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","46352700","32.65","53.809","67.4328","56.898","37.09682","27.88976","21.41269","56.97944","53.809","8.36","9.16","9.57",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","55799359","35.4","53.802","60.3993","52.772","48.23454","50","69.47184","60.80977","53.802","226.7","213.59","-5.78",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","66136288","100","53.649","68.6712","46.787","45.48805","23.927185","0","48.26403","53.649","2310","2154.45","-6.73",""
"INDUSINDBK.NS","IndusInd Bank Limited","262835003","40","52.747","65.9715","41.324","50.94457","50","59.65012","51.804","52.747","1388","1347.6","-2.91",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","31336610","38.75","52.541","65.7513","48.226","43.64523","55.506435","80.56489","56.69163","52.541","1289","1301.6","0.98",""
"BLBLIMITED.NS","BLB Ltd","443062003","68.5","51.696","61.4011","49.375","44.31042","92.15645","94.16941","55.47571","51.696","20.19","19.12","-5.3",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","48951587","63.05","51.554","60.5428","41.321","52.79921","36.36047","4.39039","59.92353","51.554","3419.95","3385.7","-1",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","158236825","28.4","51.2","62.8922","42.124","48.58438","16.0364","11.84942","60.56056","51.2","649.05","659.55","1.62",""
"DELTACORP.NS","Delta Corp Ltd","691219832","19.75","50.915","57.0271","49.793","45.9256","42.524505","7.12323","66.90185","50.915","125.95","124.73","-0.97",""
"ARMANFIN.NS","Arman Financial Services Limited","36904160","-9.9","50.855","57.6884","52.398","42.47844","50","0","44.68621","50.855","1620","1541.4","-4.85",""
"VSTIND.NS","VST Industries Limited","221612049","-29.35","50.608","73.9941","27.234","50.59473","62.02541","65.34284","52.07054","50.608","362.9","380.2","4.77",""
"AUTOAXLES.NS","Automotive Axles Limited","806425038","22.6","49.785","57.6894","45.192","46.47253","31.981315","2.17318","53.16756","49.785","1916.55","1881.2","-1.84",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","217505228","2.1","49.197","54.1728","49.575","43.8443","26.889045","11.66521","60.22394","49.197","547.75","570.65","4.18",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","1775743","-0.1","48.918","71.5396","37.568","37.64683","81.1568","98.45361","50.68818","48.918","0.49","0.47","-4.08",""
"RAJESHEXPO.NS","RAJESH EXPORTS","3607397006","1.55","48.786","43.7826","59.779","42.79773","35.824575","0.18266","73.43113","48.786","283.2","291.45","2.91",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","245444759","25.7","45.149","50.2895","40.766","44.39221","24.965645","12.61358","43.48698","45.149","751.9","738.2","-1.82",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","590969326","31.95","42.577","50.208","32.108","45.41513","42.810805","0","37.06425","42.577","570.4","538.15","-5.65",""
