"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","854125919","15.15","62.257","67.9813","75.336","43.45307","71.41489","84.95396","61.62407","62.257","128.71","121.33","-5.73",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","148860239","29.3","62.211","78.2271","64.052","44.35477","50.928985","99.99498","62.53221","62.211","760.25","738.5","-2.86",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","12486977","31.65","62.158","76.3223","62.72","47.43237","100","98.33126","69.11142","62.158","357.65","350.75","-1.93",""
"IPCALAB.NS","IPCA LABORATORIES","234245524","1.7","62.076","83.0044","53.023","50.19956","22.798255","0","55.89928","62.076","1229.9","1193.8","-2.94",""
"BIRLACORPN.NS","Birla Corporation Limited","50435940","61.65","62.023","82.2434","51.945","51.88174","84.104245","96.67301","54.05312","62.023","1603.7","1502.7","-6.3",""
"RGL.NS","Renaissance Global Limited","950445509","30.6","61.967","67.6641","76.716","41.52156","28.697705","0","42.14967","61.967","101.6","98.02","-3.52",""
"CALSOFT.NS","California Software Co Ltd","32974924","11.8","61.929","72.087","72.091","41.60926","82.135365","100","52.19592","61.929","17.48","16.99","-2.8",""
"CONTROLPR.NS","Control Print Limited","85178017","-2.7","61.851","79.2433","58.257","48.05322","15.941955","0","47.50145","61.851","821","812.8","-1",""
"UNIVPHOTO.NS","Universus Imagings Ltd","19476416","16.25","61.835","62.0613","79.745","43.69746","68.237085","71.72083","59.32951","61.835","383.7","377.65","-1.58",""
"SOUTHBANK.NS","The South Indian Bank Ltd","76516989","64.5","61.832","80.2047","60.241","45.04952","6.096225","1.57515","49.65537","61.832","26.68","27.21","1.99",""
"SBIN.NS","State Bank of India","126724379","100","61.795","85.3225","43.703","56.35969","65.62283","100","57.75967","61.795","856.7","889.35","3.81",""
"NAHARCAP.NS","NAHAR CAPITAL AND","120559794","27.65","61.783","71.5568","66.234","47.5595","85.41019","85.54698","68.93694","61.783","316.6","312.6","-1.26",""
"SUPERHOUSE.NS","Superhouse Limited","123825256","38.8","61.772","66.8106","70.978","47.52599","62.362635","79.54697","58.41665","61.772","234.8","216.84","-7.65",""
"ALKEM.NS","ALKEM LAB LTD","16042090","29.05","61.741","86.6802","46.22","52.32225","50","82.47287","45.75277","61.741","5217","5133.65","-1.6",""
"NTPC.NS","NTPC LTD","87921","100","61.723","87.8572","42.29","55.02242","58.37106","96.58139","55.19295","61.723","378.95","364.65","-3.77",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","187250742","58.15","61.626","71.5488","65.651","47.67677","88.38589","99.63037","74.30437","61.626","425.1","399","-6.14",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","342516217","100","61.603","69.7429","64.244","50.82138","54.28381","75.09167","58.65933","61.603","535.25","532.2","-0.57",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","47519794","52","61.532","70.0434","68.562","45.99162","73.97687","93.05303","59.81451","61.532","617.95","567.85","-8.11",""
"JASH.NS","Jash Engineering Limited","64798965","53.05","61.464","91.9477","44.53","47.91525","50","89.00393","56.15598","61.464","2170.95","2010.75","-7.38",""
"NILKAMAL.NS","Nilkamal Limited","18080623324","26.85","61.421","62.4061","77.838","44.01774","70.261","96.92244","56.85398","61.421","1922.25","1931.65","0.49",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","2843929629","100","61.405","85.2084","42.519","56.48879","100","100","51.75208","61.405","1490","1469.3","-1.39",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","156330770","21.35","61.387","75.1549","61.939","47.06578","56.616445","78.94072","61.81793","61.387","277.1","268.2","-3.21",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","33684787","58.8","61.376","76.3681","61.937","45.82212","29.53013","0","55.56372","61.376","584.2","569.15","-2.58",""
"LT.NS","Larsen & Toubro Limited","263827","80.4","61.374","82.3566","45.453","56.31239","69.542175","67.19397","51.35736","61.374","3630","3618.5","-0.32",""
"APCL.NS","Anjani Portland Cement Limited","464576632","42.65","61.364","68.0459","71.582","44.46415","93.91032","93.9585","49.61218","61.364","199.5","191.81","-3.85",""
"GUJGASLTD.NS","Gujarat Gas Limited","121765761","55.75","61.356","81.4995","49.005","53.56492","100","100","56.18005","61.356","645.15","619.2","-4.02",""
"ESTER.NS","Ester Industries Limited","253564008","77.2","61.344","69.8943","70.879","43.25893","50","80.31192","64.4699","61.344","113.19","109.96","-2.85",""
"KOHINOOR.NS","Kohinoor Foods Ltd","8442077","71","61.234","69.2492","75.213","39.24119","77.834275","91.26357","67.34717","61.234","44.41","42.18","-5.02",""
"ACC.NS","ACC LIMITED","455351119","100","61.225","76.4772","52.269","54.92979","96.84889","95.65397","58.63414","61.225","2670","2619.8","-1.88",""
"APOLLOPIPE.NS","Apollo Pipes Limited","143785036","41.85","61.205","68.5097","71.064","44.0404","26.54594","25.75345","56.78313","61.205","634.8","621.55","-2.09",""
"RELINFRA.NS","Reliance Infrastructure Ltd","730079336","54.35","61.108","71.8743","64.196","47.25266","61.882705","43.00515","58.63709","61.108","192.85","181.74","-5.76",""
"GTPL.NS","GTPL HATHWAY LTD","129581933","33.6","60.99","75.223","62.38","45.36782","57.204715","34.37607","59.4529","60.99","171","164.65","-3.71",""
"DOLLAR.NS","Dollar Industries Limited","654811778","34.95","60.933","76.9421","56.484","49.37374","50","15.59602","56.56917","60.933","522.3","515.5","-1.3",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","153639805","40.9","60.844","67.0667","71.122","44.34196","100","99.79696","71.37561","60.844","124.39","114.4","-8.03",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","1163616325","20.65","60.769","72.8857","63.518","45.90392","92.58585","100","55.69129","60.769","2964","2772.65","-6.46",""
"MRF.NS","MRF Limited","23684198","38.45","60.69","83.2963","45.896","52.87706","43.188575","28.79198","50.03497","60.69","130610","128123.55","-1.9",""
"MAITHANALL.NS","Maithan Alloys Limited","114513549","47.05","60.668","74.9397","58.216","48.84848","50","90.03433","61.96071","60.668","1228","1170.8","-4.66",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","20297754","68.4","60.494","77.4423","55.142","48.89776","75.50117","70.35786","52.10181","60.494","169.85","165.31","-2.67",""
"SSWL.NS","Steel Strips Wheels Limited","89800032","32","60.475","78.8688","57.229","45.32644","50","54.13713","58.28366","60.475","229.13","234.95","2.54",""
"BANSWRAS.NS","Banswara Syntex Ltd","364627157","15.55","60.439","76.199","57.459","47.65804","92.162375","89.8725","62.9011","60.439","170.3","158.43","-6.97",""
"MANUGRAPH.NS","Manugraph India Ltd","33624774","-3.05","60.301","75.4767","64.079","41.34812","29.605665","22.68286","57.99615","60.301","23","20.65","-10.22",""
"DECCANCE.NS","Deccan Cements Limited","1688916988","40.1","60.219","80.5872","50.346","49.72358","86.71706","97.49078","63.43769","60.219","666.9","639.85","-4.06",""
"JOCIL.NS","JOCIL LTD","4698958","61.3","60.147","67.5925","63.128","49.72161","80.47951","94.00451","53.72583","60.147","196.84","189.61","-3.67",""
"TATASTEEL.NS","Tata Steel Limited","188177428","82.5","60.014","80.5142","47.094","52.4336","57.03496","87.38306","56.40716","60.014","170.2","157.77","-7.3",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","1219447660","30.2","60.01","64.8574","69.594","45.57871","100","100","65.25159","60.01","450.9","438","-2.86",""
"TVTODAY.NS","TV TODAY NETWORK","3277334","47.8","60.002","70.8503","58.139","51.01552","72.698405","94.41413","54.27106","60.002","242.85","234.85","-3.29",""
"CANFINHOME.NS","Can Fin Homes Limited","234447200","68.05","59.929","79.4033","46.103","54.28036","100","99.63316","63.05131","59.929","881.95","849.3","-3.7",""
"GNA.NS","G N A Axles Limited","308551648","37.9","59.845","68.4654","66.005","45.06529","79.59528","71.42684","57.16837","59.845","452","411.75","-8.9",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","73972493","32.55","59.713","65.6119","66.828","46.70017","29.15322","0","48.44088","59.713","136.25","134.68","-1.15",""
"RANASUG.NS","RANA SUGARS LTD","118462477","39.8","59.666","71.9483","65.097","41.9522","100","98.17047","71.42751","59.666","26.89","25.1","-6.66",""
"SATIN.NS","SATIN CRCARE NET","1028099530","25.2","59.574","75.8306","58.398","44.49273","47.80967","14.65598","50.64228","59.574","216.5","211.85","-2.15",""
"HIL.NS","HIL Limited","6276761","13.95","59.528","73.6045","58.72","46.25967","100","95.37647","56.75756","59.528","2904","2953.7","1.71",""
"JSWSTEEL.NS","JSW STEEL LTD","1635145883","69.55","59.516","76.9667","52.709","48.87206","67.547335","98.70117","57.33134","59.516","929.95","889.45","-4.36",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","5338655085","29.25","59.433","76.6834","56.515","45.10175","0","0","44.67902","59.433","201.7","191.7","-4.96",""
"ICRA.NS","ICRA LTD","8183789977","7.15","59.397","79.2825","48.51","50.39862","100","100","74.93394","59.397","5826.55","5925","1.69",""
"RSWM.NS","RSWM Ltd","54997548","44.1","59.203","72.6533","59.769","45.1865","91.83171","95.33869","63.38863","59.203","219.9","205.59","-6.51",""
"POLYCAB.NS","Polycab India Limited","31095784","52.6","59.044","85.4262","36.48","55.2259","50","98.90847","54.96173","59.044","6643.95","6349.85","-4.43",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","305436363","49.6","58.938","69.8866","60.895","46.03203","71.16497","80.44666","58.27555","58.938","347.35","327.5","-5.71",""
"CGCL.NS","CAPRI GLOBAL CAPIT","3047245807","49.6","58.831","59.9808","73.738","42.77507","11.67028","15.14604","65.54967","58.831","222.38","212.57","-4.41",""
"TIL.NS","TIL Limited","407617210","10.05","58.694","86.3852","29.07","60.62771","73.045695","100","65.53746","58.694","295.55","289.05","-2.2",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","279750163","5.7","58.681","62.5312","67.592","45.91968","27.35152","28.88668","54.99924","58.681","692","635","-8.24",""
"NCLIND.NS","NCL Industries Limited","81121649","46.75","58.63","73.9743","53.304","48.61296","100","99.75138","64.67154","58.63","244.95","220.41","-10.02",""
"SEYAIND.NS","Seya Industries Limited","245322820","-11","58.523","80.1259","51.308","44.13504","89.572045","94.28685","54.66798","58.523","25.92","29.59","14.16",""
"BANARISUG.NS","BANNARI AMMAN SUG","191069241","26.35","58.493","76.2945","52.81","46.37398","99.320305","95.47795","63.29487","58.493","3410","3084.85","-9.54",""
"TAKE.NS","TAKE Solutions Limited","102086825","52.3","58.473","67.8334","66.428","41.15694","23.937085","4.648","40.98726","58.473","20.33","20.25","-0.39",""
"ITC.NS","ITC LTD","8232244","31.05","58.462","82.0344","42.895","50.45578","71.444015","81.3854","60.96175","58.462","458.65","474.55","3.47",""
"IGL.NS","INDRAPRASTHA GAS","199880781","49","58.394","77.0996","42.514","55.56842","100","100","56.62746","58.394","531","528.85","-0.4",""
"RAIN.NS","Rain Industries Limited","94306552","42.4","58.27","67.0649","60.962","46.78394","27.7329","26.8982","51.57908","58.27","171","160.19","-6.32",""
"DPWIRES.NS","D P Wires Limited","730798437","29.8","58.204","69.3608","56.903","48.34885","22.83035","0","43.80026","58.204","448.2","443.75","-0.99",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","1688084838","57.2","58.085","76.4128","59.486","38.35723","9.307195","12.1289","47.74751","58.085","7.69","6.98","-9.23",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","48540803","61.35","58.042","75.3037","47.162","51.661","100","100","69.36559","58.042","449","441.55","-1.66",""
"ARMANFIN.NS","Arman Financial Services Limited","481090344","33.45","57.799","73.0124","55.53","44.8544","84.551565","86.03329","51.53056","57.799","2050.25","2003.25","-2.29",""
"GHCL.NS","GHCL Ltd","13365037","16.25","57.287","65.8533","57.313","48.69574","81.050175","98.84606","50.34712","57.287","551.9","525.9","-4.71",""
"STEELXIND.NS","STEEL EXCHANGE IND","49012378","60.8","57.233","70.6354","62.734","38.33062","82.987035","48.05246","51.93334","57.233","13.8","12.87","-6.74",""
"VENKEYS.NS","Venky's (India) Limited","46380872","30.8","57.191","66.5203","59.823","45.22986","83.13968","97.81581","64.14229","57.191","1936","1799.5","-7.05",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","108018900","100","57.064","81.2968","34.94","54.95541","100","98.72545","56.88467","57.064","680.5","677.9","-0.38",""
"CUB.NS","City Union Bank Ltd","5445773571","67.75","56.731","71.0981","48.251","50.84405","57.74043","98.8617","65.68746","56.731","162.5","155.7","-4.18",""
"GLOBUSSPR.NS","Globus Spirits Limited","74558048","18.6","56.712","66.777","57.464","45.89505","81.85418","91.07838","56.00259","56.712","862","835.05","-3.13",""
"HDFCBANK.NS","HDFC Bank Limited","498377","49.75","56.334","68.1417","48.046","52.81498","100","100","58.4334","56.334","1622","1607.3","-0.91",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","1898786744","33.8","56.253","70.6027","52.434","45.72161","96.101085","98.13206","51.19561","56.253","1690","1623.75","-3.92",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","62619697","54.6","56.173","71.8611","44.231","52.42769","50","24.60272","57.34636","56.173","1604.85","1640.25","2.21",""
"INDUSINDBK.NS","IndusInd Bank Limited","61359830","76.7","56.113","71.3487","43.386","53.60532","57.132055","38.98196","54.3266","56.113","1432","1432.45","0.03",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","180240733","89.7","55.654","62.9439","62.22","41.79946","3.029605","0","55.64972","55.654","331","313.35","-5.33",""
"SRF.NS","SRF Limited","8478439954","39.2","55.555","66.0408","46.584","54.0409","50","9.89132","53.27232","55.555","2393.5","2342.6","-2.13",""
"GSPL.NS","Gujarat State Petronet Limited","89386836","8.85","55.486","71.1036","44.741","50.61345","50","26.57102","53.0673","55.486","319","314.3","-1.47",""
"FLUOROCHEM.NS","Gujarat Fluorochem Ltd","35954881","64.65","55.261","68.9728","48.44","48.36955","44.02794","10.87219","65.23615","55.261","3240","3254.7","0.45",""
"ATUL.NS","ATUL LTD","22929544","46.75","55.156","67.2506","48.825","49.39148","100","98.05465","55.35132","55.156","6833.45","6948.2","1.68",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","84345872","65.05","54.857","61.8115","56.725","46.03498","71.52076","66.74385","62.07416","54.857","227.34","218.95","-3.69",""
"POLYPLEX.NS","Polyplex Corp Ltd","26008173","48.95","53.975","56.3217","66.939","38.6647","87.60476","94.25286","63.81862","53.975","1025","1011.8","-1.29",""
"AUTOAXLES.NS","Automotive Axles Limited","38434943","42.15","53.157","62.7958","50.905","45.76989","76.509855","99.91906","57.47766","53.157","2059.05","1991.6","-3.28",""
"AUBANK.NS","AU Small Finance Bank Limited","101891828","23.9","52.741","64.2726","43.852","50.09904","77.378815","93.40698","57.21708","52.741","634","633.65","-0.06",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","44546836","59.25","52.398","63.1237","46.625","47.4442","85.705285","88.88416","50.63645","52.398","797.9","777.8","-2.52",""
"DELTACORP.NS","Delta Corp Ltd","320521115","17.95","52.226","59.2016","50.107","47.37029","100","95.35496","64.90406","52.226","144","134.45","-6.63",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","54117845","22.6","51.996","61.7418","56.979","37.26731","24.26552","12.54699","28.75997","51.996","9","8.53","-5.22",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","156099400","67.4","51.7","63.6563","42.9","48.54299","58.55267","65.73072","50.933","51.7","705","662.15","-6.08",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","66441212","28.95","51.421","63.7825","47.956","42.52476","42.059165","13.67361","41.73052","51.421","1268","1255.1","-1.02",""
"UPL.NS","UPL LIMITED","221805236","59.55","51.219","59.0956","43.952","50.60852","100","100","62.84611","51.219","560.45","542.6","-3.18",""
"BLBLIMITED.NS","BLB Ltd","1038242049","23.2","51.042","60.3266","50.031","42.76817","41.398915","0.17132","34.35633","51.042","19.18","18.17","-5.27",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","26503521","70.6","51.006","61.2426","39.295","52.48189","81.058045","100","61.59115","51.006","3646.55","3545.1","-2.78",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","76994444","56.25","50.382","66.6972","36.818","47.62947","16.952785","0","43.68441","50.382","727.6","711.1","-2.27",""
"BANDHANBNK.NS","BANDHAN BANK LTD","986959829","74.95","49.527","59.7914","38.685","50.10594","98.421205","99.7999","53.45392","49.527","197.19","192.45","-2.4",""
"HGS.NS","Hinduja Global Solutions Ltd","249284976","18.15","49.168","51.9991","50.576","44.93028","67.121315","92.76552","54.66575","49.168","901","873.05","-3.1",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","585016","38.9","48.269","51.5889","48.974","44.24538","50","21.17255","48.61644","48.269","606","582.35","-3.9",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","4910571448","9.1","47.952","54.3348","44.617","44.90367","50","4.05649","44.57134","47.952","798.9","781.8","-2.14",""
"RAJESHEXPO.NS","RAJESH EXPORTS","604211672","31","47.173","42.6912","57.234","41.5935","25.99318","27.70473","67.04914","47.173","312.05","300.9","-3.57",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","1027036703","-78.55","45.115","66.9921","38.862","29.48993","99.120455","100","63.72155","45.115","0.4","0.39","-2.5",""
