"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"688298.SS","Zhejiang Orient Gene Biotech Co., Ltd","58721129","35.6","49.545","49.3016","55.5","43.83271","66.11254","75.16942","58.4399","49.545","27.15","29.22","7.62",""
"603585.SS","Suli Co., Ltd","169816073","57.05","49.507","52.2601","46.251","50.00841","50","16.84365","50.97743","49.507","10.23","10.31","0.78",""
"600967.SS","Inner Mongolia First Machinery Group Co Ltd","100210611","41.2","49.443","49.1687","53.848","45.31255","50","17.3631","46.50167","49.443","6.83","6.73","-1.46",""
"688200.SS","BEIJING HUAFENG TEST & CONTROL","42235639","100","49.398","49.2122","57.566","41.4145","13.00238","0","50.98863","49.398","80.56","87.12","8.14",""
"603613.SS","BEIJING UNITED INFORMATION TECH","141659025","92.25","49.32","48.464","54.518","44.97798","50","3.52106","50.0163","49.32","18.44","19.72","6.94",""
"600109.SS","Sinolink Securities Co., Ltd","128597072","75.55","49.253","50.0229","54.687","43.04974","50","0.09556","43.34596","49.253","7.35","7.35","0",""
"600790.SS","Zhejiang China Light&Textile Industrial City Group Co.,Ltd","227242982","45.1","49.171","52.5034","52.455","42.5558","50","0.17563","52.0101","49.171","3.18","3.26","2.52",""
"688002.SS","RAYTRON TECHNOLOGY CO LTD","37490819","100","49.151","48.8217","53.293","45.33927","17.5187","0","51.72643","49.151","24.1","25.33","5.1",""
"603538.SS","Ningbo Menovo Pharmaceutical Co., Ltd","70362301","40.4","49.122","45.5984","57.174","44.59391","50","18.32882","54.53132","49.122","10.89","11.43","4.96",""
"601968.SS","Shanghai Baosteel Packaging Co., Ltd","131714582","100","49.065","55.2722","47.968","43.95546","50","0","51.30154","49.065","4.43","4.59","3.61",""
"603100.SS","Chongqing Chuanyi Automation Co., Ltd","1439329976","100","48.932","49.4243","54.52","42.85276","15.93717","0","52.08636","48.932","16.19","16.65","2.84",""
"600378.SS","Haohua Chemical Science & Technology Corp., Ltd","54228290","67.25","48.929","55.0299","48.734","43.0234","44.95218","0","44.79969","48.929","27.32","26.91","-1.5",""
"603218.SS","Riyue Heavy Industry Co., Ltd","241628415","49.8","48.91","46.4113","56.957","43.36154","48.2002","2.0593","50.84328","48.91","9.29","10.41","12.06",""
"603306.SS","HMT (Xiamen) New Technical Materials Co., Ltd","289604765","100","48.905","49.0005","53.048","44.66716","18.29286","0","48.34896","48.905","16.45","17.58","6.87",""
"600426.SS","Shandong Hualu-Hengsheng Chemical Co., Ltd","393514839","88.8","48.769","48.2288","50.717","47.36253","3.08742","0","37.15182","48.769","22.7","22.85","0.66",""
"600104.SS","SAIC Motor Corporation Limited","132997850","37.4","48.736","51.2286","51.888","43.09131","37.36336","20.59434","38.77186","48.736","13.02","12.56","-3.53",""
"603466.SS","Shanghai Fengyuzhu Exhibition Co., Ltd","61818290","100","48.686","47.0168","52.711","46.32913","50","0","40.8083","48.686","6.78","7.12","5.01",""
"603733.SS","Xianhe Co.,Ltd","19150014","78.75","48.643","49.0153","54.337","42.57659","0","0","51.95449","48.643","15.45","15.78","2.14",""
"600486.SS","Jiangsu Yangnong Chemical Co., Ltd","65675781","70.25","48.588","47.9819","53.456","44.32665","32.685885","0","45.62181","48.588","48.67","50.6","3.97",""
"600782.SS","Xinyu Iron And Steel Co Ltd","26265769","41.2","48.567","47.5447","57.873","40.28211","40.98578","0","41.33611","48.567","3.02","3.09","2.32",""
"600519.SS","KWEICHOW MOUTAI","48967708","50.75","48.537","51.7451","50.934","42.93195","50","0","41.74313","48.537","1417","1443.19","1.85",""
"603968.SS","Nantong Acetic Acid Chemical Co., Ltd","113115413","73.45","48.464","45.004","58.623","41.7659","50","0","45.47786","48.464","8.32","8.92","7.21",""
"600763.SS","TOPCHOICE MEDICAL CORPORATION","187309180","100","48.436","46.0948","57.792","41.42143","66.613975","82.76222","51.47963","48.436","40.14","43.42","8.17",""
"603301.SS","Zhende Medical Co., Ltd","20674388","69.4","48.345","48.1581","52.97","43.90596","44.477195","8.49402","59.03764","48.345","19.6","20.73","5.77",""
"601377.SS","China Industrial Securities Co.,Ltd","239812764","60.75","48.141","51.0867","52.706","40.63153","50","43.4428","48.42839","48.141","5.05","5.17","2.38",""
"688196.SS","Longyan Zhuoyue New Energy Co., Ltd","72250191","77.7","48.131","39.0402","62.703","42.65083","8.468425","0","49.91349","48.131","19.19","20.44","6.51",""
"603267.SS","BEIJING YUANLIU HONGYUAN ELECTR","47694137","100","48.098","44.5883","57.041","42.66469","82.41615","70.53524","60.37752","48.098","33.33","32.89","-1.32",""
"600887.SS","Inner Mongolia Yili Industrial Group Co., Ltd","239674252","41.35","48.007","43.5341","56.611","43.87627","30.05463","0","40.90903","48.007","23.18","22.63","-2.37",""
"603008.SS","Xilinmen Furniture Co.,Ltd","45186774","72.2","47.737","42.3623","57.171","43.6783","27.783095","0","54.55718","47.737","14.82","14.4","-2.83",""
"603589.SS","Anhui Kouzi Distillery Co., Ltd","1041351640","86.15","47.658","44.5578","57.756","40.66122","33.97923","0","57.16598","47.658","36.17","36.45","0.77",""
"603197.SS","SHANGHAI BAOLONG AUTOMOTIVE COR","68605333","93.85","47.46","47.5579","52.227","42.5954","37.33986","0","47.06392","47.46","28","29.8","6.43",""
"600196.SS","Shanghai Fosun Pharmaceutical (Group) Co., Ltd","32691209","40.05","47.283","44.2836","52.315","45.25118","59.17583","66.23406","51.85278","47.283","22.42","22.54","0.54",""
"600705.SS","AVIC Capital Co.,Ltd","24255555","82.45","47.225","45.4324","57.183","39.05964","50","0","46.22044","47.225","2.16","2.24","3.7",""
"688111.SS","BEIJING KINGSOFT OFFICE SOFTWAR","115068398","100","47.21","47.5701","49.781","44.27815","34.58287","0","39.75085","47.21","189.8","182.21","-4",""
"601238.SS","Guangzhou Automobile Group Co., Ltd","6301545","78.25","47.175","44.2409","54.82","42.46276","41.81484","0.20567","44.74388","47.175","7.38","7.4","0.27",""
"603259.SS","WUXI APPTEC CO LTD","112350025","62.3","47.083","45.105","53.61","42.53304","56.972575","21.49506","50.70789","47.083","37.52","39.18","4.42",""
"603290.SS","STARPOWER SEMICONDUCTOR LTD","241801021","100","47.063","40.5153","58.768","41.90448","26.91263","9.5922","51.07779","47.063","75","76.75","2.33",""
"601877.SS","Zhejiang Chint Electrics Co., Ltd","59788753","69.2","47.024","41.1968","55.498","44.37812","37.038","0","51.49109","47.024","17.47","17.55","0.46",""
"600289.SS","Bright Oceans Inter-Telecom Corporation","201158830","58.3","47.004","49.588","51.045","40.38041","38.8736","10.74705","51.95401","47.004","1.22","1.37","12.3",""
"600058.SS","Minmetals Development Co., Ltd","301095972","63.7","46.737","43.7211","51.801","44.68894","50","0","38.93111","46.737","5.96","6.12","2.68",""
"603681.SS","Shanghai Yongguan Adhesive Products Corp., Ltd","72058491","93.3","46.727","49.5577","47.462","43.16258","15.648765","0","46.41751","46.727","10.16","10.65","4.82",""
"600330.SS","TDG Holding Co., Ltd","191245362","100","46.655","47.3201","47.678","44.9661","18.509715","0","45.54239","46.655","5.89","6.18","4.92",""
"601615.SS","Ming Yang Smart Energy Group Limited","71318189","50.1","46.444","39.3378","56.335","43.66048","47.126395","0.65","52.78849","46.444","8.59","9.13","6.29",""
"600382.SS","Guangdong Mingzhu Group Co.,Ltd","235317136","44.7","46.355","50.992","44.331","43.74304","5.64418","0","45.56773","46.355","3.27","3.38","3.36",""
"600740.SS","Shanxi Coking Co Ltd","253908880","78.35","46.308","46.158","52.502","40.26429","29.789665","0","38.62877","46.308","3.47","3.63","4.61",""
"603128.SS","CTS International Logistics Corporation Limited","103235914","64.75","46.287","43.9758","50.328","44.5563","50","0","42.521","46.287","5.28","5.33","0.95",""
"603985.SS","Jiangyin Hengrun Heavy Industries Co., Ltd","7051233","100","46.237","41.1575","53.995","43.55853","46.859205","0","36.69847","46.237","9.38","9.81","4.58",""
"601003.SS","Liuzhou Iron & Steel Co Ltd","106585310","50.4","46.158","46.3315","52.351","39.79213","50","0","43.09614","46.158","2.52","2.61","3.57",""
"600039.SS","Sichuan Road & Bridge Co., Ltd","55027864","59.65","46.135","42.7108","52.571","43.12398","0","0","45.74671","46.135","5.86","5.65","-3.58",""
"603816.SS","Jason Furniture (Hangzhou) Co.,Ltd","30082706","84.45","46.127","43.8772","52.653","41.85217","14.01441","0","48.79235","46.127","25","24.06","-3.76",""
"603982.SS","Nanjing Chervon Auto Precision Technology Co., Ltd","190309283","89.6","45.921","42.6592","54.019","41.08587","43.4133","0.75165","45.83578","45.921","7.04","7.37","4.69",""
"603313.SS","Healthcare Co., Ltd","33261460","93.05","45.914","41.7399","53.125","42.8785","19.8668","0","40.08285","45.914","5.91","6.16","4.23",""
"688398.SS","Fujian Supertech Advanced Material Co., Ltd","44333702","77.35","45.63","42.8952","48.558","45.43727","9.61414","0","34.14062","45.63","12.76","12.72","-0.31",""
"603345.SS","ANJOY FOODS GROUP CO LTD","62866262","100","45.617","43.6583","53.283","39.90893","50","2.1947","43.09837","45.617","70.93","76.3","7.57",""
"603713.SS","MILKYWAY INTELLIGENT SUPPLY CHA","35910633","100","45.55","42.3251","53.327","40.99678","23.98459","0","49.29288","45.55","42.3","44.73","5.74",""
"600569.SS","Anyang Iron & Steel Inc","61600101","64.6","45.297","48.4101","50.141","37.34125","50","0","41.58976","45.297","1.38","1.39","0.72",""
"600600.SS","TSINGTAO BREWERY CO","20096871","79.85","45.15","37.8518","55.424","42.17471","20.351075","0","45.12195","45.15","58.25","59.45","2.06",""
"600197.SS","Xinjiang Yilite Industry Co.,Ltd","444715806","81.1","45.002","38.5695","53.276","43.16159","37.8861","0","47.72827","45.002","15.4","15.12","-1.82",""
"601636.SS","Zhuzhou Kibing Group Co Ltd","173254004","58.35","44.763","38.5537","52.077","43.6585","26.473005","0","46.3793","44.763","5.34","5.35","0.19",""
"603959.SS","Hunan Baili Engineering Sci&Tech Co.,Ltd","138245048","6.9","44.689","30.2","60.399","43.46663","50","30.17417","59.12074","44.689","1.66","1.75","5.42",""
"600966.SS","Shandong Bohui Paper Industrial Co Ltd","49777920","75.25","44.665","43.3875","49.909","40.69983","48.22723","0","42.58514","44.665","4.08","4.16","1.96",""
"601208.SS","Sichuan Em Technology Co., Ltd","18390091","100","44.451","45.631","46.281","41.44222","24.11176","0","47.11941","44.451","6.24","6.67","6.89",""
"603010.SS","Zhejiang Wansheng Co., Ltd","201585087","40.7","44.04","48.3296","44.286","39.50507","49.852935","0","45.80442","44.04","8.39","8.43","0.48",""
"603833.SS","Oppein Home Group Inc","88435432","78.8","43.772","35.2575","55.844","40.21381","31.070795","0","49.62004","43.772","45.88","44.35","-3.33",""
"688363.SS","BLOOMAGE BIOTECHNOLOGY CORPORAT","56566341","35.85","43.597","40.2726","45.524","44.99381","39.46825","36.7016","57.04107","43.597","50","50.3","0.6",""
"600507.SS","Fangda Special Steel Technology Co Ltd","473369517","33.05","43.595","40.8686","53.262","36.65429","50","1.93468","42.03012","43.595","3.79","3.76","-0.79",""
"600419.SS","Xinjiang Tianrun Dairy Co., Ltd","23846237","66.25","43.517","33.2946","54.765","42.49245","48.992605","0","46.53645","43.517","7.23","7.45","3.04",""
"600933.SS","IKD Co., Ltd","11490012","84.25","43.236","38.0538","51.528","40.1267","35.03423","0","37.08961","43.236","11.87","12.3","3.62",""
"603899.SS","SHANGHAI MG STATIONERY INC","32831052","72.75","43.127","37.0681","50.866","41.44717","35.20419","0","43.51668","43.127","26.19","26.79","2.29",""
"601888.SS","CHINA TOURISM GROUP DUTY FREE C","269892151","85.45","42.621","30.2","58.457","39.20614","46.713655","0","46.22853","42.621","60.95","61.01","0.1",""
"603599.SS","Anhui Guangxin Agrochemical Co., Ltd","24106999","58.45","42.559","34.714","50.435","42.5271","42.20238","0","41.73309","42.559","10.21","10.6","3.82",""
"603063.SS","Shenzhen Hopewind Electric Co., Ltd","63752666","83.25","42.037","34.2557","51.119","40.73546","27.179315","0","44.59819","42.037","11.65","12.5","7.3",""
"603113.SS","Jinneng Science & Technology Co., Ltd","1095243876","84.25","41.996","40.2362","46.04","39.71096","50","0","35.46798","41.996","4.62","4.82","4.33",""
"603915.SS","Jiangsu Guomao Reducer Co., Ltd","20989601","98.45","41.934","35.6737","47.942","42.18659","31.28511","0","39.73522","41.934","7.99","8.37","4.76",""
"603688.SS","Jiangsu Pacific Quartz Co., Ltd","122589848","99.25","41.86","30.2","53.43","41.95001","50","0","37.57399","41.86","23","24.5","6.52",""
"600702.SS","SHEDE SPIRITS CO LTD","496433732","80.05","41.479","30.2","53.971","40.26528","32.53907","0","45.10186","41.479","43.77","44.2","0.98",""
"603043.SS","Guangzhou Restaurant Group Company Limited","787338534","54.4","41.346","36.311","49.14","38.58847","50","0","44.03295","41.346","14.42","14.85","2.98",""
"603187.SS","Qingdao Hiron Commercial Cold Chain Co., Ltd","476050816","77.2","41.177","35.6617","46.306","41.56199","50","0","34.20243","41.177","9.44","9.62","1.91",""
"603866.SS","TOLY BREAD CO LTD","19473060","46.85","40.839","37.4698","47.468","37.57981","50","28.72964","46.43147","40.839","5.3","5.5","3.77",""
"601908.SS","Beijing Jingyuntong Technology Co., Ltd","145556499","91.8","40.573","33.2742","48.549","39.89607","50","0","34.7385","40.573","2.16","2.31","6.94",""
"600739.SS","Liaoning Cheng Da Co., Ltd","7871298","78.7","40.154","33.3409","47.093","40.02772","49.73006","0","37.83118","40.154","7.35","7.49","1.9",""
"603882.SS","GUANGZHOU KINGMED DIAGNOSTICS G","77884806","86.3","40.101","31.469","50.42","38.41524","50","0.48878","41.73391","40.101","26.08","27.51","5.48",""
"603659.SS","SHANGHAI PUTAILAI NEW ENERGY TE","38639336","82.5","39.842","30.2","50.472","38.85474","17.85985","0","36.80973","39.842","11","11.55","5",""
"603185.SS","HOYUAN GREEN ENERGY CO LTD","87863344","96.8","39.45","30.2","49.485","38.6637","38.40585","0","38.06438","39.45","13.18","14.04","6.53",""
"688186.SS","Zhangjiagang Guangda Special Material Co., Ltd","16954879","79.2","38.412","30.9584","41.756","42.52116","50","0","47.9701","38.412","8.62","9.08","5.34",""
