"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SR.BK","Siamraj PCL","90857","50","48.895","49.2038","62.56","34.91981","13.275425","4.98314","39.17986","48.895","0.55","0.55","0",""
"KOOL.BK","Masterkool International PCL","1982","50","48.844","57.197","61.805","27.5304","16.235195","6.08178","69.60376","48.844","0.38","0.38","0",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","22626130","50","48.835","64.6653","49.384","32.45623","50","60.23835","48.73354","48.835","28.75","27.75","-3.48",""
"FVC.BK","Filter Vision PCL","30786895","50","48.699","52.6745","57.11","36.31235","36.628875","24.75333","51.54929","48.699","0.79","0.81","2.53",""
"AH.BK","Aapico Hitech PCL","126712243","50","48.686","48.7245","57.805","39.5281","50","0","37.1437","48.686","21.3","21.3","0",""
"TWZ.BK","TWZ CORPORATION PCL","135785","50","48.685","75.5394","57.997","12.51802","100","93.51665","62.76067","48.685","0.05","0.05","0",""
"NWR.BK","Nawarat Patanakarn PCL","173972","50","48.684","49.4191","70.818","25.81341","24.12655","0","64.94003","48.684","0.32","0.32","0",""
"SAWANG.BK","Sawang Export PCL","114522","50","48.679","66.8334","35.584","43.6199","30.40561","0","84.17191","48.679","13","13.5","3.85",""
"ADVANC.BK","Advanced Info Service PCL","223810","50","48.677","64.37","42.466","39.19468","40.170505","11.72952","40.24576","48.677","207","204","-1.45",""
"SPALI.BK","Supalai PCL","77608184","50","48.626","56.4991","51.51","37.8674","18.699005","10.52144","45.67803","48.626","18.9","18.5","-2.12",""
"TTCL.BK","TTCL PCL","27856491","50","48.602","60.6752","46.765","38.36685","64.948665","80.96041","69.13806","48.602","3.84","3.84","0",""
"MCS.BK","M.C.S.STEEL PCL","173392","50","48.596","67.6641","42.313","35.81026","100","100","63.65049","48.596","7.9","7.95","0.63",""
"EP.BK","EASTERN POWER GROUP PCL","3383041","50","48.562","49.5169","65.626","30.54293","78.73987","79.79525","68.18141","48.562","2.76","2.74","-0.72",""
"CENTEL.BK","Central Plaza Hotel PCL","12132575","50","48.557","58.4602","48.895","38.31652","41.02683","44.67724","49.7817","48.557","39.75","40.25","1.26",""
"GCAP.BK","G Capital PCL","47551818","50","48.501","48.7569","62.575","34.17064","50","7.47168","59.07856","48.501","0.5","0.5","0",""
"LOXLEY.BK","Loxley PCL","5785168","50","48.471","56.6416","55.05","33.72252","53.844725","100","62.12772","48.471","1.55","1.55","0",""
"A.BK","Areeya Property PCL","763306","50","48.465","65.6385","57.95","21.80759","50","95.98506","39.58668","48.465","5","5","0",""
"CIVIL.BK","CIVIL ENGINEERING PCL","1666759","50","48.464","47.046","67.865","30.48031","1.002445","1.10088","33.737","48.464","1.7","1.73","1.76",""
"BLA.BK","Bangkok Life Assurance PCL","828159","50","48.434","54.6745","52.567","38.06074","79.075175","81.0093","64.85341","48.434","20.8","20.6","-0.96",""
"KTB.BK","Krung Thai Bank PCL","912001","50","48.414","63.6079","41.273","40.36259","72.677795","97.99002","44.24636","48.414","17","17","0",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","399694","50","48.373","47.724","59.394","38.00194","15.555775","0","30.84937","48.373","3.16","3.1","-1.9",""
"NV.BK","NOVA ORGANIC PCL","417198","50","48.372","46.1468","63.57","35.39932","0","0","63.11001","48.372","1.23","1.25","1.63",""
"JAK.BK","JAKPAISAN ESTATE PCL","158506","50","48.344","65.6053","48.195","31.23168","50","39.0653","27.12051","48.344","1.25","1.3","4",""
"BKI.BK","Bangkok Insurance PCL","850110","50","48.318","61.3484","50.097","33.50842","4.221025","0","33.26525","48.318","283","287","1.41",""
"MENA.BK","MENA TRANSPORT PCL","524147091","50","48.289","59.2944","44.76","40.81203","17.77302","0","47.7899","48.289","1.45","1.32","-8.97",""
"BEM.BK","Bangkok Expressway and Metro PCL","303089","50","48.266","58.9277","47.877","37.99197","50","76.78995","53.74261","48.266","8.05","7.9","-1.86",""
"SENA.BK","Senadevelopment PCL","297562","50","48.244","56.5738","53.842","34.31655","50","60.8156","74.38107","48.244","2.56","2.58","0.78",""
"UNIQ.BK","Unique Engineering and Construction PCL","322525","50","48.229","57.6604","49.111","37.91507","30.23194","11.32635","69.41264","48.229","3.08","3.04","-1.3",""
"BSBM.BK","Bangsaphan Barmill PCL","245048","50","48.218","63.6713","54.676","26.30672","60.779805","95.26316","84.48363","48.218","0.75","0.76","1.33",""
"PPS.BK","Project Planning Service PCL","120235","50","48.215","54.6759","60.106","29.86427","37.557065","12.93532","66.42957","48.215","0.41","0.38","-7.32",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","52295","50","48.21","65.3591","40.655","38.61633","28.346","18.36166","46.43001","48.21","92","91.5","-0.54",""
"PTTGC.BK","PTT Global Chemical PCL","200920","50","48.184","58.56","45.824","40.16802","49.08791","25.93985","49.69483","48.184","37","35.25","-4.73",""
"TMILL.BK","T S Flour Mill PCL","43624","50","48.151","60.0205","52.794","31.63833","0","0.10421","27.28388","48.151","3.62","3.66","1.1",""
"APCS.BK","Asia Precision PCL","305760","50","48.146","54.5612","52.485","37.39218","42.17445","2.17214","34.69371","48.146","3.3","3.06","-7.27",""
"SFLEX.BK","STARFLEX PCL","9555640","50","48.146","59.9064","47.266","37.26551","25.24109","4.64998","46.63945","48.146","3.28","3.06","-6.71",""
"ARIP.BK","ARIP PCL","308516","50","48.121","53.8075","56.669","33.88739","37.03182","0","47.80637","48.121","0.63","0.65","3.17",""
"AAV.BK","Asia Aviation PCL","227230","50","48.111","60.3228","43.142","40.86914","50","35.41341","65.31999","48.111","2.24","2.26","0.89",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","149874","50","48.105","44.1242","72.456","27.73501","15.009975","0","55.77926","48.105","0.32","0.33","3.13",""
"CBG.BK","Carabao Group PCL","349314","50","48.098","58.9895","43.369","41.9361","61.001215","65.24634","45.79213","48.098","70.75","70.25","-0.71",""
"LHFG.BK","LH FINANCIAL GROUP PCL","353865577","50","48.075","59.0223","55.619","29.58467","12.41831","24.74264","49.44365","48.075","0.99","1.01","2.02",""
"TIDLOR.BK","NGERN TID LOR PCL","1461281","50","48.075","59.7107","45.134","39.38082","0","2.06163","46.95556","48.075","20.2","19.9","-1.49",""
"UPOIC.BK","United Palm Oil Industry PCL","25752","50","48.063","71.3362","39.908","32.94411","88.79014","80.59854","73.92649","48.063","6.45","6.7","3.88",""
"OHTL.BK","OHTL PCL","2154812","50","48.039","61.4528","50.096","32.5675","50","0","36.92714","48.039","416","410","-1.44",""
"KTC.BK","Krungthai Card PCL","65693","50","48.037","55.2722","48.463","40.37646","19.740535","6.47123","54.57768","48.037","43.25","44.25","2.31",""
"DRT.BK","Diamond Building Products PCL","405943","50","48.023","67.0476","45.627","31.39555","53.702275","61.88365","41.14585","48.023","8.15","8.05","-1.23",""
"GPSC.BK","Global Power Synergy PCL","4926458","50","48.017","55.7064","46.319","42.02585","2.954225","0.42977","54.00357","48.017","47.75","47","-1.57",""
"DIMET.BK","Dimet (Siam) PCL","294419","50","47.891","54.6275","66.48","22.56561","0","0","38.88135","47.891","0.2","0.2","0",""
"KCC.BK","Knight Club Capital Asset Management PCL","958995","50","47.859","47.6496","61.573","34.35339","49.249815","4.38678","66.7541","47.859","2.94","2.66","-9.52",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","5901407","50","47.859","57.2317","45.896","40.44964","59.84293","75.71047","49.7163","47.859","14.4","14","-2.78",""
"CHARAN.BK","Charan Insurance PCL","75486","50","47.753","55.1197","52.807","35.33367","0","8.7498","77.41703","47.753","22.5","22.3","-0.89",""
"VRANDA.BK","VERANDA RESORT PCL","39461888","50","47.73","63.368","48.136","31.6871","75.93145","100","50.84436","47.73","6.3","6.25","-0.79",""
"PB.BK","President Bakery PCL","15399375","50","47.702","55.2299","52.67","35.20563","24.283165","1.71693","17.55777","47.702","65.5","64.75","-1.15",""
"KCM.BK","K.C. Metalsheet PCL","129155","50","47.689","52.4266","64.058","26.58125","19.249295","0","73.87098","47.689","0.36","0.34","-5.56",""
"EPG.BK","Eastern Polymer Group PCL","1479015","50","47.617","57.3868","45.413","40.05159","38.76538","0","40.08662","47.617","6.7","6.7","0",""
"CPH.BK","Castle Peak Holdings PCL","259626709","50","47.568","33.253","75.055","34.39702","0","0","55.38953","47.568","10.6","10.3","-2.83",""
"DTCI.BK","D.T.C. Industries PCL","122287","50","47.484","68.4819","31.531","42.43969","45.10419","18.47982","77.86273","47.484","31.25","31.75","1.6",""
"7UP.BK","SEVEN UTILITIES AND POWER PCL","76759","50","47.467","49.1999","65.106","28.09367","0","0","57.24795","47.467","0.34","0.33","-2.94",""
"RS.BK","RS PCL","688360","50","47.435","61.5049","48.21","32.59012","50","9.21394","51.39897","47.435","13.2","13.1","-0.76",""
"ASW.BK","ASSETWISE PCL","5089460","50","47.417","62.5348","47.004","32.7136","50","0","24.41773","47.417","7.95","7.9","-0.63",""
"ILINK.BK","Interlink Communication PCL","641764","50","47.391","61.6983","42.238","38.236","2.55971","0","48.42964","47.391","7.1","6.85","-3.52",""
"PDG.BK","Prodigy PCL","35938","50","47.388","58.1441","54.933","29.08648","100","99.77256","62.86099","47.388","2.74","2.7","-1.46",""
"AWC.BK","ASSET WORLD CORP PCL","51914003","50","47.366","53.7858","49.618","38.69521","83.183665","74.62878","49.59199","47.366","3.9","3.8","-2.56",""
"UBE.BK","UBON BIO ETHANOL PCL","42012273","50","47.362","45.0564","69.429","27.59913","55.305055","54.76056","61.82375","47.362","0.84","0.82","-2.38",""
"SITHAI.BK","Srithai Superware PCL","850214","50","47.346","65.0001","42.497","34.54199","99.955575","96.6744","69.4305","47.346","1.27","1.3","2.36",""
"LANNA.BK","THE LANNA RESOURCES PCL","15838258","50","47.315","62.0109","40.788","39.14509","36.999065","29.72794","46.21719","47.315","15","15.2","1.33",""
"TSC.BK","Thai Steel Cable PCL","809924","50","47.26","67.978","38.605","35.19691","53.97659","36.02903","57.95276","47.26","14.4","14.4","0",""
"SMIT.BK","Sahamit Machinery PCL","32883","50","47.259","55.4341","57.524","28.8194","30.70398","23.08136","38.24556","47.259","4.46","4.48","0.45",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","1406040","50","47.255","67.3851","44.617","29.76272","12.04962","19.7434","14.37881","47.255","2.8","2.8","0",""
"BPP.BK","Banpu Power PCL","19495178","50","47.253","54.5697","48.672","38.51783","8.308805","6.00611","44.87485","47.253","13.6","13.2","-2.94",""
"TPIPL.BK","Tpi Polene PCL","43079","50","47.192","54.463","50.858","36.25362","26.897705","1.98518","50.33191","47.192","1.37","1.38","0.73",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","62017","50","47.185","63.6782","38.139","39.73916","50","56.09543","66.85389","47.185","8.7","8.7","0",""
"MONO.BK","MONO NEXT PCL","48259982","50","47.173","47.5524","60.162","33.80582","41.745135","0","31.52404","47.173","0.72","0.7","-2.78",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","264205039","50","47.161","57.1294","55.657","28.69661","41.95457","24.67652","44.85464","47.161","9.75","9.7","-0.51",""
"MIT.BK","MFC INDUSTRIAL REIT","28177181","50","47.15","47.2304","63.814","30.40704","0","0","46.80302","47.15","0.46","0.44","-4.35",""
"SPC.BK","Saha Pathanapibul PCL","288938427","50","47.143","63.1479","43.846","34.43422","96.4764","90.76665","47.47876","47.143","63","62.25","-1.19",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","1671969","50","47.135","49.5341","60.307","31.56381","43.726135","1.90862","58.00687","47.135","0.67","0.64","-4.48",""
"IRC.BK","Inoue Rubber (Thailand) PCL","955532","50","47.036","65.8224","43.964","31.32154","50","65.54225","42.09308","47.036","13.7","13.7","0",""
"SORKON.BK","S. KHONKAEN FOODS PCL","152073","50","47.032","59.1488","48.746","33.20121","100","100","49.5436","47.032","4.54","4.56","0.44",""
"CCP.BK","Chonburi Concrete Product PCL","84950","50","46.969","62.8436","50.768","27.2962","36.470995","0","52.12218","46.969","0.35","0.34","-2.86",""
"COLOR.BK","SALEE COLOUR PCL","512113","50","46.907","54.2641","51.93","34.5278","46.308365","28.57323","65.14422","46.907","1.29","1.26","-2.33",""
"TVO.BK","Thai Vegetable Oil PCL","546951","50","46.846","58.6601","46.864","35.0139","68.824345","69.75058","58.99615","46.846","22.3","22.9","2.69",""
"LST.BK","","93617","50","46.79","64.4027","41.251","34.71653","36.75854","0","43.50551","46.79","4.88","4.9","0.41",""
"TNH.BK","Thai Nakarin Hospital PCL","478820","50","46.787","64.2057","47.963","28.19122","50","2.63299","44.36656","46.787","35.5","35.5","0",""
"WICE.BK","WICE Logistics PCL","112542","50","46.706","55.9824","44.695","39.43959","27.09537","34.92478","75.22119","46.706","6.1","6.6","8.2",""
"NCAP.BK","NEXT CAPITAL PCL","1097628","50","46.683","47.1163","54.544","38.39004","48.35708","0","45.83768","46.683","2","1.93","-3.5",""
"SMART.BK","Smart Concrete PCL","2193357","50","46.664","65.888","33.147","40.95556","18.35316","0","42.52585","46.664","0.81","0.79","-2.47",""
"CHG.BK","Chularat Hospital PCL","91167","50","46.647","59.0007","40.724","40.21611","41.93579","31.65489","44.6951","46.647","2.92","2.94","0.68",""
"SABUY.BK","SABUY TECHNOLOGY PCL","350890","50","46.628","42.5105","65.278","32.09592","0","0","46.30598","46.628","1.77","1.72","-2.82",""
"PLAT.BK","The Platinum Group PCL","54442","50","46.617","52.7911","53.535","33.52505","0","0","53.93747","46.617","2.5","2.56","2.4",""
"SNNP.BK","SRINANAPORN MARKETING PCL","5601766","50","46.588","54.9893","42.595","42.17937","30.43848","0","46.72471","46.588","15.6","15.8","1.28",""
"NCL.BK","NCL International Logistics PCL","39141819","50","46.571","49.9623","58.431","31.31862","5.508485","0","66.4464","46.571","0.58","0.58","0",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","563612","50","46.57","45.6089","62.581","31.52037","8.23868","0","20.76161","46.57","1.96","1.97","0.51",""
"AQUA.BK","AQUA CORPORATION PCL","1962993","50","46.563","57.0207","61.138","21.53154","7.445995","25.88379","68.53313","46.563","0.34","0.35","2.94",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","376749","50","46.535","72.7157","40.077","26.81117","50","24.49424","72.27515","46.535","28.25","52.75","86.73",""
"EKH.BK","Ekachai Medical Care PCL","54913842","50","46.531","57.5243","47.264","34.80534","14.89818","17.7836","48.78027","46.531","7.35","7.15","-2.72",""
"PRAKIT.BK","Prakit Holdings PCL","122226","50","46.526","60.0771","50.066","29.43568","34.243545","26.81147","59.35743","46.526","10.8","10.5","-2.78",""
"SMD.BK","SAINTMED PCL","1069752","50","46.488","54.2482","51.773","33.44213","17.37657","0","55.70106","46.488","5.6","5.3","-5.36",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","617568","50","46.484","39.9977","61.494","37.95918","10.130195","0","43.51068","46.484","3.72","3.36","-9.68",""
"BGRIM.BK","B.GRIMM POWER PCL","51199660","50","46.428","53.2834","45.435","40.56438","0","0.08095","46.2208","46.428","24.9","24.9","0",""
"WAVE.BK","Wave Entertainment PCL","8658188","50","46.405","65.975","51.394","21.84519","3.784935","1.01997","47.07625","46.405","0.14","0.13","-7.14",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","43291","50","46.402","54.2313","52.383","32.59295","9.75658","6.38398","39.07743","46.402","1.18","1.14","-3.39",""
"BIG.BK","BIG CAMERA CORPORATION PCL","970938","50","46.374","51.9404","57.934","29.24723","37.62117","0","43.70681","46.374","0.44","0.43","-2.27",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","2312502","50","46.36","63.0489","43.184","32.84782","73.349815","63.98185","56.88612","46.36","3.6","3.5","-2.78",""
"OSP.BK","OSOTSPA PCL","2837815","50","46.343","56.1802","44.621","38.2276","98.834985","88.68307","62.5562","46.343","21.6","22.8","5.56",""
"BM.BK","BANGKOK SHEET METAL PCL","152361","50","46.33","44.5419","56.347","38.10106","50","5.45295","51.96562","46.33","2.78","2.76","-0.72",""
"RML.BK","Raimon Land PCL","858699","50","46.304","60.8778","49.859","28.17522","45.323535","25.75678","51.76438","46.304","0.44","0.46","4.55",""
"KIAT.BK","Kiattana Transport PCL","213356","50","46.277","64.4186","50.359","24.05252","50","48.8519","67.97597","46.277","0.4","0.41","2.5",""
"LDC.BK","LDC Dental PCL","43985757","50","46.276","50.01","56.219","32.59863","20.14504","0","65.13142","46.276","0.58","0.59","1.72",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","591197","50","46.249","39.1458","64.45","35.1514","0","0","39.373","46.249","1.61","1.61","0",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","4908559","50","46.19","33.3807","25.119","20.12036","0","0","34.36043","26.207","4.1","4.1","0",""
"DOD.BK","DOD BIOTECH PCL","979715","50","46.076","41.4917","63.376","33.35887","14.56222","0","39.16056","46.076","2.52","2.48","-1.59",""
"PEACE.BK","PEACE & LIVING PCL","1979517","50","46.019","45.3356","59.589","33.13325","0","0","37.69313","46.019","2.86","2.88","0.7",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","51902","50","45.997","64.2412","49.736","24.01361","27.58665","0.17792","43.58454","45.997","8.55","8.35","-2.34",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","4213919","50","45.996","36.2242","73.777","27.98702","21.643795","0","43.39311","45.996","0.45","0.43","-4.44",""
"VIBHA.BK","Vibhavadi Medical Center PCL","206814","50","45.994","63.2961","39.843","34.84294","74.032275","100","57.14287","45.994","2.16","2.22","2.78",""
"MORE.BK","MORE RETURN PCL","2811609","50","45.989","56.6744","58.69","22.60286","25.70258","3.05006","47.19231","45.989","0.08","0.08","0",""
"GLOCON.BK","GLOBAL CONSUMER PCL","123670667","50","45.962","48.5851","62.941","26.35987","50","54.70782","50.60792","45.962","0.29","0.28","-3.45",""
"BSM.BK","Buildersmart PCL","3933401","50","45.894","59.7193","53.455","24.50699","13.652625","7.68177","35.75173","45.894","2.48","2.54","2.42",""
"GJS.BK","","1234382","50","45.873","60.8583","54.522","22.24008","55.314645","36.03339","55.65525","45.873","0.23","0.22","-4.35",""
"AHC.BK","Aikchol Hospital PCL","963476","50","45.816","62.2252","46.856","28.36562","7.959355","1.07927","32.88873","45.816","17.6","17.4","-1.14",""
"PSG.BK","PSG CORPORATION PCL","8454385","50","45.816","52.6692","53.064","31.71464","16.40625","0","58.24733","45.816","0.6","0.61","1.67",""
"GLORY.BK","GLORY FOREVER PCL","6554564","50","45.806","49.7823","48.004","39.63208","50","20.01552","42.29771","45.806","1.45","1.4","-3.45",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","6944553","50","45.798","54.9762","41.502","40.91688","42.383065","11.83774","35.52028","45.798","4.98","5.55","11.45",""
"WP.BK","WP ENERGY PCL","108984496","50","45.73","60.3427","42.113","34.73511","45.467895","38.55216","64.10796","45.73","3.94","3.86","-2.03",""
"MEGA.BK","Mega Lifesciences PCL","7147725","50","45.721","60.1036","38.624","38.43449","26.83907","0","44.32884","45.721","40.5","39.75","-1.85",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","2932377","50","45.679","48.1967","61.615","27.22543","39.82602","0.71245","40.52964","45.679","5.95","6.1","2.52",""
"GULF.BK","GULF ENERGY DEVELOPMENT PCL","523252","50","45.671","55.4139","42.342","39.25582","0","0","41.36078","45.671","40.75","40.5","-0.61",""
"GTB.BK","Getabec PCL","4942","50","45.667","66.6378","37.293","33.06914","54.28035","91.57045","71.31641","45.667","0.73","0.71","-2.74",""
"TPA.BK","Thai Poly Acrylic PCL","45288813","50","45.651","58.4018","43.84","34.71227","63.49951","84.48178","65.2204","45.651","4.1","4.1","0",""
"TVT.BK","TV Thunder PCL","10219949","50","45.635","66.6522","37.403","32.84967","45.153205","0","73.62797","45.635","0.45","0.45","0",""
"TAKUNI.BK","Takuni Group PCL","1094727739","50","45.62","41.2734","60.599","34.98787","50","0","53.19098","45.62","0.97","0.97","0",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","1453753437","50","45.614","46.3176","67.007","23.5171","15.228265","0","65.04777","45.614","0.25","0.24","-4",""
"SGF.BK","SGF CAPITAL PCL","375525113","50","45.594","42.0981","69.388","25.29454","7.593785","0","61.15314","45.594","0.32","0.33","3.13",""
"TFI.BK","Thai Film Industries PCL","640981","50","45.588","65.7052","51.913","19.14583","14.404145","0","34.4768","45.588","0.09","0.08","-11.11",""
"BWG.BK","Better World Green PCL","10635069","50","45.549","54.4587","52.958","29.22897","0","0","49.45823","45.549","0.41","0.42","2.44",""
"IMPACT.BK","IMPACT GROWTH REIT","43711661","50","45.533","55.506","50.756","30.33716","2.2633","0","47.46769","45.533","11.8","11.2","-5.08",""
"SPG.BK","THE SIAM PAN GROUP PCL","532578","50","45.529","59.4532","43.95","33.18428","11.00396","0","19.49953","45.529","14.8","13.9","-6.08",""
"CEYE.BK","Chamni's Eye PCL","9779","50","45.506","53.4486","44.394","38.67502","3.533745","0","49.51036","45.506","3.7","3.76","1.62",""
"PHOL.BK","Phol Dhanya PCL","3684074","50","45.468","60.8697","41.964","33.57126","62.47962","45.31965","49.54644","45.468","2.76","2.74","-0.72",""
"B52.BK","B-52 CAPITAL PCL","264580","50","45.454","51.5593","46.226","38.57685","15.993355","0","27.11602","45.454","0.74","0.74","0",""
"TQR.BK","TQR PCL","319845","50","45.452","43.9974","57.977","34.38093","27.36854","3.69494","59.60494","45.452","6.95","6.7","-3.6",""
"LIT.BK","Lease IT PCL","2509806","50","45.431","60.8155","44.499","30.97859","85.3092","100","68.49954","45.431","1.13","1.13","0",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","55666789","50","45.428","66.4023","38.939","30.94348","50","54.17284","13.6773","45.428","24.4","24.5","0.41",""
"STC.BK","STC CONCRETE PRODUCT PCL","46774845","50","45.362","56.1399","52.083","27.86416","43.568005","0","65.47354","45.362","0.59","0.57","-3.39",""
"ANAN.BK","Ananda Development PCL","177112188","50","45.304","57.5129","46.779","31.61869","12.872895","0","65.97653","45.304","0.79","0.79","0",""
"CEN.BK","Capital Engineering Network PCL","197419","50","45.302","58.0218","48.927","28.95807","77.86026","73.78912","40.29794","45.302","2.1","2.08","-0.95",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","3156770","50","45.242","62.5342","47.666","25.52689","0","12.17615","43.24428","45.242","6.4","6.45","0.78",""
"AOT.BK","AIRPORTS OF THAILAND PCL","6146535","50","45.233","57.7436","37.42","40.5345","58.9688","75.77239","53.81319","45.233","65.5","63.5","-3.05",""
"MGT.BK","Megachem (Thailand) PCL","85202","50","45.172","51","46.861","37.65352","20.701355","0","62.83192","45.172","2.34","2.3","-1.71",""
"PROEN.BK","PROEN CORP PCL","25473","50","45.135","42.3549","54.384","38.66582","28.26406","0","53.23499","45.135","1.74","1.68","-3.45",""
"MIDA.BK","Mida Assets PCL","70635999","50","45.118","63.7636","41.982","29.60707","20.252935","0","43.34007","45.118","0.43","0.43","0",""
"BIZ.BK","Business Alignment PCL","1502856","50","45.112","61.6392","36.497","37.19852","56.750585","34.50775","65.83127","45.112","3.5","3.42","-2.29",""
"IHL.BK","Interhides PCL","947130","50","45.107","53.9907","44.46","36.87162","50","14.62613","34.87369","45.107","2.18","2.12","-2.75",""
"KUN.BK","VILLA KUNALAI PCL","1728841","50","45.002","52.9536","47.502","34.55064","18.854495","0.4863","33.24331","45.002","1.58","1.59","0.63",""
"BBL.BK","Bangkok Bank PCL","18363040","50","44.988","57.1039","37.702","40.15756","30.364695","19.09345","38.31323","44.988","139.5","139","-0.36",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","402886","50","44.986","51.5101","44.659","38.78839","73.66372","50.21338","49.24866","44.986","18","18.1","0.56",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","3649388","50","44.984","52.0501","45.873","37.02849","33.15088","0","36.88265","44.984","2.54","2.4","-5.51",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","184965","50","44.974","53.1504","42.389","39.38393","50","79.75042","60.64001","44.974","51.25","51.25","0",""
"TCMC.BK","TCM CORPORATION PCL","2856296","50","44.931","49.0245","50.311","35.45617","5.81407","0","64.55863","44.931","1.22","1.17","-4.1",""
"IVL.BK","Indorama Ventures PCL","303905","50","44.926","51.4473","43.147","40.18433","33.95974","48.78391","48.12724","44.926","24.3","23.7","-2.47",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","1577793","50","44.895","50.2101","42.804","41.67223","0","0","59.17846","44.895","2.26","2.26","0",""
"NEP.BK","Nep Realty And Industry PCL","867987","50","44.82","63.0393","48.828","22.59131","25.463755","2.88716","57.02955","44.82","0.21","0.2","-4.76",""
"EE.BK","Eternal Energy PCL","15662757","50","44.772","40.8532","72.74","20.72303","14.58576","0","54.4299","44.772","0.19","0.18","-5.26",""
"DV8.BK","DV8 PCL","271189172","50","44.765","53.6878","50.954","29.65417","0","0","50.55128","44.765","0.4","0.4","0",""
"NUSA.BK","Nusasiri PCL","14514541","50","44.731","53.3484","50.97","29.87561","39.07561","4.50404","63.23613","44.731","0.35","0.32","-8.57",""
"BEYOND.BK","BOUND AND BEYOND PCL","272944","50","44.649","52.2395","47.423","34.28587","0","0","41.05402","44.649","9.7","9.65","-0.52",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","25932614","50","44.64","52.4373","49.407","32.07633","0","0","34.66722","44.64","8.95","8.9","-0.56",""
"VGI.BK","VGI PCL","158931","50","44.634","42.6068","54.891","36.40409","57.42717","81.264","54.85107","44.634","1.6","1.58","-1.25",""
"ALUCON.BK","Alucon PCL","3714340","50","44.621","62.0655","34.719","37.07998","30.61834","0","54.01208","44.621","177","175","-1.13",""
"SSSC.BK","Siam Steel Service Center PCL","2996416","50","44.621","62.8311","41.434","29.59648","19.55981","8.05371","50.57472","44.621","2.74","2.8","2.19",""
"LPN.BK","L.P.N. Development PCL","59598081","50","44.62","41.6997","59.667","32.49447","50","0","26.54609","44.62","3.4","3.28","-3.53",""
"RPH.BK","Ratchaphruek Hospital PCL","17986417","50","44.604","60.1083","46.464","27.23856","24.80678","0","26.22807","44.604","6","5.95","-0.83",""
"CV.BK","CLOVER POWER PCL","496192","50","44.514","41.5864","60.73","31.22582","0","0","61.12831","44.514","0.36","0.33","-8.33",""
"UPF.BK","Union Pioneer PCL","246347132","50","44.489","56.0755","42.368","35.02435","50.55052","72.53464","53.83848","44.489","39.5","39.25","-0.63",""
"ARIN.BK","ARINSIRI LAND PCL","12578","50","44.485","40.1349","61.195","32.12365","0","0","22.84877","44.485","1.8","1.78","-1.11",""
"QTC.BK","QTC Energy PCL","25328457","50","44.472","59.5453","36.919","36.95217","0","0","44.53976","44.472","3.84","3.86","0.52",""
"TQM.BK","TQM CORPORATION PCL","968750656","50","44.461","55.2876","40.935","37.16051","45.48939","19.88033","44.51649","44.461","26.75","26","-2.8",""
"PPPM.BK","PP PRIME PCL","413880951","50","44.456","64.5564","45.401","23.41085","0","0.67473","31.0205","44.456","0.38","0.37","-2.63",""
"SEAFCO.BK","Seafco PCL","10845912","50","44.445","49.0921","49.732","34.5103","51.08517","67.86402","63.38898","44.445","2.42","2.34","-3.31",""
"AJ.BK","A.J. PLAST PCL","101749","50","44.422","44.1862","59.855","29.22463","50","39.1811","82.13515","44.422","6.2","6.55","5.65",""
