"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CGH.BK","Country Group Holdings PCL","409139","7.55","48.921","61.1015","57.863","27.79708","30.397745","0.86144","66.45078","48.921","0.69","0.67","-2.9",""
"UPOIC.BK","United Palm Oil Industry PCL","197817","-3.75","48.895","67.4324","47.176","32.07554","47.468465","37.81108","72.35304","48.895","6.45","6.45","0",""
"FVC.BK","Filter Vision PCL","1448200","23.7","48.842","54.7433","56.202","35.582","49.11197","2.01186","46.25166","48.842","0.71","0.74","4.23",""
"CBG.BK","Carabao Group PCL","19116","12.45","48.837","58.4149","45.869","42.226","31.47258","12.47245","63.1282","48.837","67.25","67","-0.37",""
"INET.BK","Internet Thailand PCL","22502959","22.3","48.799","64.0371","37.782","44.5778","47.19769","0.28644","68.83931","48.799","4.3","4.48","4.19",""
"AU.BK","After You PCL","17067257","59.8","48.796","62.7779","44.537","39.07193","50","53.36333","44.3929","48.796","8.4","8.85","5.36",""
"DTCI.BK","D.T.C. Industries PCL","38561034","13.7","48.795","68.5526","33.708","44.12358","80.75035","74.93088","79.10708","48.795","38","32","-15.79",""
"DITTO.BK","DITTO (THAILAND) PCL","16840","98.75","48.785","51.6627","56.324","38.36856","50","11.15051","59.41347","48.785","14.5","17","17.24",""
"KBS.BK","Khonburi Sugar PCL","16587","16.8","48.771","63.7553","45.897","36.66214","0","0","45.46415","48.771","4.94","5.05","2.23",""
"UNIQ.BK","Unique Engineering and Construction PCL","2752","51.9","48.762","57.8705","51.468","36.94794","33.78791","1.2583","32.01544","48.762","2.4","2.82","17.5",""
"FTE.BK","FIRETRADE ENGINEERING PCL","89036","29.45","48.699","60.547","49.232","36.31735","50","0","37.26536","48.699","1.27","1.42","11.81",""
"ASN.BK","ASN Broker PCL","11735927","9.75","48.685","51.4011","59.764","34.88981","0","0","25.3465","48.685","1.49","1.48","-0.67",""
"APURE.BK","Agripure Holdings PCL","12870003","5.2","48.635","54.9321","55.293","35.68097","44.389715","0","38.68212","48.635","4.02","4.02","0",""
"NYT.BK","Namyong Terminal PCL","38199","44.5","48.62","54.837","47.673","43.34862","22.212055","0","22.14386","48.62","3.04","3.12","2.63",""
"BEM.BK","Bangkok Expressway and Metro PCL","1142539","11.15","48.607","59.0229","46.912","39.88496","39.964055","13.04014","49.75183","48.607","7.9","7.6","-3.8",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","525815","20.8","48.582","50.0827","60.809","34.85292","50","0.08189","22.15083","48.582","1.01","1.02","0.99",""
"TIGER.BK","THAI ENGER HOLDING PCL","36158613","36.8","48.58","46.6276","64.4","34.71342","16.627225","0","31.68188","48.58","0.56","0.6","7.14",""
"AMC.BK","Asia Metal PCL","1436731","10","48.537","68.9447","39.767","36.89989","12.18875","11.95705","50.10964","48.537","3.16","3.2","1.27",""
"SECURE.BK","NFORCE SECURE PCL","141418","87.1","48.533","63.6557","42.16","39.7835","31.683465","7.31574","52.92327","48.533","10.8","12.6","16.67",""
"BSBM.BK","Bangsaphan Barmill PCL","733816","9.45","48.519","62.8367","56.031","26.68859","20.50609","0.91574","33.30224","48.519","0.73","0.73","0",""
"KWI.BK","KWI PCL","181330","29.3","48.459","43.9779","72.587","28.8135","0","0","67.55901","48.459","0.3","0.29","-3.33",""
"AMANAH.BK","Amanah Leasing PCL","423265","79.15","48.454","52.0906","58.738","34.53237","50","0.45407","47.54788","48.454","0.99","1.26","27.27",""
"SVOA.BK","SVOA PCL","150540","23.9","48.448","51.7264","54.273","39.34449","0","0.94716","45.97445","48.448","1.69","1.71","1.18",""
"DHOUSE.BK","DHOUSE PATTANA PCL","608353","6.85","48.344","60.7612","47.821","36.45027","53.28708","39.56556","51.44385","48.344","0.64","0.62","-3.13",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","65474","-0.1","48.339","61.3668","51.929","31.72148","70.73793","85.03577","25.25361","48.339","1.18","1.2","1.69",""
"BBIK.BK","BLUEBIK GROUP PCL","195424","83.8","48.328","54.8363","48.283","41.86351","50","30.65939","55.58608","48.328","33.75","37.25","10.37",""
"PRG.BK","PRG CORPORATION PCL","341803544","12","48.321","57.3346","53.24","34.38835","18.184285","0","45.03303","48.321","8.8","9.05","2.84",""
"TVO.BK","Thai Vegetable Oil PCL","31243","38.2","48.299","59.572","50.545","34.7805","42.31921","28.51283","64.43195","48.299","22","21.8","-0.91",""
"A5.BK","ASSET FIVE GROUP PCL","171113","3","48.297","55.7919","48.71","40.38804","38.813275","0","77.29849","48.297","2.86","2.84","-0.7",""
"KASET.BK","Thai Ha PCL","179267","15.75","48.293","51.3683","59.224","34.28685","47.79883","0","63.66226","48.293","0.95","0.99","4.21",""
"AF.BK","AIRA Factoring PCL","81038","38.85","48.289","49.3733","66.449","29.04399","50","0","20.09166","48.289","0.55","0.54","-1.82",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","18034","60.7","48.188","54.2417","51.205","39.11705","32.614335","0.90558","36.16194","48.188","110","131","19.09",""
"PLUS.BK","Royal Plus PCL","32585","72.8","48.178","59.1993","45.823","39.51182","0","0","40.02621","48.178","5.5","5.6","1.82",""
"IRC.BK","Inoue Rubber (Thailand) PCL","14953","16.2","48.167","66.9924","46.262","31.24609","37.517585","33.89429","52.63913","48.167","13.8","13.7","-0.72",""
"NER.BK","NORTH EAST RUBBER PCL","103864","33.2","48.157","60.9787","42.882","40.6094","0","0","45.2419","48.157","4.9","4.76","-2.86",""
"A.BK","Areeya Property PCL","1186332","1.25","48.117","65.7914","57.938","20.62073","14.506435","3.21733","43.98538","48.117","4.98","5","0.4",""
"TPAC.BK","Thai Plaspac PCL","32584470","60.55","48.115","57.6775","48.344","38.32333","12.10466","0","34.88906","48.115","11.3","12.1","7.08",""
"BM.BK","BANGKOK SHEET METAL PCL","95560","13.6","48.107","53.313","55.037","35.97105","50","42.90472","54.6799","48.107","2.9","3","3.45",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","77393","-0.55","48.082","59.2103","51.765","33.27155","100","100","50.78907","48.082","11.1","11.2","0.9",""
"WFX.BK","WORLD FLEX PCL","159159","69.4","48.069","32.6562","80.965","30.58529","0","0","67.76036","48.069","1.02","1.07","4.9",""
"BBL.BK","Bangkok Bank PCL","154379","39.6","48.012","60.9934","41.967","41.07642","50","28.71411","47.12009","48.012","130.5","142.5","9.2",""
"TGPRO.BK","Thai-German Products PCL","261342120","22","48.001","61.3259","58.005","24.67172","15.648555","0","47.48876","48.001","0.09","0.09","0",""
"PTL.BK","Polyplex (Thailand) PCL","1606502","69.55","47.969","68.2624","35.457","40.18844","50","79.55201","69.12526","47.969","12.7","14","10.24",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","40426","4.05","47.95","64.5405","54.366","24.94464","52.7759","58.32813","45.93382","47.95","8.45","8.4","-0.59",""
"AKP.BK","Akkhie Prakarn PCL","1277877","59.25","47.933","50.9654","56.089","36.74565","39.58814","1.83148","43.29648","47.933","0.67","0.72","7.46",""
"BWG.BK","Better World Green PCL","52775","76.65","47.919","60.9821","51.592","31.18328","68.984475","82.53831","55.16455","47.919","0.45","0.46","2.22",""
"SYNTEC.BK","Syntec Construction PCL","55483","16.1","47.878","64.1853","40.251","39.19852","47.892555","1.05146","36.53602","47.878","1.53","1.6","4.58",""
"PSL.BK","Precious Shipping PCL","6995976","29.45","47.841","57.8637","42.358","43.30051","22.79682","0","57.93647","47.841","8.1","8.05","-0.62",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","208278","12.85","47.834","56.9","53.405","33.19844","48.62759","0","17.9367","47.834","1.99","2","0.5",""
"PAP.BK","Pacific Pipe PCL","4233456","24.35","47.823","36.5015","77.12","29.84809","4.01488","0","30.97318","47.823","1.61","1.64","1.86",""
"ARIP.BK","ARIP PCL","547982","55.2","47.805","53.4217","55.745","34.24871","50","3.05338","61.71544","47.805","0.53","0.6","13.21",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","28838","6.7","47.802","61.7137","47.099","34.59445","20.42149","0","33.56796","47.802","4.7","4.8","2.13",""
"TWZ.BK","TWZ CORPORATION PCL","25508275","50.25","47.768","72.0144","58.522","12.76617","36.07706","0.96256","71.80582","47.768","0.03","0.03","0",""
"TNR.BK","Thai Nippon Rubber Industry PCL","13000316","-4.8","47.763","65.7091","41.078","36.50113","39.784875","31.47097","56.31398","47.763","9.8","9.5","-3.06",""
"SCN.BK","Scan Inter PCL","37657","25.6","47.731","47.6892","57.138","38.36681","11.773315","0.44504","75.34037","47.731","0.82","0.86","4.88",""
"KPNPF.BK","KPN PROPERTY FUND","1869435","48.95","47.699","52.3856","60.006","30.70555","50","6.9875","24.15873","47.699","2.4","2.78","15.83",""
"SKE.BK","SAKOL ENERGY PCL","129193717","13.1","47.697","56.8168","60.443","25.83076","50","22.03894","61.14414","47.697","0.35","0.37","5.71",""
"GLAND.BK","Grand Canal Land PCL","28122","90.65","47.688","65.6158","42.646","34.80336","14.86981","21.08544","42.74366","47.688","1.32","1.7","28.79",""
"VIBHA.BK","Vibhavadi Medical Center PCL","31283","33.75","47.644","63.8478","44.03","35.05426","39.870365","24.57219","58.70937","47.644","2.12","2.18","2.83",""
"ASEFA.BK","ASEFA PCL","190292","-9.3","47.63","54.8208","52.211","35.85931","40.104135","0","22.4452","47.63","3.3","3.26","-1.21",""
"JAK.BK","JAKPAISAN ESTATE PCL","1472304","28.7","47.63","64.5474","45.436","32.90526","0","0.52334","29.06754","47.63","1.18","1.19","0.85",""
"CEN.BK","Capital Engineering Network PCL","129292","22.8","47.589","61.2537","50.078","31.43652","50","15.42992","84.03267","47.589","2.06","2.22","7.77",""
"NUSA.BK","Nusasiri PCL","15381","58.3","47.549","55.8666","55.371","31.40798","7.116755","7.78007","60.74744","47.549","0.27","0.31","14.81",""
"BLA.BK","Bangkok Life Assurance PCL","94655832","37.2","47.495","52.3075","52.827","37.35183","33.98457","0","66.7001","47.495","17.3","18.2","5.2",""
"VNG.BK","Vanachai Group PCL","29777338","23.65","47.379","52.6273","59.014","30.49714","42.12017","11.42112","51.61817","47.379","3.48","3.64","4.6",""
"ITEL.BK","Interlink Telecom PCL","726456","43.1","47.378","57.4686","41.358","43.30785","28.479075","26.29667","49.26056","47.378","1.82","2","9.89",""
"J.BK","JAS Asset PCL","5003523","72.25","47.349","51.0329","58.136","32.87689","0","2.26971","63.28081","47.349","1.51","1.62","7.28",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","137998","0.8","47.323","44.4518","65.99","31.52608","50","5.52772","16.4743","47.323","1.14","1.11","-2.63",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","15855","-20.25","47.32","60.5156","43.785","37.66026","93.53136","91.72974","34.04194","47.32","8.2","7.95","-3.05",""
"OSP.BK","OSOTSPA PCL","364958","8.6","47.32","59.2369","43.771","38.95181","50","83.88323","56.82656","47.32","22.1","23","4.07",""
"IMPACT.BK","IMPACT GROWTH REIT","4685356","10.2","47.276","59.8226","50.429","31.57524","53.86975","58.38214","43.5572","47.276","11.3","11.3","0",""
"SR.BK","Siamraj PCL","10428","86.3","47.252","52.5403","54.461","34.75513","38.99425","0.12072","34.19171","47.252","0.46","0.5","8.7",""
"LHFG.BK","LH FINANCIAL GROUP PCL","126041","61.25","47.201","55.8128","56.682","29.10766","0","0","46.37914","47.201","0.75","0.9","20",""
"CPH.BK","Castle Peak Holdings PCL","29348688","14.8","47.197","31.6287","76.827","33.13448","50","0.77143","31.96465","47.197","9.1","8.75","-3.85",""
"TVT.BK","TV Thunder PCL","151161812","57.1","47.109","68.1851","40.168","32.97497","67.913625","43.65893","77.19819","47.109","0.41","0.45","9.76",""
"PDJ.BK","PRANDA JEWELRY PCL","21207812","8.25","47.079","57.896","49.494","33.8483","27.86797","0","42.6551","47.079","2.08","2.1","0.96",""
"APP.BK","APPLICAD PCL","222976644","69.15","47.054","49.273","58.409","33.48097","17.28088","0","31.94617","47.054","1.18","1.52","28.81",""
"SALEE.BK","Salee Industry PCL","664899","7.5","47.028","43.0704","64.898","33.11682","14.93478","0","49.47562","47.028","0.46","0.46","0",""
"BIG.BK","BIG CAMERA CORPORATION PCL","179241","26.7","47.027","53.7105","57.284","30.08533","50","25.34956","46.85049","47.027","0.41","0.42","2.44",""
"DCON.BK","Dcon Products PCL","102756","41.4","47.02","58.9262","54.239","27.89614","27.430685","0.0164","28.65579","47.02","0.31","0.35","12.9",""
"SEAOIL.BK","Sea Oil PCL","109964","49","47.015","50.6727","58.563","31.80799","0","0","52.97249","47.015","2.3","2.3","0",""
"THANA.BK","Thanasiri Group PCL","150860","35.5","47.002","41.1313","65.075","34.79866","48.86554","0","60.86138","47.002","1.23","1.24","0.81",""
"PRAKIT.BK","Prakit Holdings PCL","99759","-10.35","46.993","56.8933","54.957","29.12858","50","0","56.76637","46.993","10.2","10.1","-0.98",""
"EFORL.BK","E For L Aim PCL","82537","11.75","46.975","53.8524","61.507","25.5644","0","0","40.50272","46.975","0.09","0.09","0",""
"SORKON.BK","S. KHONKAEN FOODS PCL","155321","31.55","46.96","59.4858","45.861","35.53356","28.433235","2.18531","62.10434","46.96","4.34","4.42","1.84",""
"KTC.BK","Krungthai Card PCL","83942","9.45","46.939","55.545","45.368","39.90499","9.51113","2.28505","55.88549","46.939","40","42.25","5.63",""
"NWR.BK","Nawarat Patanakarn PCL","107704","-44.8","46.929","47.5044","68.964","24.31766","0","0","51.43794","46.929","0.16","0.15","-6.25",""
"DRT.BK","Diamond Building Products PCL","993210","9.75","46.912","66.2076","44.686","29.84292","30.802445","12.36407","46.78144","46.912","7.9","8.05","1.9",""
"MIT.BK","MFC INDUSTRIAL REIT","180455","100","46.902","50.0292","61.196","29.48013","44.161155","0","45.10443","46.902","0.24","0.34","41.67",""
"SGF.BK","SGF CAPITAL PCL","410781","3.15","46.895","42.8409","72.099","25.74482","33.39903","0.01676","57.08745","46.895","0.23","0.27","17.39",""
"SPRC.BK","Star Petroleum Refining PCL","11426","26.2","46.894","55.4482","43.458","41.7752","9.37018","9.67303","44.48027","46.894","7.2","7.25","0.69",""
"TSC.BK","Thai Steel Cable PCL","9934614","14.5","46.88","67.4346","39.714","33.49146","22.04221","2.46938","57.81628","46.88","14.1","14.3","1.42",""
"SENA.BK","Senadevelopment PCL","10682042","24.6","46.859","53.1543","54.487","32.93452","39.350165","0","62.6098","46.859","2.26","2.3","1.77",""
"SABINA.BK","Sabina PCL","496717","35.05","46.847","59.7413","44.813","35.98566","10.11304","0.46727","31.53278","46.847","21.7","23.1","6.45",""
"LST.BK","LST_LAM SOON (THAILAND)","2568506","7.9","46.838","64.1736","42.162","34.17775","24.95435","18.11443","36.08352","46.838","4.78","4.88","2.09",""
"NEP.BK","Nep Realty And Industry PCL","63711","-3.9","46.787","65.4357","50.529","24.3953","30.3142","22.49829","49.48855","46.787","0.17","0.2","17.65",""
"BYD.BK","BEYOND SECURITIES PCL","71462812","100","46.773","46.1241","57.613","36.5828","17.4072","0","49.76864","46.773","0.84","1.19","41.67",""
"MICRO.BK","MICRO LEASING PCL","914644","100","46.671","40.3541","65.95","33.70973","0","0","44.10821","46.671","0.91","1.28","40.66",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","348162","5","46.643","67.2043","39.434","33.28986","36.21315","34.97778","41.73685","46.643","24.2","24.7","2.07",""
"MORE.BK","MORE RETURN PCL","155087","28.2","46.631","59.1415","59.605","21.14513","50","0","29.24608","46.631","0.05","0.05","0",""
"EVER.BK","Everland PCL","11772738","38.9","46.595","62.1877","54.42","23.17772","11.634915","3.47521","35.56088","46.595","0.11","0.13","18.18",""
"PRINC.BK","Principal Capital PCL","2440098","66.65","46.542","52.1858","50.481","36.95988","7.80013","0.37335","41.11125","46.542","3.14","3.3","5.1",""
"IHL.BK","Interhides PCL","12499","40.65","46.516","56.7856","45.434","37.32844","86.646335","69.01044","50.09201","46.516","2.04","2.1","2.94",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","1379908","6.75","46.477","42.648","65.443","31.33962","30.662665","0","38.89131","46.477","1.75","1.77","1.14",""
"SPC.BK","Saha Pathanapibul PCL","204780","11.65","46.46","61.5745","45.022","32.78394","26.22391","4.53286","54.08072","46.46","60","61","1.67",""
"NV.BK","NOVA ORGANIC PCL","239136","25.55","46.459","40.6566","62.366","36.35362","23.370875","0","35.92789","46.459","0.88","0.91","3.41",""
"NCL.BK","NCL International Logistics PCL","41856","89.4","46.449","52.3293","56.517","30.50035","50","13.31644","53.67209","46.449","0.35","0.37","5.71",""
"ALUCON.BK","Alucon PCL","185138","18.55","46.407","64.2394","37.271","37.70936","66.12181","51.92914","37.78578","46.407","174","177.5","2.01",""
"SPI.BK","Saha Pathana Inter-Holding PCL","106820","14.7","46.381","64.8431","27.953","46.346","34.22424","13.81934","34.80614","46.381","65.25","67","2.68",""
"RPC.BK","RPCG PCL","34700017","-0.85","46.377","49.0178","60.981","29.13323","1.14386","0","48.57427","46.377","0.49","0.52","6.12",""
"MEGA.BK","Mega Lifesciences PCL","77219","-2.55","46.362","59.4829","39.888","39.71369","50","16.28417","36.75239","46.362","38.75","38.25","-1.29",""
"SMART.BK","Smart Concrete PCL","4909260","34.75","46.354","64.7951","33.524","40.74251","50","3.12198","43.57808","46.354","0.67","0.76","13.43",""
"SC.BK","SC ASSET CORPORATION PCL","204073","53.4","46.286","50.9603","46.587","41.30926","50","0.53163","54.21829","46.286","2.52","2.78","10.32",""
"SPG.BK","THE SIAM PAN GROUP PCL","135979","13","46.278","61.1117","44.68","33.04286","56.075685","35.07461","24.41284","46.278","13.8","13.8","0",""
"SPALI.BK","Supalai PCL","16779","35.45","46.217","56.3711","44.378","37.90327","31.617105","0.4571","38.07398","46.217","16.4","17.6","7.32",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","2014054","23.3","46.171","48.7736","58.4","31.338","30.94774","0","53.73426","46.171","0.52","0.56","7.69",""
"PPS.BK","Project Planning Service PCL","47750","18.85","46.113","50.7349","58.793","28.81002","36.806755","0","28.98243","46.113","0.3","0.31","3.33",""
"RS.BK","RS PCL","3115953","-1.15","46.096","58.2498","48.199","31.83866","39.74194","0","40.84355","46.096","11.9","12","0.84",""
"TIDLOR.BK","NGERN TID LOR PCL","79333281","61.4","46.075","54.3723","45.134","38.71896","0","0","43.65008","46.075","13.8","16.3","18.12",""
"LOXLEY.BK","Loxley PCL","19262364","21.9","46.071","51.811","52.897","33.50381","2.434005","1.01539","46.70977","46.071","1.38","1.4","1.45",""
"SNP.BK","S & P Syndicate PCL","144297","-1.7","46.003","43.6099","68.229","26.16989","5.423595","0.27689","32.55509","46.003","13.3","13.1","-1.5",""
"PDG.BK","Prodigy PCL","1420365","40.7","45.977","59.4078","48.216","30.30685","23.899855","7.93515","58.78231","45.977","2.54","2.56","0.79",""
"SABUY.BK","SABUY TECHNOLOGY PCL","859594","100","45.942","42.6946","61.904","33.2274","43.379815","0","51.01068","45.942","0.43","0.67","55.81",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","4743003","42.7","45.86","50.389","63.395","23.79501","36.2767","7.6196","47.90715","45.86","0.19","0.21","10.53",""
"TFI.BK","Thai Film Industries PCL","5869080","100","45.836","65.8809","52.271","19.35724","16.29012","1.06635","44.22921","45.836","0.06","0.07","16.67",""
"MENA.BK","MENA TRANSPORT PCL","41702285","78.95","45.826","54.8361","42.838","39.80386","50","0.18158","40.89042","45.826","0.93","1.11","19.35",""
"TQM.BK","TQM CORPORATION PCL","5582891","12.8","45.821","59.1684","44.213","34.08231","90.918525","97.88511","51.74406","45.821","26.75","26.75","0",""
"UMS.BK","Unique Mining Services PCL","1733577","25.55","45.788","56.2553","47.227","33.88148","14.84292","0","29.79502","45.788","0.4","0.39","-2.5",""
"EKH.BK","Ekachai Medical Care PCL","133829","30.2","45.781","56.8118","44.454","36.07633","40.57994","2.13061","44.93494","45.781","6.7","6.9","2.99",""
"TQR.BK","TQR PCL","1019","42.3","45.707","45.5915","55.605","35.92362","13.8227","0","35.32425","45.707","5.85","6.1","4.27",""
"SUTHA.BK","Golden Lime PCL","20299225","12.8","45.593","64.3559","38.642","33.78059","50","52.32853","51.69969","45.593","2.9","2.94","1.38",""
"WICE.BK","WICE Logistics PCL","8552112","35","45.588","54.4981","42.691","39.57581","50","49.69597","62.74742","45.588","5.55","5.45","-1.8",""
"MUD.BK","MUD & HOUND PCL","585396243","8.35","45.451","59.8573","42.827","33.66956","50","8.91251","38.73133","45.451","1.37","1.45","5.84",""
"GPSC.BK","Global Power Synergy PCL","671965076","49.35","45.437","51.6455","44.796","39.86955","50","0","42.09749","45.437","36.25","40.25","11.03",""
"AWC.BK","ASSET WORLD CORP PCL","365859885","49.85","45.398","51.5774","45.621","38.99669","50","2.43321","40.13447","45.398","3.08","3.38","9.74",""
"KGI.BK","KGI Securities (Thailand) PCL","246070","16.95","45.395","58.6381","45.881","31.6661","36.160395","0","32.13493","45.395","4.08","4.24","3.92",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","3849151","6","45.371","54.0638","55.948","26.10111","50","14.48375","36.65061","45.371","11.3","11.2","-0.88",""
"DOD.BK","DOD BIOTECH PCL","26161211","25.85","45.354","41.6664","61.053","33.34296","37.50783","0","40.35741","45.354","1.68","1.82","8.33",""
"TNH.BK","Thai Nakarin Hospital PCL","283150","3.7","45.342","62.8592","44.506","28.66038","72.290005","34.79624","43.68733","45.342","35","35","0",""
"WAVE.BK","Wave Entertainment PCL","245924","60.35","45.339","63.0332","52.493","20.4912","46.18967","0","58.58552","45.339","0.12","0.12","0",""
"TNDT.BK","Thai Nondestructive Testing PCL","687676","100","45.197","60.7155","48.069","26.80542","70.910415","65.3816","38.70623","45.197","0.19","0.22","15.79",""
"PTC.BK","PREMIER TANK CORPORATION PCL","63460","26.3","45.176","48.754","49.246","37.5265","50","0.00802","32.54152","45.176","1.43","1.44","0.7",""
"HPT.BK","Home Pottery PCL","153857","40.4","45.164","50.528","52.39","32.57433","17.02959","0","35.30698","45.164","0.45","0.48","6.67",""
"B52.BK","B-52 CAPITAL PCL","939665","-15.3","45.154","52.4721","43.286","39.70422","24.877985","0.20287","36.25574","45.154","0.36","0.39","8.33",""
"DV8.BK","DV8 PCL","48184350","-3.85","45.151","55.3777","51.783","28.29088","55.360475","55.79215","47.00032","45.151","0.4","0.38","-5",""
"CHG.BK","Chularat Hospital PCL","39430027","26.9","45.097","55.781","40.683","38.82797","7.97883","0.72224","53.78394","45.097","2.42","2.66","9.92",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","95254614","4.15","45.075","56.5219","19.131","29.54707","33.978635","7.59219","46.96952","35.067","6","6","0",""
"GTB.BK","Getabec PCL","117165","23.2","45.055","66.4236","36.231","32.51053","38.53039","1.42873","33.15177","45.055","0.72","0.7","-2.78",""
"BPP.BK","Banpu Power PCL","2358156","23.6","45.017","53.232","44.725","37.0937","50","0","25.62589","45.017","11.6","12.2","5.17",""
"CENTEL.BK","Central Plaza Hotel PCL","420133","22.4","44.986","54.2886","43.363","37.30777","37.29917","7.7728","45.90446","44.986","30.25","33.75","11.57",""
"STC.BK","STC CONCRETE PRODUCT PCL","3103","8","44.956","56.4602","51.035","27.37427","13.61665","0","31.10157","44.956","0.54","0.54","0",""
"ERW.BK","The Erawan Group PCL","11145","24.3","44.923","53.8398","41.779","39.1505","9.47773","0","45.79391","44.923","3.52","3.8","7.95",""
"MINT.BK","Minor International PCL","13378510","32","44.911","57.1619","39.3","38.27015","22.81474","0","37.74814","44.911","24.8","26.25","5.85",""
"TFFIF.BK","THAILAND FUTURE FUND","39734","-6.15","44.893","55.5897","50.491","28.59851","88.904015","95.88794","43.33753","44.893","6.35","6.4","0.79",""
"FORTH.BK","FORTH CORPORATION PCL","328992","80.45","44.731","41.2731","54.161","38.75806","8.541245","0","55.51171","44.731","10.2","11.3","10.78",""
"GJS.BK","GJS_G J STEEL","1285337","24.7","44.709","59.0192","52.411","22.69815","0","0","51.38681","44.709","0.18","0.19","5.56",""
"TTCL.BK","TTCL PCL","10089814","18.55","44.692","51.3933","46.436","36.24652","16.20001","0","50.87066","44.692","3.14","3.18","1.27",""
"EE.BK","Eternal Energy PCL","96050","9.15","44.653","41.0597","73.165","19.73343","49.684705","0","26.66961","44.653","0.12","0.13","8.33",""
"JMT.BK","JMT Network Services PCL","1157936","100","44.598","50.3954","42.609","40.78984","50","6.05423","44.73843","44.598","13.6","15.5","13.97",""
"SHANG.BK","Shangri-La Hotel PCL","1793441","0.05","44.586","57.3633","40.35","36.04396","41.51448","33.07175","39.90427","44.586","48.5","48","-1.03",""
"QTC.BK","QTC Energy PCL","709246","6.4","44.539","62.3182","34.116","37.18184","83.654375","95.70231","56.10231","44.539","3.96","3.96","0",""
"LIT.BK","Lease IT PCL","156806","18.45","44.534","57.8213","43.768","32.01237","31.070295","0.26749","47.50493","44.534","0.97","0.98","1.03",""
"MGT.BK","Megachem (Thailand) PCL","1320523","21.1","44.532","52.6054","45.026","35.96552","16.43271","0","30.93242","44.532","2.12","2.16","1.89",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","6763584","16.35","44.496","61.6918","34.815","36.97987","91.35024","98.85471","67.55096","44.496","2.54","2.54","0",""
"BIS.BK","Bioscience Animal Health PCL","11677842","10.9","44.46","42.5723","53.377","37.43143","29.83502","24.15009","56.12533","44.46","3.24","3.32","2.47",""
"WP.BK","WP ENERGY PCL","61556290","19.25","44.457","57.257","42.395","33.72039","41.32455","0.61196","27.84696","44.457","3.4","3.64","7.06",""
"INOX.BK","POSCO-Thainox PCL","6798427","74.4","44.453","56.125","50.31","26.9233","0","3.84068","60.07439","44.453","0.45","0.51","13.33",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","98045","75.9","44.385","49.5036","49.029","34.62169","29.37562","1.97471","43.11077","44.385","6.8","7.85","15.44",""
"CCP.BK","Chonburi Concrete Product PCL","7594261","71.1","44.359","58.0957","47.475","27.50594","11.93438","0","30.88379","44.359","0.25","0.28","12",""
"UAC.BK","UAC Global PCL","116827","9.85","44.327","50.646","48.886","33.44778","9.33463","11.23877","42.28339","44.327","3.16","3.28","3.8",""
"EA.BK","Energy Absolute PCL","2057621","100","44.312","48.9894","47.73","36.21541","0","0","42.65772","44.312","4.24","7.55","78.07",""
"GLOCON.BK","GLOBAL CONSUMER PCL","972499","12","44.262","46.5261","63.62","22.64112","32.201145","0","64.71044","44.262","0.23","0.23","0",""
"SE-ED.BK","SE-EDUCATION PCL","78248196","-16.55","44.228","62.8414","91.518","28.87793","50","60.21961","41.29117","61.079","2.14","2.04","-4.67",""
"NATION.BK","NATION GROUP (THAILAND) PCL","8989943","22.15","44.185","72.5521","41.355","18.64815","50","27.30479","47.85535","44.185","0.02","0.04","100",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","218586","32.8","44.176","49.3325","40.552","42.64339","45.174035","1.2192","38.49688","44.176","1.91","1.98","3.66",""
"BEC.BK","BEC_BEC WORLD","254915995","52.35","44.109","44.873","48.815","38.64035","42.2683","0.73895","59.18634","44.109","3.86","4","3.63",""
"BGRIM.BK","B.GRIMM POWER PCL","6681","6.85","44.107","48.5403","43.943","39.83737","50","0","41.9448","44.107","19.6","20.8","6.12",""
"AOT.BK","AIRPORTS OF THAILAND PCL","22080220","24.45","44.083","54.7484","36.668","40.83318","48.102855","1.79778","46.27606","44.083","56.5","59.75","5.75",""
