"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"IHL.BK","Interhides PCL","8919926","-8.25","46.842","57.5679","44.993","37.96631","61.759305","96.25697","50.09036","46.842","2.06","2.08","0.97",""
"MIT.BK","MFC INDUSTRIAL REIT","450018","100","46.842","49.973","61.508","29.04531","50.15698","4.91296","33.68575","46.842","0.33","0.31","-6.06",""
"NUSA.BK","Nusasiri PCL","297952283","62.5","46.812","54.6477","55.578","30.21178","50","2.39562","54.51701","46.812","0.3","0.28","-6.67",""
"MGT.BK","Megachem (Thailand) PCL","29566","10","46.806","59.2247","44.178","37.01436","97.871175","99.29053","52.74134","46.806","2.42","2.36","-2.48",""
"TRU.BK","Thai Rung Union Car PCL","41650912","1.25","46.754","56.6938","47.986","35.58368","89.65267","100","62.66322","46.754","3.18","3.38","6.29",""
"DRT.BK","Diamond Building Products PCL","914800459","14.55","46.741","65.8107","43.633","30.77928","65.538785","77.45822","51.82395","46.741","8","8.05","0.63",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","416758304","16.85","46.724","63.6121","44.308","32.25228","100","99.73647","61.42794","46.724","9.3","9.35","0.54",""
"PDG.BK","Prodigy PCL","318284409","36.75","46.721","62.5735","46.569","31.01964","97.04433","100","50.87323","46.721","2.66","2.64","-0.75",""
"TSE.BK","Thai Solar Energy PCL","48379","44.5","46.718","52.8337","50.065","37.25663","77.67209","76.48344","66.61383","46.718","1.05","1.1","4.76",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","375883502","5.45","46.691","63.1107","49.102","27.85949","50","76.45937","41.99991","46.691","10.8","10.8","0",""
"ATP30.BK","ATP30 PCL","378326","15.15","46.688","59.6821","44.5","35.88162","100","100","65.64049","46.688","0.94","0.93","-1.06",""
"AP.BK","AP (Thailand) PCL","1197426","29.15","46.686","61.6594","40.486","37.91136","100","100","55.29698","46.686","9.9","9.9","0",""
"LST.BK","LST_LAM SOON (THAILAND)","5783396","2.75","46.684","63.7498","43.086","33.2164","100","90.8127","47.28217","46.684","4.82","4.86","0.83",""
"LHK.BK","Lohakit Metal PCL","213150","11.3","46.683","59.3183","44.813","35.91868","68.061565","82.29526","56.41717","46.683","3.96","3.94","-0.51",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","2186091","12.65","46.668","55.5487","49.582","34.87298","50","49.8403","73.84145","46.668","0.84","0.84","0",""
"TNH.BK","Thai Nakarin Hospital PCL","10794","-6.85","46.668","68.9934","41.676","29.33457","100","100","48.2237","46.668","36.25","36.5","0.69",""
"SHR.BK","S HOTELS AND RESORTS PCL","272106","41.1","46.662","55.8208","46.35","37.81645","100","100","60.35885","46.662","2.3","2.3","0",""
"LIT.BK","Lease IT PCL","728620","18.3","46.642","62.509","45.008","32.41027","80.13762","62.12862","58.55858","46.642","1.08","1.07","-0.93",""
"MUD.BK","MUD & HOUND PCL","1115581","13.85","46.623","60.6749","44.05","35.14361","70.735225","88.92547","41.92882","46.623","1.41","1.41","0",""
"GLAND.BK","Grand Canal Land PCL","4019241","3.65","46.622","64.1961","41.454","34.21604","70.47062","88.91731","28.32018","46.622","1.55","1.59","2.58",""
"SCG.BK","Sahacogen (Chonburi) PCL","1952392","6.45","46.608","64.8294","37.628","37.36702","98.730635","93.74369","46.08418","46.608","3.96","3.66","-7.58",""
"SPRC.BK","Star Petroleum Refining PCL","1073567","29.55","46.596","55.3852","42.241","42.16105","33.908215","0","53.35948","46.596","7.1","7","-1.41",""
"BEC.BK","BEC_BEC WORLD","31900764","24.15","46.576","50.6785","49.235","39.81494","96.55592","100","71.14766","46.576","4.18","4.36","4.31",""
"BPP.BK","Banpu Power PCL","142307","18.55","46.576","57.9211","45.346","36.46013","100","100","51.35719","46.576","12.9","12.9","0",""
"UAC.BK","UAC Global PCL","401462","14.3","46.531","55.1692","50.688","33.73727","50","10.4575","43.39426","46.531","3.36","3.4","1.19",""
"DMT.BK","DON MUANG TOLLWAY PCL","1370239","1.3","46.517","60.805","47.334","31.4109","19.372765","1.474","42.73781","46.517","11.7","11.7","0",""
"HPT.BK","Home Pottery PCL","41395","25.55","46.516","57.9865","49.053","32.50768","50","27.50703","49.16657","46.516","0.49","0.52","6.12",""
"BWG.BK","Better World Green PCL","13564305","35.85","46.506","62.6733","46.001","30.84416","90.91968","100","58.47269","46.506","0.48","0.48","0",""
"MILL.BK","Millcon Steel PCL","67750","-3.35","46.505","51.4133","66.266","21.83421","89.74192","84.12529","64.38986","46.505","0.11","0.11","0",""
"TPAC.BK","Thai Plaspac PCL","4937257","29.3","46.493","55.1417","46.168","38.16817","50","11.2621","30.04699","46.493","11.6","11.6","0",""
"SE-ED.BK","SE-EDUCATION PCL","1010104","7.85","46.481","66.1938","91.824","31.2905","83.906675","94.28891","61.70136","63.103","2.2","2.18","-0.91",""
"GEL.BK","GENERAL ENGINEERING PCL","4492673","72.5","46.467","62.3547","52.755","24.29028","80.411035","85.839","44.20476","46.467","0.12","0.12","0",""
"SO.BK","SIAMRAJATHANEE PCL","127539246","33.4","46.466","50.9866","58.257","30.1545","86.199205","97.96278","52.62982","46.466","5.25","5.25","0",""
"D.BK","DENTAL CORPORATION PCL","145167429","27.6","46.417","51.3053","50.736","37.20866","100","92.52588","62.53982","46.417","3.6","3.58","-0.56",""
"OSP.BK","OSOTSPA PCL","12749747","11.45","46.392","58.5896","43.21","37.37721","50","30.8006","43.56474","46.392","22.2","22.3","0.45",""
"SMART.BK","Smart Concrete PCL","73454947","36.1","46.38","65.7878","33.771","39.5815","100","100","55.08706","46.38","0.79","0.8","1.27",""
"RML.BK","Raimon Land PCL","1581227","74.2","46.328","60.6512","52.174","26.15829","51.43885","39.10488","56.01109","46.328","0.35","0.37","5.71",""
"KSL.BK","Khon Kaen Sugar Industry PCL","993440","31.7","46.198","54.314","47.262","37.0178","100","100","52.18804","46.198","2.16","2.18","0.93",""
"BKD.BK","Bangkok Dec-Con PCL","622871","28.85","46.102","54.6866","52.889","30.73049","100","99.61049","39.2882","46.102","1.44","1.44","0",""
"TTI.BK","Thai Textile Industry PCL","849135","26.2","46.073","67.0303","31.299","39.89055","76.7758","81.93661","64.24554","46.073","28","26","-7.14",""
"SORKON.BK","S. KHONKAEN FOODS PCL","2883499","-0.95","46.053","58.3835","44.187","35.58757","76.05748","60.67431","49.48672","46.053","4.36","4.34","-0.46",""
"GUNKUL.BK","Gunkul Engineering PCL","44697665","36.5","46.031","62.6726","35.996","39.42423","100","100","54.14517","46.031","2.88","2.84","-1.39",""
"EPG.BK","Eastern Polymer Group PCL","390815","47.4","45.98","53.0631","43.91","40.96658","56.017035","72.14576","50.18962","45.98","4.86","5.1","4.94",""
"EKH.BK","Ekachai Medical Care PCL","2321722","13.6","45.905","56.8534","43.453","37.40845","51.47046","39.25997","48.50786","45.905","6.6","6.75","2.27",""
"COLOR.BK","SALEE COLOUR PCL","467520","-14.45","45.898","61.1088","40.743","35.84352","62.148015","59.18975","55.58353","45.898","1.19","1.24","4.2",""
"PPS.BK","Project Planning Service PCL","297012","17.35","45.853","49.8473","58.662","29.05067","50","3.71443","42.05683","45.853","0.31","0.29","-6.45",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","1839679","4.2","45.849","64.0705","34.291","39.18404","75.284105","99.00097","49.02949","45.849","4.64","4.52","-2.59",""
"TIGER.BK","THAI ENGER HOLDING PCL","22368457","0.65","45.81","61.4466","41.193","34.79016","82.244775","87.33854","72.20185","45.81","1.01","0.82","-18.81",""
"TSC.BK","Thai Steel Cable PCL","826229","-0.15","45.776","66.5972","37.587","33.14509","78.125195","90.74959","30.78152","45.776","13.9","14.2","2.16",""
"NEX.BK","NEX POINT PCL","38761916","100","45.702","46.2608","51.328","39.51816","68.269575","60.766","48.59687","45.702","1.25","1.28","2.4",""
"BE8.BK","BERYL 8 PLUS PCL","1132013","45.05","45.7","51.9244","44.304","40.87081","100","100","61.60617","45.7","19.5","20","2.56",""
"SPI.BK","Saha Pathana Inter-Holding PCL","981017","-14.4","45.695","61.4171","29.913","45.75398","50","47.84951","24.96314","45.695","63.5","63.25","-0.39",""
"KIAT.BK","Kiattana Transport PCL","836875","9.35","45.679","59.7415","52.932","24.36359","50","56.71676","44.01131","45.679","0.36","0.36","0",""
"TWP.BK","Thai Wire Products PCL","1669117","0.1","45.679","50.4769","51.474","35.08589","50","40.82786","45.99432","45.679","1.53","1.62","5.88",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","355000","10.1","45.642","50.8228","37.028","26.37071","83.153825","100","50.27401","38.074","4.98","4.72","-5.22",""
"GLORY.BK","GLORY FOREVER PCL","26910812","0.75","45.622","53.5856","44.446","38.83581","100","99.98127","59.49606","45.622","1.44","1.47","2.08",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","660848","1.6","45.612","65.7765","38.737","32.32143","50.3711","33.83939","24.98417","45.612","24.2","24.3","0.41",""
"SABINA.BK","Sabina PCL","80261288","34.05","45.61","58.61","41.596","36.62453","61.2374","79.12205","39.08219","45.61","22.9","22.8","-0.44",""
"PTTGC.BK","PTT Global Chemical PCL","468520","69.2","45.599","51.7209","48.083","36.99284","63.16529","76.3769","43.20007","45.599","29","26.75","-7.76",""
"SMPC.BK","Sahamitr Pressure Container PCL","5778486","9.35","45.587","62.0045","39.964","34.79105","100","100","59.65053","45.587","9.85","9.85","0",""
"DHOUSE.BK","DHOUSE PATTANA PCL","1951","10.05","45.531","60.4251","40.174","35.99449","7.356235","8.34495","46.832","45.531","0.58","0.6","3.45",""
"BJC.BK","Berli Jucker PCL","961297","35.9","45.416","60.8618","35.494","39.89348","100","100","60.48306","45.416","25","25.5","2",""
"LOXLEY.BK","Loxley PCL","147620345","20.65","45.403","53.8928","48.217","34.09987","50","30.50836","47.50622","45.403","1.41","1.41","0",""
"ALUCON.BK","Alucon PCL","2171927","0.1","45.395","62.2194","38.134","35.83031","50","94.80826","28.41086","45.395","174","174","0",""
"KUN.BK","VILLA KUNALAI PCL","3618740","-1.3","45.389","53.2768","53.924","28.96761","55.84058","53.52401","51.133","45.389","1.31","1.4","6.87",""
"WP.BK","WP ENERGY PCL","379208","18.7","45.379","59.2495","42.967","33.92046","93.52937","100","28.31649","45.379","3.64","3.68","1.1",""
"TFI.BK","Thai Film Industries PCL","42733","100","45.373","66.7797","49.982","19.35876","86.831585","89.552","59.96744","45.373","0.08","0.07","-12.5",""
"TPP.BK","Thai Packaging & Printing PCL","1806664","-17","45.358","59.1543","40.263","36.65765","50","82.56121","58.22622","45.358","12.8","12.9","0.78",""
"PRINC.BK","Principal Capital PCL","208407","11.85","45.32","52.0814","49.01","34.86915","80.09187","100","36.81498","45.32","3.24","3.2","-1.23",""
"B52.BK","B-52 CAPITAL PCL","856086","-108.1","45.312","61.7532","33.014","41.16821","85.87948","83.19978","83.07639","45.312","0.54","0.63","16.67",""
"DREIT.BK","DUSIT THANI FL-REIT","41548","-1.95","45.27","62.6682","46.238","26.90441","94.300565","100","36.09199","45.27","5.2","5.15","-0.96",""
"PDJ.BK","PRANDA JEWELRY PCL","5227096","1.35","45.189","61.4328","41.331","32.80201","87.85504","59.93907","39.96615","45.189","2.14","2.14","0",""
"UV.BK","Univentures PCL","208737","24.95","45.131","52.0042","50.77","32.61749","77.45984","96.52804","51.81918","45.131","1.76","1.78","1.14",""
"EVER.BK","Everland PCL","12551","7.25","45.099","63.4521","48.969","22.87577","64.626545","62.14925","37.18847","45.099","0.13","0.13","0",""
"SMIT.BK","Sahamit Machinery PCL","166033","2.3","45.098","50.7022","55.755","28.8377","50","14.1079","37.24983","45.098","4.2","4.16","-0.95",""
"CEN.BK","Capital Engineering Network PCL","259650306","19.15","45.086","57.4835","48.581","29.19297","74.31506","78.9303","83.6928","45.086","2.04","2","-1.96",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","7151036","10.2","44.766","61.606","37.73","34.9607","100","99.28719","63.77424","44.766","4.3","4.4","2.33",""
"TPCS.BK","TPCS PCL","170943","4.4","44.742","52.6723","50.282","31.27145","31.13573","2.4209","43.04642","44.742","12.2","12.2","0",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","31874745","11.95","44.728","66.8871","34.012","33.28367","100","100","57.11139","44.728","3.72","3.72","0",""
"BTS.BK","BTS GROUP HOLDINGS PCL","299194","22.65","44.727","55.7033","39.433","39.04491","77.459015","97.83306","43.81834","44.727","4.48","4.52","0.89",""
"CEYE.BK","Chamni's Eye PCL","107541945","2.35","44.721","54.4073","40.326","39.42951","60.332665","71.45842","37.99088","44.721","3.54","3.46","-2.26",""
"MIDA.BK","Mida Assets PCL","107647","29.75","44.616","65.8306","38.832","29.18507","94.174025","93.15681","49.66309","44.616","0.44","0.42","-4.55",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","149554","15.25","44.611","52.2569","44.77","36.8057","72.741345","100","46.54985","44.611","1.54","1.53","-0.65",""
"IP.BK","INTER PHARMA PCL","7761162","18.1","44.61","52.6267","40.692","40.51174","77.54188","90.33655","53.5416","44.61","4.46","4.42","-0.9",""
"VRANDA.BK","VERANDA RESORT PCL","548152","26.55","44.599","57.4796","46.016","30.30139","52.015905","86.26824","33.69023","44.599","5.5","5.5","0",""
"RS.BK","RS PCL","15805248","20.2","44.591","58.3687","43.908","31.49487","32.924255","5.29683","45.5847","44.591","5.95","6","0.84",""
"TNR.BK","Thai Nippon Rubber Industry PCL","5893931","-4","44.448","66.0927","29.685","37.56752","30.855465","0","45.57729","44.448","9.35","9.5","1.6",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","880305","38.6","44.419","52.133","43.469","37.65498","77.17415","94.90117","41.81832","44.419","28","27.5","-1.79",""
"RBF.BK","R&B FOOD SUPPLY PCL","10676744","37.85","44.29","52.0704","40.696","40.10387","50","0","38.23604","44.29","5.9","5.9","0",""
"LHFG.BK","LH FINANCIAL GROUP PCL","52137","40.2","44.273","53.4665","49.563","29.79068","55.4126","47.62136","39.73794","44.273","0.83","0.84","1.2",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","11537209","0.9","44.149","60.4352","26.56","30.23337","100","100","66.68354","39.076","6.3","6.35","0.79",""
"SCGP.BK","SCG PACKAGING PCL","605214","47.45","44.125","51.5928","46.564","34.21682","53.10823","56.65218","42.86676","44.125","29.5","27.25","-7.63",""
"FPI.BK","Fortune Parts Industry PCL","3869555","14.2","44.067","54.7517","43.136","34.31299","81.78469","75.09601","47.28272","44.067","2.1","2.06","-1.9",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","37326","28.9","44.033","73.4535","24.722","33.92482","78.624975","94.55981","33.91296","44.033","15.8","15.8","0",""
"PJW.BK","Panjawattana Plastic PCL","6238509","35.95","44.014","46.7381","51.547","33.75641","69.11206","65.00685","29.94183","44.014","2.64","2.62","-0.76",""
"ASIA.BK","Asia Hotel PCL","19695000","3.7","43.999","63.0771","35.263","33.65649","100","100","33.40771","43.999","6.6","6.7","1.52",""
"ASK.BK","Asia Sermkij Leasing PCL","800693","53.75","43.976","45.6114","54.866","31.4507","89.53945","99.34288","52.85677","43.976","13.1","13","-0.76",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","13804059","7.3","43.964","60.1201","47.62","24.15145","71.34246","81.97861","43.45865","43.964","8.6","8.7","1.16",""
"SPC.BK","Saha Pathanapibul PCL","1385990","11.15","43.952","56.1697","44.906","30.78075","50","28.0046","41.72458","43.952","59","58.75","-0.42",""
"CHAYO.BK","CHAYO GROUP PCL","28482137","95.75","43.923","52.3838","43.437","35.94863","100","100","54.1312","43.923","3.76","3.62","-3.72",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","67386677","13.8","43.91","70.2547","37.777","23.69734","64.512575","69.30946","59.26888","43.91","0.19","0.18","-5.26",""
"VIBHA.BK","Vibhavadi Medical Center PCL","3730692","0.9","43.908","59.5553","37.392","34.77661","18.78275","25.6421","31.2171","43.908","2.02","1.98","-1.98",""
"ASP.BK","Asia Plus Group Holdings PCL","57804149","61.3","43.793","59.4131","42.839","29.12646","88.16621","92.61291","39.42299","43.793","2.48","2.52","1.61",""
"ASW.BK","ASSETWISE PCL","417064","12.35","43.775","63.2991","39.71","28.31707","81.416975","98.90945","46.3419","43.775","7.85","7.95","1.27",""
"SNP.BK","S & P Syndicate PCL","11834","11.75","43.757","42.4349","63.896","24.94015","24.09947","0","42.77586","43.757","13","12.9","-0.77",""
"BIZ.BK","Business Alignment PCL","3036131","3.85","43.678","65.5896","29.166","36.27897","83.883225","90.10741","53.7524","43.678","3.44","3.48","1.16",""
"GC.BK","Global Connections PCL","1488610","10.1","43.675","61.0842","41.467","28.4727","82.547575","99.69245","46.48987","43.675","4.98","5.05","1.41",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","56837500","73.95","43.585","58.4533","45.554","26.7485","83.9841","83.78704","49.28034","43.585","0.48","0.5","4.17",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","27584133","3.4","43.58","55.4045","44.281","31.05395","100","100","63.71579","43.58","6.2","6.25","0.81",""
"THIP.BK","Thantawan Industry PCL","41073025","34.2","43.579","65.894","29.618","35.22444","100","100","47.6113","43.579","29","29","0",""
"A5.BK","ASSET FIVE GROUP PCL","61898","5.95","43.486","50.144","41.03","39.28442","0","0","60.38804","43.486","2.64","2.64","0",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","1805707","-3.05","43.465","58.6666","34.507","37.22162","15.002545","3.51247","52.23318","43.465","2.34","2.3","-1.71",""
"PLE.BK","Power Line Engineering PCL","691959","21.4","43.405","60.3789","42.649","27.18797","59.06506","47.1923","32.41898","43.405","0.45","0.42","-6.67",""
"III.BK","TRIPLE I LOGISTICS PCL","15537","17.35","43.361","50.9711","42.108","37.00471","84.84791","100","51.93689","43.361","6.4","6.5","1.56",""
"QTC.BK","QTC Energy PCL","395396","7.9","43.359","61.7252","30.101","38.25185","50","42.41183","61.10514","43.359","3.98","3.9","-2.01",""
"PLAT.BK","The Platinum Group PCL","5470077","31.05","43.28","47.1314","50.99","31.71941","78.18325","96.22692","45.15424","43.28","2.2","2.22","0.91",""
"SGP.BK","Siamgas And Petrochemicals PCL","2762120","2.35","43.222","55.7351","42.04","31.89199","93.95477","97.51727","30.55049","43.222","7.5","7.4","-1.33",""
"CWT.BK","Chai Watana Tannery Group PCL","14319726","21.75","43.209","49.3055","45.668","34.65217","54.265785","68.86372","56.10719","43.209","1.25","1.21","-3.2",""
"GLOCON.BK","GLOBAL CONSUMER PCL","163454144","1.3","43.172","48.8583","58.528","22.131","24.804785","0.33832","38.02355","43.172","0.22","0.21","-4.55",""
"OHTL.BK","OHTL PCL","1582224","4.85","43.167","60.3355","33.723","35.44196","76.38392","69.75888","35.82345","43.167","382","366","-4.19",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","36078428","-8.65","43.153","59.1187","40.125","30.21594","96.89587","100","47.14696","43.153","9.7","9.7","0",""
"QH.BK","Quality Houses PCL","398154","39.85","43.122","53.5101","44.681","31.17467","86.405805","99.55448","41.34222","43.122","1.89","1.88","-0.53",""
"ALLY.BK","ALLY LEASEHOLD REIT","515846","0.75","43.092","55.4196","43.721","30.13556","89.75735","93.87843","42.37166","43.092","5.35","5.4","0.93",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","1479327","24.45","43.044","38.969","62.162","28.00017","41.45082","0.27318","39.90327","43.044","18.6","22.8","22.58",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","1427770","7.85","43.023","63.8794","26.773","38.41577","50","55.94075","41.75145","43.023","90.5","90.5","0",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","353607657","3.7","42.937","48.676","43.784","36.35085","56.875135","52.97544","57.64022","42.937","4.18","3.96","-5.26",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","200206","38.55","42.913","49.6139","42.303","36.82272","100","100","41.39169","42.913","7.45","7.5","0.67",""
"GJS.BK","GJS_G J STEEL","266961","-25.9","42.835","57.9315","48.794","21.77947","50","2.3406","39.98874","42.835","0.18","0.17","-5.56",""
"S.BK","Singha Estate PCL","1257455","70.6","42.833","61.6881","33.27","33.53942","100","100","59.11686","42.833","0.94","1","6.38",""
"PSTC.BK","Power Solution Technologies PCL","11410713","3.15","42.691","48.8476","50.085","29.14189","100","94.60488","72.24196","42.691","0.56","0.55","-1.79",""
"NEP.BK","Nep Realty And Industry PCL","244474364","-57.2","42.667","73.7104","26.379","27.91249","100","100","79.42342","42.667","0.25","0.25","0",""
"SNNP.BK","SRINANAPORN MARKETING PCL","247487","28.5","42.638","50.0729","37.408","40.43235","60.91649","84.99801","51.91419","42.638","13","13","0",""
"AGE.BK","Asia Green Energy PCL","333423","30.25","42.629","48.2129","45.689","33.98633","67.001775","79.81287","62.60384","42.629","1.42","1.44","1.41",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","8454051","4.7","42.622","56.1741","38.985","32.70677","100","99.92513","49.86876","42.622","3.12","3.12","0",""
"AJ.BK","A.J. PLAST PCL","56728673","4.25","42.61","49.0877","48.678","30.06385","66.935675","94.57895","22.18762","42.61","5.45","5.35","-1.83",""
"LPH.BK","Ladprao General Hospital PCL","1752370","2.55","42.431","55.2176","43.013","29.06279","81.290365","91.25649","38.92862","42.431","4.68","4.64","-0.85",""
"INETREIT.BK","INET LEASEHOLD REIT","279987","-6.3","42.39","54.2636","44.27","28.63756","90.505405","92.66896","48.71621","42.39","8.8","8.7","-1.14",""
"META.BK","META CORPORATION PCL","172072","13.25","42.337","65.7133","35.777","25.51949","95.67281","91.65653","51.02788","42.337","0.16","0.15","-6.25",""
"THANI.BK","RATCHTHANI LEASING PCL","195962614","30.4","42.27","56.1821","32.709","37.9197","69.76211","91.21637","40.55187","42.27","2.1","2.12","0.95",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","571649","3.4","42.269","53.904","39.225","33.67743","0","0","23.2628","42.269","4.48","4.44","-0.89",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","2745271","25.9","42.215","45.0593","48.532","33.05385","50","0","45.8004","42.215","4.6","4.64","0.87",""
"LPN.BK","L.P.N. Development PCL","49665","17.7","42.084","48.9695","47.826","29.45753","86.01787","86.85547","38.37556","42.084","3.32","3.32","0",""
"CHO.BK","Cho Thavee PCL","35297026","-36.8","41.873","54.8387","46.696","24.08573","32.473765","24.98137","38.73118","41.873","0.06","0.06","0",""
"ADD.BK","ADDTECH HUB PCL","337626","33.1","41.803","53.5075","37.185","34.71792","100","100","63.76248","41.803","4.84","4.94","2.07",""
"RPH.BK","Ratchaphruek Hospital PCL","19422823","-1.05","41.713","57.0685","41.726","26.34575","50","15.68231","37.60459","41.713","5.75","5.75","0",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","907854","18.9","41.687","45.436","44.985","34.63955","100","99.93577","50.23397","41.687","1.39","1.37","-1.44",""
"WGE.BK","WELL GRADED ENGINEERING PCL","189636","6.05","41.676","64.7824","21.144","39.10157","81.81431","91.744","78.47606","41.676","0.78","0.79","1.28",""
"BEYOND.BK","BOUND AND BEYOND PCL","846387","52.45","41.625","52.4565","40.126","32.29304","80.065655","71.70159","29.16162","41.625","9.35","9.35","0",""
"RSP.BK","RICH SPORT PCL","570539","18.3","41.566","53.474","38.665","32.55778","64.247265","73.3388","51.69063","41.566","2","1.98","-1",""
"ORI.BK","Origin Property PCL","260695","45.05","41.408","44.354","44.58","35.28963","93.981","94.22171","42.51256","41.408","4.9","4.98","1.63",""
"SPCG.BK","SPCG PCL","4899664","46.35","41.372","52.072","36.233","35.81225","77.5832","98.47157","45.3473","41.372","8.85","8.85","0",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","258165","-0.75","41.359","49.1418","46.389","28.54589","50","86.22398","49.73693","41.359","3.26","3.28","0.61",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","778763","-22.5","41.216","54.0757","35.056","34.51621","89.51403","81.98721","70.3269","41.216","3.26","3.28","0.61",""
"ESTAR.BK","Eastern Star Real Estate PCL","25873780","70.65","41.213","64.6416","36.121","22.87782","100","95.23432","38.61217","41.213","0.24","0.25","4.17",""
"RT.BK","RIGHT TUNNELLING PCL","741092","20.05","41.192","50.0594","40.586","32.93025","81.78222","97.00246","55.25905","41.192","0.52","0.52","0",""
"PEACE.BK","PEACE & LIVING PCL","327781637","19.45","40.968","51.3939","38.86","32.64895","31.55621","0","43.48485","40.968","2.76","2.78","0.72",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","6576","9.6","40.934","45.7565","43.625","33.42086","78.4268","63.33451","43.80341","40.934","1.28","1.27","-0.78",""
"WINMED.BK","WINNERGY MEDICAL PCL","745273","21.65","40.905","45.1195","46.393","31.20292","99.52883","100","40.71462","40.905","2.18","2","-8.26",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","1210316","3.7","40.852","51.7218","42.659","28.17586","94.2629","95.82729","58.95469","40.852","5","5.1","2",""
"PYLON.BK","Pylon PCL","2516440","54.85","40.846","54.9937","34.734","32.81067","100","97.1861","34.6358","40.846","2.28","2.26","-0.88",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","2938","-6.6","40.84","55.3137","32.433","34.77213","66.545535","65.05999","72.89773","40.84","1.67","1.66","-0.6",""
"UPF.BK","Union Pioneer PCL","7294956","21.6","40.831","50.2487","39.337","32.90608","60.33074","83.65284","29.34574","40.831","34","34","0",""
"PB.BK","President Bakery PCL","7422227","0.05","40.796","44.7458","46.666","30.97664","50","0","26.6954","40.796","59","58.5","-0.85",""
"ARROW.BK","Arrow Syndicate PCL","837926","9.2","40.729","55.3788","33.086","33.72116","59.30848","77.86102","28.39045","40.729","5.8","5.7","-1.72",""
"EP.BK","EASTERN POWER GROUP PCL","4095499","-1.25","40.727","54.7279","37.352","30.09972","50","4.50303","53.64484","40.727","2","2.1","5",""
"PTECH.BK","PLUS TECH INNOVATION PCL","19971","22.6","40.623","39.3431","53.01","29.51656","0","0","25.18948","40.623","3.12","2.98","-4.49",""
"MBAX.BK","Multibax PCL","806721","6.9","40.601","48.0882","41.849","31.86634","78.92484","92.13608","44.1795","40.601","2.96","2.96","0",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","4514055","32.75","40.574","49.7444","44.342","38.36114","36.928425","0","27.69606","44.149","31.25","31","-0.8",""
"TPIPP.BK","TPI Polene Power PCL","24234920","18.1","40.547","59.6969","27.797","34.14586","55.213195","91.95338","43.60377","40.547","3.08","3.04","-1.3",""
"CIMBT.BK","CIMB THAI BANK PCL","266862","19.5","40.513","55.3604","39.966","26.21382","100","100","49.67885","40.513","0.53","0.53","0",""
"SQ.BK","Sahakol Equipment PCL","119765","6.35","40.504","52.4895","37.348","31.6737","51.677465","60.8035","35.39772","40.504","0.94","0.95","1.06",""
"BRI.BK","BRITANIA PCL","1351131","39.75","40.46","40.6827","45.123","35.57498","91.532945","97.18942","42.96516","40.46","4.92","4.98","1.22",""
"MFEC.BK","MFEC PCL","2225329","14.15","40.447","56.7293","33.016","31.59642","76.085855","94.9178","17.6688","40.447","5.95","5.95","0",""
"FLOYD.BK","FLOYD PCL","1578941","-10.2","40.403","54.8145","29.868","36.52574","80.74337","100","56.00717","40.403","0.81","0.8","-1.23",""
