"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"APCS.BK","Asia Precision PCL","433663","5.75","50.701","49.8224","65.285","36.99571","50","0","35.68141","50.701","2.02","2.06","1.98",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","1205769","-0.65","50.679","74.3921","56.895","20.75124","76.170665","47.87514","31.38834","50.679","53.25","53.5","0.47",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","50100","42.75","50.663","55.1279","56.525","40.33524","58.12759","54.65323","60.39197","50.663","2.08","1.9","-8.65",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","30288020","11.3","50.625","64.2695","47.907","39.69835","86.508895","99.62771","49.03237","50.625","18.7","18.8","0.53",""
"SALEE.BK","Salee Industry PCL","19106656","37.55","50.622","47.535","70.58","33.75144","52.10861","75.72321","41.20568","50.622","0.5","0.48","-4",""
"NWR.BK","Nawarat Patanakarn PCL","40042467","64.7","50.597","58.1795","69.159","24.45379","62.337495","52.46424","43.98382","50.597","0.25","0.23","-8",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","27231","39.35","50.565","64.3005","46.986","40.4079","100","100","50.28615","50.565","49.5","52.5","6.06",""
"NETBAY.BK","NETBAY PCL","13863","28.85","50.51","59.5796","53.455","38.49531","77.964335","98.81981","55.04374","50.51","17.4","16.9","-2.87",""
"TIDLOR.BK","NGERN TID LOR PCL","112182","80.75","50.496","62.1925","49.511","39.78389","87.76316","100","51.49038","50.496","18.1","18.7","3.31",""
"INOX.BK","POSCO-Thainox PCL","37169681","0.05","50.467","61.1849","62.047","28.16761","100","100","65.60534","50.467","0.58","0.54","-6.9",""
"FTE.BK","FIRETRADE ENGINEERING PCL","21178469","19.6","50.466","64.0845","49.915","37.39734","60.694375","75.15833","42.91582","50.466","1.5","1.51","0.67",""
"EASON.BK","EASON & CO PCL","29393055","15.55","50.464","65.6389","49.433","36.32006","66.76142","98.32564","36.5095","50.464","1.24","1.24","0",""
"UNIQ.BK","Unique Engineering and Construction PCL","1233829","72.35","50.455","62.4163","52.121","36.82734","100","100","49.48915","50.455","2.94","2.94","0",""
"TOG.BK","Thai Optical Group PCL","5732341","1.95","50.445","64.0887","50.261","36.98632","51.935515","86.37149","38.23991","50.445","10.1","10.2","0.99",""
"THANA.BK","Thanasiri Group PCL","23963199","59.75","50.435","59.8756","55.937","35.4912","100","100","83.45573","50.435","1.6","1.57","-1.88",""
"ILM.BK","INDEX LIVING MALL PCL","6520867","22.35","50.428","58.2839","52.59","40.40929","64.372095","96.95981","42.38889","50.428","18","18.2","1.11",""
"SRICHA.BK","Sriracha Construction PCL","248988","39.65","50.407","61.5396","56.506","33.17506","50","0","27.378","50.407","6.7","6.15","-8.21",""
"SOLAR.BK","Solartron PCL","798163","62.95","50.373","62.6114","56.016","32.49091","72.095065","93.55487","53.40136","50.373","0.56","0.53","-5.36",""
"PRG.BK","PRG CORPORATION PCL","24911103","-0.85","50.352","60.8851","56.498","33.67378","66.76627","91.54378","56.55654","50.352","9.2","9.5","3.26",""
"QLT.BK","Qualitech PCL","1864936","21.95","50.345","59.8003","50.618","40.61542","62.89977","67.05607","28.9424","50.345","2.52","2.34","-7.14",""
"BCP.BK","BANGCHAK CORPORATION PCL","159197","32","50.337","64.5373","47.73","38.74313","77.147325","99.23604","45.76416","50.337","36.75","35.5","-3.4",""
"TOA.BK","TOA PAINT (THAILAND) PCL","7184249","30.85","50.3","51.0365","59.071","40.79356","72.42468","98.06155","50.47641","50.3","19","18.7","-1.58",""
"TFFIF.BK","THAILAND FUTURE FUND","229014","4.1","50.299","59.8627","62.375","28.65829","90.927265","99.28231","52.71976","50.299","6.7","6.55","-2.24",""
"IRC.BK","Inoue Rubber (Thailand) PCL","310143","12.9","50.294","70.5055","47.739","32.63674","100","100","57.38925","50.294","14","14.1","0.71",""
"BYD.BK","BEYOND SECURITIES PCL","290409714","100","50.23","50.7042","62.922","37.06304","96.946005","89.6979","55.87579","50.23","1.49","1.33","-10.74",""
"GFPT.BK","GFPT PCL","28104","7.05","50.229","66.6119","46.512","37.56216","0","0","44.09391","50.229","11.9","11.7","-1.68",""
"KGI.BK","KGI Securities (Thailand) PCL","474345","31.7","50.228","63.6086","55.428","31.64661","100","100","43.49663","50.228","4.5","4.48","-0.44",""
"AQUA.BK","AQUA CORPORATION PCL","641926","44.8","50.198","62.5331","64.962","23.10021","50","66.46312","62.25613","50.198","0.36","0.36","0",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","193538","4.3","50.188","71.4512","49.319","29.79243","100","100","27.07123","50.188","6.7","6.8","1.49",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","339009","38.3","50.184","63.6143","50.19","36.74771","100","100","56.26296","50.184","9.15","9.3","1.64",""
"UBE.BK","UBON BIO ETHANOL PCL","813789","22.75","50.131","56.7","65.38","28.31362","57.27449","29.90172","56.55303","50.131","0.81","0.8","-1.23",""
"PTL.BK","Polyplex (Thailand) PCL","20378","29.65","50.107","70.1233","41.012","39.1853","77.26028","100","58.58178","50.107","13.5","13.9","2.96",""
"EFORL.BK","E For L Aim PCL","171621","-29.6","50.106","61.5049","62.06","26.7545","72.75447","97.91347","34.0029","50.106","0.13","0.12","-7.69",""
"MORE.BK","MORE RETURN PCL","1687830","4.95","50.087","66.3838","61.299","22.57711","97.43376","87.97622","43.51653","50.087","0.06","0.06","0",""
"SGF.BK","SGF CAPITAL PCL","27313988","60.75","50.086","51.6226","71.255","27.38186","100","100","68.53013","50.086","0.3","0.31","3.33",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","244708","14.95","50.072","61.1598","58.739","30.31683","83.188995","96.64734","64.09988","50.072","0.37","0.37","0",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","98831","48.85","50.065","70.9075","44.066","35.22084","99.676845","99.26925","40.1843","50.065","4.24","4.2","-0.94",""
"DOHOME.BK","DOHOME PCL","104333","31.35","50.047","61.6768","49.065","39.40019","63.005755","53.24255","45.7403","50.047","10.5","10.2","-2.86",""
"MJD.BK","Major Development PCL","217107","15.2","50.011","57.8611","56.261","35.91147","70.554435","94.31629","74.67726","50.011","1.11","1.09","-1.8",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","376039198","4.75","49.973","54.0023","65.299","30.61757","46.163275","1.58998","54.40798","49.973","32.5","32.75","0.77",""
"SVI.BK","SVI PCL","557511","-7.6","49.958","66.7438","43.857","39.27319","23.08706","0","59.56374","49.958","7.6","7.7","1.32",""
"SUN.BK","SUNSWEET PCL","20315","13.65","49.941","64.7122","44.584","40.52583","67.60696","84.9202","38.8146","49.941","3.84","3.96","3.13",""
"EE.BK","Eternal Energy PCL","2798914","38.4","49.92","55.1561","74.152","20.45233","100","99.30178","63.08312","49.92","0.17","0.18","5.88",""
"BGC.BK","BG CONTAINER GLASS PCL","1298848","11.9","49.917","60.1093","58.14","31.50287","100","99.84897","65.14099","49.917","7.5","7.65","2",""
"SVOA.BK","SVOA PCL","5554878","13.8","49.869","53.3046","56.726","39.57644","50","0","54.19363","49.869","1.73","1.68","-2.89",""
"SECURE.BK","NFORCE SECURE PCL","44476951","34.65","49.788","65.2965","43.236","40.83199","50","6.01616","34.99827","49.788","13.3","13.1","-1.5",""
"SUC.BK","Saha-Union PCL","766586","7.8","49.774","69.4928","47.066","32.76175","93.328335","100","34.58538","49.774","32.25","31.5","-2.33",""
"SDC.BK","SAMART DIGITAL PCL","5592285","100","49.768","80.2356","51.763","17.30673","60.171305","59.87854","32.15871","49.768","0.04","0.03","-25",""
"BIS.BK","Bioscience Animal Health PCL","1393271","20.05","49.758","53.3443","56.465","39.4643","88.164085","98.77931","60.2452","49.758","3.78","3.78","0",""
"GPSC.BK","Global Power Synergy PCL","312952","21.6","49.723","61.6143","47.158","40.39765","100","100","57.77361","49.723","47.5","46.75","-1.58",""
"BRR.BK","Buriram Sugar PCL","40918521","1.9","49.703","54.0371","57.617","37.45427","96.19558","94.62594","61.29821","49.703","4.72","4.54","-3.81",""
"SAMCO.BK","Sammakorn PCL","16378349","57.1","49.689","50.7214","69.541","28.80387","67.20248","90.09217","71.71899","49.689","1.01","0.98","-2.97",""
"CGH.BK","Country Group Holdings PCL","1206385","10.45","49.67","63.0944","56.887","29.02882","74.700135","95.82007","40.12585","49.67","0.74","0.7","-5.41",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","81155759","7.3","49.655","74.6358","43.658","30.67219","100","100","65.89236","49.655","5.9","5.85","-0.85",""
"SFLEX.BK","STARFLEX PCL","393304","33.6","49.621","62.1456","48.489","38.22721","28.537815","17.87902","51.96878","49.621","3.12","3.08","-1.28",""
"TMILL.BK","T S Flour Mill PCL","49795","7.85","49.581","58.2033","57.896","32.64356","32.9151","0","56.80668","49.581","3.58","3.6","0.56",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","283714","18.1","49.543","59.325","52.615","36.68969","100","100","60.98141","49.543","2.48","2.4","-3.23",""
"AWC.BK","ASSET WORLD CORP PCL","3474170","44.85","49.496","60.3279","49.196","38.96552","88.217145","100","44.7632","49.496","3.74","3.78","1.07",""
"LIT.BK","Lease IT PCL","4909836","13.05","49.469","65.7847","50.195","32.42803","80.11316","83.95884","75.8968","49.469","1.08","1.14","5.56",""
"MODERN.BK","Modernform Group PCL","17331","5.95","49.463","63.4069","52.888","32.09498","50","100","40.65853","49.463","2.6","2.58","-0.77",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","32941904","27.85","49.433","68.0609","48.508","31.72864","100","100","56.05085","49.433","6.75","6.85","1.48",""
"DPAINT.BK","DELTA PAINT PCL","41147154","60.05","49.42","45.1523","66.631","36.47786","100","100","78.25757","49.42","2.14","1.94","-9.35",""
"PSG.BK","PSG CORPORATION PCL","385512","61.35","49.404","57.5519","63.026","27.63462","95.11703","97.09364","47.24528","49.404","0.56","0.57","1.79",""
"ASEFA.BK","ASEFA PCL","5819991","5","49.384","57.6204","54.597","35.93381","50","7.79269","35.69992","49.384","3.28","3.34","1.83",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","2476635","-2.4","49.351","65.4614","46.487","36.10321","77.143875","84.45274","49.84464","49.351","81","80.25","-0.93",""
"NER.BK","NORTH EAST RUBBER PCL","71802","37.2","49.292","65.177","41.123","41.57532","73.644295","95.27932","48.40318","49.292","5.1","5.05","-0.98",""
"PLUS.BK","Royal Plus PCL","503632","45.15","49.241","61.4267","46.09","40.20774","50","7.87534","30.80319","49.241","5.55","5.75","3.6",""
"EGCO.BK","Electricity Generating PCL","6464056","20","49.216","63.7518","42.149","41.74795","100","100","52.62517","49.216","122","124","1.64",""
"TPCH.BK","TPC Power Holding PCL","13570","28.65","49.209","59.4627","50.889","37.27435","50","4.69953","42.11019","49.209","5.9","5.9","0",""
"SENA.BK","Senadevelopment PCL","388136","18.75","49.176","56.9525","57.079","33.4959","73.92886","99.7059","50.24028","49.176","2.38","2.4","0.84",""
"TWZ.BK","TWZ CORPORATION PCL","31897293","100","49.172","75.7297","58.685","13.10275","94.169095","70.97902","28.69472","49.172","0.04","0.04","0",""
"JDF.BK","JD Food PCL","242817172","8.9","49.139","58.2277","50.93","38.25913","50","1.91468","37.57054","49.139","2.14","2","-6.54",""
"INET.BK","Internet Thailand PCL","54871069","21.25","49.082","63.3859","39.179","44.68163","83.759665","89.10815","60.38763","49.082","4.6","4.36","-5.22",""
"PTC.BK","PREMIER TANK CORPORATION PCL","282182433","31.55","49.043","59.8385","48.354","38.93532","100","100","58.87184","49.043","1.68","1.68","0",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","516165","12.4","48.988","61.3443","44.52","41.09937","50","0","46.94063","48.988","1.46","1.45","-0.68",""
"JMT.BK","JMT Network Services PCL","576345","22.5","48.984","60.8641","44.355","41.73414","100","100","62.63706","48.984","17.9","20.7","15.64",""
"BJCHI.BK","BJC Heavy Industries PCL","631615","1.55","48.943","65.8433","43.898","37.08743","44.40436","35.35818","51.5139","48.943","1.36","1.35","-0.74",""
"SAPPE.BK","Sappe PCL","95293","11.3","48.932","62.3139","38.639","45.84323","20.15691","0","31.67825","48.932","67.75","66","-2.58",""
"TRITN.BK","Triton Holding PCL","410825","15.55","48.901","68.0401","59.133","19.52927","14.87214","5.54962","56.82448","48.901","0.12","0.13","8.33",""
"SABUY.BK","SABUY TECHNOLOGY PCL","412234","-11.2","48.897","46.4051","65.533","34.7543","100","99.96366","67.94985","48.897","0.88","0.78","-11.36",""
"CSC.BK","CROWN SEAL PCL","131764","10.65","48.863","66.954","43.125","36.50882","59.607695","100","74.12874","48.863","45.5","46","1.1",""
"CTW.BK","Charoong Thai Wire & Cable PCL","190104","0.2","48.842","52.6963","58.388","35.44308","50","0","34.06412","48.842","3.98","4","0.5",""
"KCE.BK","KCE Electronics PCL","47196","16.25","48.808","57.621","46.233","42.56963","43.25508","0","53.58213","48.808","38.75","37","-4.52",""
"TGPRO.BK","Thai-German Products PCL","1473376","93.05","48.771","64.9562","56.334","25.02345","93.274935","93.71964","58.29137","48.771","0.11","0.1","-9.09",""
"RPC.BK","RPCG PCL","1088105","34.15","48.752","56.0828","59.387","30.78643","50","44.48819","54.81083","48.752","0.58","0.56","-3.45",""
"PAP.BK","Pacific Pipe PCL","5414769","-35.05","48.713","59.7723","54.381","31.98622","91.34105","93.45402","79.85711","48.713","2.36","2.28","-3.39",""
"NYT.BK","Namyong Terminal PCL","432125","33","48.692","55.0126","46.002","45.06051","58.485025","85.85314","44.15188","48.692","3.2","3.12","-2.5",""
"FVC.BK","Filter Vision PCL","4564","11.05","48.683","57.1078","55.162","33.77951","98.714065","100","74.21764","48.683","0.76","0.75","-1.32",""
"PSL.BK","Precious Shipping PCL","3090829","34.25","48.671","60.4179","43.407","42.18828","70.634085","78.30306","46.44233","48.671","8.65","8.25","-4.62",""
"CHG.BK","Chularat Hospital PCL","29329486","21.2","48.668","64.1103","42.322","39.57064","87.110465","100","53.01367","48.668","2.88","2.94","2.08",""
"BBIK.BK","BLUEBIK GROUP PCL","623530","47.5","48.667","56.8827","47.059","42.05803","82.77493","100","64.22698","48.667","39.75","38","-4.4",""
"PRIN.BK","Prinsiri PCL","1407158","15","48.651","55.2971","52.291","38.36565","43.22739","0","25.93605","48.651","2.24","2.1","-6.25",""
"KPNPF.BK","KPN PROPERTY FUND","92054","18.15","48.614","53.1595","62.786","29.89542","65.736985","100","29.36769","48.614","2.7","2.68","-0.74",""
"FORTH.BK","FORTH CORPORATION PCL","82949962","29.65","48.587","52.6009","55.02","38.14017","100","100","54.21985","48.587","13","14.1","8.46",""
"AUCT.BK","Union Auction PCL","2673931","14.85","48.559","62.3776","47.99","35.31083","11.76192","0","46.20027","48.559","9.25","9.2","-0.54",""
"BIG.BK","BIG CAMERA CORPORATION PCL","535559","25.45","48.558","58.2911","56.108","31.27542","100","100","64.04153","48.558","0.46","0.45","-2.17",""
"SHANG.BK","Shangri-La Hotel PCL","171021","1.25","48.553","65.1597","42.478","38.02202","100","95.22687","59.33325","48.553","49.75","50.5","1.51",""
"SUSCO.BK","Susco PCL","4582046","40.85","48.535","57.1615","50.268","38.1752","50","5.59235","45.05198","48.535","3.28","3.24","-1.22",""
"NCH.BK","N. C. HOUSING PCL","2237481","37.5","48.496","48.6068","68.199","28.68309","71.805285","89.15111","71.40903","48.496","0.81","0.79","-2.47",""
"UPOIC.BK","United Palm Oil Industry PCL","19991","11.75","48.446","68.474","44.355","32.50886","82.6356","97.36469","56.18356","48.446","6.5","6.5","0",""
"UMS.BK","Unique Mining Services PCL","1399573","-6.45","48.386","66.7996","43.62","34.73901","100","97.51091","57.13083","48.386","0.63","0.63","0",""
"STI.BK","STONEHENGE INTER PCL","215294","6.2","48.37","38.2269","71.548","35.33481","59.099735","82.62187","40.04042","48.37","3.24","3.16","-2.47",""
"WICE.BK","WICE Logistics PCL","656402","16.85","48.346","60.9242","43.625","40.48869","57.98213","70.41849","58.76644","48.346","6.6","6.1","-7.58",""
"VNG.BK","Vanachai Group PCL","25743","24.85","48.338","51.5694","63.343","30.10265","79.705175","92.96334","54.3879","48.338","3.62","3.4","-6.08",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","5460548","21.95","48.308","52.1241","61.459","31.34014","100","100","63.29637","48.308","1.88","1.9","1.06",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","347628","-27.4","48.288","60.1547","48.165","36.54359","55.797625","71.5342","35.88585","48.288","2.14","2.2","2.8",""
"VL.BK","V.L. ENTERPRISE PCL","61065067","1.85","48.279","65.1667","44.365","35.30634","50","0","39.4688","48.279","1","0.99","-1",""
"TEAM.BK","Team Precision PCL","111869","9.4","48.277","55.6418","47.288","41.90129","56.092965","85.90387","63.00441","48.277","4.12","3.84","-6.8",""
"GTB.BK","Getabec PCL","3653719","13.55","48.258","70.7984","41.425","32.5505","100","100","59.36391","48.258","0.75","0.75","0",""
"TOP.BK","Thai Oil PCL","395228","15.85","48.244","61.6515","39.817","43.26479","35.056445","17.62973","48.40502","48.244","50","47.75","-4.5",""
"CV.BK","CLOVER POWER PCL","621228","13.65","48.222","49.7633","66.028","28.87588","84.402515","86.7647","61.20125","48.222","0.31","0.29","-6.45",""
"SYNTEC.BK","Syntec Construction PCL","32821","34.2","48.144","66.8874","39.306","38.24008","83.310955","100","51.99979","48.144","1.68","1.66","-1.19",""
"RATCH.BK","RATCH GROUP PCL","5774635","13","48.071","67.1736","39.526","37.51212","98.344075","100","56.64913","48.071","33","33.25","0.76",""
"MENA.BK","MENA TRANSPORT PCL","7847","18.5","48.07","58.8515","45.164","40.19327","93.327225","100","66.62838","48.07","1.27","1.27","0",""
"MEGA.BK","Mega Lifesciences PCL","1654970","8.4","48.015","64.1104","40.746","39.18787","97.411705","100","52.35556","48.015","39.25","40","1.91",""
"SPA.BK","Siam Wellness Group PCL","127084660","36.45","47.997","60.513","48.3","35.17928","88.787195","96.1147","51.81763","47.997","7.15","6.8","-4.9",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","53633938","21.7","47.871","51.5788","47.749","44.28534","0","0","40.26643","47.871","134","129","-3.73",""
"CIG.BK","C.I.GROUP PCL","981624","4","47.863","65.437","55.186","22.96511","53.915665","47.1819","60.99278","47.863","0.05","0.05","0",""
"SUTHA.BK","Golden Lime PCL","11426126","20.65","47.857","67.5658","42.986","33.02034","82.55889","100","31.29936","47.857","3.06","3.04","-0.65",""
"AOT.BK","AIRPORTS OF THAILAND PCL","307388","19.3","47.84","61.9457","39.347","42.22734","100","100","56.38395","47.84","64.25","63.75","-0.78",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","10205057","-8","47.835","65.942","47.043","30.5187","49.65232","0","26.1323","47.835","34.25","33.5","-2.19",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","5986030","13.35","47.833","58.3627","47.748","37.38843","71.647095","71.34977","50.80302","47.833","7.4","7.1","-4.05",""
"TQR.BK","TQR PCL","63835800","19.1","47.817","53.8073","53.527","36.11526","90.35501","99.6134","51.478","47.817","6.85","6.7","-2.19",""
"SC.BK","SC ASSET CORPORATION PCL","9182835","78.9","47.806","56.9802","46.521","39.9181","100","100","55.55329","47.806","3.04","3.02","-0.66",""
"MATI.BK","Matichon PCL","2106825","24.05","47.79","62.3932","39.477","41.49985","50","23.10295","66.75968","47.79","6.75","6.7","-0.74",""
"CHARAN.BK","Charan Insurance PCL","202617","-0.2","47.786","58.0323","49.645","35.67933","72.892115","63.18746","46.10996","47.786","22.1","22.3","0.9",""
"BAY.BK","Bank Of Ayudhya PCL","3339","39.3","47.77","59.8542","54.722","28.7329","100","100","62.51541","47.77","26.25","26.25","0",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","40822566","35.8","47.767","62.1986","40.511","40.59113","95.33446","100","48.14177","47.767","33.5","34","1.49",""
"SKE.BK","SAKOL ENERGY PCL","7408992","2.35","47.76","57.0463","60.158","26.07448","60.079845","84.51142","73.93983","47.76","0.38","0.36","-5.26",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","867848326","-13.65","47.7","63.2718","45.231","34.59867","100","100","70.99002","47.7","6.95","7","0.72",""
"DV8.BK","DV8 PCL","1153723826","11.65","47.656","62.9309","51.198","28.83808","95.82564","95.86652","56.81571","47.656","0.46","0.43","-6.52",""
"DDD.BK","DO DAY DREAM PCL","521039633","20.95","47.61","65.3388","40.259","37.23253","50","99.91029","49.83166","47.61","10.9","10.5","-3.67",""
"BANPU.BK","Banpu PCL","310435","100","47.556","60.3896","42.267","40.01179","100","100","57.39126","47.556","6.8","6.4","-5.88",""
"Q-CON.BK","Quality Construction Products PCL","2782788","38","47.544","57.6057","45.621","39.40666","64.456925","97.82538","37.54839","47.544","10.7","10.5","-1.87",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","26354327","-3.1","47.541","60.5675","45.803","36.25174","50","0.9922","39.62969","47.541","8.05","7.9","-1.86",""
"SEAFCO.BK","Seafco PCL","811251","38.95","47.538","62.3442","45.191","35.07973","100","100","50.19275","47.538","2.42","2.44","0.83",""
"TTI.BK","Thai Textile Industry PCL","13527","40.75","47.538","67.5121","35.026","40.07463","75.936445","88.26443","64.92587","47.538","26","26.5","1.92",""
"BGRIM.BK","B.GRIMM POWER PCL","1371481","33.35","47.496","55.9842","46.044","40.46025","89.76957","100","48.26795","47.496","23.7","23.8","0.42",""
"A.BK","Areeya Property PCL","192090","1.5","47.49","65.7453","57.506","19.2183","71.81211","58.87448","26.90672","47.49","5","5","0",""
"CCP.BK","Chonburi Concrete Product PCL","87690","40.5","47.469","63.7271","49.999","28.6815","100","98.83751","55.77933","47.469","0.33","0.32","-3.03",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","9027375","0.3","47.427","63.145","40.008","39.12707","96.664845","100","53.83749","47.427","14.7","14.8","0.68",""
"ILINK.BK","Interlink Communication PCL","73178316","41.1","47.418","62.0908","39.481","40.68267","86.99242","98.8917","41.91392","47.418","6.55","6.4","-2.29",""
"J.BK","JAS Asset PCL","47142217","28","47.415","49.6808","59.071","33.4939","61.607375","95.38835","59.76571","47.415","1.57","1.51","-3.82",""
"PTG.BK","PTG Energy PCL","132649126","26.2","47.415","66.153","36.805","39.28732","100","100","44.51002","47.415","10.3","9.9","-3.88",""
"AF.BK","AIRA Factoring PCL","256186","100","47.412","58.5295","54.647","29.05919","100","98.8856","43.97325","47.412","0.7","0.62","-11.43",""
"CENTEL.BK","Central Plaza Hotel PCL","2740883","52.85","47.406","58.9037","44.881","38.43358","59.40895","78.04792","48.34426","47.406","38.5","37.25","-3.25",""
"EA.BK","Energy Absolute PCL","2578699","100","47.397","52.043","53.603","36.54406","92.164435","73.72203","49.57286","47.397","8.85","8.4","-5.08",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","30363","11.85","47.388","60.173","54.962","27.0303","100","100","49.19237","47.388","5.4","5.5","1.85",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","16540","16.45","47.358","55.9259","44.239","41.909","100","100","61.75855","47.358","5.6","5.4","-3.57",""
"MINT.BK","Minor International PCL","20244638","24.95","47.347","62.806","41.469","37.76678","55.26267","86.53371","49.51395","47.347","29","29","0",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","401499","42.9","47.347","54.9819","49.009","38.05074","100","100","52.11207","47.347","16.7","16.6","-0.6",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","535678","7.35","47.322","64.5827","49.425","27.95685","51.61127","85.34575","43.60529","47.322","10.7","10.9","1.87",""
"HMPRO.BK","Home Product Center PCL","1393043","45.05","47.3","58.4584","51.03","32.41261","100","100","49.65518","47.3","10.7","10.5","-1.87",""
"JAK.BK","JAKPAISAN ESTATE PCL","13124217","9.95","47.287","63.4194","46.067","32.37559","63.72971","81.67732","53.65898","47.287","1.15","1.14","-0.87",""
"BCPG.BK","BCPG PCL","365518","37.4","47.261","58.7573","46.275","36.75173","100","100","62.00747","47.261","7.1","6.95","-2.11",""
"ANAN.BK","Ananda Development PCL","1958127","46.7","47.23","61.6333","47.804","32.25189","100","100","65.90253","47.23","0.77","0.75","-2.6",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","1978339","27.35","47.226","53.0032","56.657","32.01735","90.208205","100","67.59444","47.226","0.59","0.58","-1.69",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","2749305","16.4","47.182","56.7447","42.371","42.43067","100","100","51.95571","47.182","2.38","2.2","-7.56",""
"TNDT.BK","Thai Nondestructive Testing PCL","364140","45.55","47.133","64.9683","49.382","27.04995","100","100","65.89759","47.133","0.26","0.25","-3.85",""
"PDG.BK","Prodigy PCL","503475","23.4","47.113","62.7054","47.549","31.08324","100","100","53.02975","47.113","2.68","2.64","-1.49",""
"CM.BK","Chiangmai Frozen Foods PCL","6588338","13.5","47.094","63.1814","40.883","37.21827","63.024585","46.12391","44.94349","47.094","2.2","2.14","-2.73",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","15221222","24.7","47.081","57.7236","51.187","32.33307","69.54495","58.62414","39.6112","47.081","1.13","1.13","0",""
"SPG.BK","THE SIAM PAN GROUP PCL","69750051","7.4","47.064","63.1492","43.74","34.30242","29.609245","41.27893","36.13952","47.064","14.3","14.3","0",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","18338248","16.75","47.062","49.53","53.647","38.00886","23.64601","20.66288","38.39614","47.062","2.96","2.98","0.68",""
"IRPC.BK","IRPC PCL","127538","81.75","47.023","49.5639","52.821","38.68376","92.08614","99.99606","48.36597","47.023","1.68","1.57","-6.55",""
"ERW.BK","The Erawan Group PCL","6318717","57.95","47.004","60.6133","40.492","39.90624","72.06701","91.9878","43.63139","47.004","4.38","4.22","-3.65",""
"BEC.BK","BEC_BEC WORLD","579201","18.4","47.002","51.5419","49.517","39.94758","100","100","72.48272","47.002","4.36","4.42","1.38",""
"GLAND.BK","Grand Canal Land PCL","1891901","-16.5","47.002","63.5227","43.792","33.69271","65.02737","77.20907","23.62829","47.002","1.58","1.55","-1.9",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","635149","18.35","46.97","63.8835","44.848","32.17738","100","100","60.90254","46.97","9.3","9.35","0.54",""
"MIT.BK","MFC INDUSTRIAL REIT","112330761","13.6","46.918","50.2127","61.41","29.13118","50","2.85834","34.37575","46.918","0.33","0.31","-6.06",""
"WAVE.BK","Wave Entertainment PCL","9246718","20.85","46.879","65.5935","52.828","22.21489","97.836475","97.63984","53.20269","46.879","0.14","0.13","-7.14",""
"SO.BK","SIAMRAJATHANEE PCL","422659","18.8","46.874","51.6534","58.323","30.64615","94.729605","100","53.37188","46.874","5.25","5.3","0.95",""
"AP.BK","AP (Thailand) PCL","297743350","31.9","46.801","63.0567","39.501","37.84413","100","100","57.49994","46.801","9.9","10.1","2.02",""
"TNH.BK","Thai Nakarin Hospital PCL","29137","-4.95","46.738","69.0262","41.772","29.41598","100","100","47.7627","46.738","36.5","36.5","0",""
"STC.BK","STC CONCRETE PRODUCT PCL","43072710","-8.55","46.737","60.5942","51.444","28.17146","70.64767","80.68904","55.62114","46.737","0.61","0.59","-3.28",""
"LST.BK","LST_LAM SOON (THAILAND)","941929112","2.25","46.719","63.7424","43.196","33.21939","100","98.38656","45.92666","46.719","4.86","4.86","0",""
