"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"OSP.BK","OSOTSPA PCL","1376951","28.3","47.929","60.2577","45.036","38.49222","51.92641","100","60.31503","47.929","23.4","23.5","0.43",""
"BWG.BK","Better World Green PCL","78487","100","47.926","60.1614","52.958","30.65987","50","28.47736","43.61049","47.926","0.42","0.45","7.14",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","407258","33.8","47.919","41.6328","66.855","35.27058","50","23.96463","63.31577","47.919","1.44","1.36","-5.56",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","144026","46","47.867","56.03","49.414","38.15731","34.228795","10.69538","63.94592","47.867","7.1","6.95","-2.11",""
"A.BK","Areeya Property PCL","973787","-1.15","47.849","65.2478","58.039","20.26061","25.188105","0","44.33365","47.849","4.98","4.98","0",""
"NER.BK","NORTH EAST RUBBER PCL","23087","56.15","47.799","60.0822","43.554","39.76164","0","0","45.1839","47.799","4.66","4.7","0.86",""
"PLUS.BK","Royal Plus PCL","23327672","100","47.789","57.6186","45.556","40.19101","0","0","43.07669","47.789","5.3","5.4","1.89",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","18742291","100","47.781","51.897","62.29","29.15526","42.819215","8.27386","58.08573","47.781","0.51","0.53","3.92",""
"PRG.BK","PRG CORPORATION PCL","39828400","31.8","47.761","56.8931","52.494","33.89625","0","0","44.51235","47.761","8.7","9","3.45",""
"TTI.BK","Thai Textile Industry PCL","24618","-1.4","47.759","66.6162","34.683","41.97698","30.78686","9.35722","52.61207","47.759","25.75","26.5","2.91",""
"SKE.BK","SAKOL ENERGY PCL","18459","54","47.743","56.5342","60.351","26.34436","50","3.44821","61.57125","47.743","0.39","0.37","-5.13",""
"BSM.BK","Buildersmart PCL","2670","-7.45","47.736","61.5321","53.949","27.7269","43.15944","24.48567","50.42258","47.736","2.38","2.4","0.84",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","93781","28.05","47.715","68.0926","35.62","39.43128","52.061585","80.3099","68.66111","47.715","50","50.25","0.5",""
"AIE.BK","AI ENERGY PCL","10693624","76.75","47.67","46.1102","63.801","33.10025","2.15938","1.46774","54.25846","47.67","1.07","1.06","-0.93",""
"AF.BK","AIRA Factoring PCL","13188606","52.8","47.631","47.1261","67.67","28.09662","48.70137","0","18.14749","47.631","0.55","0.56","1.82",""
"PTC.BK","PREMIER TANK CORPORATION PCL","53049","46.3","47.506","48.9903","55.388","38.13848","50","0.00501","29.74651","47.506","1.48","1.45","-2.03",""
"SPA.BK","Siam Wellness Group PCL","1019491","-9.65","47.483","56.8139","51.156","34.47791","50","0.00392","44.91534","47.483","6.45","6.5","0.78",""
"HUMAN.BK","HUMANICA PCL","630900","-2.3","47.475","57.67","46.789","37.96642","30.20685","0","46.18137","47.475","10.7","9.15","-14.49",""
"PSL.BK","Precious Shipping PCL","38405644","35.65","47.434","56.5528","42.643","43.10674","39.93115","16.98607","56.7389","47.434","8.25","7.85","-4.85",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","1586280","7.1","47.388","49.525","62.109","30.53113","16.969135","0","30.13501","47.388","32.5","32.25","-0.77",""
"TPA.BK","Thai Poly Acrylic PCL","170906","26.45","47.3","59.1314","46.683","36.0841","49.907815","15.45704","67.41006","47.3","3.42","3.98","16.37",""
"VL.BK","V.L. ENTERPRISE PCL","519526","69.5","47.275","61.2104","45.153","35.46075","3.224315","9.64726","44.51963","47.275","1.13","0.91","-19.47",""
"TH.BK","TONG HUA HOLDING PCL","136308","83.45","47.243","42.9369","60.81","37.98295","13.47626","0","44.23922","47.243","0.67","0.63","-5.97",""
"SNP.BK","S & P Syndicate PCL","475209","8.7","47.239","45.3505","70.238","26.12886","22.369205","10.91954","36.28987","47.239","14.1","13.9","-1.42",""
"TAE.BK","Thai Agro Energy PCL","150201","75.05","47.104","47.1434","66.64","27.52761","22.425","0","37.70822","47.104","0.71","0.72","1.41",""
"THANA.BK","Thanasiri Group PCL","325945","26.7","47.077","39.2137","67.34","34.67671","19.894675","0","66.62415","47.077","1.19","1.21","1.68",""
"CHARAN.BK","Charan Insurance PCL","81309","2.9","47.064","52.8593","52.056","36.27606","50","14.38892","81.99772","47.064","21.6","21.4","-0.93",""
"KASET.BK","Thai Ha PCL","215311","31.1","47.025","48.605","58.954","33.51484","22.49777","0","63.37063","47.025","0.97","0.94","-3.09",""
"DDD.BK","DO DAY DREAM PCL","348566745","4.1","47.024","59.6726","47.113","34.28763","95.28356","98.89214","42.13242","47.024","10.3","9.85","-4.37",""
"EFORL.BK","E For L Aim PCL","13995","-22.6","46.974","53.294","61.648","25.98122","0","0","37.17154","46.974","0.09","0.09","0",""
"CPH.BK","Castle Peak Holdings PCL","264615","14","46.962","30.2","76.854","33.83225","50","0","25.07908","46.962","8.55","8.55","0",""
"CPN.BK","Central Pattana PCL","161203","22.05","46.956","50.1261","48.879","41.86432","40.58976","0","40.48544","46.956","55","54.25","-1.36",""
"WFX.BK","WORLD FLEX PCL","102443","69.2","46.95","30.2","80.615","30.03401","0","0","67.80876","46.95","1.14","1.01","-11.4",""
"SPRC.BK","Star Petroleum Refining PCL","19800","25.1","46.928","55.2584","43.61","41.91598","40.42233","26.67666","46.82342","46.928","7.65","7.25","-5.23",""
"FVC.BK","Filter Vision PCL","27412","22.15","46.918","51.0907","55.09","34.57447","25.774505","0","24.79767","46.918","0.7","0.7","0",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","42579","12.7","46.904","59.4992","48.484","32.72887","70.737965","83.15521","43.18966","46.904","11","11.4","3.64",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","86487","69","46.81","43.0332","70.406","26.99058","6.66843","0","44.97482","46.81","0.23","0.22","-4.35",""
"SORKON.BK","S. KHONKAEN FOODS PCL","935851","25.5","46.761","58.7456","46.54","34.997","39.676785","6.77153","63.66885","46.761","4.36","4.4","0.92",""
"CBG.BK","Carabao Group PCL","24495944","30.6","46.76","55.3886","43.194","41.69662","39.839485","17.55416","60.47243","46.76","64.25","64","-0.39",""
"MCS.BK","M.C.S.STEEL PCL","113557","57.35","46.757","61.1446","43.093","36.03352","36.35026","0","52.93773","46.757","6.6","6.85","3.79",""
"MORE.BK","MORE RETURN PCL","115238","3.95","46.749","59.9439","58.888","21.415","21.84485","0","30.56544","46.749","0.07","0.06","-14.29",""
"PRAKIT.BK","Prakit Holdings PCL","100791","-4.15","46.73","55.6959","55.475","29.0181","50","0","58.10596","46.73","10","9.95","-0.5",""
"TGPRO.BK","Thai-German Products PCL","127505","-26.4","46.68","58.2305","57.866","23.9435","6.341795","0","50.373","46.68","0.09","0.08","-11.11",""
"SAWANG.BK","Sawang Export PCL","230113401","33.8","46.676","65.2726","31.386","43.36905","54.033255","42.18596","81.43044","46.676","13.5","13.3","-1.48",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","690594","-6.95","46.651","56.4656","52.432","31.05562","55.35759","59.072","21.86212","46.651","1.15","1.13","-1.74",""
"GLOBAL.BK","Siam Global House PCL","39629","32.45","46.608","52.0145","47.571","40.23753","0","0.83292","41.23729","46.608","15.1","12.9","-14.57",""
"B52.BK","B-52 CAPITAL PCL","977659","63.65","46.585","55.2006","44.248","40.30681","13.2536","0.1894","26.28756","46.585","0.42","0.55","30.95",""
"DV8.BK","DV8 PCL","56946","8","46.537","58.275","51.959","29.37575","50","42.92028","44.64815","46.537","0.38","0.41","7.89",""
"AI.BK","ASIAN INSULATORS PCL","91948","16.4","46.532","35.1271","74.248","30.22059","0","0","28.43167","46.532","3.52","3.38","-3.98",""
"MEGA.BK","Mega Lifesciences PCL","4053049","22.4","46.499","60.2505","39.881","39.36506","34.18089","1.46229","42.86917","46.499","36.5","38.75","6.16",""
"SR.BK","Siamraj PCL","221112","100","46.49","49.5199","55.722","34.22878","47.011955","0","26.90266","46.49","0.47","0.45","-4.26",""
"JAK.BK","JAKPAISAN ESTATE PCL","4178107","34.65","46.44","62.0625","45.56","31.69621","0","0","28.55025","46.44","1.18","1.1","-6.78",""
"AKP.BK","Akkhie Prakarn PCL","1251744","100","46.382","46.7836","56.579","35.783","24.49398","0","36.42678","46.382","0.66","0.63","-4.55",""
"IMPACT.BK","IMPACT GROWTH REIT","25705","37.6","46.341","57.589","51.056","30.37821","41.480895","11.24819","43.63003","46.341","10.9","11","0.92",""
"RS.BK","RS PCL","28625742","3.4","46.312","57.7856","48.568","32.58163","27.628885","0","34.16936","46.312","12.5","11.9","-4.8",""
"LST.BK","LST_LAM SOON (THAILAND)","9745155","8","46.305","63.3678","42.145","33.40163","28.995565","15.76197","34.58241","46.305","4.78","4.84","1.26",""
"SALEE.BK","Salee Industry PCL","39777","29.35","46.302","42.9269","62.84","33.13827","0","0","50.4305","46.302","0.47","0.46","-2.13",""
"TTCL.BK","TTCL PCL","1788071","24.9","46.249","53.8058","48.434","36.50591","32.423265","2.12609","56.71652","46.249","3.52","3.5","-0.57",""
"TSC.BK","Thai Steel Cable PCL","195284483","17.25","46.233","66.2257","39.428","33.04668","13.032795","0","62.67311","46.233","13.5","14","3.7",""
"BGRIM.BK","B.GRIMM POWER PCL","56557","12.85","46.223","50.3563","47.897","40.41548","36.138375","0","45.27218","46.223","22.2","22.5","1.35",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","39751","12.7","46.207","41.2429","66.067","31.3106","5.398225","0","37.63645","46.207","1.75","1.75","0",""
"NYT.BK","Namyong Terminal PCL","165832","24.15","46.195","49.7061","46.766","42.11298","34.572275","0","34.24598","46.195","2.92","2.86","-2.05",""
"LOXLEY.BK","Loxley PCL","1940553","19","46.14","51.5957","53.201","33.62227","15.92111","1.3991","42.64596","46.14","1.42","1.4","-1.41",""
"TVT.BK","TV Thunder PCL","308281","48.55","46.136","65.5445","40.571","32.29143","84.24448","51.77426","73.10508","46.136","0.42","0.41","-2.38",""
"ALUCON.BK","Alucon PCL","10308","25.3","46.128","63.8864","36.674","37.82241","33.484125","20.12532","37.98063","46.128","172","177","2.91",""
"NUSA.BK","Nusasiri PCL","103099759","-27.3","46.113","52.6487","55.322","30.36917","22.74615","32.7244","56.61853","46.113","0.31","0.28","-9.68",""
"SYNTEC.BK","Syntec Construction PCL","35458594","25.75","46.085","59.984","39.455","38.81497","17.06229","0","34.64802","46.085","1.48","1.51","2.03",""
"MVP.BK","M VISION PCL","722490","43.75","46.055","40.5937","60.413","37.15797","50","2.38031","68.2636","46.055","0.7","0.64","-8.57",""
"IHL.BK","Interhides PCL","8392465","62.45","46.048","54.8647","46.253","37.025","24.39111","39.46033","44.98911","46.048","2.2","2.04","-7.27",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","182525","8.85","46.036","55.6592","56.173","26.27467","21.088295","5.81951","39.50545","46.036","11.3","11.4","0.88",""
"SENA.BK","Senadevelopment PCL","16477","23","46.012","52.0081","53.308","32.72135","40.824035","0","63.50055","46.012","2.24","2.26","0.89",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","344827","53","45.959","49.4175","64.638","23.82159","50","11.29957","41.37565","45.959","0.2","0.21","5",""
"TQM.BK","TQM CORPORATION PCL","5973456","27.1","45.939","59.1099","43.688","35.01845","100","99.82276","51.44363","45.939","26.75","26.75","0",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","8748","53.1","45.827","48.0023","53.915","35.56419","14.164175","0","40.97874","45.827","3.8","3.62","-4.74",""
"MIT.BK","MFC INDUSTRIAL REIT","134244","-24.65","45.804","43.9922","63.727","29.69263","50","0","47.44044","45.804","0.33","0.32","-3.03",""
"DRT.BK","Diamond Building Products PCL","31730504","12.9","45.758","63.133","44.687","29.45335","31.951585","0","39.21171","45.758","7.95","7.85","-1.26",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","174301700","2.6","45.744","65.4833","39.537","32.21244","59.717215","62.93291","45.61579","45.744","23.9","24.2","1.26",""
"BIG.BK","BIG CAMERA CORPORATION PCL","23345430","35.45","45.713","51.1279","56.968","29.04194","50","22.23612","42.32138","45.713","0.41","0.4","-2.44",""
"NV.BK","NOVA ORGANIC PCL","230798068","53.3","45.694","39.3355","62.403","35.3443","50","0","45.58996","45.694","0.97","0.89","-8.25",""
"TVO.BK","Thai Vegetable Oil PCL","1619456","46","45.686","55.1623","47.679","34.21671","49.46583","30.09629","60.17473","45.686","20.2","20.8","2.97",""
"KPNPF.BK","KPN PROPERTY FUND","162970","-5.05","45.68","45.9447","60.263","30.83281","24.398375","0","14.94115","45.68","2.52","2.42","-3.97",""
"NWR.BK","Nawarat Patanakarn PCL","93817","40.35","45.66","41.8592","70.503","24.6166","0","0","62.35152","45.66","0.25","0.24","-4",""
"TISCO.BK","TISCO Financial Group PCL","50906","3.85","45.66","53.6964","44.158","39.12646","0","0","40.66075","45.66","91.5","90.5","-1.09",""
"MGT.BK","Megachem (Thailand) PCL","126143","29.85","45.577","54.2205","46.131","36.37856","36.310955","0","55.47659","45.577","2","2.24","12",""
"SPI.BK","Saha Pathana Inter-Holding PCL","135715","19.7","45.53","63.3128","27.611","45.66755","7.30365","0.17855","32.28516","45.53","64.5","65.5","1.55",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","62744","5.1","45.522","63.023","46.565","26.97909","51.137325","54.57883","50.23929","45.522","11","10.9","-0.91",""
"DCON.BK","Dcon Products PCL","166875","15.75","45.519","54.3432","53.826","28.38725","24.546125","0","21.65143","45.519","0.33","0.32","-3.03",""
"TNH.BK","Thai Nakarin Hospital PCL","69660","16.55","45.519","62.8052","45.305","28.44681","34.00259","25.20937","42.87376","45.519","35","35","0",""
"PPS.BK","Project Planning Service PCL","140810","19.05","45.509","49.1778","58.629","28.71876","45.64491","0","21.78968","45.509","0.32","0.3","-6.25",""
"GPSC.BK","Global Power Synergy PCL","860423","48.45","45.501","49.6418","46.316","40.54528","25.94891","0","42.4743","45.501","40","40.25","0.63",""
"LIT.BK","Lease IT PCL","244847","27.5","45.473","60.321","44.308","31.79111","34.036465","0.31862","69.44928","45.473","1.07","1.06","-0.93",""
"NEP.BK","Nep Realty And Industry PCL","328801","-49.5","45.36","61.6691","50.305","24.10659","45.411245","36.96205","45.11196","45.36","0.2","0.18","-10",""
"NETBAY.BK","NETBAY PCL","14649","13.2","45.351","46.7998","52.801","36.45129","0","0","38.93389","45.351","13","12.9","-0.77",""
"TFI.BK","Thai Film Industries PCL","9982958","100","45.346","65.4664","51.165","19.40516","11.71649","1.02157","39.56633","45.346","0.07","0.07","0",""
"GTB.BK","Getabec PCL","10339857","25.4","45.332","66.3954","36.727","32.87467","32.11503","0.43852","45.23887","45.332","0.66","0.7","6.06",""
"MTI.BK","Muang Thai Insurance PCL","508092","19.3","45.332","56.7452","44.181","35.06907","0","0.37201","52.80757","45.332","103.5","102.5","-0.97",""
"WAVE.BK","Wave Entertainment PCL","4972619","75.55","45.299","62.9467","52.163","20.78643","42.716615","0","59.20579","45.299","0.12","0.12","0",""
"TFFIF.BK","THAILAND FUTURE FUND","67307","-8.05","45.297","56.0039","51.002","28.88544","68.64832","66.7465","40.56854","45.297","6.25","6.45","3.2",""
"LANNA.BK","THE LANNA RESOURCES PCL","79566674","33.45","45.272","59.3963","38.1","38.3184","30.295565","5.00428","37.6415","45.272","14","14.1","0.71",""
"RPC.BK","RPCG PCL","888524","-17.1","45.247","46.4837","60.728","28.53051","0","0","56.11483","45.247","0.55","0.5","-9.09",""
"BM.BK","BANGKOK SHEET METAL PCL","272632","9.7","45.207","46.3308","54.476","34.81417","3.85413","5.78149","52.20332","45.207","2.66","2.8","5.26",""
"CENTEL.BK","Central Plaza Hotel PCL","158892","-8","45.139","52.8489","45.553","37.01414","50","13.41956","49.32188","45.139","38.5","33","-14.29",""
"QTC.BK","QTC Energy PCL","16629268","16.4","45.12","63.1832","35.025","37.15057","86.648215","96.23089","58.80191","45.12","4.16","4.04","-2.88",""
"WICE.BK","WICE Logistics PCL","2319358","64.7","45.083","52.6863","43.386","39.17647","59.394295","84.10859","61.79321","45.083","6.7","5.25","-21.64",""
"SUTHA.BK","Golden Lime PCL","11867","-1.3","45.045","63.9026","37.955","33.27814","50","88.28513","57.89813","45.045","2.98","2.94","-1.34",""
"VIBHA.BK","Vibhavadi Medical Center PCL","1302492","42.4","45.035","60.5427","40.643","33.91995","56.647915","38.55599","49.19887","45.035","2.06","2.08","0.97",""
"SEAOIL.BK","Sea Oil PCL","230777","57.35","45.017","45.4216","58.554","31.07607","0","0","52.57689","45.017","2.44","2.08","-14.75",""
"BBIK.BK","BLUEBIK GROUP PCL","320208","99.55","45.002","48.5002","45.198","41.30704","50","0.18154","43.06961","45.002","28.5","31.75","11.4",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","41196","10.5","44.99","59.5145","48.333","27.1232","0","0","31.62543","44.99","6.2","6.2","0",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","212245","69.6","44.919","52.0754","40.999","41.68137","0","0","44.34584","44.919","30.25","29.25","-3.31",""
"SHANG.BK","Shangri-La Hotel PCL","160332","9.85","44.879","58.0269","40.298","36.31289","62.526985","51.21457","41.01393","44.879","47.5","48.25","1.58",""
"EVER.BK","Everland PCL","33313435","39.2","44.852","57.7584","54.385","22.41287","17.63266","3.71408","35.36456","44.852","0.13","0.11","-15.38",""
"STC.BK","STC CONCRETE PRODUCT PCL","92856","25.85","44.82","55.3197","51.218","27.92253","42.22486","0","39.68092","44.82","0.57","0.54","-5.26",""
"BLA.BK","Bangkok Life Assurance PCL","4756744","43.3","44.773","46.0087","51.928","36.38309","36.51923","1.59011","62.28345","44.773","17.3","16.5","-4.62",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","197536","-13.9","44.688","65.5727","30.425","38.06737","40.9633","37.04832","21.74881","44.688","91.75","92.25","0.54",""
"AH.BK","Aapico Hitech PCL","93087","20.95","44.654","39.5762","55.958","38.42678","0","0","42.13148","44.654","15.8","15.2","-3.8",""
"SMART.BK","Smart Concrete PCL","15689","27.1","44.611","61.077","32.235","40.52053","50","0","36.84976","44.611","0.68","0.67","-1.47",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","1829236","41.8","44.608","65.2463","29.048","39.5283","50","64.44698","51.56002","44.608","4.3","4.74","10.23",""
"ERW.BK","The Erawan Group PCL","52827","2.85","44.599","52.8909","41.961","38.94615","0","0","47.31684","44.599","3.68","3.76","2.17",""
"AU.BK","After You PCL","2617902","72.95","44.588","53.9745","40.674","39.11554","50","0.28965","37.8546","44.588","7.8","7.5","-3.85",""
"NCL.BK","NCL International Logistics PCL","70463555","99.2","44.571","48.6931","55.51","29.50941","50","11.3566","51.75325","44.571","0.37","0.3","-18.92",""
"SCN.BK","Scan Inter PCL","12590418","55.2","44.376","44.4823","51.189","37.4565","17.263825","0.53222","43.6957","44.376","0.81","0.81","0",""
"MINT.BK","Minor International PCL","151038","-0.15","44.347","54.9545","39.899","38.18844","17.790075","0","37.81253","44.347","27.5","25.25","-8.18",""
"IRC.BK","Inoue Rubber (Thailand) PCL","1680350","32.95","44.33","59.7679","42.361","30.86052","45.772385","30.44751","46.78647","44.33","12.6","12.8","1.59",""
"VNG.BK","Vanachai Group PCL","963385","15.45","44.322","45.0535","58.156","29.75734","11.567405","0","72.15321","44.322","3.36","3.4","1.19",""
"TPP.BK","Thai Packaging & Printing PCL","5741635","70.8","44.293","58.258","38.91","35.71116","50","19.24887","58.29267","44.293","12.5","13.3","6.4",""
"HPT.BK","Home Pottery PCL","6846853","53.55","44.283","47.8246","52.897","32.12756","38.585575","0","46.74095","44.283","0.51","0.46","-9.8",""
"GLAND.BK","Grand Canal Land PCL","63920707","64.3","44.253","56.8901","42.111","33.75816","0","9.32679","42.53902","44.253","1.3","1.33","2.31",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","2929732","-7.2","44.253","60.9018","35.317","36.53938","74.20262","86.39372","64.06158","44.253","2.44","2.5","2.46",""
"EE.BK","Eternal Energy PCL","1308438","6.1","44.244","39.736","73.056","19.93982","37.68979","0","20.59771","44.244","0.13","0.13","0",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","158375","37.65","44.242","43.9651","57.895","30.86529","15.36012","0","46.21072","44.242","0.51","0.52","1.96",""
"GLOCON.BK","GLOBAL CONSUMER PCL","1372","10.75","44.218","45.9138","63.379","23.36175","34.416035","0","63.7642","44.218","0.24","0.23","-4.17",""
"CIG.BK","C.I.GROUP PCL","31416799","47.35","44.215","60.7034","47.992","23.95045","32.39843","0.4717","33.75974","44.215","0.04","0.05","25",""
"SABUY.BK","SABUY TECHNOLOGY PCL","8414764","100","44.164","36.3657","63.338","32.78775","35.55794","0","49.05697","44.164","0.58","0.49","-15.52",""
"SABINA.BK","Sabina PCL","522463049","18.05","44.139","52.449","45.191","34.77774","2.287255","0","25.92671","44.139","21.4","21.2","-0.93",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","691787506","8.45","44.132","35.7035","30.026","22.71433","50","45.2027","31.29757","29.481","4.28","4.26","-0.47",""
"ARIP.BK","ARIP PCL","367814167","52.95","44.125","45.9506","53.768","32.65594","37.327575","0","42.82663","44.125","0.53","0.51","-3.77",""
"CEN.BK","Capital Engineering Network PCL","201678","3","44.104","56.8677","45.872","29.57213","46.696525","0","85.17975","44.104","1.98","1.98","0",""
"TPCS.BK","TPCS PCL","4253867","-27.95","44.03","52.5542","47.593","31.943","50","0","31.6215","44.03","12.9","12.9","0",""
"PB.BK","President Bakery PCL","32016941","16.2","43.969","49.1404","50.06","32.7073","45.426275","0","24.64048","43.969","61.5","61","-0.81",""
"SPC.BK","Saha Pathanapibul PCL","268480","10.95","43.933","55.6903","44.374","31.73609","0","0","35.65799","43.933","58.5","58.75","0.43",""
"JMART.BK","Jay Mart PCL","244937","81.7","43.915","48.6709","42.262","40.81099","33.38316","8.50378","49.62576","43.915","11.6","9.1","-21.55",""
"SGF.BK","SGF CAPITAL PCL","632407","-1.45","43.907","36.7042","70.852","24.16356","45.900845","0.01731","39.79716","43.907","0.26","0.24","-7.69",""
"EKH.BK","Ekachai Medical Care PCL","56762","45.4","43.892","52.0065","44.6","35.07041","30.60017","0","37.04561","43.892","6.45","6.55","1.55",""
"SMD.BK","SAINTMED PCL","117854","31.4","43.857","46.0171","51.636","33.91743","45.88757","0","31.67811","43.857","4.22","4.14","-1.9",""
"KGI.BK","KGI Securities (Thailand) PCL","874353","15.95","43.837","55.4962","45.175","30.84042","31.111575","0","30.25435","43.837","4.14","4.08","-1.45",""
"MENA.BK","MENA TRANSPORT PCL","50523111","66.6","43.815","49.3654","42.645","39.4338","41.07907","0","37.19445","43.815","0.98","0.93","-5.1",""
"BBL.BK","Bangkok Bank PCL","33422688","40.25","43.792","52.6933","38.304","40.37766","30.30795","9.00545","41.38558","43.792","133.5","130.5","-2.25",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","140902158","47.8","43.781","50.2427","41.706","39.39318","3.25752","0","33.14554","43.781","16.7","15.9","-4.79",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","113918","10.7","43.771","56.2726","43.308","31.73356","13.463325","0","39.80393","43.771","3.2","3.22","0.63",""
"TQR.BK","TQR PCL","2509526","37.05","43.69","40.8819","55.168","35.01879","0","0","32.04099","43.69","5.95","5.7","-4.2",""
"RBF.BK","R&B FOOD SUPPLY PCL","1127241","94.75","43.682","45.8162","46.523","38.70741","19.14855","0","28.1299","43.682","7.5","7.05","-6",""
"GJS.BK","GJS_G J STEEL","3002","31.2","43.662","56.7482","51.756","22.48275","5.337075","2.49091","51.14061","43.662","0.18","0.18","0",""
"MUD.BK","MUD & HOUND PCL","22178","27.65","43.647","57.7863","40.695","32.45929","36.962635","1.59405","32.61711","43.647","1.34","1.34","0",""
"PSG.BK","PSG CORPORATION PCL","14004862","8.4","43.615","48.0979","53.159","29.58932","13.255865","0","23.79036","43.615","0.52","0.52","0",""
"TAKUNI.BK","Takuni Group PCL","35404","65.25","43.614","38.4827","57.565","34.79356","2.18803","0","60.15971","43.614","0.68","0.7","2.94",""
"COLOR.BK","SALEE COLOUR PCL","321266","26.35","43.531","58.5815","36.516","35.49463","46.34949","0.72064","51.46031","43.531","1.21","1.2","-0.83",""
"KTC.BK","Krungthai Card PCL","1351538","-8.7","43.516","48.5046","43.499","38.54398","0","0","53.73689","43.516","38.75","39","0.65",""
"DOD.BK","DOD BIOTECH PCL","14284581","69.1","43.476","37.4635","60.956","32.00753","14.52136","0","35.41203","43.476","1.79","1.65","-7.82",""
"AWC.BK","ASSET WORLD CORP PCL","84253","37.45","43.469","46.3666","45.953","38.08781","50","2.43739","41.16781","43.469","3.46","3.2","-7.51",""
"BPP.BK","Banpu Power PCL","1666833","37.45","43.419","49.1321","44.469","36.6567","40.291555","0","28.02695","43.419","12","11.6","-3.33",""
"ILINK.BK","Interlink Communication PCL","1363952","54.85","43.4","54.1327","39.086","36.98205","0","0","35.09742","43.4","5.65","5.75","1.77",""
"UAC.BK","UAC Global PCL","1050163","2.9","43.351","49.0131","48.532","32.50721","33.425395","31.52122","39.45805","43.351","3.48","3.24","-6.9",""
"BIS.BK","Bioscience Animal Health PCL","131528","7.95","43.348","40.0201","53.103","36.92181","34.442045","53.12444","55.30168","43.348","3.22","3.2","-0.62",""
"CCP.BK","Chonburi Concrete Product PCL","1228911","65.8","43.3","55.1037","47.344","27.4523","14.34586","0","29.21651","43.3","0.28","0.26","-7.14",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","5598735","38.6","43.295","46.5895","42.351","40.94325","16.232055","35.38323","48.32581","43.295","4.92","4.8","-2.44",""
"PDG.BK","Prodigy PCL","10688857","27.8","43.255","55.6678","44.111","29.98643","25.70927","4.38255","56.3088","43.255","2.42","2.46","1.65",""
"ASW.BK","ASSETWISE PCL","81394591","9.35","43.254","57.7136","43.783","28.26637","0","0","38.8713","43.254","7.4","7.6","2.7",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","5653432","26.2","43.218","53.0294","43.086","33.53784","65.234285","61.73493","35.87851","43.218","1.28","1.29","0.78",""
"NCAP.BK","NEXT CAPITAL PCL","129045","100","43.201","39.0746","52.777","37.75219","27.170335","0","38.154","43.201","1.39","1.28","-7.91",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","8568848","60.7","43.153","46.4239","40.611","42.42311","26.253295","0","26.71355","43.153","1.8","1.87","3.89",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","117744","-4.35","43.127","66.8311","27.058","35.49246","4.106005","0","39.25167","43.127","14.4","14.3","-0.69",""
"SC.BK","SC ASSET CORPORATION PCL","1747900","33","43.088","41.0467","47.82","40.39808","43.66315","0","44.73813","43.088","2.46","2.34","-4.88",""
"SMIT.BK","Sahamit Machinery PCL","1025318","10.8","43.041","45.2359","56.049","27.83938","0","0","26.47271","43.041","4.2","4.08","-2.86",""
"UNIQ.BK","Unique Engineering and Construction PCL","49137697","11.95","43.005","45.9525","47.523","35.53915","40.4865","0","17.90854","43.005","2.6","2.32","-10.77",""
"APP.BK","APPLICAD PCL","8779105","30.7","42.964","39.6967","56.315","32.88162","27.013245","0","26.82404","42.964","1.1","1.17","6.36",""
"SMPC.BK","Sahamitr Pressure Container PCL","338903","81.45","42.848","57.1782","38.298","33.06802","38.05839","5.87255","62.39324","42.848","9.15","9.5","3.83",""
"RPH.BK","Ratchaphruek Hospital PCL","216212003","22.1","42.812","57.3956","44.177","26.86327","31.67073","0","28.53784","42.812","5.75","5.75","0",""
