"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BKD.BK","Bangkok Dec-Con PCL","375672","28.9","45.973","54.5494","52.31","31.06032","69.95527","98.89205","38.82767","45.973","1.41","1.41","0",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","251780163","14.5","45.962","48.6039","51.823","37.45989","0","0.1671","35.89094","45.962","2.84","2.9","2.11",""
"PTG.BK","PTG Energy PCL","27691","33.75","45.949","62.0078","36.992","38.84636","60.21729","94.2359","48.6473","45.949","9.55","9.2","-3.66",""
"ERW.BK","The Erawan Group PCL","26036207","46.15","45.922","56.8368","40.82","40.10936","70.17445","88.47337","40.91202","45.922","4.1","3.92","-4.39",""
"SMD.BK","SAINTMED PCL","896358308","9","45.92","48.0077","56.165","33.58853","62.392305","68.8741","54.35686","45.92","3.98","4.06","2.01",""
"EA.BK","Energy Absolute PCL","453141722","62.5","45.87","49.4503","52.992","35.16689","50","94.44795","49.48488","45.87","7.8","6.8","-12.82",""
"TPP.BK","Thai Packaging & Printing PCL","24210263","-1.8","45.854","60.7024","39.732","37.1287","36.25141","49.50999","62.31339","45.854","13.1","13.3","1.53",""
"RPC.BK","RPCG PCL","49471","33.95","45.825","51.3031","56.521","29.64963","50","26.82513","50.01339","45.825","0.5","0.49","-2",""
"IHL.BK","Interhides PCL","335593285","4.25","45.819","55.893","44.162","37.40108","39.319295","40.84014","51.02748","45.819","2","2","0",""
"TSC.BK","Thai Steel Cable PCL","329621","-7.3","45.768","67.0228","38.6","31.68182","50","73.55076","30.08785","45.768","14.2","14.3","0.7",""
"TQR.BK","TQR PCL","1252446","17.8","45.715","48.9236","52.925","35.2953","51.24008","93.62495","49.34935","45.715","6.45","6.15","-4.65",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","11282272","16.5","45.708","58.9954","39.809","38.32089","51.792715","98.12766","58.03998","45.708","13.6","13.3","-2.21",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","196986","14.45","45.707","63.5118","37.947","35.66216","78.77242","99.42354","63.85277","45.707","4.22","4.42","4.74",""
"J.BK","JAS Asset PCL","2162956","21.5","45.698","45.2781","59.438","32.37879","45.910365","31.74857","57.91745","45.698","1.43","1.35","-5.59",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","12863","-5.65","45.622","66.5165","37.543","32.80704","52.60621","61.04169","22.83669","45.622","24.7","24.5","-0.81",""
"VL.BK","V.L. ENTERPRISE PCL","226012","16.3","45.587","59.6036","43.593","33.56322","43.044475","0","37.79226","45.587","0.95","0.84","-11.58",""
"IRPC.BK","IRPC PCL","800501","56.75","45.538","46.7336","52.219","37.66199","50","62.98862","49.40325","45.538","1.52","1.42","-6.58",""
"BEC.BK","BEC_BEC WORLD","1062826","0.45","45.51","48.1981","49.006","39.32726","60.760105","95.84875","56.63958","45.51","4.2","4.02","-4.29",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","2051326","15.75","45.473","67.6733","34.596","34.14837","93.20683","100","59.19349","45.473","3.72","3.74","0.54",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","1876445","1.2","45.398","61.0125","48.948","26.23408","74.16305","92.54297","42.12734","45.398","10.7","10.6","-0.93",""
"TPAC.BK","Thai Plaspac PCL","1018856","-8.35","45.387","53.1668","45.499","37.49492","18.656635","0","37.23865","45.387","10.7","11","2.8",""
"SHR.BK","S HOTELS AND RESORTS PCL","19163867","39.5","45.374","53.2196","45.774","37.12829","76.514105","99.96397","57.94463","45.374","2.22","2.18","-1.8",""
"SEAFCO.BK","Seafco PCL","129054","34.8","45.373","57.732","44.249","34.13886","81.23803","99.51917","40.89289","45.373","2.36","2.24","-5.08",""
"SPVI.BK","S P V I PCL","362940","49.9","45.371","49.6397","48.202","38.2718","45.091125","23.40861","57.08909","45.371","2.74","2.52","-8.03",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","954324","28.85","45.329","53.2352","41.624","41.12695","69.884465","82.77927","51.62196","45.329","2","2.02","1",""
"ALUCON.BK","Alucon PCL","53498","-2.2","45.306","61.9926","38.211","35.71414","50","35.43046","43.29112","45.306","174","173.5","-0.29",""
"ASIA.BK","Asia Hotel PCL","14444646","10.1","45.255","64.0379","37.757","33.96959","72.87838","100","36.19874","45.255","6.75","6.75","0",""
"TRU.BK","Thai Rung Union Car PCL","59448","-3.75","45.23","53.2453","49.291","33.15413","50","100","65.4207","45.23","3.18","3.18","0",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","11566430","16.05","45.178","48.7156","55.607","31.20998","50","83.44301","62.49974","45.178","0.57","0.53","-7.02",""
"WP.BK","WP ENERGY PCL","1424934","6.95","45.174","58.5528","43.262","33.7081","50","76.41839","36.31939","45.174","3.6","3.64","1.11",""
"EKH.BK","Ekachai Medical Care PCL","5927499","3.65","45.151","56.0665","42.191","37.19415","24.755525","10.19417","49.2661","45.151","6.7","6.65","-0.75",""
"SPRC.BK","Star Petroleum Refining PCL","109676808","28.45","45.141","52.3562","41.646","41.41952","50","0","52.66675","45.141","6.7","6.55","-2.24",""
"SORKON.BK","S. KHONKAEN FOODS PCL","122099830","-6.7","45.074","58.8256","41.357","35.0401","30.936465","0.81641","46.60608","45.074","4.36","4.34","-0.46",""
"SE-ED.BK","SE-EDUCATION PCL","10186439","-8.7","45.066","63.4303","91.108","31.14926","69.19349","64.59772","58.14266","61.896","2.1","2.04","-2.86",""
"WAVE.BK","Wave Entertainment PCL","66916775","-11.6","45.04","62.1572","51.152","21.81154","59.49374","71.65025","46.36778","45.04","0.13","0.11","-15.38",""
"RS.BK","RS PCL","1231246","4.2","45.02","59.6237","43.294","32.14195","61.055205","52.07208","46.88707","45.02","6.1","6.1","0",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","560971","0.75","45","46.4236","54.405","34.17203","50","7.42949","53.72062","45","4.56","4.78","4.82",""
"KSL.BK","Khon Kaen Sugar Industry PCL","630409","48.8","44.968","51.7902","47.286","35.82802","50","92.3559","60.39962","44.968","2.06","2.04","-0.97",""
"TWP.BK","Thai Wire Products PCL","292157","5.7","44.948","48.2795","52.434","34.12998","70.733875","99.92352","36.30811","44.948","1.52","1.55","1.97",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","2761132","5.6","44.926","62.5548","41.046","31.1778","61.095995","100","53.34689","44.926","10.2","10","-1.96",""
"SMIT.BK","Sahamit Machinery PCL","32450416","3.1","44.88","49.9949","54.824","29.81988","50","50.05777","36.13405","44.88","3.98","4.02","1.01",""
"HMPRO.BK","Home Product Center PCL","990688","14.85","44.77","54.2782","48.729","31.303","61.139525","88.80595","50.92071","44.77","9.6","9.7","1.04",""
"DREIT.BK","DUSIT THANI FL-REIT","1376217","-4.5","44.762","60.7275","46.586","26.97135","64.55303","98.55376","53.80481","44.762","5.1","5","-1.96",""
"SMPC.BK","Sahamitr Pressure Container PCL","431301","8.1","44.705","60.2227","39.971","33.92231","53.01878","94.86166","58.40471","44.705","9.9","9.55","-3.54",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","205248","10.35","44.704","54.5342","39.415","28.1967","70.753135","100","58.51746","40.715","5.05","4.9","-2.97",""
"PRINC.BK","Principal Capital PCL","1470896","13.2","44.675","50.2268","48.459","35.33968","47.45835","41.91961","40.14664","44.675","3.02","3.04","0.66",""
"BGRIM.BK","B.GRIMM POWER PCL","18916669","33.1","44.624","50.618","44.481","38.77253","79.290885","84.59541","45.63738","44.624","22.3","21.3","-4.48",""
"HPT.BK","Home Pottery PCL","578316","25.5","44.622","53.4826","48.38","32.00331","50","71.34691","49.92834","44.622","0.48","0.47","-2.08",""
"MINT.BK","Minor International PCL","32949985","24.05","44.608","57.0999","39.844","36.88135","50","68.67748","45.98986","44.608","27","26.25","-2.78",""
"THIP.BK","Thantawan Industry PCL","2391112","10.4","44.606","67.4848","30.756","35.57857","53.596775","100","47.66899","44.606","29.25","29.25","0",""
"CEN.BK","Capital Engineering Network PCL","716326","10.85","44.603","57.6464","47.546","28.61622","23.424845","1.79644","85.76831","44.603","2","2","0",""
"RML.BK","Raimon Land PCL","876156","100","44.579","57.661","49.78","26.2969","77.877675","100","65.35185","44.579","0.35","0.33","-5.71",""
"GUNKUL.BK","Gunkul Engineering PCL","1249401","55","44.576","58.5787","36.496","38.65202","62.9367","95.59551","49.82593","44.576","2.7","2.54","-5.93",""
"KIAT.BK","Kiattana Transport PCL","372060","20.35","44.566","59.0841","50.971","23.64225","50","25.87514","44.59463","44.566","0.35","0.35","0",""
"BCPG.BK","BCPG PCL","25037338","56.5","44.506","52.5819","45.081","35.85436","56.859415","90.1663","61.20131","44.506","6.75","6.1","-9.63",""
"TSE.BK","Thai Solar Energy PCL","782979","46.3","44.455","48.5248","49.406","35.43396","59.730055","75.0828","64.06273","44.455","1.02","0.96","-5.88",""
"DHOUSE.BK","DHOUSE PATTANA PCL","78946672","-1.45","44.403","59.6222","38.716","34.87191","19.563435","0","44.67678","44.403","0.6","0.59","-1.67",""
"DMT.BK","DON MUANG TOLLWAY PCL","1105336","4.1","44.345","59.002","43.502","30.52969","50","2.02019","41.45096","44.345","11.6","11.6","0",""
"ASW.BK","ASSETWISE PCL","3209999","3.45","44.288","64.3925","39.67","28.80025","78.637425","100","54.07425","44.288","8.05","8.05","0",""
"DRT.BK","Diamond Building Products PCL","1315","11.45","44.23","64.2392","38.028","30.42267","31.45801","32.9146","49.87677","44.23","7.95","7.95","0",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","927879","23.65","44.222","56.6211","44.89","31.15546","88.391145","100","64.61226","44.222","6.15","6.3","2.44",""
"KUN.BK","VILLA KUNALAI PCL","135925832","-3.4","44.195","49.0227","55.567","27.9958","25.11233","0.12761","55.49296","44.195","1.31","1.29","-1.53",""
"BPP.BK","Banpu Power PCL","1776323","12.55","44.17","54.2295","42.516","35.76455","50","68.91877","48.19297","44.17","12.2","11.8","-3.28",""
"BJC.BK","Berli Jucker PCL","2741905","21.4","44.157","57.8796","34.374","40.21736","63.313545","99.47486","58.38","44.157","23.9","23.7","-0.84",""
"ASP.BK","Asia Plus Group Holdings PCL","353977","13.1","44.148","60.2986","42.55","29.59594","52.543575","100","46.44399","44.148","2.58","2.54","-1.55",""
"LOXLEY.BK","Loxley PCL","38269","1.85","44.109","53.7952","45.538","32.99422","50","15.28723","51.74657","44.109","1.42","1.4","-1.41",""
"EVER.BK","Everland PCL","1421059","40.35","44.091","61.0465","48.439","22.7887","50","34.93209","37.36314","44.091","0.12","0.11","-8.33",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","156434","12.15","44.081","59.1169","48.123","25.0043","67.318445","98.04712","40.51685","44.081","8.75","8.6","-1.71",""
"D.BK","DENTAL CORPORATION PCL","836729","22.9","44.054","46.2819","50.38","35.49891","79.83693","93.70544","60.08632","44.054","3.38","3.32","-1.78",""
"NEX.BK","NEX POINT PCL","57069","100","44.025","42.1871","50.904","38.98423","59.90438","90.50596","51.32608","44.025","1.1","0.92","-16.36",""
"S11.BK","S 11 Group PCL","4619504","-5.9","43.995","53.8562","45.246","32.88254","67.21312","95.71484","69.64849","43.995","2.6","2.56","-1.54",""
"TNR.BK","Thai Nippon Rubber Industry PCL","313496","8.45","43.994","64.6148","30.328","37.03774","40.46942","0","45.41058","43.994","9.45","9.25","-2.12",""
"OSP.BK","OSOTSPA PCL","15069","23.55","43.923","53.3364","41.665","36.76653","12.2514","2.09684","39.56466","43.923","21","20.6","-1.9",""
"AP.BK","AP (Thailand) PCL","89710","31.25","43.908","56.3411","37.591","37.79091","79.618745","97.09629","58.02829","43.908","9.65","8.95","-7.25",""
"FPI.BK","Fortune Parts Industry PCL","238200032","12.8","43.88","53.9053","43.98","33.75547","50","37.34171","42.95269","43.88","2","2","0",""
"TPCS.BK","TPCS PCL","6936333","-12.8","43.836","50.2657","50.014","31.22784","1.66152","0.96563","36.44782","43.836","11.9","11.2","-5.88",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","188547","36.45","43.77","46.594","47.699","37.01679","53.952255","67.92254","51.61227","43.77","15.4","14.5","-5.84",""
"PDJ.BK","PRANDA JEWELRY PCL","268873","10.1","43.685","59.587","39.195","32.27362","87.104075","88.2959","37.89085","43.685","2.16","2.08","-3.7",""
"GLOCON.BK","GLOBAL CONSUMER PCL","101749035","10.45","43.617","50.2983","58.754","21.79796","50","0.50399","33.40172","43.617","0.2","0.21","5",""
"GLORY.BK","GLORY FOREVER PCL","85587","13.7","43.559","49.3912","43.063","38.22314","60.543095","94.46217","66.70613","43.559","1.38","1.36","-1.45",""
"PJW.BK","Panjawattana Plastic PCL","181941","-6","43.553","46.0488","51.568","33.04142","50","22.02164","35.406","43.553","2.56","2.58","0.78",""
"PLAT.BK","The Platinum Group PCL","7646739","23.9","43.497","47.4919","50.219","32.78024","50","49.16081","48.16194","43.497","2.22","2.2","-0.9",""
"LHFG.BK","LH FINANCIAL GROUP PCL","607949","-1.15","43.473","52.7873","47.346","30.28697","38.44231","6.56586","39.10645","43.473","0.83","0.81","-2.41",""
"BE8.BK","BERYL 8 PLUS PCL","4077429","30.85","43.439","46.9617","43.524","39.83262","63.1059","87.87871","58.57013","43.439","17.2","17","-1.16",""
"CHO.BK","Cho Thavee PCL","5278265","-24.35","43.438","53.3805","53.451","23.48123","9.486025","0.59752","38.32487","43.438","0.05","0.04","-20",""
"VRANDA.BK","VERANDA RESORT PCL","953004","28.95","43.429","55.5595","45.643","29.08523","50","72.73988","32.10942","43.429","5.4","5.35","-0.93",""
"COLOR.BK","SALEE COLOUR PCL","9096852","8.55","43.408","57.64","37.061","35.52416","8.425345","12.54061","46.26765","43.408","1.16","1.12","-3.45",""
"SCC.BK","THE SIAM CEMENT PCL","58876","16.3","43.401","47.4863","42.734","39.98124","45.57694","39.30672","50.36663","43.401","210","197","-6.19",""
"GJS.BK","GJS_G J STEEL","26531361","31.15","43.397","59.8544","47.314","23.0232","33.13082","3.21236","36.32097","43.397","0.18","0.17","-5.56",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","580422","46","43.372","51.3171","42.866","35.93411","57.021755","81.2753","48.96402","43.372","8.05","7.2","-10.56",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","3720146","-16.8","43.344","56.4173","40.414","33.19976","50","81.5236","58.0899","43.344","3.14","3.08","-1.91",""
"ML.BK","MIDA LEASING PCL.","38068","100","43.202","64.8848","31.788","32.93458","87.01261","100","72.98237","43.202","0.76","0.69","-9.21",""
"GC.BK","Global Connections PCL","7896113","5.7","43.186","59.5176","42.838","27.20313","46.675705","82.44235","47.23209","43.186","5.05","4.98","-1.39",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","22806607","32.4","43.142","71.9975","23.528","33.89916","100","100","33.88798","43.142","15.5","15.6","0.65",""
"BIZ.BK","Business Alignment PCL","809107","14.15","43.138","64.7166","27.977","36.72087","89.562035","95.53895","58.05355","43.138","3.32","3.4","2.41",""
"IP.BK","INTER PHARMA PCL","12173165","36.35","43.118","49.4865","39.351","40.51716","50","68.553","50.62033","43.118","3.8","3.86","1.58",""
"RBF.BK","R&B FOOD SUPPLY PCL","894628","45.45","43.061","50.2643","39.231","39.68865","50","0","38.58828","43.061","5.5","5.4","-1.82",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","13667824","2.3","43.055","68.2674","37.437","23.46038","50","67.94416","56.45533","43.055","0.18","0.16","-11.11",""
"PB.BK","President Bakery PCL","63711110","7.95","43.052","49.3199","49.47","30.36683","50","4.81867","28.05447","43.052","59","60","1.69",""
"SABINA.BK","Sabina PCL","2757297","17.25","43.046","53.5626","39.857","35.71959","50","51.64487","39.88372","43.046","21.8","21.7","-0.46",""
"EPG.BK","Eastern Polymer Group PCL","61652482","34.6","42.959","46.8617","42.838","39.17739","62.49971","95.22704","51.6065","42.959","4.7","4.48","-4.68",""
"ADD.BK","ADDTECH HUB PCL","396584","5","42.955","49.6726","45.498","33.69503","57.019135","93.97483","64.43651","42.955","4.66","4.6","-1.29",""
"SGP.BK","Siamgas And Petrochemicals PCL","15098","6.95","42.934","55.3411","41.731","31.72913","62.393435","97.02233","38.362","42.934","7.1","7.3","2.82",""
"OHTL.BK","OHTL PCL","3269693","-21.95","42.891","59.9331","33.391","35.34868","39.74635","8.42478","37.28044","42.891","364","361","-0.82",""
"NEP.BK","Nep Realty And Industry PCL","2112375","-36.75","42.867","72.7686","28.216","27.61686","77.861875","98.23667","78.70497","42.867","0.23","0.24","4.35",""
"III.BK","TRIPLE I LOGISTICS PCL","26517288","14.3","42.846","50.3485","41.747","36.44363","50","60.26251","58.71016","42.846","6.1","6.3","3.28",""
"PLE.BK","Power Line Engineering PCL","26806678","22.65","42.79","59.0238","42.832","26.51288","67.522425","100","27.47156","42.79","0.41","0.4","-2.44",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","27226500","97.65","42.777","56.5504","44.963","26.81768","95.212505","100","53.86577","42.777","0.5","0.47","-6",""
"MGT.BK","Megachem (Thailand) PCL","61897","19.7","42.752","55.4055","35.969","36.88055","50","52.52991","37.25297","42.752","1.99","2.1","5.53",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","1498362","13.05","42.746","50.5488","41.388","36.30036","74.10648","100","42.56933","42.746","7.55","7.5","-0.66",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","886152","10.5","42.69","54.3002","41.715","32.05428","1.213955","2.03322","25.54154","42.69","1.1","1.07","-2.73",""
"PTECH.BK","PLUS TECH INNOVATION PCL","17457","0.3","42.635","31.7431","68.924","27.2382","0","0","28.49503","42.635","1.28","1.26","-1.56",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","393626","3.5","42.581","48.5053","43.823","35.4139","50","45.08002","57.34271","42.581","3.9","3.84","-1.54",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","4227387","3.1","42.566","64.2589","25.137","38.30258","31.73014","7.58437","44.49876","42.566","90","91","1.11",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","2745913","40.25","42.504","48.4426","43.279","35.79145","57.798615","58.90858","48.79719","42.504","26.75","25.5","-4.67",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","12333163","23.85","42.349","47.5661","43.809","35.67225","49.611115","48.4054","52.46055","42.349","1.46","1.41","-3.42",""
"MFEC.BK","MFEC PCL","244568094","22.2","42.331","58.3757","36.999","31.61735","72.924315","100","24.2112","42.331","6.35","6.05","-4.72",""
"CIMBT.BK","CIMB THAI BANK PCL","285197","-0.3","42.32","58.7158","41.394","26.84991","58.333805","100","62.98236","42.32","0.53","0.55","3.77",""
"AJ.BK","A.J. PLAST PCL","42669833","-11.4","42.311","47.3055","49.135","30.49155","50","27.16485","43.19618","42.311","5.05","5.05","0",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","289537","-11.8","42.306","56.9299","32.513","37.47586","9.27449","0","31.70661","42.306","2.3","2.18","-5.22",""
"CEYE.BK","Chamni's Eye PCL","615425","5.35","42.238","48.7689","39.541","38.40557","58.432335","87.62232","34.04385","42.238","3.24","3.16","-2.47",""
"VIBHA.BK","Vibhavadi Medical Center PCL","1393086","-2.95","42.167","55.0861","36.751","34.66363","0","0","32.99675","42.167","1.85","1.81","-2.16",""
"QH.BK","Quality Houses PCL","1395123","22.55","42.132","52.8625","43.026","30.50623","63.43823","99.83114","46.92018","42.132","1.86","1.85","-0.54",""
"AGE.BK","Asia Green Energy PCL","315195281","16.65","42.012","45.8957","46.494","33.64751","50","83.79927","65.4189","42.012","1.38","1.32","-4.35",""
"CHAYO.BK","CHAYO GROUP PCL","451796","32.15","42.011","49.2217","41.812","34.99967","50","76.05213","52.45506","42.011","3.44","3.26","-5.23",""
"ASK.BK","Asia Sermkij Leasing PCL","596512","14.25","41.973","41.2432","53.43","31.24604","50","52.49756","52.77797","41.973","12.2","11.2","-8.2",""
"WINMED.BK","WINNERGY MEDICAL PCL","1011546","-3.55","41.91","47.7227","46.018","31.98987","72.43432","100","52.72456","41.91","2.04","2.06","0.98",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","11583744","11.6","41.828","61.0235","26.658","29.50533","100","100","69.56335","39.062","6.35","6.4","0.79",""
"SCGP.BK","SCG PACKAGING PCL","218026848","45.5","41.826","46.8676","44.924","33.68568","52.31492","60.229","40.76888","41.826","25.5","23.5","-7.84",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","361440","7.4","41.817","53.9085","42.736","28.80749","91.992575","100","63.81086","41.817","5.2","5.1","-1.92",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","307508","14.35","41.773","45.561","45.179","34.57916","46.125355","36.00103","59.69237","41.773","1.35","1.34","-0.74",""
"SIAM.BK","Siam Steel International PCL","4006520","-5.4","41.716","51.2999","41.406","32.44077","74.825785","70.10496","33.63569","41.716","1.16","1.14","-1.72",""
"S.BK","Singha Estate PCL","79233994","59.9","41.648","59.2774","33.155","32.51056","92.04146","100","64.17716","41.648","1.01","0.94","-6.93",""
"UV.BK","Univentures PCL","1579554","9.7","41.625","47.9032","45.982","30.99026","52.373465","94.46645","50.14322","41.625","1.69","1.65","-2.37",""
"SNNP.BK","SRINANAPORN MARKETING PCL","290554","25.15","41.576","47.9456","36.673","40.11072","49.650675","54.85866","50.02364","41.576","12.6","12.4","-1.59",""
"UPF.BK","Union Pioneer PCL","169306","28.5","41.575","52.3441","39.397","32.98517","76.04185","100","48.65436","41.575","34.5","34.25","-0.72",""
"ESTAR.BK","Eastern Star Real Estate PCL","203634857","38.05","41.537","63.6576","38.257","22.69771","81.30106","99.76139","37.85298","41.537","0.23","0.24","4.35",""
"QTC.BK","QTC Energy PCL","401375","5.8","41.466","59.8517","27.856","36.68887","39.000525","15.27427","58.08998","41.466","3.8","3.8","0",""
"SSTRT.BK","SUB SRI THAI REIT","2774261","3.35","41.43","57.4245","38.474","28.39179","57.989535","93.40997","31.09611","41.43","4.9","4.88","-0.41",""
"ALLY.BK","ALLY LEASEHOLD REIT","40574","19.8","41.347","52.672","41.899","29.46958","93.8018","100","52.43605","41.347","5.3","5.2","-1.89",""
"META.BK","META CORPORATION PCL","46649375","-28.9","41.343","64.8992","34.323","24.80729","100","99.29178","47.83321","41.343","0.17","0.14","-17.65",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","175357","5.75","41.224","48.7804","46.061","28.83153","63.28509","73.87033","54.49543","41.224","3.24","3.24","0",""
"PPS.BK","Project Planning Service PCL","995180","38.05","41.173","46.2921","48.542","28.6853","19.300575","0","33.73825","41.173","0.23","0.22","-4.35",""
"CWT.BK","Chai Watana Tannery Group PCL","726470","29.15","41.003","43.7234","45.049","34.23703","50","61.42651","57.10227","41.003","1.1","1.06","-3.64",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","365792","-1.55","41.001","54.174","35.583","33.24673","60.209205","84.6825","74.51786","41.001","0.83","0.81","-2.41",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","1101473","-0.8","40.974","59.2529","33.262","30.4065","88.876745","100","61.47371","40.974","6.3","6.7","6.35",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","832897","-9.05","40.966","53.6368","35.656","33.60642","41.946325","0","23.35331","40.966","4.42","4.36","-1.36",""
"TPIPP.BK","TPI Polene Power PCL","240133","16.7","40.832","59.2981","29.793","33.40514","50","99.08243","44.6183","40.832","3.04","3.02","-0.66",""
"INETREIT.BK","INET LEASEHOLD REIT","4314142","2.15","40.795","52.9438","42.062","27.37857","75.19745","96.00118","46.86181","40.795","8.6","8.55","-0.58",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","267995","22.3","40.753","44.3658","55.815","22.0785","81.13802","100","51.14652","40.753","4.22","4.16","-1.42",""
"INSURE.BK","Indara Insurance PCL","38386","4.25","40.751","56.4778","30.774","35.00071","56.42655","67.48075","64.66954","40.751","83.5","83.75","0.3",""
"EP.BK","EASTERN POWER GROUP PCL","563830","28.95","40.733","52.5227","40.028","29.64919","50","57.30171","49.79986","40.733","2","1.96","-2",""
"B.BK","BEGISTICS PCL","22110050","91.5","40.715","62.7673","55.404","15.93963","65.36157","57.54198","49.71273","44.704","0.08","0.08","0",""
"SQ.BK","Sahakol Equipment PCL","554610","12.65","40.647","51.4546","38.873","31.61238","65.35067","99.98635","48.53667","40.647","0.93","0.92","-1.08",""
"RT.BK","RIGHT TUNNELLING PCL","376962823","20.1","40.625","49.1974","39.622","33.05641","40.303375","47.92433","56.7804","40.625","0.5","0.49","-2",""
"SPCG.BK","SPCG PCL","6539","16.55","40.589","51.7005","34.455","35.61278","61.960915","87.64058","54.20306","40.589","8.8","8.7","-1.14",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","755169","4.75","40.497","52.5693","34.587","34.3342","14.72832","34.64126","55.11894","40.497","3.16","3.16","0",""
"PREB.BK","Pre-Built PCL","967776","22.7","40.458","54.7013","35.811","30.86151","58.058","100","47.50718","40.458","4.98","5.15","3.41",""
"LHPF.BK","LAND AND HOUSES FLPF","2506518","32.6","40.456","58.2138","34.003","29.15267","73.659","95.84179","41.43804","40.456","5.6","5.6","0",""
"PSTC.BK","Power Solution Technologies PCL","4247","19.4","40.452","44.0342","48.869","28.45402","57.276785","65.42445","70.10158","40.452","0.5","0.47","-6",""
"CGD.BK","Country Group Development PCL","6146968","23.15","40.435","65.9848","29.31","26.00914","50","45.20158","52.09919","40.435","0.33","0.34","3.03",""
"ARROW.BK","Arrow Syndicate PCL","8109378","1.5","40.225","55.6821","31.094","33.89827","50","97.80259","38.42868","40.225","5.8","5.7","-1.72",""
"RSP.BK","RICH SPORT PCL","476548","20.25","40.157","49.7982","38.668","32.00552","50","62.12855","51.11342","40.157","1.93","1.9","-1.55",""
"SPC.BK","Saha Pathanapibul PCL","3941762","9.1","40.125","55.0836","34.197","31.09492","4.37375","0","22.52458","40.125","58","58","0",""
"RPH.BK","Ratchaphruek Hospital PCL","15506","-5.95","39.905","54.5315","39.609","25.57458","37.747105","8.87844","40.9962","39.905","5.7","5.65","-0.88",""
"COMAN.BK","Comanche International PCL","208774","-65.6","39.844","46.3538","39.623","33.55554","18.834675","0","20.73134","39.844","1.5","0.96","-36",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","4360053","-0.4","39.834","49.2746","43.596","26.63058","28.2455","24.31984","56.99301","39.834","7.25","7.25","0",""
"SAWANG.BK","Sawang Export PCL","32666679","-29.3","39.822","64.4774","10.398","44.58983","50","16.46403","27.21653","39.822","12.4","12.4","0",""
"HYDRO.BK","Hydrotek PCL","258621","16.7","39.773","58.8953","28.789","31.63456","15.561945","0.68745","20.69081","39.773","0.29","0.17","-41.38",""
"THANI.BK","RATCHTHANI LEASING PCL","326969","46.35","39.752","52.3943","28.966","37.89603","50","68.78634","36.77807","39.752","1.95","1.78","-8.72",""
"BOL.BK","Business Online PCL","2381633","10.75","39.696","45.8073","38.087","35.19444","8.021245","1.143","43.14234","39.696","6.25","6.15","-1.6",""
"PEACE.BK","PEACE & LIVING PCL","2324425","0.3","39.645","49.9067","38.057","30.96986","19.035605","0","45.43078","39.645","2.76","2.68","-2.9",""
"MBAX.BK","Multibax PCL","1110716","11.1","39.577","46.0465","42.235","30.44868","61.086735","62.87279","48.07553","39.577","2.9","2.86","-1.38",""
