"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ILM.BK","INDEX LIVING MALL PCL","304820","43","51.029","58.8645","53.142","41.08194","50","12.15916","41.87684","51.029","17.5","18.3","4.57",""
"MATI.BK","Matichon PCL","1582524","-7.7","50.982","65.3336","44.91","42.70154","16.58207","5.3862","46.30264","50.982","7.2","7.45","3.47",""
"TMT.BK","TMT STEEL PCL","62637","9.05","50.98","30.2","96.358","26.3805","0","0","70.17786","50.98","4.14","4.14","0",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","312246","3.85","50.923","49.1224","69.882","33.76529","50","45.47459","61.60884","50.923","2.8","2.96","5.71",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","393938","7.7","50.911","66.3817","53.396","32.95406","0","3.8169","56.82065","50.911","6.5","6.5","0",""
"SVI.BK","SVI PCL","1961293","26.75","50.88","67.7366","45.187","39.71663","50","27.0263","64.8152","50.88","7.95","7.95","0",""
"EASON.BK","EASON & CO PCL","36168","42.4","50.861","66.5803","49.23","36.77142","50","28.80653","69.02461","50.861","1.26","1.26","0",""
"CKP.BK","CK Power PCL","23653812","31.9","50.822","66.9453","47.239","38.28187","0","7.9136","41.0656","50.822","3.66","3.76","2.73",""
"QLT.BK","Qualitech PCL","20732556","32.15","50.802","60.6932","50.893","40.82019","44.731035","20.0561","27.16622","50.802","2.54","2.48","-2.36",""
"BYD.BK","BEYOND SECURITIES PCL","30277561","100","50.794","50.5726","64.195","37.61342","50","10.49083","53.09628","50.794","1.4","1.4","0",""
"NWR.BK","Nawarat Patanakarn PCL","28781","-49.95","50.776","57.374","69.539","25.41507","0","0","49.55236","50.776","0.23","0.23","0",""
"TEAM.BK","Team Precision PCL","3466","5.85","50.772","58.6135","51.066","42.63719","21.116375","10.11523","62.54572","50.772","4.2","4.2","0",""
"MODERN.BK","Modernform Group PCL","115762","1.25","50.74","63.2468","57.412","31.5611","58.853075","100","56.88644","50.74","2.56","2.6","1.56",""
"DPAINT.BK","DELTA PAINT PCL","24403863","29.65","50.734","48.5521","66.941","36.70984","65.463795","59.72733","78.03865","50.734","2.5","2.32","-7.2",""
"ASN.BK","ASN Broker PCL","17995752","-1.1","50.711","55.8769","59.98","36.27553","30.33381","0.25878","30.74376","50.711","1.53","1.61","5.23",""
"SGF.BK","SGF CAPITAL PCL","42339","44.65","50.699","52.8997","71.988","27.20907","54.959415","47.41811","73.35935","50.699","0.31","0.33","6.45",""
"HARN.BK","Harn Engineering Solutions PCL","1253672","7.85","50.672","64.7826","58.409","28.82422","22.97743","17.91478","43.35811","50.672","2.12","2.14","0.94",""
"JDF.BK","JD Food PCL","642110","24.25","50.654","62.894","50.964","38.10517","43.73898","0","48.09435","50.654","2.24","2.24","0",""
"NYT.BK","Namyong Terminal PCL","31251689","38.35","50.631","58.9738","47.606","45.31388","50","7.72023","36.92415","50.631","3.2","3.34","4.38",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","6019978","37.5","50.616","63.3745","49.409","39.06318","40.14361","34.99357","58.21002","50.616","7.95","7.95","0",""
"PRG.BK","PRG CORPORATION PCL","196419","6.15","50.612","60.6091","56.661","34.56556","50","25.55588","61.54553","50.612","9.5","9.5","0",""
"GFPT.BK","GFPT PCL","799283","8.4","50.567","66.8399","45.785","39.07546","8.2613","0.96254","47.68785","50.567","11.9","11.8","-0.84",""
"SUN.BK","SUNSWEET PCL","426008","33.45","50.548","65.8253","44.827","40.99158","68.31898","79.50733","38.09255","50.548","4.06","4.02","-0.99",""
"DV8.BK","DV8 PCL","524640","-5.35","50.538","68.7727","53.246","29.59414","50","68.46622","60.07155","50.538","0.43","0.5","16.28",""
"PRAKIT.BK","Prakit Holdings PCL","183541","-6.15","50.531","63.9606","57.102","30.52971","65.879985","66.41763","45.17024","50.531","10.8","11.1","2.78",""
"SAPPE.BK","Sappe PCL","4639204","-36","50.518","65.5431","40.395","45.61487","0","0","37.63031","50.518","68.5","70.25","2.55",""
"AU.BK","After You PCL","145028","55.45","50.503","66.9352","44.536","40.03769","100","97.32334","48.08957","50.503","9.4","9.55","1.6",""
"TIDLOR.BK","NGERN TID LOR PCL","158069","75.55","50.464","62.3204","49.217","39.85448","50","31.02238","48.55921","50.464","18.1","18.9","4.42",""
"KCE.BK","KCE Electronics PCL","344253429","26.4","50.392","60.1564","46.767","44.25261","2.566635","0","58.79224","50.392","37.75","38.75","2.65",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","29165","4","50.371","64.9139","60.325","25.87531","58.549205","83.23418","56.57109","50.371","8.2","8.45","3.05",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","402357","38.15","50.356","62.8287","46.416","41.82269","0","0","42.50471","50.356","1.44","1.5","4.17",""
"PRIN.BK","Prinsiri PCL","168925","37.4","50.347","59.498","52.568","38.97649","25.18308","0","14.32663","50.347","2.36","2.36","0",""
"BLA.BK","Bangkok Life Assurance PCL","124393","43.45","50.333","59.2447","54.004","37.74907","50.434075","49.34414","65.38053","50.333","19.6","20","2.04",""
"SECURE.BK","NFORCE SECURE PCL","224913","67.6","50.328","66.9147","43.507","40.56117","15.409435","0.95308","53.57313","50.328","13.1","13.9","6.11",""
"Q-CON.BK","Quality Construction Products PCL","410316","40.25","50.281","62.2596","48.034","40.54984","50","17.60474","31.66351","50.281","11.2","11.2","0",""
"STI.BK","STONEHENGE INTER PCL","13061","6.7","50.268","41.6564","73.056","36.09285","50","95.37063","39.30671","50.268","3.26","3.28","0.61",""
"TOP.BK","Thai Oil PCL","177883","32.9","50.224","65.9725","40.114","44.58634","42.23047","50.19841","45.2462","50.224","51.25","51.25","0",""
"SPA.BK","Siam Wellness Group PCL","1211882","37.85","50.173","64.203","50.239","36.07654","50","44.36701","50.20899","50.173","7.2","7.25","0.69",""
"BBIK.BK","BLUEBIK GROUP PCL","30434656","49.15","50.137","58.5034","49.577","42.33201","90.887855","98.51524","60.65605","50.137","40.5","40","-1.23",""
"TMILL.BK","T S Flour Mill PCL","158854","14.2","50.099","59.4561","58.039","32.80111","32.151525","0","63.39972","50.099","3.66","3.64","-0.55",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","115168","0.9","50.094","66.6764","45.448","38.15798","33.323655","41.6142","50.73158","50.094","81.25","81","-0.31",""
"GPSC.BK","Global Power Synergy PCL","139477","31.8","50.034","61.0935","48.079","40.93013","60.68413","67.42773","56.12245","50.034","45.75","47","2.73",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","207459","-1.1","50.004","73.8786","55.992","20.14129","39.36819","88.09556","51.06537","50.004","53","53","0",""
"BEM.BK","Bangkok Expressway and Metro PCL","313214031","21.45","49.976","63.0528","46.255","40.6197","59.042075","70.52519","51.0783","49.976","8","8","0",""
"APCS.BK","Asia Precision PCL","1464433","13.2","49.955","48.0834","65.197","36.5848","50","0","28.45833","49.955","2.06","1.98","-3.88",""
"FVC.BK","Filter Vision PCL","38336","21.35","49.944","58.5719","55.551","35.71045","62.46931","72.80176","55.95732","49.944","0.78","0.78","0",""
"SUSCO.BK","Susco PCL","2450967","46.4","49.929","58.121","51.65","40.01746","33.225805","2.11773","42.50327","49.929","3.3","3.3","0",""
"BAY.BK","Bank Of Ayudhya PCL","1272409","55.95","49.919","63.5595","56.471","29.72544","71.616455","72.50987","62.94953","49.919","27.5","27.5","0",""
"SUC.BK","Saha-Union PCL","4105955","-1.45","49.912","66.7648","49.166","33.80546","85.32679","99.88364","41.29001","49.912","30.5","30.5","0",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","26654959","3.15","49.907","71.5678","48.692","29.46017","55.3495","71.59394","36.04205","49.907","6.55","6.8","3.82",""
"SABUY.BK","SABUY TECHNOLOGY PCL","195031","72.55","49.903","48.9635","66.19","34.55543","50","23.75962","57.91779","49.903","0.72","0.96","33.33",""
"TLI.BK","TLI_THAI LIFE INSURANCE","5483153","47","49.897","58.6553","52.913","38.12168","68.238105","75.32748","54.84926","49.897","8.7","9.2","5.75",""
"AQUA.BK","AQUA CORPORATION PCL","572345","15.7","49.85","60.3474","66.27","22.93363","50","47.79285","68.77814","49.85","0.35","0.35","0",""
"CPT.BK","CPT DRIVES AND POWER PCL","67438","14.6","49.849","69.6091","47.322","32.61719","28.14081","0","84.40212","49.849","0.72","0.74","2.78",""
"AUCT.BK","Union Auction PCL","31389173","25.95","49.847","64.7036","47.947","36.89064","42.19534","28.7175","62.5931","49.847","9.55","9.5","-0.52",""
"TGPRO.BK","Thai-German Products PCL","19313423","29.8","49.822","66.2273","57.726","25.51247","49.587845","24.42957","37.95621","49.822","0.11","0.11","0",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","13518","26.2","49.809","53.9096","67.745","27.77193","22.458415","0.91899","52.01658","49.809","0.64","0.64","0",""
"KASET.BK","Thai Ha PCL","1694336","5.8","49.799","54.8391","59.345","35.21316","50","32.93167","70.92192","49.799","1.06","1.04","-1.89",""
"DTCI.BK","D.T.C. Industries PCL","55566070","-2.35","49.795","70.4758","34.204","44.70607","100","100","66.57169","49.795","35.5","35.5","0",""
"AWC.BK","ASSET WORLD CORP PCL","388301","49.55","49.777","60.4799","49.053","39.79909","32.240815","31.77848","41.17492","49.777","3.6","3.84","6.67",""
"CV.BK","CLOVER POWER PCL","35985","22.9","49.774","52.7443","67.358","29.21966","47.56433","20.5999","57.93612","49.774","0.29","0.34","17.24",""
"UPOIC.BK","United Palm Oil Industry PCL","250823","0.5","49.751","69.1455","46.982","33.12538","72.23399","87.29214","70.5354","49.751","6.55","6.55","0",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","2571914","12.15","49.718","55.1596","48.845","45.14974","0","0","39.45224","49.718","138.5","138","-0.36",""
"VL.BK","V.L. ENTERPRISE PCL","57137","53.45","49.674","67.634","45.033","36.35505","3.612305","0","36.51236","49.674","1.02","1.08","5.88",""
"IRC.BK","Inoue Rubber (Thailand) PCL","14749","20","49.672","70.2644","46.571","32.17955","92.479595","82.67119","56.80751","49.672","13.8","14.1","2.17",""
"SENA.BK","Senadevelopment PCL","41032238","21.1","49.647","57.6095","57.15","34.18141","55.3056","33.14205","43.76695","49.647","2.4","2.46","2.5",""
"MORE.BK","MORE RETURN PCL","37753441","-29.8","49.606","66.3214","60.528","21.96896","56.45809","56.01401","43.11372","49.606","0.08","0.07","-12.5",""
"UNIQ.BK","Unique Engineering and Construction PCL","696858","53.65","49.577","59.041","52.259","37.43026","50","36.51146","46.13009","49.577","2.82","2.82","0",""
"FTE.BK","FIRETRADE ENGINEERING PCL","6499840","32","49.576","62.1979","49.65","36.87863","1.14502","0.05343","35.31913","49.576","1.43","1.46","2.1",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","1067207","4.95","49.574","67.6476","49.123","31.95096","0","0","33.61612","49.574","33.75","34.25","1.48",""
"THANA.BK","Thanasiri Group PCL","50578","42.5","49.548","48.1241","64.561","35.95745","54.819735","58.52993","75.68902","49.548","1.36","1.36","0",""
"ASEFA.BK","ASEFA PCL","473382","-3.3","49.54","58.5523","53.863","36.20521","1.293855","0","25.03182","49.54","3.24","3.38","4.32",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","6583835","11.55","49.453","53.1358","63.342","31.8818","51.638885","66.51431","71.88943","49.453","1.97","1.94","-1.52",""
"INET.BK","Internet Thailand PCL","14060","17.25","49.452","66.3159","37.438","44.60185","43.80801","33.6641","59.55785","49.452","4.42","4.68","5.88",""
"SVOA.BK","SVOA PCL","123734","14.1","49.433","53.4947","55.026","39.77753","13.125545","0","48.37925","49.433","1.72","1.72","0",""
"TIGER.BK","THAI ENGER HOLDING PCL","34394033","13.85","49.433","52.2485","61.075","34.97488","50","19.59356","40.10134","49.433","0.67","0.69","2.99",""
"2S.BK","2S Metal PCL","200488052","8.35","49.396","58.3791","56.565","33.24486","24.876195","0","22.86158","49.396","2.86","2.86","0",""
"BSBM.BK","Bangsaphan Barmill PCL","45138170","10.15","49.374","65.3071","55.976","26.83949","24.228605","29.63976","30.9756","49.374","0.75","0.75","0",""
"CM.BK","Chiangmai Frozen Foods PCL","282867960","10.55","49.35","66.8474","44.101","37.10269","71.569755","90.44378","41.42499","49.35","2.28","2.28","0",""
"TPA.BK","Thai Poly Acrylic PCL","709885","32.45","49.332","62.6792","46.905","38.41204","50","54.3404","71.43179","49.332","4.16","4.16","0",""
"BCPG.BK","BCPG PCL","408366","31.3","49.317","61.0653","49.874","37.01074","82.492815","74.3543","62.56351","49.317","7.15","7.45","4.2",""
"SEAOIL.BK","Sea Oil PCL","93212","36.95","49.285","56.7788","58.838","32.23775","50","14.33313","48.16781","49.285","2.54","2.56","0.79",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","134712","15.45","49.261","67.8114","48.554","31.41649","100","100","52.20713","49.261","6.45","6.9","6.98",""
"TVT.BK","TV Thunder PCL","363090","33.05","49.121","73.1577","40.485","33.72107","80.538055","85.39597","75.61198","49.121","0.54","0.53","-1.85",""
"EE.BK","Eternal Energy PCL","198337","0.5","49.059","51.9894","74.725","20.46211","50","38.19189","53.18402","49.059","0.17","0.18","5.88",""
"PSL.BK","Precious Shipping PCL","112615","27.75","49.038","60.1236","44.045","42.94671","34.070395","0","51.80586","49.038","8.35","8.35","0",""
"PTC.BK","PREMIER TANK CORPORATION PCL","179068","24.5","49.026","60.52","47.524","39.03491","79.81964","86.57648","41.95998","49.026","1.78","1.74","-2.25",""
"DDD.BK","DO DAY DREAM PCL","68321","0.4","49.02","64.3113","46.36","36.38803","100","100","41.48718","49.02","10.5","10.5","0",""
"AF.BK","AIRA Factoring PCL","84639","32.55","49.003","51.3318","66.25","29.42672","50","8.87032","52.24902","49.003","0.57","0.57","0",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","1382588","-0.85","48.985","73.2636","43.171","30.51973","87.466465","99.48607","72.37121","48.985","5.05","5.85","15.84",""
"SKE.BK","SAKOL ENERGY PCL","73027","-0.15","48.979","59.3031","61.198","26.43525","50","78.40063","67.63661","48.979","0.38","0.39","2.63",""
"FORTH.BK","FORTH CORPORATION PCL","434107","38.3","48.966","53.2983","54.361","39.23922","50","42.6199","55.50165","48.966","14.2","14.7","3.52",""
"SO.BK","SIAMRAJATHANEE PCL","4679","25.85","48.959","56.5395","59.383","30.95354","50","41.26173","54.03379","48.959","6.3","6.3","0",""
"MENA.BK","MENA TRANSPORT PCL","7918542","46.25","48.946","60.9133","45.329","40.5945","69.530165","70.86323","58.66561","48.946","1.31","1.34","2.29",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","21320569","10.35","48.91","52.6748","63.17","30.88529","44.18011","0","50.04739","48.91","32.5","32.5","0",""
"SC.BK","SC ASSET CORPORATION PCL","551842","70.3","48.896","57.6328","47.91","41.14411","50","43.27692","56.85183","48.896","2.88","3.08","6.94",""
"PDG.BK","Prodigy PCL","1183642","39.45","48.88","64.1408","50.921","31.57791","62.3863","74.15317","55.51931","48.88","2.6","2.72","4.62",""
"SPALI.BK","Supalai PCL","105809","39.55","48.877","60.2872","47.103","39.2419","50","48.08559","42.47197","48.877","18.5","18.5","0",""
"AMC.BK","Asia Metal PCL","69464660","7.4","48.859","69.3167","40.176","37.08515","3.35929","0.09233","54.48485","48.859","3.22","3.22","0",""
"IRPC.BK","IRPC PCL","1937362","74.6","48.84","54.2222","52.183","40.11416","50","36.03444","46.07679","48.84","1.69","1.74","2.96",""
"UMS.BK","Unique Mining Services PCL","508151","-39.2","48.832","66.4232","44.79","35.28221","62.86703","50.38975","29.89425","48.832","0.64","0.64","0",""
"CTW.BK","Charoong Thai Wire & Cable PCL","162033","8.9","48.807","52.6247","58.201","35.59486","17.02182","0","52.73937","48.807","4.04","4.04","0",""
"PTL.BK","Polyplex (Thailand) PCL","5244888","52","48.804","68.4063","38.637","39.368","81.76041","93.44248","66.17102","48.804","13.3","13.7","3.01",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","2636214","25.95","48.794","60.1205","49.859","36.40341","50","57.94325","53.46887","48.794","2.3","2.48","7.83",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","18075","40.4","48.749","70.4181","38.598","37.23024","87.880445","90.23276","79.74517","48.749","0.68","0.68","0",""
"OSP.BK","OSOTSPA PCL","1734355","17.85","48.716","63.269","44.932","37.94798","50","32.44567","56.08566","48.716","23.4","23.9","2.14",""
"J.BK","JAS Asset PCL","254636","55.95","48.711","53.1413","59.101","33.89078","73.63634","79.47219","61.85609","48.711","1.7","1.67","-1.76",""
"BIS.BK","Bioscience Animal Health PCL","188401","6.25","48.666","49.9721","56.709","39.31623","40.76545","19.48672","61.66833","48.666","3.58","3.7","3.35",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","34613","-15.05","48.655","63.0555","44.994","37.9153","47.753715","32.57547","33.09057","48.655","8.25","8.25","0",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","1601059","24.65","48.628","55.014","58.594","32.27509","50","47.91906","67.80481","48.628","0.6","0.61","1.67",""
"BIG.BK","BIG CAMERA CORPORATION PCL","234160","25","48.589","58.737","55.637","31.39203","57.824495","70.88997","56.70062","48.589","0.46","0.46","0",""
"PLUS.BK","Royal Plus PCL","50359070","52.25","48.584","60.4741","45.748","39.52968","45.41164","0","41.32192","48.584","5.5","5.7","3.64",""
"EGCO.BK","Electricity Generating PCL","85424","13.6","48.547","62.3145","41.911","41.41615","91.747005","89.86565","49.13815","48.547","123","123","0",""
"TQR.BK","TQR PCL","4573439","33.25","48.545","54.4659","54.533","36.63503","50","37.89338","39.96044","48.545","6.7","6.9","2.99",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","342980","33.85","48.532","61.0724","44.193","40.33056","52.077985","60.81573","47.1972","48.532","51.75","50.75","-1.93",""
"PPPM.BK","PP PRIME PCL","298291","51.35","48.403","70.7669","48.752","25.68917","82.86358","85.83949","56.87803","48.403","0.56","0.51","-8.93",""
"PPS.BK","Project Planning Service PCL","27173","16.2","48.4","54.7415","60.756","29.7032","15.71272","1.98066","44.00292","48.4","0.31","0.33","6.45",""
"WICE.BK","WICE Logistics PCL","4055267","30.7","48.355","60.9438","43.674","40.44759","28.942365","1.03291","63.26627","48.355","6.15","6.25","1.63",""
"TPAC.BK","Thai Plaspac PCL","22017","40.6","48.302","57.7474","48.354","38.80349","50","2.74892","40.39359","48.302","12.2","12.2","0",""
"MEGA.BK","Mega Lifesciences PCL","2117396","11.2","48.263","64.1698","41.282","39.33828","74.570945","97.73403","48.24303","48.263","39","40.25","3.21",""
"VNG.BK","Vanachai Group PCL","100004122","20.6","48.218","53.4287","61.14","30.08471","73.540105","83.27041","62.51531","48.218","3.6","3.6","0",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","40206010","-2.7","48.2","62.4873","56.954","25.16013","83.59509","92.46956","43.74595","48.2","5.35","5.7","6.54",""
"ANAN.BK","Ananda Development PCL","345966","47.95","48.17","64.4828","47.692","32.33436","58.09276","65.80351","65.85619","48.17","0.77","0.82","6.49",""
"TNDT.BK","Thai Nondestructive Testing PCL","2379442","98.45","48.143","66.5529","50.323","27.55388","100","97.34578","70.40527","48.143","0.27","0.27","0",""
"RPC.BK","RPCG PCL","772767","15.65","48.127","53.9749","60.394","30.01277","15.15455","0","48.15472","48.127","0.56","0.56","0",""
"CHARAN.BK","Charan Insurance PCL","9533451","17.4","48.123","57.6804","50.912","35.77713","76.161995","71.69114","25.11798","48.123","22.3","22.2","-0.45",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","5755523","43.7","48.101","57.5265","47.902","38.87377","50","37.89284","44.7155","48.101","16.8","17.3","2.98",""
"LHK.BK","Lohakit Metal PCL","44825031","20.9","48.052","60.8044","47.487","35.86591","46.10987","21.98394","70.84799","48.052","4","4.06","1.5",""
"MIDA.BK","Mida Assets PCL","6693858","17.85","48.038","73.316","40.81","29.98706","50","42.11273","51.29077","48.038","0.41","0.5","21.95",""
"ITEL.BK","Interlink Telecom PCL","2435862","51.7","48.032","58.7401","41.03","44.32608","0","0","50.67699","48.032","2.04","2.04","0",""
"TWZ.BK","TWZ CORPORATION PCL","157294","67.95","47.972","72.442","58.063","13.41145","32.74956","12.28092","34.29076","47.972","0.03","0.03","0",""
"EA.BK","Energy Absolute PCL","1398","100","47.955","52.5239","54.809","36.53207","50","4.65901","46.6669","47.955","8.35","8.95","7.19",""
"GTB.BK","Getabec PCL","37025649","17.15","47.889","72.1296","38.819","32.7186","77.74577","61.92951","47.98524","47.889","0.74","0.76","2.7",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","8965447","7.75","47.873","59.9853","50.876","32.75805","86.76054","98.56668","39.64067","47.873","1.17","1.17","0",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","925026851","4.2","47.831","59.4767","48.869","35.14639","50","2.09244","19.00427","47.831","2.02","2.2","8.91",""
"JAK.BK","JAKPAISAN ESTATE PCL","894482809","22.3","47.802","64.4376","45.516","33.45225","50","37.7005","32.28769","47.802","1.19","1.18","-0.84",""
"TRITN.BK","Triton Holding PCL","434820768","44.05","47.792","65.4735","58.285","19.61608","11.676645","24.11564","51.49727","47.792","0.13","0.12","-7.69",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","310852","12.95","47.766","49.0523","56.858","37.38785","36.42194","24.74383","29.62367","47.766","3.04","2.98","-1.97",""
"A.BK","Areeya Property PCL","4607646","2.1","47.745","65.7628","57.853","19.61779","83.181265","47.05593","42.79872","47.745","5","5","0",""
"TFI.BK","Thai Film Industries PCL","27950901","100","47.711","68.4385","55.27","19.42408","50","33.9258","57.33746","47.711","0.08","0.08","0",""
"MGT.BK","Megachem (Thailand) PCL","681063","16.6","47.701","60.8719","45.128","37.10211","64.820275","68.00766","46.18167","47.701","2.4","2.44","1.67",""
"BPP.BK","Banpu Power PCL","146203","21.3","47.691","59.7508","45.923","37.39795","50","49.77637","38.16158","47.691","13","13.2","1.54",""
"CENTEL.BK","Central Plaza Hotel PCL","888298","41.65","47.682","58.7251","46.241","38.08131","3.230065","0.84065","50.48253","47.682","37.25","37.25","0",""
"GLORY.BK","GLORY FOREVER PCL","94789","2.15","47.68","58.417","45.297","39.32511","63.75457","76.74742","57.52876","47.68","1.48","1.65","11.49",""
"HYDRO.BK","Hydrotek PCL","127505","11.7","47.642","64.8302","46.258","31.83727","15.32962","3.09263","26.31733","47.642","0.32","0.31","-3.13",""
"KSL.BK","Khon Kaen Sugar Industry PCL","1167584","16.2","47.638","57.4392","48.098","37.37617","66.95919","86.46234","54.39758","47.638","2.1","2.32","10.48",""
"SMART.BK","Smart Concrete PCL","64544796","30.25","47.637","68.001","34.054","40.85511","71.10439","78.41002","57.58174","47.637","0.81","0.85","4.94",""
"SORKON.BK","S. KHONKAEN FOODS PCL","50607832","18.85","47.63","61.5745","45.042","36.27307","65.10979","52.13558","45.20531","47.63","4.5","4.5","0",""
"SUTHA.BK","Golden Lime PCL","131766030","16.65","47.617","68.0818","40.483","34.28548","26.5793","50.2435","50.04475","47.617","3.1","3.1","0",""
"MIT.BK","MFC INDUSTRIAL REIT","273034","100","47.568","51.1653","61.589","29.94922","30.709525","2.37836","30.00608","47.568","0.33","0.34","3.03",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","2737422","59.6","47.504","60.9139","40.776","40.82358","31.659335","36.44803","45.24048","47.504","31.5","33.5","6.35",""
"PTG.BK","PTG Energy PCL","857747","22.45","47.494","65.8172","36.649","40.01591","96.258315","93.38503","52.89524","47.494","10.1","10","-0.99",""
"PRINC.BK","Principal Capital PCL","9988","22.2","47.477","56.3099","49.962","36.15858","56.198125","60.4932","37.84912","47.477","3.54","3.54","0",""
"LIT.BK","Lease IT PCL","7136","15.85","47.438","64.0853","45.045","33.18332","5.58988","13.95589","55.54226","47.438","1.13","1.12","-0.88",""
"ILINK.BK","Interlink Communication PCL","17670233","46.55","47.37","62.2779","39.545","40.2873","50","18.06985","47.97289","47.37","6.15","6.45","4.88",""
"WAVE.BK","Wave Entertainment PCL","370746","41.1","47.363","67.3397","53.298","21.45237","32.912895","37.34706","50.7511","47.363","0.14","0.14","0",""
"SYNTEC.BK","Syntec Construction PCL","348161","19.25","47.296","63.5313","39.718","38.6384","50","47.31485","38.77522","47.296","1.59","1.59","0",""
"DMT.BK","DON MUANG TOLLWAY PCL","1680379","0.3","47.246","60.5558","49.318","31.86535","21.18068","8.796","35.99906","47.246","11.7","11.6","-0.85",""
"HMPRO.BK","Home Product Center PCL","11177224","57.5","47.231","58.916","50.159","32.61932","74.136565","69.99694","46.22768","47.231","10.7","10.7","0",""
"DRT.BK","Diamond Building Products PCL","336706","14.35","47.214","65.88","45.442","30.32105","63.959665","60.01911","51.02036","47.214","7.95","8.05","1.26",""
"SPVI.BK","S P V I PCL","1501472","21.5","47.211","53.9068","50.654","37.07273","77.039205","80.63338","61.29679","47.211","3.06","2.98","-2.61",""
"JMT.BK","JMT Network Services PCL","998174","52.05","47.177","56.5233","43.796","41.21027","88.774105","87.93478","55.07764","47.177","18.8","18.7","-0.53",""
"LOXLEY.BK","Loxley PCL","1490159","24.6","47.166","54.6615","52.618","34.21998","26.336715","11.65231","46.90729","47.166","1.45","1.44","-0.69",""
"HPT.BK","Home Pottery PCL","225832","29.25","47.163","57.3761","51.259","32.85304","2.05927","1.44728","44.45406","47.163","0.46","0.52","13.04",""
"KPNPF.BK","KPN PROPERTY FUND","694230","50.95","47.161","51.3875","60.063","30.03112","51.960435","59.90205","24.85716","47.161","2.7","2.7","0",""
"BWG.BK","Better World Green PCL","5037608","65.25","47.13","62.9982","46.967","31.42371","87.584885","99.66378","59.63911","47.13","0.49","0.49","0",""
"GEL.BK","GENERAL ENGINEERING PCL","13855522","36.75","47.13","63.4712","53.453","24.46594","50","33.30235","34.97969","47.13","0.13","0.13","0",""
"SDC.BK","SAMART DIGITAL PCL","59605569","100","47.122","75.3359","49.412","16.61887","50","15.79512","27.18733","47.122","0.02","0.02","0",""
"NUSA.BK","Nusasiri PCL","13061813","27.7","47.077","54.9872","55.377","30.86628","0","0","45.90062","47.077","0.29","0.29","0",""
"SE-ED.BK","SE-EDUCATION PCL","75832","0.7","47.073","66.4567","91.855","30.93064","69.772935","85.18253","40.97736","63.081","2.06","2.2","6.8",""
"SABINA.BK","Sabina PCL","6588126","30.3","47.025","60.1955","44.206","36.67234","50","23.3984","31.95037","47.025","22.9","23.2","1.31",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","110922","4.35","46.99","64.058","49.045","27.86813","50","54.41019","42.66944","46.99","10.4","10.9","4.81",""
"SHR.BK","S HOTELS AND RESORTS PCL","1943123","44.55","46.96","56.4376","46.256","38.18507","56.104265","56.38203","57.42257","46.96","2.14","2.36","10.28",""
"CCP.BK","Chonburi Concrete Product PCL","630945","47.3","46.959","63.4675","49.041","28.36926","50","24.11949","49.59036","46.959","0.31","0.32","3.23",""
"TSC.BK","Thai Steel Cable PCL","111884833","10.2","46.947","67.6622","39.531","33.64787","59.16577","69.61215","43.42455","46.947","14.4","14.4","0",""
"TSE.BK","Thai Solar Energy PCL","8826350","54.1","46.939","54.5348","48.44","37.8418","5.023275","19.66959","65.37384","46.939","1.08","1.17","8.33",""
"BGRIM.BK","B.GRIMM POWER PCL","257977","18.4","46.89","54.4999","45.563","40.60605","49.36975","38.81696","45.36181","46.89","23.1","23.4","1.3",""
