"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CEYE.BK","Chamni's Eye PCL","280180666","49.3","43.349","49.8054","42.406","37.8355","0","0","60.52158","43.349","3.6","3.5","-2.78",""
"ANAN.BK","Ananda Development PCL","7785467","100","43.345","53.4856","45.703","30.8466","11.35606","0","54.43413","43.345","0.65","0.68","4.62",""
"BIS.BK","Bioscience Animal Health PCL","74774","40.15","43.32","41.0774","51.802","37.08204","88.56215","94.00481","58.72562","43.32","3.74","3.66","-2.14",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","247943864","-113.05","43.294","65.5929","28.638","35.65183","0","0","51.52703","43.294","14.1","14","-0.71",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","210856","55.5","43.264","49.1068","40.557","40.12678","66.225365","55.82661","43.17669","43.264","4.92","5","1.63",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","635627","100","43.206","73.1419","32.458","24.018","35.280085","0","29.38335","43.206","0.21","0.23","9.52",""
"BEYOND.BK","BOUND AND BEYOND PCL","908423","76.35","43.137","49.5863","45.381","34.44511","46.298535","0","28.08964","43.137","9.15","9.1","-0.55",""
"TNDT.BK","Thai Nondestructive Testing PCL","705056","100","43.125","52.6824","50.268","26.42546","50","0","15.268","43.125","0.16","0.18","12.5",""
"MVP.BK","M VISION PCL","1153412","100","43.12","34.9135","57.4","37.04586","41.967265","0","52.3237","43.12","0.64","0.72","12.5",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","6154","6.45","43.059","54.5047","34.123","40.55007","50","0","23.74947","43.059","0.28","0.3","7.14",""
"CHG.BK","Chularat Hospital PCL","142540","-14.65","43.058","51.7333","38.869","38.57104","18.00069","26.43439","46.64498","43.058","2.7","2.6","-3.7",""
"MUD.BK","MUD & HOUND PCL","982442","51.9","42.996","56.3157","42.271","30.40078","0","0","35.05671","42.996","1.25","1.33","6.4",""
"TAKUNI.BK","Takuni Group PCL","667925","6.65","42.987","36.5058","57.932","34.52377","42.13636","0","50.70493","42.987","0.86","0.8","-6.98",""
"PLE.BK","Power Line Engineering PCL","14279342","60.45","42.957","57.1613","44.494","27.21458","0","0","66.17572","42.957","0.4","0.45","12.5",""
"TPCS.BK","TPCS PCL","3857455","58.5","42.891","52.944","45.379","30.34971","0","0","25.32063","42.891","13.8","13.4","-2.9",""
"D.BK","DENTAL CORPORATION PCL","2439792","40.25","42.883","46.4851","45.109","37.05414","37.011935","0","35.66064","42.883","3.32","3.36","1.2",""
"TPIPP.BK","TPI Polene Power PCL","14575066","-4","42.868","59.0682","37.779","31.75786","49.145775","0","43.22374","42.868","3.26","3.24","-0.61",""
"KUN.BK","VILLA KUNALAI PCL","75374","38.85","42.754","51.5575","43.351","33.35337","3.52469","0","28.69606","42.754","1.42","1.49","4.93",""
"MIDA.BK","Mida Assets PCL","88637","36.7","42.731","57.8934","41.876","28.42419","0","0","28.01194","42.731","0.38","0.38","0",""
"SSTRT.BK","SUB SRI THAI REIT","1680294","-7.2","42.728","52.7937","50.602","24.78691","50","0","30.00001","42.728","4.96","4.88","-1.61",""
"IP.BK","INTER PHARMA PCL","49081","82.05","42.684","49.8275","40.218","38.00621","19.870895","15.34578","51.83178","42.684","4.98","4.82","-3.21",""
"SCN.BK","Scan Inter PCL","9137162","85.15","42.656","42.8213","47.724","37.42302","50","0","36.70282","42.656","0.85","0.87","2.35",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","64617","-52.8","42.628","44.7177","41.984","41.1826","0","0","57.38331","42.628","1.94","1.91","-1.55",""
"PRINC.BK","Principal Capital PCL","2635484","-80.15","42.621","44.5121","47.096","36.2563","35.503145","1.44466","36.33213","42.621","3.7","3.12","-15.68",""
"COLOR.BK","SALEE COLOUR PCL","853334","-61.95","42.618","53.5495","40.065","34.24027","0","0","61.75588","42.618","1.21","1.23","1.65",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","592576","-0.25","42.528","45.3961","48.16","34.02907","30.808715","0","45.09879","42.528","1.6","1.58","-1.25",""
"PTECH.BK","PLUS TECH INNOVATION PCL","58931790","50","42.488","46.9129","47.818","32.73364","45.992115","0","22.08481","42.488","6","6","0",""
"GEL.BK","GENERAL ENGINEERING PCL","72433985","100","42.471","55.3501","48.057","24.00499","0","0","15.13032","42.471","0.12","0.11","-8.33",""
"LPN.BK","L.P.N. Development PCL","20032942","16.75","42.428","38.4642","57.521","31.29745","0","0","28.20942","42.428","3.22","3.18","-1.24",""
"GLAND.BK","Grand Canal Land PCL","55856427","16.6","42.411","56.3718","37.489","33.37274","4.57938","17.26397","34.55506","42.411","1.64","1.52","-7.32",""
"TPP.BK","Thai Packaging & Printing PCL","2844895","49.55","42.328","53.4248","38.922","34.63687","0","0","45.17317","42.328","12.5","12.3","-1.6",""
"NATION.BK","NATION GROUP (THAILAND) PCL","895099","50","42.32","67.1724","40.422","19.3663","0","0","15.35643","42.32","0.03","0.03","0",""
"ATP30.BK","ATP30 PCL","203279","39.1","42.276","53.2969","37.026","36.50461","23.10812","5.93137","43.67514","42.276","0.91","0.88","-3.3",""
"PJW.BK","Panjawattana Plastic PCL","2159175","42.8","42.248","43.1089","47.848","35.7868","28.928375","0","68.42736","42.248","2.7","2.72","0.74",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","889187","28.85","42.205","57.2891","44.374","24.95296","7.416215","12.14544","32.30026","42.205","6.1","6.2","1.64",""
"TCMC.BK","TCM CORPORATION PCL","12263873","-29.75","42.176","45.0509","47.415","34.06151","0","0","25.60101","42.176","1","0.9","-10",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","258539","-82.85","42.162","50.0165","61.705","14.76417","50","0","18.61895","42.162","0.1","0.1","0",""
"MFEC.BK","MFEC PCL","1941162","43.35","42.159","51.6626","43.37","31.4432","0","0","40.96523","42.159","5.75","6.05","5.22",""
"PROEN.BK","PROEN CORP PCL","387242","100","42.139","36.0745","53.058","37.28407","4.33176","0","58.17484","42.139","1.05","1.08","2.86",""
"AMANAH.BK","Amanah Leasing PCL","161749","100","42.093","50.006","41.426","34.84646","0","0","50.4343","42.093","1.23","1.32","7.32",""
"RSP.BK","RICH SPORT PCL","1595519","43.45","42.066","56.4079","33.474","36.31541","0","0","41.36304","42.066","2.06","2.06","0",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","5816791","-36.65","42.062","56.1805","34.332","35.67379","40.216165","32.08431","68.75826","42.062","0.55","0.49","-10.91",""
"CWT.BK","Chai Watana Tannery Group PCL","843118","17.45","42.037","41.2593","49.302","35.54904","58.62252","54.48714","30.84065","42.037","1.29","1.26","-2.33",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","29853555","71.8","42.027","54.1561","38.098","33.82653","0","0","21.59311","42.027","6.5","6.65","2.31",""
"BBL.BK","Bangkok Bank PCL","157538","24.6","42.026","50.3135","36.485","39.27865","16.501925","0","40.36936","42.026","132","130.5","-1.14",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","251521","-15.45","41.887","59.9106","36.38","29.37159","51.16094","77.30355","34.16369","41.887","6.05","5.95","-1.65",""
"BEC.BK","BEC_BEC WORLD","1376938","58.15","41.849","40.7355","47.772","37.03965","0.66295","1.02624","58.13378","41.849","3.94","3.9","-1.02",""
"EPG.BK","Eastern Polymer Group PCL","2985163","-5.3","41.793","45.3262","41.786","38.26686","17.686795","0","37.36611","41.793","5.3","5.15","-2.83",""
"PTL.BK","Polyplex (Thailand) PCL","273038","-124.6","41.782","57.5008","29.877","37.96959","100","97.78537","62.92467","41.782","12.4","11.6","-6.45",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","12922648","56.85","41.661","49.3214","41.26","34.40126","40.982","0","31.9988","41.661","1.17","1.24","5.98",""
"BJCHI.BK","BJC Heavy Industries PCL","240444","-34.4","41.595","59.7954","29.868","35.12095","100","100","66.89898","41.595","1.3","1.3","0",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","91333029","21.35","41.52","55.44","42.391","26.72783","17.24067","38.61883","37.44011","41.52","10.5","10.4","-0.95",""
"BYD.BK","BEYOND SECURITIES PCL","176077","100","41.514","35.3705","53.838","35.33275","0","0","47.28201","41.514","1.95","1.37","-29.74",""
"ARROW.BK","Arrow Syndicate PCL","5137631","2.5","41.506","54.6429","38.633","31.24106","0","0","33.70185","41.506","5.75","5.85","1.74",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","10920","78.75","41.485","47.7502","40.248","36.45537","23.569985","0","29.43019","41.485","2.08","2.1","0.96",""
"VNG.BK","Vanachai Group PCL","698852","4.75","41.483","39.9482","55.999","28.50144","75.71453","69.85647","71.5683","41.483","3.46","3.36","-2.89",""
"UPF.BK","Union Pioneer PCL","88773135","60.5","41.449","49.5367","41.077","33.73356","64.194235","45.9512","43.64141","41.449","35","34.75","-0.71",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","719764","15.8","41.419","45.177","41.366","37.71258","9.048515","4.78364","53.62582","41.419","47.25","46.5","-1.59",""
"PPPM.BK","PP PRIME PCL","616048","-4.3","41.298","60.3087","41.046","22.53818","11.557815","0","23.26048","41.298","0.24","0.23","-4.17",""
"EGCO.BK","Electricity Generating PCL","485703","63.5","41.224","47.5995","37.033","39.03993","25.103545","0","37.37658","41.224","105","103.5","-1.43",""
"AOT.BK","AIRPORTS OF THAILAND PCL","9534","-19.65","41.197","49.7524","34.315","39.5234","10.19532","8.1104","45.00831","41.197","58.75","57.75","-1.7",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","3242525","6","41.163","48.2622","45.645","29.58078","11.551995","0","33.32999","41.163","10.1","10.1","0",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","128249","-3.6","41.153","44.577","46.148","32.73309","42.65187","0","35.46699","41.153","1.36","1.33","-2.21",""
"BOL.BK","Business Online PCL","161638","92.15","41.141","46.3942","45.989","31.03985","34.30702","0","25.70827","41.141","7","6.85","-2.14",""
"SE-ED.BK","SE-EDUCATION PCL","37648","67.55","41.138","62.91","90.625","28.20476","0","0","29.58911","60.58","2.02","2.08","2.97",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","15653684","100","41.091","50.369","34.264","38.64051","38.74397","39.73831","44.96998","41.091","12.1","11.9","-1.65",""
"TFFIF.BK","THAILAND FUTURE FUND","404419","11.4","41.062","49.6943","46.741","26.74967","47.64917","0","31.67493","41.062","6.2","6.15","-0.81",""
"SCG.BK","Sahacogen (Chonburi) PCL","25002","-31.7","41.003","61.7851","25.437","35.78801","70.53081","93.9731","43.997","41.003","3.5","3.58","2.29",""
"SMPC.BK","Sahamitr Pressure Container PCL","62262","62.05","40.962","51.9628","39.31","31.61374","50","79.61164","46.73478","40.962","9.25","9.5","2.7",""
"LPH.BK","Ladprao General Hospital PCL","232008061","14.8","40.961","51.7393","42.841","28.30181","29.398045","3.71656","28.16796","40.961","4.64","4.58","-1.29",""
"BBIK.BK","BLUEBIK GROUP PCL","8909185","55.6","40.937","37.9636","45.686","39.16233","0","0","42.92428","40.937","30","27.25","-9.17",""
"PTG.BK","PTG Energy PCL","43563","98.6","40.915","47.8392","36.59","38.31447","30.13259","21.2489","52.64071","40.915","8.35","8.25","-1.2",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","21290105","-9","40.886","57.9419","27.311","37.4044","83.540185","99.46134","50.56243","40.886","4.3","4.4","2.33",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","284830","23.2","40.885","53.4933","35.557","33.60359","50","70.79131","33.17358","40.885","3.5","3.38","-3.43",""
"FSMART.BK","Forth Smart Service PCL","94691848","100","40.875","36.2934","48.494","37.83697","50","11.9295","48.60537","40.875","5.3","5.2","-1.89",""
"TGH.BK","THAI GROUP HOLDINGS PCL","128254","100","40.842","62.7255","23.759","36.04008","50","33.45054","64.24387","40.842","14.8","15.4","4.05",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","141545","62.15","40.827","51.0819","39.07","32.33057","31.618845","0.08754","74.89207","40.827","4.02","4.1","1.99",""
"IVL.BK","Indorama Ventures PCL","1696574","68.95","40.796","43.7653","39.631","38.99188","4.67526","4.18899","43.74739","40.796","20.2","19.5","-3.47",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","732516","3.05","40.782","55.8765","37.504","28.9643","12.392365","0","47.4502","40.782","19.4","19.5","0.52",""
"FPI.BK","Fortune Parts Industry PCL","12623259","55.55","40.777","47.8217","38.519","35.99025","50","0","24.52889","40.777","2.14","2.06","-3.74",""
"BAY.BK","Bank Of Ayudhya PCL","2362840","-3.7","40.729","47.8495","46.238","28.09893","0","0","42.74866","40.729","24.5","24.6","0.41",""
"IIG.BK","I&I GROUP PCL","577325","62.7","40.669","31.4781","54.716","35.81236","17.18141","0","44.21691","40.669","6.4","6.2","-3.13",""
"TSE.BK","Thai Solar Energy PCL","7323447","39.6","40.659","49.442","36.613","35.92295","45.027065","0","25.49974","40.659","1.06","1.04","-1.89",""
"MICRO.BK","MICRO LEASING PCL","58270","-9.15","40.634","41.0546","44.758","36.08978","0","0","36.31599","40.634","1.78","1.75","-1.69",""
"SHR.BK","S HOTELS AND RESORTS PCL","9313735","57.6","40.562","43.5197","41.047","37.11796","4.98593","0","47.09954","40.562","2.12","2.06","-2.83",""
"SSSC.BK","Siam Steel Service Center PCL","541851","-5.45","40.55","55.1496","38.619","27.8818","0","0","44.28683","40.55","2.46","2.46","0",""
"BR.BK","Bangkok Ranch PCL","1341856","6.8","40.495","55.9649","35.184","30.33527","0","0","38.06543","40.495","2.48","2.48","0",""
"INOX.BK","POSCO-Thainox PCL","49426","49.8","40.465","47.3477","47.368","26.67929","50","39.49501","59.81307","40.465","0.47","0.47","0",""
"CRANE.BK","Chu Kai PCL","6368652","100","40.43","47.0084","42.953","31.32966","0","0","44.76101","40.43","0.72","0.78","8.33",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","10141820","100","40.415","42.3153","43.222","35.70779","57.688935","63.23564","60.10221","40.415","4.48","4.36","-2.68",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","569349","42.75","40.405","41.694","42.11","37.41187","2.007045","0.66763","44.91425","40.405","16.2","16","-1.23",""
"IMPACT.BK","IMPACT GROWTH REIT","16254830","39.85","40.393","43.8816","48.322","28.97439","0","0","42.03058","40.393","9.8","9.5","-3.06",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","205679","36.25","40.363","59.0323","29.164","32.8914","7.01548","1.4628","36.93755","40.363","25","26","4",""
"TLI.BK","TLI_THAI LIFE INSURANCE","2384792","52.85","40.325","40.5808","44.993","35.40109","5.430535","2.73727","56.05726","40.325","7.7","7.7","0",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","35644716","8.5","40.302","55.3483","41.705","23.85142","36.11078","7.54429","57.88306","40.302","8.75","8.8","0.57",""
"LHPF.BK","LAND AND HOUSES FLPF","3781276","-6.6","40.155","55.953","34.952","29.55918","48.40817","0","39.03267","40.155","5.65","5.5","-2.65",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","55861737","25.1","40.154","34.1894","56.638","29.63439","15.75461","0","14.15547","40.154","6","5.95","-0.83",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","354843","-9.45","40.095","44.653","46.508","29.12262","56.68819","41.86767","51.5123","40.095","16.9","17","0.59",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","23627","2.95","39.995","47.1585","46.951","25.87519","18.192","0.58556","41.16259","39.995","5.9","6","1.69",""
"GYT.BK","Goodyear (Thailand) PCL","210690","-4.5","39.98","62.8629","25.22","31.85779","22.00584","2.69199","21.84686","39.98","177.5","177.5","0",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","3590153","0.8","39.968","52.4517","38.5","28.95137","99.48622","100","46.15472","39.968","4.96","4.96","0",""
"AP.BK","AP (Thailand) PCL","4899623","83.25","39.958","47.3107","38.463","34.09887","0","0","27.11441","39.958","8.35","7.95","-4.79",""
"RT.BK","RIGHT TUNNELLING PCL","19825498","76.25","39.939","44.4417","42.822","32.55332","19.37607","0","62.43111","39.939","0.51","0.52","1.96",""
"THIP.BK","Thantawan Industry PCL","35658839","49.6","39.929","57.4961","27.769","34.52275","4.332445","0","44.65773","39.929","27.25","27.5","0.92",""
"BKD.BK","Bangkok Dec-Con PCL","33708","9.2","39.898","39.6295","51.925","28.14084","50","0","28.92473","39.898","1.3","1.31","0.77",""
"ASIA.BK","Asia Hotel PCL","1112461","10.55","39.896","57.79","28.566","33.33167","0","7.54486","38.75082","39.896","6.2","6.4","3.23",""
"THREL.BK","Thaire Life Assurance PCL","452981","47.05","39.821","47.4918","35.885","36.08482","0.80202","0","43.60318","39.821","1.76","1.77","0.57",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","29386","4.85","39.807","45.2687","46.762","27.38956","50","32.24482","22.94063","39.807","0.47","0.47","0",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","388932","54.05","39.739","39.2999","47.131","32.78542","24.415855","0","55.27244","39.739","7.7","7.5","-2.6",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","1790932","-3.4","39.725","56.8389","31.144","31.19104","13.73918","0.23292","59.22242","39.725","3.12","3.12","0",""
"THANI.BK","RATCHTHANI LEASING PCL","60754","30.55","39.672","44.8267","38.153","36.03688","50","37.06118","50.61589","39.672","2.14","2.18","1.87",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","10618209","29.05","39.635","35.3569","51.095","32.45269","0","0","38.03968","39.635","19.1","17.9","-6.28",""
"CPANEL.BK","CPANEL PCL","56470470","28.9","39.616","41.3367","43.235","34.27747","17.872915","0","23.98687","39.616","4.96","4.98","0.4",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","37386","58.85","39.5","42.9428","39.541","36.01677","13.762365","8.81708","42.38079","39.5","27.25","27","-0.92",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","11344779","-29.45","39.491","33.9352","57.713","26.8248","50","0","35.34596","39.491","2.82","2.8","-0.71",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","496347","8.3","39.473","43.4336","52.066","22.91847","61.79685","31.36674","37.08781","39.473","5.05","5.05","0",""
"TWPC.BK","Thai Wah PCL","64847","15.35","39.415","48.1675","38.02","32.05859","57.211155","74.13686","48.14387","39.415","3.7","3.68","-0.54",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","1043034","19.65","39.413","52.1349","31.791","34.31286","83.72756","98.74334","53.90216","39.413","3.68","3.8","3.26",""
"NCH.BK","N. C. HOUSING PCL","1699344","80.5","39.362","46.6168","39.893","31.57762","0","0","49.0142","39.362","0.79","0.84","6.33",""
"META.BK","META CORPORATION PCL","211115938","-18.9","39.354","59.578","31.434","27.05013","50","59.97957","35.10136","39.354","0.13","0.13","0",""
"PSTC.BK","Power Solution Technologies PCL","20068","20.75","39.288","42.2598","45.062","30.54345","57.7531","17.99533","53.46286","39.288","0.5","0.52","4",""
"FORTH.BK","FORTH CORPORATION PCL","16395","86.65","39.287","34.1176","46.28","37.46378","32.767515","22.94749","49.93624","39.287","13.5","11.8","-12.59",""
"BCPG.BK","BCPG PCL","2201754","71.55","39.187","45.6325","37.646","34.2824","47.535495","0","48.90346","39.187","6.1","6.3","3.28",""
"QH.BK","Quality Houses PCL","11380633","25.6","39.138","46.7765","40.915","29.72355","0","0","37.36806","39.138","1.86","1.83","-1.61",""
"AGE.BK","Asia Green Energy PCL","244917044","70","39.128","42.9102","41.277","33.197","23.54759","0","62.09019","39.128","1.56","1.59","1.92",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","630752","43.85","39.084","36.525","48.558","32.16942","0","0","32.01487","39.084","2.76","2.8","1.45",""
"SKR.BK","Sikarin PCL","426362","-5.15","39.048","58.6079","29.966","28.57033","77.885365","67.53625","40.67854","39.048","10.1","10.1","0",""
"INSURE.BK","Indara Insurance PCL","11594655","-25.25","38.973","49.3039","37.929","29.68606","0","0","23.70771","38.973","92.5","93","0.54",""
"BJC.BK","Berli Jucker PCL","76850830","62.9","38.967","48.7338","31.438","36.72919","0","0","38.31948","38.967","20.7","21.3","2.9",""
"NTV.BK","Nonthavej Hospital PCL","2721742","-2.45","38.956","49.637","39.133","28.09765","15.42686","0","36.88928","38.956","33.5","33.5","0",""
"SGP.BK","Siamgas And Petrochemicals PCL","351787","29","38.915","48.8652","36.542","31.33782","17.294925","6.03815","37.137","38.915","7.05","7.15","1.42",""
"ADB.BK","APPLIED DB PCL","62900","-32.35","38.83","44.3963","42.12","29.97502","0","0","45.99264","38.83","0.61","0.59","-3.28",""
"PREB.BK","Pre-Built PCL","134569007","-22.3","38.662","46.7486","39.284","29.95195","0","0","30.56608","38.662","5.25","5.2","-0.95",""
"SSF.BK","Surapon Foods PCL","66708","-4.1","38.578","61.323","20.28","34.13035","100","96.01348","33.74405","38.578","7.9","7.7","-2.53",""
"WGE.BK","WELL GRADED ENGINEERING PCL","790598","67.1","38.544","59.0777","19.244","37.31082","100","99.99331","81.72743","38.544","0.77","0.75","-2.6",""
"GRAND.BK","Grande Asset Hotels And Property PCL","123500","100","38.541","55.6432","40.619","19.36173","0","0","36.24871","38.541","0.1","0.1","0",""
"ML.BK","MIDA LEASING PCL.","4732221","4.1","38.523","44.322","37.291","33.95748","22.784965","0.1091","21.99064","38.523","0.57","0.56","-1.75",""
"HL.BK","HEALTHLEAD PCL","297895","6.2","38.522","45.4411","31.791","38.33402","15.989995","6.04159","48.08798","38.522","10.3","10.3","0",""
"AJ.BK","A.J. PLAST PCL","198141","63.75","38.509","39.5429","47.297","28.686","58.60654","42.10142","52.98278","38.509","5.8","5.5","-5.17",""
"RJH.BK","Rajthanee Hospital PCL","454581","10.4","38.502","51.0556","35.165","29.28482","50","34.22154","20.18311","38.502","24.9","24.8","-0.4",""
"SO.BK","SIAMRAJATHANEE PCL","100432","-6.4","38.438","38.57","45.745","30.99968","19.423145","0","21.07741","38.438","6.1","6","-1.64",""
"ECF.BK","East Coast Furnitech PCL","1408537","-20.6","38.434","30.2","54.427","30.67501","0","0","42.62561","38.434","0.46","0.48","4.35",""
"WINMED.BK","WINNERGY MEDICAL PCL","655895","60.6","38.418","37.929","48.32","29.00433","2.342335","0","23.44669","38.418","1.88","1.9","1.06",""
"LHK.BK","Lohakit Metal PCL","34490","-2.2","38.362","53.5969","27.367","34.12284","66.83006","69.56358","38.37043","38.362","3.98","3.98","0",""
"UTP.BK","United Paper PCL","1019396","71.05","38.341","54.039","30.27","30.71336","36.19279","9.0246","44.48815","38.341","11","11.1","0.91",""
"III.BK","TRIPLE I LOGISTICS PCL","103073","66.7","38.291","39.203","41.882","33.78891","0","0","40.65605","38.291","6.65","6.7","0.75",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","330763","100","38.268","31.5303","49.688","33.58586","2.32914","0","58.04424","38.268","2.86","2.86","0",""
"NOBLE.BK","Noble Development PCL","44171328","30.7","38.258","42.3143","40.847","31.61373","0","0","42.73757","38.258","3.36","3.2","-4.76",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","949202","100","38.219","42.7525","43.177","28.72616","31.006275","0","28.68954","38.219","0.44","0.46","4.55",""
"ASP.BK","Asia Plus Group Holdings PCL","408203423","43.35","38.204","51.1368","36.61","26.86669","22.28042","0","29.85018","38.204","2.44","2.5","2.46",""
"PF.BK","Property Perfect PCL","20224","54.85","38.184","47.5849","45.781","21.18535","5.77303","0","15.49484","38.184","0.2","0.2","0",""
"WORK.BK","Workpoint Entertainment PCL","1034585","65.7","38.182","47.4112","34.816","32.32006","50","53.01158","49.50039","38.182","9.45","10.4","10.05",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","967192","5","38.064","63.4835","58.375","39.09358","11.478305","0","45.72545","53.651","46","45.75","-0.54",""
"SCC.BK","THE SIAM CEMENT PCL","2089980","48.45","38.057","35.876","40.746","37.54952","11.74377","0","42.96302","38.057","223","225","0.9",""
"CGD.BK","Country Group Development PCL","7056","-33.65","37.927","65.1493","24.529","24.10187","23.21259","16.55263","56.18096","37.927","0.34","0.35","2.94",""
"DITTO.BK","DITTO (THAILAND) PCL","4520225","82.7","37.902","32.1407","43.701","37.86418","0","0","36.80089","37.902","15.2","14.7","-3.29",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","4854915","13.25","37.8","40.3863","41.923","31.09143","0","0","29.77322","37.8","8.1","7.95","-1.85",""
"RATCH.BK","RATCH GROUP PCL","110368","64.65","37.788","44.5178","35.771","33.07462","38.63435","8.60303","35.15761","37.788","27","26.5","-1.85",""
"TRU.BK","Thai Rung Union Car PCL","9188201","22.95","37.69","39.7056","39.527","33.8364","0","0","47.02686","37.69","2.92","2.76","-5.48",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","11798","67.8","37.663","40.1195","40.872","31.99778","21.93173","0","18.00608","37.663","5.05","5.2","2.97",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","2487224","27.4","37.644","38.0167","42.569","32.34694","12.959665","0","32.67002","37.644","1.27","1.33","4.72",""
"JMT.BK","JMT Network Services PCL","8669084","100","37.577","40.0295","33.266","39.43632","0","0","39.58341","37.577","14.6","13.3","-8.9",""
"CHAYO.BK","CHAYO GROUP PCL","15152769","62.75","37.491","38.8385","38.906","34.72846","0","0","36.21826","37.491","3.44","3.38","-1.74",""
"NEX.BK","NEX POINT PCL","239392","100","37.456","39.7978","34.126","38.44506","0","0","23.22519","37.456","2","1.68","-16",""
"CHO.BK","Cho Thavee PCL","110683","-153.3","37.251","44.1731","44.025","23.55551","6.782585","0","24.46121","37.251","0.07","0.06","-14.29",""
"RAM.BK","Ramkhamhaeng Hospital PCL","2360576","31.65","37.251","42.5837","35.084","34.08382","11.004265","5.28184","43.5956","37.251","30","30","0",""
"GC.BK","Global Connections PCL","987849","9.1","37.25","51.7219","34.002","26.02493","0","0","21.36041","37.25","4.92","4.82","-2.03",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","11075664","31.95","37.218","30.5596","45.727","35.36797","16.88871","0","31.72904","37.218","6.85","6.1","-10.95",""
"GUNKUL.BK","Gunkul Engineering PCL","314697","20.35","37.159","45.5887","30.579","35.30999","42.68817","0","39.11599","37.159","2.58","2.54","-1.55",""
"IRPC.BK","IRPC PCL","13888706","46.55","36.95","35.7445","38.323","36.783","0","0","42.58061","36.95","1.67","1.64","-1.8",""
"MJD.BK","Major Development PCL","511770760","75.3","36.89","56.1218","19.963","34.5845","0","3.07381","31.52946","36.89","1.15","1.14","-0.87",""
"MILL.BK","Millcon Steel PCL","63874","71.85","36.827","36.6998","52.154","21.62863","22.66139","0","27.79691","36.827","0.1","0.1","0",""
"PL.BK","PL_PHATRA LEASING","284038","9.75","36.711","43.3553","40.026","26.75315","0","0","43.14009","36.711","1.78","1.74","-2.25",""
"ESTAR.BK","Eastern Star Real Estate PCL","1122279","100","36.668","56.047","33.068","20.89015","0","1.61182","40.31912","36.668","0.21","0.22","4.76",""
"WINNER.BK","Winner Group Enterprise PCL","4080","-23.8","36.65","58.3058","22.442","29.20254","0","0","36.33414","36.65","1.98","2.02","2.02",""
