"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MCS.BK","M.C.S.STEEL PCL","436074","47.4","47.928","63.0984","43.919","36.76739","40.87523","0.0433","50.9851","47.928","6.7","7.05","5.22",""
"SPA.BK","Siam Wellness Group PCL","1312026","-3.85","47.899","57.1411","51.367","35.19038","50","0.00445","44.87033","47.899","6.55","6.5","-0.76",""
"BWG.BK","Better World Green PCL","22695","100","47.876","60.333","52.131","31.16468","52.395355","54.20721","48.55936","47.876","0.44","0.45","2.27",""
"NYT.BK","Namyong Terminal PCL","22662517","46.1","47.861","53.3225","47.528","42.73348","29.613135","0","29.45046","47.861","2.82","3.04","7.8",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","17534177","16.6","47.859","60.4708","50.694","32.411","41.06226","4.58512","47.84918","47.859","27.5","26.25","-4.55",""
"TGPRO.BK","Thai-German Products PCL","40316421","0.9","47.844","60.5639","58.852","24.11726","8.764285","0","47.35149","47.844","0.09","0.09","0",""
"ZIGA.BK","ZIGA INNOVATION PCL","19925","100","47.842","46.3208","60.16","37.04409","15.618265","0","51.95395","47.842","1.42","1.27","-10.56",""
"TRITN.BK","Triton Holding PCL","17426","-3.1","47.828","64.8359","58.502","20.14713","50","44.00876","48.08916","47.828","0.13","0.12","-7.69",""
"LANNA.BK","THE LANNA RESOURCES PCL","1543","29.9","47.776","63.8219","40.296","39.21158","35.94338","14.33432","43.08754","47.776","14.2","14.9","4.93",""
"A.BK","Areeya Property PCL","89223","-0.85","47.742","65.2542","58.011","19.95933","20.722085","0","42.95057","47.742","4.98","4.98","0",""
"ASEFA.BK","ASEFA PCL","10648024","-13.6","47.703","55.5763","51.499","36.03404","50","0","22.70646","47.703","3.36","3.3","-1.79",""
"TIGER.BK","THAI ENGER HOLDING PCL","11759235","24.65","47.691","44.1339","64.96","33.98059","11.011645","0","29.9414","47.691","0.6","0.56","-6.67",""
"CPALL.BK","CP All PCL","50331","40.25","47.664","60.4883","41.092","41.41211","50","32.27337","54.07515","47.664","57.75","55.75","-3.46",""
"UREKA.BK","Eureka Design PCL","1134671","41.55","47.657","46.826","68.046","28.09765","2.45598","0","57.73851","47.657","0.46","0.43","-6.52",""
"UMS.BK","Unique Mining Services PCL","562613","41.45","47.65","56.583","51.97","34.3957","29.1072","0","28.82337","47.65","0.41","0.4","-2.44",""
"PDJ.BK","PRANDA JEWELRY PCL","38200379","6.9","47.595","56.875","52.015","33.8948","28.361625","0","50.92752","47.595","2.1","2.08","-0.95",""
"FVC.BK","Filter Vision PCL","1413663","35.95","47.571","52.3741","55.019","35.31937","37.116895","0","24.72967","47.571","0.72","0.71","-1.39",""
"TWZ.BK","TWZ CORPORATION PCL","171538","24.15","47.571","71.7285","58.614","12.37053","40.630475","0","70.98444","47.571","0.04","0.03","-25",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","783571","-2.65","47.567","59.9256","51.386","31.38939","60.665505","73.94679","22.88094","47.567","1.24","1.18","-4.84",""
"TTI.BK","Thai Textile Industry PCL","152371","-9.65","47.483","66.4116","34.429","41.60839","45.58862","18.04036","52.91068","47.483","26.5","26.25","-0.94",""
"PAP.BK","Pacific Pipe PCL","464362","14.35","47.471","35.3913","77.198","29.82383","0","0","32.62499","47.471","1.76","1.61","-8.52",""
"JMART.BK","Jay Mart PCL","160055","100","47.441","56.5181","44.838","40.96703","29.21396","8.18987","53.22995","47.441","9.9","11.8","19.19",""
"PRG.BK","PRG CORPORATION PCL","314339","6.4","47.431","55.6252","52.787","33.88148","0","0","45.05415","47.431","9","8.8","-2.22",""
"JAK.BK","JAKPAISAN ESTATE PCL","71534","45.1","47.425","64.2563","45.489","32.52995","0","0","28.91394","47.425","1.1","1.18","7.27",""
"TPA.BK","Thai Poly Acrylic PCL","213144","9.8","47.404","59.0077","46.55","36.65344","50","12.38344","68.3618","47.404","3.98","3.8","-4.52",""
"PLANB.BK","Plan B Media PCL","370182534","67.2","47.379","53.7251","45.453","42.95797","0","0","36.97264","47.379","6.85","6.65","-2.92",""
"TOA.BK","TOA PAINT (THAILAND) PCL","19143","33.5","47.336","43.1629","59.605","39.23927","25.515685","0","52.8447","47.336","18","17","-5.56",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","199923","100","47.319","56.6693","43.957","41.32954","0","0","42.48646","47.319","30.75","32","4.07",""
"KASET.BK","Thai Ha PCL","210497","15.9","47.317","49.204","58.924","33.82407","32.4774","0","63.22873","47.317","0.95","0.95","0",""
"PRAKIT.BK","Prakit Holdings PCL","104799","-2.35","47.258","57.3787","55.324","29.0709","50","0","56.98417","47.258","10.2","10.2","0",""
"NETBAY.BK","NETBAY PCL","16085","14.55","47.251","51.0205","53.562","37.17181","0.65357","0","39.1404","47.251","13","14.3","10",""
"THANA.BK","Thanasiri Group PCL","28258","34.2","47.218","40.3436","66.337","34.97361","33.181135","0","63.77893","47.218","1.22","1.23","0.82",""
"IMPACT.BK","IMPACT GROWTH REIT","40943","21.75","47.206","59.7751","50.629","31.2132","50","29.56273","46.22881","47.206","11","11.3","2.73",""
"WFX.BK","WORLD FLEX PCL","1050799","71.6","47.158","30.4535","80.64","30.38038","0","0","67.86658","47.158","1.04","1.03","-0.96",""
"Q-CON.BK","Quality Construction Products PCL","27047949","37.05","47.143","52.2792","49.763","39.38543","12.025965","0","29.03167","47.143","9.7","8.5","-12.37",""
"AKP.BK","Akkhie Prakarn PCL","103753","100","47.134","48.7145","56.184","36.50427","28.59625","0","38.68885","47.134","0.63","0.67","6.35",""
"FN.BK","FN Factory Outlet PCL","91917","98.25","47.12","50.1355","63.003","28.22031","50.002415","42.54117","72.918","47.12","1.19","0.89","-25.21",""
"AH.BK","Aapico Hitech PCL","119667","51.55","47.044","45.344","57","38.78703","0","0","45.06685","47.044","15.1","17.1","13.25",""
"SEAOIL.BK","Sea Oil PCL","121816","63.4","47.043","50.5702","58.569","31.99006","0","0","52.61583","47.043","2.12","2.3","8.49",""
"SKE.BK","SAKOL ENERGY PCL","243635750","19.55","46.987","54.8013","60.305","25.85334","50","5.78477","60.45702","46.987","0.36","0.35","-2.78",""
"DDD.BK","DO DAY DREAM PCL","1335181","-3.65","46.973","59.8113","46.98","34.12905","99.9133","100","40.20246","46.973","9.95","9.85","-1.01",""
"MVP.BK","M VISION PCL","46903","42.65","46.936","43.0702","60.345","37.39424","50","2.69991","64.22106","46.936","0.66","0.69","4.55",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","965607","94.05","46.823","43.2374","70.294","26.93879","0.572435","0","44.98347","46.823","0.22","0.21","-4.55",""
"TAE.BK","Thai Agro Energy PCL","38841","41.6","46.819","46.7693","66.532","27.15424","33.66449","0","36.24012","46.819","0.71","0.71","0",""
"EFORL.BK","E For L Aim PCL","45685","-13.45","46.813","53.3734","61.588","25.47902","0","0","39.4681","46.813","0.09","0.09","0",""
"TNP.BK","Thanapiriya PCL","4269851","17.45","46.786","58.6561","43.25","38.45266","50","33.01632","55.36747","46.786","3.56","3.06","-14.04",""
"VIBHA.BK","Vibhavadi Medical Center PCL","204519","36.75","46.753","61.9562","43.905","34.3964","56.62855","31.19544","54.45767","46.753","2.06","2.12","2.91",""
"TPAC.BK","Thai Plaspac PCL","4265062","49.95","46.751","54.455","47.902","37.89736","0","0","28.41051","46.751","11.9","11.3","-5.04",""
"SNP.BK","S & P Syndicate PCL","1138203","-6.25","46.635","44.5023","69.242","26.15948","14.04368","2.7142","34.38486","46.635","13.9","13.3","-4.32",""
"SPRC.BK","Star Petroleum Refining PCL","21101","32.6","46.629","54.979","43.298","41.60922","22.20138","19.44584","46.33744","46.629","7.3","7.2","-1.37",""
"BM.BK","BANGKOK SHEET METAL PCL","26167310","13.65","46.62","49.7762","54.6","35.48349","25.40872","18.42433","51.38812","46.62","2.76","2.9","5.07",""
"SALEE.BK","Salee Industry PCL","10373530","14.8","46.602","42.9862","63.69","33.12927","0","0","50.08734","46.602","0.47","0.46","-2.13",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","38699","4","46.596","59.1394","47.072","33.57632","22.980185","0","33.98409","46.596","4.84","4.68","-3.31",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","1819716","-3.6","46.581","58.2282","48.28","33.23466","88.166245","94.21281","45.06137","46.581","11.3","11.1","-1.77",""
"MEGA.BK","Mega Lifesciences PCL","167001352","13.65","46.579","60.426","39.769","39.54343","47.229495","4.59713","40.81459","46.579","37.5","38.75","3.33",""
"SR.BK","Siamraj PCL","41799","100","46.568","50.1293","55.082","34.49418","41.76696","0","28.66251","46.568","0.44","0.46","4.55",""
"PTC.BK","PREMIER TANK CORPORATION PCL","38112","41.95","46.546","48.7033","53.019","37.91489","50","0.0062","30.54539","46.546","1.5","1.44","-4",""
"SYNTEC.BK","Syntec Construction PCL","191727","15.55","46.441","60.956","39.605","38.7629","35.4889","0","35.39441","46.441","1.52","1.53","0.66",""
"BIG.BK","BIG CAMERA CORPORATION PCL","1827879","26.5","46.382","52.4199","57.16","29.56522","50","22.21513","42.79809","46.382","0.4","0.41","2.5",""
"TSC.BK","Thai Steel Cable PCL","235112","17.6","46.365","66.6267","39.447","33.02187","18.91349","0","58.08868","46.365","14","14.1","0.71",""
"NCAP.BK","NEXT CAPITAL PCL","13938","100","46.353","47.2442","53.889","37.92539","35.127695","0","44.21562","46.353","1.33","1.58","18.8",""
"SPG.BK","THE SIAM PAN GROUP PCL","96581137","21.5","46.277","61.0895","44.617","33.12571","41.26024","34.92882","20.00893","46.277","14","13.8","-1.43",""
"SORKON.BK","S. KHONKAEN FOODS PCL","32488825","35.45","46.275","57.7208","46.085","35.01854","33.94113","3.78399","60.98558","46.275","4.4","4.34","-1.36",""
"SENA.BK","Senadevelopment PCL","845980","24.3","46.225","52.0744","54.013","32.58768","41.31688","0","62.4025","46.225","2.24","2.26","0.89",""
"MORE.BK","MORE RETURN PCL","7641681","-27.95","46.211","58.3004","59.237","21.09444","38.47248","0","29.89629","46.211","0.06","0.05","-16.67",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","161761","7.15","46.204","56.4974","19.105","29.30331","34.34218","8.71711","34.75098","34.969","5.95","6","0.84",""
"TISCO.BK","TISCO Financial Group PCL","16737","5.35","46.183","54.8124","44.271","39.46568","0","0","43.09586","46.183","90.75","91.25","0.55",""
"SPI.BK","Saha Pathana Inter-Holding PCL","368245","17.5","46.151","64.5868","27.758","46.10787","10.536755","2.68668","34.67816","46.151","63.25","66.75","5.53",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","5553607","9.8","46.124","41.362","65.681","31.32896","13.80734","0","37.53283","46.124","1.75","1.75","0",""
"TVT.BK","TV Thunder PCL","7642","50.6","46.114","65.6257","40.548","32.16892","79.78155","45.67696","73.30517","46.114","0.42","0.41","-2.38",""
"DV8.BK","DV8 PCL","133233","6.05","46.064","57.386","51.893","28.91286","50","50.86085","44.3013","46.064","0.42","0.4","-4.76",""
"WICE.BK","WICE Logistics PCL","30034143","61.2","46.06","55.0017","43.33","39.84684","50","70.14851","63.43077","46.06","5.45","5.55","1.83",""
"RS.BK","RS PCL","151069560","2.4","46.041","57.7684","48.3","32.05399","33.535915","0","33.76902","46.041","12.4","11.9","-4.03",""
"BBIK.BK","BLUEBIK GROUP PCL","21449135","82.75","46.01","50.6484","45.926","41.45578","50","6.24325","51.85766","46.01","30.5","33.5","9.84",""
"BLA.BK","Bangkok Life Assurance PCL","227033206","26.05","46.008","49.0302","52.36","36.63294","33.16266","0","64.28421","46.008","16.8","17.3","2.98",""
"NWR.BK","Nawarat Patanakarn PCL","659132","-30.25","46.008","45.9331","67.86","24.2321","0","0","57.69814","46.008","0.25","0.16","-36",""
"J.BK","JAS Asset PCL","161311","84.75","45.997","48.017","57.864","32.11137","0","0.9134","58.08097","45.997","1.37","1.51","10.22",""
"NCL.BK","NCL International Logistics PCL","99839","100","45.987","51.3767","56.735","29.84876","50","11.88414","53.0908","45.987","0.33","0.35","6.06",""
"TQM.BK","TQM CORPORATION PCL","83600","20.2","45.983","59.1492","44.013","34.78541","94.377055","99.20358","52.10046","45.983","27","26.75","-0.93",""
"OSP.BK","OSOTSPA PCL","139688","18.7","45.924","56.0854","43.423","38.26234","50","95.7064","56.12464","45.924","23.6","22.1","-6.36",""
"DRT.BK","Diamond Building Products PCL","103100","9.8","45.921","63.8564","44.566","29.3397","32.405925","0","43.99441","45.921","7.85","7.9","0.64",""
"NUSA.BK","Nusasiri PCL","70215","35.4","45.876","52.0662","55.154","30.40778","14.035735","14.53208","57.12919","45.876","0.29","0.27","-6.9",""
"LOXLEY.BK","Loxley PCL","167020","19.65","45.821","50.6784","53.301","33.48268","14.05933","1.16761","41.41156","45.821","1.41","1.38","-2.13",""
"NV.BK","NOVA ORGANIC PCL","86688","39.55","45.782","39.328","62.397","35.62164","35.790925","0","34.35398","45.782","0.91","0.88","-3.3",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","119910","0.95","45.754","65.4844","39.53","32.24688","42.558865","52.22976","44.6672","45.754","24","24.2","0.83",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","851105","11.35","45.753","54.9621","56.046","26.25072","45.62402","9.71235","38.17795","45.753","11.4","11.3","-0.88",""
"LST.BK","LST_LAM SOON (THAILAND)","250959","5.65","45.724","62.2305","41.706","33.23615","24.93475","14.76173","33.78859","45.724","4.82","4.78","-0.83",""
"SAWANG.BK","Sawang Export PCL","380467","44.6","45.721","64.4184","29.779","42.96449","50.93313","34.89878","85.58293","45.721","13.3","13","-2.26",""
"IHL.BK","Interhides PCL","12722","46.6","45.707","54.9797","45.301","36.83937","26.763495","53.34982","49.28665","45.707","2","2.04","2",""
"SECURE.BK","NFORCE SECURE PCL","10106797","81.15","45.704","58.4383","39.842","38.83264","38.732515","10.0325","51.51256","45.704","13.2","10.6","-19.7",""
"FTE.BK","FIRETRADE ENGINEERING PCL","10304450","13.85","45.671","53.5568","47.84","35.61714","50","0","33.14359","45.671","1.49","1.27","-14.77",""
"TNH.BK","Thai Nakarin Hospital PCL","461652","6.35","45.58","62.8354","45.351","28.5533","66.16608","30.0721","40.87819","45.58","35","35","0",""
"PRINC.BK","Principal Capital PCL","5161003","66.45","45.566","49.0227","51.459","36.21536","0","0","40.39507","45.566","2.76","3.1","12.32",""
"SPC.BK","Saha Pathanapibul PCL","64364","11.15","45.531","58.9841","45.346","32.26432","3.47014","0","49.67936","45.531","58.5","60","2.56",""
"GTB.BK","Getabec PCL","79771379","33.2","45.526","67.3313","36.482","32.76403","32.417785","0.59475","29.90574","45.526","0.69","0.71","2.9",""
"WAVE.BK","Wave Entertainment PCL","932514","85.1","45.45","63.1317","52.385","20.83462","47.373065","0","59.41908","45.45","0.11","0.12","9.09",""
"ITEL.BK","Interlink Telecom PCL","333376","36.15","45.413","53.711","40.133","42.39389","58.394405","42.72723","46.42596","45.413","2.52","1.79","-28.97",""
"ALUCON.BK","Alucon PCL","154017","20.65","45.352","62.2058","36.709","37.14209","33.134365","30.62281","37.77594","45.352","177","174","-1.69",""
"NEP.BK","Nep Realty And Industry PCL","12908078","-30.1","45.311","61.7188","50.451","23.76185","22.182925","25.48129","43.65449","45.311","0.18","0.18","0",""
"VNG.BK","Vanachai Group PCL","2380772","16.9","45.254","47.6608","58.293","29.80687","19.30778","0","46.82646","45.254","3.56","3.48","-2.25",""
"PTL.BK","Polyplex (Thailand) PCL","12435","90.05","45.207","64.1125","31.717","39.79047","50","78.9214","66.8471","45.207","10.9","12.7","16.51",""
"EVER.BK","Everland PCL","1368544","19.6","45.175","58.0952","54.874","22.55676","9.2671","3.37542","34.49246","45.175","0.12","0.11","-8.33",""
"STC.BK","STC CONCRETE PRODUCT PCL","213885","9.05","45.148","56.4451","51.122","27.87676","34.7993","0","39.00186","45.148","0.53","0.54","1.89",""
"SCN.BK","Scan Inter PCL","292171","15.85","45.122","45.6381","52.047","37.68084","17.62539","0.52847","58.29815","45.122","0.79","0.82","3.8",""
"KPNPF.BK","KPN PROPERTY FUND","41333","-1.1","45.1","45.5929","59.566","30.14044","32.732695","0","14.93862","45.1","2.42","2.4","-0.83",""
"SHANG.BK","Shangri-La Hotel PCL","235202","9.15","45.096","58.6788","40.351","36.25692","63.200575","44.03355","41.90379","45.096","48","48.5","1.04",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","96301","2.3","45.07","61.7836","46.47","26.95663","67.76398","65.61051","47.66967","45.07","10.9","10.8","-0.92",""
"PPS.BK","Project Planning Service PCL","35588088","16.2","45.07","47.9481","58.658","28.60331","39.72476","0","23.00611","45.07","0.3","0.29","-3.33",""
"GLAND.BK","Grand Canal Land PCL","94835","0.65","45.011","58.4689","42.462","34.10268","0","8.38922","40.03601","45.011","1.4","1.32","-5.71",""
"ARIP.BK","ARIP PCL","5392542","59.95","44.996","48.1733","53.431","33.38402","47.16944","0","43.80543","44.996","0.52","0.53","1.92",""
"RPC.BK","RPCG PCL","210995","-25.7","44.985","45.5579","60.802","28.59394","2.078075","0","54.62508","44.985","0.54","0.49","-9.26",""
"CEN.BK","Capital Engineering Network PCL","99931","15.1","44.947","58.3892","46.352","30.09938","50","0.49643","85.77988","44.947","1.97","2.06","4.57",""
"B52.BK","B-52 CAPITAL PCL","12327","-32.5","44.866","51.2045","43.641","39.7526","15.873725","0.1977","27.67727","44.866","0.52","0.36","-30.77",""
"TPP.BK","Thai Packaging & Printing PCL","1797512","40.05","44.851","60.8241","37.844","35.88563","50","30.58218","51.66799","44.851","13.3","14","5.26",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","53031","32.05","44.755","56.6811","43.586","33.99729","70.12417","74.38869","38.78592","44.755","1.25","1.39","11.2",""
"DITTO.BK","DITTO (THAILAND) PCL","2924831","100","44.747","45.1262","50.942","38.17252","46.83415","0","51.02689","44.747","11.7","14.5","23.93",""
"DCON.BK","Dcon Products PCL","83694640","20.95","44.701","52.8487","53.416","27.83684","25.19631","0","20.8969","44.701","0.32","0.31","-3.13",""
"SABINA.BK","Sabina PCL","16403019","28.6","44.686","54.3518","44.647","35.05825","2.7222","0","27.23806","44.686","21.5","21.7","0.93",""
"SUTHA.BK","Golden Lime PCL","136066","0.9","44.641","62.5611","38.229","33.13197","50","71.41657","52.18916","44.641","2.94","2.86","-2.72",""
"SMART.BK","Smart Concrete PCL","1610201","27.8","44.614","60.9944","32.122","40.72475","50","0","29.38481","44.614","0.67","0.67","0",""
"EKH.BK","Ekachai Medical Care PCL","966164","34.55","44.585","54.0807","44.334","35.34128","26.993825","0","38.51777","44.585","6.5","6.7","3.08",""
"QTC.BK","QTC Energy PCL","5491694","7.05","44.552","62.5399","34.187","36.92761","90.995505","100","55.85277","44.552","4.1","4","-2.44",""
"TFI.BK","Thai Film Industries PCL","6343982","100","44.548","63.2634","51.243","19.13652","0.92988","0.98039","40.64912","44.548","0.06","0.06","0",""
"MUD.BK","MUD & HOUND PCL","57189088","25.5","44.536","58.3738","42.413","32.81977","50","2.03531","39.64542","44.536","1.34","1.37","2.24",""
"TFFIF.BK","THAILAND FUTURE FUND","2804482","-15.15","44.528","54.6861","50.089","28.81005","77.38613","80.81883","42.2461","44.528","6.4","6.35","-0.78",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","1580116","56.75","44.452","46.866","63.141","23.35011","50","10.38829","45.75841","44.452","0.2","0.19","-5",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","147695","11.45","44.421","61.6009","35.149","36.51178","81.83585","93.96849","67.55037","44.421","2.5","2.54","1.6",""
"PDG.BK","Prodigy PCL","1306","35.35","44.408","58.0191","45.296","29.90951","26.62069","4.07944","53.50273","44.408","2.56","2.54","-0.78",""
"CIG.BK","C.I.GROUP PCL","22705573","91.65","44.379","61.1603","48.031","23.94704","33.16112","3.00002","32.12548","44.379","0.05","0.05","0",""
"TTCL.BK","TTCL PCL","8817692","16.95","44.348","50.4887","46.266","36.2902","24.94861","0","51.21796","44.348","3.52","3.14","-10.8",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","588241992","6.25","44.343","59.5529","46.343","27.13435","11.363645","0","30.49622","44.343","6.15","6.2","0.81",""
"KTC.BK","Krungthai Card PCL","721091417","-6.8","44.342","50.1955","43.601","39.22842","0","0","52.99707","44.342","39.75","39.75","0",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","370598850","25.2","44.331","44.2792","57.924","30.78837","20.324105","0","47.27018","44.331","0.51","0.52","1.96",""
"TQR.BK","TQR PCL","249278","43.15","44.272","42.5992","54.892","35.32425","7.097855","0","31.14171","44.272","5.7","5.85","2.63",""
"DOD.BK","DOD BIOTECH PCL","4392595","50.7","44.267","39.0597","60.983","32.75704","24.31431","0","38.29728","44.267","1.68","1.71","1.79",""
"LIT.BK","Lease IT PCL","28791502","21.65","44.259","57.3119","43.797","31.66734","32.313235","0.30228","67.62867","44.259","1.11","0.97","-12.61",""
"SPALI.BK","Supalai PCL","280298","26.35","44.249","51.5123","44.216","37.0184","30.307825","0","34.25057","44.249","15.6","16.4","5.13",""
"GLOCON.BK","GLOBAL CONSUMER PCL","246363","12.5","44.228","46.181","63.496","23.00762","33.95957","0","64.22261","44.228","0.24","0.23","-4.17",""
"MIT.BK","MFC INDUSTRIAL REIT","671720","-26.75","44.165","41.9018","61.406","29.18632","50","0","45.6301","44.165","0.32","0.23","-28.13",""
"MGT.BK","Megachem (Thailand) PCL","58170","28.9","44.109","51.3444","45.279","35.70225","31.38342","0","52.47193","44.109","2.32","2.12","-8.62",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","145996","2.55","44.036","36.1621","30.148","22.79026","51.8447","62.56987","35.75438","29.7","4.32","4.28","-0.93",""
"TPCS.BK","TPCS PCL","904501","-24.1","43.938","52.2729","47.847","31.69332","50","0","31.1026","43.938","12.9","12.8","-0.78",""
"GJS.BK","GJS_G J STEEL","53098423","28.7","43.893","57.0596","52.083","22.53704","1.562425","0","49.34442","43.893","0.18","0.18","0",""
"UNIQ.BK","Unique Engineering and Construction PCL","40152119","18.25","43.881","47.9663","47.677","36.00028","30.609285","0","20.56337","43.881","2.42","2.4","-0.83",""
"SMPC.BK","Sahamitr Pressure Container PCL","136458903","69.05","43.864","59.2186","38.805","33.5697","32.89995","14.31852","62.1525","43.864","9.55","9.75","2.09",""
"MINT.BK","Minor International PCL","111154","17","43.861","53.9429","39.734","37.90638","18.850585","0","36.96944","43.861","26.5","24.8","-6.42",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","2248149","7.75","43.828","56.2855","43.595","31.60333","26.299645","0","39.07151","43.828","3.22","3.22","0",""
"KGI.BK","KGI Securities (Thailand) PCL","453080","9.7","43.82","55.493","45.259","30.70933","31.39033","0","31.22312","43.82","4.1","4.08","-0.49",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","2966","28.6","43.816","64.1298","28.307","39.01267","50","71.57338","47.9915","43.816","4.76","4.66","-2.1",""
"TNDT.BK","Thai Nondestructive Testing PCL","17899","90.6","43.791","56.7244","47.937","26.71119","44.156675","26.2357","36.96497","43.791","0.17","0.19","11.76",""
"MENA.BK","MENA TRANSPORT PCL","14223298","67.8","43.785","49.2108","42.525","39.62064","45.164155","0","37.92509","43.785","0.97","0.93","-4.12",""
"BIS.BK","Bioscience Animal Health PCL","36837","14.65","43.727","40.9017","53.107","37.17353","28.2217","37.08144","55.06188","43.727","3.28","3.24","-1.22",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","311087","-15.6","43.716","63.88","29.974","37.29511","50","36.00938","21.72756","43.716","92.25","90","-2.44",""
"BBL.BK","Bangkok Bank PCL","1310911","33.25","43.713","52.5172","38.375","40.24562","50","10.42801","40.72886","43.713","132.5","130.5","-1.51",""
"EE.BK","Eternal Energy PCL","13090343","-10.85","43.708","38.4546","73.116","19.55243","47.5551","0","20.75558","43.708","0.13","0.12","-7.69",""
"COLOR.BK","SALEE COLOUR PCL","71516","24.75","43.612","58.9773","36.562","35.29593","50","1.46293","50.74823","43.612","1.23","1.21","-1.63",""
"SGF.BK","SGF CAPITAL PCL","1493571","-23.35","43.602","35.7476","70.762","24.29708","42.36035","0.01667","40.30998","43.602","0.24","0.23","-4.17",""
"PSG.BK","PSG CORPORATION PCL","1418061","8.4","43.579","48.2651","53.329","29.14275","10.27726","0","23.50348","43.579","0.52","0.52","0",""
"TAKUNI.BK","Takuni Group PCL","747318","80.5","43.559","38.5646","57.529","34.58269","6.290705","0","60.53526","43.559","0.66","0.7","6.06",""
"RATCH.BK","RATCH GROUP PCL","143969","47.2","43.557","57.353","37.484","35.83418","54.223575","64.84924","48.88583","43.557","29.25","30.25","3.42",""
"HPT.BK","Home Pottery PCL","1278118","60.8","43.544","46.9432","51.724","31.96568","27.3221","0","39.10533","43.544","0.47","0.45","-4.26",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","5882343","72.85","43.539","47.4765","40.603","42.53648","35.421705","0","30.97373","43.539","1.86","1.91","2.69",""
"SABUY.BK","SABUY TECHNOLOGY PCL","11329621","100","43.517","34.7582","63.163","32.62991","37.50702","0","48.97279","43.517","0.52","0.42","-19.23",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","69531332","-1.15","43.388","67.7118","26.811","35.64037","20.294555","0","47.06318","43.388","14.2","14.5","2.11",""
"BPP.BK","Banpu Power PCL","5534325","36.3","43.247","49.2144","44.106","36.41937","47.292065","0","28.96019","43.247","11.9","11.6","-2.52",""
"AWC.BK","ASSET WORLD CORP PCL","117140","29.3","43.18","46.0006","45.222","38.31664","50","2.31382","38.21678","43.18","3.42","3.08","-9.94",""
"BGRIM.BK","B.GRIMM POWER PCL","8221226","-15.4","43.177","45.6706","44.197","39.66438","47.059295","0","41.26407","43.177","23.3","19.6","-15.88",""
"GPSC.BK","Global Power Synergy PCL","122454","29.55","43.159","45.5552","44.173","39.74795","35.396575","0","39.90615","43.159","41.5","36.25","-12.65",""
"ERW.BK","The Erawan Group PCL","1908211","3.85","43.119","49.206","41.799","38.35072","6.48789","0","44.50435","43.119","3.76","3.52","-6.38",""
"BEC.BK","BEC_BEC WORLD","974973","52.4","43.104","42.6388","48.759","37.91348","20.68134","0","58.53711","43.104","3.68","3.82","3.8",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","54260972","37.75","43.044","43.2486","47.637","38.2469","9.59501","0","35.01654","43.044","109.5","110","0.46",""
"APP.BK","APPLICAD PCL","9324268","40.4","43.027","39.957","55.941","33.18288","21.55238","0","26.63064","43.027","1.16","1.18","1.72",""
"CENTEL.BK","Central Plaza Hotel PCL","300993","-7.55","43.007","49.7285","42.855","36.43892","50","9.71273","43.78169","43.007","35","30.25","-13.57",""
"KIAT.BK","Kiattana Transport PCL","223855711","29.55","42.977","55.4834","49.636","23.81128","14.23346","2.76534","50.12324","42.977","0.34","0.34","0",""
"PPPM.BK","PP PRIME PCL","5325","80.95","42.884","60.6513","44.808","23.19269","50","0","27.85161","42.884","0.2","0.23","15",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","16426602","-5.85","42.88","49.0521","54.548","25.04075","18.678965","1.07213","49.31837","42.88","5.85","6","2.56",""
"ILINK.BK","Interlink Communication PCL","560634011","45.1","42.871","53.4583","37.751","37.40289","0","0","35.08656","42.871","5.8","5.45","-6.03",""
"UAC.BK","UAC Global PCL","249682662","2.5","42.82","47.3153","48.64","32.5048","15.7323","19.44938","43.04874","42.82","3.28","3.16","-3.66",""
