"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CEYE.BK","Chamni's Eye PCL","6649915","28.8","43.59","51.3906","41.073","38.30757","8.04288","0","60.34578","43.59","3.58","3.58","0",""
"BBL.BK","Bangkok Bank PCL","60520","36.55","43.58","54.2268","36.84","39.67198","0","0","38.39894","43.58","135.5","135.5","0",""
"BIZ.BK","Business Alignment PCL","243676356","12.05","43.567","61.1026","33.201","36.39809","30.22674","32.00559","53.19526","43.567","3.36","3.36","0",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","195661","-5.5","43.49","66.497","27.728","36.24434","0","0","41.0554","43.49","14.4","14.2","-1.39",""
"PJW.BK","Panjawattana Plastic PCL","638866","39.05","43.435","46.2007","47.85","36.25496","6.07104","0.73521","68.60952","43.435","2.7","2.84","5.19",""
"PRINC.BK","Principal Capital PCL","1045324","31.15","43.424","45.4439","48.307","36.52076","0","0.26979","29.11734","43.424","2.96","3.04","2.7",""
"SPI.BK","Saha Pathana Inter-Holding PCL","474995","6.75","43.413","57.9926","28.442","43.80517","0","0","32.52359","43.413","63.75","60.75","-4.71",""
"MUD.BK","MUD & HOUND PCL","1037747","28.4","43.32","56.455","41.864","31.64017","0","0","32.43473","43.32","1.27","1.32","3.94",""
"TPP.BK","Thai Packaging & Printing PCL","7417","71.3","43.3","56.0422","38.445","35.41343","9.66004","0","46.97495","43.3","12.4","13","4.84",""
"KUN.BK","VILLA KUNALAI PCL","134382","45.4","43.292","56.1724","41.217","32.48689","0","3.7707","37.68547","43.292","1.49","1.6","7.38",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","686361","-28.1","43.28","54.6259","34.312","40.90247","38.531815","0","25.98095","43.28","0.28","0.3","7.14",""
"VRANDA.BK","VERANDA RESORT PCL","576703","-1.2","43.254","54.0386","46.108","29.61483","59.39182","78.54454","41.37168","43.254","5.45","5.6","2.75",""
"BM.BK","BANGKOK SHEET METAL PCL","14285898","-7.7","43.217","39.7534","54.833","35.06603","0","0","47.4273","43.217","2.64","2.64","0",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","3994078","11.6","43.178","49.7105","39.769","40.05549","37.035595","28.07017","59.42036","43.178","2.72","2.7","-0.74",""
"BEYOND.BK","BOUND AND BEYOND PCL","1684385","57.85","43.143","49.9955","45.156","34.27662","50","0","28.41795","43.143","9","9.2","2.22",""
"D.BK","DENTAL CORPORATION PCL","15696307","34.55","43.123","47.2862","44.797","37.28624","37.72137","0","43.66919","43.123","3.32","3.42","3.01",""
"CWT.BK","Chai Watana Tannery Group PCL","72057","53.85","43.106","44.038","49.475","35.80355","50","27.18096","36.71948","43.106","1.23","1.29","4.88",""
"AHC.BK","Aikchol Hospital PCL","140256","-1.75","43.09","57.0324","44.777","27.45919","0","0","29.89111","43.09","16.9","16.5","-2.37",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","1744831","10.75","43.061","58.9268","44.058","26.19763","15.216015","4.46115","31.1296","43.061","6.25","6.25","0",""
"TPCS.BK","TPCS PCL","27890","23.15","43.043","52.3641","46.235","30.53122","11.170725","0","18.43171","43.043","12.8","13.1","2.34",""
"GLORY.BK","GLORY FOREVER PCL","8129254","12.55","43.042","43.6235","47.005","38.49658","0.581375","0","45.92073","43.042","1.17","1.19","1.71",""
"PEACE.BK","PEACE & LIVING PCL","40585","-2.9","43.025","49.9648","45.386","33.72437","39.430305","0.8572","32.27306","43.025","2.86","2.94","2.8",""
"GEL.BK","GENERAL ENGINEERING PCL","2896099","100","42.908","56.214","48.072","24.43805","0","0","13.58549","42.908","0.11","0.11","0",""
"IMPACT.BK","IMPACT GROWTH REIT","673432","84.75","42.822","47.7726","51.395","29.29799","0","0","36.34162","42.822","10","9.8","-2",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","651342","43.65","42.82","43.0692","48.443","36.94831","0","0","34.76258","42.82","127","118.5","-6.69",""
"PTECH.BK","PLUS TECH INNOVATION PCL","53572030","50","42.77","47.5186","47.722","33.06914","29.412155","0","20.74981","42.77","6","6.1","1.67",""
"PLE.BK","Power Line Engineering PCL","70702601","30.95","42.726","56.378","44.626","27.17453","0","0","59.43201","42.726","0.44","0.44","0",""
"IP.BK","INTER PHARMA PCL","19890029","49.6","42.718","49.2339","41.033","37.88569","5.23587","0","52.91121","42.718","4.72","4.68","-0.85",""
"LPN.BK","L.P.N. Development PCL","65026859","16.2","42.702","40.7081","56.447","30.95022","0","0","28.93676","42.702","3.18","3.24","1.89",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","3128969","-5.4","42.683","62.1589","36.495","29.39611","43.307925","34.62039","34.73094","42.683","6","6.05","0.83",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","1546513","18.25","42.68","51.7223","45.967","30.34926","43.023215","7.06085","35.83463","42.68","10.2","10.5","2.94",""
"PTL.BK","Polyplex (Thailand) PCL","343007","-49","42.671","59.076","30.487","38.45077","96.619785","100","66.03404","42.671","12.3","11.9","-3.25",""
"TFFIF.BK","THAILAND FUTURE FUND","2370887","11.5","42.658","51.6536","48.895","27.42575","42.92712","0.95682","34.48454","42.658","6.1","6.25","2.46",""
"KTC.BK","Krungthai Card PCL","860260","-24.9","42.627","45.7311","43.598","38.55153","34.323575","7.59404","55.32665","42.627","38.5","38","-1.3",""
"ATP30.BK","ATP30 PCL","17460994","32.25","42.572","54.2183","37.088","36.40917","7.906635","0","48.87947","42.572","0.88","0.89","1.14",""
"ANAN.BK","Ananda Development PCL","312296","93.35","42.558","51.7608","44.895","31.01758","0","0","53.14112","42.558","0.64","0.64","0",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","1581806","16.2","42.374","51.0232","61.174","14.92463","50","0","22.53363","42.374","0.11","0.1","-9.09",""
"TNDT.BK","Thai Nondestructive Testing PCL","348088","71.45","42.354","52.4838","48.208","26.37048","50","0","16.41631","42.354","0.17","0.17","0",""
"ARROW.BK","Arrow Syndicate PCL","153515","2.5","42.306","55.4786","39.047","32.39137","31.27398","0","33.77849","42.306","5.95","5.9","-0.84",""
"AOT.BK","AIRPORTS OF THAILAND PCL","1576929","7.2","42.29","51.1483","35.695","40.02695","0","0","46.7453","42.29","56.5","58.25","3.1",""
"SSTRT.BK","SUB SRI THAI REIT","7803382","1.15","42.253","52.2194","49.057","25.48164","37.19675","0","29.82613","42.253","4.84","4.86","0.41",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","793921","53.6","42.228","46.5968","43.873","36.21521","91.082175","88.70127","61.76551","42.228","4.74","4.52","-4.64",""
"TCMC.BK","TCM CORPORATION PCL","34658903","22.6","42.202","45.9504","46.588","34.06836","0","0","26.19762","42.202","0.91","0.92","1.1",""
"TSE.BK","Thai Solar Energy PCL","134227","24.95","42.185","51.6274","38.036","36.89192","30.037635","0.14596","32.98716","42.185","1.14","1.12","-1.75",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","292951","29.25","42.175","70.7599","32.124","23.64136","30.989335","0","26.67763","42.175","0.21","0.2","-4.76",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","1886886","17.2","42.134","57.0601","43.221","26.12215","0","2.80255","39.18478","42.134","10.3","10.5","1.94",""
"IVL.BK","Indorama Ventures PCL","3568751","75.45","42.093","46.3741","39.999","39.90721","0","0","46.94305","42.093","19.4","20.2","4.12",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","185423","5.9","42.088","38.3771","59.17","28.71743","45.84308","0.2226","30.85389","42.088","3","3.08","2.67",""
"SE-ED.BK","SE-EDUCATION PCL","11101990","34.85","42.068","62.2375","91.008","28.26703","34.188055","0","35.26032","60.504","2.1","2.04","-2.86",""
"FSMART.BK","Forth Smart Service PCL","179657","100","42.043","38.8041","48.552","38.77288","21.835295","0.91345","51.88353","42.043","5.35","5.3","-0.93",""
"TPIPP.BK","TPI Polene Power PCL","70902631","1.4","42.04","57.9192","35.914","32.28766","29.896275","3.45287","38.16768","42.04","3.28","3.2","-2.44",""
"AMANAH.BK","Amanah Leasing PCL","191283","87.05","42.029","49.7114","41.305","35.06992","13.813895","0","49.47789","42.029","1.28","1.29","0.78",""
"NATION.BK","NATION GROUP (THAILAND) PCL","5014584","50","42.007","67.1607","40.137","18.72424","0","0","17.88305","42.007","0.04","0.03","-25",""
"EGCO.BK","Electricity Generating PCL","10162","39.95","41.987","49.168","37.436","39.35849","16.84597","0","38.01242","41.987","103.5","105.5","1.93",""
"RSP.BK","RICH SPORT PCL","784159","21.15","41.95","56.387","33.634","35.8281","0","0","36.52702","41.95","2.08","2.06","-0.96",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","88101087","81.85","41.935","51.1001","38.214","36.49016","0","0","32.76364","41.935","2.1","2.22","5.71",""
"BEC.BK","BEC_BEC WORLD","623102","50.75","41.915","40.8855","48.182","36.67803","0","0","58.64472","41.915","3.9","3.86","-1.03",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","763619","47.9","41.904","45.3196","42.783","37.60874","0","0","43.6012","41.904","16.1","16.5","2.48",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","427284","39.75","41.899","49.5926","41.877","34.22832","32.16898","0","32.05713","41.899","1.22","1.24","1.64",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","8653","2.6","41.894","45.4939","54.52","25.66844","19.21919","0.09229","46.02972","41.894","6","5.8","-3.33",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","3767058","-0.85","41.851","44.038","47.549","33.96666","34.272265","0","40.99516","41.851","1.55","1.55","0",""
"SMPC.BK","Sahamitr Pressure Container PCL","154743","46.9","41.794","53.6598","39.579","32.14349","50","51.71971","57.061","41.794","9.5","9.6","1.05",""
"PTG.BK","PTG Energy PCL","1156585","60.3","41.78","49.7694","36.813","38.75725","17.76963","19.87086","51.6517","41.78","8.3","8.45","1.81",""
"CHG.BK","Chularat Hospital PCL","34708","-3.3","41.747","48.8743","38.789","37.57907","6.163965","2.17588","51.55549","41.747","2.44","2.48","1.64",""
"SCG.BK","Sahacogen (Chonburi) PCL","14953219","-24.75","41.746","62.776","26.226","36.23685","77.10985","98.94837","45.39622","41.746","3.48","3.64","4.6",""
"IIG.BK","I&I GROUP PCL","334680","79.65","41.741","34.4241","54.69","36.10988","27.34334","0","49.29887","41.741","6.2","6.45","4.03",""
"PROEN.BK","PROEN CORP PCL","40822","100","41.734","35.6753","52.111","37.41561","0","0","61.36922","41.734","1.12","1.02","-8.93",""
"MFEC.BK","MFEC PCL","59876","30.15","41.733","50.5014","43.068","31.62972","0","0","41.9945","41.733","5.9","5.85","-0.85",""
"SCGP.BK","SCG PACKAGING PCL","246291091","-12.9","41.714","48.0382","43.947","33.15593","50","80.59416","51.09319","41.714","31.5","30.5","-3.17",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","9808597","32.3","41.691","45.687","41.726","37.66031","0","0","52.92397","41.691","47","46.25","-1.6",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","37369","7.2","41.654","59.6051","27.878","37.47818","58.752545","99.03734","50.65091","41.654","4.42","4.48","1.36",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","18850517","47.05","41.639","52.8853","38.736","33.29624","0","0","29.40314","41.639","6.45","6.5","0.78",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","292956","32.9","41.613","46.8916","44.727","33.21892","21.29073","0","33.10891","41.613","1.37","1.37","0",""
"LPH.BK","Ladprao General Hospital PCL","93364853","12.75","41.545","52.8383","43.115","28.68266","20.853505","1.06023","36.05482","41.545","4.64","4.62","-0.43",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","112255","30.55","41.408","53.2319","38.539","32.45346","0","5.16482","43.79906","41.408","7.45","7.15","-4.03",""
"EPG.BK","Eastern Polymer Group PCL","109465","24.15","41.391","44.0153","41.933","38.22385","0","0","36.4081","41.391","5.05","4.98","-1.39",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","1708963","3.1","41.36","56.9462","37.781","29.35294","33.50466","0","46.3552","41.36","19.6","19.7","0.51",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","740917","47.65","41.311","52.4413","38.536","32.95584","23.23232","0","72.16282","41.311","4.06","4.14","1.97",""
"FPI.BK","Fortune Parts Industry PCL","6331119","35.5","41.301","50.5123","37.426","35.96356","50","0","19.73781","41.301","2.1","2.12","0.95",""
"FORTH.BK","FORTH CORPORATION PCL","2237265","100","41.228","38.7803","46.584","38.31844","0","1.06475","51.6153","41.228","12.7","13","2.36",""
"SSSC.BK","Siam Steel Service Center PCL","552341","25.95","41.145","56.1021","38.904","28.42926","0","0","44.55445","41.145","2.48","2.5","0.81",""
"INOX.BK","POSCO-Thainox PCL","6331989","46.95","41.135","48.8692","47.954","26.58271","41.940725","12.11369","61.908","41.135","0.49","0.48","-2.04",""
"THANI.BK","RATCHTHANI LEASING PCL","56690","38.6","41.041","48.3513","38.17","36.6023","26.018285","7.26869","61.61116","41.041","2.26","2.26","0",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","11531434","20.7","41.034","47.4534","51.863","23.78647","15.115895","0.6256","41.82883","41.034","5.2","5.2","0",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","517171","55.6","41.031","46.6591","39.701","36.73355","19.82065","6.5865","44.93414","41.031","27","28.25","4.63",""
"PPPM.BK","PP PRIME PCL","1767670","94.55","41.021","59.9626","40.549","22.55119","12.788455","0","18.59054","41.021","0.22","0.22","0",""
"COLOR.BK","SALEE COLOUR PCL","30930","-26.3","41.014","52.2105","36.501","34.32914","0","0","57.21531","41.014","1.2","1.2","0",""
"BAY.BK","Bank Of Ayudhya PCL","4895809","9.25","41.006","48.4184","46.28","28.31988","0","0","44.29213","41.006","24.8","24.7","-0.4",""
"BKD.BK","Bangkok Dec-Con PCL","12297883","-7.8","41.001","42.5005","52.134","28.36776","50","10.27771","24.85848","41.001","1.33","1.33","0",""
"AP.BK","AP (Thailand) PCL","590872","85.95","40.998","49.458","38.928","34.60808","0","0","29.11597","40.998","8.25","8.25","0",""
"DITTO.BK","DITTO (THAILAND) PCL","13739124","100","40.965","38.4067","46.427","38.06255","0","0","46.25401","40.965","15.3","15.9","3.92",""
"LHPF.BK","LAND AND HOUSES FLPF","208557","10.5","40.796","58.1347","34.78","29.47298","18.575695","0","32.88325","40.796","5.65","5.65","0",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","1505171","-55.25","40.742","53.6495","33.458","35.11976","50","44.97019","64.33445","40.742","0.5","0.44","-12",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","33153656","3.25","40.739","65.354","28.368","28.494","37.542995","15.54902","19.56502","40.739","2.68","2.68","0",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","3767988","40.5","40.721","53.6537","35.022","33.48809","50","9.70487","31.91318","40.721","3.34","3.38","1.2",""
"CRANE.BK","Chu Kai PCL","53185018","100","40.709","48.8239","41.422","31.88043","0","0","59.29659","40.709","0.73","0.78","6.85",""
"BOL.BK","Business Online PCL","211919","54.95","40.638","45.3345","45.655","30.92488","5.17867","0","27.48228","40.638","6.65","6.7","0.75",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","18074","98.25","40.603","49.5939","33.892","38.32288","7.002595","2.6912","42.44936","40.603","11.9","11.6","-2.52",""
"BCPG.BK","BCPG PCL","220879","61.3","40.51","48.3581","38.474","34.69781","34.2956","5.08068","35.131","40.51","6.25","6.5","4",""
"TLI.BK","TLI_THAI LIFE INSURANCE","4284808","50.4","40.5","41.007","45.166","35.32725","0","0","55.25625","40.5","7.75","7.7","-0.65",""
"ADB.BK","APPLIED DB PCL","5927614","47.4","40.422","48.7382","41.918","30.60861","0","0","51.79014","40.422","0.62","0.66","6.45",""
"UPF.BK","Union Pioneer PCL","20361551","21.5","40.413","47.5557","40.45","33.23465","15.875255","11.37441","40.99276","40.413","34.75","33.5","-3.6",""
"TGH.BK","THAI GROUP HOLDINGS PCL","37653813","100","40.389","62.09","23.628","35.45005","50","38.47606","63.77017","40.389","14.9","15","0.67",""
"BR.BK","Bangkok Ranch PCL","31817","7.3","40.386","55.9351","35.312","29.91186","10.73236","0","39.7072","40.386","2.48","2.48","0",""
"RATCH.BK","RATCH GROUP PCL","884202","72.25","40.324","49.996","36.774","34.2031","8.737775","11.45222","41.10213","40.324","27.75","28.25","1.8",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","438116","3.25","40.283","58.5678","29.347","32.93464","46.56784","6.929","32.32485","40.283","25.5","25.75","0.98",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","20906","21.25","40.251","34.7506","56.442","29.56125","5.70785","0","17.88862","40.251","5.95","5.95","0",""
"THIP.BK","Thantawan Industry PCL","184322","24.7","40.249","57.9409","28.082","34.72326","24.883625","0","42.99107","40.249","27.25","27.5","0.92",""
"MICRO.BK","MICRO LEASING PCL","1698203","11.5","40.19","39.986","44.65","35.93307","0","0","34.26831","40.19","1.68","1.69","0.6",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","51999","33.15","40.183","46.2602","42.568","31.72167","0","0","29.25327","40.183","7.8","8.35","7.05",""
"SHR.BK","S HOTELS AND RESORTS PCL","9962238","41","40.167","42.5334","40.861","37.1064","25.921635","0","42.03933","40.167","2.04","2.02","-0.98",""
"THREL.BK","Thaire Life Assurance PCL","41287645","29.45","40.141","48.7577","35.111","36.55534","18.130385","0","47.62783","40.141","1.8","1.83","1.67",""
"WGE.BK","WELL GRADED ENGINEERING PCL","33130","69.5","40.071","62.4249","19.613","38.1754","82.22012","99.99211","86.54335","40.071","0.77","0.81","5.19",""
"QH.BK","Quality Houses PCL","9903569","35.9","40.066","48.8514","41.088","30.25749","0","0","41.17468","40.066","1.86","1.87","0.54",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","418281","0.8","40.003","51.9057","38.945","29.15704","50","96.69972","50.71681","40.003","4.88","4.9","0.41",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","63615","-7.75","39.911","44.8931","46.061","28.77956","63.997415","81.65548","50.6639","39.911","17","17","0",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","964476","15.9","39.905","53.2543","32.316","34.14504","74.91918","100","55.39429","39.905","3.74","3.8","1.6",""
"NTV.BK","Nonthavej Hospital PCL","1990532","12.45","39.86","51.6606","39.437","28.48278","34.09684","0","36.80554","39.86","34","34","0",""
"TWPC.BK","Thai Wah PCL","199076082","16.4","39.846","49.2277","38.389","31.92014","37.62206","24.9298","53.75216","39.846","3.72","3.7","-0.54",""
"SCC.BK","THE SIAM CEMENT PCL","16113","37.7","39.791","39.8655","41.331","38.17647","5.27662","0","40.14896","39.791","228","233","2.19",""
"RT.BK","RIGHT TUNNELLING PCL","23672","78.85","39.786","44.7789","41.788","32.79208","0","0","57.95148","39.786","0.52","0.52","0",""
"PSTC.BK","Power Solution Technologies PCL","1782122","19.95","39.781","43.3617","45.317","30.66571","28.246635","58.1224","52.83397","39.781","0.51","0.53","3.92",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","11985705","3.65","39.769","54.4076","41.585","23.31574","35.65024","24.10967","57.95479","39.769","8.8","8.75","-0.57",""
"CHO.BK","Cho Thavee PCL","162272011","26.3","39.765","47.6629","48.038","23.59359","0","0","27.74468","39.765","0.05","0.07","40",""
"ECF.BK","East Coast Furnitech PCL","502361","50.9","39.731","32.7543","55.197","31.24197","0","0","34.37669","39.731","0.54","0.52","-3.7",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","493470","53.65","39.716","38.9194","47.434","32.7953","12.7397","0","56.84004","39.716","7.4","7.4","0",""
"GYT.BK","Goodyear (Thailand) PCL","10644263","17.25","39.662","62.455","24.797","31.73409","15.118035","1.67617","33.39186","39.662","180","176.5","-1.94",""
"ASIA.BK","Asia Hotel PCL","76392544","12.15","39.661","57.3469","28.51","33.12729","4.813875","3.32948","36.89804","39.661","6.4","6.35","-0.78",""
"BJC.BK","Berli Jucker PCL","2466541","50.25","39.653","49.6785","31.986","37.29401","0","0","37.35506","39.653","21.3","21.7","1.88",""
"III.BK","TRIPLE I LOGISTICS PCL","98453","83.2","39.619","41.8909","42.699","34.26634","0","0","37.05952","39.619","6.25","6.75","8",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","47194","2.8","39.54","56.7782","31.082","30.75996","12.17706","0","51.14797","39.54","3.1","3.1","0",""
"NOBLE.BK","Noble Development PCL","116641783","48","39.421","45.5677","39.884","32.81145","0","0","44.26887","39.421","3.3","3.32","0.61",""
"HL.BK","HEALTHLEAD PCL","68985","18.05","39.418","48.5859","31.541","38.12629","3.220715","0","51.63071","39.418","10.8","10.8","0",""
"META.BK","META CORPORATION PCL","464646","3.45","39.386","59.9001","31.74","26.51896","50","29.97079","37.42533","39.386","0.13","0.13","0",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","109575","-4.35","39.339","45.3602","45.101","27.55614","45.57321","10.23786","21.2826","39.339","0.46","0.46","0",""
"BE8.BK","BERYL 8 PLUS PCL","6752411","100","39.18","40.8797","37.535","39.12611","15.09776","0","48.15564","39.18","15.7","18.2","15.92",""
"GC.BK","Global Connections PCL","285261","15.65","39.14","55.3438","36.183","25.89264","7.07053","0","20.48365","39.14","4.8","4.94","2.92",""
"WORK.BK","Workpoint Entertainment PCL","169127","0.05","39.135","47.0152","37.736","32.65239","87.40763","95.44138","55.26524","39.135","10","10.2","2",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","509243","100","39.127","33.14","49.656","34.58358","4.684005","0","57.08143","39.127","2.98","2.96","-0.67",""
"AJ.BK","A.J. PLAST PCL","63649","72.6","39.119","41.6857","46.718","28.95261","8.502605","16.03935","52.82937","39.119","5.5","5.6","1.82",""
"SGP.BK","Siamgas And Petrochemicals PCL","1328969","27.6","39.078","48.0879","37.857","31.28859","0","0.97015","35.23503","39.078","7.1","7.05","-0.7",""
"TK.BK","Thitikorn PCL","575072","89.6","39.019","47.7134","37.806","31.5373","49.75118","34.03844","45.30969","39.019","4.96","5.3","6.85",""
"INSURE.BK","Indara Insurance PCL","22928","6.4","38.964","49.9627","36.837","30.09081","0","0","31.53738","38.964","92","92.5","0.54",""
"SPVI.BK","S P V I PCL","1077232","61.85","38.871","45.7522","33.554","37.30643","27.17649","7.26635","52.70042","38.871","2.84","2.88","1.41",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","88753","42.1","38.845","36.8484","47.008","32.67923","0","0","33.20147","38.845","2.68","2.76","2.99",""
"GRAND.BK","Grande Asset Hotels And Property PCL","608640","100","38.831","56.7182","40.23","19.54464","0","0","35.25731","38.831","0.09","0.1","11.11",""
"RJH.BK","Rajthanee Hospital PCL","30053919","4.9","38.802","51.5557","35.39","29.45988","52.62304","36.29581","23.565","38.802","24.8","24.8","0",""
"JMT.BK","JMT Network Services PCL","875057","100","38.785","41.913","33.72","40.72088","0","0","40.46324","38.785","13.2","13.8","4.55",""
"CPANEL.BK","CPANEL PCL","316686996","19.35","38.777","39.5802","42.643","34.10851","0","0","21.57899","38.777","4.94","4.88","-1.21",""
"WINMED.BK","WINNERGY MEDICAL PCL","14945","48.75","38.701","38.2129","48.327","29.56306","13.84282","0","25.9554","38.701","1.85","1.9","2.7",""
"SKR.BK","Sikarin PCL","1166362","11.3","38.658","57.7191","30.209","28.0444","38.1616","30.05852","38.58311","38.658","10.2","10","-1.96",""
"PREB.BK","Pre-Built PCL","669573","-3.95","38.647","47.0281","38.718","30.19342","10.58443","0","32.50126","38.647","5.3","5.2","-1.89",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","1563235","13.55","38.592","47.759","43.056","24.96115","34.071295","0","47.56372","38.592","7.2","7.35","2.08",""
"ML.BK","MIDA LEASING PCL.","10796","23.95","38.539","45.4368","36.662","33.5172","20.272135","0","37.15345","38.539","0.55","0.57","3.64",""
"TM.BK","Techno Medical PCL","4397112","43.4","38.474","50.224","31.701","33.49678","0","2.18187","36.57983","38.474","1.78","1.84","3.37",""
"MILL.BK","Millcon Steel PCL","6117780","56","38.471","40.7191","52.997","21.69601","43.314805","0","28.28285","38.471","0.11","0.11","0",""
"SSF.BK","Surapon Foods PCL","79894","-2.3","38.366","61.3787","20.549","33.17061","62.10523","67.0069","38.96367","38.366","7.7","7.7","0",""
"UTP.BK","United Paper PCL","6532510","44.95","38.342","53.8531","30.046","31.12556","26.90722","0","51.04328","38.342","11.1","11","-0.9",""
"ASP.BK","Asia Plus Group Holdings PCL","11047","32","38.294","51.2137","36.62","27.04703","2.27587","0","26.08382","38.294","2.5","2.5","0",""
"WINNER.BK","Winner Group Enterprise PCL","3062628","0.1","38.26","61.1344","23.654","29.9927","21.38298","2.21968","32.87329","38.26","2","2.1","5",""
"CHAYO.BK","CHAYO GROUP PCL","9936315","87.05","38.239","40.7065","38.894","35.11627","17.509685","0","35.05292","38.239","3.5","3.5","0",""
"LHK.BK","Lohakit Metal PCL","15511634","8.1","38.165","53.2657","26.937","34.29257","27.12878","29.89766","41.63394","38.165","3.96","3.96","0",""
"GUNKUL.BK","Gunkul Engineering PCL","240315","29.2","38.156","47.0002","31.167","36.30046","50","2.96982","40.49132","38.156","2.54","2.58","1.57",""
"NCH.BK","N. C. HOUSING PCL","99777","41.5","38.145","44.8702","38.864","30.69981","0","0","43.11302","38.145","0.8","0.8","0",""
"NEX.BK","NEX POINT PCL","2089614","100","38.144","38.8389","37.597","37.9975","0","0","23.76778","38.144","1.63","1.55","-4.91",""
"AGE.BK","Asia Green Energy PCL","821236","63.5","38.038","42.8924","37.431","33.79082","9.908235","0","45.09381","38.038","1.6","1.58","-1.25",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","10010177","24.1","37.988","38.5672","43.066","32.33175","19.07659","0","35.2409","37.988","1.31","1.33","1.53",""
"PF.BK","Property Perfect PCL","317969","22.95","37.969","48.0819","44.728","21.09716","31.943565","0","16.21028","37.969","0.21","0.2","-4.76",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","13479293","55.4","37.84","41.1329","40.217","32.16923","11.871765","0","16.83718","37.84","5.15","5.25","1.94",""
"SQ.BK","Sahakol Equipment PCL","450375358","94.75","37.536","48.6495","33.245","30.7138","0","0.36228","40.95753","37.536","0.99","1.02","3.03",""
"CGD.BK","Country Group Development PCL","59192","-11.65","37.534","64.1222","24.575","23.90518","50","28.62109","60.30464","37.534","0.35","0.34","-2.86",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","202241","-11.15","37.404","32.2374","47.837","32.13659","0","0","37.45305","37.404","15.8","15.8","0",""
"IRPC.BK","IRPC PCL","1562315","43.65","37.357","36.5464","38.478","37.04722","0","0","40.98046","37.357","1.64","1.64","0",""
"SPCG.BK","SPCG PCL","2351","82.1","37.343","45.0251","33.497","33.50618","0","0","30.24593","37.343","8.65","8.7","0.58",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","37330","23.25","37.325","53.0017","36.243","22.72999","40.19264","36.22008","32.44618","37.325","9","9.1","1.11",""
"BANPU.BK","Banpu PCL","211296","87.25","37.321","40.8298","34.954","36.18025","0","0","32.43282","37.321","5.2","5.15","-0.96",""
