"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MVP.BK","M VISION PCL","41845","40","50.415","50.8365","62.996","37.4111","83.77878","99.57383","80.31111","50.415","0.89","0.82","-7.87",""
"ALT.BK","ALT Telecom PCL","263545","20.2","50.413","40.995","81.888","28.35675","50","39.47249","66.26548","50.413","1.22","1.14","-6.56",""
"CKP.BK","CK Power PCL","420219","25.65","50.399","65.0778","47.87","38.25011","50","44.95152","44.28952","50.399","3.98","3.62","-9.05",""
"AMANAH.BK","Amanah Leasing PCL","1069133","64.05","50.369","56.0506","59.552","35.50486","90.27358","100","74.7078","50.369","1.48","1.36","-8.11",""
"NNCL.BK","NAVANAKORN PCL","51928","1.6","50.343","57.618","65.142","28.27011","80.486735","92.12753","46.23093","50.343","1.85","1.84","-0.54",""
"MJD.BK","Major Development PCL","29455369","17.1","50.317","58.3502","56.353","36.24799","78.054665","99.34255","77.46325","50.317","1.09","1.1","0.92",""
"UNIQ.BK","Unique Engineering and Construction PCL","17640791","44.95","50.298","62.1659","52.254","36.47354","100","100","48.84096","50.298","2.98","2.92","-2.01",""
"SECURE.BK","NFORCE SECURE PCL","38671253","13.5","50.276","66.2603","43.546","41.02093","51.18719","19.55178","36.55277","50.276","12.8","13.5","5.47",""
"MCS.BK","M.C.S.STEEL PCL","27964","6.8","50.273","65.801","46.984","38.03335","88.12501","98.38142","51.13694","50.273","7.35","7.2","-2.04",""
"NWR.BK","Nawarat Patanakarn PCL","12815","54.2","50.259","57.4331","69.155","24.18797","66.553645","72.36367","43.59506","50.259","0.23","0.22","-4.35",""
"COMAN.BK","Comanche International PCL","108114","-32.6","50.256","45.7693","71.316","33.68244","18.01985","0","30.88518","50.256","2.26","2.12","-6.19",""
"ECF.BK","East Coast Furnitech PCL","38755479","51","50.218","43.7181","78.602","28.33411","100","99.79981","75.90361","50.218","0.57","0.51","-10.53",""
"THANA.BK","Thanasiri Group PCL","22798112","53.6","50.205","59.0866","55.893","35.63416","100","100","83.36196","50.205","1.58","1.54","-2.53",""
"EASON.BK","EASON & CO PCL","36937934","13.45","50.202","65.1601","49.493","35.95282","65.66557","100","35.33625","50.202","1.24","1.23","-0.81",""
"UBE.BK","UBON BIO ETHANOL PCL","1072110","20.95","50.198","56.9061","65.442","28.24705","51.844625","21.52355","57.1523","50.198","0.8","0.8","0",""
"GFPT.BK","GFPT PCL","5904477","6.2","50.19","66.6591","46.423","37.48822","0","0","44.79617","50.19","11.8","11.7","-0.85",""
"AMC.BK","Asia Metal PCL","23175081","2.05","50.189","70.327","43.427","36.81167","81.930075","86.54965","70.71877","50.189","3.3","3.28","-0.61",""
"INOX.BK","POSCO-Thainox PCL","6496932","-10.7","50.172","60.4876","62.113","27.91583","100","100","65.7892","50.172","0.55","0.53","-3.64",""
"FTE.BK","FIRETRADE ENGINEERING PCL","248562","19.85","50.168","63.5545","49.796","37.15443","64.572315","86.28199","43.13799","50.168","1.52","1.5","-1.32",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","644130","50.1","50.135","57.0518","53.347","40.00767","61.988285","43.73654","60.52321","50.135","8.5","6.15","-27.65",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","26268477","9.2","50.09","75.9279","43.735","30.60769","100","100","66.37777","50.09","5.9","5.9","0",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","1962847","35.85","50.05","70.7513","44.499","34.89852","100","99.65918","42.85344","50.05","4.16","4.18","0.48",""
"SUC.BK","Saha-Union PCL","159454","8.15","50.044","70.1895","47.061","32.88155","99.148765","100","33.73841","50.044","32.25","31.75","-1.55",""
"SOLAR.BK","Solartron PCL","7333033","55.6","50.033","62.1256","55.815","32.15789","72.156295","86.24276","53.36002","50.033","0.54","0.52","-3.7",""
"NETBAY.BK","NETBAY PCL","230343","38.2","50.023","58.4513","53.341","38.27745","69.57761","98.64374","54.59129","50.023","17.7","16.4","-7.34",""
"SDC.BK","SAMART DIGITAL PCL","331716","100","49.987","80.7478","51.792","17.42203","59.10064","58.06078","41.04184","49.987","0.03","0.03","0",""
"SGF.BK","SGF CAPITAL PCL","284912579","55.3","49.981","51.0438","71.273","27.62696","100","100","67.92147","49.981","0.31","0.3","-3.23",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","17111","-3.65","49.934","66.646","46.577","36.57831","72.92004","84.16031","54.19003","49.934","80.25","81","0.93",""
"PLUS.BK","Royal Plus PCL","501150","35.85","49.929","62.889","46.969","39.92935","50","29.56911","38.67309","49.929","5.65","5.95","5.31",""
"PTL.BK","Polyplex (Thailand) PCL","629143","26.3","49.908","68.6903","41.719","39.31504","71.980195","100","54.59011","49.908","13.8","13.4","-2.9",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","187259","8.05","49.862","62.2797","47.531","39.77594","99.80857","100","49.32271","49.862","18.9","18.3","-3.17",""
"TMILL.BK","T S Flour Mill PCL","351069","8.05","49.806","58.8394","57.903","32.67699","32.145305","0","52.01198","49.806","3.62","3.62","0",""
"AQUA.BK","AQUA CORPORATION PCL","820272","50.7","49.805","61.488","65.056","22.87093","50","63.92473","63.10899","49.805","0.35","0.35","0",""
"SUN.BK","SUNSWEET PCL","20518","10.4","49.782","64.6","44.532","40.21256","64.312105","82.08153","39.06534","49.782","3.98","3.96","-0.5",""
"PLANB.BK","Plan B Media PCL","171645","35.25","49.769","58.983","45.541","44.7821","75.26412","93.59978","52.50817","49.769","7.9","7.25","-8.23",""
"BIS.BK","Bioscience Animal Health PCL","1612254","21.8","49.761","53.5448","56.505","39.23442","90.97528","100","58.19231","49.761","3.84","3.78","-1.56",""
"IRC.BK","Inoue Rubber (Thailand) PCL","22841604","15.05","49.744","69.7256","47.178","32.32963","95.19306","100","57.55252","49.744","14","14","0",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","245192","16.2","49.737","60.3019","58.668","30.24233","82.92263","92.28449","64.76436","49.737","0.37","0.36","-2.7",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","103006","52.7","49.695","56.791","53.329","38.96561","85.6506","100","54.80287","49.695","142","134.5","-5.28",""
"SRICHA.BK","Sriracha Construction PCL","48395","44.85","49.686","59.7436","56.412","32.90357","50","0","26.22479","49.686","6.25","5.85","-6.4",""
"DTCI.BK","D.T.C. Industries PCL","225551","5.95","49.684","69.3625","35.602","44.08602","50","86.27359","57.03314","49.684","33.25","33.25","0",""
"BYD.BK","BEYOND SECURITIES PCL","364311040","75.65","49.663","49.359","62.908","36.72259","100","96.87604","56.18653","49.663","1.4","1.21","-13.57",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","267112","7.3","49.62","53.226","65.356","30.27861","50","2.06961","53.79631","49.62","32.5","32.5","0",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","17502","19.95","49.604","59.5069","52.358","36.94618","100","100","61.5215","49.604","2.4","2.4","0",""
"KGI.BK","KGI Securities (Thailand) PCL","2735267","30.45","49.54","62.1226","54.669","31.82978","100","100","47.55997","49.54","4.5","4.4","-2.22",""
"IMPACT.BK","IMPACT GROWTH REIT","1312738","3.2","49.498","62.6706","51.721","34.1016","53.042735","99.38588","60.62185","49.498","12.2","11.7","-4.1",""
"SFLEX.BK","STARFLEX PCL","5553996","27.65","49.494","62.0383","48.484","37.95974","18.35405","15.74776","50.72655","49.494","3.12","3.08","-1.28",""
"SAMCO.BK","Sammakorn PCL","45543104","48.15","49.476","50.0359","69.893","28.49875","70.525285","87.87147","73.15922","49.476","0.99","0.97","-2.02",""
"ILM.BK","INDEX LIVING MALL PCL","766380","40.1","49.474","56.0951","52.216","40.10991","70.75089","99.3542","42.08319","49.474","18.6","17.7","-4.84",""
"EE.BK","Eternal Energy PCL","5544284","40.35","49.448","53.8654","74.225","20.25312","100","100","62.50316","49.448","0.17","0.17","0",""
"BEM.BK","Bangkok Expressway and Metro PCL","2277274","19.85","49.427","62.3566","45.996","39.92844","100","98.3457","44.23439","49.427","8.3","7.85","-5.42",""
"SVOA.BK","SVOA PCL","311108","14.05","49.426","51.98","56.615","39.68204","50","0","52.67825","49.426","1.71","1.64","-4.09",""
"TOA.BK","TOA PAINT (THAILAND) PCL","40557608","36.95","49.423","49.4769","58.732","40.05882","64.84193","92.87218","51.72935","49.423","18.7","18.2","-2.67",""
"PRG.BK","PRG CORPORATION PCL","15741626","-4.3","49.407","58.3084","56.051","33.86299","73.82393","92.34832","53.96364","49.407","9.5","9","-5.26",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","1172272","46.85","49.344","61.8324","49.617","36.58245","100","100","55.43613","49.344","9.7","9","-7.22",""
"QLT.BK","Qualitech PCL","79586031","42.15","49.275","57.3889","50.207","40.2298","50","40.80162","23.92842","49.275","2.38","2.12","-10.92",""
"DOHOME.BK","DOHOME PCL","393108","33.25","49.272","60.0666","48.601","39.14776","32.84642","30.99196","45.32828","49.272","10.3","9.85","-4.37",""
"TFFIF.BK","THAILAND FUTURE FUND","48697","6.3","49.26","57.7864","61.389","28.6031","84.00892","93.24716","50.75786","49.26","6.65","6.4","-3.76",""
"JDF.BK","JD Food PCL","278409","-10.4","49.24","58.2704","50.94","38.51039","45.789635","1.77459","39.37655","49.24","2","2","0",""
"AUCT.BK","Union Auction PCL","3568148","8.8","49.225","64.1872","48.272","35.216","20.36452","0","51.31741","49.225","9.2","9.45","2.72",""
"BRR.BK","Buriram Sugar PCL","4909719","5.85","49.176","53.3758","57.224","36.92795","100","95.15545","63.74606","49.176","4.6","4.5","-2.17",""
"INET.BK","Internet Thailand PCL","16482","17.4","49.17","63.0221","39.722","44.76451","84.149275","84.36517","57.09359","49.17","4.48","4.32","-3.57",""
"TWZ.BK","TWZ CORPORATION PCL","32593779","100","49.091","75.607","58.692","12.97324","89.900665","70.84282","29.063","49.091","0.04","0.04","0",""
"CGH.BK","Country Group Holdings PCL","40917210","11.25","49.075","62.0908","56.415","28.72043","84.856105","86.28332","39.68278","49.075","0.73","0.69","-5.48",""
"DPAINT.BK","DELTA PAINT PCL","365627","66.6","49","44.1016","66.598","36.30046","100","99.87177","78.2017","49","1.97","1.86","-5.58",""
"SAPPE.BK","Sappe PCL","6068383","15.15","48.955","62.2257","38.529","46.11017","26.32266","0","32.2475","48.955","65.5","66.25","1.15",""
"SENA.BK","Senadevelopment PCL","2504700","20.75","48.928","56.1321","57.443","33.20761","69.87654","100","50.68799","48.928","2.4","2.36","-1.67",""
"PSG.BK","PSG CORPORATION PCL","74575","59.05","48.901","56.2143","63.171","27.31745","80.4606","95.83498","47.0343","48.901","0.58","0.55","-5.17",""
"CHG.BK","Chularat Hospital PCL","444424","19.8","48.897","63.8439","42.887","39.96149","90.31258","100","54.47893","48.897","2.92","2.92","0",""
"BBIK.BK","BLUEBIK GROUP PCL","6180451","35.85","48.884","57.5511","47.346","41.75362","75.68305","100","64.77262","48.884","39.5","38.5","-2.53",""
"EGCO.BK","Electricity Generating PCL","10937","25.45","48.852","62.4686","42.221","41.86635","100","100","52.02292","48.852","126.5","121.5","-3.95",""
"TGPRO.BK","Thai-German Products PCL","384939","59.9","48.827","65.1421","56.036","25.30379","97.487485","100","63.3736","48.827","0.11","0.1","-9.09",""
"PRIN.BK","Prinsiri PCL","32177496","15.5","48.818","55.6256","52.35","38.47902","33.827885","0","25.5354","48.818","2.24","2.12","-5.36",""
"SHANG.BK","Shangri-La Hotel PCL","246230043","1.15","48.814","65.6693","42.617","38.15513","83.79862","94.6027","57.04407","48.814","50.5","50.75","0.5",""
"NER.BK","NORTH EAST RUBBER PCL","53969985","49.6","48.806","64.157","40.96","41.30211","76.034715","94.83226","50.22763","48.806","5.05","4.96","-1.78",""
"BCP.BK","BANGCHAK CORPORATION PCL","276714952","28.25","48.727","61.1478","46.711","38.32164","56.461555","79.66142","45.3331","48.727","35.75","33.25","-6.99",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","417834","-8.5","48.722","67.887","47.086","31.1923","50","3.2207","26.51986","48.722","34.25","34.5","0.73",""
"TPCH.BK","TPC Power Holding PCL","584881","30.8","48.706","58.4791","50.882","36.75577","50","4.21716","41.92571","48.706","5.95","5.8","-2.52",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","626732","10.15","48.701","68.5227","47.668","29.91146","100","100","44.15561","48.701","6.7","6.65","-0.75",""
"VNG.BK","Vanachai Group PCL","91288","9.85","48.697","51.833","63.957","30.30135","64.665805","78.2548","54.83908","48.697","3.44","3.4","-1.16",""
"PSL.BK","Precious Shipping PCL","390305","30.1","48.695","60.3033","43.509","42.27403","76.792285","79.89086","49.38344","48.695","8.3","8.2","-1.2",""
"FVC.BK","Filter Vision PCL","409049","16.4","48.688","57.2398","55.077","33.74652","92.698315","98.63055","74.18746","48.688","0.75","0.75","0",""
"BIG.BK","BIG CAMERA CORPORATION PCL","119407","19.5","48.687","58.4293","56.15","31.48233","100","100","67.07268","48.687","0.45","0.45","0",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","183177","22.15","48.672","61.0105","44.217","40.78712","50","0","46.72039","48.672","1.44","1.44","0",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","48999","-7.45","48.655","63.0735","45.996","36.89526","50","0.58824","40.29159","48.655","8.05","8.2","1.86",""
"AWC.BK","ASSET WORLD CORP PCL","1474110","42.9","48.628","58.2416","48.91","38.73352","92.501365","100","44.84813","48.628","3.8","3.64","-4.21",""
"TIDLOR.BK","NGERN TID LOR PCL","1057013","73.45","48.613","58.0022","48.778","39.05927","84.01128","100","51.68365","48.613","19.2","17.2","-10.42",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","5409502","35.75","48.611","66.3857","48.305","31.14316","100","100","54.47342","48.611","6.95","6.7","-3.6",""
"PAP.BK","Pacific Pipe PCL","374521","-22.85","48.602","59.9157","54.228","31.66335","100","98.00882","80.14644","48.602","2.32","2.28","-1.72",""
"JMT.BK","JMT Network Services PCL","4341","31.4","48.6","59.8212","44.352","41.62565","89.07519","100","58.69219","48.6","21.7","19.8","-8.76",""
"CTW.BK","Charoong Thai Wire & Cable PCL","3778480","-4.75","48.599","51.5587","58.588","35.65015","50","0","32.31477","48.599","4","3.92","-2",""
"KPNPF.BK","KPN PROPERTY FUND","30361704","13.15","48.585","53.2461","62.278","30.22956","62.50195","96.09156","29.18928","48.585","2.68","2.68","0",""
"KCE.BK","KCE Electronics PCL","629105","11.5","48.509","57.1967","46.12","42.21175","50","0","49.77666","48.509","37.25","36.75","-1.34",""
"PTC.BK","PREMIER TANK CORPORATION PCL","1329469","44.45","48.506","58.5936","48.231","38.69379","100","100","57.57787","48.506","1.69","1.64","-2.96",""
"SABUY.BK","SABUY TECHNOLOGY PCL","92547","0.6","48.504","45.5317","65.409","34.57253","100","99.72265","65.66001","48.504","0.81","0.73","-9.88",""
"NCH.BK","N. C. HOUSING PCL","85793786","31.25","48.493","48.1526","68.489","28.83659","73.582015","92.30606","72.28166","48.493","0.8","0.78","-2.5",""
"BJCHI.BK","BJC Heavy Industries PCL","5195285","15.8","48.409","64.2013","43.96","37.06558","35.58065","18.78707","50.5996","48.409","1.37","1.31","-4.38",""
"UPOIC.BK","United Palm Oil Industry PCL","580369","10.9","48.363","68.4785","44.434","32.17684","74.216575","96.30259","55.73829","48.363","6.5","6.5","0",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","162741","-27.95","48.323","60.2289","48.239","36.49991","70.54267","85.49683","37.51297","48.323","2.2","2.16","-1.82",""
"SUSCO.BK","Susco PCL","5924362","30.9","48.302","56.8026","50.304","37.79862","50","1.57068","47.58456","48.302","3.24","3.22","-0.62",""
"CSC.BK","CROWN SEAL PCL","2220422","13.15","48.277","65.5482","43.108","36.17358","57.775625","100","74.925","48.277","46","45.25","-1.63",""
"MATI.BK","Matichon PCL","19547","35.8","48.269","62.8658","39.855","42.08494","50","21.64855","71.49699","48.269","6.7","6.8","1.49",""
"ASEFA.BK","ASEFA PCL","1428032","13.4","48.221","54.9643","54.262","35.43634","50","12.56311","34.85035","48.221","3.32","3.24","-2.41",""
"TNDT.BK","Thai Nondestructive Testing PCL","196507","32.8","48.202","65.9765","51.373","27.25595","90.97106","100","75.27988","48.202","0.25","0.26","4",""
"NYT.BK","Namyong Terminal PCL","641462","27.3","48.195","53.5158","45.961","45.10968","60.94592","88.93431","44.17859","48.195","3.16","3.04","-3.8",""
"TEAM.BK","Team Precision PCL","24855","9.55","48.082","55.5046","46.757","41.98344","54.130975","73.01371","62.49651","48.082","3.94","3.82","-3.05",""
"TRITN.BK","Triton Holding PCL","6278427","23.35","48.065","65.9238","58.945","19.3273","9.421265","5.19551","55.29873","48.065","0.13","0.12","-7.69",""
"LIT.BK","Lease IT PCL","364189","49.15","48.037","61.9105","50.078","32.12349","80.69451","92.69213","76.57107","48.037","1.23","1.03","-16.26",""
"GPSC.BK","Global Power Synergy PCL","67125169","36.25","48.007","57.8947","46.035","40.09099","100","99.79688","56.65395","48.007","48.25","43.5","-9.84",""
"VL.BK","V.L. ENTERPRISE PCL","109592","2.15","47.938","64.9021","44.24","34.67257","50","0","40.36114","47.938","0.98","0.98","0",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","3327997","2","47.879","62.9605","45.747","34.93077","100","100","70.31501","47.879","6.9","6.95","0.72",""
"STI.BK","STONEHENGE INTER PCL","389373","5.65","47.869","37.4266","71.051","35.12977","64.207035","66.99118","43.08948","47.869","3.18","3.14","-1.26",""
"CIG.BK","C.I.GROUP PCL","621184","19.15","47.803","65.4945","55.218","22.69649","65.51205","64.67725","60.6655","47.803","0.04","0.05","25",""
"SUTHA.BK","Golden Lime PCL","33445","12.45","47.713","66.8725","43.566","32.69962","81.79026","94.21927","27.82398","47.713","3.06","3","-1.96",""
"PDG.BK","Prodigy PCL","5761184","10.25","47.693","63.8756","48.055","31.14828","89.991215","100","56.37009","47.693","2.66","2.68","0.75",""
"RATCH.BK","RATCH GROUP PCL","8606","17.4","47.64","65.3082","39.918","37.69432","79.691545","100","59.20399","47.64","33","32.5","-1.52",""
"GTB.BK","Getabec PCL","1252627","18.6","47.624","69.0457","41.401","32.42575","100","100","60.27087","47.624","0.75","0.73","-2.67",""
"SYNTEC.BK","Syntec Construction PCL","121178303","34.3","47.612","65.8964","39.087","37.8526","84.674835","100","52.40995","47.612","1.69","1.64","-2.96",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","54009616","22.9","47.548","50.4611","61.321","30.86227","90.24316","100","64.37716","47.548","1.92","1.87","-2.6",""
"SKE.BK","SAKOL ENERGY PCL","997498","-0.25","47.448","56.1092","60.183","26.05139","61.806305","74.27376","73.36974","47.448","0.37","0.35","-5.41",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","11358042","1.05","47.426","57.749","47.519","37.00877","63.002515","47.71536","51.32019","47.426","7.2","7","-2.78",""
"AF.BK","AIRA Factoring PCL","294363","100","47.373","58.5939","54.267","29.2594","100","99.08766","45.7924","47.373","0.7","0.62","-11.43",""
"SC.BK","SC ASSET CORPORATION PCL","10049501","63.05","47.362","56.1843","46.423","39.48002","100","100","56.00562","47.362","3.08","2.98","-3.25",""
"MENA.BK","MENA TRANSPORT PCL","6098817","27.85","47.353","57.0796","45.087","39.89102","81.072165","100","67.44099","47.353","1.31","1.21","-7.63",""
"FORTH.BK","FORTH CORPORATION PCL","63309100","45.55","47.325","49.6162","54.612","37.7475","94.12393","100","55.51388","47.325","13.1","12.8","-2.29",""
"WICE.BK","WICE Logistics PCL","8745204","28.05","47.311","58.5287","43.499","39.9059","61.15375","80.95998","60.22584","47.311","6.1","5.75","-5.74",""
"CM.BK","Chiangmai Frozen Foods PCL","2023248","14.55","47.287","63.8481","40.651","37.36211","33.729555","31.72337","45.61773","47.287","2.14","2.16","0.93",""
"J.BK","JAS Asset PCL","207229","24.75","47.233","49.014","59.201","33.48499","50.73981","83.02866","58.69877","47.233","1.56","1.48","-5.13",""
"CHARAN.BK","Charan Insurance PCL","3434","2.1","47.215","56.9454","49.225","35.47584","40.711555","40.83522","43.18088","47.215","22.6","21.9","-3.1",""
"TTI.BK","Thai Textile Industry PCL","41661202","57.45","47.215","67.1221","34.884","39.63758","63.21716","85.05736","64.38685","47.215","28","26","-7.14",""
"A.BK","Areeya Property PCL","6778024","2.75","47.203","65.1365","57.481","18.99238","66.283725","52.94166","30.8407","47.203","4.98","4.98","0",""
"SCG.BK","Sahacogen (Chonburi) PCL","842359664","7.95","47.139","65.067","38.661","37.68922","98.43012","100","47.82926","47.139","3.54","3.66","3.39",""
"SPA.BK","Siam Wellness Group PCL","1187603347","33.35","47.123","58.8295","47.873","34.6653","95.304305","91.85006","51.82146","47.123","6.75","6.6","-2.22",""
"TOP.BK","Thai Oil PCL","529747167","16.4","47.086","59.3456","39.09","42.82248","16.846825","0.3318","45.37011","47.086","47.5","46","-3.16",""
"MEGA.BK","Mega Lifesciences PCL","269906","22.55","47.084","61.8961","40.736","38.6203","88.1761","100","52.20073","47.084","40.75","39","-4.29",""
"Q-CON.BK","Quality Construction Products PCL","2724178","22.9","47.074","56.8838","45.381","38.9565","65.90295","100","41.78802","47.074","10.5","10.4","-0.95",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","25500550","24.6","47.04","52.3695","56.527","32.22304","85.48393","100","67.11697","47.04","0.58","0.57","-1.72",""
"BANPU.BK","Banpu PCL","818730","99.6","46.995","59.148","42.16","39.67693","100","100","58.64238","46.995","6.45","6.2","-3.88",""
"SPG.BK","THE SIAM PAN GROUP PCL","22723","14.25","46.991","62.5761","43.821","34.57536","50","44.53463","24.748","46.991","14.3","14.1","-1.4",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","1363609","15.8","46.979","49.5388","47.572","43.82744","0","0","38.00201","46.979","129","125.5","-2.71",""
"CV.BK","CLOVER POWER PCL","243425","24.05","46.966","47.1384","65.441","28.3191","94.381945","96.12894","60.10902","46.966","0.29","0.26","-10.34",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","64812","8.15","46.942","61.6035","39.931","39.29128","84.751335","100","54.57636","46.942","15.2","14.2","-6.58",""
"CCP.BK","Chonburi Concrete Product PCL","9393020","21.95","46.931","62.5141","49.856","28.42415","100","99.70752","59.43351","46.931","0.31","0.31","0",""
"TQR.BK","TQR PCL","74668075","23.05","46.862","51.6497","52.992","35.9447","81.834975","100","51.42367","46.862","6.8","6.45","-5.15",""
"NUSA.BK","Nusasiri PCL","45336005","14.05","46.856","54.2359","55.693","30.63803","50","4.03085","49.60119","46.856","0.29","0.27","-6.9",""
"LST.BK","LST_LAM SOON (THAILAND)","133285975","-0.55","46.835","63.735","43.385","33.38607","100","100","46.18776","46.835","4.88","4.86","-0.41",""
"ANAN.BK","Ananda Development PCL","251952","45.35","46.832","60.6385","47.919","31.93993","98.76434","100","67.53898","46.832","0.75","0.73","-2.67",""
"GEL.BK","GENERAL ENGINEERING PCL","2890584","100","46.823","62.6613","53.294","24.51397","95.33206","99.90225","51.17321","46.823","0.12","0.12","0",""
"JAK.BK","JAKPAISAN ESTATE PCL","2591664","8.6","46.818","62.221","45.979","32.25407","50","68.43092","63.69492","46.818","1.14","1.1","-3.51",""
"GLAND.BK","Grand Canal Land PCL","30410","-5.1","46.814","63.1881","43.906","33.34927","65.15898","54.83657","23.70837","46.814","1.51","1.53","1.32",""
"SEAFCO.BK","Seafco PCL","16655","43.05","46.808","60.5427","45.165","34.71751","100","100","44.97873","46.808","2.44","2.36","-3.28",""
"EA.BK","Energy Absolute PCL","20630358","65.55","46.806","51.1615","53.383","35.87489","89.406755","92.31165","49.02175","46.806","8.7","7.8","-10.34",""
"SPI.BK","Saha Pathana Inter-Holding PCL","403103","-11.7","46.798","64.0698","30.019","46.30564","38.78119","29.1454","28.53481","46.798","65.75","65.75","0",""
"DV8.BK","DV8 PCL","567478","20.2","46.779","60.9457","50.903","28.48936","100","96.90579","55.82812","46.779","0.44","0.41","-6.82",""
"RPC.BK","RPCG PCL","1308131","45.7","46.775","52.647","57.185","30.49218","50","45.24822","52.11489","46.775","0.54","0.51","-5.56",""
"WAVE.BK","Wave Entertainment PCL","12168394","32.65","46.763","65.4621","52.856","21.97203","98.808945","100","49.95259","46.763","0.14","0.13","-7.14",""
"MIT.BK","MFC INDUSTRIAL REIT","362366","32.95","46.734","49.689","61.431","29.08257","45.757365","0","34.37103","46.734","0.31","0.3","-3.23",""
"ILINK.BK","Interlink Communication PCL","1987208","43.6","46.718","60.8103","39.231","40.11173","94.52854","100","42.66134","46.718","6.5","6.25","-3.85",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","1976255","14.6","46.693","48.2168","53.958","37.9041","15.68872","12.44795","37.6396","46.693","2.96","2.94","-0.68",""
"LHK.BK","Lohakit Metal PCL","2799249","13.05","46.693","58.5561","45.301","36.22058","81.320185","100","53.87474","46.693","3.86","3.88","0.52",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","367485","7.85","46.68","63.336","49.246","27.45812","60.86649","87.32959","42.73442","46.68","10.9","10.8","-0.92",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","432768","23.7","46.666","63.0539","44.842","32.10347","100","100","61.03849","46.666","9.4","9.25","-1.6",""
"DDD.BK","DO DAY DREAM PCL","7436479","20.2","46.58","63.1977","39.033","37.50859","50","89.50645","47.77602","46.58","10.9","9.95","-8.72",""
"MIDA.BK","Mida Assets PCL","15126706","55","46.559","69.7304","39.962","29.98428","100","100","56.69782","46.559","0.45","0.46","2.22",""
"BCPG.BK","BCPG PCL","67824445","57.2","46.515","56.9554","46.029","36.56022","100","100","64.05328","46.515","7.25","6.7","-7.59",""
"ATP30.BK","ATP30 PCL","18719797","13.1","46.475","59.3151","44.768","35.34265","100","99.926","67.1367","46.475","0.95","0.92","-3.16",""
"TFI.BK","Thai Film Industries PCL","128380","90.25","46.446","69.0658","50.893","19.38058","98.59356","95.93678","65.11664","46.446","0.07","0.08","14.29",""
"SO.BK","SIAMRAJATHANEE PCL","6237898","21.9","46.432","50.3113","58.459","30.52524","89.830665","100","53.84985","46.432","5.25","5.15","-1.9",""
"PTG.BK","PTG Energy PCL","572423","40.8","46.423","63.2601","36.784","39.22616","100","100","48.96255","46.423","10.1","9.45","-6.44",""
"BAY.BK","Bank Of Ayudhya PCL","1879477","30.15","46.418","56.2659","54.583","28.40573","95.665575","97.78798","61.58689","46.418","26.25","25","-4.76",""
"DCON.BK","Dcon Products PCL","613481","67.8","46.392","55.1066","57.442","26.62864","50","37.15706","64.79897","46.392","0.33","0.31","-6.06",""
"AOT.BK","AIRPORTS OF THAILAND PCL","98642456","20.55","46.39","58.7795","38.546","41.84524","91.261095","100","58.90347","46.39","63.25","61.5","-2.77",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","9056980","52.5","46.382","58.9805","39.873","40.29133","96.97906","100","45.68204","46.382","34","31.75","-6.62",""
"HYDRO.BK","Hydrotek PCL","403740","35.9","46.309","61.8888","45.944","31.09489","4.47873","0","23.38409","46.309","0.31","0.25","-19.35",""
"MUD.BK","MUD & HOUND PCL","264901519","18.9","46.285","60.0445","44.118","34.69258","63.56898","67.9664","44.16961","46.285","1.37","1.37","0",""
"SHR.BK","S HOTELS AND RESORTS PCL","27829","32.55","46.236","55.0363","46.176","37.49646","100","100","63.16379","46.236","2.32","2.26","-2.59",""
