"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TPAC.BK","Thai Plaspac PCL","311613","38.2","47.964","57.6615","48.166","38.06455","0","0","29.5944","47.964","12.3","12.2","-0.81",""
"CPN.BK","Central Pattana PCL","116374","37.4","47.947","52.4148","49.288","42.13957","12.10066","0","43.68859","47.947","57.75","56.25","-2.6",""
"OSP.BK","OSOTSPA PCL","534348","17.45","47.944","60.1121","44.767","38.9528","67.905445","100","61.5094","47.944","24.8","23.5","-5.24",""
"PLUS.BK","Royal Plus PCL","26481","100","47.942","58.2473","45.983","39.59619","8.72912","0","46.01793","47.942","6.15","5.65","-8.13",""
"AI.BK","ASIAN INSULATORS PCL","24188858","10.05","47.939","37.7419","75.486","30.58988","28.33494","0","27.77092","47.939","3.88","3.5","-9.79",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","21759439","100","47.93","52.7617","61.893","29.13536","11.782515","5.45548","58.66117","47.93","0.58","0.56","-3.45",""
"TWZ.BK","TWZ CORPORATION PCL","47652155","27.2","47.922","74.1887","57.224","12.35325","34.325745","0","67.94356","47.922","0.03","0.04","33.33",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","20601","48.9","47.859","54.6269","49.394","39.55563","0","0","44.80956","47.859","12.3","12.8","4.07",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","18971","36.15","47.766","60.8199","49.998","32.48061","0","0","47.19637","47.766","26.75","26.5","-0.93",""
"TISCO.BK","TISCO Financial Group PCL","3596","7.95","47.729","58.2418","45.031","39.91531","24.79539","0","42.56379","47.729","94.5","93.25","-1.32",""
"HPT.BK","Home Pottery PCL","84930","87.95","47.671","54.9941","54.915","33.1031","35.774765","0","50.06379","47.671","0.54","0.54","0",""
"NER.BK","NORTH EAST RUBBER PCL","11196045","9.7","47.656","59.519","44.455","38.99355","11.580305","0","52.26611","47.656","4.72","4.72","0",""
"SKE.BK","SAKOL ENERGY PCL","15986668","79.55","47.647","56.5586","60.571","25.81045","25.94139","0.5351","62.06686","47.647","0.39","0.38","-2.56",""
"THANA.BK","Thanasiri Group PCL","57654","39.25","47.597","38.9371","69.159","34.69539","0","0","66.76231","47.597","1.21","1.21","0",""
"AWC.BK","ASSET WORLD CORP PCL","951965","57.75","47.567","54.6316","49.077","38.99255","28.83038","1.90811","46.82406","47.567","3.94","3.76","-4.57",""
"KASET.BK","Thai Ha PCL","920430","39.35","47.566","50.0446","59.447","33.20644","0","0","63.85376","47.566","1.02","0.98","-3.92",""
"KPNPF.BK","KPN PROPERTY FUND","36611397","51.15","47.553","48.7927","62.117","31.7505","6.901415","0","30.21362","47.553","2.54","2.6","2.36",""
"CHARAN.BK","Charan Insurance PCL","2317481","0.35","47.532","53.9838","52.098","36.51476","41.99926","13.78316","80.29568","47.532","22","21.7","-1.36",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","157458","6.45","47.532","68.813","35.335","38.44725","61.59034","81.4733","67.03506","47.532","49.25","50.75","3.05",""
"SPRC.BK","Star Petroleum Refining PCL","837773","-4.25","47.519","56.228","44.663","41.66748","50","45.16131","47.33274","47.519","8.5","7.5","-11.76",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","159866","-5.8","47.512","73.3658","46.609","22.56169","87.275685","100","77.38644","47.512","53","53","0",""
"PTC.BK","PREMIER TANK CORPORATION PCL","452849","35.15","47.458","45.9914","58.895","37.48765","50","0","44.63952","47.458","1.46","1.39","-4.79",""
"VGI.BK","VGI PCL","154367","100","47.43","48.3777","56.771","37.14112","38.57876","29.1294","58.11856","47.43","1.59","1.56","-1.89",""
"PRG.BK","PRG CORPORATION PCL","327616","17.05","47.428","56.5051","52.039","33.73891","0","0","65.57514","47.428","9","9","0",""
"BSBM.BK","Bangsaphan Barmill PCL","83664","-13.4","47.313","61.1398","55.484","25.31612","41.01358","15.58163","83.50394","47.313","0.73","0.72","-1.37",""
"MTI.BK","Muang Thai Insurance PCL","214667","-5.1","47.283","56.8174","50.154","34.87612","3.619665","0.54588","55.10113","47.283","106.5","103","-3.29",""
"NYT.BK","Namyong Terminal PCL","334144753","8.6","47.262","52.0179","47.244","42.5229","35.2142","0","38.00368","47.262","3.22","3","-6.83",""
"DCON.BK","Dcon Products PCL","15764","49.7","47.227","58.5557","53.91","29.21615","19.83004","0","20.36897","47.227","0.36","0.35","-2.78",""
"FVC.BK","Filter Vision PCL","322152","25.8","47.182","51.104","55.325","35.11671","0","0","37.03051","47.182","0.71","0.72","1.41",""
"PPS.BK","Project Planning Service PCL","243147","16.35","47.176","53.5451","58.826","29.15596","33.09355","0","50.93671","47.176","0.36","0.35","-2.78",""
"WFX.BK","WORLD FLEX PCL","128231","-3.5","47.161","30.2","80.715","30.56792","0","0","71.44178","47.161","1.31","1.19","-9.16",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","22208","0.5","47.136","63.3819","53.371","24.65544","0","1.7852","39.14059","47.136","8.35","8.2","-1.8",""
"PSL.BK","Precious Shipping PCL","29620","-14","47.128","55.6243","42.856","42.90394","50","49.74535","56.32477","47.128","8.45","8.05","-4.73",""
"CPH.BK","Castle Peak Holdings PCL","45963","40.5","47.121","30.2","76.799","34.36297","13.30661","0","59.98863","47.121","8.8","8.5","-3.41",""
"EVER.BK","Everland PCL","75639","100","47.105","62.9185","55.338","23.05916","34.769625","2.91505","42.03982","47.105","0.13","0.14","7.69",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","729139","-11.65","47.097","56.3285","53.781","31.18014","50","24.32925","42.7393","47.097","1.15","1.15","0",""
"BWG.BK","Better World Green PCL","17716850","100","47.08","57.3631","53.758","30.1199","50","13.01727","51.73807","47.08","0.43","0.41","-4.65",""
"NV.BK","NOVA ORGANIC PCL","114849","60.55","47.079","42.7384","62.5","35.99783","38.76175","0","48.23103","47.079","1","0.99","-1",""
"MVP.BK","M VISION PCL","119143","46.65","47.05","42.5748","60.861","37.71335","28.69872","1.69188","60.30416","47.05","0.75","0.72","-4",""
"CBG.BK","Carabao Group PCL","159626","16.15","46.945","56.0602","43.288","41.48728","42.16343","36.70332","59.15662","46.945","67.75","65.25","-3.69",""
"NWR.BK","Nawarat Patanakarn PCL","139447","5.85","46.937","44.7368","70.68","25.39429","0","0","68.27881","46.937","0.29","0.27","-6.9",""
"AAV.BK","Asia Aviation PCL","211903814","11.2","46.909","57.6366","43.445","39.64655","0","0","55.79978","46.909","2.02","2.12","4.95",""
"EFORL.BK","E For L Aim PCL","521715","-64.35","46.899","52.6915","61.617","26.38791","0","0","36.19848","46.899","0.13","0.09","-30.77",""
"TVT.BK","TV Thunder PCL","28429","62.05","46.855","67.0933","40.622","32.84889","20.634265","34.72567","62.12889","46.855","0.46","0.44","-4.35",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","1237946","35.6","46.843","40.1406","73.403","26.98492","14.7777","0","54.2977","46.843","0.25","0.25","0",""
"TTI.BK","Thai Textile Industry PCL","56738","33.15","46.84","64.8971","34.813","40.80965","0","0","52.1886","46.84","23.3","24.5","5.15",""
"LOXLEY.BK","Loxley PCL","128808","11.95","46.839","52.7344","54.061","33.7214","25.702805","2.19954","41.34539","46.839","1.46","1.43","-2.05",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","4554465","65.6","46.831","56.5401","42.234","41.71802","0","0.09288","49.00809","46.831","36.5","33.75","-7.53",""
"BSM.BK","Buildersmart PCL","250717","-67.9","46.792","59.6874","53.188","27.50184","21.4939","23.96651","45.39472","46.792","2.44","2.28","-6.56",""
"DRT.BK","Diamond Building Products PCL","3931207","10.2","46.791","64.8621","45.962","29.54937","31.922825","1.96292","41.81203","46.791","7.95","7.95","0",""
"NEP.BK","Nep Realty And Industry PCL","1932881","-17.45","46.788","66.1042","50.019","24.24001","56.06116","54.09365","44.95857","46.788","0.21","0.21","0",""
"CPI.BK","Chumporn Palm Oil Industry PCL","28389","23.65","46.782","47.3619","63.547","29.43783","26.111255","4.04244","70.42154","46.782","2.3","2.16","-6.09",""
"MORE.BK","MORE RETURN PCL","40130116","86.9","46.776","59.4673","58.786","22.07503","0","0","38.31196","46.776","0.06","0.06","0",""
"TPA.BK","Thai Poly Acrylic PCL","9864721","-7.25","46.695","58.1493","46.224","35.71259","19.631385","13.63547","73.00858","46.695","4","3.96","-1",""
"KBS.BK","Khonburi Sugar PCL","61153","35.5","46.689","57.7161","46.165","36.18652","18.84853","0","42.94531","46.689","4.9","4.38","-10.61",""
"EP.BK","EASTERN POWER GROUP PCL","1035080","24.5","46.675","44.0147","66.292","29.71698","4.29506","13.71414","69.33953","46.675","2.58","2.38","-7.75",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","282148919","15.3","46.642","41.9146","66.264","31.74769","0","0","39.01754","46.642","1.78","1.77","-0.56",""
"SALEE.BK","Salee Industry PCL","60032","46.35","46.633","44.9238","61.331","33.64552","0","0","50.55962","46.633","0.52","0.49","-5.77",""
"MIT.BK","MFC INDUSTRIAL REIT","44385","-6.5","46.625","46.0888","63.696","30.09044","50","0","47.37233","46.625","0.4","0.37","-7.5",""
"SR.BK","Siamraj PCL","186330","100","46.605","49.396","56.875","33.54432","32.165275","0","39.67787","46.605","0.51","0.46","-9.8",""
"NETBAY.BK","NETBAY PCL","2260684","27.9","46.578","49.4496","52.974","37.31024","0","0","39.63427","46.578","14.6","14.1","-3.42",""
"JMART.BK","Jay Mart PCL","305412","100","46.543","54.453","43.636","41.53942","50","20.05413","55.43406","46.543","12.9","12.5","-3.1",""
"NUSA.BK","Nusasiri PCL","7168","-1.65","46.521","55.8606","53.411","30.29208","81.453725","81.77334","61.0332","46.521","0.36","0.33","-8.33",""
"NCL.BK","NCL International Logistics PCL","107974656","100","46.451","52.189","56.741","30.42191","45.13068","8.51497","51.80764","46.451","0.48","0.4","-16.67",""
"BIG.BK","BIG CAMERA CORPORATION PCL","38817911","63.4","46.424","52.8447","56.982","29.44468","49.615045","14.25969","46.38119","46.424","0.44","0.42","-4.55",""
"TTCL.BK","TTCL PCL","646321","20.4","46.424","54.7884","47.898","36.58636","47.643835","32.49237","60.42343","46.424","3.58","3.56","-0.56",""
"UPOIC.BK","United Palm Oil Industry PCL","7165440","-10.65","46.401","65.896","41.213","32.09424","50","57.88274","76.54645","46.401","6.3","6.35","0.79",""
"DTCI.BK","D.T.C. Industries PCL","236986","50","46.328","65.6479","32.833","40.50432","15.28212","0","76.43268","46.328","27","27.25","0.93",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","19649","17.95","46.311","49.1717","66.015","23.74565","50","11.94607","48.54469","46.311","0.24","0.22","-8.33",""
"TQM.BK","TQM CORPORATION PCL","320224","39","46.306","59.9692","42.995","35.95302","81.188745","90.31928","51.2636","46.306","27","27.25","0.93",""
"TAE.BK","Thai Agro Energy PCL","6462650","95.2","46.292","44.9107","66.633","27.33308","0","0","45.12871","46.292","0.75","0.7","-6.67",""
"LST.BK","LST_LAM SOON (THAILAND)","8645","9.8","46.242","63.3881","41.763","33.5742","23.211975","12.35717","35.46546","46.242","4.88","4.84","-0.82",""
"SORKON.BK","S. KHONKAEN FOODS PCL","128525","8.95","46.214","56.9548","47.225","34.46187","50","19.62776","61.91653","46.214","4.6","4.36","-5.22",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","35544198","39.05","46.141","55.0463","43.294","40.08173","0","0","35.76722","46.141","17.7","17.2","-2.82",""
"WAVE.BK","Wave Entertainment PCL","206442229","100","46.045","64.827","52.225","21.08308","18.36688","0","51.76359","46.045","0.13","0.13","0",""
"TSC.BK","Thai Steel Cable PCL","25257730","8","45.976","65.832","39.005","33.09082","6.588425","0","61.86059","45.976","14","13.9","-0.71",""
"QTC.BK","QTC Energy PCL","271312899","10.65","45.948","64.4251","35.712","37.70671","64.26999","73.49979","58.75185","45.948","4.08","4.12","0.98",""
"TNH.BK","Thai Nakarin Hospital PCL","1574335","9.95","45.905","63.6206","45.475","28.61964","21.92217","8.36253","45.05208","45.905","35","35.25","0.71",""
"SYNTEC.BK","Syntec Construction PCL","166889","7.9","45.859","60.0089","39.629","37.94022","0","0","52.05568","45.859","1.51","1.52","0.66",""
"PRAKIT.BK","Prakit Holdings PCL","92436","8.1","45.839","56.1565","52.084","29.27682","42.84224","0","61.31405","45.839","9.95","10","0.5",""
"SUTHA.BK","Golden Lime PCL","53046","-0.6","45.826","66.3606","37.542","33.57646","61.96645","100","71.89884","45.826","3.02","3.1","2.65",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","121567","80.65","45.807","48.3646","53.45","35.605","0","0","45.03932","45.807","3.78","3.7","-2.12",""
"AKP.BK","Akkhie Prakarn PCL","143410","45.1","45.802","44.8561","56.978","35.57175","18.269555","0","43.11735","45.802","0.63","0.63","0",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","61355","9.05","45.769","54.7074","56.141","26.45885","0.325935","0.14058","38.74375","45.769","11.2","11.3","0.89",""
"UNIQ.BK","Unique Engineering and Construction PCL","152130","24.6","45.742","51.3623","49.786","36.07739","31.787315","0","45.65779","45.742","2.72","2.66","-2.21",""
"SAWANG.BK","Sawang Export PCL","72682","39.1","45.724","66.2391","26.381","44.55077","50","18.67296","84.21061","45.724","13.6","13.6","0",""
"UAC.BK","UAC Global PCL","160854","-3.6","45.692","52.1332","51.935","33.00795","64.217445","69.10513","39.89909","45.692","3.52","3.4","-3.41",""
"SABINA.BK","Sabina PCL","771436","19.65","45.6","56.0409","45.921","34.83875","0","0","28.99902","45.6","22.1","22.1","0",""
"SENA.BK","Senadevelopment PCL","251471","26.25","45.575","51.2872","53.242","32.19506","21.404035","0","63.22136","45.575","2.36","2.24","-5.08",""
"AU.BK","After You PCL","329300","75.15","45.552","55.7444","42.114","38.79867","23.16987","0","46.57637","45.552","7.9","7.9","0",""
"LIT.BK","Lease IT PCL","18024","55.8","45.513","60.7611","44.499","31.27948","36.61718","0.27141","69.75818","45.513","1.1","1.08","-1.82",""
"BGRIM.BK","B.GRIMM POWER PCL","9091083","40.35","45.485","49.3517","46.493","40.61153","3.872425","0","45.09872","45.485","20.5","22.2","8.29",""
"VIBHA.BK","Vibhavadi Medical Center PCL","11695537","37.7","45.469","61.6874","40.74","33.98056","50","45.88057","55.03081","45.469","2.22","2.14","-3.6",""
"MCS.BK","M.C.S.STEEL PCL","649039","35.9","45.466","58.5488","41.753","36.095","32.57503","0","54.3079","45.466","6.85","6.65","-2.92",""
"SGF.BK","SGF CAPITAL PCL","4790502","25.25","45.462","40.7106","70.815","24.85949","32.572775","0.01419","52.28742","45.462","0.28","0.27","-3.57",""
"SC.BK","SC ASSET CORPORATION PCL","67681","32.2","45.454","45.8554","49.298","41.20971","13.942365","0","48.56895","45.454","2.68","2.62","-2.24",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","78859137","65.5","45.438","55.8028","41.759","38.75142","50","13.08056","36.12846","45.438","32.5","32.5","0",""
"BLA.BK","Bangkok Life Assurance PCL","880248","20.1","45.407","47.6851","52.066","36.47059","47.72504","7.93968","62.72635","45.407","18.5","17.5","-5.41",""
"GTB.BK","Getabec PCL","375884","16.55","45.4","67.1872","36.7","32.31315","25.85502","0","45.5492","45.4","0.71","0.71","0",""
"SMART.BK","Smart Concrete PCL","142465","33.5","45.36","62.4682","32.491","41.11931","50","0","31.99472","45.36","0.7","0.7","0",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","24057901","30.35","45.34","63.1921","35.445","37.38334","77.34716","71.48986","65.10916","45.34","2.56","2.66","3.91",""
"ARIP.BK","ARIP PCL","2198058","60.05","45.319","48.6305","54.403","32.92212","7.363525","0","45.41749","45.319","0.57","0.55","-3.51",""
"GLOCON.BK","GLOBAL CONSUMER PCL","8201","24.55","45.314","47.9809","63.889","24.07314","31.2806","0","65.11699","45.314","0.25","0.25","0",""
"AH.BK","Aapico Hitech PCL","752132","-2.1","45.307","40.9264","56.323","38.67262","9.143895","0","39.64003","45.307","16.8","16.2","-3.57",""
"ERW.BK","The Erawan Group PCL","311594","-3.25","45.301","55.1303","41.555","39.21639","2.719235","0","46.69541","45.301","4.16","4","-3.85",""
"JAK.BK","JAKPAISAN ESTATE PCL","553144","29.9","45.288","57.653","47.89","30.32246","0","0","27.16492","45.288","1.16","0.96","-17.24",""
"FN.BK","FN Factory Outlet PCL","36730","100","45.28","52.08","55.728","28.03324","16.058175","8.8968","82.38523","45.28","1.12","1.06","-5.36",""
"SHANG.BK","Shangri-La Hotel PCL","184820","8.85","45.25","59.2621","39.716","36.77216","33.75508","46.03349","39.03382","45.25","49.25","48.75","-1.02",""
"IHL.BK","Interhides PCL","157820","14.85","45.164","53.3102","44.674","37.50653","21.914695","0.77281","46.87443","45.164","1.98","2.02","2.02",""
"SEAOIL.BK","Sea Oil PCL","34724090","-1.2","45.149","43.0759","61.704","30.66623","0","0","69.41405","45.149","2.54","2.46","-3.15",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","119835","2.35","45.13","61.5162","46.975","26.89867","20.984645","29.2112","46.4029","45.13","10.8","10.8","0",""
"KGI.BK","KGI Securities (Thailand) PCL","4730799","7.65","45.127","56.9087","47.026","31.44506","27.04506","0","32.80772","45.127","4.2","4.2","0",""
"DV8.BK","DV8 PCL","183064","31.7","45.126","55.5475","50.561","29.27003","50","34.1384","43.76246","45.126","0.41","0.39","-4.88",""
"STC.BK","STC CONCRETE PRODUCT PCL","101315","18.15","45.122","55.8623","51.628","27.87467","50","0","40.01077","45.122","0.58","0.56","-3.45",""
"BBL.BK","Bangkok Bank PCL","14349","48.3","45.097","55.5627","39.083","40.64588","7.278485","2.80691","39.19627","45.097","134.5","136","1.12",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","2314266","8.75","45.002","33.809","28.761","21.62261","32.175055","10.6481","28.78993","28.064","4.2","4.14","-1.43",""
"SABUY.BK","SABUY TECHNOLOGY PCL","55748","100","44.957","37.783","64.593","32.49638","26.672475","0","48.87035","44.957","0.62","0.59","-4.84",""
"ALUCON.BK","Alucon PCL","2426884","5.9","44.931","61.1762","36.56","37.05748","36.20302","5.61462","38.76096","44.931","173","172.5","-0.29",""
"IMPACT.BK","IMPACT GROWTH REIT","98909178","65.8","44.828","53.7354","51.141","29.60809","2.96872","0","38.89398","44.828","10.7","10.5","-1.87",""
"TFFIF.BK","THAILAND FUTURE FUND","4692887","4.7","44.779","54.7371","51.424","28.17581","50","37.70898","37.74797","44.779","6.45","6.4","-0.78",""
"MENA.BK","MENA TRANSPORT PCL","161713","96.15","44.742","51.5337","42.9","39.79156","10.96409","0","35.69184","44.742","1.09","1","-8.26",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","1661229","-14.45","44.698","64.3701","38.597","31.12594","55.128835","90.018","24.49878","44.698","24.3","23.9","-1.65",""
"SPALI.BK","Supalai PCL","1048053","3.05","44.663","50.0169","46.71","37.26135","38.958355","0","38.40585","44.663","17.5","17.3","-1.14",""
"LANNA.BK","THE LANNA RESOURCES PCL","5268694","42.15","44.571","58.1692","37.552","37.99062","43.209065","19.86796","25.79887","44.571","14.3","14","-2.1",""
"ARIN.BK","ARINSIRI LAND PCL","7142959","100","44.538","50.637","48.966","34.01239","6.090115","0","64.7381","44.538","1.16","1.05","-9.48",""
"SPI.BK","Saha Pathana Inter-Holding PCL","68807915","24.85","44.536","60.7581","27.823","45.0273","0","0","31.4755","44.536","61.75","63","2.02",""
"B52.BK","B-52 CAPITAL PCL","3739667","100","44.404","50.277","44.004","38.93024","21.826645","0","23.44936","44.404","0.41","0.41","0",""
"KIAT.BK","Kiattana Transport PCL","1372607","33.8","44.396","59.1084","50.555","23.52585","42.483835","16.29165","54.97864","44.396","0.39","0.37","-5.13",""
"TVO.BK","Thai Vegetable Oil PCL","183822","9.2","44.387","52.0235","47.511","33.62679","50","76.30389","55.11055","44.387","21.2","20.4","-3.77",""
"PROEN.BK","PROEN CORP PCL","1163","100","44.376","39.3205","55.613","38.19598","0","0","61.20719","44.376","1.05","1.16","10.48",""
"IRC.BK","Inoue Rubber (Thailand) PCL","36076274","8.25","44.333","60.7492","41.942","30.30631","50","76.0396","43.23048","44.333","13.4","13","-2.99",""
"TWP.BK","Thai Wire Products PCL","10903272","11.4","44.326","44.7428","53.698","34.53571","0","0","51.34752","44.326","1.6","1.58","-1.25",""
"SCN.BK","Scan Inter PCL","575742699","53.4","44.324","44.5055","50.865","37.60104","23.071135","0.5958","41.39003","44.324","0.93","0.88","-5.38",""
"EE.BK","Eternal Energy PCL","642014744","39.65","44.323","39.4395","73.01","20.52051","16.43376","0","21.01568","44.323","0.13","0.13","0",""
"BPP.BK","Banpu Power PCL","310319715","31.7","44.317","50.9639","45.316","36.67037","7.61971","0","38.24016","44.317","12.3","12.1","-1.63",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","169973","-22.05","44.314","64.0301","31.556","37.35711","17.00745","26.66923","31.49081","44.314","90","90","0",""
"KTC.BK","Krungthai Card PCL","3957450","-3.9","44.294","49.7747","43.942","39.16426","6.884835","0","55.2344","44.294","39.5","39.75","0.63",""
"PB.BK","President Bakery PCL","30673577","2.25","44.252","50.2115","49.245","33.29911","27.90632","0","20.24615","44.252","62.75","62","-1.2",""
"CCP.BK","Chonburi Concrete Product PCL","186437","68.4","44.247","57.309","48.161","27.27202","0","0","33.26892","44.247","0.3","0.29","-3.33",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","243759","43.3","44.244","43.9753","58.36","30.39674","0","0","46.33682","44.244","0.56","0.54","-3.57",""
"GPSC.BK","Global Power Synergy PCL","591386","71.4","44.202","47.2092","45.037","40.36049","6.552825","0","39.29882","44.202","38.5","38.75","0.65",""
"DOD.BK","DOD BIOTECH PCL","45822","100","44.201","39.3454","61.192","32.06475","0","0","33.57265","44.201","1.72","1.76","2.33",""
"CIG.BK","C.I.GROUP PCL","112208","57.55","44.186","60.5659","47.305","24.68713","27.910695","0.43541","37.14611","44.186","0.05","0.05","0",""
"GJS.BK","GJS_G J STEEL","871967","3.85","44.147","58.0451","51.662","22.73313","0","8.24212","58.65012","44.147","0.2","0.19","-5",""
"MEGA.BK","Mega Lifesciences PCL","51098845","13.2","44.098","55.3839","38.856","38.05416","0","0","40.84615","44.098","36.5","37","1.37",""
"TPCS.BK","TPCS PCL","34188940","3.95","44.098","53.1323","47.456","31.70564","35.53204","0","33.40165","44.098","13","13.2","1.54",""
"MUD.BK","MUD & HOUND PCL","140986786","8.45","44.078","57.8618","42.464","31.90902","9.272745","1.15784","40.76692","44.078","1.48","1.35","-8.78",""
"TFI.BK","Thai Film Industries PCL","95810","49.75","44.078","64.7422","48.514","18.97697","12.054","0","43.29411","44.078","0.07","0.07","0",""
"RBF.BK","R&B FOOD SUPPLY PCL","3510536","77.35","44.038","46.3192","46.655","39.13835","7.306055","0","32.71841","44.038","8.3","7.25","-12.65",""
"GLAND.BK","Grand Canal Land PCL","1102907","97.75","44.017","60.114","38.194","33.74367","19.3162","16.58257","61.56787","44.017","1.56","1.6","2.56",""
"SPC.BK","Saha Pathanapibul PCL","9760","1","44.01","56.6525","43.486","31.89251","0","0","34.82873","44.01","59.5","59.25","-0.42",""
"VNG.BK","Vanachai Group PCL","24534","12.55","43.993","44.0686","58.758","29.15288","32.872885","3.80671","72.12929","43.993","3.38","3.4","0.59",""
"CEN.BK","Capital Engineering Network PCL","12814760","-4.7","43.966","56.7627","46.141","28.99446","25.784275","0","84.93054","43.966","1.99","1.98","-0.5",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","36751","10.5","43.911","57.2627","48.102","26.36914","0","0","30.39599","43.911","6.2","6.1","-1.61",""
"NCAP.BK","NEXT CAPITAL PCL","283729","100","43.881","41.0997","53.139","37.40426","4.036145","0","42.59143","43.881","1.53","1.39","-9.15",""
"SMD.BK","SAINTMED PCL","1397294","42.7","43.868","46.5511","51.482","33.57217","19.251205","0","32.81742","43.868","4.58","4.22","-7.86",""
"PSG.BK","PSG CORPORATION PCL","13439705","-6.35","43.865","48.575","53.024","29.99537","12.2334","0","25.74408","43.865","0.53","0.53","0",""
"PDG.BK","Prodigy PCL","107146","27.85","43.795","54.1156","48.37","28.90071","42.6227","8.78611","57.82927","43.795","2.52","2.42","-3.97",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","1862915","8.2","43.775","43.1239","60.726","27.47567","5.65263","0.04343","70.41467","43.775","0.7","0.62","-11.43",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","1360125","45.5","43.774","54.4432","42.833","34.0455","44.68451","30.92696","39.06491","43.774","1.35","1.34","-0.74",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","1164361","25.55","43.706","55.6548","43.592","31.87174","20.93697","15.73572","35.83843","43.706","9.1","9.1","0",""
"DDD.BK","DO DAY DREAM PCL","129646","8.25","43.672","50.9156","45.816","34.284","59.847535","60.47442","40.17406","43.672","9.2","8.9","-3.26",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","1819654","48.65","43.634","48.3678","41.595","40.93987","34.277195","49.36444","49.30752","43.634","4.98","4.94","-0.8",""
"TPP.BK","Thai Packaging & Printing PCL","4972163","46.4","43.594","57.4971","37.915","35.36871","37.96673","2.34224","57.1854","43.594","12.4","13.3","7.26",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","11241163","18.6","43.586","53.0971","46.427","31.23347","50","41.94861","36.7547","43.586","10.7","10.6","-0.93",""
"PTTGC.BK","PTT Global Chemical PCL","88275916","74.05","43.573","46.8269","45.667","38.22626","0","0","36.47587","43.573","28.5","27.25","-4.39",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","7967049","-6.5","43.52","67.3355","27.554","35.67168","0","0","41.20258","43.52","14.3","14.4","0.7",""
"BIS.BK","Bioscience Animal Health PCL","137164","30.55","43.475","41.098","52.472","36.85546","86.483165","89.25408","59.64003","43.475","3.78","3.36","-11.11",""
"SMIT.BK","Sahamit Machinery PCL","9198523","8.6","43.445","46.7476","55.893","27.69589","0","0","25.10028","43.445","4.38","4.18","-4.57",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","112987","20.95","43.413","55.6135","42.456","32.16833","0","0","39.01977","43.413","3.22","3.2","-0.62",""
"TQR.BK","TQR PCL","1220470","32.5","43.399","39.7424","55.765","34.69071","0","0","35.19333","43.399","6.55","5.65","-13.74",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","1418793","-1","43.276","63.3608","36.397","30.06983","39.59212","28.77272","37.69926","43.276","6.1","6.1","0",""
"ASW.BK","ASSETWISE PCL","47390985","13.35","43.195","56.3983","44.289","28.89878","0","0","29.35603","43.195","7.55","7.5","-0.66",""
"MIDA.BK","Mida Assets PCL","9159908","10.75","43.18","57.8365","42.85","28.85254","12.63069","0","24.56798","43.18","0.37","0.37","0",""
"SEAFCO.BK","Seafco PCL","347433","32.8","43.135","47.7549","47.099","34.55157","12.08341","0","50.66119","43.135","2.12","2.04","-3.77",""
"CEYE.BK","Chamni's Eye PCL","210238886","23.5","43.094","49.7371","41.311","38.23255","22.62861","0","34.50352","43.094","3.48","3.46","-0.57",""
"PLAT.BK","The Platinum Group PCL","584","38.45","43.06","44.2143","53.062","31.90366","25.677545","0","31.61975","43.06","2.2","2.2","0",""
