"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CRD.BK","CHIANGMAI RIMDOI PCL","1403273","6.85","50.046","57.7669","69.838","22.53375","49.87499","16.77546","65.68684","50.046","0.44","0.44","0",""
"SRICHA.BK","Sriracha Construction PCL","76250","54.45","50.03","59.9702","57.867","32.25269","0","0","47.71149","50.03","6.3","6.05","-3.97",""
"STI.BK","STONEHENGE INTER PCL","416243","9.1","50.007","40.4893","73.57","35.96066","63.284775","95.65114","35.51467","50.007","3.14","3.24","3.18",""
"ALT.BK","ALT Telecom PCL","353783","18.6","50.001","39.5319","82.459","28.01102","0","0","31.04688","50.001","1.18","1.22","3.39",""
"MATI.BK","Matichon PCL","1825388","-14.05","49.975","63.5754","44.967","41.38117","27.29902","12.2726","43.44017","49.975","6.75","7.05","4.44",""
"TIDLOR.BK","NGERN TID LOR PCL","33173","72.7","49.96","62.21","48.565","39.10629","15.37309","3.20725","49.78614","49.96","16.4","18.9","15.24",""
"DDD.BK","DO DAY DREAM PCL","20916537","5.55","49.924","66.1693","47.808","35.79464","100","100","45.46459","49.924","10.9","11","0.92",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","20236108","-1.75","49.911","73.7683","55.176","20.78773","50","98.35049","61.95388","49.911","52.75","53","0.47",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","44252415","63.15","49.863","56.667","54.178","38.74401","50","12.07489","37.23142","49.863","128","136","6.25",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","15127","28","49.851","60.0691","58.978","30.50511","50","3.36286","56.63483","49.851","0.37","0.36","-2.7",""
"MCS.BK","M.C.S.STEEL PCL","21229","27.4","49.844","65.4159","46.411","37.70388","50","31.55923","52.35156","49.844","7.2","7.25","0.69",""
"SVOA.BK","SVOA PCL","3554","15","49.842","54.3608","55.179","39.98684","0","0","49.66802","49.842","1.69","1.76","4.14",""
"HTC.BK","Haad Thip PCL","118343","5","49.767","62.3286","46.291","40.68267","47.380605","1.9482","50.34276","49.767","15.9","15.4","-3.14",""
"KCE.BK","KCE Electronics PCL","18267846","27.45","49.748","58.4296","46.935","43.88078","29.7818","17.43925","55.29953","49.748","38","37.5","-1.32",""
"CM.BK","Chiangmai Frozen Foods PCL","15957537","14.85","49.724","66.5663","44.667","37.93906","50","31.73958","58.85787","49.724","2.3","2.28","-0.87",""
"KOOL.BK","Masterkool International PCL","38509","-14.3","49.723","58.8557","63.606","26.70774","50","26.31255","69.67936","49.723","0.35","0.35","0",""
"UPOIC.BK","United Palm Oil Industry PCL","1179038","-3","49.702","68.943","47.414","32.74897","50","47.01312","74.63487","49.702","6.45","6.55","1.55",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","575299","67.25","49.671","49.5413","72.426","27.04548","15.66928","0","59.0944","49.671","0.25","0.25","0",""
"AH.BK","Aapico Hitech PCL","34784637","44.85","49.659","51.7573","57.557","39.66173","18.369425","13.41044","43.11526","49.659","19.3","19.6","1.55",""
"CTW.BK","Charoong Thai Wire & Cable PCL","4336745","11","49.634","52.6597","61.17","35.07152","0","0","68.09281","49.634","4.06","4.06","0",""
"NER.BK","NORTH EAST RUBBER PCL","142803","31.3","49.62","63.7354","44.141","40.98403","13.72439","0","50.81647","49.62","4.96","4.98","0.4",""
"BLA.BK","Bangkok Life Assurance PCL","820831","49.25","49.594","56.4341","54.807","37.54213","32.06403","4.62673","66.68826","49.594","17.7","19.3","9.04",""
"AQUA.BK","AQUA CORPORATION PCL","282647","10.65","49.593","59.9831","65.394","23.40323","93.452535","88.42809","69.5055","49.593","0.34","0.35","2.94",""
"NWR.BK","Nawarat Patanakarn PCL","527549","-40.35","49.571","54.413","69.311","24.9886","0","0","59.66443","49.571","0.21","0.2","-4.76",""
"DTCI.BK","D.T.C. Industries PCL","154673","19.45","49.568","70.3798","34.007","44.31784","90.11816","86.20385","80.57488","49.568","38","35.25","-7.24",""
"ACG.BK","AUTOCORP HOLDING PCL","2370194","53.55","49.452","56.0173","51.984","40.35357","0","0","35.20305","49.452","0.85","0.83","-2.35",""
"BRR.BK","Buriram Sugar PCL","82121","7.75","49.438","51.5698","59.383","37.36188","34.43998","4.06899","48.46336","49.438","4.46","4.44","-0.45",""
"BEM.BK","Bangkok Expressway and Metro PCL","184058","16.55","49.414","61.513","46.346","40.38425","39.467575","25.97969","50.21169","49.414","7.85","7.85","0",""
"CPT.BK","CPT DRIVES AND POWER PCL","381489317","10","49.387","68.3287","47.47","32.36212","28.395225","0","84.94082","49.387","0.73","0.72","-1.37",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","33385","9.9","49.384","51.5819","65.849","30.72217","50","0","49.95011","49.384","32.25","32.25","0",""
"NYT.BK","Namyong Terminal PCL","193568","42.9","49.313","56.0622","48.044","43.8332","22.209075","0","26.65774","49.313","3.04","3.18","4.61",""
"TPA.BK","Thai Poly Acrylic PCL","192340","35.75","49.305","62.8925","46.842","38.18036","33.969755","21.5321","76.83681","49.305","4.2","4.22","0.48",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","88733","6.75","49.302","67.2836","48.496","32.12522","0","1.25165","36.93717","49.302","34.25","34","-0.73",""
"FVC.BK","Filter Vision PCL","183832","22.45","49.274","56.5235","55.484","35.81407","50","12.67692","53.11208","49.274","0.72","0.76","5.56",""
"IRC.BK","Inoue Rubber (Thailand) PCL","37615","21.15","49.259","69.394","46.747","31.63602","24.402895","38.86031","53.69276","49.259","13.6","14","2.94",""
"KTC.BK","Krungthai Card PCL","10288","23.8","49.255","60.4823","46.595","40.68699","50","28.73895","60.90402","49.255","43","44.5","3.49",""
"FTE.BK","FIRETRADE ENGINEERING PCL","130308","32.35","49.242","61.4436","49.496","36.78783","30.71889","0","39.2334","49.242","1.4","1.44","2.86",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","1372094","12.5","49.196","49.1657","60.79","37.63374","50","3.94737","30.90238","49.196","2.96","3.02","2.03",""
"CHARAN.BK","Charan Insurance PCL","36244245","13.7","49.195","60.1324","51.48","35.97219","44.350655","34.35141","84.02248","49.195","22.8","23.3","2.19",""
"SECURE.BK","NFORCE SECURE PCL","118144","71.15","49.195","64.9305","42.903","39.75006","13.405115","0","53.82305","49.195","12.2","13.1","7.38",""
"LHFG.BK","LH FINANCIAL GROUP PCL","93842","42","49.186","60.3095","57.217","30.03145","0","5.29657","50.93023","49.186","0.91","0.95","4.4",""
"SEAOIL.BK","Sea Oil PCL","160485","36.1","49.186","56.0079","58.973","32.57616","19.825895","0.53315","45.06278","49.186","2.32","2.54","9.48",""
"2S.BK","2S Metal PCL","192615","10.25","49.163","58.2509","56.381","32.85714","0","0","24.05674","49.163","2.84","2.86","0.7",""
"SUC.BK","Saha-Union PCL","282220276","-0.4","49.161","65.2477","48.616","33.61793","85.609515","99.8849","42.6931","49.161","30.5","30","-1.64",""
"KWI.BK","KWI PCL","1655865","27.85","49.156","46.2278","72.506","28.73554","0","0","67.12665","49.156","0.32","0.31","-3.13",""
"IRPC.BK","IRPC PCL","43160","75.65","49.143","54.1724","53.874","39.38176","40.293945","3.4668","43.4245","49.143","1.48","1.78","20.27",""
"AF.BK","AIRA Factoring PCL","2512279","32.35","49.127","50.6931","67.187","29.50234","50","0","40.12233","49.127","0.56","0.56","0",""
"TVT.BK","TV Thunder PCL","688475","34.6","49.103","73.3426","40.627","33.33844","44.04275","47.31575","79.12007","49.103","0.45","0.54","20",""
"PSL.BK","Precious Shipping PCL","3494560","28.75","49.083","60.03","44.413","42.80542","22.043395","0","58.73009","49.083","7.95","8.4","5.66",""
"THANA.BK","Thanasiri Group PCL","13324529","40.3","49.065","46.0546","66.06","35.07974","50","6.85498","74.303","49.065","1.29","1.34","3.88",""
"DHOUSE.BK","DHOUSE PATTANA PCL","226475","6.5","49.049","62.546","48.139","36.46281","65.66007","46.35973","56.17594","49.049","0.65","0.65","0",""
"AMC.BK","Asia Metal PCL","4553917","7.2","49.032","69.8684","40.041","37.18767","5.44218","5.14315","51.31152","49.032","3.22","3.24","0.62",""
"SENA.BK","Senadevelopment PCL","557109","24.1","48.933","56.183","56.842","33.77381","38.36572","1.55387","68.30483","48.933","2.32","2.42","4.31",""
"ASN.BK","ASN Broker PCL","45091","-1.2","48.927","51.8477","59.969","34.96493","4.46044","0","23.71797","48.927","1.56","1.48","-5.13",""
"J.BK","JAS Asset PCL","30204312","65.45","48.904","53.8098","59.276","33.62634","37.394355","25.73027","66.11826","48.904","1.74","1.72","-1.15",""
"UNIQ.BK","Unique Engineering and Construction PCL","15629872","53.65","48.86","57.3771","52.126","37.07653","42.946785","7.78528","41.74205","48.86","2.7","2.76","2.22",""
"TIGER.BK","THAI ENGER HOLDING PCL","20506","23.85","48.849","48.0428","63.257","35.24824","20.58814","0","36.28146","48.849","0.61","0.62","1.64",""
"TWZ.BK","TWZ CORPORATION PCL","1796375","82.9","48.831","75.0181","57.927","13.54863","40.805605","5.09804","71.96411","48.831","0.04","0.04","0",""
"TRITN.BK","Triton Holding PCL","98355654","45.2","48.811","67.4046","59.335","19.69487","32.93413","33.33356","49.13636","48.811","0.13","0.13","0",""
"NEP.BK","Nep Realty And Industry PCL","364205","-24.75","48.792","67.4234","53.761","25.19215","32.50301","35.47792","47.17557","48.792","0.2","0.21","5",""
"SPVI.BK","S P V I PCL","35259","20.95","48.774","56.5756","52.062","37.68455","54.842025","52.47211","69.22545","48.774","2.8","3.24","15.71",""
"BBIK.BK","BLUEBIK GROUP PCL","253885","51.05","48.763","56.3103","48.28","41.69917","57.07996","65.08216","60.39246","48.763","36.75","38.5","4.76",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","2099880","8.9","48.679","61.5568","52.087","32.39217","83.51882","91.73872","32.19204","48.679","1.18","1.2","1.69",""
"VL.BK","V.L. ENTERPRISE PCL","82280","51.65","48.541","65.0516","45.185","35.38552","0","0","42.36479","48.541","1.08","1.01","-6.48",""
"TGPRO.BK","Thai-German Products PCL","15516","34.2","48.537","62.061","58.533","25.01566","17.11121","0","53.54736","48.537","0.08","0.09","12.5",""
"GPSC.BK","Global Power Synergy PCL","45251219","40.45","48.464","58.6788","46.111","40.60277","50","12.71319","53.52325","48.464","40.5","45.25","11.73",""
"ITEL.BK","Interlink Telecom PCL","31444127","41.45","48.463","59.6524","41.633","44.10473","11.11787","7.87209","52.51286","48.463","2.02","2.12","4.95",""
"PLUS.BK","Royal Plus PCL","745550","58.85","48.461","60.565","45.803","39.01445","9.34239","0","39.92809","48.461","5.75","5.75","0",""
"ARIP.BK","ARIP PCL","5498769","38.6","48.446","55.6583","55.258","34.42154","50","20.39087","67.99603","48.446","0.61","0.63","3.28",""
"BSBM.BK","Bangsaphan Barmill PCL","849043","10.8","48.409","63.0887","55.75","26.38813","2.242545","0","30.84606","48.409","0.73","0.73","0",""
"MENA.BK","MENA TRANSPORT PCL","28139","60.4","48.322","59.6667","45.135","40.16345","50","23.13882","57.26696","48.322","1.36","1.28","-5.88",""
"SPALI.BK","Supalai PCL","475853","39.3","48.316","59.0316","46.899","39.01673","31.19338","7.57834","38.31143","48.316","17","18.2","7.06",""
"SC.BK","SC ASSET CORPORATION PCL","5814188","59.4","48.308","55.0231","49.096","40.8063","50","5.70077","54.47543","48.308","2.64","2.96","12.12",""
"CENTEL.BK","Central Plaza Hotel PCL","14888","35.9","48.29","59.8563","46.616","38.39772","20.723575","5.04858","53.07042","48.29","35.75","38.5","7.69",""
"PRG.BK","PRG CORPORATION PCL","124218","10","48.264","57.3884","53.714","33.68818","50","0","57.94746","48.264","9","9.05","0.56",""
"MIT.BK","MFC INDUSTRIAL REIT","32835740","100","48.245","52.6141","61.348","30.7714","28.76484","0.7375","52.5988","48.245","0.36","0.38","5.56",""
"BIG.BK","BIG CAMERA CORPORATION PCL","170849250","24.25","48.227","56.2125","57.962","30.50693","50","19.96958","49.93005","48.227","0.44","0.44","0",""
"TPAC.BK","Thai Plaspac PCL","32163362","47.95","48.169","57.5616","48.373","38.57117","32.699145","0","37.52782","48.169","12","12.1","0.83",""
"SALEE.BK","Salee Industry PCL","253545065","19.45","48.167","44.2078","67.333","32.95902","39.144795","0","49.73206","48.167","0.45","0.47","4.44",""
"PRAKIT.BK","Prakit Holdings PCL","624688","-8.95","48.112","59.7973","54.468","30.07181","49.210855","6.72543","61.39852","48.112","10.1","10.5","3.96",""
"VIBHA.BK","Vibhavadi Medical Center PCL","385637","19.95","48.106","64.683","44.43","35.20551","32.281395","17.73941","58.77117","48.106","2.16","2.2","1.85",""
"SPA.BK","Siam Wellness Group PCL","120896","19.9","48.094","59.8365","48.982","35.46424","50","4.57583","44.41924","48.094","6.1","6.7","9.84",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","133902","28.9","47.992","49.9406","66.506","27.52927","0","0","53.63961","47.992","0.59","0.6","1.69",""
"INET.BK","Internet Thailand PCL","224195","18.55","47.968","62.7785","37.011","44.11376","49.106975","2.34198","67.75463","47.968","4.48","4.34","-3.13",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","108800","62.35","47.955","58.5646","50.549","34.75022","43.600935","16.81385","46.24711","47.955","7.65","8.9","16.34",""
"PDG.BK","Prodigy PCL","98844","42.8","47.942","63.2725","49.312","31.24094","31.09282","18.81577","59.75881","47.942","2.54","2.7","6.3",""
"A.BK","Areeya Property PCL","204860","2","47.922","65.7828","57.891","20.09081","7.204225","15.84126","44.69715","47.922","4.98","5","0.4",""
"FORTH.BK","FORTH CORPORATION PCL","81122","43.35","47.905","49.9234","54.879","38.91124","32.90795","4.17546","58.4118","47.905","11","13.7","24.55",""
"BWG.BK","Better World Green PCL","117870","80.55","47.899","61.1874","51.427","31.08163","67.04539","83.46504","54.44949","47.899","0.42","0.46","9.52",""
"DMT.BK","DON MUANG TOLLWAY PCL","1208286","-1.85","47.866","61.1908","50.371","32.03628","83.27281","28.63005","37.85042","47.866","11.5","11.6","0.87",""
"TQM.BK","TQM CORPORATION PCL","132413","22","47.863","63.8974","45.598","34.09291","51.741525","96.58468","53.51846","47.863","27.5","28.5","3.64",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","479665","-16.45","47.841","61.772","43.679","38.07229","68.88177","76.79806","35.62918","47.841","8.1","8.1","0",""
"PRINC.BK","Principal Capital PCL","11101","30.45","47.799","56.4264","50.26","36.70964","39.61501","8.63537","42.49365","47.799","3.14","3.58","14.01",""
"LOXLEY.BK","Loxley PCL","9796822","28.15","47.77","55.725","53.257","34.32872","0","2.41414","48.80315","47.77","1.42","1.47","3.52",""
"MEGA.BK","Mega Lifesciences PCL","12388475","8.2","47.765","62.3515","41.138","39.80447","50","37.53519","44.78056","47.765","38","39.5","3.95",""
"BPP.BK","Banpu Power PCL","610830","23.1","47.735","59.6761","46.01","37.51925","48.914975","6.71978","33.01674","47.735","12","13.2","10",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","1469009","36.65","47.732","55.1412","63.366","24.68886","12.967845","5.37555","54.1278","47.732","0.23","0.24","4.35",""
"SORKON.BK","S. KHONKAEN FOODS PCL","89147","19.2","47.698","61.3341","45.894","35.86591","26.57929","16.71409","53.75922","47.698","4.48","4.5","0.45",""
"SYNTEC.BK","Syntec Construction PCL","75197934","19.7","47.681","63.6811","40.482","38.8789","50","6.60961","37.02072","47.681","1.58","1.59","0.63",""
"AWC.BK","ASSET WORLD CORP PCL","1076230","45","47.662","57.952","45.6","39.4345","47.397245","7.95934","35.78571","47.662","3.5","3.7","5.71",""
"KASET.BK","Thai Ha PCL","476046","23.6","47.608","50.7226","57.509","34.59143","49.2794","0","57.69997","47.608","0.93","0.97","4.3",""
"SKE.BK","SAKOL ENERGY PCL","173888","7.8","47.593","56.1219","60.4","26.25793","50","45.61196","61.28093","47.593","0.37","0.36","-2.7",""
"SCC.BK","THE SIAM CEMENT PCL","9192476","43.4","47.588","54.3111","47.75","40.70282","36.949685","13.75825","53.85559","47.588","223","249","11.66",""
"MORE.BK","MORE RETURN PCL","2588434","7.4","47.574","61.0285","59.958","21.73551","50","3.66811","30.40031","47.574","0.06","0.05","-16.67",""
"NCL.BK","NCL International Logistics PCL","15939","71.25","47.574","55.8085","56.677","30.23798","44.77853","3.49239","56.12745","47.574","0.41","0.44","7.32",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","1406888","16.6","47.541","62.754","40.192","39.67732","41.525495","18.99714","50.74458","47.541","11.9","14.8","24.37",""
"PTL.BK","Polyplex (Thailand) PCL","251698","59.15","47.527","65.6841","37.572","39.32595","50","82.47791","66.3563","47.527","13.8","13","-5.8",""
"JAK.BK","JAKPAISAN ESTATE PCL","209253","27.7","47.493","64.0773","45.234","33.16668","14.668605","3.22498","29.68085","47.493","1.19","1.17","-1.68",""
"RPC.BK","RPCG PCL","45592","12.5","47.48","51.4265","61.428","29.58642","0","0","48.91013","47.48","0.55","0.54","-1.82",""
"SHANG.BK","Shangri-La Hotel PCL","251835","1.2","47.45","65.5373","40.344","36.46865","38.593395","39.79476","42.48138","47.45","49.5","51","3.03",""
"VNG.BK","Vanachai Group PCL","131839","11.9","47.431","52.6237","59.63","30.03842","50","42.57271","54.1038","47.431","3.66","3.62","-1.09",""
"MINT.BK","Minor International PCL","40492409","34.55","47.388","61.3499","41.502","39.31302","23.549395","0","42.6509","47.388","26.5","28.25","6.6",""
"DOD.BK","DOD BIOTECH PCL","92599","7.55","47.377","46.3235","61.923","33.88397","50","11.21484","49.79783","47.377","2.12","2.02","-4.72",""
"PPS.BK","Project Planning Service PCL","4654406","22.65","47.371","53.5901","58.873","29.65037","22.06744","0.05733","33.27139","47.371","0.32","0.33","3.13",""
"EGCO.BK","Electricity Generating PCL","246626","20.95","47.368","59.7391","41.188","41.17817","48.831175","37.36634","48.26937","47.368","106","119.5","12.74",""
"TSC.BK","Thai Steel Cable PCL","264256","12.4","47.36","68.2471","39.906","33.92747","32.68786","19.80778","57.11541","47.36","14.3","14.5","1.4",""
"TLI.BK","TLI_THAI LIFE INSURANCE","22628","47.75","47.345","54.6871","50.376","36.971","50","17.62493","56.2521","47.345","7.8","8.7","11.54",""
"AKP.BK","Akkhie Prakarn PCL","2907873","44.05","47.341","51.5372","54.004","36.48169","50","6.44426","52.56139","47.341","0.66","0.72","9.09",""
"ERW.BK","The Erawan Group PCL","38727","38.45","47.277","57.9092","43.786","40.13576","10.168945","0.01105","48.03759","47.277","3.78","4.06","7.41",""
"A5.BK","ASSET FIVE GROUP PCL","2929900","10.85","47.269","53.9991","47.219","40.58795","34.24947","0","76.87074","47.269","2.82","2.76","-2.13",""
"DCON.BK","Dcon Products PCL","81120074","42.3","47.227","58.3794","54.942","28.36075","32.269425","0.472","39.70899","47.227","0.35","0.34","-2.86",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","27540383","41.75","47.203","56.1787","46.966","38.46283","42.31694","4.59104","45.05855","47.203","15.6","17.1","9.62",""
"SUTHA.BK","Golden Lime PCL","295514","14.4","47.172","68.0181","39.22","34.27643","40.40486","39.46759","52.55622","47.172","2.98","3.12","4.7",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","1606835","29","47.171","51.3216","58.397","31.79581","44.75322","3.30049","56.90156","47.171","0.58","0.58","0",""
"TNR.BK","Thai Nippon Rubber Industry PCL","873591","0.75","47.166","67.5196","36.983","36.99431","16.6596","0.86487","54.19335","47.166","9.6","9.75","1.56",""
"KPNPF.BK","KPN PROPERTY FUND","7222653","47.15","47.157","51.1776","60.035","30.25975","50","25.93265","23.24032","47.157","2.76","2.7","-2.17",""
"SNP.BK","S & P Syndicate PCL","6057869","3.85","47.079","44.2358","70.9","26.10172","0","0","22.51361","47.079","13.2","13.2","0",""
"WICE.BK","WICE Logistics PCL","52345844","27.6","46.968","57.7102","43.218","39.97725","50","14.97515","64.10892","46.968","5.55","5.85","5.41",""
"CEN.BK","Capital Engineering Network PCL","5859891","18.7","46.967","60.3004","49.72","30.88179","50","47.32988","84.51664","46.967","2.2","2.16","-1.82",""
"TFI.BK","Thai Film Industries PCL","2084953","100","46.966","68.1747","53.422","19.2999","35.886485","4.13114","45.33922","46.966","0.07","0.08","14.29",""
"SMART.BK","Smart Concrete PCL","136218","24.75","46.925","66.2615","33.658","40.85486","50","28.94887","45.33863","46.925","0.76","0.8","5.26",""
"DRT.BK","Diamond Building Products PCL","1201","11.65","46.875","64.53","45.842","30.25387","70.119845","41.23513","49.66932","46.875","8.1","7.95","-1.85",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","32841764","5.65","46.864","43.6212","65.814","31.15649","36.026795","2.90872","31.82545","46.864","1.11","1.1","-0.9",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","9468897","56.15","46.842","60.1103","40.228","40.18748","23.30489","13.05249","41.29564","46.842","29","33.25","14.66",""
"TQR.BK","TQR PCL","802910865","37.55","46.821","48.4729","55.482","36.5083","4.44283","0.47564","38.83093","46.821","6.1","6.35","4.1",""
"ASEFA.BK","ASEFA PCL","861128340","-3.9","46.819","53.0349","51.764","35.65957","21.014365","0","19.12513","46.819","3.22","3.18","-1.24",""
"AOT.BK","AIRPORTS OF THAILAND PCL","389717840","24.65","46.729","60.391","38.643","41.1537","50","21.63143","50.27478","46.729","60","63.25","5.42",""
"HMPRO.BK","Home Product Center PCL","295419","65.8","46.665","58.5468","49.271","32.17796","48.3606","23.88875","41.98961","46.665","9.4","10.7","13.83",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","4540106","48.8","46.655","57.5595","42.718","39.68665","20.680995","9.6861","43.99943","46.655","46.25","48.5","4.86",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","28918472","3.6","46.636","62.482","53.449","23.97554","54.996545","79.95852","40.39008","46.636","8.25","8.1","-1.82",""
"OSP.BK","OSOTSPA PCL","409895","15","46.632","59.6053","42.272","38.01751","50","57.1438","55.54999","46.632","22.5","22.7","0.89",""
"LST.BK","LST_LAM SOON (THAILAND)","245027","6.8","46.595","63.7836","42.468","33.53393","20.125195","7.29777","38.95551","46.595","4.84","4.86","0.41",""
"PTG.BK","PTG Energy PCL","828819","23.8","46.521","63.2091","36.681","39.67155","50","43.36954","52.54315","46.521","8.9","9.7","8.99",""
"SABINA.BK","Sabina PCL","84970","37.2","46.514","58.9315","44.841","35.77043","22.625715","1.10021","28.6004","46.514","21.8","22.8","4.59",""
"BM.BK","BANGKOK SHEET METAL PCL","149598","5.55","46.463","50.1102","54.724","34.55543","68.298805","71.50485","46.7086","46.463","2.94","2.9","-1.36",""
"MGT.BK","Megachem (Thailand) PCL","1018120","25","46.463","57.9199","45.456","36.0139","5.455775","5.9527","36.07144","46.463","2.16","2.34","8.33",""
"SPRC.BK","Star Petroleum Refining PCL","56973305","30.55","46.457","53.5588","43.723","42.08782","0","2.55612","46.91847","46.457","7.15","6.95","-2.8",""
"BYD.BK","BEYOND SECURITIES PCL","42916253","100","46.455","45.7514","56.874","36.73966","28.266985","0","48.56489","46.455","1.12","1.12","0",""
"SABUY.BK","SABUY TECHNOLOGY PCL","120708562","98.7","46.438","43.8214","61.68","33.81111","50","0.02977","50.67672","46.438","0.69","0.71","2.9",""
"BGRIM.BK","B.GRIMM POWER PCL","159543","20.1","46.37","54.1424","44.783","40.18323","50","5.29685","42.56767","46.37","20.7","23.2","12.08",""
"ASK.BK","Asia Sermkij Leasing PCL","2510202","60.3","46.351","50.0983","57.092","31.86237","24.169535","10.05879","52.04341","46.351","13.4","14.8","10.45",""
"GLAND.BK","Grand Canal Land PCL","593386","29.3","46.348","64.1593","40.776","34.10933","16.34026","28.83389","30.83389","46.348","1.6","1.6","0",""
"EKH.BK","Ekachai Medical Care PCL","9288","28.15","46.312","57.5073","44.37","37.05968","50","10.7088","48.9338","46.312","6.7","6.85","2.24",""
"WAVE.BK","Wave Entertainment PCL","7831","32.9","46.254","65.3673","52.703","20.69263","36.61891","1.91022","60.84553","46.254","0.12","0.13","8.33",""
"BIS.BK","Bioscience Animal Health PCL","15175579","14.65","46.22","46.3723","54.346","37.94238","15.18258","1.22585","58.56243","46.22","3.28","3.52","7.32",""
"SPG.BK","THE SIAM PAN GROUP PCL","305249","-12.15","46.19","61.7417","44.21","32.61856","59.646005","41.62413","25.11072","46.19","14.1","14","-0.71",""
"WP.BK","WP ENERGY PCL","398214","16.8","46.189","61.6908","42.569","34.30853","40.20672","15.93042","31.94529","46.189","3.64","3.82","4.95",""
"RATCH.BK","RATCH GROUP PCL","1429210","16.5","46.156","62.4495","39.877","36.14266","94.42175","93.83542","52.71153","46.156","30.5","32","4.92",""
"JMT.BK","JMT Network Services PCL","11988383","72.05","46.114","54.4063","43.072","40.86459","50","31.86302","48.52854","46.114","16.6","17.6","6.02",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","122969","0.1","46.093","58.6024","20.914","30.03684","67.88819","40.19392","55.07653","36.518","6.05","6.2","2.48",""
"ANAN.BK","Ananda Development PCL","1030350","40.6","46.086","59.541","46.131","32.58508","50","19.75313","62.17435","46.086","0.68","0.74","8.82",""
"CHAYO.BK","CHAYO GROUP PCL","2006328","100","46.055","56.2742","45.426","36.46576","36.823605","16.87603","44.71655","46.055","3.48","4.06","16.67",""
"UAC.BK","UAC Global PCL","1191949","14.1","46.029","54.1218","49.733","34.23255","0","0.50328","46.2556","46.029","3.3","3.4","3.03",""
"NUSA.BK","Nusasiri PCL","187194","46.85","46.001","52.6766","54.816","30.5093","0","0","57.25004","46.001","0.29","0.27","-6.9",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","1125187","12.25","45.989","56.475","48.186","33.30682","50","0","18.88387","45.989","2","1.95","-2.5",""
"TNH.BK","Thai Nakarin Hospital PCL","7333203","-0.95","45.985","65.8107","42.749","29.39608","74.80785","58.80639","44.03827","45.985","35.25","35.75","1.42",""
"BTS.BK","BTS GROUP HOLDINGS PCL","14272704","38.45","45.979","56.5504","42.334","39.05366","50","3.42652","44.18168","45.979","4.32","4.72","9.26",""
"SPC.BK","Saha Pathanapibul PCL","43995525","9.75","45.975","59.7592","46.052","32.11488","50","17.69584","49.14391","45.975","60.5","60.25","-0.41",""
"IHL.BK","Interhides PCL","8555098","16.3","45.928","55.5238","44.637","37.62267","92.325575","79.61439","49.05279","45.928","2","2.04","2",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","82622","4.9","45.916","57.3708","46.066","34.31207","23.093195","0","33.01616","45.916","4.72","4.6","-2.54",""
"EVER.BK","Everland PCL","8831147","-11.05","45.898","62.4792","52.316","22.89899","4.677095","3.04929","39.36434","45.898","0.12","0.13","8.33",""
"TNDT.BK","Thai Nondestructive Testing PCL","124268","93.4","45.885","61.1146","49.418","27.12138","99.749155","87.44653","41.71448","45.885","0.2","0.22","10",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","2338849","7.05","45.854","65.4504","39.785","32.32667","17.99729","30.36456","38.5069","45.854","24.6","24.2","-1.63",""
"EE.BK","Eternal Energy PCL","1052852","3.25","45.754","43.6119","74.132","19.51784","41.94122","0","43.75395","45.754","0.13","0.14","7.69",""
"KIAT.BK","Kiattana Transport PCL","102391235","15.9","45.749","60.5869","52.207","24.45318","8.11534","0.0626","57.35509","45.749","0.36","0.37","2.78",""
"PTC.BK","PREMIER TANK CORPORATION PCL","9338984","29.1","45.743","53.0894","46.141","37.99992","50","14.24514","37.78231","45.743","1.47","1.54","4.76",""
