"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PSL.BK","Precious Shipping PCL","310458","16.15","50.822","65.1556","43.865","43.44397","60.12341","50.62859","51.03163","50.822","9.3","9.2","-1.08",""
"PRAKIT.BK","Prakit Holdings PCL","1682064","-4.55","50.794","64.1495","57.57","30.66251","90.327005","94.87109","55.19849","50.794","11.3","11.1","-1.77",""
"TOA.BK","TOA PAINT (THAILAND) PCL","59281","35.3","50.752","51.845","59.554","40.85722","57.267385","58.93355","50.36375","50.752","19.7","19","-3.55",""
"EASON.BK","EASON & CO PCL","299711","23","50.734","66.1068","49.313","36.78277","60.8791","95.08908","41.11164","50.734","1.27","1.25","-1.57",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","414239","-1.6","50.717","68.243","46.756","37.15104","74.513345","79.51206","50.63194","50.717","80.5","82","1.86",""
"MJD.BK","Major Development PCL","1766216","16.15","50.717","59.8765","55.966","36.30724","50","49.36477","75.04876","50.717","1.15","1.15","0",""
"KCE.BK","KCE Electronics PCL","47176","12.5","50.715","60.9461","46.931","44.26879","20.935285","0","56.16449","50.715","38.75","39.25","1.29",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","27482922","100","50.711","53.2084","64.46","34.46475","100","100","68.05348","50.711","1.58","1.49","-5.7",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","17778493","0.75","50.695","62.6955","58.928","30.4603","71.993405","93.02346","59.0612","50.695","0.38","0.39","2.63",""
"CKP.BK","CK Power PCL","38289775","21.7","50.68","66.1548","47.339","38.54643","27.72682","8.05177","40.55259","50.68","3.72","3.7","-0.54",""
"BEM.BK","Bangkok Expressway and Metro PCL","28334","10.05","50.663","64.5627","47.194","40.23138","75.560445","87.70833","51.62289","50.663","8.05","8.15","1.24",""
"HTC.BK","Haad Thip PCL","5739","-5","50.637","64.7347","46.049","41.12822","74.647545","83.80205","52.99783","50.637","16.2","16","-1.23",""
"MVP.BK","M VISION PCL","123911","38.55","50.605","50.7332","62.946","38.13698","100","100","77.43641","50.605","0.85","0.83","-2.35",""
"IVL.BK","Indorama Ventures PCL","27753950","30.25","50.591","61.436","47.206","43.13203","86.2487","88.65378","46.83915","50.591","24","23.8","-0.83",""
"AQUA.BK","AQUA CORPORATION PCL","19296071","32.65","50.531","63.3296","64.746","23.51641","50","63.77796","65.77443","50.531","0.37","0.37","0",""
"TPA.BK","Thai Poly Acrylic PCL","3174514","-4.4","50.521","64.9388","47.476","39.14966","93.38532","98.32869","46.42786","50.521","4.48","4.42","-1.34",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","1447087","60.55","50.496","76.168","38.071","37.24972","99.525785","98.78794","74.24464","50.496","0.8","0.78","-2.5",""
"MATI.BK","Matichon PCL","4527949","-7.65","50.496","64.0229","44.827","42.63695","33.227855","20.60345","41.36208","50.496","7.65","7.1","-7.19",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","27411642","-16.2","50.487","59.5675","59.31","32.58329","40.568525","44.02257","44.74421","50.487","3.22","3.24","0.62",""
"AMANAH.BK","Amanah Leasing PCL","6240117","65.9","50.469","56.4081","59.388","35.61201","91.56638","100","74.76399","50.469","1.41","1.4","-0.71",""
"EFORL.BK","E For L Aim PCL","250053","3.55","50.461","62.5146","62.027","26.84194","59.41194","48.49311","33.67623","50.461","0.13","0.13","0",""
"SAMCO.BK","Sammakorn PCL","862366","37.25","50.454","53.4356","69.074","28.85344","50","83.01081","73.63725","50.454","1.01","1.03","1.98",""
"QLT.BK","Qualitech PCL","21482105","45.05","50.443","59.7785","50.836","40.71331","50","37.37193","34.14968","50.443","2.58","2.36","-8.53",""
"UNIQ.BK","Unique Engineering and Construction PCL","1891177","61.85","50.421","62.4979","51.884","36.88235","88.40638","98.83506","45.99639","50.421","3","2.96","-1.33",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","183551","51.45","50.411","54.5826","56.671","39.98021","50.69207","9.05982","60.94477","50.411","2.02","1.89","-6.44",""
"GFPT.BK","GFPT PCL","5339964","1.85","50.383","66.4877","46.585","38.0755","0","0","43.59816","50.383","11.8","11.7","-0.85",""
"APCS.BK","Asia Precision PCL","190910","15.55","50.376","49.0201","65.161","36.94663","50","0","32.18648","50.376","2.14","2.02","-5.61",""
"DOHOME.BK","DOHOME PCL","303860","41.65","50.347","62.3907","49.211","39.4406","69.836155","91.30675","46.30445","50.347","11","10.4","-5.45",""
"TOG.BK","Thai Optical Group PCL","336634778","10.1","50.317","63.6135","50.502","36.83658","72.52833","98.18869","39.64489","50.317","10.2","10.1","-0.98",""
"SVOA.BK","SVOA PCL","27821","4.95","50.273","53.7496","57.136","39.93251","50","0","55.1802","50.273","1.75","1.71","-2.29",""
"STI.BK","STONEHENGE INTER PCL","412059","4.6","50.263","42.1146","72.434","36.24001","50","98.22475","41.61077","50.263","3.22","3.28","1.86",""
"TGPRO.BK","Thai-German Products PCL","729729","46.6","50.251","68.0017","57.037","25.71548","70.415635","74.40298","58.39526","50.251","0.12","0.12","0",""
"DDD.BK","DO DAY DREAM PCL","200172","12.4","50.246","67.0564","47.022","36.65854","89.23585","100","46.15611","50.246","11.3","11","-2.65",""
"KGI.BK","KGI Securities (Thailand) PCL","288246","26.15","50.206","63.5461","55.672","31.3998","90.649435","97.57354","38.4863","50.206","4.54","4.48","-1.32",""
"IMPACT.BK","IMPACT GROWTH REIT","603678","-7.15","50.166","65.3997","50.868","34.22966","85.84842","100","53.54749","50.166","12.4","12.1","-2.42",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","20888","-0.95","50.138","74.0754","56.127","20.21083","25.12721","16.83877","49.75989","50.138","53.5","53","-0.93",""
"TMILL.BK","T S Flour Mill PCL","183138","11.9","50.106","58.8758","58.067","33.37408","31.09291","0","60.27087","50.106","3.58","3.62","1.12",""
"SGF.BK","SGF CAPITAL PCL","1701654","34.3","50.05","51.212","71.299","27.64035","100","98.20312","70.58865","50.05","0.31","0.31","0",""
"HARN.BK","Harn Engineering Solutions PCL","29621547","8.35","50.047","64.0425","57.595","28.50326","79.14733","57.71999","46.02526","50.047","2.16","2.12","-1.85",""
"GPSC.BK","Global Power Synergy PCL","198277","27.95","50.045","61.4144","48.168","40.55272","100","99.27735","55.75626","50.045","47.25","47","-0.53",""
"AAV.BK","Asia Aviation PCL","98867","19.3","50.038","68.1702","42.685","39.25936","100","100","52.26609","50.038","2.8","2.48","-11.43",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","105942","56.2","50.033","62.1022","51.078","36.91768","100","100","55.05754","50.033","9.4","9.2","-2.13",""
"PRIN.BK","Prinsiri PCL","188751","25.9","49.979","58.644","52.72","38.57355","44.228395","0","25.55406","49.979","2.3","2.32","0.87",""
"SAPPE.BK","Sappe PCL","381922875","-41.4","49.971","64.5162","39.41","45.98666","0","0","32.54469","49.971","71.25","69.25","-2.81",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","1506411","49.8","49.944","57.0229","54.326","38.48379","87.7007","100","40.23398","49.944","140.5","136.5","-2.85",""
"VNG.BK","Vanachai Group PCL","36892","29.2","49.933","56.7132","62.912","30.17434","96.916275","100","53.52464","49.933","3.82","3.66","-4.19",""
"UBE.BK","UBON BIO ETHANOL PCL","2445335","16.85","49.898","56.1515","65.415","28.1264","50","34.43249","56.49472","49.898","0.82","0.8","-2.44",""
"MORE.BK","MORE RETURN PCL","1288656","-6.05","49.849","65.7526","61.332","22.46278","82.08131","80.05629","40.24471","49.849","0.06","0.06","0",""
"PAP.BK","Pacific Pipe PCL","5149745","-22.35","49.835","62.6944","54.865","31.9445","59.67458","61.9487","81.6461","49.835","2.34","2.42","3.42",""
"SFLEX.BK","STARFLEX PCL","32600191","16.65","49.807","62.6466","48.773","38.00163","47.493515","29.88913","54.01021","49.807","3.2","3.1","-3.13",""
"SUN.BK","SUNSWEET PCL","708135","17.1","49.769","64.131","44.69","40.4852","73.13022","98.31167","38.71464","49.769","3.98","3.9","-2.01",""
"BBIK.BK","BLUEBIK GROUP PCL","5532269","26.9","49.759","58.9197","48.13","42.22647","90.44974","100","64.55306","49.759","41","40.25","-1.83",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","1091895","0.95","49.731","74.9884","43.445","30.75832","100","100","65.80883","49.731","5.85","5.9","0.85",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","280749","18.8","49.724","64.971","57.88","26.31957","100","100","51.15006","49.724","7.35","7","-4.76",""
"PRG.BK","PRG CORPORATION PCL","35591662","-5.5","49.717","58.8276","56.477","33.8467","50","64.85011","52.13637","49.717","9.15","9.2","0.55",""
"PSG.BK","PSG CORPORATION PCL","17160671","41.85","49.714","57.9506","63.147","28.04366","80.128305","82.49719","47.24877","49.714","0.61","0.58","-4.92",""
"ASN.BK","ASN Broker PCL","834767","-12.85","49.706","53.6219","59.824","35.67336","50","1.41492","26.99869","49.706","1.53","1.51","-1.31",""
"BIG.BK","BIG CAMERA CORPORATION PCL","80871688","18.65","49.676","60.2686","56.931","31.82793","97.68049","98.26528","67.16982","49.676","0.46","0.47","2.17",""
"ADB.BK","APPLIED DB PCL","400641","100","49.675","65.368","48.267","35.38985","100","99.93919","54.81234","49.675","0.93","0.89","-4.3",""
"THANA.BK","Thanasiri Group PCL","45704","52.25","49.668","58.8063","54.803","35.39591","89.991865","98.53215","84.75052","49.668","1.34","1.55","15.67",""
"DTCI.BK","D.T.C. Industries PCL","263640","-48.95","49.648","69.8453","34.151","44.94644","83.0395","99.18929","67.65207","49.648","35.5","34.25","-3.52",""
"NCAP.BK","NEXT CAPITAL PCL","3259774","100","49.644","54.9436","55.899","38.08888","100","99.94283","61.21521","49.644","2.04","1.81","-11.27",""
"TOP.BK","Thai Oil PCL","4911847","26.15","49.633","64.4648","40.362","44.07237","60.44508","44.65206","52.15071","49.633","50.75","50","-1.48",""
"NETBAY.BK","NETBAY PCL","14508","35.95","49.63","56.3879","53.757","38.74602","79.029635","99.00279","52.00097","49.63","16.7","15.9","-4.79",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","35872606","39.1","49.613","70.7261","42.954","35.15819","100","99.00189","46.78042","49.613","4.28","4.22","-1.4",""
"GTB.BK","Getabec PCL","39567878","9.35","49.487","74.0572","41.614","32.78871","94.37761","93.22371","58.31001","49.487","0.78","0.78","0",""
"BJCHI.BK","BJC Heavy Industries PCL","662256","0.5","49.48","67.3057","43.664","37.47115","50","80.52622","53.84296","49.48","1.43","1.39","-2.8",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","7658922","20.55","49.477","62.0084","45.156","41.26693","27.09679","0","45.31097","49.477","1.5","1.47","-2",""
"SPA.BK","Siam Wellness Group PCL","2296985","39.75","49.457","63.3404","49.587","35.44307","66.927855","77.0898","52.83091","49.457","7.25","7.15","-1.38",""
"ILM.BK","INDEX LIVING MALL PCL","66738","31.85","49.437","55.3404","52.421","40.5498","50","52.96291","40.32137","49.437","18.3","17.5","-4.37",""
"SECURE.BK","NFORCE SECURE PCL","496334","39.5","49.436","64.726","42.967","40.61575","46.4423","2.83019","33.33287","49.436","13.5","12.9","-4.44",""
"SABUY.BK","SABUY TECHNOLOGY PCL","6939565","25.6","49.411","47.747","65.666","34.81952","78.54104","85.36431","62.04424","49.411","0.87","0.86","-1.15",""
"SUSCO.BK","Susco PCL","13852","36.7","49.409","58.1938","50.34","39.69343","50","5.35345","44.48367","49.409","3.38","3.3","-2.37",""
"TWZ.BK","TWZ CORPORATION PCL","340482","100","49.406","76.0019","58.662","13.55524","63.03371","43.63315","27.42702","49.406","0.04","0.04","0",""
"RPC.BK","RPCG PCL","23038022","14.7","49.399","57.6239","60.247","30.32658","50","18.55365","55.28865","49.399","0.57","0.59","3.51",""
"AF.BK","AIRA Factoring PCL","253532575","100","49.39","61.1011","57.822","29.24583","87.170475","91.91192","43.43134","49.39","0.79","0.69","-12.66",""
"PTL.BK","Polyplex (Thailand) PCL","52244391","21.4","49.363","68.9931","40.068","39.02722","92.927295","100","60.59258","49.363","13.7","13.7","0",""
"CENTEL.BK","Central Plaza Hotel PCL","287387658","32.6","49.309","61.7871","46.64","39.50125","51.67728","37.24483","52.91619","49.309","40","40","0",""
"TPCH.BK","TPC Power Holding PCL","676914","25.85","49.288","58.8818","51.261","37.71974","50","6.38959","40.73244","49.288","6.3","5.85","-7.14",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","553265","16.75","49.255","58.49","53.111","36.16399","93.53776","97.12226","59.32945","49.255","2.42","2.38","-1.65",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","625913","1.3","49.237","67.5231","49.051","31.13733","14.886585","0","29.89414","49.237","34.25","34.25","0",""
"FVC.BK","Filter Vision PCL","127024","12.9","49.189","57.5444","55.37","34.654","89.793925","99.70148","71.82002","49.189","0.8","0.76","-5",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","441388","4.6","49.158","53.0029","63.721","30.74947","30.445955","0","50.7294","49.158","32.25","32.5","0.78",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","335961","13.6","49.15","54.009","48.82","44.62228","0","0","41.46241","49.15","131.5","133.5","1.52",""
"AUCT.BK","Union Auction PCL","131897","20","49.113","63.21","47.968","36.1608","13.231135","0","53.69619","49.113","9.5","9.3","-2.11",""
"DV8.BK","DV8 PCL","190182","-5.2","49.059","66.4488","51.259","29.46952","78.778975","89.83377","58.98602","49.059","0.53","0.47","-11.32",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","71048","16.55","49.047","60.5129","48.408","38.2209","74.426695","74.96933","47.51437","49.047","7.7","7.45","-3.25",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","1433026","-1.65","49.033","62.0248","48.578","36.4971","50","33.30895","31.33431","49.033","2.2","2.44","10.91",""
"TEAM.BK","Team Precision PCL","1217011","-6.15","49.021","56.4009","48.511","42.1506","50","30.93738","62.34043","49.021","4.16","3.98","-4.33",""
"UPOIC.BK","United Palm Oil Industry PCL","67270","3.05","48.964","69.2027","44.53","33.15932","75.340385","91.49776","68.53146","48.964","6.6","6.55","-0.76",""
"NYT.BK","Namyong Terminal PCL","476815","33.7","48.888","55.0328","46.308","45.32202","50","43.15896","41.00918","48.888","3.3","3.12","-5.45",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","4445","9.45","48.861","60.2682","42.568","43.74593","100","95.60671","53.41996","48.861","2.42","2.4","-0.83",""
"IRC.BK","Inoue Rubber (Thailand) PCL","5785695","4.5","48.85","67.9397","47.218","31.39129","96.120075","100","45.12344","48.85","14","13.8","-1.43",""
"WICE.BK","WICE Logistics PCL","26494283","13.95","48.811","62.1759","43.643","40.61418","50","33.46038","60.75383","48.811","6.4","6.35","-0.78",""
"AWC.BK","ASSET WORLD CORP PCL","558721","49.15","48.799","58.6821","48.74","38.97613","75.258415","86.08334","40.39144","48.799","3.76","3.7","-1.6",""
"CTW.BK","Charoong Thai Wire & Cable PCL","1728798","8.15","48.792","52.5218","58.857","34.99597","50","0","39.12509","48.792","4.02","4.02","0",""
"DPAINT.BK","DELTA PAINT PCL","101968","36.9","48.776","44.0153","66.248","36.06428","96.090395","96.16976","77.47645","48.776","2.2","1.93","-12.27",""
"VL.BK","V.L. ENTERPRISE PCL","67655300","17.6","48.763","65.968","44.664","35.65595","45.685795","0","39.75346","48.763","1.04","1.02","-1.92",""
"MODERN.BK","Modernform Group PCL","1893332","-3.45","48.738","63.6734","50.2","32.3409","50","100","38.67306","48.738","2.58","2.6","0.78",""
"SKE.BK","SAKOL ENERGY PCL","569340","-0.2","48.714","58.7766","60.77","26.59393","55.61734","98.61645","69.3188","48.714","0.39","0.38","-2.56",""
"ERW.BK","The Erawan Group PCL","178492","43.35","48.69","63.4607","42.546","40.06331","51.842015","56.9973","43.64852","48.69","4.58","4.42","-3.49",""
"SENA.BK","Senadevelopment PCL","4284368","20.6","48.674","55.6364","56.631","33.75558","65.29133","80.38258","44.63452","48.674","2.42","2.36","-2.48",""
"CSC.BK","CROWN SEAL PCL","2711875","5","48.67","66.3557","43.217","36.43669","69.76386","100","72.83476","48.67","45.75","45.75","0",""
"KPNPF.BK","KPN PROPERTY FUND","22038","25.3","48.665","55.2012","60.113","30.68011","75.320755","100","23.42979","48.665","2.7","2.88","6.67",""
"BM.BK","BANGKOK SHEET METAL PCL","1857808","3","48.625","54.7853","55.916","35.17509","87.904865","100","58.80334","48.625","2.96","3","1.35",""
"EGCO.BK","Electricity Generating PCL","236328","10.5","48.592","62.1375","42.302","41.33674","100","100","49.90612","48.592","123","122","-0.81",""
"IRPC.BK","IRPC PCL","628688","68.25","48.585","53.0039","53.587","39.1633","67.944335","78.66808","46.56288","48.585","1.76","1.69","-3.98",""
"SVI.BK","SVI PCL","34925","-6.2","48.579","63.7533","43.148","38.83452","32.78049","0.80439","59.33288","48.579","7.6","7.3","-3.95",""
"BIS.BK","Bioscience Animal Health PCL","2936132","15.5","48.55","50.3959","56.267","38.98768","68.99579","72.21136","60.6973","48.55","4.06","3.62","-10.84",""
"TIDLOR.BK","NGERN TID LOR PCL","276628","79.8","48.488","58.1852","48.339","38.94126","66.769495","84.08364","48.42028","48.488","18.3","17.4","-4.92",""
"SYNTEC.BK","Syntec Construction PCL","59225005","18.5","48.438","66.4019","40.133","38.77954","69.95664","98.80137","52.74457","48.438","1.68","1.65","-1.79",""
"EE.BK","Eternal Energy PCL","102471","15.3","48.437","51.0066","74.154","20.15035","86.17707","87.10289","54.69724","48.437","0.18","0.16","-11.11",""
"Q-CON.BK","Quality Construction Products PCL","4592995","26.4","48.43","59.1737","46.6","39.51621","50","59.65329","33.73727","48.43","10.8","10.7","-0.93",""
"PTC.BK","PREMIER TANK CORPORATION PCL","427661","20.5","48.428","59.2342","47.383","38.66624","100","98.67631","50.2892","48.428","1.69","1.69","0",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","515628","22.05","48.417","60.036","45.87","39.34593","50","54.73863","43.34188","48.417","18.1","17.8","-1.66",""
"NCH.BK","N. C. HOUSING PCL","33732","32.9","48.384","48.3278","67.876","28.94674","62.832135","75.63925","68.34759","48.384","0.79","0.79","0",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","4701185","19.85","48.37","65.0711","48.543","31.49467","100","100","47.47314","48.37","6.6","6.65","0.76",""
"ASEFA.BK","ASEFA PCL","10836","-0.6","48.358","55.4496","53.962","35.66197","23.094675","0.89923","33.33077","48.358","3.36","3.26","-2.98",""
"BANPU.BK","Banpu PCL","2075784","100","48.353","62.4847","43.29","39.28359","100","100","55.86465","48.353","7.05","6.8","-3.55",""
"ILINK.BK","Interlink Communication PCL","124107680","30.75","48.316","63.6217","40.1","41.22539","53.10315","67.6344","39.83761","48.316","6.4","6.6","3.13",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","52249134","-19.9","48.295","62.4496","45.75","36.68526","48.375145","1.03806","34.53635","48.295","8.2","8.15","-0.61",""
"BAY.BK","Bank Of Ayudhya PCL","874629","41.2","48.287","60.3293","55.374","29.15832","100","100","57.62131","48.287","26.25","26.5","0.95",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","2987727","25","48.214","54.6856","57.389","32.5678","76.21062","98.69747","64.54329","48.214","0.61","0.6","-1.64",""
"PTG.BK","PTG Energy PCL","709735","23.5","48.171","67.7303","36.997","39.78584","100","100","51.83282","48.171","10.4","10.2","-1.92",""
"AOT.BK","AIRPORTS OF THAILAND PCL","10814221","18.1","48.16","63.288","39.097","42.09587","90.26429","100","51.05283","48.16","63.75","64.75","1.57",""
"PDG.BK","Prodigy PCL","6140651","34.6","48.152","63.4312","49.776","31.24773","90.09225","99.16548","52.48564","48.152","2.7","2.68","-0.74",""
"J.BK","JAS Asset PCL","64782312","58.3","48.121","51.5159","59.015","33.83154","86.99185","100","60.85616","48.121","1.68","1.59","-5.36",""
"UMS.BK","Unique Mining Services PCL","8830313","-30.05","48.036","64.5542","45.525","34.02837","81.0538","80.61601","29.65925","48.036","0.58","0.57","-1.72",""
"BCPG.BK","BCPG PCL","2544164","35.85","48.019","59.2579","47.855","36.94476","100","99.71896","61.81501","48.019","7.25","7.15","-1.38",""
"TQR.BK","TQR PCL","175823","24.5","47.963","53.0776","54.368","36.44205","75.553525","82.84907","45.23462","47.963","6.95","6.7","-3.6",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","3113","16.85","47.959","50.5198","62.226","31.1309","82.981015","92.63684","68.47726","47.959","1.94","1.88","-3.09",""
"CHARAN.BK","Charan Insurance PCL","39657601","10.75","47.928","57.4733","50.566","35.74558","69.63601","62.79071","46.45257","47.928","22.3","22.1","-0.9",""
"CIG.BK","C.I.GROUP PCL","8291068","23.8","47.922","65.3081","54.483","23.97384","28.72203","20.55629","60.45222","47.922","0.05","0.05","0",""
"TNDT.BK","Thai Nondestructive Testing PCL","918934274","100","47.87","66.6772","49.376","27.55712","100","100","67.81719","47.87","0.27","0.27","0",""
"SUTHA.BK","Golden Lime PCL","1099627352","17.8","47.862","68.0515","41.724","33.81015","81.84622","91.23885","33.5289","47.862","3.1","3.08","-0.65",""
"PTTGC.BK","PTT Global Chemical PCL","517144018","67.1","47.859","54.7287","51.134","37.71451","50","54.02158","42.48788","47.859","30.25","29","-4.13",""
"CCP.BK","Chonburi Concrete Product PCL","333922","28.6","47.834","64.7369","50.483","28.28081","82.15229","92.75883","58.1264","47.834","0.33","0.33","0",""
"CM.BK","Chiangmai Frozen Foods PCL","3882410","12.95","47.811","64.7345","41.542","37.1552","74.15843","87.05718","44.86645","47.811","2.24","2.2","-1.79",""
"FORTH.BK","FORTH CORPORATION PCL","27829980","29.5","47.795","50.5368","54.168","38.67904","78.464225","86.04128","50.24092","47.795","14","13.5","-3.57",""
"DCON.BK","Dcon Products PCL","744712","73.15","47.766","57.5483","58.173","27.57648","62.45015","41.81682","63.53094","47.766","0.37","0.33","-10.81",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","8053","18.85","47.741","56.0971","44.999","42.12696","90.808215","86.34048","61.52414","47.741","5.5","5.45","-0.91",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","1291735","-11.35","47.669","63.1022","40.005","39.8983","100","100","51.72195","47.669","14.3","14.8","3.5",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","108188","39.15","47.627","55.6191","48.747","38.51524","81.20891","87.8874","49.44819","47.627","17.4","16.8","-3.45",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","106301","4.9","47.604","65.6505","49.149","28.01165","50","68.68175","43.0484","47.604","11","11","0",""
"SC.BK","SC ASSET CORPORATION PCL","4831966","65.05","47.584","55.0344","47.304","40.41345","83.03829","92.64249","53.58433","47.584","3.02","2.94","-2.65",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","70635310","35.1","47.583","58.7769","43.698","40.27355","95.581455","100","45.08474","47.583","50.5","48.75","-3.47",""
"SCC.BK","THE SIAM CEMENT PCL","51184091","29.75","47.575","54.4805","47.182","41.06205","100","97.25421","53.42786","47.575","241","244","1.24",""
"A.BK","Areeya Property PCL","146715322","1.5","47.558","65.7476","57.569","19.35857","78.286805","92.44623","47.01388","47.558","5","5","0",""
"SDC.BK","SAMART DIGITAL PCL","255772","100","47.529","76.5991","49.282","16.70461","50","27.79002","21.91444","47.529","0.02","0.02","0",""
"EA.BK","Energy Absolute PCL","2666654","100","47.515","52.1797","53.917","36.44846","77.038565","30.41633","47.80489","47.515","9.25","8.6","-7.03",""
"JAK.BK","JAKPAISAN ESTATE PCL","1174797","5.05","47.502","63.6684","46.227","32.61207","58.7082","94.31599","33.27195","47.502","1.2","1.15","-4.17",""
"CV.BK","CLOVER POWER PCL","28933","3.5","47.441","48.1336","65.896","28.29379","62.842685","60.8398","59.46123","47.441","0.3","0.28","-6.67",""
"PLUS.BK","Royal Plus PCL","15087","33.6","47.36","57.6202","45.359","39.1005","50","0","46.85731","47.36","5.55","5.25","-5.41",""
"NUSA.BK","Nusasiri PCL","19383267","46.3","47.309","55.4316","55.694","30.80175","50","2.04546","53.26348","47.309","0.31","0.29","-6.45",""
"LHK.BK","Lohakit Metal PCL","405918","12.85","47.264","60.0808","46.087","35.62323","54.80209","64.02392","58.99807","47.264","4.08","4","-1.96",""
"MIT.BK","MFC INDUSTRIAL REIT","537295","100","47.262","51.0295","61.528","29.22893","48.341825","4.72892","32.63388","47.262","0.34","0.33","-2.94",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","1542630","12.05","47.236","49.0146","55.077","37.61679","28.859505","23.03009","32.37836","47.236","2.98","2.96","-0.67",""
"S11.BK","S 11 Group PCL","14505361","72.45","47.209","56.563","52.491","32.57223","100","100","62.46454","47.209","2.8","2.82","0.71",""
"MGT.BK","Megachem (Thailand) PCL","365740","13.05","47.195","60.1025","44.541","36.94076","88.54889","92.09254","52.62196","47.195","2.34","2.4","2.56",""
"GEL.BK","GENERAL ENGINEERING PCL","1891840","56.05","47.121","63.7939","52.66","24.90789","65.566655","74.56252","44.35718","47.121","0.13","0.13","0",""
"MENA.BK","MENA TRANSPORT PCL","1987333","41.45","47.089","56.7656","44.892","39.61005","100","100","59.83354","47.089","1.28","1.19","-7.03",""
"DMT.BK","DON MUANG TOLLWAY PCL","2393427","-0.3","47.075","61.0657","47.98","32.17931","0.554495","1.16065","38.27823","47.075","11.6","11.7","0.86",""
"STC.BK","STC CONCRETE PRODUCT PCL","372525","-7.3","47.072","61.3786","51.092","28.74688","50","37.32875","44.67296","47.072","0.57","0.6","5.26",""
"IHL.BK","Interhides PCL","637259","-6.45","47.057","58.5831","44.756","37.83251","52.78982","92.36794","43.32795","47.057","2.12","2.12","0",""
"SPG.BK","THE SIAM PAN GROUP PCL","3999361","3.1","47.033","63.1135","43.616","34.36955","20.952425","21.65899","22.03806","47.033","13.9","14.3","2.88",""
"MINT.BK","Minor International PCL","13873835","33.75","47.011","62.2989","40.854","37.87873","50","25.34238","45.53713","47.011","28.5","28.75","0.88",""
"HMPRO.BK","Home Product Center PCL","69356666","41.4","47.004","57.5699","50.688","32.75549","100","100","48.43288","47.004","10.5","10.4","-0.95",""
"TTI.BK","Thai Textile Industry PCL","16429522","22.1","46.992","68.5465","31.732","40.69849","72.75436","77.39562","65.12597","46.992","28","28","0",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","73318","15.7","46.983","58.1232","50.665","32.15982","85.03684","91.07681","39.45067","46.983","1.14","1.14","0",""
"AP.BK","AP (Thailand) PCL","5287055","29.55","46.979","62.3357","40.416","38.18421","100","100","56.52996","46.979","10","10","0",""
"HYDRO.BK","Hydrotek PCL","572396","-14.2","46.978","64.5566","44.524","31.85195","12.188315","0.31013","23.88159","46.978","0.3","0.3","0",""
"SMD.BK","SAINTMED PCL","1632809","4.15","46.931","50.8101","54.495","35.48695","50","24.26725","49.78597","46.931","4.58","4.34","-5.24",""
"ANAN.BK","Ananda Development PCL","695277","53.45","46.915","60.7141","47.649","32.38172","100","99.16045","63.85185","46.915","0.77","0.74","-3.9",""
"SCN.BK","Scan Inter PCL","112732149","27.7","46.874","48.099","54.047","38.47503","15.640045","1.63746","65.98061","46.874","0.81","0.8","-1.23",""
"SO.BK","SIAMRAJATHANEE PCL","8712431","25.15","46.804","52.3503","58.114","29.9485","79.109695","97.85518","52.75363","46.804","5.45","5.4","-0.92",""
