"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SRICHA.BK","Sriracha Construction PCL","333344","43.25","50.53","61.4462","56.533","33.61202","50","0","28.66614","50.53","5.95","6.1","2.52",""
"NVD.BK","NIRVANA DAII PCL","424702","12.5","50.516","56.4798","59.007","36.06265","41.35965","0","33.79564","50.516","1.6","1.59","-0.63",""
"BBIK.BK","BLUEBIK GROUP PCL","886881","40.95","50.5","60.887","48.897","41.71688","64.99793","100","67.36161","50.5","39.75","41.5","4.4",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","48649","22.3","50.433","62.8839","63.016","25.4003","100","100","68.96638","50.433","0.29","0.29","0",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","28051585","12.25","50.431","76.2152","44.186","30.89246","100","100","66.02353","50.431","5.9","5.9","0",""
"EASON.BK","EASON & CO PCL","16654000","12.9","50.396","65.5909","49.561","36.03594","60.547395","98.73575","38.21993","50.396","1.23","1.24","0.81",""
"2S.BK","2S Metal PCL","36412676","3.95","50.358","61.7776","56.508","32.78766","77.20539","88.16676","35.35522","50.358","2.94","2.94","0",""
"AQUA.BK","AQUA CORPORATION PCL","28307","56.25","50.354","62.9503","65.2","22.91155","59.28448","60.91256","63.04988","50.354","0.35","0.36","2.86",""
"TAKUNI.BK","Takuni Group PCL","12635","26.75","50.308","53.7372","61.058","36.12828","57.731535","90.51061","62.95646","50.308","0.94","0.9","-4.26",""
"UNIQ.BK","Unique Engineering and Construction PCL","100247","42.65","50.286","62.3723","52.369","36.1168","100","100","49.84952","50.286","2.96","2.92","-1.35",""
"SST.BK","Sub Sri Thai PCL","40297562","0.6","50.281","62.0661","56.374","32.40283","36.10046","0","25.18756","50.281","4.94","4.88","-1.21",""
"NNCL.BK","NAVANAKORN PCL","24148579","2.6","50.267","57.6574","65.058","28.08691","71.54849","75.0405","49.23186","50.267","1.84","1.84","0",""
"MORE.BK","MORE RETURN PCL","43904903","46.6","50.266","66.9735","61.246","22.57939","78.865635","90.666","52.16373","50.266","0.07","0.06","-14.29",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","1035321","56.1","50.251","54.3259","56.509","39.91685","66.5855","93.78309","57.34496","50.251","1.86","1.82","-2.15",""
"PLANB.BK","Plan B Media PCL","6499494","46.3","50.23","60.2084","46.279","44.20215","59.700775","77.20595","53.75981","50.23","7.25","7.4","2.07",""
"SFLEX.BK","STARFLEX PCL","23848430","24.1","50.21","63.8544","48.346","38.43022","9.963835","12.30088","53.63325","50.21","3.1","3.2","3.23",""
"MJD.BK","Major Development PCL","6144606","15.2","50.206","58.4262","56.464","35.72817","82.96477","100","78.55953","50.206","1.07","1.1","2.8",""
"SUC.BK","Saha-Union PCL","256567","9","50.15","70.1541","47.138","33.15789","100","100","35.23717","50.15","31.5","31.75","0.79",""
"IRC.BK","Inoue Rubber (Thailand) PCL","619486","14.75","50.136","70.6245","47.237","32.54571","79.59167","100","62.33582","50.136","14","14.1","0.71",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","27147433","52","50.11","57.8557","53.31","39.16495","70.731855","100","55.23439","50.11","135.5","136.5","0.74",""
"BEM.BK","Bangkok Expressway and Metro PCL","2002240","18.45","50.079","63.7775","46.128","40.33222","86.682225","97.20984","45.14598","50.079","7.95","8","0.63",""
"HARN.BK","Harn Engineering Solutions PCL","271758","15.75","50.043","64.0633","58.218","27.84915","63.93045","92.7412","56.00913","50.043","2.14","2.12","-0.93",""
"DOHOME.BK","DOHOME PCL","6870982","40.65","49.976","61.9377","49.268","38.72347","20.88897","18.90983","45.99859","49.976","9.85","10.2","3.55",""
"FTE.BK","FIRETRADE ENGINEERING PCL","256259","19.35","49.966","63.0026","49.695","37.19909","68.856895","97.22837","44.29951","49.966","1.49","1.49","0",""
"PTL.BK","Polyplex (Thailand) PCL","332490","30.65","49.96","68.3323","42.495","39.054","63.08637","99.09565","55.60164","49.96","13.2","13.2","0",""
"ALT.BK","ALT Telecom PCL","295343026","21.35","49.927","40.0307","81.93","27.81957","50","34.8425","66.88065","49.927","1.12","1.12","0",""
"SECURE.BK","NFORCE SECURE PCL","40255","17.05","49.904","65.5168","43.437","40.7582","50","35.21775","51.01202","49.904","13.6","13.2","-2.94",""
"SOLAR.BK","Solartron PCL","498218","48","49.893","62.1761","55.66","31.84336","72.54915","72.3816","54.17588","49.893","0.51","0.52","1.96",""
"SGF.BK","SGF CAPITAL PCL","618915","52.6","49.883","51.2469","71.294","27.10764","86.81106","100","69.55931","49.883","0.3","0.3","0",""
"NETBAY.BK","NETBAY PCL","192260","45.95","49.781","58.062","53.392","37.88859","51.081445","91.51022","55.66515","49.781","16.4","16.2","-1.22",""
"PRG.BK","PRG CORPORATION PCL","385468","-3.9","49.747","58.6843","56.313","34.24303","64.426345","83.38042","57.59946","49.747","9.05","9.05","0",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","876591","37.2","49.728","69.7099","44.899","34.57442","100","100","43.53059","49.728","4.14","4.12","-0.48",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","20533","18.45","49.721","60.2814","58.709","30.17278","76.51519","88.5204","66.86602","49.721","0.36","0.36","0",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","173876","6.45","49.72","54.205","64.824","30.1319","50","5.25647","55.45532","49.72","32.5","32.75","0.77",""
"SAPPE.BK","Sappe PCL","1591424","19.65","49.696","63.4946","39.183","46.41104","39.918255","0","34.74034","49.696","66","69","4.55",""
"SUN.BK","SUNSWEET PCL","19440637","12.75","49.696","64.4527","44.467","40.16765","32.68021","65.0969","39.31348","49.696","3.96","3.96","0",""
"AMANAH.BK","Amanah Leasing PCL","244199","65.95","49.672","54.6594","59.562","34.79609","81.233965","99.00226","74.74215","49.672","1.34","1.3","-2.99",""
"ECF.BK","East Coast Furnitech PCL","101140","62.8","49.635","42.1064","78.612","28.18695","87.233925","92.86484","77.22385","49.635","0.5","0.48","-4",""
"JDF.BK","JD Food PCL","45545","-12.85","49.622","59.2709","51.004","38.59058","33.121195","1.67213","37.66089","49.622","2.02","2.04","0.99",""
"TMILL.BK","T S Flour Mill PCL","201054","5.7","49.622","58.1704","57.815","32.88113","32.005265","0","49.33288","49.622","3.64","3.6","-1.1",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","346249596","-2.35","49.602","65.8365","46.696","36.27309","70.15294","78.08927","51.87698","49.602","81","80.5","-0.62",""
"AMC.BK","Asia Metal PCL","284858","3.5","49.562","68.6999","43.374","36.61151","86.06642","88.83828","69.43705","49.562","3.22","3.22","0",""
"BYD.BK","BEYOND SECURITIES PCL","23724","74.3","49.548","48.9587","62.788","36.89685","88.531345","98.2725","57.487","49.548","1.21","1.17","-3.31",""
"TFFIF.BK","THAILAND FUTURE FUND","1948741","5.45","49.5","58.6055","61.349","28.54496","60.20795","83.31374","53.77321","49.5","6.45","6.45","0",""
"AWC.BK","ASSET WORLD CORP PCL","1275472","42.65","49.491","60.1209","49.108","39.24391","88.606255","100","45.65321","49.491","3.66","3.74","2.19",""
"PSL.BK","Precious Shipping PCL","7945089","25.5","49.456","61.6722","43.757","42.94014","78.99052","83.82103","48.45294","49.456","8.15","8.4","3.07",""
"AH.BK","Aapico Hitech PCL","43024012","44.55","49.405","53.0791","56.252","38.88253","74.222775","98.92283","46.74394","49.405","20.9","19.5","-6.7",""
"BIS.BK","Bioscience Animal Health PCL","756268","22.15","49.395","52.5733","56.779","38.83159","87.67653","100","57.14644","49.395","3.78","3.7","-2.12",""
"SVOA.BK","SVOA PCL","5596006","14.5","49.382","52.0768","56.684","39.38631","50","0","56.45217","49.382","1.65","1.64","-0.61",""
"KGI.BK","KGI Securities (Thailand) PCL","4707192","28.95","49.363","61.7552","54.781","31.5534","84.54087","100","50.13502","49.363","4.34","4.38","0.92",""
"TWZ.BK","TWZ CORPORATION PCL","321759","100","49.346","75.8196","58.923","13.29513","99.83108","74.87993","29.21341","49.346","0.03","0.04","33.33",""
"IMPACT.BK","IMPACT GROWTH REIT","35954204","4.9","49.325","62.653","51.533","33.78907","50","93.67683","65.29898","49.325","11.8","11.7","-0.85",""
"BCP.BK","BANGCHAK CORPORATION PCL","12850105","33.6","49.273","62.5943","47.025","38.19876","50","53.29047","45.03409","49.273","33","34.25","3.79",""
"LIT.BK","Lease IT PCL","1160044","42.15","49.191","65.1529","50.099","32.32044","78.27251","93.50468","76.87869","49.191","1.09","1.11","1.83",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","65109615","23","49.179","58.6628","52.305","36.56836","90.25778","100","65.69076","49.179","2.42","2.36","-2.48",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","398166","36.35","49.1","67.3195","48.481","31.49938","96.334905","100","58.11707","49.1","6.6","6.75","2.27",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","42743","-40.15","49.081","62.6846","47.792","36.76546","84.067345","98.16709","37.38777","49.081","2.18","2.4","10.09",""
"EE.BK","Eternal Energy PCL","246923","48","49.065","52.7985","74.152","20.24439","93.3896","100","62.44265","49.065","0.17","0.16","-5.88",""
"SAMCO.BK","Sammakorn PCL","3482957","45.7","49.056","48.5058","70.258","28.40351","70.14214","76.3984","73.09409","49.056","0.97","0.95","-2.06",""
"NER.BK","NORTH EAST RUBBER PCL","4909088","48.95","49.008","64.7264","40.99","41.30753","68.218935","92.85901","51.90638","49.008","4.96","5","0.81",""
"PLUS.BK","Royal Plus PCL","19155","41.55","48.972","60.4472","46.54","39.92935","50.32138","41.35055","40.40548","48.972","5.95","5.55","-6.72",""
"DTCI.BK","D.T.C. Industries PCL","30154142","-73.8","48.953","69.44","33.849","43.56955","50","76.97719","56.85662","48.953","38.5","33.25","-13.64",""
"QLT.BK","Qualitech PCL","38388288","40.55","48.949","56.7371","50.175","39.93416","50","21.08219","26.72873","48.949","2.16","2.06","-4.63",""
"THANA.BK","Thanasiri Group PCL","254082","56.4","48.896","55.9636","55.775","34.94793","100","100","83.16871","48.896","1.49","1.44","-3.36",""
"CHG.BK","Chularat Hospital PCL","5968835","26.8","48.864","63.6573","43.446","39.48764","84.9718","100","56.39225","48.864","2.92","2.9","-0.68",""
"TGPRO.BK","Thai-German Products PCL","2192933","45.55","48.848","65.3284","55.887","25.32883","91.191135","99.6337","63.9294","48.848","0.11","0.1","-9.09",""
"KCE.BK","KCE Electronics PCL","70984","23.9","48.827","56.1782","48.653","41.64954","50","0","51.93576","48.827","36.75","35.5","-3.4",""
"CSC.BK","CROWN SEAL PCL","311090","12.55","48.816","66.6044","43.076","36.76689","50.369135","100","77.21584","48.816","45.75","45.75","0",""
"ASEFA.BK","ASEFA PCL","5734573","9.9","48.81","56.535","54.351","35.54278","50","18.73767","37.31698","48.81","3.24","3.3","1.85",""
"UPOIC.BK","United Palm Oil Industry PCL","9361","11.9","48.802","70.0864","44.13","32.19104","68.487885","92.43307","57.20072","48.802","6.5","6.6","1.54",""
"TIDLOR.BK","NGERN TID LOR PCL","342411","71.15","48.793","58.4148","48.892","39.07304","74.236185","100","52.87318","48.793","17.3","17.3","0",""
"ILM.BK","INDEX LIVING MALL PCL","30323567","40","48.749","54.5578","52.073","39.61594","67.76382","98.91903","43.43389","48.749","17.7","17.4","-1.69",""
"TPCH.BK","TPC Power Holding PCL","230987630","28.1","48.736","58.507","50.707","36.99359","37.507985","4.01987","41.15492","48.736","5.85","5.8","-0.85",""
"PTC.BK","PREMIER TANK CORPORATION PCL","52753255","42.7","48.703","58.7544","48.165","39.18852","90.104005","100","57.05973","48.703","1.64","1.64","0",""
"BRR.BK","Buriram Sugar PCL","268811288","8.1","48.699","52.4583","57.108","36.53094","100","92.47833","62.61612","48.699","4.46","4.44","-0.45",""
"SENA.BK","Senadevelopment PCL","381289","20.55","48.697","55.8106","57.679","32.60226","63.587015","95.20926","50.56847","48.697","2.36","2.34","-0.85",""
"BIG.BK","BIG CAMERA CORPORATION PCL","454658","13.9","48.679","58.6016","56.058","31.37834","94.670955","99.82666","65.71133","48.679","0.45","0.45","0",""
"PRIN.BK","Prinsiri PCL","609117","7.65","48.662","55.5842","52.377","38.025","18.730305","0","24.48764","48.662","2.1","2.12","0.95",""
"JMT.BK","JMT Network Services PCL","93113","42.85","48.653","59.6029","44.558","41.7981","67.579385","100","60.52865","48.653","19.9","19.5","-2.01",""
"KPNPF.BK","KPN PROPERTY FUND","380414","14.65","48.637","53.3516","62.337","30.22358","56.22021","94.6058","29.18928","48.637","2.68","2.68","0",""
"TOA.BK","TOA PAINT (THAILAND) PCL","424407","36.75","48.587","47.7782","58.368","39.61376","50","69.93417","52.3466","48.587","18.3","17.7","-3.28",""
"GFPT.BK","GFPT PCL","105513","8.25","48.545","62.7169","46.352","36.56509","3.37467","0","45.40906","48.545","11.4","11.1","-2.63",""
"CGH.BK","Country Group Holdings PCL","196554","9.45","48.537","61.0447","56.446","28.11999","79.72053","68.99878","33.19182","48.537","0.68","0.68","0",""
"TRITN.BK","Triton Holding PCL","43981","19.4","48.522","68.214","57.531","19.81985","20.341355","16.42045","57.19211","48.522","0.13","0.13","0",""
"EGCO.BK","Electricity Generating PCL","1468741","33.3","48.518","61.5985","42.093","41.86141","87.54274","100","53.32188","48.518","122","119.5","-2.05",""
"SABUY.BK","SABUY TECHNOLOGY PCL","804126","4.85","48.496","45.4052","65.389","34.69442","89.769955","97.98222","73.48667","48.496","0.74","0.72","-2.7",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","5438357","17.35","48.479","59.0094","46.185","40.24273","100","100","48.55375","48.479","18.2","17.4","-4.4",""
"BJCHI.BK","BJC Heavy Industries PCL","351238","14.3","48.42","64.3434","44.041","36.87522","19.200105","7.05282","50.99523","48.42","1.32","1.31","-0.76",""
"SUTHA.BK","Golden Lime PCL","4365","10.2","48.35","67.4608","44.561","33.02891","86.39244","85.44898","29.96139","48.35","3","3.02","0.67",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","3647848","-10.3","48.319","66.8847","47.186","30.88626","50","12.52776","26.29099","48.319","34","34","0",""
"FVC.BK","Filter Vision PCL","31133485","19.5","48.318","56.5741","54.997","33.38276","75.69303","94.80063","74.28261","48.318","0.75","0.74","-1.33",""
"VNG.BK","Vanachai Group PCL","665845","9.8","48.301","50.5142","64.583","29.80646","50","58.4933","52.50089","48.301","3.4","3.34","-1.76",""
"AUCT.BK","Union Auction PCL","1066343","6.25","48.298","61.4922","48.167","35.23427","21.161805","0","48.35503","48.298","9.55","9.1","-4.71",""
"DPAINT.BK","DELTA PAINT PCL","77857","61.65","48.288","42.2623","66.637","35.96456","88.639395","96.48996","78.00733","48.288","1.88","1.75","-6.91",""
"MIT.BK","MFC INDUSTRIAL REIT","86374616","65.45","48.274","52.9521","62.961","28.91025","39.14192","5.56532","42.94919","48.274","0.29","0.33","13.79",""
"RATCH.BK","RATCH GROUP PCL","10697912","19.05","48.232","66.227","40.644","37.82408","56.559905","100","60.17775","48.232","32.75","32.75","0",""
"PSG.BK","PSG CORPORATION PCL","531134","59.95","48.199","54.7396","63.141","26.71651","59.21826","77.25585","49.09794","48.199","0.54","0.53","-1.85",""
"NYT.BK","Namyong Terminal PCL","155329","28.1","48.196","53.72","45.887","44.98179","56.74198","83.65124","44.90957","48.196","3.02","3.06","1.32",""
"NCH.BK","N. C. HOUSING PCL","6152159","27.9","48.177","47.5452","68.784","28.20193","74.55321","98.58735","72.17582","48.177","0.78","0.77","-1.28",""
"HYDRO.BK","Hydrotek PCL","2024453","18.85","48.084","65.1233","47.687","31.44254","11.14991","0","27.48914","48.084","0.25","0.29","16",""
"GTB.BK","Getabec PCL","20923","17.5","48.042","69.9839","41.374","32.76819","100","94.96906","68.40391","48.042","0.73","0.74","1.37",""
"STI.BK","STONEHENGE INTER PCL","1460261","3.2","48.026","39.1456","70.179","34.75422","69.221965","52.01138","44.72656","48.026","3.16","3.18","0.63",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","169776","-7.05","48.014","61.0617","46.798","36.18296","50","0.06325","38.30703","48.014","8.05","7.95","-1.24",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","647531","21.85","47.982","51.2273","61.191","31.52754","72.671475","100","65.50432","47.982","1.91","1.88","-1.57",""
"SHANG.BK","Shangri-La Hotel PCL","25009","12.55","47.982","63.3927","42.633","37.91949","80.64024","96.38534","54.09496","47.982","50.75","49.5","-2.46",""
"SUSCO.BK","Susco PCL","6622733","33.65","47.965","56.065","50.286","37.54537","50","1.60342","47.6421","47.965","3.2","3.18","-0.63",""
"CIG.BK","C.I.GROUP PCL","487409","15.5","47.959","66.0323","55.275","22.56937","82.56757","82.58053","62.87255","47.959","0.05","0.05","0",""
"SKE.BK","SAKOL ENERGY PCL","73746192","-7.65","47.956","57.2518","60.249","26.36585","64.6933","63.03198","73.42502","47.956","0.35","0.36","2.86",""
"B52.BK","B-52 CAPITAL PCL","108855","-100.35","47.949","58.3341","44.118","41.39543","96.79057","84.11386","71.60136","47.949","0.4257","0.39","-8.39",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","3151126","27.15","47.923","59.6707","43.82","40.27864","50","0","44.71773","47.923","1.42","1.39","-2.11",""
"PAP.BK","Pacific Pipe PCL","393438","-21.8","47.883","58.5983","54.024","31.02689","100","99.46005","80.11356","47.883","2.26","2.22","-1.77",""
"MATI.BK","Matichon PCL","587821","29.85","47.874","61.9744","39.87","41.77712","50","18.12914","71.09477","47.874","6.8","6.6","-2.94",""
"WICE.BK","WICE Logistics PCL","25686","28.2","47.872","59.7681","43.481","40.36724","60.738625","87.00025","60.91426","47.872","5.8","5.9","1.72",""
"BANPU.BK","Banpu PCL","4798646","98.25","47.719","60.2626","42.439","40.45511","100","100","59.61922","47.719","6.25","6.3","0.8",""
"PDG.BK","Prodigy PCL","7843","8.9","47.608","64.5529","47.349","30.9215","67.99894","100","57.4517","47.608","2.68","2.7","0.75",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","1117183","6.55","47.586","58.3016","47.186","37.26976","50","20.90239","52.8472","47.586","7.05","7.05","0",""
"LST.BK","LST_LAM SOON (THAILAND)","136663315","0.35","47.572","64.1852","44.982","33.54787","89.233165","98.88724","49.41521","47.572","4.86","4.88","0.41",""
"BTS.BK","BTS GROUP HOLDINGS PCL","51839584","4.85","47.568","58.8704","44.311","39.52368","68.933815","100","64.23798","47.568","4.7","4.94","5.11",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","971507","22.05","47.559","65.0563","45.151","32.47007","98.71755","100","62.87212","47.559","9.2","9.4","2.17",""
"VL.BK","V.L. ENTERPRISE PCL","11288398","3.65","47.559","64.2698","44.064","34.34356","50","0","43.6875","47.559","0.99","0.96","-3.03",""
"DCON.BK","Dcon Products PCL","289834","57.65","47.517","57.9887","57.647","26.91629","54.214085","43.36783","65.97102","47.517","0.32","0.33","3.13",""
"CTW.BK","Charoong Thai Wire & Cable PCL","9654309","-2.8","47.489","50.4243","57.091","34.95022","50","0","33.22665","47.489","3.9","3.86","-1.03",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","5864323","13.7","47.464","67.5668","44.59","30.23427","100","100","42.31039","47.464","6.65","6.6","-0.75",""
"TEAM.BK","Team Precision PCL","62848726","18.65","47.458","54.918","45.818","41.6394","50","55.24752","53.65713","47.458","3.84","3.76","-2.08",""
"SYNTEC.BK","Syntec Construction PCL","5903946","32.55","47.421","65.8941","38.97","37.39767","84.35901","100","51.61158","47.421","1.64","1.64","0",""
"SPA.BK","Siam Wellness Group PCL","1655439","35.15","47.397","59.2409","47.709","35.2415","78.59721","83.25933","52.37822","47.397","6.65","6.65","0",""
"GPSC.BK","Global Power Synergy PCL","195801","39.45","47.368","56.5559","45.483","40.06646","90.993155","94.48728","57.81561","47.368","44","42.25","-3.98",""
"SC.BK","SC ASSET CORPORATION PCL","5030","64.1","47.365","56.6381","46.323","39.13475","93.59862","100","56.72705","47.365","2.98","3","0.67",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","41368833","4.4","47.286","66.0599","36.16","39.63682","69.895725","83.7006","48.30087","47.286","4.48","4.6","2.68",""
"GLAND.BK","Grand Canal Land PCL","5329205","-4.95","47.258","63.5945","44.105","34.0753","54.909265","36.64387","23.51088","47.258","1.54","1.55","0.65",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","852575684","16.45","47.226","50.263","47.985","43.42923","0","0","40.44742","47.226","124.5","126.5","1.61",""
"MENA.BK","MENA TRANSPORT PCL","1188972033","21.75","47.193","56.6557","45.063","39.86015","63.08253","99.58009","68.65356","47.193","1.21","1.2","-0.83",""
"TIGER.BK","THAI ENGER HOLDING PCL","527579844","50.85","47.123","59.2241","48.889","33.2549","95.42261","85.86544","66.33127","47.123","0.54","0.69","27.78",""
"MEGA.BK","Mega Lifesciences PCL","262172","24.25","47.108","62.041","40.648","38.63507","66.39088","97.07705","55.35683","47.108","39.25","39","-0.64",""
"SPG.BK","THE SIAM PAN GROUP PCL","1999958","22.45","47.097","62.891","43.915","34.48416","65.11752","47.58036","21.92306","47.097","14.1","14.2","0.71",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","23079676","4.05","47.094","60.943","45.522","34.81744","100","100","68.32379","47.094","6.9","6.75","-2.17",""
"CM.BK","Chiangmai Frozen Foods PCL","849169","12.5","47.089","63.9318","40.378","36.95796","25.68786","12.52167","46.3693","47.089","2.14","2.16","0.93",""
"IRPC.BK","IRPC PCL","27766","84.2","47.075","49.3886","53.265","38.57253","65.25041","84.87339","52.26533","47.075","1.49","1.52","2.01",""
"ERW.BK","The Erawan Group PCL","1287499","63.6","47.054","59.4335","41.583","40.14429","76.36247","91.33599","43.89824","47.054","3.86","4.1","6.22",""
"PTG.BK","PTG Energy PCL","261796","43.1","47.053","64.5672","37.318","39.27363","85.357755","100","50.5287","47.053","9.45","9.6","1.59",""
"TTI.BK","Thai Textile Industry PCL","65249","47.25","47.042","67.1254","34.796","39.20543","70.249625","89.32635","65.05839","47.042","26","26","0",""
"SAFE.BK","SAFE_SAFE FERTILITY GROUP","9655113","24.7","47.018","51.6274","44.953","44.47378","50","23.95679","50.03757","47.018","14.4","14.2","-1.39",""
"ANAN.BK","Ananda Development PCL","77174952","47.7","46.999","60.7923","48.076","32.12968","82.38424","100","69.24516","46.999","0.71","0.73","2.82",""
"CV.BK","CLOVER POWER PCL","41696819","29.1","46.996","47.3398","65.435","28.21442","90.933875","100","60.12019","46.996","0.26","0.26","0",""
"FORTH.BK","FORTH CORPORATION PCL","133372597","56.25","46.996","49.0803","54.438","37.47049","75.206315","99.86548","59.62596","46.996","13.1","12.6","-3.82",""
"GEL.BK","GENERAL ENGINEERING PCL","236062","87.5","46.987","62.6729","54.267","24.02113","85.767475","99.89019","49.48681","46.987","0.11","0.12","9.09",""
"NUSA.BK","Nusasiri PCL","3001570","10.95","46.978","54.4863","55.893","30.55324","50","5.07039","42.71786","46.978","0.26","0.27","3.85",""
"ATP30.BK","ATP30 PCL","2575281","15.65","46.968","60.0402","44.947","35.91772","98.701865","98.65224","69.28427","46.968","0.92","0.93","1.09",""
"DDD.BK","DO DAY DREAM PCL","31601","21.15","46.939","64.394","38.633","37.78989","50","78.99649","48.79923","46.939","10","10.2","2",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","16683","26.2","46.93","52.5545","56.274","31.9604","66.162805","99.52714","67.45548","46.93","0.57","0.57","0",""
"CCP.BK","Chonburi Concrete Product PCL","20975945","18.55","46.922","62.5811","49.808","28.37656","100","99.64508","59.66666","46.922","0.3","0.31","3.33",""
"A.BK","Areeya Property PCL","400371","3.1","46.904","64.5022","57.459","18.75017","32.49328","32.92277","29.49975","46.904","4.98","4.96","-0.4",""
"EA.BK","Energy Absolute PCL","524225","60","46.887","51.2563","53.407","35.99708","61.45404","100","49.77259","46.887","7.7","7.8","1.3",""
"BCPG.BK","BCPG PCL","1260959","58.6","46.83","57.4846","46.335","36.67185","81.31826","100","64.85135","46.83","6.7","6.75","0.75",""
"J.BK","JAS Asset PCL","11955708","25.05","46.825","47.9871","59.323","33.16383","50","58.59032","58.89237","46.825","1.48","1.44","-2.7",""
"RPC.BK","RPCG PCL","342702","41.4","46.813","53.0884","56.96","30.39152","50","38.50521","52.25155","46.813","0.51","0.51","0",""
"SCG.BK","Sahacogen (Chonburi) PCL","1973696","8.85","46.756","63.7697","39.206","37.29323","88.070705","99.63336","43.03946","46.756","3.62","3.56","-1.66",""
"MIDA.BK","Mida Assets PCL","1525813","66.95","46.702","66.9522","42.893","30.26067","100","100","60.25963","46.702","0.43","0.43","0",""
"AOT.BK","AIRPORTS OF THAILAND PCL","2734280","19.6","46.664","59.2414","38.688","42.06133","77.973565","99.92304","56.37554","46.664","61.75","61.75","0",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","331124","6.8","46.645","63.4781","49.616","26.84014","72.21419","98.88203","43.31408","46.645","10.8","10.8","0",""
"Q-CON.BK","Quality Construction Products PCL","376670","25.5","46.645","55.6293","45.195","39.11084","58.335325","97.71077","44.64332","46.645","10.3","10.2","-0.97",""
"SEAFCO.BK","Seafco PCL","6870410","43.9","46.603","60.1643","45.143","34.50312","100","100","44.98156","46.603","2.34","2.34","0",""
"TQR.BK","TQR PCL","14723375","22.1","46.599","51.239","52.941","35.61629","70.169295","99.63899","51.32883","46.599","6.45","6.4","-0.78",""
"CHARAN.BK","Charan Insurance PCL","55903819","0.25","46.578","57.2143","47.496","35.02343","34.185595","22.7929","55.54535","46.578","22.3","22","-1.35",""
"WAVE.BK","Wave Entertainment PCL","7796078","52.2","46.543","65.4703","52.268","21.89055","81.03153","91.96938","52.5134","46.543","0.13","0.13","0",""
"SPI.BK","Saha Pathana Inter-Holding PCL","18950501","-13.1","46.537","63.8169","29.966","45.82733","35.162435","18.83503","31.56144","46.537","65.5","65.5","0",""
"MUD.BK","MUD & HOUND PCL","140561","15.95","46.522","60.0753","44.598","34.8938","39.207425","43.43654","44.4831","46.522","1.38","1.37","-0.72",""
"TNH.BK","Thai Nakarin Hospital PCL","6359148","-0.55","46.505","69.0143","40.937","29.56322","100","100","59.19016","46.505","36","36.5","1.39",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","565323","49.15","46.498","56.2794","46.499","36.71487","83.716005","98.17372","53.50545","46.498","9.1","8.05","-11.54",""
"UAC.BK","UAC Global PCL","2558878","16.35","46.495","54.1468","50.987","34.35083","50","82.22908","39.89006","46.495","3.38","3.34","-1.18",""
"CENTEL.BK","Central Plaza Hotel PCL","509185","55","46.422","57.4439","43.573","38.25026","59.971225","72.21538","46.15782","46.422","35.25","35.75","1.42",""
"TFI.BK","Thai Film Industries PCL","84639459","88.1","46.415","69.2357","50.509","19.49988","93.89952","92.3074","63.51719","46.415","0.08","0.08","0",""
"LHK.BK","Lohakit Metal PCL","8437604","12.9","46.378","58.2732","45.185","35.67596","74.42244","100","54.31339","46.378","3.88","3.86","-0.52",""
"BEC.BK","BEC_BEC WORLD","384921","22.6","46.362","49.7417","49.545","39.79981","80.6049","100","76.26384","46.362","4.18","4.22","0.96",""
"TQM.BK","TQM CORPORATION PCL","235821945","24.05","46.342","62.6983","42.041","34.28719","72.663535","55.15515","53.77058","46.342","25.25","26","2.97",""
"ILINK.BK","Interlink Communication PCL","27691","45.35","46.339","59.9176","38.972","40.12591","92.90339","100","44.83368","46.339","6.2","6.15","-0.81",""
