"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TGPRO.BK","Thai-German Products PCL","1413754","29.5","47.994","61.4516","58.036","24.4945","0","0","49.17175","47.994","0.11","0.1","-9.09",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","91622","25.95","47.994","56.1796","49.726","38.07682","50","42.97199","64.56393","47.994","8.4","7.1","-15.48",""
"CPI.BK","Chumporn Palm Oil Industry PCL","298630","40.95","47.991","50.5697","63.38","30.0225","16.111515","3.83315","66.9384","47.991","2.44","2.26","-7.38",""
"ALLA.BK","Alla PCL","112226","19.5","47.954","66.6658","39.895","37.30254","33.81234","0","60.7061","47.954","1.54","1.46","-5.19",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","695816","70.1","47.937","62.2569","40.422","41.13156","6.5988","1.25355","70.4466","47.937","8.8","8.2","-6.82",""
"ONEE.BK","THE ONE ENTERPRISE PCL","25427","57.5","47.934","41.9334","62.082","39.78567","38.953735","0","45.32987","47.934","3.46","3.14","-9.25",""
"RPC.BK","RPCG PCL","24087919","-18","47.922","52.4714","62.348","28.94581","11.65838","0","62.73785","47.922","0.63","0.6","-4.76",""
"SNP.BK","S & P Syndicate PCL","18827473","12","47.893","47.0658","69.929","26.68296","50","35.90302","29.75514","47.893","14.4","14.1","-2.08",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","55153770","69.15","47.89","59.4328","42.186","42.05255","5.349285","6.68833","53.27125","47.89","35.5","35.75","0.7",""
"STOWER.BK","SKY TOWER PCL","21265","100","47.838","61.0878","61.849","20.57701","38.92931","0","18.39345","47.838","0.06","0.06","0",""
"NCL.BK","NCL International Logistics PCL","25274","100","47.822","54.7407","57.711","31.01317","23.37404","7.18828","54.92495","47.822","0.56","0.48","-14.29",""
"TISCO.BK","TISCO Financial Group PCL","3434","4.85","47.806","58.8115","44.84","39.76793","36.156695","0","44.9793","47.806","96","93.75","-2.34",""
"HPT.BK","Home Pottery PCL","76848","84.35","47.761","54.7832","55.223","33.27764","35.108115","0","53.35391","47.761","0.57","0.54","-5.26",""
"CHARAN.BK","Charan Insurance PCL","10642132","-5.65","47.742","54.8918","52.144","36.19068","33.3356","12.9429","80.57488","47.742","23.1","22","-4.76",""
"SPA.BK","Siam Wellness Group PCL","16517128","-18.7","47.701","58.519","50.523","34.05987","25.56162","0","39.95493","47.701","6.25","6.7","7.2",""
"BSBM.BK","Bangsaphan Barmill PCL","55357","-9.55","47.697","61.9487","55.319","25.82377","45.75906","29.65195","83.65791","47.697","0.75","0.73","-2.67",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","920966","2.35","47.684","52.1289","63.272","27.65224","2.353795","0","47.16669","47.684","4.28","4.28","0",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","1498013","2","47.67","48.0422","60.411","34.55728","30.03372","0.03766","48.084","47.67","1.08","0.99","-8.33",""
"NER.BK","NORTH EAST RUBBER PCL","35294493","-2.35","47.67","59.2077","44.561","39.24015","27.682915","1.90159","53.34134","47.67","4.96","4.7","-5.24",""
"SKE.BK","SAKOL ENERGY PCL","2479227","90","47.658","56.9124","60.689","25.37208","14.615585","0.20362","67.54433","47.658","0.39","0.39","0",""
"BWG.BK","Better World Green PCL","160516","100","47.654","57.8792","54.859","30.22396","50","11.49664","55.4025","47.654","0.47","0.42","-10.64",""
"AIE.BK","AI ENERGY PCL","867398","60.1","47.626","44.5879","65.155","33.13509","5.31175","1.46129","57.4898","47.626","1.22","1.08","-11.48",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","292321","-4.85","47.622","46.3713","59.472","37.02391","29.59925","0","17.78261","47.622","3.04","2.98","-1.97",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","376516","-3.5","47.6","73.258","46.983","22.5588","94.6515","100","79.15574","47.6","53.25","53","-0.47",""
"EP.BK","EASTERN POWER GROUP PCL","187220","29.6","47.542","46.3554","66.494","29.77691","21.102155","23.20966","72.12414","47.542","2.6","2.52","-3.08",""
"SR.BK","Siamraj PCL","304813","100","47.518","51.5412","57.271","33.74096","37.92091","0","39.98967","47.518","0.51","0.51","0",""
"UAC.BK","UAC Global PCL","78870","16.35","47.517","55.216","54.155","33.18085","55.452355","56.99109","42.01384","47.517","3.6","3.56","-1.11",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","260036","1.55","47.515","67.9198","36.093","38.53106","78.737115","85.27518","64.87","47.515","50","50","0",""
"SALEE.BK","Salee Industry PCL","320304248","49.75","47.472","47.1484","60.964","34.30381","0","0","52.09397","47.472","0.56","0.52","-7.14",""
"CBG.BK","Carabao Group PCL","15965","20.25","47.465","57.5893","43.474","41.3326","45.50029","71.77268","57.96375","47.465","69","67.25","-2.54",""
"LOXLEY.BK","Loxley PCL","326372","-1.45","47.448","54.1743","54.317","33.85187","30.1531","6.86262","49.33155","47.448","1.49","1.47","-1.34",""
"THANA.BK","Thanasiri Group PCL","239904","39.8","47.429","38.2831","69.609","34.39602","0","0","67.45293","47.429","1.2","1.2","0",""
"PSL.BK","Precious Shipping PCL","128959","-40.15","47.416","56.5248","42.957","42.76548","50","72.19752","55.56391","47.416","8.75","8.25","-5.71",""
"CPH.BK","Castle Peak Holdings PCL","20760","50.85","47.319","30.2117","76.715","35.02986","6.556535","0","59.81843","47.319","9.3","8.8","-5.38",""
"NWR.BK","Nawarat Patanakarn PCL","28343","10.05","47.312","45.8416","70.669","25.42581","0","0","57.2179","47.312","0.29","0.28","-3.45",""
"WFX.BK","WORLD FLEX PCL","40925","-29.05","47.282","30.3206","80.852","30.67306","3.84556","0","71.14998","47.282","1.34","1.29","-3.73",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","54037","24.7","47.278","51.5455","66.52","23.7678","50","11.11123","47.7697","47.278","0.25","0.25","0",""
"MIT.BK","MFC INDUSTRIAL REIT","571762","-11.5","47.239","47.4089","63.713","30.59637","50","0","47.62294","47.239","0.43","0.4","-6.98",""
"BIG.BK","BIG CAMERA CORPORATION PCL","16268837","61.9","47.217","54.6179","57.496","29.53832","34.735485","12.46465","52.63401","47.217","0.46","0.44","-4.35",""
"NV.BK","NOVA ORGANIC PCL","125152","74.35","47.197","43.323","62.546","35.72302","33.176545","0","51.08214","47.197","1.11","1.02","-8.11",""
"PRG.BK","PRG CORPORATION PCL","114488","18.8","47.195","56.1015","51.742","33.74285","0","0","67.42848","47.195","9","8.95","-0.56",""
"PPS.BK","Project Planning Service PCL","153878","23.65","47.191","53.4531","58.845","29.27522","21.67421","0","51.89238","47.191","0.37","0.35","-5.41",""
"VGI.BK","VGI PCL","119239","100","47.164","48.0263","56.58","36.88705","23.529235","24.35456","58.09237","47.164","1.72","1.56","-9.3",""
"AQUA.BK","AQUA CORPORATION PCL","194931372","15.25","47.141","57.5792","61.722","22.1207","50","70.64238","67.69972","47.141","0.35","0.35","0",""
"KPNPF.BK","KPN PROPERTY FUND","625112","48.8","47.137","47.8352","62.105","31.46964","0.187215","0","32.66717","47.137","2.54","2.54","0",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","33073","17","47.127","41.1054","73.228","27.04849","26.525085","0","54.81279","47.127","0.28","0.26","-7.14",""
"DCON.BK","Dcon Products PCL","1196779","26.4","47.113","58.0849","53.968","29.28707","21.341525","0","20.72766","47.113","0.36","0.35","-2.78",""
"TAE.BK","Thai Agro Energy PCL","60823","100","47.11","46.7592","66.745","27.82719","0","0","44.55029","47.11","0.73","0.74","1.37",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","151991","-9.4","47.109","56.2897","53.725","31.31349","50","15.14308","39.90769","47.109","1.16","1.15","-0.86",""
"SORKON.BK","S. KHONKAEN FOODS PCL","4598055","12.2","47.093","59.249","47.426","34.6028","50","26.73661","63.17042","47.093","4.56","4.48","-1.75",""
"RS.BK","RS PCL","249783","41.1","47.061","58.1178","50.191","32.87419","0","0.22886","42.01393","47.061","12.3","12","-2.44",""
"TVT.BK","TV Thunder PCL","3650558","80.9","47.05","67.5453","40.628","32.97779","28.911505","28.44411","46.39941","47.05","0.49","0.45","-8.16",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","1899600","31.3","47.007","56.8453","43.802","40.37329","0","0","38.37602","47.007","17.4","17.6","1.15",""
"NUSA.BK","Nusasiri PCL","29402","-36.05","46.986","57.2156","53.482","30.25902","81.236975","88.8241","63.27805","46.986","0.39","0.35","-10.26",""
"EFORL.BK","E For L Aim PCL","39983221","61.35","46.926","50.2673","64.572","25.9375","2.12669","0","37.36857","46.926","0.14","0.1","-28.57",""
"MODERN.BK","Modernform Group PCL","10204101","12","46.897","54.5925","56.309","29.79027","87.26079","80.50547","54.29344","46.897","2.36","2.38","0.85",""
"FVC.BK","Filter Vision PCL","55192","18.15","46.823","50.0695","55.547","34.85173","0","0","37.25078","46.823","0.73","0.71","-2.74",""
"TPA.BK","Thai Poly Acrylic PCL","438518","-31.6","46.808","58.8702","46.21","35.34477","24.43398","16.00644","73.54234","46.808","4.26","4.04","-5.16",""
"NETBAY.BK","NETBAY PCL","321170745","26","46.796","50.1301","53.202","37.05493","0","0","39.6093","46.796","17.7","14.5","-18.08",""
"JMART.BK","Jay Mart PCL","66580","100","46.662","54.6403","43.487","41.85839","50","20.02092","57.91302","46.662","14.3","12.7","-11.19",""
"DRT.BK","Diamond Building Products PCL","41832","12.35","46.604","64.9259","45.22","29.66532","34.31906","19.42087","37.78551","46.604","7.95","7.95","0",""
"TWZ.BK","TWZ CORPORATION PCL","359434","47.2","46.575","70.9583","56.737","12.03014","35.901925","4.51264","68.20951","46.575","0.04","0.03","-25",""
"JAK.BK","JAKPAISAN ESTATE PCL","2142119","6.15","46.542","61.1769","48.047","30.40088","0","0","28.47499","46.542","1.19","1.17","-1.68",""
"SPG.BK","THE SIAM PAN GROUP PCL","300256","-18.35","46.516","61.0385","45.471","33.03983","28.002135","2.51978","22.83331","46.516","14","14","0",""
"ERW.BK","The Erawan Group PCL","6584","-7.25","46.495","57.6379","41.845","40.00065","0","0","49.75252","46.495","4.22","4.14","-1.9",""
"SGF.BK","SGF CAPITAL PCL","105543040","28.2","46.484","43.2976","70.824","25.32896","36.88172","0.01324","53.49753","46.484","0.31","0.29","-6.45",""
"LST.BK","LST_LAM SOON (THAILAND)","37172339","7.25","46.449","63.7605","41.845","33.74035","21.730905","11.46438","34.60222","46.449","4.92","4.86","-1.22",""
"MVP.BK","M VISION PCL","621139","70.15","46.436","40.9221","60.917","37.46982","34.31028","1.53528","60.90027","46.436","0.93","0.72","-22.58",""
"TTI.BK","Thai Textile Industry PCL","6785093","36","46.423","64.1693","34.864","40.23711","0","0","50.05998","46.423","23.5","23.7","0.85",""
"SENA.BK","Senadevelopment PCL","289149","25.05","46.382","53.0997","53.728","32.31924","13.04601","0","68.88744","46.382","2.42","2.34","-3.31",""
"VIBHA.BK","Vibhavadi Medical Center PCL","20594","41.15","46.376","63.9583","40.671","34.49884","50","54.28255","56.9624","46.376","2.24","2.22","-0.89",""
"TTCL.BK","TTCL PCL","323024","19.6","46.37","54.9931","47.795","36.32168","50","55.80213","60.8821","46.37","3.6","3.58","-0.56",""
"DTCI.BK","D.T.C. Industries PCL","7376255","50","46.327","65.6781","32.798","40.50432","16.98588","0","76.16394","46.327","30","27.25","-9.17",""
"TSC.BK","Thai Steel Cable PCL","5500","9.65","46.277","66.2552","38.816","33.75991","6.99949","0","63.98875","46.277","14.3","14","-2.1",""
"SAWANG.BK","Sawang Export PCL","128616","39.1","46.249","66.3472","27.851","44.54762","50","13.02671","83.91019","46.249","13.4","13.6","1.49",""
"WAVE.BK","Wave Entertainment PCL","21316860","100","46.207","65.02","52.071","21.53086","10.699755","0","55.20275","46.207","0.13","0.13","0",""
"IRC.BK","Inoue Rubber (Thailand) PCL","199078782","-3.65","46.185","63.9089","44.222","30.42267","50","99.36842","45.8061","46.185","13.6","13.4","-1.47",""
"SEAOIL.BK","Sea Oil PCL","25373560","-2.85","46.183","45.5081","61.74","31.30048","0","0","70.57285","46.183","2.52","2.54","0.79",""
"MCS.BK","M.C.S.STEEL PCL","255451222","55.5","46.134","60.4846","41.625","36.29274","36.42085","0.34689","56.97457","46.134","7","6.9","-1.43",""
"BLA.BK","Bangkok Life Assurance PCL","1570601","17.05","46.123","49.6417","52.034","36.69263","50","26.30276","64.25767","46.123","19","18.1","-4.74",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","169907","9","46.091","48.7475","61.445","28.07924","19.814735","1.43822","71.88077","46.091","0.72","0.69","-4.17",""
"NEP.BK","Nep Realty And Industry PCL","90112","-21.2","46.085","64.4056","49.67","24.17963","52.647565","40.37612","40.59533","46.085","0.21","0.2","-4.76",""
"ARIN.BK","ARINSIRI LAND PCL","41053","100","46.081","51.6463","52.877","33.72107","15.17849","0","68.47666","46.081","1.66","1.14","-31.33",""
"UPOIC.BK","United Palm Oil Industry PCL","136420","-11.35","46.03","65.0425","40.946","32.10261","50","79.40078","77.11884","46.03","6.4","6.3","-1.56",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","142547","60.55","45.989","51.4309","47.668","38.86692","0","0","45.27601","45.989","12.4","12.2","-1.61",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","59613","15.8","45.986","40.6373","66.383","30.93725","0","0","38.21383","45.986","1.79","1.75","-2.23",""
"ARIP.BK","ARIP PCL","142995","62.1","45.97","50.1159","54.667","33.12773","0","0","44.66946","45.97","0.63","0.57","-9.52",""
"UNIQ.BK","Unique Engineering and Construction PCL","89206","12.4","45.962","52.4352","49.352","36.0992","18.166265","0","49.92158","45.962","2.74","2.72","-0.73",""
"AAV.BK","Asia Aviation PCL","144504","23.8","45.949","55.4155","42.504","39.92628","0","0","56.83228","45.949","2.02","2.04","0.99",""
"PRAKIT.BK","Prakit Holdings PCL","718128","8.95","45.93","57.3409","51.549","28.89884","32.97456","0","61.42491","45.93","10.2","10.2","0",""
"MORE.BK","MORE RETURN PCL","246028","100","45.868","56.8552","58.707","22.04157","0","0","44.63676","45.868","0.06","0.05","-16.67",""
"QTC.BK","QTC Energy PCL","310513","15.05","45.835","64.017","36.031","37.45595","58.069715","64.5251","58.22837","45.835","4.1","4.1","0",""
"TQM.BK","TQM CORPORATION PCL","17641","32","45.83","58.6513","42.656","36.18395","83.303775","90.95307","51.61223","45.83","28.5","26.75","-6.14",""
"TNH.BK","Thai Nakarin Hospital PCL","9190671","12.55","45.803","63.5969","45.142","28.66963","24.44478","5.04201","42.45582","45.803","35.25","35.25","0",""
"AKP.BK","Akkhie Prakarn PCL","14768501","28.9","45.785","44.9058","57.137","35.31142","25.2548","0","43.5488","45.785","0.77","0.64","-16.88",""
"AU.BK","After You PCL","621722","65.15","45.757","55.6451","42.577","39.04762","10.79059","0","46.88471","45.757","8.15","7.9","-3.07",""
"SYNTEC.BK","Syntec Construction PCL","4784274","-2.2","45.74","59.8883","39.644","37.68652","0","0","51.96693","45.74","1.53","1.52","-0.65",""
"DV8.BK","DV8 PCL","76651","37.5","45.736","57.1911","50.659","29.35908","50","28.79697","47.1704","45.736","0.44","0.41","-6.82",""
"AH.BK","Aapico Hitech PCL","81810507","-11.8","45.722","42.2178","56.449","38.4979","15.620195","0","42.68244","45.722","19","16.7","-12.11",""
"MENA.BK","MENA TRANSPORT PCL","847673","100","45.677","53.6964","43.265","40.06823","2.759435","0","42.65013","45.677","1.17","1.09","-6.84",""
"SHANG.BK","Shangri-La Hotel PCL","413337","9","45.674","60.4364","39.568","37.01852","36.60034","56.00001","40.06364","45.674","49.25","49.25","0",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","141724","-4.15","45.647","66.888","38.474","31.57777","52.551735","97.00808","16.97701","45.647","24.6","24.6","0",""
"TQR.BK","TQR PCL","24667990","29","45.555","44.7164","56.656","35.29296","0","0","37.37824","45.555","6.8","6.45","-5.15",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","2096920","66.95","45.543","55.8078","41.786","39.03642","47.323165","6.17741","37.76153","45.543","32.5","32.5","0",""
"SC.BK","SC ASSET CORPORATION PCL","4617","23.55","45.511","45.813","49.626","41.09489","0.53764","0","50.68908","45.511","2.66","2.64","-0.75",""
"TFFIF.BK","THAILAND FUTURE FUND","864206","6.35","45.506","56.378","51.899","28.24085","49.009945","22.49298","36.52542","45.506","6.2","6.5","4.84",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","303337","29.65","45.493","63.1447","35.744","37.59021","34.71319","54.29474","64.89807","45.493","2.54","2.66","4.72",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","943172","6.8","45.417","53.7654","55.999","26.48653","0.8589","0.14065","37.39161","45.417","11.1","11.2","0.9",""
"EVER.BK","Everland PCL","33065","100","45.373","60.4774","53.09","22.55247","32.32677","0.89499","39.17553","45.373","0.13","0.13","0",""
"SMIT.BK","Sahamit Machinery PCL","189090","2.95","45.363","49.8981","58.442","27.74917","0","0","30.50454","45.363","4.44","4.38","-1.35",""
"SMART.BK","Smart Concrete PCL","162890","32.2","45.316","62.5036","32.539","40.90481","34.479985","0","26.02067","45.316","0.71","0.7","-1.41",""
"GLOCON.BK","GLOBAL CONSUMER PCL","35608791","27.95","45.311","47.7136","63.68","24.53923","41.93869","0","67.37247","45.311","0.27","0.25","-7.41",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","153005","80.65","45.258","47.2101","53.174","35.38969","0","0","50.31364","45.258","4.36","3.6","-17.43",""
"SPALI.BK","Supalai PCL","4426580","-1.4","45.244","51.2597","46.954","37.51738","29.8395","0","39.66202","45.244","17.4","17.5","0.57",""
"LIT.BK","Lease IT PCL","188288","62.8","45.24","60.6606","44.121","30.93754","40.24568","0.42953","69.59959","45.24","1.13","1.08","-4.42",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","102008","9.6","45.219","33.8491","28.288","21.07048","25.04553","4.48634","30.4873","27.736","3.82","4.16","8.9",""
"LANNA.BK","THE LANNA RESOURCES PCL","14108","39.55","45.217","59.4769","37.92","38.25292","50","52.09083","47.62807","45.217","14.4","14.3","-0.69",""
"ALUCON.BK","Alucon PCL","2472609","6.3","45.183","61.3974","37.061","37.09209","30.69284","5.15716","33.24638","45.183","171","173","1.17",""
"STC.BK","STC CONCRETE PRODUCT PCL","47051","24.85","45.144","55.8693","51.646","27.91796","50","0","37.84688","45.144","0.59","0.56","-5.08",""
"SABUY.BK","SABUY TECHNOLOGY PCL","2328091","100","45.113","38.0973","64.59","32.65068","24.782955","0","49.09374","45.113","0.79","0.62","-21.52",""
"TVO.BK","Thai Vegetable Oil PCL","90019234","0.45","45.108","53.8525","47.726","33.7455","50","93.29521","56.82665","45.108","22","20.9","-5",""
"KIAT.BK","Kiattana Transport PCL","3643920","41.5","45.098","60.6197","50.701","23.97445","50","38.15829","58.17417","45.098","0.39","0.38","-2.56",""
"SUTHA.BK","Golden Lime PCL","179562","2","45.073","65.106","36.857","33.2549","74.832345","100","70.03531","45.073","3.02","3.04","0.66",""
"TWP.BK","Thai Wire Products PCL","1566013","12","45.054","45.847","54.105","35.2113","0","0","52.96398","45.054","1.64","1.62","-1.22",""
"KGI.BK","KGI Securities (Thailand) PCL","1492459","8.6","45.014","56.4457","47.016","31.58158","36.679875","0","32.90671","45.014","4.26","4.18","-1.88",""
"GTB.BK","Getabec PCL","5105763","14.65","45","66.2511","36.793","31.95508","26.05223","0","48.82298","45","0.71","0.7","-1.41",""
"EE.BK","Eternal Energy PCL","7603701","34.1","44.947","40.7889","73.144","20.90692","9.24666","0","18.61634","44.947","0.16","0.14","-12.5",""
"IMPACT.BK","IMPACT GROWTH REIT","74314801","87.3","44.936","53.5373","51.585","29.68433","0","0","39.40601","44.936","9.8","10.5","7.14",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","3712759","14.15","44.897","62.5978","45.177","26.91562","0","9.83271","41.64967","44.897","10.5","10.9","3.81",""
"SMD.BK","SAINTMED PCL","1151887","29.2","44.891","49.3195","51.655","33.69745","5.38794","0","34.52144","44.891","4.68","4.56","-2.56",""
"GJS.BK","GJS_G J STEEL","184430","-23.8","44.885","58.5657","53.886","22.20318","0","10.9686","64.55074","44.885","0.21","0.2","-4.76",""
"IHL.BK","Interhides PCL","1066","12.85","44.814","52.6214","44.61","37.21105","23.215235","5.2398","42.94573","44.814","2","2","0",""
"APP.BK","APPLICAD PCL","36317844","58.95","44.755","42.4836","59.063","32.71965","18.66672","0","40.58022","44.755","1.83","1.52","-16.94",""
"BGRIM.BK","B.GRIMM POWER PCL","10625936","47.25","44.755","48.3462","45.951","39.96658","1.44131","0","45.18489","44.755","22.6","21.8","-3.54",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","520399185","-22.5","44.747","64.0755","32.039","38.12533","18.49702","27.34167","30.98663","44.747","91","90","-1.1",""
"BPP.BK","Banpu Power PCL","607854108","33.5","44.732","52.0411","45.253","36.90132","0","0","41.45835","44.732","12.8","12.3","-3.91",""
"SABINA.BK","Sabina PCL","280982458","14.6","44.718","53.84","45.761","34.5544","0","0","30.55859","44.718","23.1","21.5","-6.93",""
"PB.BK","President Bakery PCL","136158","7.05","44.708","50.8463","49.784","33.49343","15.78485","0","19.29712","44.708","62.5","62.25","-0.4",""
"GPSC.BK","Global Power Synergy PCL","3314018","75.55","44.7","48.5365","44.884","40.67951","7.05877","0","42.20465","44.7","41.75","39.75","-4.79",""
"TIDLOR.BK","NGERN TID LOR PCL","28438428","33.8","44.698","51.225","43.752","39.11755","0","0","41.96764","44.698","17.6","17.3","-1.7",""
"SCN.BK","Scan Inter PCL","155784","68.8","44.661","45.1597","50.969","37.85572","29.777605","0.57856","37.10407","44.661","0.93","0.91","-2.15",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","243373","49.8","44.603","44.7505","58.582","30.47629","0","0","48.56044","44.603","0.59","0.55","-6.78",""
"MUD.BK","MUD & HOUND PCL","574272","29.9","44.54","59.2495","42.334","32.03552","0","1.038","40.88777","44.54","1.35","1.44","6.67",""
"SPC.BK","Saha Pathanapibul PCL","41649","0.45","44.516","57.2753","43.868","32.40525","0","2.64756","20.74648","44.516","60","59.5","-0.83",""
"MGT.BK","Megachem (Thailand) PCL","107160","6.6","44.485","50.4349","46.371","36.6503","34.83096","0","52.48813","44.485","2.28","2.2","-3.51",""
"B52.BK","B-52 CAPITAL PCL","736819","100","44.443","50.0875","44.557","38.68454","30.63648","0","23.70141","44.443","0.5","0.41","-18",""
"RBF.BK","R&B FOOD SUPPLY PCL","48458830","74.65","44.428","47.1856","47.124","38.97505","6.867855","0","34.99694","44.428","9.1","7.65","-15.93",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","35991927","31.8","44.362","56.7884","43.811","32.4876","2.391585","6.67406","32.71387","44.362","8.35","9.2","10.18",""
"RML.BK","Raimon Land PCL","143414292","21.8","44.331","55.8315","49.705","27.45617","37.016775","0","36.6218","44.331","0.43","0.39","-9.3",""
"NCAP.BK","NEXT CAPITAL PCL","93293","100","44.327","42.3841","53.386","37.212","0","0","44.65277","44.327","1.62","1.47","-9.26",""
"CEN.BK","Capital Engineering Network PCL","3494592","-5.15","44.254","57.4403","46.246","29.07703","20.011825","0","85.78755","44.254","2","2.02","1",""
"CCP.BK","Chonburi Concrete Product PCL","1168377","66.95","44.248","56.6013","49.312","26.83126","0","0","38.41358","44.248","0.32","0.29","-9.38",""
"ILINK.BK","Interlink Communication PCL","9814","32.1","44.226","55.1489","41.186","36.34185","6.83091","0","35.7889","44.226","6.4","6.15","-3.91",""
"TFI.BK","Thai Film Industries PCL","25242","80.6","44.176","64.7074","48.58","19.23925","10.62387","0.17699","41.93229","44.176","0.08","0.07","-12.5",""
"FN.BK","FN Factory Outlet PCL","12945798","100","44.145","51.8114","52.502","28.12065","14.400485","6.71169","86.05781","44.145","1.03","1.11","7.77",""
"LDC.BK","LDC Dental PCL","39380","10.35","44.086","46.5033","54.375","31.38069","11.00345","0","27.53042","44.086","0.53","0.5","-5.66",""
"BIS.BK","Bioscience Animal Health PCL","268214","41.3","44.068","42.3056","52.849","37.05011","94.73616","100","61.46949","44.068","3.72","3.6","-3.23",""
"CIG.BK","C.I.GROUP PCL","1248757","100","44.01","59.8658","47.468","24.69497","26.74185","0.40513","35.62211","44.01","0.06","0.05","-16.67",""
"DDD.BK","DO DAY DREAM PCL","12998953","19.7","44.004","51.6775","45.893","34.44251","41.458855","52.9029","36.38445","44.004","9.45","9.05","-4.23",""
"MEGA.BK","Mega Lifesciences PCL","102530","5.75","43.993","55.3135","38.816","37.84938","0","0","39.06698","43.993","36.75","37","0.68",""
"DOD.BK","DOD BIOTECH PCL","1907173","100","43.97","38.5022","61.18","32.22714","2.56879","0","31.14879","43.97","1.84","1.73","-5.98",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","1315922","18.3","43.958","56.1652","43.398","32.31178","0","0","40.19796","43.958","3.2","3.22","0.63",""
"D.BK","DENTAL CORPORATION PCL","1140731","27.6","43.945","49.2155","45.126","37.49204","42.18383","7.12403","52.70635","43.945","3.42","3.54","3.51",""
"KTC.BK","Krungthai Card PCL","144237","-20.8","43.916","49","43.798","38.94895","18.674385","2.17064","56.31498","43.916","38","39.5","3.95",""
"PSG.BK","PSG CORPORATION PCL","1789696","-10.55","43.883","48.4191","52.795","30.43488","20.34356","0","30.61961","43.883","0.56","0.53","-5.36",""
"PDG.BK","Prodigy PCL","3863567","23.65","43.858","53.6667","49.41","28.49592","50","29.50083","61.30323","43.858","2.64","2.48","-6.06",""
"SEAFCO.BK","Seafco PCL","10796978","34.65","43.857","48.92","48.37","34.2811","4.14384","0","54.79254","43.857","2.14","2.1","-1.87",""
"TPIPL.BK","Tpi Polene PCL","96941485","13.15","43.767","50.4515","47.129","33.71934","12.38536","0","41.63782","43.767","1.32","1.28","-3.03",""
"SPI.BK","Saha Pathana Inter-Holding PCL","9911697","11.5","43.747","58.7949","28.17","44.27629","0","0","32.32417","43.747","60.75","61.5","1.23",""
"ASW.BK","ASSETWISE PCL","128007","15.85","43.722","57.2662","44.402","29.49646","0","0","31.72482","43.722","7.6","7.55","-0.66",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","8450065","-5.7","43.708","67.356","27.564","36.20324","0","0","42.26492","43.708","14.2","14.4","1.41",""
"EKH.BK","Ekachai Medical Care PCL","119100","25.5","43.622","50.9185","45.401","34.54794","0","0","45.72534","43.622","6.85","6.65","-2.92",""
"BBL.BK","Bangkok Bank PCL","1136010","45.7","43.594","52.9692","37.8","40.01325","5.12552","2.1594","37.653","43.594","135.5","132.5","-2.21",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","1532289","54.85","43.594","48.8687","41.117","40.79737","63.50895","55.89624","54.6136","43.594","5.2","4.98","-4.23",""
"WP.BK","WP ENERGY PCL","41207681","18.45","43.569","54.5637","42.182","33.9609","16.764025","0","62.16796","43.569","3.72","3.56","-4.3",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","9244404","20.95","43.553","53.443","46.348","30.8676","50","26.5294","37.97418","43.553","10.5","10.7","1.9",""
"VNG.BK","Vanachai Group PCL","348566","20.3","43.471","43.1263","58.196","29.09178","44.286435","4.55066","72.83029","43.471","3.48","3.38","-2.87",""
"CEYE.BK","Chamni's Eye PCL","191474447","24.85","43.451","51.1223","41.193","38.03893","13.850695","0","50.77151","43.451","3.58","3.56","-0.56",""
