"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"QLT.BK","Qualitech PCL","7356043","41.65","51.105","61.4829","50.821","41.01056","50","26.8923","30.95664","51.105","2.44","2.54","4.1",""
"PRAKIT.BK","Prakit Holdings PCL","325821","-9.05","51.09","64.6851","57.663","30.92165","77.252945","87.97259","58.26033","51.09","11.1","11.2","0.9",""
"NNCL.BK","NAVANAKORN PCL","1645833","-1.7","51","58.8171","66.014","28.16833","50","28.40469","43.86258","51","1.87","1.86","-0.53",""
"MVP.BK","M VISION PCL","67155","45.7","50.991","51.3106","63.111","38.55268","100","95.94765","79.71333","50.991","0.96","0.85","-11.46",""
"APCS.BK","Asia Precision PCL","313469","15.7","50.981","49.5408","66.545","36.85583","50","0","31.862","50.981","1.98","2.06","4.04",""
"UNIQ.BK","Unique Engineering and Construction PCL","409103","62.55","50.971","63.9029","51.79","37.22137","60.37566","73.79922","47.41086","50.971","3.14","3.04","-3.18",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","2066017","58.45","50.94","63.7763","52.246","36.79697","94.182285","96.11965","55.40021","50.94","9.65","9.5","-1.55",""
"MJD.BK","Major Development PCL","48486","36.55","50.888","60.2135","55.941","36.50852","50","24.71629","66.10247","50.888","1.05","1.16","10.48",""
"OHTL.BK","OHTL PCL","24512360","5.55","50.872","61.0101","56.078","35.52905","67.67763","66.28292","36.92034","50.872","383","375","-2.09",""
"IMPACT.BK","IMPACT GROWTH REIT","19969333","-6.05","50.829","66.7394","51.212","34.53553","87.918325","100","52.4978","50.829","12.7","12.3","-3.15",""
"KGI.BK","KGI Securities (Thailand) PCL","33881409","33.7","50.819","64.6421","56.151","31.66521","78.23762","87.05172","38.0749","50.819","4.58","4.54","-0.87",""
"SAPPE.BK","Sappe PCL","27903","-41.4","50.768","66.0427","40.116","46.14501","0","0","35.30515","50.768","72.75","71.75","-1.37",""
"CKP.BK","CK Power PCL","3377","27.6","50.75","66.7385","47.006","38.50665","7.459205","9.51098","43.73653","50.75","3.78","3.74","-1.06",""
"PSG.BK","PSG CORPORATION PCL","126826","32.45","50.749","60.543","63.197","28.5072","72.95396","73.23581","48.61821","50.749","0.63","0.62","-1.59",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","25430937","50.55","50.743","58.3838","55.247","38.59734","71.08154","87.43291","41.66902","50.743","142","139.5","-1.76",""
"DDD.BK","DO DAY DREAM PCL","17911952","5.2","50.714","68.1872","46.968","36.98785","98.920315","100","50.3967","50.714","10.5","11.3","7.62",""
"BJCHI.BK","BJC Heavy Industries PCL","57621","11.05","50.691","70.6886","44.026","37.35745","50","99.10235","55.65858","50.691","1.49","1.47","-1.34",""
"BYD.BK","BEYOND SECURITIES PCL","1386458","100","50.674","51.355","63.251","37.41517","51.061705","32.52663","52.6581","50.674","1.61","1.42","-11.8",""
"GRAND.BK","Grande Asset Hotels And Property PCL","3047668","87.8","50.658","63.872","67.922","20.17927","57.216995","59.41563","60.55457","50.658","0.13","0.11","-15.38",""
"TOG.BK","Thai Optical Group PCL","26979542","20.9","50.627","64.3781","50.586","36.91729","81.001255","100","40.47722","50.627","10.5","10.2","-2.86",""
"2S.BK","2S Metal PCL","6126038","6.35","50.593","60.8492","56.921","34.00826","49.534985","3.08575","28.5521","50.593","2.92","2.92","0",""
"ADB.BK","APPLIED DB PCL","208904","95.05","50.589","67.3538","48.669","35.74489","100","94.33749","56.21505","50.589","1.19","0.96","-19.33",""
"SFLEX.BK","STARFLEX PCL","830435","17.55","50.582","63.9282","49.381","38.43667","50.480365","54.52504","55.58567","50.582","3.5","3.18","-9.14",""
"JDF.BK","JD Food PCL","18853596","17.8","50.566","62.5415","50.981","38.17435","50","0","50.76904","50.566","2.24","2.22","-0.89",""
"UBE.BK","UBON BIO ETHANOL PCL","541157","28.35","50.566","57.4037","65.959","28.33443","43.390215","34.74728","56.64255","50.566","0.85","0.82","-3.53",""
"KCE.BK","KCE Electronics PCL","173092","25.6","50.542","60.8956","46.363","44.3687","8.6923","0","56.7361","50.542","40","39.25","-1.88",""
"AMC.BK","Asia Metal PCL","4986390","6.65","50.496","70.7086","43.39","37.38903","25.31525","15.21449","64.78462","50.496","3.24","3.28","1.23",""
"AU.BK","After You PCL","187860","45.2","50.491","67.2637","43.968","40.24273","100","100","49.69577","50.491","9.75","9.6","-1.54",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","330190","29.6","50.489","61.9063","58.886","30.67535","55.53155","56.86352","60.17689","50.489","0.4","0.38","-5",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","333579036","-1.5","50.465","74.2106","56.148","21.03779","32.240225","69.36307","51.5083","50.465","53","53.5","0.94",""
"EFORL.BK","E For L Aim PCL","27174","-17.35","50.458","62.3525","61.998","27.02383","50","26.00984","34.55164","50.458","0.13","0.13","0",""
"SGF.BK","SGF CAPITAL PCL","391779","30.65","50.432","52.2966","71.331","27.66891","88.10458","75.58132","71.01121","50.432","0.33","0.32","-3.03",""
"SUN.BK","SUNSWEET PCL","729438","21.05","50.421","65.5091","44.781","40.97145","72.206075","100","38.98212","50.421","4.02","4","-0.5",""
"PSL.BK","Precious Shipping PCL","190184","35.65","50.399","64.1921","43.423","43.58329","54.36368","21.88749","52.18646","50.399","9.15","9.05","-1.09",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","245041","2.4","50.387","48.5016","69.219","33.44025","50","70.62505","61.9126","50.387","3","2.92","-2.67",""
"AMANAH.BK","Amanah Leasing PCL","548279","68.8","50.376","56.4539","59.342","35.33266","85.919705","89.71681","72.36492","50.376","1.56","1.41","-9.62",""
"HARN.BK","Harn Engineering Solutions PCL","26600","7.55","50.374","64.0627","58.327","28.73086","72.76503","32.0889","42.26523","50.374","2.12","2.12","0",""
"TPA.BK","Thai Poly Acrylic PCL","181185","-4.85","50.373","64.5594","47.828","38.73098","81.12912","86.15861","45.95147","50.373","4.02","4.38","8.96",""
"NETBAY.BK","NETBAY PCL","1126111","37","50.368","58.4512","53.984","38.6694","71.858275","88.20294","51.63633","50.368","18.4","16.8","-8.7",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","31025201","-14.2","50.356","59.5682","59.084","32.41474","47.89141","38.15072","44.58528","50.356","3.42","3.24","-5.26",""
"KASET.BK","Thai Ha PCL","149426","6.25","50.283","55.6475","59.205","35.99558","59.51586","52.33731","72.34193","50.283","1.04","1.05","0.96",""
"AQUA.BK","AQUA CORPORATION PCL","101217","43.45","50.278","63.0396","64.818","22.97496","50","53.58166","65.34641","50.278","0.4","0.37","-7.5",""
"TGPRO.BK","Thai-German Products PCL","116534","38.55","50.273","67.8684","57.403","25.54887","50","50.13662","58.98766","50.273","0.12","0.12","0",""
"FVC.BK","Filter Vision PCL","187427","21.2","50.237","59.5156","55.694","35.50193","79.67112","93.34101","66.21638","50.237","0.78","0.79","1.28",""
"TOP.BK","Thai Oil PCL","370736977","33.95","50.211","65.6992","40.714","44.21857","56.43625","54.56969","50.35739","50.211","50.75","51","0.49",""
"ASN.BK","ASN Broker PCL","1487093","-2.5","50.21","55.0596","59.511","36.06061","50","0.45353","28.4233","50.21","1.59","1.57","-1.26",""
"DPAINT.BK","DELTA PAINT PCL","37653","28.25","50.164","47.2552","66.851","36.38444","87.438245","81.95171","78.00783","50.164","2.32","2.2","-5.17",""
"BEM.BK","Bangkok Expressway and Metro PCL","2431775","25.25","50.163","63.5863","46.572","40.33083","68.37851","85.19215","49.74185","50.163","8","8.05","0.63",""
"FTE.BK","FIRETRADE ENGINEERING PCL","1272598","33.6","50.151","63.4381","49.622","37.39145","17.27033","6.99011","38.04031","50.151","1.47","1.49","1.36",""
"TMILL.BK","T S Flour Mill PCL","4259042","11.65","50.13","59.5038","57.719","33.16839","31.090935","0","63.78975","50.13","3.64","3.64","0",""
"PRIN.BK","Prinsiri PCL","29725208","29.85","50.128","59.0703","52.641","38.67206","35.7236","0","24.75512","50.128","2.32","2.34","0.86",""
"SPA.BK","Siam Wellness Group PCL","194498","41.65","50.112","64.531","49.958","35.84641","57.942465","67.31576","52.25799","50.112","7.25","7.3","0.69",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","5491664","37.35","50.099","72.0467","43.311","34.94035","89.627905","98.5992","49.99902","50.099","4.24","4.28","0.94",""
"GFPT.BK","GFPT PCL","801956","5.55","50.091","66.3252","45.612","38.33541","0","0","41.36429","50.091","11.9","11.7","-1.68",""
"SVOA.BK","SVOA PCL","72632","8.8","50.079","55.0637","55.165","40.00811","29.80226","0","49.10049","50.079","1.73","1.75","1.16",""
"NYT.BK","Namyong Terminal PCL","33093485","39.1","50.051","57.6081","47.116","45.42783","50","23.91024","38.10245","50.051","3.34","3.26","-2.4",""
"AUCT.BK","Union Auction PCL","16314468","26.7","50.023","64.9662","48.016","37.08728","35.08479","18.51705","52.24853","50.023","9.55","9.55","0",""
"VNG.BK","Vanachai Group PCL","1968983","24.25","49.978","57.2983","62.659","29.97684","87.9466","99.06869","60.60388","49.978","3.62","3.72","2.76",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","83169189","61.3","49.969","74.9707","37.943","36.99447","96.010025","96.63051","74.86914","49.969","0.82","0.76","-7.32",""
"GPSC.BK","Global Power Synergy PCL","390269","23.5","49.967","61.2131","48.089","40.59822","83.20562","86.60975","55.69428","49.967","47.25","47","-0.53",""
"BIG.BK","BIG CAMERA CORPORATION PCL","47342","22.8","49.933","61.0664","56.955","31.7766","80.40025","92.6711","68.39168","49.933","0.46","0.48","4.35",""
"SEAOIL.BK","Sea Oil PCL","253544","35.9","49.933","58.534","58.239","33.02577","50","42.55525","50.22598","49.933","2.7","2.64","-2.22",""
"TEAM.BK","Team Precision PCL","2773488","0.9","49.899","57.729","49.684","42.28304","50","19.15748","62.22021","49.899","4.26","4.12","-3.29",""
"GTB.BK","Getabec PCL","39416","12.5","49.894","74.8574","41.76","33.06429","87.264865","87.87509","58.68805","49.894","0.76","0.79","3.95",""
"IRPC.BK","IRPC PCL","14771","80.8","49.881","55.2591","54.504","39.88105","50","61.41797","47.74792","49.881","1.73","1.76","1.73",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","39894561","40.9","49.871","62.7786","45.522","41.31333","9.771985","0","45.60359","49.871","1.51","1.5","-0.66",""
"DTCI.BK","D.T.C. Industries PCL","39370304","-2.35","49.835","70.4543","34.296","44.75547","99.93354","100","51.9099","49.835","35.5","35.5","0",""
"DCON.BK","Dcon Products PCL","670554","69.3","49.825","61.5347","59.781","28.1587","36.465545","24.17087","67.67707","49.825","0.33","0.36","9.09",""
"SUSCO.BK","Susco PCL","7761522","49.25","49.814","58.8389","50.85","39.75188","50","4.14904","43.0513","49.814","3.52","3.34","-5.11",""
"DV8.BK","DV8 PCL","2164905","-15.3","49.791","68.1232","51.791","29.45954","63.17542","83.33668","62.32473","49.791","0.51","0.49","-3.92",""
"TNPF.BK","TRINITY FLPF","50459","4.5","49.79","65.7061","42.753","40.91042","66.229535","72.90515","48.81914","49.79","1.6","1.58","-1.25",""
"BBIK.BK","BLUEBIK GROUP PCL","503952","45.4","49.767","58.8058","48.215","42.28081","94.462355","100","62.36251","49.767","41.25","40.25","-2.42",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","6543457","14.05","49.689","55.0689","49.22","44.77803","0","0","41.24372","49.689","138.5","137.5","-0.72",""
"SVI.BK","SVI PCL","15890","14.45","49.688","65.5664","44.572","38.92643","44.384275","12.53378","62.32655","49.688","8","7.6","-5",""
"IRC.BK","Inoue Rubber (Thailand) PCL","169041","12.85","49.684","69.5317","47.488","32.03258","99.42252","100","45.73384","49.684","14","14","0",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","35643874","0.7","49.683","65.9","45.599","37.55138","66.90982","46.82267","47.30847","49.683","80.5","80.5","0",""
"TWZ.BK","TWZ CORPORATION PCL","233319904","100","49.68","76.151","59.219","13.66909","37.565675","34.84175","22.18755","49.68","0.04","0.04","0",""
"STI.BK","STONEHENGE INTER PCL","49132018","8.35","49.675","40.5499","72.773","35.70186","50","97.92364","39.61975","49.675","3.28","3.24","-1.22",""
"SECURE.BK","NFORCE SECURE PCL","280314658","62.85","49.62","65.3714","43.358","40.12974","32.14204","1.69301","51.5213","49.62","13.9","13.2","-5.04",""
"TIDLOR.BK","NGERN TID LOR PCL","690408","79.15","49.574","60.7116","48.616","39.39471","51.37746","55.51764","47.83006","49.574","19.1","18.3","-4.19",""
"EE.BK","Eternal Energy PCL","537504","0.35","49.561","53.7162","74.417","20.55099","68.73707","64.82375","54.9288","49.561","0.18","0.18","0",""
"SC.BK","SC ASSET CORPORATION PCL","598019","71.5","49.519","58.7808","48.51","41.2668","65.861515","76.45912","56.71629","49.519","3.08","3.14","1.95",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","131267","26.85","49.482","62.0434","46.742","39.66132","50","27.84504","44.12626","49.482","17.2","18.3","6.4",""
"PRG.BK","PRG CORPORATION PCL","424900","2.9","49.443","58.1747","56.304","33.85067","50","40.80007","54.76704","49.443","9.5","9.1","-4.21",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","274943","2.85","49.44","67.5952","48.932","31.79142","0","0","31.03323","49.44","34.25","34.25","0",""
"MORE.BK","MORE RETURN PCL","118083","12.95","49.437","65.145","61.136","22.03127","63.091855","63.58185","40.48704","49.437","0.06","0.06","0",""
"SABUY.BK","SABUY TECHNOLOGY PCL","193502","58.15","49.409","47.9327","65.602","34.69122","60.709045","55.78068","57.34297","49.409","0.97","0.88","-9.28",""
"PAP.BK","Pacific Pipe PCL","69725","-8.8","49.387","60.9074","55.327","31.92764","50","25.80106","82.15927","49.387","1.91","2.36","23.56",""
"SKE.BK","SAKOL ENERGY PCL","799585","5.25","49.366","60.3268","61.024","26.74823","50","90.43571","70.91402","49.366","0.4","0.4","0",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","1402035","13.95","49.326","53.2826","62.947","31.74699","69.870165","83.54483","70.19251","49.326","1.95","1.94","-0.51",""
"ATP30.BK","ATP30 PCL","72428","9.5","49.325","66.1164","45.223","36.63698","66.51964","84.10715","74.20828","49.325","0.94","1.06","12.77",""
"LDC.BK","LDC Dental PCL","433470","-9.4","49.325","62.4512","54.669","30.85618","55.70835","68.18666","82.87128","49.325","0.53","0.61","15.09",""
"ASEFA.BK","ASEFA PCL","4630","-3.4","49.32","57.9805","53.964","36.01657","12.268125","0.37635","30.86488","49.32","3.36","3.36","0",""
"THANA.BK","Thanasiri Group PCL","6492721","40.9","49.311","47.8259","64.347","35.76024","68.570035","82.18289","73.42857","49.311","1.37","1.35","-1.46",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","23617487","28.85","49.289","60.7103","48.867","38.2905","70.45886","57.14581","49.99227","49.289","7.8","7.5","-3.85",""
"TVT.BK","TV Thunder PCL","513379","39.8","49.269","73.8097","40.41","33.58713","90.612635","96.99027","78.3136","49.269","0.54","0.54","0",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","1675828","10.05","49.266","53.5689","63.489","30.73935","38.466375","0","52.49316","49.266","32.5","32.75","0.77",""
"PTTGC.BK","PTT Global Chemical PCL","105766","72.45","49.255","58.0358","51.587","38.14297","50","28.19093","45.12621","49.255","28","31","10.71",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","66977823","-2.55","49.149","73.6326","43.345","30.46805","100","100","65.05509","49.149","5.95","5.85","-1.68",""
"SENA.BK","Senadevelopment PCL","1741944","17.25","49.135","56.4542","56.9","34.05161","58.12703","58.46552","45.71667","49.135","2.46","2.4","-2.44",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","526720","4.1","49.081","69.6441","48.131","29.46866","78.805285","88.3366","35.50793","49.081","6.85","6.7","-2.19",""
"CTW.BK","Charoong Thai Wire & Cable PCL","177070","5.7","49.066","53.1679","58.366","35.66402","40.40456","0","43.76285","49.066","4.02","4.06","1",""
"TQR.BK","TQR PCL","4420236","21.95","49.042","55.6454","54.713","36.76895","62.550635","66.2266","43.513","49.042","6.8","7","2.94",""
"AWC.BK","ASSET WORLD CORP PCL","2574185","52.7","49.04","59.4165","48.777","38.92679","63.661875","57.59978","39.47088","49.04","3.86","3.76","-2.59",""
"J.BK","JAS Asset PCL","19373","60.85","49.014","53.8124","59.054","34.17509","79.103655","97.33652","62.24794","49.014","1.71","1.69","-1.17",""
"Q-CON.BK","Quality Construction Products PCL","1868649","32.75","49.011","60.0584","47.288","39.68618","50","33.22134","34.09825","49.011","11.2","10.8","-3.57",""
"PTL.BK","Polyplex (Thailand) PCL","243713","53.5","48.995","68.3911","39.491","39.10349","94.556085","100","65.13604","48.995","13.6","13.6","0",""
"VL.BK","V.L. ENTERPRISE PCL","527737","51.1","48.935","66.4835","44.776","35.54574","38.16372","0","39.88611","48.935","1.08","1.04","-3.7",""
"EGCO.BK","Electricity Generating PCL","36636","10.45","48.928","63.0945","42.069","41.62138","100","99.44567","48.58359","48.928","122","124","1.64",""
"WICE.BK","WICE Logistics PCL","1902013","26.45","48.902","62.8613","43.215","40.62889","45.19744","16.37215","63.53468","48.902","6.85","6.5","-5.11",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","253652","44.65","48.807","58.1874","49.31","38.92334","60.91982","64.89971","49.34027","48.807","17.3","17.4","0.58",""
"ERW.BK","The Erawan Group PCL","55633649","56.5","48.787","62.6589","43.301","40.40057","50","24.45935","40.62395","48.787","4.36","4.36","0",""
"CENTEL.BK","Central Plaza Hotel PCL","95641","51.2","48.786","61.1932","46.374","38.78984","27.86171","12.21293","48.55205","48.786","39.25","39.5","0.64",""
"PTG.BK","PTG Energy PCL","4915599","22.45","48.675","68.8186","36.968","40.23719","100","99.09566","54.64912","48.675","10.3","10.4","0.97",""
"UPOIC.BK","United Palm Oil Industry PCL","441656","5.25","48.664","68.4091","44.609","32.97502","71.145625","86.06768","73.11965","48.664","6.95","6.5","-6.47",""
"BAY.BK","Bank Of Ayudhya PCL","331072","50.3","48.639","61.0557","55.743","29.1197","99.292155","90.95397","57.75226","48.639","27.5","26.75","-2.73",""
"TIGER.BK","THAI ENGER HOLDING PCL","30773","17.95","48.633","51.4613","59.838","34.60105","50","37.25717","42.97165","48.633","0.69","0.67","-2.9",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","4970607","11.5","48.628","66.0274","48.097","31.76045","100","100","50.29539","48.628","6.95","6.75","-2.88",""
"BANPU.BK","Banpu PCL","19665","100","48.614","62.9326","43.592","39.31806","100","100","56.83752","48.614","7.45","6.9","-7.38",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","2060848","35.75","48.595","60.924","44.314","40.54632","79.24314","86.77474","46.10732","48.595","50.75","50.5","-0.49",""
"SYNTEC.BK","Syntec Construction PCL","117522982","27.95","48.582","66.9152","39.968","38.86341","56.3246","85.53963","48.6877","48.582","1.66","1.66","0",""
"PDG.BK","Prodigy PCL","50873801","38.65","48.564","63.7929","50.408","31.49103","81.74335","97.29542","54.22184","48.564","2.64","2.7","2.27",""
"FORTH.BK","FORTH CORPORATION PCL","380195","36.5","48.547","52.4282","54.251","38.96189","58.32475","68.90242","51.22418","48.547","14.7","14.3","-2.72",""
"CCP.BK","Chonburi Concrete Product PCL","2781247","46.6","48.444","65.8463","50.676","28.81086","54.250335","58.64637","58.10479","48.444","0.31","0.34","9.68",""
"CM.BK","Chiangmai Frozen Foods PCL","700728","14.1","48.442","65.7811","42.168","37.37655","73.819425","94.73111","41.46466","48.442","2.28","2.24","-1.75",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","10587415","-15.35","48.437","62.7604","45.341","37.20854","45.753145","1.78946","33.25448","48.437","8.15","8.2","0.61",""
"TNDT.BK","Thai Nondestructive Testing PCL","5444632","98","48.416","67.4846","50.276","27.48625","100","100","73.38844","48.416","0.28","0.28","0",""
"PTC.BK","PREMIER TANK CORPORATION PCL","59530070","22.5","48.408","59.0787","47.522","38.62281","95.4453","93.89515","47.84583","48.408","1.69","1.69","0",""
"BCPG.BK","BCPG PCL","8110841","37.7","48.404","60.0947","48.288","36.82984","99.592675","92.4373","65.51438","48.404","7.45","7.3","-2.01",""
"RPC.BK","RPCG PCL","2450570","32.8","48.372","55.4413","59.258","30.41721","43.9516","4.39322","45.61999","48.372","0.6","0.57","-5",""
"NUSA.BK","Nusasiri PCL","173332","42.3","48.323","57.9328","55.794","31.24329","34.069565","1.67179","54.05858","48.323","0.3","0.32","6.67",""
"UMS.BK","Unique Mining Services PCL","2149","-47.1","48.289","65.3798","44.927","34.56135","78.14235","68.55354","30.37564","48.289","0.61","0.6","-1.64",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","38250550","34.45","48.276","54.4765","58.172","32.17821","61.083825","78.88949","66.78629","48.276","0.6","0.6","0",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","8535728","11.25","48.269","57.6999","51.435","35.67167","27.494595","20.24216","75.02049","48.269","0.9","0.88","-2.22",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","949915375","3.7","48.211","66.8604","49.604","28.16921","50","58.76561","45.60801","48.211","11","11.1","0.91",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","977586258","10.05","48.203","59.1231","42.579","42.90828","82.421955","89.78003","51.97333","48.203","2.24","2.36","5.36",""
"CV.BK","CLOVER POWER PCL","508705767","7.5","48.195","49.6411","66.414","28.52895","50","41.59354","59.28491","48.195","0.34","0.3","-11.76",""
"JAK.BK","JAKPAISAN ESTATE PCL","343274","-7.8","48.176","65.0509","46.284","33.1918","50","85.50179","33.80137","48.176","1.18","1.2","1.69",""
"MENA.BK","MENA TRANSPORT PCL","4317161","42.45","48.167","59.3234","45.075","40.10281","91.357695","91.03055","61.52691","48.167","1.33","1.28","-3.76",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","27394036","26.2","48.121","58.4973","49.807","36.05805","71.62828","83.16434","54.00052","48.121","2.48","2.4","-3.23",""
"KPNPF.BK","KPN PROPERTY FUND","792025","37.25","48.093","53.8395","60.084","30.35493","71.057565","87.57263","23.32485","48.093","2.7","2.84","5.19",""
"HYDRO.BK","Hydrotek PCL","8468","8.4","48.092","65.5676","46.542","32.16578","11.06007","0.30286","27.84081","48.092","0.31","0.32","3.23",""
"PLUS.BK","Royal Plus PCL","1239599","48.85","48.087","59.5314","45.645","39.08362","50","0","45.0821","48.087","5.8","5.55","-4.31",""
"CSP.BK","CSP Steel Center PCL","112903","44.95","48.032","58.016","52.053","34.02608","0","0","44.62582","48.032","0.62","0.7","12.9",""
"LHK.BK","Lohakit Metal PCL","101783","19.2","48.007","60.8449","47.52","35.65572","50","43.6861","65.79623","48.007","4.1","4.06","-0.98",""
"CIG.BK","C.I.GROUP PCL","3451371","38.65","47.938","64.9359","54.875","24.00163","3.872635","11.41111","58.67265","47.938","0.05","0.05","0",""
"HMPRO.BK","Home Product Center PCL","64224140","53.3","47.846","59.6978","50.906","32.93406","96.19041","88.65587","48.09966","47.846","10.4","10.8","3.85",""
"ITEL.BK","Interlink Telecom PCL","47566650","56.9","47.814","58.5115","40.892","44.03795","0","0","50.71838","47.814","2.04","2.02","-0.98",""
"MIT.BK","MFC INDUSTRIAL REIT","141691781","100","47.808","51.9022","61.628","29.89302","43.45541","3.50318","32.88229","47.808","0.35","0.35","0",""
"SUTHA.BK","Golden Lime PCL","276169","20.5","47.802","68.2548","41.021","34.12986","78.393715","67.71671","38.90422","47.802","3.1","3.1","0",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","2445943","-1.45","47.797","59.5199","48.616","35.25517","50","13.2039","18.13641","47.797","2.3","2.2","-4.35",""
"TQM.BK","TQM CORPORATION PCL","1033903","19.55","47.789","63.1193","47.012","33.23613","50","84.2154","54.50291","47.789","27.5","27.75","0.91",""
"BPP.BK","Banpu Power PCL","25316","23.25","47.76","60.4268","45.718","37.13592","73.766665","75.59953","45.14365","47.76","13.2","13.3","0.76",""
"CHARAN.BK","Charan Insurance PCL","8035","12.6","47.754","57.1771","50.537","35.54904","71.61791","75.41559","41.43597","47.754","22.5","22","-2.22",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","18122440","13.85","47.72","59.4662","50.764","32.92897","87.49335","98.40909","38.2234","47.72","1.16","1.16","0",""
"A.BK","Areeya Property PCL","396685","1.45","47.686","65.7519","57.616","19.68993","86.992085","66.38976","47.29356","47.686","5","5","0",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","389392","7.45","47.657","66.0403","44.607","32.32281","90.99514","98.30894","63.97937","47.657","9.45","9.6","1.59",""
"ANAN.BK","Ananda Development PCL","1587802","53.85","47.639","63.102","47.617","32.19902","85.13709","86.79728","63.88597","47.639","0.82","0.79","-3.66",""
"PPS.BK","Project Planning Service PCL","14621061","20.65","47.624","53.5382","60.232","29.10245","34.3236","2.81016","42.15787","47.624","0.33","0.32","-3.03",""
"SMD.BK","SAINTMED PCL","356433","5.55","47.587","52.4988","54.469","35.79451","50","10.15047","50.90119","47.587","4.16","4.5","8.17",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","1612338","21.6","47.562","55.7764","44.702","42.20816","73.023645","60.45706","59.23125","47.562","5.05","5.45","7.92",""
"OSP.BK","OSOTSPA PCL","1933118","13.2","47.512","60.8999","44.092","37.54436","44.78995","28.95204","52.30356","47.512","23.8","23.1","-2.94",""
"EA.BK","Energy Absolute PCL","2108886","100","47.493","51.7811","54.36","36.33708","64.220965","13.14964","46.66555","47.493","8.8","8.4","-4.55",""
"SCN.BK","Scan Inter PCL","232873","41.15","47.439","49.4497","53.955","38.91343","7.235605","1.38237","67.53418","47.439","0.82","0.84","2.44",""
"SHR.BK","S HOTELS AND RESORTS PCL","658109","42.9","47.43","57.1666","46.91","38.21434","84.648475","84.99344","62.70785","47.43","2.3","2.38","3.48",""
"BWG.BK","Better World Green PCL","4164779","47.9","47.386","63.6948","47.186","31.27735","87.090605","100","60.45362","47.386","0.5","0.5","0",""
"BM.BK","BANGKOK SHEET METAL PCL","12009297","-1.75","47.384","52.2139","55.271","34.66681","100","100","52.68852","47.384","2.9","2.94","1.38",""
"TSE.BK","Thai Solar Energy PCL","63780586","43.8","47.367","54.3659","50.132","37.60263","30.01049","43.00845","68.59955","47.367","1.15","1.16","0.87",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","14372756","12.8","47.339","49.0601","55.842","37.11571","33.796725","27.98228","29.54224","47.339","2.98","2.98","0",""
"SDC.BK","SAMART DIGITAL PCL","78417","100","47.315","75.9891","49.293","16.66223","50","20.86739","20.6434","47.315","0.03","0.02","-33.33",""
"BGRIM.BK","B.GRIMM POWER PCL","5837906","19.25","47.279","55.1939","46.521","40.12235","56.052225","56.19641","47.22285","47.279","23.3","23.7","1.72",""
"IHL.BK","Interhides PCL","133579","2.6","47.239","58.9645","44.756","37.9976","50","90.49928","46.25102","47.239","2.08","2.14","2.88",""
"MEGA.BK","Mega Lifesciences PCL","1822186","13.05","47.206","61.4615","41.095","39.06199","84.05393","99.63135","47.26918","47.206","40.25","39","-3.11",""
"WAVE.BK","Wave Entertainment PCL","622041","47.35","47.197","67.3263","52.768","21.49757","64.93365","55.07526","47.26244","47.197","0.14","0.14","0",""
"GEL.BK","GENERAL ENGINEERING PCL","111700905","51.2","47.163","63.6868","52.874","24.92754","50","55.86209","41.11216","47.163","0.13","0.13","0",""
