"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CAPR","Capricor Therapeutics Inc","552088","-16.95","55.042","72.1407","44.808","48.17738","36.793275","8.55787","54.00751","55.042","4.72","4.81","1.91",""
"NLY","Annaly Capital Management Inc","28219794","47.8","55.042","65.2725","47.622","52.23257","76.83698","82.06819","54.20631","55.042","19.19","19.01","-0.94",""
"ATLO","Ames National Corporation","133779","-17.05","55.041","65.9179","54.441","44.76373","63.01331","74.11909","65.61408","55.041","19.7","19.6","-0.51",""
"HMN","Horace Mann Educators Corporation","1178698","14.95","55.039","63.3907","49.96","51.76644","3.64093","0","47.56108","55.039","32.86","32.18","-2.07",""
"MDB","MongoDB","118000","-118.35","55.036","66.8731","50.432","47.80291","0","0","34.45185","55.036","244.55","266.74","9.07",""
"SOS","SOS Limited","8310839","43.25","55.033","52.3652","69.677","43.05593","35.10343","0","24.66214","55.033","0.811","0.82","1.11",""
"MYFW","First Western Financial Inc","483476","100","55.025","63.3953","53.822","47.85711","57.53691","100","54.79574","55.025","16.96","16.98","0.12",""
"CEAD","CEA Industries Inc","20404894","30.8","55.019","64.9795","55.01","45.06824","48.16905","38.6683","46.97077","55.019","6.71","7.01","4.47",""
"OGN","Organon & Co","87609","10","55.018","68.3031","48.676","48.07391","78.131285","100","55.7516","55.018","20.76","20.11","-3.13",""
"XFLT","XAI Octagon Floating Rate & Alternative Income Term Trust","1177765","-10.75","55.018","72.1513","45.404","47.49938","86.32702","80.05271","53.78134","55.018","7.11","7.09","-0.28",""
"AFG","American Financial Group Inc","1131758594","5.4","54.995","63.4716","49.133","52.38137","17.71465","3.22555","49.72076","54.995","124.82","119.65","-4.14",""
"BAK","Braskem SA Class A","96791","-1.75","54.995","59.691","58.332","46.96329","12.306895","0","50.00795","54.995","6.58","6.79","3.19",""
"PSMT","PriceSmart Inc","7372","19.45","54.995","72.6667","42.875","49.44371","30.02732","23.60173","51.90993","54.995","80.72","79.29","-1.77",""
"ZTS","Zoetis Inc","598968321","23","54.987","69.2714","45.95","49.73934","70.321415","100","42.2344","54.987","176.46","174.96","-0.85",""
"FRSH","Freshworks Inc","1791159","2.65","54.981","59.2979","54.753","50.89332","15.90644","0","47.32044","54.981","12.74","12.87","1.02",""
"CMA","Comerica Inc","270672156","15.45","54.975","67.7036","47.407","49.81424","0","3.45985","56.13697","54.975","48.5","49.93","2.95",""
"ATHA","Athira PharmaInc","4030277","100","54.973","70.6207","47.303","46.99384","73.50446","93.90386","43.26609","54.973","2.66","2.55","-4.14",""
"BNL","Broadstone Net LeaseInc","6642777","-13.6","54.963","65.8224","51.624","47.44223","89.56276","97.89746","61.7954","54.963","15.59","15.81","1.41",""
"FRME","First Merchants Corporation","61783104","41.1","54.954","64.8411","52.68","47.34072","2.25776","2.83559","48.58655","54.954","32.71","32.38","-1.01",""
"AUDC","AudioCodes Ltd","780104508","62","54.95","63.6812","53.49","47.67775","50","2.70843","48.50788","54.95","10.35","10.99","6.18",""
"LFST","Lifestance Health Group Inc","541611600","75.2","54.948","62.3393","54.222","48.28381","10.94914","3.34534","44.91356","54.948","4.92","5.16","4.88",""
"TETE","Technology & Telecommunication","33514541","10.8","54.946","85.6362","33.708","45.49466","50","100","44.18207","54.946","11.95","11.94","-0.08",""
"KNX","Knight Transportation Inc","335589","-10.15","54.943","61.4425","55.261","48.12515","50","10.16608","52.98946","54.943","48.87","49.43","1.15",""
"HXL","Hexcel Corporation","312536922","62.95","54.932","65.058","48.405","51.33383","49.2094","2.98557","49.00902","54.932","63.6","64.82","1.92",""
"RH","RH","6374631","63.95","54.923","64.9759","50.55","49.24169","30.93221","4.91994","48.20654","54.923","242.43","238.02","-1.82",""
"CNI","Canadian National Railway Co","7837300244","23.45","54.917","65.4307","46.446","52.87411","17.31599","0","44.09942","54.917","118.3","117.92","-0.32",""
"ARVN","Arvinas Inc","14394046","21","54.914","64.5941","54.691","45.4575","33.25086","0","47.48179","54.914","25.77","24.83","-3.65",""
"RNGR","Ranger Energy Services Inc","737480","37.5","54.905","64.9927","50.218","49.50283","50","0.45375","52.19714","54.905","10.61","10.24","-3.49",""
"FBIN","Fortune Brands Innovations Inc.","22436772","44.3","54.904","64.8589","49.733","50.11875","25.889585","0","39.45909","54.904","65.67","62.64","-4.61",""
"EE","Excelerate Energy Inc","263569650","29.4","54.899","64.6033","53.86","46.23405","52.934025","100","63.53791","54.899","18.51","17.89","-3.35",""
"AAT","American Assets Trust Inc","53531002","-6.1","54.892","67.3946","46.844","50.43804","52.976795","70.13885","55.6152","54.892","21.78","21.79","0.05",""
"CPS","Cooper Stnd","1921835606","100","54.887","69.6689","45.204","49.78763","0.962895","0","48.67306","54.887","12.14","11.74","-3.29",""
"LPCN","Lipocine Inc","116654447","-216.5","54.884","80.3625","37.834","46.45578","100","100","68.84848","54.884","7.68","7.29","-5.08",""
"ALEC","Alector Inc","13175430","52.7","54.881","59.9939","54.398","50.24982","14.442085","0","45.75895","54.881","4.57","4.39","-3.94",""
"TCX","Tucows Inc.","163310311","-81.6","54.873","62.1412","53.219","49.25942","100","96.01537","40.6803","54.873","17.99","18.75","4.22",""
"UTL","UNITIL Corporation","224074062","-8.55","54.865","67.2222","49.123","48.24834","47.75409","36.84035","57.35957","54.865","52","51.06","-1.81",""
"GMGI","Golden Matrix Group Inc","104911581","-165.05","54.862","69.4586","49.42","45.70781","52.463015","46.12455","46.67315","54.862","2.49","2.28","-8.43",""
"EBET","Ebet Inc","30250","100","54.853","65.301","60.275","38.98243","5.92055","4.17801","38.41431","54.853","0.09","0.08","-11.11",""
"UVV","Universal Corporation","71082","-6.25","54.852","62.8564","51.675","50.02316","0.304825","4.41048","66.71849","54.852","47.95","48","0.1",""
"CASS","Cass Information Systems Inc","5681","52.75","54.847","62.4258","50.547","51.56738","13.8522","0","50.6234","54.847","40.15","39.28","-2.17",""
"ASTL","Algoma Steel Group Inc","34816998","23.7","54.836","63.5117","53.825","47.17122","9.502905","2.51742","38.82513","54.836","6.91","6.91","0",""
"CPRX","Catalyst Pharmaceuticals Inc","74621701","4.55","54.833","70.8513","43.966","49.68219","60.71757","44.13028","54.88928","54.833","15.18","15.19","0.07",""
"PGRE","Paramount Group Inc","285028","-0.2","54.826","65.1016","53.438","45.93742","21.09066","7.88116","53.13781","54.826","4.58","4.67","1.97",""
"CERT","Certara Inc","133052540","-11.9","54.824","61.6069","52.63","50.23602","21.056655","0.27391","44.45571","54.824","13.74","14.22","3.49",""
"AKTX","Akari Therapeutics PLC","11812136","-40.55","54.82","66.9163","54.867","42.67558","100","99.96644","60.09975","54.82","2.7","2.87","6.3",""
"SOFI","SoFi Technologies Inc.","3509537","21.15","54.819","68.7876","47.976","47.69451","3.81762","0","45.13236","54.819","6.6","6.47","-1.97",""
"ACHV","Achieve Life Sciences Inc","11801659","-37.15","54.816","71.2681","46.426","46.7524","93.93677","85.83479","44.25192","54.816","4.6","4.54","-1.3",""
"MUR","Murphy Oil Corporation","3461550","-7.1","54.816","65.161","48.954","50.33358","20.28232","0","61.11973","54.816","41.76","40.13","-3.9",""
"PDLB","Ponce Financial Group Inc","14964790","31.1","54.813","70.6565","44.999","48.78344","90.902495","100","54.306","54.813","9.13","9.05","-0.88",""
"WOW","WideOpenWest Inc","88763570","16.85","54.812","66.2383","49.083","49.11555","87.49555","100","53.16547","54.812","5.21","5.17","-0.77",""
"B","Barnes Group Inc","2832108495","100","54.808","71.9542","42.155","50.31387","83.341915","99.82323","50.23374","54.808","42","40.71","-3.07",""
"WH","Wyndham Hotels & Resorts Inc","24499673","17.2","54.806","66.7658","52.31","45.34319","50","24.48952","51.53594","54.806","74.09","72.34","-2.36",""
"SMPL","Simply Good Foods Co","59301918","-11.85","54.804","67.1617","49.126","48.12417","65.55167","98.78944","51.63144","54.804","35.79","36.22","1.2",""
"BCX","BlackRock Resources & Commodities Strategy Trust","102581432","7.4","54.801","67.9427","45.781","50.67849","48.35793","47.82915","50.64139","54.801","9.29","9.33","0.43",""
"VAXX","Vaxxinity Inc","8270526","-85.75","54.798","70.9059","51.595","41.89209","72.39672","11.54722","58.27407","54.798","0.255","0.396","55.29",""
"TSN","Tyson Foods Inc","405697","-18.65","54.797","66.4507","47.003","50.93668","30.32359","11.34079","51.26463","54.797","56.51","56.02","-0.87",""
"BANX","Arrowmark Financial Corp","3357976","35.9","54.796","74.242","41.811","48.33604","52.284105","42.17293","46.78306","54.796","18.58","18.74","0.86",""
"GPRK","GeoPark Ltd","441333","-3.35","54.796","67.5105","46.396","50.4814","91.39762","100","64.95781","54.796","11.07","10.56","-4.61",""
"SLAB","Silicon Laboratories Inc","26009657","100","54.796","59.8479","59.291","45.2476","39.49066","0","45.1442","54.796","110.62","112.22","1.45",""
"TFSL","TFS Financial Corporation","944730","-15.75","54.796","62.2643","55.873","46.24982","50","58.19787","39.21897","54.796","12.53","12.36","-1.36",""
"BNH","Brookfield Finance Inc. 4.625%","2513006","16.4","54.793","68.2478","44.95","51.18009","38.238285","0","39.64905","54.793","16.45","16.82","2.25",""
"ATAI","ATAI Life Sciences BV","11568565","-233.75","54.789","63.809","57.484","43.07366","0","0","52.75304","54.789","1.4","1.27","-9.29",""
"GLT","Glatfelter","5032170","100","54.782","65.6977","52.776","45.87238","62.577965","10.60238","29.14857","54.782","1.66","1.48","-10.84",""
"FINS","Angel Oak Financial Strategies Income Term Trust","397071","-6.25","54.777","68.3364","47.915","48.07982","10.045235","16.84067","61.79922","54.777","12.5","12.48","-0.16",""
"BA","The Boeing Company","19691622","8.65","54.776","64.087","49.434","50.8066","66.56841","67.47763","47.21124","54.776","182.6","184.83","1.22",""
"SMBK","SmartFinancial Inc","155104","16.25","54.773","66.9953","51.236","46.0882","76.306415","100","62.86102","54.773","22.97","23.14","0.74",""
"DWSN","Dawson Geophysical Company","171745","21.65","54.767","73.2004","47.706","43.39324","84.201985","100","70.41099","54.767","1.93","1.85","-4.15",""
"SUP","Superior Industries International","456840","94.5","54.764","62.8467","59.141","42.30402","42.24803","20.5288","52.30991","54.764","3.29","3.13","-4.86",""
"OCFT","Oneconnect Financial Technology Co","19305977","-39.45","54.759","50.587","70.775","42.91402","29.286675","2.41645","46.1688","54.759","1.6","1.75","9.38",""
"EDTK","Skillful Craftsman Education Tech","363494","94","54.752","69.0777","48.776","46.40337","100","100","46.898","54.752","1.05","1.09","3.81",""
"VBFC","Village Bank and Trust Financial","401489","-167.45","54.752","67.6223","51.008","45.62606","100","100","55.54654","54.752","44.56","47.05","5.59",""
"ON","ON Semiconductor Corporation","118175","100","54.737","66.6934","46.776","50.74156","50","70.44223","50.43148","54.737","68.19","73.38","7.61",""
"PBF","PBF Energy Inc","9202678","43.6","54.734","67.8587","47.389","48.95393","19.993735","0","46.13603","54.734","46.21","43.43","-6.02",""
"WSBF","Waterstone Financial Inc","26719","75.7","54.734","63.9244","50.23","50.04878","61.084965","100","52.58219","54.734","12.57","12.96","3.1",""
"AGEN","Agenus Inc","2930243","-220.55","54.732","65.5798","52.909","45.70781","100","100","54.23024","54.732","14.16","15.13","6.85",""
"HKIT","Hitek Global Inc. Ordinary Share","732210","-281.05","54.732","86.3337","32.775","45.08645","76.822175","89.79785","75.00707","54.732","1.76","1.61","-8.52",""
"HES","Hess Corporation","34846","-12.4","54.728","69.6879","39.646","54.85095","15.549155","0.60867","55.58089","54.728","148.82","146.88","-1.3",""
"VICR","Vicor Corporation","6655157","91.6","54.726","60.7048","56.225","47.24908","50","1.82056","46.88094","54.726","33.89","33.03","-2.54",""
"YJ","Yunji Inc","41443961","100","54.715","54.9872","68.098","41.05914","19.755605","3.81239","39.72649","54.715","0.76","0.695","-8.55",""
"LNT","Alliant Energy Corp","9268663","-9.45","54.714","66.6212","49.276","48.2444","60.53743","90.61461","61.53068","54.714","51.26","51.59","0.64",""
"SGHC","SGHC Limited","390834","48.3","54.705","67.3545","49.25","47.50924","72.87388","64.91537","61.04737","54.705","3.22","3.2","-0.62",""
"AWK","American Water Works","1134262","19.6","54.7","62.5966","52.193","49.31165","63.984745","100","54.6695","54.7","129.75","130.01","0.2",""
"ADXN","Addex Therapeutics Ltd","197223","30.05","54.698","69.7822","44.511","49.80026","50","0","67.88745","54.698","8.22","8.67","5.47",""
"BTA","BlackRock Long-Term Municipal Advantage Trust","11973332","15.45","54.696","72.7954","45.932","45.35994","69.99097","100","42.042","54.696","10.08","10.09","0.1",""
"PLUR","Pluri Inc.","266976","100","54.693","71.9245","48.329","43.82459","50","9.3658","62.3885","54.693","5.42","6.02","11.07",""
"EQ","Equillium Inc","275448","-142.2","54.682","67.6929","53.636","42.71693","19.71646","0","29.32778","54.682","0.68","0.68","0",""
"NEON","Neonode Inc","109960700","-73.45","54.68","67.1382","53.032","43.8709","57.86847","97.04979","53.83104","54.68","2.15","2.23","3.72",""
"TPTA","Terra Property Trust, Inc. 6.00","13602332","-141.1","54.679","66.0737","52.238","45.72559","100","100","47.5968","54.679","17.62","17.58","-0.23",""
"ARWR","Arrowhead Pharmaceuticals Inc","43587","-4.7","54.676","65.6022","51.744","46.68046","52.077625","46.91169","47.98456","54.676","25.76","25.57","-0.74",""
"IFS","Intercorp Financial Services Inc","507816","55.55","54.673","65.8975","48.366","49.75511","50","2.19233","32.44398","54.673","22.36","22.32","-0.18",""
"SONM","Sonim Technologies Inc","3636987","-281.9","54.667","69.3085","48.37","46.32373","87.15701","87.01457","58.19775","54.667","1.03","0.567","-44.95",""
"IZM","ICZOOM Group Inc. Class A Ordinary Shares","79411","63.25","54.662","69.2749","42.759","51.95344","50","0","79.97202","54.662","1.91","1.98","3.66",""
"DOOO","BRP Inc","30272243","0.95","54.661","60.518","54.059","49.40626","20.07697","0.46576","49.71587","54.661","63.75","63.18","-0.89",""
"BTU","Peabody Energy Corp","2109097","-0.65","54.649","66.1608","48.508","49.27815","50","33.90005","51.21697","54.649","22.08","23.29","5.48",""
"CRK","Comstock Resources Inc","3950","-17.15","54.649","65.4925","51.407","47.04706","55.963765","98.07731","54.69816","54.649","10.71","10.48","-2.15",""
"BGSF","BG Staffing Inc","137640328","-4.35","54.646","59.9128","58.06","45.96403","32.079875","10.90041","41.75141","54.646","8.35","8.57","2.63",""
"WPRT","Westport Fuel Systems Inc","602394","90.85","54.642","62.9173","61.591","39.41858","55.220295","23.74391","50.21032","54.642","5.52","5.86","6.16",""
"EPC","Edgewell Personal Care Co","3441270","-7.7","54.639","67.4281","48.109","48.38137","75.120855","93.62124","57.07452","54.639","40.51","39.19","-3.26",""
"FAF","First American Corporation","67975224","-21.2","54.637","62.2238","52.719","48.96674","26.96117","1.32841","50.63058","54.637","53.97","52.48","-2.76",""
"FMS","Fresenius Medical Care Corporation","52901667","20.4","54.631","67.7905","46.566","49.53634","50","53.68182","43.41066","54.631","19.2","19.67","2.45",""
"BCRX","BioCryst Pharmaceuticals Inc","9482332","-77.75","54.627","67.0954","54.293","42.49125","93.871545","100","57.04054","54.627","6.15","6.52","6.02",""
"VVR","Invesco Senior Income Trust","872920064","11.25","54.624","76.224","42.064","45.58463","40.9534","38.29091","53.8444","54.624","4.34","4.31","-0.69",""
"EZGO","EZGO Technologies Ltd","999136","100","54.618","51.4884","73.931","38.43607","50","0","85.45167","54.618","1.552","1.64","5.67",""
"ISUN","iSun Inc","338027987","-833.4","54.611","52.3392","71.305","40.18822","0","0","79.67657","54.611","0.025","0.02","-20",""
"FIBK","First Interstate BancSystem Inc","10171745","-2.3","54.603","63.6727","50.546","49.58955","38.62844","50.78822","45.23673","54.603","27.07","27.11","0.15",""
"IPGP","IPG Photonics Corporation","30967263","72.3","54.601","59.6437","52.31","51.85021","18.526805","0.35821","47.82164","54.601","84.13","84.36","0.27",""
"AG","First Majestic Silver Corp","213061","83.7","54.596","70.0071","48.26","45.52057","48.29995","27.59425","57.80016","54.596","6.06","6.4","5.61",""
"CLF","Cleveland-Cliffs Inc","408653","-18.45","54.595","63.9637","52.621","47.1998","19.153465","0","40.88062","54.595","15.23","15.64","2.69",""
"FBIO","Fortress Biotech Inc","29677","53.4","54.589","55.7585","67.338","40.6711","77.084295","34.79517","49.4011","54.589","1.67","1.8","7.78",""
"MAA","Mid-America Apartment Communities Inc","123415","3.5","54.587","64.6003","49.308","49.85267","86.876765","96.8963","59.99924","54.587","141.38","138.8","-1.82",""
"VRA","Vera Bradley Inc","561749","-121.7","54.569","67.3306","46.763","49.61222","50","47.18445","42.7139","54.569","6.12","5.79","-5.39",""
"CHRW","CH Robinson Worldwide Inc","277746130","46","54.568","65.5388","48.043","50.12368","94.658675","100","58.5577","54.568","88.22","86.49","-1.96",""
"LMT","Lockheed Martin Corporation","19813824","-18.4","54.568","69.2379","42.575","51.89258","50","95.89688","66.03624","54.568","470.05","462.16","-1.68",""
"ELME","Elme Communities","2319473","-8.8","54.567","64.1584","51.161","48.38137","50","98.36671","60.89974","54.567","15.84","15.25","-3.72",""
"RDCM","Radcom Ltd","204248","63.35","54.549","67.9487","52.798","42.90121","50","5.83416","37.90322","54.549","9.16","9.37","2.29",""
"MDLZ","Mondelez International Inc","36276","-3.1","54.546","63.298","49.753","50.58684","19.443505","0.54309","42.47785","54.546","66.15","66.98","1.25",""
"BFS","Saul Centers Inc","13552282","-4.3","54.539","64.6066","51.257","47.75265","50","17.49959","52.15914","54.539","36.13","36.65","1.44",""
"SONY","Sony Group Corp","51248865","-1.45","54.537","68.3909","43.593","51.62749","61.214915","46.87207","51.80863","54.537","84.43","86.82","2.83",""
"GWRS","Global Water Resources Inc","26763795","28.95","54.526","65.9535","48.6","49.02587","20.624215","11.45446","51.91881","54.526","12.33","11.86","-3.81",""
"DBX","Dropbox Inc","2034888","7.7","54.52","63.6563","46.483","53.42005","15.47084","0","43.41104","54.52","22.47","22.33","-0.62",""
"SAT","Saratoga Investment Corp 6.00%","1423676","-5.2","54.517","70.797","44.341","48.41178","12.809605","30.93407","45.87882","54.517","23.94","24.08","0.58",""
"MNTS","Momentus Inc","12075603","-663.35","54.514","41.3939","83.765","38.38285","80.078745","91.3924","80.53631","54.514","0.57","0.492","-13.68",""
"BOH","Bank of Hawaii Corporation","10031756","5.3","54.51","66.1284","51.733","45.66938","14.24184","0.06028","46.09918","54.51","57.53","56.3","-2.14",""
"SHO","Sunstone Hotel Investors Inc","148120","33.9","54.507","67.7855","48.907","46.82927","50","1.28885","53.61812","54.507","10.32","10.15","-1.65",""
"SOJC","Southern Co","128269833","10.55","54.5","65.5496","49.516","48.4336","50","11.04674","53.30113","54.5","23.36","23.43","0.3",""
"APD","Air Products and Chemicals Inc","31963","48.7","54.498","62.8854","47.35","53.25844","99.10741","97.54212","54.37586","54.498","261.57","252.67","-3.4",""
"ARW","Arrow Electronics Inc","1216477","31.95","54.495","65.5858","47.864","50.03597","60.65339","57.46447","51.42036","54.495","121.17","117.43","-3.09",""
"MOV","Movado Group Inc","453333","22.6","54.495","57.3766","56.843","49.26632","36.68098","5.35049","52.30681","54.495","24.65","24.26","-1.58",""
"CP","Canadian Pacific Railway Ltd","554275","40.3","54.492","69.1418","43.995","50.33949","31.344405","0.04478","49.91704","54.492","79.3","80.22","1.16",""
"BKE","Buckle Inc","22807464","57.55","54.49","65.6802","47.852","49.93841","9.31791","5.26401","47.33099","54.49","36.6","36.26","-0.93",""
"HNNA","Hennessy Ad","1160981278","31.8","54.488","64.8204","50.716","47.92665","87.994495","100","59.49636","54.488","7.16","7.22","0.84",""
"BHR","Braemar Hotel & Resorts Inc","44258578","100","54.487","67.5162","51.067","44.87805","50","89.05909","55.93521","54.487","2.49","2.91","16.87",""
"AVIR","Atea PharmaceuticalsInc","3000489","42.8","54.484","62.9649","57.003","43.48263","16.18252","4.40242","43.13752","54.484","3.41","3.25","-4.69",""
"POOL","Pool Corporation","4957278","23.1","54.479","57.2128","57.262","48.9628","23.56241","0","49.43176","54.479","308.85","299.78","-2.94",""
"HKD","AMTD Digital Inc.","1227727","7.25","54.457","54.6011","70.556","38.21532","71.576275","99.07597","66.00123","54.457","3.68","3.53","-4.08",""
"TRIN","Trinity Capital Inc","326883","32.8","54.451","71.4951","40.168","51.68859","62.57069","46.97861","46.9868","54.451","14.14","14.15","0.07",""
"WFG","West Fraser Timber Co Ltd","3512432","48","54.444","65.478","53.024","44.82976","50","5.77115","34.21151","54.444","77.56","74.77","-3.6",""
"SHCR","Sharecare Inc","64999738","-213.85","54.431","77.1627","42.353","43.7763","97.69945","100","55.45483","54.431","1.37","1.37","0",""
"WNC","Wabash National Corporation","5328172","-5.25","54.423","61.4151","52.939","48.91451","35.33014","0","46.32968","54.423","21.5","20.92","-2.7",""
"NMS","Nuveen Minnesota Quality Municipal Income","99823","26.85","54.421","71.162","43.599","48.50062","69.763055","79.24769","51.82337","54.421","11.34","11.41","0.62",""
"WRAP","Wrap Technologies Inc","1514","-96.1","54.421","73.6202","47.588","42.05469","50","17.7825","37.96696","54.421","2","1.79","-10.5",""
"BWMX","Betterware De Mexico SA de CV","10162400","-43.3","54.407","72.8998","39.897","50.42523","19.576385","0","52.58711","54.407","15","13.98","-6.8",""
"TWO","Two Harbors Investments Corp","181025","-3.45","54.405","62.1631","49.698","51.35255","82.348795","90.37158","53.4118","54.405","13.23","12.6","-4.76",""
"DXCM","DexCom Inc","139976","100","54.399","68.0828","41.988","53.12737","8.18339","0","47.12785","54.399","114.29","113.69","-0.52",""
"JKHY","Jack Henry & Associates Inc","151590","32.6","54.398","65.7236","46.226","51.24513","45.45741","4.73256","47.46343","54.398","167.02","163.06","-2.37",""
"GH","Guardant Health Inc","2893219","100","54.395","71.1855","46.042","45.95713","100","100","55.85758","54.395","30","28.75","-4.17",""
"BBUC","Brookfield Business Corp","1047459","49.4","54.389","67.5931","54.188","41.38458","36.049425","0","57.09978","54.389","20.34","19.83","-2.51",""
"AMLX","Amylyx Pharmaceuticals Inc","3048987","-24.15","54.386","50.5261","66.169","46.46268","50","0.07523","33.70425","54.386","1.93","1.72","-10.88",""
"NAT","Nordic American Tankers Limited","9303200","57","54.382","69.4148","46.258","47.47179","55.94033","73.49891","52.55441","54.382","4.04","3.85","-4.7",""
"WTS","Watts Water Technologies Inc","7640741","63.15","54.37","67.9255","44.728","50.45676","0","5.14178","45.96053","54.37","185.28","178.26","-3.79",""
"ATIP","ATI Physical Therapy Inc","1328325","41.9","54.369","48.4787","68.699","45.92824","50","20.7389","48.80618","54.369","4.52","5","10.62",""
"CTRA","Coterra Energy Inc","424793252","-10.5","54.367","67.3829","45.642","50.07637","31.99775","13.70705","49.86147","54.367","27.04","26.23","-3",""
"GIC","Global Industrial Co","51068849","39.25","54.367","65.5809","49.103","48.41587","30.2805","0","47.47665","54.367","31.22","30.23","-3.17",""
"OZK","Bank Ozk","78858","86.4","54.366","66.6017","47.599","48.89776","2.729985","7.7996","50.21652","54.366","40.33","39.84","-1.21",""
"ECPG","Encore Capital Group Inc","12051421","8.3","54.365","60.0158","53.808","49.27223","50","0","49.9517","54.365","40.43","41.28","2.1",""
"CLMT","Calumet Specialty Products Partners","1134340","1.15","54.359","67.3113","48.268","47.49741","62.58194","100","47.66671","54.359","16.11","15.96","-0.93",""
"CZR","Caesars Entertainment Corporation","50972702","100","54.356","60.0237","53.074","49.96994","50","14.71706","54.00758","54.356","39.17","37.18","-5.08",""
"LITM","Snow Lake Resources Ltd","37227031","11.6","54.347","58.5797","62.48","41.98275","0","0.301","57.56838","54.347","0.727","0.69","-5.09",""
"AMBP","Ardagh Metal Packaging SA","21561371","-3.25","54.345","61.314","54.953","46.76718","50","50.5089","46.86277","54.345","3.48","3.4","-2.3",""
"FONR","Fonar Corporation","995023584","43.25","54.342","66.3667","51.049","45.61025","50","0.88709","43.25031","54.342","15.79","16.5","4.5",""
"AFIB","Acutus MedicalInc","1100271","28.15","54.341","49.3561","74.837","38.83025","10.701235","0","50.03031","54.341","0.04","0.03","-25",""
"ARC","ARC Document Solutions Inc","4179866","14.85","54.338","69.3443","48.828","44.8406","68.099235","60.49939","49.99273","54.338","2.59","2.96","14.29",""
"MCRI","Monarch Casino & Resort Inc","15801475","-0.85","54.32","62.5399","48.763","51.65804","50","0","51.47467","54.32","68.42","66.39","-2.97",""
"AGR","Avangrid Inc","421598","0.65","54.307","64.5614","50.957","47.40379","29.410045","4.66725","51.94164","54.307","35.46","35.34","-0.34",""
"AFGB","American Financial Group Inc","525959","4.55","54.299","66.4371","46.701","49.75798","50","4.46085","51.68062","54.299","23.39","23.58","0.81",""
"TOUR","Tuniu Corp","5747864","45.8","54.291","68.6621","51.509","42.70116","76.615215","93.19287","56.32044","54.291","0.911","0.96","5.38",""
"CAE","CAE Inc.","307362","53.85","54.289","60.4741","52.51","49.88224","0","0.1146","50.89766","54.289","18.98","18.71","-1.42",""
"WBS","Webster Financial Corporation","3125362","-0.55","54.287","66.2587","51.562","45.04065","17.626755","0.89883","46.30722","54.287","41.81","43.05","2.97",""
"FUND","Sprott Focus Trust","3945109","23","54.286","60.3381","50.745","51.77531","11.528385","8.59852","48.4325","54.286","7.43","7.47","0.54",""
"CRWS","Crown Crafts Inc","2897177","-16.15","54.281","61.0688","57.006","44.76965","49.40277","5.00695","50.27347","54.281","5.23","4.87","-6.88",""
"ECVT","Ecovyst Inc","303385364","58.2","54.269","61.3995","51.334","50.0744","30.059735","0","61.5116","54.269","9.01","8.88","-1.44",""
"EQT","EQT Corporation","18706173","-11.3","54.26","65.9723","50.159","46.64893","50","67.14059","48.95779","54.26","37.5","36.32","-3.15",""
"FISI","Financial Institutions Inc","1296733","-1.55","54.256","65.2025","50.091","47.47475","62.503475","52.42689","53.21002","54.256","18.24","18.61","2.03",""
"BANC","Banc of California Inc","231976","53.45","54.249","65.2827","50.109","47.35452","0","0.31697","51.33686","54.249","12.57","12.75","1.43",""
"DIOD","Diodes Incorporated","416961","100","54.245","64.481","47.934","50.3188","68.534705","90.25168","59.46413","54.245","71.76","72.95","1.66",""
"CHH","Choice Hotels International Inc","1302571","27.55","54.243","66.7107","42.579","53.44075","37.287305","7.09351","56.94465","54.243","118.47","118.67","0.17",""
"IBEX","IBEX Ltd","29413935","7.5","54.217","59.5559","50.053","53.04164","88.434285","100","59.66772","54.217","16.21","15.47","-4.57",""
"BTZ","BlackRock Credit Allocation Income Trust","305352104","12.35","54.209","74.8812","40.878","46.86672","66.13203","93.23403","49.17162","54.209","10.64","10.77","1.22",""
"RIVN","Rivian Automotive Inc","40887365","66.7","54.205","67.8765","46.24","48.49766","100","98.26322","58.88064","54.205","14.49","14.79","2.07",""
"FHB","First Hawaiian Inc","22152172","23.2","54.203","65.0886","50.347","47.1732","0","0.60047","51.99649","54.203","20.6","20.55","-0.24",""
"LZ","LegalZoom.com Inc","39670","9.55","54.202","62.1521","50.636","49.8172","6.55055","0","46.65293","54.202","8.44","8.2","-2.84",""
"CSTE","Caesarstone Ltd","20541639","26.85","54.201","67.2107","50.235","45.15694","50","41.8466","35.19756","54.201","5.21","4.68","-10.17",""
"SNOW","Snowflake Inc.","26","47.1","54.196","64.6462","48.355","49.58758","7.637085","0.78089","34.1298","54.196","133.55","143.02","7.09",""
"FPAY","FlexShopper Inc","48","-2.65","54.195","72.5807","45.723","44.28184","81.567355","76.99559","45.37012","54.195","1.26","1.18","-6.35",""
"TBLA","Taboola","184759","13.15","54.193","71.9834","44.937","45.65952","0","0","44.84437","54.193","3.4","3.34","-1.76",""
"NOV","NOV Inc.","264840433","44.1","54.186","64.4423","46.955","51.16038","33.846645","5.12759","61.38828","54.186","19.13","18.02","-5.8",""
"DRI","Darden Restaurants Inc","6548849","23.95","54.157","61.965","49.053","51.45208","50","3.27001","45.03737","54.157","152.4","145.22","-4.71",""
