"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CAPR","Capricor Therapeutics Inc","64354","74.05","52.338","67.8013","42.26","46.95245","13.26012","0","47.06356","52.338","3.83","3.96","3.39",""
"SCL","Stepan Company","69265820","45.55","52.33","56.0431","51.101","49.84676","27.155935","29.09308","45.46962","52.33","71.78","75.47","5.14",""
"RLX","RLX Technology Inc","515209242","50.9","52.327","60.1751","57.799","39.00764","18.320095","0","49.98195","52.327","1.58","1.61","1.9",""
"EIC","Eagle Point Income Company Inc","2100931","24.65","52.323","70.558","38.486","47.92609","33.09489","28.23562","46.49071","52.323","15.5","15.26","-1.55",""
"FWRG","First Watch Restaurant Group Inc","7560694","74.2","52.319","64.4858","42.812","49.66051","31.1268","0","37.87086","52.319","16.32","16.52","1.23",""
"ADTN","ADTRAN Inc","1046118","46.45","52.318","56.1753","52.127","48.65238","70.306475","74.18262","59.56472","52.318","4.83","5.32","10.14",""
"PAYC","Paycom Soft","27024308","52.4","52.316","56.783","46.165","53.99951","50","40.62143","43.58381","52.316","158.41","160","1",""
"BIO","Bio-Rad Laboratories Inc","356515","26.2","52.313","61.91","45.705","49.32545","95.16755","96.4872","51.50521","52.313","325.06","325.58","0.16",""
"SABR","Sabre Corpo","936042","65.35","52.313","63.3189","47.511","46.10791","91.93626","90.80465","56.46725","52.313","2.9","2.95","1.72",""
"GMAB","Genmab AS","9378571","39.9","52.312","53.9023","53.532","49.50086","50","25.45108","54.88565","52.312","26.85","26.95","0.37",""
"FRSH","Freshworks Inc","2679057","36.35","52.293","54.8414","52.241","49.79552","50","2.08279","41.92492","52.293","11.25","11.48","2.04",""
"RGF","Real Good Food Company Inc","13271025","86.15","52.292","50.2522","67.749","38.8746","49.325165","4.29855","71.23818","52.292","0.435","0.425","-2.3",""
"GOEV","Canoo Inc","402908","92.4","52.288","48.6136","69.185","39.06578","42.949585","11.08137","51.70338","52.288","1.78","1.5","-15.73",""
"HDSN","Hudson Technologies Inc","2278165","39.5","52.277","57.3996","53.718","45.71274","19.231045","0.11552","35.30508","52.277","7.86","7.98","1.53",""
"UPWK","Upwork Inc","20294940","14.75","52.237","63.2885","49.053","44.37053","50","29.30185","52.56152","52.237","9.23","9.78","5.96",""
"ASUR","Asure Software Inc","7861413","37.15","52.235","63.5693","39.429","53.70781","100","93.06095","59.606","52.235","8.24","8.26","0.24",""
"HGV","Hilton Grand Vacations Inc","13875561","45.65","52.228","60.2863","48.833","47.56442","50","27.52209","42.85245","52.228","34.39","36.61","6.46",""
"AGRX","Agile Thrpe","16336110","50.55","52.218","93.4322","22.896","40.32717","97.655755","100","84.37688","52.218","1.46","1.46","0",""
"CERT","Certara Inc","166921589","40.55","52.218","56.1015","50.115","50.43607","43.56444","8.24435","44.21783","52.218","12.51","12.04","-3.76",""
"STLA","Stellantis NV","91515","34.2","52.208","57.5636","49.018","50.0409","4.67105","0","33.68394","52.208","15.4","15.89","3.18",""
"MUR","Murphy Oil Corporation","92205393","26.6","52.201","60.3189","46.543","49.74132","41.694585","0.02619","48.36331","52.201","37.01","37.43","1.13",""
"TOUR","Tuniu Corp","379122","19.65","52.18","64.9689","49.462","42.10791","39.957885","3.92824","49.446","52.18","0.83","0.909","9.52",""
"IVDA","Iveda Solutions Inc","132672373","12.8","52.166","51.7623","66.91","37.82508","20.777555","0","44.04813","52.166","0.38","0.31","-18.42",""
"AGEN","Agenus Inc","48709","100","52.16","57.9101","52.496","46.07539","48.945415","14.29303","52.07359","52.16","5.09","5.28","3.73",""
"OOMA","Ooma Inc","44182246","49.9","52.158","56.2485","53.016","47.20966","50","84.59309","63.20751","52.158","8.38","8.41","0.36",""
"CAG","ConAgra Foods Inc","1935842","3.4","52.157","61.8772","50.024","44.5696","59.06921","55.0426","46.60034","52.157","30.3","30.42","0.4",""
"FGEN","FibroGen Inc","7974225","-50.15","52.139","55.6397","53.303","47.47475","0","6.35172","55.30987","52.139","0.4","0.366","-8.5",""
"FDMT","4D Molecular TherapeuticsInc","7374707","100","52.137","68.3256","39.739","48.3459","0","5.86367","45.72232","52.137","14.8","14.31","-3.31",""
"CANB","Can B Corp","6516939","-29.65","52.136","73.8528","45.967","36.58833","24.85972","6.19152","41.22218","52.136","0.017","0.017","0",""
"WK","Workiva Inc","22480549","27.25","52.133","60.3603","47.378","48.65928","50","13.15613","43.61492","52.133","75","78.2","4.27",""
"DM","Desktop Metal Inc","74336","68.1","52.132","51.6064","64.804","39.98522","50","0","51.64723","52.132","4.17","4.06","-2.64",""
"PRGO","Perrigo Company PLC","5935924","-12.5","52.129","59.8127","47.228","49.34713","50","19.78374","45.51358","52.129","26.88","27.68","2.98",""
"HES","Hess Corporation","210760667","30.95","52.114","63.4236","37.733","55.18601","40.916765","4.74441","51.81772","52.114","134.98","136.59","1.19",""
"APPN","Appian Corp","130921753","82.25","52.108","62.4514","44.531","49.34122","66.91426","70.46022","43.84695","52.108","28.66","31.01","8.2",""
"FOA","Finance of America Companies Inc","905","14.3","52.101","64.9123","47.676","43.7152","97.438545","90.29319","35.20297","52.101","7.1","7.65","7.75",""
"DAIO","Data I/O Corporation","101833975","41.85","52.099","52.1456","63.77","40.38039","33.716635","0","32.31094","52.099","2.37","2.55","7.59",""
"GPRK","GeoPark Ltd","1912782","20.05","52.099","60.5753","45.948","49.77482","27.58166","21.52919","55.34219","52.099","9.09","9.16","0.77",""
"IGT","International Game Technology PLC","24745246","70.85","52.098","60.8553","43.155","52.28381","81.05621","94.68182","57.74883","52.098","21.65","21.84","0.88",""
"LEA","Lear Corporation","224156452","44","52.087","56.2624","47.025","52.97364","50","0.81215","54.61448","52.087","109.43","112.77","3.05",""
"TBPH","Theravance Biopharma Inc","35503819","-4.15","52.086","60.7756","46.89","48.59226","67.948","62.97636","46.76333","52.086","7.95","8.14","2.39",""
"NSP","Insperity Inc","682373671","28.5","52.084","59.7438","45.542","50.96625","50","28.00929","40.38149","52.084","91.52","93.01","1.63",""
"CULP","Culp Inc","170694130","61.05","52.083","63.1584","49.562","43.52895","100","98.14461","61.18584","52.083","4.65","4.75","2.15",""
"MERC","Mercer International Inc","26179","54.25","52.074","51.5938","55.579","49.04952","2.03233","0","45.35649","52.074","6.91","6.2","-10.27",""
"JAGX","Jaguar Animal Health Inc","49355897","100","52.062","49.5531","67.909","38.72382","30.14086","0","65.15144","52.062","1.2","1.27","5.83",""
"OEC","Orion Engineered Carbons SA","50688342","100","52.059","59.2556","46.474","50.44888","0","4.0062","50.19066","52.059","18.24","17.09","-6.3",""
"CTKB","Cytek Biosciences Inc","148436717","58.15","52.058","58.49","50.11","47.57526","68.473305","56.1416","46.20231","52.058","5.2","5.49","5.58",""
"QTRX","Quanterix Corp","9388074","45.5","52.057","60.1329","47.728","48.30944","33.646995","3.22967","47.08584","52.057","10.91","12.4","13.66",""
"ENJ","Entergy New Orleans Inc Pref","22731637","4","52.054","68.7606","41.416","45.9868","79.85291","91.08675","54.27516","52.054","21.6","22.51","4.21",""
"BRSP","Brightspire Capital Inc","14127670","52.95","52.047","60.424","44.63","51.08647","50","37.99812","42.73224","52.047","5.23","5.68","8.6",""
"IOBT","IO Biotech Inc","377564","75.35","52.036","65.8645","48.367","41.87534","61.44509","71.65298","48.72817","52.036","1.4","1.4","0",""
"KIDS","Orthopediatrics Corp","3181395","34.6","52.036","58.3743","50.184","47.55063","51.271385","40.75453","50.59945","52.036","26.96","27.36","1.48",""
"ASAN","AsanaInc","287313","44.85","52.033","60.5056","49.245","46.34836","57.296185","33.11059","54.09056","52.033","12.55","13.25","5.58",""
"PBPB","Potbelly Co","961351","61.25","52.03","65.2341","46.529","44.32619","50","1.35589","37.1741","52.03","7.21","7.88","9.29",""
"EW","Edwards Lifesciences Corp","1392950","57","52.014","63.6001","44.125","48.31831","3.2984","6.68003","42.88766","52.014","64.74","68.92","6.46",""
"USPH","US Physicalrapy Inc","87589845","33.5","52.013","59.0978","46.61","50.33161","36.60134","0.02741","44.25288","52.013","88","84.21","-4.31",""
"CLLS","Cellectis SA","62159","65.9","52.005","83.4761","31.421","41.1185","38.366665","0","44.03735","52.005","2.13","2.085","-2.11",""
"NUTX","Nutex Health Inc","237413151","51.6","52.002","56.3911","55.8","43.81473","97.55485","84.95105","70.22237","52.002","10.49","15.25","45.38",""
"EPSN","Epsilon Energy Ltd","677267","14.25","52","66.0703","44.55","45.38064","29.69257","37.46853","57.13816","52","5.27","5.38","2.09",""
"FLNC","Fluence Energy Inc","2687089","100","51.999","68.1692","39.91","47.91821","25.40304","0","52.10576","51.999","16.2","17.24","6.42",""
"ATSG","Air Transport Services Group Inc","380185","55.65","51.994","62.9676","42.959","50.05469","100","95.57232","57.69276","51.994","15.86","15.4","-2.9",""
"CDTX","Cidara Therapeutics Inc","76334183","52.45","51.994","65.6962","48.732","41.55309","40.74046","37.41656","50.97358","51.994","11.37","12.79","12.49",""
"EXC","Exelon Corporation","403545","-4.85","51.989","63.5241","42.443","49.99852","54.72239","55.89577","47.56109","51.989","37.02","37.61","1.59",""
"TAP","Molson Coors Brewing Co Class B","41985625","25","51.983","60.775","44.394","50.78098","50","15.2048","43.34586","51.983","52.99","53.63","1.21",""
"NARI","Inari MedicalInc","934092","21.6","51.979","64.0553","46.523","45.35994","60.846885","86.06849","51.76437","51.979","48.8","49.16","0.74",""
"HSIC","Henry Schein Inc","981561","8.45","51.976","61.62","48.554","45.75511","52.848035","45.11107","43.80945","51.976","68.4","69.79","2.03",""
"CMCO","Columbus McKinnon Corporation","23709148","46.15","51.972","60.2389","48.974","46.70214","48.04731","2.50392","45.50284","51.972","32.73","32.67","-0.18",""
"SHYF","Shyft Group Inc","6224019","65.55","51.967","62.9331","43.559","49.40921","63.5718","75.20769","58.2164","51.967","13.53","13","-3.92",""
"MGPI","MGP Ingredients Inc","51199","3.7","51.955","63.3893","41.556","50.91895","82.47496","83.81235","53.29454","51.955","84.5","87.08","3.05",""
"GNL","Global Net Lease Inc","20109051","37.4","51.954","58.3243","47.535","50.00345","93.381765","100","55.52643","51.954","8.03","8.22","2.37",""
"KSCP","Knightscope Inc","13208406","39.55","51.939","53.7101","60.38","41.72752","47.9014","0.6705","37.30026","51.939","0.2","0.22","10",""
"SONO","Sonos Inc","19386488","65.75","51.937","53.4653","55.454","46.89234","1.60943","0","39.9021","51.937","11.91","11.61","-2.52",""
"QDEL","Quidel Corporation","19648325","12.6","51.93","56.4589","51.668","47.66396","66.140645","38.6334","46.89591","51.93","41.67","43.94","5.45",""
"SLDP","Solid Power Inc","53715141","100","51.919","62.422","50.405","42.93077","75.519225","54.07272","49.09195","51.919","1.38","1.42","2.9",""
"BLEU","Bleuacacia Ltd","238176485","-17.95","51.918","68.8832","48.331","38.5408","79.574505","93.46065","75.31296","51.918","10.76","10.83","0.65",""
"CLW","Clearwater Paper Corporation","213210583","35.55","51.909","63.8047","43.536","48.38729","39.255025","26.26588","49.0679","51.909","32.4","32.98","1.79",""
"RMBS","Rambus Inc","81415406","100","51.906","64.9664","41.482","49.26928","15.45891","30.03213","47.3447","51.906","43.41","46.32","6.7",""
"IMXI","International Money Express Inc","21385566","40.2","51.897","59.5376","45.99","50.16309","12.866745","23.4861","49.15426","51.897","16.91","16.92","0.06",""
"OABI","OmniAb Inc.","291790783","58.85","51.893","66.529","45.165","43.98522","60.528085","63.69707","42.37236","51.893","4.25","4.18","-1.65",""
"CXM","Sprinklr Inc","310341931","53.3","51.892","60.303","44.587","50.78492","48.04781","0","51.81393","51.892","9","8.95","-0.56",""
"CREG","Smart Powerr Corp","39833876","59.85","51.878","60.4277","54.595","40.61","50","5.88004","43.40761","51.878","0.94","0.91","-3.19",""
"BAX","Baxter International Inc","231869","16.1","51.866","60.2352","49.018","46.34442","55.28913","77.87645","42.65423","51.866","37.15","36.12","-2.77",""
"TALO","Talos Energy","40457","85.5","51.852","59.6106","47.9","48.04533","50","26.24266","51.62586","51.852","11.83","11.92","0.76",""
"PRAA","PRA Group Inc","80765032","30.05","51.844","67.3235","37.096","51.1121","68.799135","70.58351","52.34108","51.844","23.09","23.22","0.56",""
"SMTI","Sanara Medtech Inc","461151","100","51.84","66.1787","45.251","44.08968","50","43.61476","45.51512","51.84","28.28","32.43","14.67",""
"RAPT","RAPT Therapeutics Inc","75750712","56.75","51.837","52.5744","58.501","44.43558","42.36089","0","41.88546","51.837","2.26","2.19","-3.1",""
"RDIB","Reading International B Inc","3009280","-96.75","51.833","59.2911","51.433","44.77408","50","37.7799","53.02961","51.833","11.9","11.09","-6.81",""
"TXO","MorningStar Partners L.P.","27920397","12.25","51.814","67.3533","39.942","48.14742","50","38.83832","47.45806","51.814","20.55","20.37","-0.88",""
"BEEM","Beam Global","71685523","85.1","51.812","56.0581","55.797","43.58019","63.7508","53.59006","49.6299","51.812","5.27","5.2","-1.33",""
"NATH","Nathans Famous Inc","120618575","49.8","51.812","69.4594","35.531","50.44691","84.33887","98.78519","52.96499","51.812","73","73.14","0.19",""
"PTMN","Portman Ridge Finance Corp","406199","27.7","51.812","63.7605","38.141","53.53535","50","27.96778","57.86159","51.812","18.65","19.14","2.63",""
"MPX","Marine Products Corporation","248522538","48.35","51.81","58.6444","47.581","49.20424","50","10.48373","49.94075","51.81","9.21","9.33","1.3",""
"WBD","Warner Bros Discovery Inc","18582935","8.6","51.806","55.5147","49.332","50.57009","64.725185","48.29203","49.18421","51.806","6.94","7.41","6.77",""
"USGO","U.S. GoldMining Inc. Common stock","4917764","8.9","51.801","55.6643","56.859","42.87821","31.637275","27.28232","51.56148","51.801","5.13","5.23","1.95",""
"AES","The AES Corporation","409728","56.75","51.8","61.17","43.143","51.08845","34.08608","0","54.7053","51.8","16.65","17.26","3.66",""
"XYF","X Financial Class A","136740","23","51.797","75.2777","35.162","44.95097","57.225495","98.9084","53.28217","51.797","4.33","4.31","-0.46",""
"OLB","OLB Group Inc","519835","94.85","51.793","52.4326","58.285","44.66122","24.450535","0","49.45392","51.793","1.91","1.9299","1.04",""
"OZ","Belpointe PREP LLC Unit","296207","14.65","51.787","56.8795","54.459","44.02314","100","94.75575","56.73563","51.787","61.05","61.09","0.07",""
"AKRO","Akero Therapeutics Inc","17601542","70.95","51.782","67.5075","37.86","49.9798","98.77138","100","52.34314","51.782","24.81","24.86","0.2",""
"XFLT","XAI Octagon Floating Rate & Alternative Income Term Trust","719237648","6.85","51.781","66.5513","42.388","46.40256","2.240485","0.92775","50.0702","51.781","6.97","6.86","-1.58",""
"CTSO","Cytosorbents Crp","10027489","71.45","51.777","62.1196","48.802","44.40798","100","97.63783","56.33832","51.777","1.13","1.04","-7.96",""
"RVNC","Revance The","210426118","100","51.771","65.8209","47.316","42.17591","100","93.01816","73.20708","51.771","6.55","6.62","1.07",""
"FSLY","Fastly Inc","19266689","10.55","51.766","55.594","55.212","44.49273","50","3.76323","44.42956","51.766","5.73","6.45","12.57",""
"PGY","Pagaya Technologies Ltd.","69471235","100","51.74","69.8323","39.608","45.77975","81.546625","89.60864","58.06554","51.74","14","11.93","-14.79",""
"FARO","FARO Technologies Inc","19995918","83.1","51.735","61.6594","44.494","49.05149","31.529385","2.01437","44.03736","51.735","15.1","15.9","5.3",""
"PMCB","PharmaCyte Biotech Inc","607259","11.75","51.734","56.7312","54.396","44.07588","23.969005","2.22927","34.31295","51.734","1.89","1.88","-0.53",""
"ALVR","AllovirInc","100725248","54.45","51.733","56.228","53.787","45.18354","50","35.67539","37.44679","51.733","0.735","0.743","1.09",""
"BXMT","Blackstone Mortgage Trust Inc","88256","44.1","51.713","60.1237","46.73","48.28381","74.880385","65.43602","50.38797","51.713","17.5","17.61","0.63",""
"TPTA","Terra Property Trust, Inc. 6.00","3249695","9.7","51.699","60.6317","49.825","44.6411","50","94.09937","63.14801","51.699","17.85","14.96","-16.19",""
"OCC","Optical Cable Corporation","6766974","47.85","51.683","61.3185","52.708","41.02182","11.17655","10.34609","42.60923","51.683","2.67","2.73","2.25",""
"ALGS","Aligos TherapeuticsInc","25854274","45.85","51.679","60.2408","53.731","41.06627","50","6.78553","42.83907","51.679","0.57","0.525","-7.89",""
"EZGO","EZGO Technologies Ltd","46867188","100","51.674","43.8886","73.822","37.31165","19.18703","0.37246","82.43748","51.674","0.94","0.947","0.74",""
"XOS","Xos Inc","32451420","25.15","51.671","56.4435","57.338","41.23085","0","0","39.13736","51.671","5.1","5.39","5.69",""
"PBF","PBF Energy Inc","3510023","15.05","51.666","59.1977","47.011","48.79034","19.28316","0","38.08749","51.666","37.45","36.75","-1.87",""
"UNFI","United Natural Foods Inc","111663023","48.8","51.654","56.5419","52.123","46.2981","50","92.90328","50.46781","51.654","12.46","13.26","6.42",""
"CVV","CVD Equipment Corporation","3324510","46.95","51.647","52.9051","57.702","44.33506","31.642545","0","27.38581","51.647","3.53","3.67","3.97",""
"CVGW","Calavo Growers Inc","20919938","40.35","51.641","62.653","47.536","44.73417","34.224505","1.40335","44.89409","51.641","20.91","24.76","18.41",""
"CSBR","Champions Oncology Inc","22969890","6.9","51.63","62.5863","47.493","44.80979","50","37.9366","40.98036","51.63","4.46","4.49","0.67",""
"HURC","Hurco Companies Inc","529390","5.9","51.611","57.533","49.823","47.47573","45.688535","18.33897","33.11333","51.611","15.94","17.02","6.78",""
"MSM","MSC Industrial Direct Company Inc","1718186","29.8","51.611","58.9286","45.322","50.58093","50","13.36505","45.9085","51.611","80.73","80.5","-0.28",""
"OPAD","Offerpad Solutions Inc","119524102","35","51.611","49.2834","60.554","44.9963","50","0","55.5666","51.611","3.045","3.13","2.79",""
"HCSG","Healthcare Services Group Inc","6788327","61.1","51.609","62.491","46.933","45.40232","86.59266","64.6649","40.66117","51.609","10.55","10.67","1.14",""
"TGNA","Tegna Inc","11912238","33.7","51.578","57.3387","48.693","48.70362","77.98139","76.14173","53.98837","51.578","13.68","13.72","0.29",""
"CAE","CAE Inc.","24379","63.75","51.577","56.3325","49.377","49.02094","26.603145","0.20733","45.05615","51.577","16.57","17.41","5.07",""
"RIG","Transocean Ltd","7358133","64.9","51.575","62.7196","44.873","47.13181","36.297715","13.67322","49.59741","51.575","5.24","5.18","-1.15",""
"MNRO","Monro Muffler Brake Inc","4925900","78.9","51.568","56.3586","50.235","48.11136","50","60.25407","48.37134","51.568","26.35","26.54","0.72",""
"GTLS","Chart Industries Inc","11501266","100","51.565","63.6467","40.31","50.73959","16.932175","30.15945","49.78412","51.565","112.5","115.39","2.57",""
"AXL","American Axle & Manufacturing","10665302","76.2","51.561","59.6381","46.28","48.76472","15.95851","1.45522","54.41742","51.561","6.45","6.35","-1.55",""
"NKE","Nike Inc","269170","61.65","51.558","58.6852","45.319","50.66864","0","0.13264","50.40492","51.558","74.71","83.23","11.4",""
"ALGM","Allegro MicrosystemsInc","207172124","100","51.554","57.8471","50.905","45.90884","14.647935","19.79436","43.20713","51.554","23.05","24.96","8.29",""
"ZYXI","Zynex Inc","39689838","31.25","51.538","59.1987","46.804","48.61197","50","5.31167","36.04599","51.538","7.58","7.76","2.37",""
"MCW","Mister Car Wash Inc","5358","47.6","51.535","61.5139","45.759","47.33087","75.990255","42.7118","45.13204","51.535","6.7","6.68","-0.3",""
"EQT","EQT Corporation","37690323","31.5","51.531","58.7432","48.751","47.09731","0","0","43.85511","51.531","31.46","32.15","2.19",""
"KOS","Kosmos Energy Ltd","603270","62.75","51.523","56.3298","49.031","49.20719","18.54916","0.63425","51.52908","51.523","4.81","4.86","1.04",""
"HOFT","Hooker Furniture Corporation","10653588","45.8","51.522","58.6679","43.668","52.23158","50","0","36.26448","51.522","14.49","14.61","0.83",""
"CRBU","Caribou Biosciences Inc","9304785","100","51.521","55.0608","57.362","42.14043","50","0.59004","39.09533","51.521","1.94","2.09","7.73",""
"BLRX","BioLineRx Ltd","13762","72.45","51.519","65.641","46.602","42.31486","83.50914","87.73499","46.00657","51.519","0.74","0.74","0",""
"RLMD","Relmada Therapeutics Inc","28191859","-60.35","51.51","66.4778","42.919","45.13427","70.912135","60.61006","38.06077","51.51","2.33","2.5","7.3",""
"SCKT","Socket Mobile Inc","27508","36.75","51.501","54.3948","59.305","40.80315","46.643115","0","55.50953","51.501","0.93","0.95","2.15",""
"UNIT","Uniti Group Inc","1437071","72.35","51.478","66.5407","42.883","45.0101","62.791995","73.41293","48.44934","51.478","4.12","4.13","0.24",""
"AMPY","Amplify Energy Corp","116243","93.45","51.472","70.6448","33.93","49.84085","84.312375","96.86969","52.17462","51.472","7.25","7.22","-0.41",""
"LPSN","LivePerson Inc","54952","100","51.467","62.2766","45.582","46.54348","100","100","57.87295","51.467","1.22","1.38","13.11",""
"BCLI","Brainstorm Cell Therapeutics Inc","20874397","10.5","51.458","66.5992","50.04","37.7354","23.42495","0","42.7594","51.458","0.29","0.34","17.24",""
"TH","Target Hospitality Corp","75224314","23.25","51.454","64.4092","44.107","45.84479","50","18.93688","51.32157","51.454","9.93","10.11","1.81",""
"BTOG","Bit Origin Ltd","16566784","100","51.447","70.1611","37.674","46.50604","0","0","52.80988","51.447","1.77","1.72","-2.82",""
"YORW","The York Water Company","162232","20.95","51.447","63.7101","43.599","47.03227","95.660745","99.80374","44.27348","51.447","38.15","38.7","1.44",""
"IMTE","Integrated Media Technology Ltd","3045261","73.7","51.442","57.1122","53.605","43.60981","33.53041","0","75.94307","51.442","1.472","1.42","-3.53",""
"DIOD","Diodes Incorporated","193032222","100","51.431","61.5377","43.249","49.50579","60.31356","53.00321","57.05525","51.431","64.52","67.24","4.22",""
"LI","Li AutoInc","132625","60.3","51.429","59.6603","49.293","45.33235","50","2.0182","42.45657","51.429","19.88","20.53","3.27",""
"LAND","Gladstone Land Corporation","12249109","32.1","51.425","57.6782","47.803","48.7933","88.067235","94.60287","55.18398","51.425","13.5","13.62","0.89",""
"AEHR","Aehr Test Systems","50933","96.9","51.423","60.8901","48.441","44.93718","100","97.92634","60.06423","51.423","13.25","14.68","10.79",""
"ACET","Adicet Bio Inc","88452","73.9","51.421","59.7182","47.332","47.21163","50","27.02587","51.05117","51.421","1.33","1.53","15.04",""
"DARE","Dare Bioscience Inc","778771","54.3","51.416","62.7063","47.88","43.661","30.584265","0","53.69506","51.416","3.44","3.57","3.78",""
"ELBM","Electra Battery Materials Corp","5287989","66.6","51.409","52.754","61.34","40.13402","0","0","46.7717","51.409","0.33","0.376","13.94",""
"KFS","Kingsway Financial Services Inc","255142","7.6","51.404","63.5006","42.034","48.67701","59.21141","49.91312","61.2872","51.404","7.77","7.69","-1.03",""
"MTW","Manitowoc Company Inc","34015333","25.8","51.397","55.5035","51.74","46.94752","40.357915","22.01746","49.43074","51.397","9.22","9.78","6.07",""
"SIGI","Selective Insurance Group Inc","1348253717","32.4","51.389","62.666","38.284","53.21705","38.913025","9.28019","52.45327","51.389","85.9","88.91","3.5",""
"CRGO","Freightos Limited","1270102","50.7","51.37","52.8888","57.354","43.86678","5.50466","0","44.51422","51.37","1.64","1.64","0",""
"VPG","Vishay Precision Group Inc","117879063","48.3","51.363","55.5535","49.95","48.58635","26.920155","27.91564","47.34064","51.363","27.34","27.9","2.05",""
"CVX","Chevron Corp","6882670","20.35","51.357","59.7046","41.202","53.16383","32.282185","6.02296","52.08575","51.357","145.84","147.27","0.98",""
"GDEV","Nexters Inc","634228429","-53.1","51.352","66.6332","45.517","41.90434","75.064965","99.76371","48.01867","51.352","2.7","2.88","6.67",""
"LOOP","Loop Industries Inc","81221088","100","51.337","52.8651","60.821","40.32619","0","0","41.97665","51.337","1.68","1.39","-17.26",""
"KLTR","Kaltura Inc","9459","79.2","51.332","60.1664","53.122","40.70855","90.494605","84.01055","48.88307","51.332","1.16","1.23","6.03",""
"SY","So-Young International Inc","9844165","23.35","51.312","56.3118","54.459","43.1663","20.98827","0","46.37686","51.312","0.85","0.86","1.18",""
"KLIC","Kulicke and Soffa Industries Inc","1780018","96.45","51.307","61.4324","44.701","47.78813","28.89606","35.08972","51.79028","51.307","40.44","43.44","7.42",""
"WPC","W P Carey Inc","228230","6.7","51.302","57.1533","47.453","49.30081","82.617395","77.82682","52.14119","51.302","56.08","57.23","2.05",""
"CCRN","Cross Country Healthcare Inc","1097277","12.75","51.277","53.6066","51.132","49.09288","60.44437","64.57241","46.04404","51.277","15.38","14.63","-4.88",""
"VSTM","Verastem Inc","9843723","100","51.264","60.587","48.951","44.25326","50","0","22.615","51.264","2.35","2.3","-2.13",""
"NIU","Niu Technologies","9790337","51.15","51.258","56.009","55.739","42.0271","58.80105","34.19438","56.56006","51.258","2.01","1.83","-8.96",""
"IIIV","i3 Verticals Inc","8901461","24.75","51.256","66.2476","39.714","47.80586","85.392425","97.17991","42.75999","51.256","22.25","21.56","-3.1",""
"BYFC","Broadway Financial Corporation","157936","-18.65","51.255","63.312","46.951","43.50111","57.885345","89.20218","54.30272","51.255","5.15","5.78","12.23",""
"OP","Oceanpal Inc","269207","36.7","51.251","46.0897","67.14","40.52427","25.931235","0","29.17431","51.251","1.59","1.728","8.68",""
"POWI","Power Integrations Inc","262422","89.35","51.239","59.5682","46.826","47.32299","42.74387","13.59508","49.00237","51.239","62","66.02","6.48",""
"EVGN","Evogene","3937495","48.1","51.231","59.3524","57.746","36.59424","0","0","46.05516","51.231","4.1","4.15","1.22",""
"SIEB","Siebert Financial Corp","2165436","61.3","51.231","68.4518","39.015","46.22715","26.983135","0","62.7948","51.231","1.46","1.78","21.92",""
"BMBL","Bumble Inc","15401541","-5.4","51.229","45.9262","60.86","46.90022","0","0","50.16805","51.229","5.93","6","1.18",""
"CRTD","Creatd Inc","2484056","100","51.224","58.5985","59.575","35.49853","0","0","36.63142","51.224","1","0.9","-10",""
"APLS","Apellis Pharmaceuticals Inc","37682130","90.45","51.199","61.9936","41.935","49.66741","50","0","43.78451","51.199","36.88","37.25","1",""
"ENTA","Enanta Pharmaceuticals Inc","354521250","94.65","51.197","55.6837","50.361","47.54767","84.564375","80.78149","54.54487","51.197","12.54","12.2","-2.71",""
"intc","Intel Corporation","5385","100","51.185","55.6227","45.58","52.35083","20.89781","20.48472","42.69829","51.185","19.87","20.87","5.03",""
"SSTI","Shotspotter Inc","7067116","68","51.181","56.1137","51.632","45.79847","50","52.25234","53.89548","51.181","14.44","14.15","-2.01",""
"PAVS","Paranovus Entertainment Technology Ltd.","147044249","-5.6","51.179","56.911","52.441","44.18602","61.291445","57.92682","83.54958","51.179","1.01","1.03","1.98",""
"RGCO","RGC Resources Inc","53400202","77.85","51.179","68.5523","38.2","46.78394","77.829355","66.22262","55.5109","51.179","20.24","20.54","1.48",""
"KE","Kimball Electronics","116752","47.7","51.156","56.6306","47.982","48.8544","50","39.35853","50.08564","51.156","20.22","18.41","-8.95",""
"TDC","Teradata Corp","1107884","50.5","51.141","56.4017","46.537","50.48534","20.105505","2.33245","49.78452","51.141","25.99","27.6","6.19",""
"TLYS","Tillys Inc","1063029","39.3","51.131","54.1324","54.687","44.57255","40.3195","14.82011","46.36349","51.131","4.7","5.09","8.3",""
"ATRA","Atara Biotherapeutics Inc","41415030","86.95","51.125","57.9995","52.321","43.05494","35.227915","0","39.7307","51.125","7.69","7.01","-8.84",""
"BSET","Bassett Furniture Industries","102209","-7.75","51.119","53.2941","57.025","43.0372","6.93304","2.00175","50.57734","51.119","12.51","12.7","1.52",""
"DAO","Youdao Inc","1487734","-54.8","51.11","59.5438","47.595","46.19167","8.367685","2.5039","47.18896","51.11","3.4","3.41","0.29",""
"OESX","Orion Energy Systems Inc","830026","32.4","51.11","59.115","56.296","37.91968","50","38.87942","53.66457","51.11","0.98","0.88","-10.2",""
"MTN","Vail Resorts Inc","1500","31.95","51.108","53.9851","47.804","51.53388","50","0","49.80564","51.108","172.77","177.93","2.99",""
