"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SPIR","Spire Global Inc","2676112","91.8","58.872","74.1476","51.41","51.05691","45.48387","26.38013","43.33799","58.872","8.56","8.01","-6.43",""
"CLNN","Clene Inc.","17599286","100","58.866","61.7903","80.193","34.61444","30.280855","4.77891","74.18813","58.866","5.5","5.93","7.82",""
"REFR","Research Frontiers Incorporated","8034515","60.5","58.856","81.1371","53.656","41.77384","87.7192","91.77386","60.29944","58.856","2.19","2.09","-4.57",""
"NRSN","Neurosense Therapeutics Ltd","143270","26.05","58.848","71.177","61.577","43.78911","31.06258","6.47884","39.75627","58.848","0.73","0.941","28.9",""
"YEXT","Yext Inc","1428335","24.95","58.846","67.6603","65.223","43.65607","50","56.68649","47.4447","58.846","5.15","6.22","20.78",""
"JFBR","Jeffs' Brands Ltd","44073735","36.25","58.844","52.736","85.497","38.30007","9.619305","0","82.88727","58.844","0.208","0.211","1.44",""
"SU","Suncor Energy Inc","12152245","34.5","58.844","75.0478","47.177","54.30599","87.23352","82.14152","48.335","58.844","40.67","37.32","-8.24",""
"GPJA","Georgia Power Co","130681","2.35","58.841","70.6454","54.422","51.45504","50","86.48859","49.59692","58.841","25.13","24.61","-2.07",""
"BWEN","Broadwind Energy Inc","3509835","84.1","58.839","61.7314","69.401","45.38556","29.80537","0.12431","53.57183","58.839","2.23","2.08","-6.73",""
"WAT","Waters Corporation","5314395","41.65","58.839","73.1632","53.594","49.76004","95.531145","99.77243","50.36931","58.839","345.14","328.84","-4.72",""
"FAST","Fastenal Company","465458","27.6","58.83","75.5885","49.838","51.06381","67.84148","94.24531","48.23922","58.83","67.8","65.89","-2.82",""
"PULM","Pulmatrix Inc","49819","14.35","58.827","62.0501","70.67","43.75955","85.06071","92.14348","53.10397","58.827","2.1","2","-4.76",""
"ECCV","Eagle Point Credit Company Inc.","60478753","-2.05","58.817","76.0997","49.514","50.8385","100","100","42.46936","58.817","22.77","22.9","0.57",""
"AFGC","American Financial Group Inc","20633948","11.15","58.811","70.5015","54.244","51.68761","95.3323","100","52.70529","58.811","22.36","21.91","-2.01",""
"BSAC","Banco Santander Chile","126092290","48.2","58.808","73.2865","53.318","49.81818","68.148505","92.78278","60.05736","58.808","20.7","19.84","-4.15",""
"TRVI","Trevi Therapeutics  Inc","554274211","100","58.8","82.1507","48.288","45.96206","91.741715","88.09768","65.97234","58.8","3.09","2.95","-4.53",""
"UNF","Unifirst Corporation","297274765","34.65","58.8","71.6976","54.034","50.66864","91.037815","100","57.52292","58.8","187.43","182.16","-2.81",""
"MEIP","MEI Pharma Inc","207854","38.4","58.796","54.0597","80.809","41.51959","84.075005","99.69859","86.53659","58.796","3.32","3.1","-6.63",""
"SBFG","SB Financial Group Inc","5718826","3.65","58.795","79.5782","50.816","45.99052","100","100","59.15637","58.795","16.02","17.15","7.05",""
"DTB","DTE Energy Company 2020 Series","39045","5.55","58.791","69.9118","57.271","49.19143","74.75736","90.17854","47.36809","58.791","20.36","20.65","1.42",""
"COLM","Columbia Sportswear Company","16668081","18.45","58.79","68.3188","55.123","52.92732","61.98815","43.11113","51.12013","58.79","80.97","81.52","0.68",""
"PPT","Putnam Premier Income Trust","512989","13.45","58.78","73.0644","61.45","41.82508","68.88396","100","61.71829","58.78","3.68","3.7","0.54",""
"CNET","ZW Data Action Technologies Inc","56019863","-11.05","58.772","54.1095","82.252","39.95368","1.334685","0.12436","18.29313","58.772","0.61","0.5","-18.03",""
"UGRO","Urban-Gro Inc","30426","54.5","58.763","69.4737","62.077","44.73811","50","13.78346","37.57592","58.763","1.344","1.4","4.17",""
"ENO","Entergy New Orleans LLC Pref","221664715","2.7","58.761","72.1483","52.248","51.88766","100","99.24054","48.01041","58.761","24.38","24.22","-0.66",""
"WDAY","Workday Inc","242436073","62.05","58.747","74.2654","50.077","51.8985","55.823975","78.08459","50.12266","58.747","262.41","254.6","-2.98",""
"PFH","Prudential Financial Inc Preferred","3524273","5.05","58.737","72.2713","51.661","52.27889","78.688225","98.8023","52.62591","58.737","20.4","20.44","0.2",""
"IMCI","Infinite Group Inc. Common Stock","205655","50","58.732","73.9391","62.831","39.42724","36.817715","100","68.98515","58.732","0.005","0.005","0",""
"OUST","Ouster Inc","1567911","94.2","58.724","70.502","63.428","42.24292","25.050625","11.38926","43.6434","58.724","7.26","5.9","-18.73",""
"CNTG","Centogene B V","52022258","90.95","58.721","52.0969","79.457","44.60803","0","0","73.91972","58.721","0.14","0.1069","-23.64",""
"FSM","Fortuna Silver Mines Inc","76554401","94.15","58.715","73.8719","55.249","47.0234","17.778085","0","51.97477","58.715","4.62","4.16","-9.96",""
"FHN","First Horizon National Corporation","70789985","55.9","58.71","69.7459","56.325","50.05962","58.50143","66.46502","55.24699","58.71","16.53","15.34","-7.2",""
"SMCI","Super Micro Computer Inc","20117874","100","58.71","77.7702","48.423","49.93742","0","0","49.57377","58.71","457.97","386.46","-15.61",""
"WSBF","Waterstone Financial Inc","5694262","35.1","58.702","73.428","51.586","51.0914","83.410885","100","63.86138","58.702","15","14.75","-1.67",""
"OLED","Universal Display","2963190","100","58.697","73.3196","48.064","54.70707","47.03245","22.9466","56.39412","58.697","193.06","184.62","-4.37",""
"JOE","St Joe Company","275415","53.85","58.689","76.4978","52.285","47.28554","66.977545","96.14885","47.51043","58.689","58.53","56.76","-3.02",""
"VEEV","Veeva Systems Inc Class A","201434","32.05","58.689","75.0992","51.778","49.18847","74.911255","89.45364","48.41555","58.689","218","215.89","-0.97",""
"NOMD","Nomad Foods Ltd","750106","26.2","58.683","75.3625","52.413","48.27297","92.95689","100","47.16191","58.683","18.7","19","1.6",""
"COFS","ChoiceOne Financial Services Inc","129523793","61.05","58.682","74.6254","49.878","51.54176","63.629745","93.49958","61.80071","58.682","29.74","30.21","1.58",""
"BMEA","Biomea Fusion Inc","5079685","79.5","58.68","66.9326","60.427","48.68096","53.42957","43.46566","57.34353","58.68","7.7","7.08","-8.05",""
"MIR","Mirion Technologies Inc","134754","80.15","58.665","74.3758","49.676","51.94383","18.706065","31.50893","45.33197","58.665","10.82","9.8","-9.43",""
"GATX","GATX Corporation","139058427","41.6","58.659","74.035","47.885","54.05765","50","73.94242","55.86892","58.659","140.5","132.42","-5.75",""
"FOR","Forestar Group Inc","3375826","76.6","58.652","75.9426","48.652","51.3624","13.761765","0.29153","48.79073","58.652","31.09","30.12","-3.12",""
"AVT","Avnet Inc","246","67.9","58.646","72.6949","52.967","50.27544","65.379935","63.25831","59.13437","58.646","54.96","50.74","-7.68",""
"SOJE","Southern Company (The) Series 2","285462793","7.4","58.645","73.9785","51.915","50.04188","60.54253","95.20922","57.60795","58.645","21","21","0",""
"QCOM","Qualcomm Incorporated","4405532","100","58.643","73.6785","47.925","54.3257","6.36112","0","50.31993","58.643","172.29","158.19","-8.18",""
"TOP","Zhong Yang Financial Group Limited Ordinary Shares","18182","39.45","58.637","80.4601","53.789","41.66048","0","0.77628","51.35845","58.637","2.145","1.82","-15.15",""
"UCYB","ProShares Ultra Nasdaq Cybersecurity","10733","94.2","58.633","76.0857","44.757","55.05719","45.495515","61.37116","48.12318","58.633","43.68","38.11","-12.75",""
"INSI","Insight Select Income","97919","0.9","58.625","82.7384","41.07","52.068","100","100","45.81268","58.625","17","17.08","0.47",""
"SILK","Silk Road Medical Inc","23068878","0.6","58.608","75.3821","51.623","48.81892","50","100","62.81858","58.608","27.1","27.02","-0.3",""
"ADSK","Autodesk Inc","56899383","53.75","58.607","76.8533","46.214","52.75388","50","98.05797","53.77251","58.607","270","250.37","-7.27",""
"TWOU","2U Inc","156393","38.6","58.603","38.3205","97.481","40.0069","0","0","83.10587","58.603","0.4343","0.1602","-63.11",""
"BUI","BlackRock Utility & Infrastructure Trust","4084704","13.05","58.601","76.2873","46.854","52.66026","83.19559","99.91545","59.3739","58.601","23.33","23.22","-0.47",""
"ELAN","Elanco Animal Health","12452764","69.25","58.586","76.7024","49.787","49.26829","50","8.87044","51.76939","58.586","15.39","15.09","-1.95",""
"RTO","Rentokil Initial PLC","64020","39.45","58.585","66.9647","59.949","48.84159","50","100","51.98413","58.585","32.32","30.93","-4.3",""
"TBB","AT&T Inc","175686164","6.8","58.583","72.6242","50.449","52.67504","76.503105","85.55515","54.39426","58.583","23.97","24.16","0.79",""
"ROIV","Roivant Sciences Ltd","645533","60.55","58.575","84.1292","43.488","48.1084","74.821625","81.40157","54.43719","58.575","12.21","12.3","0.74",""
"SNBR","Sleep Number Corp","19400536","73.5","58.573","66.74","60.92","48.06011","77.725865","84.09488","46.22465","58.573","14.94","14.03","-6.09",""
"LEO","BNY Mellon Strategic Municipals Inc","375942951","1.9","58.562","80.1798","46.749","48.75684","95.188765","100","62.19681","58.562","6.34","6.41","1.1",""
"BNS","Bank of Nova Scotia","119719","31.05","58.559","72.0621","50.5","53.11357","79.695095","73.34718","55.02059","58.559","49.3","50.5","2.43",""
"INDP","Indaptus Therapeutics Inc","2101199","76.7","58.552","63.3514","65.279","47.02538","0","0","64.44088","58.552","1.66","1.43","-13.86",""
"BFS","Saul Centers Inc","407847683","25.85","58.549","74.4792","51.671","49.49692","92.2816","100","55.4053","58.549","40.92","40.52","-0.98",""
"VZ","Verizon Communications Inc","23560192","-4.35","58.548","73.587","48.091","53.96699","54.051295","75.79066","59.30283","58.548","41.3","41.15","-0.36",""
"RRR","Red Rock Resorts Inc","42603582","74.3","58.544","73.8208","48.035","53.77581","50","86.83672","51.8379","58.544","58","55.04","-5.1",""
"BKE","Buckle Inc","258430","55.1","58.537","72.6236","51.957","51.0303","100","100","54.58102","58.537","42.19","41.31","-2.09",""
"AEO","American Eagle Outfitters Inc","14052710","73.85","58.535","72.1181","51.71","51.7763","50","43.00493","49.58182","58.535","20.72","18.88","-8.88",""
"CELU","Celularity Inc","74064744","54.2","58.531","68.0772","65.189","42.32668","21.06509","14.34789","43.04657","58.531","2.91","2.81","-3.44",""
"PTCT","PTC Therapeutics Inc","5636515","54.6","58.529","68.0786","60.857","46.65287","39.5579","18.99726","50.91898","58.529","35.68","31.54","-11.6",""
"ROKU","Roku Inc","4263358","100","58.525","69.7116","55.619","50.24292","55.63292","68.7425","55.12509","58.525","68.7","64.37","-6.3",""
"TSLA","Tesla Inc","28585439","100","58.514","71.3345","52.795","51.41365","50","76.80861","58.17686","58.514","208.63","210.73","1.01",""
"CRKN","Crown Electrokinetics Corp.","14707022","81.85","58.504","52.2294","87.057","36.22666","28.61497","0","70.03707","58.504","1.52","1.5","-1.32",""
"PRFT","Perficient Inc","249470071","2.3","58.497","77.5536","47.92","50.01626","73.092155","100","66.85317","58.497","75.17","75.21","0.05",""
"SAFT","Safety Insurance Group Inc","50268099","17.75","58.495","73.7248","51.024","50.73663","78.07744","99.41191","52.19028","58.495","88.81","83.55","-5.92",""
"CELC","Celcuity LLC","5412523","69.3","58.476","77.883","49.202","48.34393","50","62.64351","63.6849","58.476","16.11","15.06","-6.52",""
"EXPD","Expeditors International of Washington Inc","184639","13.3","58.476","69.6195","52.72","53.08894","50","42.42218","60.7226","58.476","122.5","121","-1.22",""
"WOR","Worthington Industries Inc","1270272","51.55","58.471","66.3781","58.982","50.05371","48.8477","0","40.98177","58.471","45.97","42.97","-6.53",""
"VKQ","Invesco Municipal Trust","10071942","3.85","58.453","82.4209","44.573","48.36462","50","100","64.94383","58.453","10.1","10.23","1.29",""
"VRE","Veris Residential Inc","27225192","23.25","58.447","73.6609","50.601","51.07958","100","100","58.08493","58.447","17.58","17.06","-2.96",""
"HOTH","Hoth Therapeutics Inc","42432528","75","58.44","67.6804","66.211","41.42892","31.215425","9.3849","75.76488","58.44","0.691","1.06","53.4",""
"HUBB","Hubbell Inc","3696675","69.55","58.437","76.3534","43.302","55.65509","66.180995","42.99033","45.78327","58.437","396.38","370.93","-6.42",""
"APVO","Aptevo Therapeutics Inc","822208","-45.15","58.433","37.344","97.358","40.59621","44.605335","0","78.75849","58.433","0.358","0.33","-7.82",""
"ESLT","Elbit Systems Ltd","113460329","23.45","58.424","69.9153","54.707","50.64893","70.079365","80.3434","50.4598","58.424","206","199.13","-3.33",""
"AN","AutoNation Inc","636342078","72.25","58.42","74.4216","49.386","51.45208","88.03172","89.25474","49.0987","58.42","179.03","161.53","-9.77",""
"RERE","ATRenew Inc DRC","72237121","58.8","58.404","75.6563","54.661","44.89382","76.454825","78.56628","57.06566","58.404","2.35","2.51","6.81",""
"SSD","Simpson Manufacturing Company Inc","12737341","54.75","58.395","77.0777","45.289","52.81892","61.325185","93.4316","37.61914","58.395","181.4","170.9","-5.79",""
"a","Agilent Technologies Inc","10854075","36.35","58.386","69.5681","53.009","52.57945","72.636955","94.20102","49.60348","58.386","142.16","137.2","-3.49",""
"FNKO","Funko Inc","251361","71.15","58.384","75.0972","48.608","51.44715","50","81.79483","62.7217","58.384","10.44","9.61","-7.95",""
"CRON","Cronos Group Inc","132169","76.85","58.368","70.3296","61.238","43.53585","34.503155","2.38982","48.74267","58.368","2.2","2.14","-2.73",""
"QVCC","QVC, Inc. 6.250% Senior Secured","435753","10.7","58.364","72.7275","52.587","49.77876","27.420875","20.84011","58.41676","58.364","12.58","12.37","-1.67",""
"TLS","Telos Corp","86907","56.95","58.359","73.7043","53.603","47.77039","10.95985","11.58202","61.60727","58.359","3.8","3.18","-16.32",""
"SGHT","Sight Sciences Inc","413082265","100","58.354","75.6068","49.104","50.35132","41.44066","38.59141","60.20588","58.354","6.77","6.35","-6.2",""
"URBN","Urban Outfitters Inc","16456034","61.9","58.347","69.4847","54.247","51.31017","19.42455","13.26037","50.44551","58.347","37","35.43","-4.24",""
"CSWC","Capital Southwest Corporation","212937","36.5","58.34","77.7413","38.601","58.67751","7.256565","0","52.67445","58.34","24.98","24.99","0.04",""
"BTCS","BTCS Inc","3329478","94.35","58.326","69.7213","62.513","42.74353","10.369985","2.9491","47.52894","58.326","1.19","1.04","-12.61",""
"MCI","Barings Corporate Investors","125976","22.05","58.326","75.604","42.639","56.73516","39.276205","38.70546","53.65467","58.326","18.03","18.2","0.94",""
"HLX","Helix Energy Solutions Group Inc","142984486","64.9","58.322","70.7539","49.274","54.93865","17.39244","12.16819","49.19256","58.322","11.29","9.75","-13.64",""
"ZURA","Zura Bio Limited Class A Ordinary Shares","66662","49","58.322","64.2646","66.76","43.94221","61.729085","24.86676","50.82821","58.322","4.14","3.62","-12.56",""
"BTCM","BIT Mining Ltd","38180852","100","58.319","66.1834","64.814","43.9596","0","0.69765","49.94976","58.319","2.45","1.98","-19.18",""
"HLGN","Heliogen Inc","30285219","100","58.317","99.8","28.456","46.69525","55.03507","60.918","61.12239","58.317","2.063","1.66","-19.53",""
"BHV","BlackRock Virginia MBT","970482","-2.75","58.31","77.4446","47.611","49.87572","69.41298","100","54.77834","58.31","11.28","11.38","0.89",""
"HFWA","Heritage Financial Corporation","56589399","39.85","58.303","74.62","51.178","49.10963","91.9885","100","53.55624","58.303","22.86","21.71","-5.03",""
"KRT","Karat Packaging Inc","110678","54.65","58.302","73.4035","47.831","53.67036","10.16134","7.50802","52.58061","58.302","25.64","24.24","-5.46",""
"CLPS","CLPS Inc","175241","10.5","58.294","74.6983","58.966","41.21759","62.81209","66.29963","64.3311","58.294","1.23","1.19","-3.25",""
"MGRD","Affiliated Managers Group, Inc.","2766136","8.25","58.294","72.6044","48.982","53.29473","63.963125","75.99784","45.35638","58.294","17.79","17.43","-2.02",""
"PEV","Phoenix Motor Inc. Common Stock","235438102","-50","58.293","64.8121","67.255","42.81054","50","4.67378","64.9049","58.293","0.53","0.438","-17.36",""
"CMA","Comerica Inc","32747781","43.7","58.288","73.5136","50.957","50.39468","69.99254","100","63.803","58.288","56.78","54.87","-3.36",""
"TGI","Triumph Group Inc","101507650","78.1","58.282","72.2101","52.241","50.39468","24.48374","17.57063","52.9726","58.282","13.9","12.96","-6.76",""
"AI","C3 Ai Inc","91064","75.75","58.267","67.9116","59.75","47.13969","15.39883","0.08741","57.22862","58.267","23.39","21.3","-8.94",""
"INFN","Infinera Corporation","120808756","23.25","58.262","77.7404","51.46","45.58463","66.071595","98.92936","53.1801","58.262","6.2","6.24","0.65",""
"BKR","Baker Hughes Co","0","49.7","58.26","71.342","53.346","50.09313","69.06848","92.64801","54.43098","58.26","35.1","33.94","-3.3",""
"TRMB","Trimble Inc","97841","61","58.259","68.6201","52.788","53.36881","21.741505","21.64773","56.83757","58.259","56.81","54.15","-4.68",""
"IMMX","Immix Biopharma Inc","1778143","2.75","58.258","70.3504","59.344","45.08105","33.27288","34.01615","55.7467","58.258","2.11","1.97","-6.64",""
"ADEA","ADEIA CORP","2831924","85.9","58.253","73.2635","49.929","51.56545","72.47789","66.19493","65.49593","58.253","12.46","11.52","-7.54",""
"VNT","Vontier Corp","25422460","70.5","58.251","68.9372","55.693","50.12368","0","0","44.6466","58.251","34.83","32.55","-6.55",""
"XELB","Xcel Brands Inc","77243","19.65","58.249","66.813","62.698","45.23633","76.054415","88.85976","65.12854","58.249","0.7026","0.719","2.33",""
"MGR","Affiliated Managers Group Inc","901176","8.45","58.246","73.5002","50.219","51.01946","82.665055","95.93835","56.49765","58.246","23.71","23.86","0.63",""
"KMX","CarMax Inc","276961","70","58.238","73.178","50.026","51.51022","78.887925","98.86948","57.11166","58.238","85.81","79.38","-7.49",""
"DCI","Donaldson Company Inc","3043433","43.85","58.232","73.2355","46.439","55.02143","73.33178","43.43943","57.0532","58.232","71.79","69.75","-2.84",""
"BNY","BlackRock New York Municipal Income Trust","4324094","2.3","58.227","79.0192","47.996","47.66691","68.39439","80.92508","52.59494","58.227","10.69","10.79","0.94",""
"PLD","Prologis Inc","107478","37.05","58.227","71.5222","50.601","52.55679","78.65128","100","61.88706","58.227","126.01","127.23","0.97",""
"ADT","ADT Inc","147214","50.8","58.224","69.0858","53.337","52.24834","41.042785","35.836","56.33519","58.224","7.42","7.01","-5.53",""
"JFU","9F Inc","34611","52.75","58.223","61.1866","73.998","39.4833","50","0","56.56721","58.223","1.8","1.7","-5.56",""
"DDI","Doubledown InteractiveCo Ltd","223153","42.4","58.221","80.8239","45.936","47.90363","74.86636","76.64797","60.5454","58.221","14.76","14.05","-4.81",""
"MLM","Martin Marietta Materials Inc","205078315","52.4","58.219","73.9526","45.582","55.12097","35.19212","14.85844","41.46137","58.219","526.46","502.48","-4.55",""
"J","Jacobs Solutions Inc.","289303","43.45","58.217","73.1249","47.67","53.85563","70.499975","96.56643","56.55086","58.217","150.32","141.91","-5.59",""
"ZIM","ZIM Integrated Shipping Services Ltd","15095225","77.1","58.206","74.5169","51.164","48.93718","35.26504","30.7419","51.81666","58.206","18.37","16.18","-11.92",""
"XCUR","Exicure Inc","88381","-23.3","58.205","67.8302","68.455","38.32865","79.094795","80.05029","76.08063","58.205","1.81","1.74","-3.87",""
"TWLO","Twilio Inc","0","43.9","58.193","67.0106","55.853","51.71619","80.30608","96.39084","56.05246","58.193","62.79","58.1","-7.47",""
"GGG","Graco Inc","11796878","37.15","58.186","68.2913","54.551","51.71717","54.624395","75.2753","56.36504","58.186","82.7","80.03","-3.23",""
"CBZ","CBIZ Inc","342575","6.55","58.181","72.4434","46.08","56.02069","12.08301","18.07055","49.42019","58.181","71.79","68.72","-4.28",""
"HII","Huntington Ingalls Industries Inc","7836077","33.2","58.179","75.4391","44.381","54.71791","98.740245","99.78433","53.21137","58.179","281.73","269.21","-4.44",""
"FIBK","First Interstate BancSystem Inc","11302773","57.95","58.178","70.7526","52.916","50.86475","64.07881","97.71074","49.52731","58.178","30.88","29.36","-4.92",""
"CGBD","Carlyle Secured Lending Inc","482252","28.95","58.175","74.4643","45.208","54.8539","0","2.54886","54.44826","58.175","16.97","16.66","-1.83",""
"CIFR","Cipher Mining Inc","1006606","100","58.173","78.2045","52.848","43.46785","26.73801","18.11457","49.13785","58.173","3.61","2.7","-25.21",""
"TRNS","Transcat Inc","2809285","68.7","58.17","76.9797","47.452","50.07834","32.73341","19.56967","51.366","58.17","123.5","118.84","-3.77",""
"LAD","Lithia Motors Inc","6706","56.95","58.168","71.3567","54.442","48.70658","100","100","48.83646","58.168","304.52","275.94","-9.39",""
"MTD","Mettler-Toledo International Inc","3508405","49.3","58.156","71.4302","51.809","51.2274","60.590525","62.60521","48.74436","58.156","1445.11","1374.68","-4.87",""
"MDWD","Mediwound Ltd","409055","92.65","58.133","82.6139","45.705","46.0813","59.39411","82.45006","66.60025","58.133","18.44","16.6","-9.98",""
"TVTX","Travere Therapeutics Inc","28163973","38.85","58.13","70.5686","53.538","50.28234","50","100","68.73616","58.13","9.39","10.98","16.93",""
"AGNC","AGNC Investment Corp","6121105","27.6","58.126","70.9099","51.053","52.4139","60.645475","98.96313","53.72414","58.126","10.16","10.21","0.49",""
"ORGS","Orgenesis Inc","138056","91.8","58.074","72.0461","60.894","41.28307","85.98326","93.61601","69.29102","58.074","0.69","0.59","-14.49",""
"IDA","IDACORP Inc","259135","-0.05","58.07","71.3339","51.198","51.67677","100","100","59.75399","58.07","101.72","103.3","1.55",""
"CEIX","Consol Energy Inc","128751608","75.25","58.066","74.9282","46.64","52.62873","37.07168","12.76852","56.59296","58.066","101.61","91.4","-10.05",""
"THFF","First Financial Corporation Indiana","14832917","55.95","58.064","74.3656","49.82","50.00641","80.22213","100","58.73741","58.064","44.92","42.3","-5.83",""
"UFPI","Ufp Industries Inc","13286033","59.5","58.06","74.8581","49.594","49.72653","76.65546","87.18331","51.48222","58.06","121.54","113.03","-7",""
"SAIA","Saia Inc","17912","20.3","58.046","70.5623","49.53","54.04484","22.153265","3.50122","50.06764","58.046","374.53","402.39","7.44",""
"PTVE","Pactiv Evergreen Inc","48580876","72.35","58.044","69.9851","53.483","50.66272","37.824245","14.30909","43.2009","58.044","11.69","11.16","-4.53",""
"OPRT","Oportun Financial Corp","35018000","58.6","58.04","64.3401","64.261","45.51762","67.700215","31.45981","60.50314","58.04","3.06","2.78","-9.15",""
"CHT","Chunghwa Telecom Co Ltd","2271342","16","58.038","68.6758","51.79","53.64967","50","45.02234","55.10194","58.038","38.75","38.74","-0.03",""
"AVNS","Avanos Medical Inc","41755401","33.75","58.028","70.1886","53.749","50.14733","100","100","59.03416","58.028","24.24","23.72","-2.15",""
"TNL","Travel + Leisure Co","59425","69.3","58.028","70.7582","51.846","51.48066","17.242005","9.78729","54.97708","58.028","44.17","42.7","-3.33",""
"txn","Texas Instruments Incorporated","4296456","84","58.028","76.5042","46.134","51.44518","65.924155","68.19444","57.02328","58.028","212.58","197.45","-7.12",""
"LOVE","The Lovesac Company","1171288","60.05","58.019","67.744","57.617","48.69672","42.69537","16.17122","52.84566","58.019","23.39","22.12","-5.43",""
"QGEN","Qiagen NV","19774340","27.65","58.013","67.4404","57.423","49.17566","98.52316","99.12896","50.3813","58.013","46.1","44.48","-3.51",""
"PCYO","Pure Cycle Corporation","2922201","51.85","58.004","66.7859","59.426","47.79995","63.89222","98.55499","64.96437","58.004","10.53","9.85","-6.46",""
"NVEI","Nuvei Corp","10655253","4.7","58.002","77.7846","45.648","50.57206","91.343875","100","52.55053","58.002","33.24","33.17","-0.21",""
"WH","Wyndham Hotels & Resorts Inc","917287","34.5","58.001","72.4669","54.7","46.83617","76.239985","99.78077","55.32365","58.001","77.55","77.39","-0.21",""
"IPI","Intrepid Potash Inc","2140965","72.9","58","68.4319","55.436","50.13353","36.88456","23.2617","60.02058","58","24.54","23.23","-5.34",""
"TERN","Terns Pharmaceuticals Inc","142154","61.95","57.999","75.0578","51.543","47.39492","50","60.53421","56.03431","57.999","7.75","7.81","0.77",""
"ADBE","Adobe Systems Incorporated","161139968","52.75","57.998","77.1254","46.467","50.40158","50","99.04487","53.02947","57.998","572.2","563.41","-1.54",""
"DUKB","Duke Energy Corp","90788136","2.2","57.995","70.2462","54.127","49.61321","55.9298","99.76713","56.72982","57.995","25.25","25.1","-0.59",""
"NXPI","NXP Semiconductors NV","31680356","100","57.995","71.7043","47.972","54.30894","0","0","48.83279","57.995","254.79","226.7","-11.02",""
"CHWY","Chewy Inc","25127249","52.3","57.992","71.8862","54.186","47.90342","50","96.29712","61.60535","57.992","29.09","26.19","-9.97",""
"GOTU","Gaotu Techedu Inc DRC","1884556582","49.45","57.991","68.3413","62.942","42.69032","18.23695","0","40.1272","57.991","3.26","2.94","-9.82",""
"NEO","NeoGenomics Inc","182652","62","57.976","74.5439","53.865","45.51762","98.05091","100","55.41416","57.976","16.59","16.04","-3.32",""
"VVV","Valvoline Inc","16370297","65.85","57.969","70.6342","53.353","49.9187","41.39481","29.8147","54.67262","57.969","42.78","39.37","-7.97",""
"RUN","Sunrun Inc","818657615","85.95","57.968","76.8399","50.213","46.85095","100","100","62.40057","57.968","20.25","18.17","-10.27",""
"ASB","Associated Banc-Corp","103804","59.5","57.967","73.671","51.712","48.51737","50","70.43487","50.13716","57.967","22.83","21.25","-6.92",""
"LKFN","Lakeland Financial Corporation","8906287","41.25","57.966","73.6268","51.393","48.87706","66.89106","90.87153","52.46144","57.966","67.85","64.8","-4.5",""
"ARAY","Accuray Incorporated","212940","100","57.962","65.2031","66.952","41.72949","68.51105","74.11654","58.80495","57.962","2.19","1.92","-12.33",""
"GIS","General Mills Inc","119829746","-13.35","57.957","70.6405","51.204","52.02759","98.09055","98.52675","51.59329","57.957","71.25","75.06","5.35",""
"AOS","Smith AO Corporation","217759","34.8","57.954","69.6431","49.87","54.35033","23.73391","6.41836","44.45334","57.954","82.48","76.91","-6.75",""
"VVPR","VivoPower International PLC","1238378","100","57.953","90.6565","43.666","39.53782","67.42095","11.29141","81.87927","57.953","2.03","1.86","-8.37",""
"SYY","Sysco Corporation","1433318","11.1","57.951","72.1962","49.977","51.67972","98.921205","98.97652","50.3914","57.951","77.92","78.58","0.85",""
"SUPN","Supernus Pharmaceuticals Inc","296812","11.95","57.949","73.4115","50.371","50.06455","100","99.94248","57.85719","57.949","35.11","33.84","-3.62",""
"SPSC","SPS Commerce Inc","34043285","75.1","57.946","73.5986","49.564","50.67455","67.917815","80.97305","47.77486","57.946","198.87","185.85","-6.55",""
"WLK","Westlake Chemical Corporation","30619","59.95","57.94","70.7835","53.181","49.85464","40.45945","4.85339","46.27908","57.94","145.7","135.01","-7.34",""
"HY","Hyster-Yale Materials Handling Inc","55421883","90.4","57.939","73.4537","49.813","50.55137","25.18835","17.21713","55.4363","57.939","62.17","57.44","-7.61",""
"VOYA","Voya Financial Inc","16295138","40.2","57.935","66.2917","53.594","53.91968","8.83216","4.74791","55.44577","57.935","69.75","69.73","-0.03",""
"ATEN","A10 Network","113363947","26.25","57.933","65.2811","57.746","50.77113","47.420945","2.39821","55.90396","57.933","13.81","13.27","-3.91",""
"SITC","Site Centers Corp","63732851","100","57.933","73.147","49.879","50.7731","68.98124","85.92828","46.13773","57.933","60","57.01","-4.98",""
"BBDC","Barings BDC Inc","213641692","44.25","57.931","75.1309","45.259","53.40232","71.54125","62.59235","56.05495","57.931","10.07","9.74","-3.28",""
"BCAT","BlackRock Capital Allocation Trust","73678","25.6","57.931","75.239","47.933","50.62134","20.478005","12.70658","48.15034","57.931","16.56","16.36","-1.21",""
"LOAN","Manhattan Bridge Capital Inc","17716410","4","57.914","69.6329","56.937","47.17221","76.08584","71.37043","60.49586","57.914","5.25","5.2","-0.95",""
"VTS","Vitesse Energy Inc","9931","42.85","57.901","75.3218","46.163","52.21938","62.85315","62.20458","55.65095","57.901","25.5","24.33","-4.59",""
"LYV","Live Nation Entertainment Inc","117857490","47.95","57.9","72.8787","47.132","53.68909","69.360335","59.28603","53.36016","57.9","97.83","92.78","-5.16",""
