"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HL","Hecla Mining Company","47117018","82.6","57.389","74.1318","51.309","46.72579","50","100","58.51499","57.389","5.85","5.34","-8.72",""
"AMED","Amedisys Inc","265356577","-86.75","57.387","68.1973","54.284","49.68022","73.788335","75.804","48.3879","57.387","91.45","91.75","0.33",""
"SLVO","Credit Suisse X-Links Silver Shares Covered Call ETN","18891802","12.9","57.385","71.7507","48.243","52.16063","50","100","73.3312","57.385","82.5","81.09","-1.71",""
"KN","Knowles Cor","30686643","18.25","57.383","75.8869","51.732","44.53117","100","98.47446","53.96693","57.383","17.7","17.5","-1.13",""
"CUEN","Cuentas Inc","71015936","-447.65","57.377","59.9131","72.401","39.81588","50","32.36263","59.8682","57.377","0.29","0.239","-17.59",""
"WAT","Waters Corporation","97636","100","57.377","67.8716","55.113","49.1461","34.407645","34.87624","49.86862","57.377","307.78","302.09","-1.85",""
"QTRX","Quanterix Corp","99289838","-63.2","57.375","70.7224","52.307","49.09584","23.96664","0","46.45308","57.375","16.29","17","4.36",""
"PLPC","Preformed Line Products Company","1866074","100","57.374","72.0564","49.934","50.13156","70.03071","76.49107","49.18614","57.374","136.37","128.08","-6.08",""
"ANAB","AnaptysBio Inc","11981945","100","57.367","72.2029","50.562","49.33629","93.25172","84.58847","45.74955","57.367","24.28","23.43","-3.5",""
"CMC","Commercial Metals Company","1684459","46.35","57.366","72.4445","49.534","50.11973","49.894435","52.48744","55.02097","57.366","56.47","52.38","-7.24",""
"CLOE","Clover Leaf Capital Corp","41187521","50","57.363","72.5327","55.501","44.05425","88.60543","95.71869","82.37038","57.363","12.45","12.4","-0.4",""
"UEIC","Universal Electronics Inc","18782654","-28.65","57.356","69.977","53.723","48.36659","76.894625","99.97228","56.93761","57.356","11.37","11.72","3.08",""
"OWLT","Owlet Inc","1739867","100","57.354","68.1993","62.978","40.88495","50","13.70205","45.95827","57.354","3.73","4.57","22.52",""
"PRM","Perimeter Solutions SA","27273","100","57.352","74.6771","50.716","46.66371","50","99.04578","60.42213","57.352","7.7","7.12","-7.53",""
"ASTL","Algoma Steel Group Inc","405549","24.4","57.341","67.9208","55.341","48.76078","0","8.09018","42.45985","57.341","7.73","7.46","-3.49",""
"CMS","CMS Energy Corporation","510575161","14.2","57.338","69.269","51.843","50.90219","94.64171","100","60.44869","57.338","62.93","60.63","-3.65",""
"BOE","BlackRock Global Opportunities Equity Trust","323229","64.35","57.33","77.0734","46.228","48.68983","73.096855","87.35103","58.53658","57.33","10.35","10.53","1.74",""
"ALX","Alexanders Inc","947775","-6.45","57.329","70.9184","50.567","50.50111","83.967755","52.32583","50.63665","57.329","213.72","213.69","-0.01",""
"EXPO","Exponent Inc","183627344","83.3","57.327","69.3889","53.805","48.7864","100","100","54.99687","57.327","95.66","93.48","-2.28",""
"MFM","MFS Municipal Income Trust","75725284","41.45","57.327","72.5231","56.467","42.99088","38.025065","25.40465","54.08241","57.327","5.19","5.26","1.35",""
"EURN","Euronav NV","362859","56.6","57.309","66.2338","55.166","50.52673","76.63556","71.6236","57.67697","57.309","16.88","16.23","-3.85",""
"CGNX","Cognex Corporation","675246","100","57.298","65.3243","57.192","49.37768","82.246955","99.49967","57.46907","57.298","45.63","43.35","-5",""
"FBIN","Fortune Brands Innovations Inc.","6747463","45.45","57.289","69.622","52.072","50.17295","0.87425","0","44.97864","57.289","70.92","65.99","-6.95",""
"MGRB","MGRB","43894864","20.75","57.288","71.2699","49.976","50.61838","33.52734","2.5426","52.44271","57.288","18.92","19.06","0.74",""
"XELB","Xcel Brands Inc","218188","100","57.271","65.1742","64.082","42.55778","35.385115","0","35.58392","57.271","0.7135","0.6865","-3.78",""
"INSE","Inspired Entertainment Inc","1063377","98.9","57.268","62.5656","59.795","49.44469","0","4.47281","45.85204","57.268","9.22","9.15","-0.76",""
"CNP","CenterPoint Energy Inc","55401253","2.75","57.251","71.307","49.932","50.51491","100","100","57.38359","57.251","30.51","30.17","-1.11",""
"PFG","Principal Financial Group Inc","266775373","11.85","57.243","68.059","52.417","51.254","39.32226","50.39315","62.11221","57.243","81.75","79.27","-3.03",""
"SRCE","1st Source Corporation","53465","77.95","57.241","71.4441","50.391","49.88716","92.71228","89.90033","50.47151","57.241","51.67","50.73","-1.82",""
"SY","So-Young International Inc","308621","-12.3","57.234","69.8886","56.31","45.50283","85.170425","74.96921","59.31816","57.234","1.067","1.19","11.53",""
"NXJ","Nuveen New Jersey Quality Municipal Income","52856","52.55","57.233","73.524","46.391","51.78418","17.5495","7.22008","54.8195","57.233","11.66","11.95","2.49",""
"RRR","Red Rock Resorts Inc","7620367","13.95","57.231","72.228","48.379","51.0845","0","0.76785","51.30856","57.231","51.8","50.41","-2.68",""
"VIGL","Vigil Neuroscience Inc","1565411","100","57.231","69.4924","54.296","47.90441","83.908855","68.84899","72.63587","57.231","3.21","4.6","43.3",""
"BERY","Berry Global Group Inc","67601430","66.6","57.23","67.2882","53.269","51.13279","66.58368","73.89505","42.62557","57.23","60.02","59.51","-0.85",""
"AMH","American Homes 4 Rent","255771","-3.6","57.222","72.456","52.301","46.90811","50","73.16801","63.16011","57.222","36.13","35.65","-1.33",""
"DUKB","Duke Energy Corp","17274035","18.15","57.222","68.3128","54.764","48.58832","40.450645","13.04565","45.65398","57.222","24.54","24.76","0.9",""
"CXDO","Crexendo Inc","85200549","56.5","57.219","80.8289","47.23","43.59892","12.898375","0","41.16249","57.219","3.3","3.3","0",""
"DVAX","Dynavax Technologies Corporation","33515960","-12.85","57.215","67.1329","56.009","48.50259","35.558385","11.19357","50.62035","57.215","12.08","12.06","-0.17",""
"HWC","Hancock Whitney Corp","12925559","3.35","57.21","73.4939","49.767","48.36955","100","99.76409","41.68789","57.21","47.39","46.49","-1.9",""
"RIOT","Riot Blockchain Inc","2118796","4.85","57.195","76.1896","50.323","45.07219","42.480825","0","47.10492","57.195","10.03","9.72","-3.09",""
"AMG","Affiliated Managers Group Inc","772944","4.4","57.192","73.4886","45.672","52.4139","20.065905","4.83213","48.485","57.192","163.25","155.63","-4.67",""
"AROW","Arrow Financial Corporation","47925855","17.5","57.192","69.4159","53.601","48.55876","81.93518","77.43742","51.16356","57.192","25.38","25.18","-0.79",""
"CMSC","CMS Energy Corp","81908328","46.7","57.192","70.5","50.058","51.01651","41.943825","11.58487","39.24606","57.192","24.46","24.5","0.16",""
"VINC","Vincerx Pharma Inc","154076851","100","57.191","74.2106","50.999","46.36314","41.068905","0","61.31284","57.191","0.653","0.712","9.04",""
"MASI","Masimo Corporation","24756759","-94.25","57.178","65.3004","54.387","51.84725","0.79314","3.02224","52.99385","57.178","125.53","125.46","-0.06",""
"LSTR","Landstar System Inc","161575650","39.35","57.177","69.1055","55.279","47.14757","46.308005","8.57556","43.13367","57.177","182.23","180.19","-1.12",""
"ALK","Alaska Air Group Inc","78051690","41.8","57.176","65.7684","56.997","48.76176","50","91.35125","53.42196","57.176","42.58","40.74","-4.32",""
"ALRS","Alerus Financial Corp","4843743","33.25","57.172","64.7977","56.349","50.37004","7.291605","0","40.60339","57.172","19.56","18.77","-4.04",""
"SNBR","Sleep Number Corp","25780167","-10.2","57.172","63.4904","60.891","47.13476","53.77603","75.29948","58.14976","57.172","15.49","14.32","-7.55",""
"XFOR","X4 Pharmaceuticals Inc","361092364","22.15","57.169","71.4807","53.998","46.0271","46.44957","6.75445","57.12699","57.169","1","1.01","1",""
"FOXA","Fox Corp Class A","37628588","-15.25","57.166","73.2463","45.924","52.32717","97.94744","100","54.8924","57.166","34.63","34.11","-1.5",""
"LXRX","Lexicon Pharmaceuticals Inc","19845","100","57.159","71.3271","56.383","43.76546","28.6079","0.17039","53.36391","57.159","1.72","1.75","1.74",""
"LADR","Ladder Capital Corp Class A","1390684","45.1","57.154","69.5956","50.009","51.85809","73.76841","96.47374","49.68661","57.154","11.27","10.83","-3.9",""
"KNSL","Kinsale Capital Group Inc","243300","-17.45","57.152","71.1954","42.513","57.74723","13.857495","0","52.07649","57.152","388.46","387.36","-0.28",""
"ATHM","Autohome Inc","24983","11.45","57.147","65.05","56.516","49.87435","93.135125","95.377","53.80067","57.147","28.77","27.68","-3.79",""
"RVTY","RVTY","10364","83.65","57.147","64.5484","54.981","51.91229","92.601415","81.90964","51.6115","57.147","109.39","110.92","1.4",""
"BARK","Original Bark Co","31464646","20.9","57.145","73.5077","57.109","40.81794","59.45781","69.6962","58.67505","57.145","1.34","1.33","-0.75",""
"AATC","Autoscope Technologies Corp","2182419","22.7","57.141","73.8109","51.508","46.10542","50","0","33.597","57.141","6.07","6.11","0.66",""
"BHIL","Benson Hill Inc","12287512","100","57.137","54.4267","73.3","43.68564","38.614","27.2686","55.92823","57.137","0.189","0.172","-8.99",""
"CACC","Credit Acceptance Corporation","66297016","53.7","57.133","68.3604","53.424","49.61419","0","0","42.38182","57.133","494.35","479.72","-2.96",""
"AIZN","Assurant Inc","49824033","26.35","57.132","71.4467","50.159","49.79059","38.77787","0","84.04735","57.132","21.03","21.24","1",""
"FULT","Fulton Financial Corporation","19946461","27.7","57.127","76.2788","48.065","47.03622","100","100","49.92418","57.127","16.93","16.43","-2.95",""
"AFGC","American Financial Group Inc","1175952923","-4","57.123","65.3106","56.208","49.84972","9.676395","0","45.28074","57.123","20.62","20.73","0.53",""
"CRMD","CorMedix Inc","91290715","39.45","57.121","81.0031","42.905","47.45602","50.306545","100","57.66691","57.121","5.36","5.16","-3.73",""
"KA","Kineta Inc.","21403813","100","57.119","54.9001","74.758","41.69894","50","1.07489","54.06667","57.119","0.47","0.466","-0.85",""
"TECH","Bio-Techne Corp","10384080","100","57.11","71.185","51.814","48.33112","96.720435","90.16175","55.72747","57.11","77.89","77.63","-0.33",""
"SYNA","Synaptics Incorporated","2303837","100","57.109","66.3643","57.25","47.71323","50","6.4395","47.78655","57.109","95.57","92.12","-3.61",""
"BILI","Bilibili Inc","1824939869","51.45","57.103","68.9858","56.233","46.09116","99.87966","100","53.25533","57.103","15.02","13.97","-6.99",""
"SCWX","Secureworks Corp","1943155","15.65","57.095","66.1541","58.87","46.26164","50","22.20885","48.86622","57.095","5.9","6.36","7.8",""
"ABEO","Abeona Therapeutics Inc","547496","100","57.094","73.371","51.629","46.28234","15.867205","0","56.96764","57.094","4.43","4.27","-3.61",""
"JBSS","John B Sanfilippo & Son Inc","62379307","-47","57.09","68.2371","53.625","49.40823","31.44545","19.9674","48.04381","57.09","101.59","97.77","-3.76",""
"FBK","FB Financial Corp","62073","33.85","57.079","71.7635","53.389","46.08524","97.15652","89.28222","52.58732","57.079","37.44","35.87","-4.19",""
"ROIV","Roivant Sciences Ltd","43615292","94.95","57.079","80.625","42.114","48.49864","88.84968","74.11779","43.90385","57.079","10.4","10.47","0.67",""
"FCFS","FirstCash Inc","79368","60.1","57.077","74.1569","47.06","50.0133","28.90991","0","53.30161","57.077","119.04","112.47","-5.52",""
"EBET","Ebet Inc","1025136","-31.5","57.059","71.0065","60.871","39.30017","78.690645","56.35492","41.70722","57.059","0.25","0.225","-10",""
"CASS","Cass Information Systems Inc","20997","77.5","57.05","66.7513","51.294","53.10372","22.164665","0","46.14717","57.05","42.82","41.43","-3.25",""
"IPHA","Innate Pharma","161815919","36.7","57.05","74.5405","48.967","47.64266","88.384685","87.36983","49.22393","57.05","2.72","2.89","6.25",""
"MSGE","Madison Square Garden Entertainment Corp","246080","39.7","57.044","67.8672","52.068","51.19601","27.1119","21.85259","49.98162","57.044","35.63","34.23","-3.93",""
"MNKD","MannKind Corp","23506400","100","57.043","74.4164","48.897","47.81473","50","97.37558","60.55492","57.043","4.71","4.67","-0.85",""
"CLAR","Clarus Corp","122142","100","57.03","63.4702","58.623","48.99729","57.558345","97.24268","53.55589","57.03","7","6.67","-4.71",""
"NAUT","Nautilus Biotechnology Inc","14466997","23.65","57.028","71.7236","49.772","49.58955","74.9957","65.23329","49.83629","57.028","2.67","2.6","-2.62",""
"FTV","Fortive Corp","3589712","68.7","57.027","68.9649","50.6","51.51614","9.770705","0","53.29911","57.027","74.6","72.75","-2.48",""
"IONQ","IONQ Inc","13928167","4.4","57.027","72.0096","53.062","46.00936","50","0","41.91867","57.027","8.29","7.86","-5.19",""
"NAN","Nuveen New York Quality Municipal Income","184075","47.85","57.018","73.6688","46.973","50.4134","19.3911","21.31177","54.34258","57.018","10.72","11","2.61",""
"DLB","Dolby Laboratories","6791906","19.95","57.011","66.1848","54.945","49.90293","50","32.03656","51.58548","57.011","81.79","79.35","-2.98",""
"AXNX","Axonics Modulation Technologies Inc","8371440","10.3","57.009","76.4577","46.613","47.95763","18.52833","0","43.0417","57.009","67.19","67.08","-0.16",""
"SKIL","Skillsoft Corp.","77279517","71.6","56.996","58.3749","64.162","48.45233","50","23.90053","45.05734","56.996","9.68","9.17","-5.27",""
"FBIZ","First Business Financial Services","1","16","56.993","69.4037","54.504","47.07268","13.692495","17.08537","43.86477","56.993","34.73","33.9","-2.39",""
"AEP","American Electric Power Company Inc","72951815","12.3","56.989","69.8626","51.033","50.07046","93.437345","100","61.40021","56.989","90.16","88.3","-2.06",""
"ASBA","ASBA","243671915","28.55","56.989","70.2608","47.799","52.90708","34.573845","30.57684","44.32137","56.989","22.61","22.3","-1.37",""
"CRK","Comstock Resources Inc","2155337","26.1","56.989","70.6465","52.207","48.11333","100","100","57.08538","56.989","11.89","11.7","-1.6",""
"MRCY","Mercury Systems Inc","429809","-4.4","56.989","57.2955","65.037","48.63464","86.691455","94.51806","57.19987","56.989","31.26","30.23","-3.29",""
"WTS","Watts Water Technologies Inc","54731792","75.15","56.989","72.4262","47.087","51.45307","56.69702","49.90111","49.93341","56.989","199.95","186.97","-6.49",""
"WDAY","Workday Inc","183259912","93.8","56.982","68.3153","50.244","52.38729","0","0","41.73875","56.982","210.07","215.56","2.61",""
"ATO","Atmos Energy Corporation","182957589","21.95","56.978","67.6144","50.843","52.47795","51.43254","65.52105","50.15688","56.978","115.92","114.78","-0.98",""
"SKY","Skyline Corporation","4955082","89.7","56.975","69.7443","51.391","49.79059","22.637585","1.49727","55.10999","56.975","70.73","66.73","-5.66",""
"ONCT","Oncternal Therapeutics Inc","460662","100","56.97","70.2157","57.416","43.27963","82.705075","36.71966","51.2846","56.97","8.72","8.2","-5.96",""
"THQ","Tekla Healthcare Opportunities","18898177","62.15","56.966","77.5323","43.71","49.65657","71.35734","92.29527","56.26005","56.966","20.03","20.2","0.85",""
"GIC","Global Industrial Co","120044999","71.85","56.956","71.5539","49.625","49.6881","0","0","48.1609","56.956","35","33.26","-4.97",""
"HLVX","Hillevax Inc","265811623","80.35","56.948","66.5522","57.351","46.94161","44.134625","1.3142","50.2162","56.948","12.2","13.54","10.98",""
"NEE","Nextera Energy Inc","4766275","24.8","56.934","72.5664","46.456","51.77827","99.808565","100","65.74946","56.934","79.5","75.39","-5.17",""
"CHK","Chesapeake Energy Corp","114881","30.15","56.929","70.3338","50.141","50.3119","50","99.25102","54.8023","56.929","91.47","88.29","-3.48",""
"STT","State Street Corp","367705","14.3","56.927","68.7012","49.234","52.84553","73.742385","80.43606","56.77631","56.927","75.55","74.76","-1.05",""
"TERN","Terns Pharmaceuticals Inc","2302415","-18.65","56.925","73.6338","49.88","47.26189","67.57624","34.55594","56.14644","56.925","6.15","7.15","16.26",""
"RAIL","Freightcar America Inc","449484","-44.85","56.924","73.5361","51.216","46.01922","50","87.33281","59.78569","56.924","3.75","3.52","-6.13",""
"MLYS","Mineralys Therapeutics Inc. Common Stock","587940246","96.9","56.916","73.7397","49.397","47.61026","71.799325","33.3634","65.44831","56.916","13.01","13.14","1",""
"BNY","BlackRock New York Municipal Income Trust","19571877","33.7","56.913","75.965","48.155","46.62035","88.12387","76.14545","49.87199","56.913","10.5","10.6","0.95",""
"BWMX","Betterware De Mexico SA de CV","114383","-57.4","56.911","77.7274","40.674","52.33309","43.39648","8.80191","60.2309","56.911","16.9","16.61","-1.72",""
"ALLE","Allegion PLC","292021120","29.6","56.904","71.3699","49.047","50.29416","0","0","47.08302","56.904","122.51","116.93","-4.55",""
"FOX","Fox Corp Class B","99094","-7.4","56.902","73.8308","44.069","52.80512","100","100","60.42407","56.902","32.14","31.77","-1.15",""
"RTO","Rentokil Initial PLC","242305753","92.05","56.899","61.0205","60.64","49.03572","38.650335","1.10426","48.8023","56.899","27","27.08","0.3",""
"HMN","Horace Mann Educators Corporation","212321","8.9","56.894","67.7543","51.094","51.83444","33.22664","35.07801","54.11014","56.894","34.26","34.25","-0.03",""
"MBWM","Mercantile Bank Corporation","22162588","49.95","56.891","73.7085","47.767","49.19734","90.378985","89.70258","45.27588","56.891","39.19","36.4","-7.12",""
"JBI","Janus International Group Inc","15897201","100","56.888","77.9557","40.353","52.35477","0","1.17792","55.08898","56.888","14.03","12.95","-7.7",""
"ATEX","Anterix Inc","163120616","-6.75","56.885","68.8478","57.343","44.46317","50","7.91286","56.74271","56.885","33.66","32.36","-3.86",""
"XERS","Xeris Pharmaceuticals Inc","8923427","-73.4","56.885","79.7021","49.921","41.0308","50","23.56213","46.76662","56.885","2.29","2.33","1.75",""
"ECCC","Eagle Point Credit Company Inc Preferred","241732","0.85","56.879","74.1432","47.644","48.84947","100","100","55.90186","56.879","22.42","22.39","-0.13",""
"SONO","Sonos Inc","6332906","96.45","56.879","67.4911","54.386","48.76078","11.552025","0","48.6256","56.879","15.98","15.67","-1.94",""
"ADP","Automatic Data Processing Inc","83529098","32.15","56.866","73.2482","44.132","53.21803","64.99707","51.72309","49.92279","56.866","244.17","252.32","3.34",""
"NOMD","Nomad Foods Ltd","113561960","25.5","56.855","70.0861","51.997","48.48189","33.911355","1.34096","50.53793","56.855","17.65","17.6","-0.28",""
"BFC","Bank First National Corp","734739619","62.1","56.851","66.539","54.79","49.22493","50","30.71668","49.95511","56.851","82.12","80.2","-2.34",""
"CRSP","Crispr Therapeutics AG","1538095","86","56.85","72.906","51.86","45.78369","38.719935","0","51.07525","56.85","54.82","57.87","5.56",""
"BOKF","BOK Financial Corporation","3682561","58.15","56.846","68.8201","51.42","50.29712","80.858325","95.85304","54.19473","56.846","91.53","89.3","-2.44",""
"REPL","Replimune Group Inc","1587226","100","56.845","58.9998","63.975","47.56147","5.356525","3.32295","54.87633","56.845","5.35","7.9","47.66",""
"NEA","Nuveen AMT-Free Municipal IF","40166132","37.45","56.822","72.6326","49.4","48.43262","70.433925","38.72522","54.42701","56.822","10.94","11.16","2.01",""
"RXRX","Recursion Pharmaceuticals Inc","5923778","100","56.821","76.4449","48.592","45.42498","44.079505","0.36234","55.56441","56.821","8.39","8.51","1.43",""
"HBI","Hanesbrands Inc","103657","100","56.819","69.7191","52.481","48.25819","50","15.63498","58.45173","56.819","5.17","5.18","0.19",""
"EIC","Eagle Point Income Company Inc","1443022","3.4","56.818","78.7511","42.502","49.20227","46.886125","60.2001","50.76528","56.818","16.15","16.08","-0.43",""
"ACLS","Axcelis Technologies Inc","266205313","100","56.817","73.1797","48.465","48.8071","65.92736","75.17126","44.05742","56.817","114.99","124.96","8.67",""
"FHN","First Horizon National Corporation","7212","13.8","56.817","66.4555","55.213","48.78246","85.372645","100","55.16497","56.817","15.91","15.24","-4.21",""
"MTRN","Materion Corporation","322491","47.5","56.814","71.9954","51.299","47.14856","9.55925","0","48.67983","56.814","114.5","110.21","-3.75",""
"POOL","Pool Corporation","4028788","61.4","56.814","65.3916","55.139","49.91082","14.91548","0","49.89279","56.814","364.29","340.86","-6.43",""
"RNW","Renew Energy Global PLC","2544705","14.85","56.807","72.5751","51.44","46.40552","64.347235","36.69291","62.53964","56.807","6.06","6.2","2.31",""
"HNRG","Hallador Energy Company","2334234","81.9","56.8","69.3633","51.813","49.22296","73.450545","73.18049","58.48786","56.8","9.15","8.24","-9.95",""
"VAL","Valaris Ltd","410035","58.9","56.798","72.9531","46.077","51.36536","50","84.00162","50.33681","56.798","77.15","71.01","-7.96",""
"MTDR","Matador Resources Company","14999712","16.75","56.797","68.8309","45.198","56.36265","43.055555","7.0292","57.82857","56.797","63.84","58.05","-9.07",""
"SOJE","SOJE","1031442","21.1","56.792","68.6577","53.02","48.69968","31.83313","2.49766","48.71919","56.792","19.88","19.94","0.3",""
"SOHU","Sohu.Com Inc","14716435","50","56.769","72.1876","46.957","51.16236","75.409825","100","61.6209","56.769","12.33","12.83","4.06",""
"TBIO","Telesis Bio Inc.","40601442","-78.35","56.764","48.3923","78.671","43.2274","25.96256","0","78.3155","56.764","4.08","3.8","-6.86",""
"FGEN","FibroGen Inc","699055","100","56.76","64.1272","57.394","48.75979","21.28073","0","61.5496","56.76","1.24","1.1","-11.29",""
"DOCS","Doximity Inc","234668","91.4","56.74","71.2456","52.381","46.59374","57.402385","41.09486","46.34379","56.74","27.99","29.47","5.29",""
"APWC","Asia Pacific Wire & Cable Corp Ltd","147843960","100","56.739","73.5632","51.414","45.23918","100","95.25788","63.31092","56.739","1.55","1.62","4.52",""
"CBAN","Colony Bankcorp Inc","8863757","5.2","56.734","70.0032","52.802","47.39788","95.96979","95.42647","41.84028","56.734","12.23","11.75","-3.92",""
"CTRA","Coterra Energy Inc","32770237","31.25","56.728","71.9156","47.303","50.96428","50","92.24944","53.31353","56.728","28.63","27.58","-3.67",""
"NISN","Nisun International Enterprise Development Group Co Ltd","82154","-712.75","56.726","66.0633","57.197","46.91809","67.00742","70.8951","51.15479","56.726","5.27","3.37","-36.05",""
"CINF","Cincinnati Financial Corporation","993646","5.35","56.722","74.7358","44.164","51.26681","50","25.42668","59.34436","56.722","117.32","115.97","-1.15",""
"FRST","Primis Financial Corp","62042","75.35","56.717","66.0656","57.008","47.07761","21.887215","0","45.4119","56.717","10.59","10.16","-4.06",""
"RMBS","Rambus Inc","21655778","100","56.692","72.9919","46.466","50.61838","32.851085","1.12839","45.36926","56.692","56.46","55.57","-1.58",""
"MOMO","Hello Group Inc","2677167","-177.45","56.69","60.6807","61.739","47.65016","50","0.40397","58.30752","56.69","5.55","5.46","-1.62",""
"NSC","Norfolk Southern Corporation","12281","58.5","56.689","66.2049","51.162","52.69968","0","0","48.84542","56.689","226.16","224.07","-0.92",""
"MXL","MaxLinear Inc","14531376","100","56.688","56.899","62.135","51.02932","19.73582","13.64092","45.04945","56.688","18.19","17.21","-5.39",""
"BNTX","BioNTech SE","486001","33.85","56.687","59.7265","64.95","45.38458","96.638435","87.43041","56.90991","56.687","100","100.34","0.34",""
"GLAD","Gladstone Capital Corporation","417758607","18.35","56.675","78.2462","37.78","53.99754","100","100","50.73346","56.675","22.44","22.73","1.29",""
"SQ","Block Inc","129244","24.5","56.675","70.0357","49.523","50.46662","25.54241","0","55.21224","56.675","64.1","65.1","1.56",""
"NEOG","Neogen Corporation","14592676","67.15","56.672","66.4563","55.236","48.32422","50","19.77488","49.73689","56.672","13.51","16.11","19.25",""
"DAIO","Data I/O Corporation","17442740","60.1","56.667","57.1256","71.7","41.17566","0","0.65545","40.58538","56.667","2.92","2.83","-3.08",""
"BASE","Couchbase Inc","492060","100","56.66","70.4996","48.045","51.43533","31.771255","13.87735","50.20931","56.66","22.81","17.97","-21.22",""
"PTVE","Pactiv Evergreen Inc","54896896","69.3","56.653","73.7457","46.612","49.60237","13.1772","17.61552","48.04664","56.653","12.42","11.68","-5.96",""
"NPK","National Presto Industries Inc","6972381","-0.25","56.647","66.6547","53.104","50.18182","48.35588","43.98683","57.42788","56.647","75.12","74.14","-1.3",""
"DDT","Dillards Capital Trust I","75159605","2.55","56.643","67.318","51.805","50.80562","37.328695","4.21093","51.63811","56.643","25.91","25.91","0",""
"BSIG","Brightsphere Investment Group Inc","5313031","13.95","56.631","73.6673","50.237","45.98965","35.60778","38.2384","49.76064","56.631","22.37","21.96","-1.83",""
"RRX","Regal Beloit Corporation","663981","62.2","56.631","67.6977","51.297","50.89727","25.44109","0.41344","56.02249","56.631","151","141.32","-6.41",""
"CWK","Cushman & Wakefield plc","42542120","-19.45","56.623","70.1462","51.763","47.96058","91.695395","89.74718","46.98232","56.623","11.27","10.27","-8.87",""
"RXO","RXO Inc.","21506377","100","56.623","69.902","49.528","50.44004","16.48377","14.70929","49.37856","56.623","20.69","20.47","-1.06",""
"SMLR","Semler Scientific Inc","2281373","17.1","56.621","70.9694","48.43","50.46366","50","10.89991","52.31789","56.621","30.15","31.63","4.91",""
"CWCO","Consolidated Water Co Ltd","7995330","73.85","56.616","77.0367","42.133","50.67849","50","41.73431","47.27186","56.616","27.36","26.04","-4.82",""
"ALG","Alamo Group Inc","2121375","44.55","56.615","71.4053","45.931","52.5085","0","0","50.27176","56.615","192.34","184.99","-3.82",""
"AEI","Alset Ehome International Inc","47846","100","56.614","63.5597","61.861","44.41981","50","41.08724","67.83625","56.614","0.96","1.03","7.29",""
"COO","Cooper Companies Inc","12419525","82.8","56.614","75.8813","48.334","45.62799","42.11677","5.35453","52.29584","56.614","94.33","94.38","0.05",""
"LOCL","Local Bounti Corp","2697690","-85.5","56.607","64.8461","62.515","42.45873","81.65659","98.79482","60.62208","56.607","3.02","2.83","-6.29",""
"NOVT","Novanta Inc","30723944","100","56.597","70.3616","47.06","52.36955","35.54549","2.13046","61.16708","56.597","163.93","160.93","-1.83",""
"ANEB","Anebulo Pharmaceuticals Inc","15665272","-154.6","56.59","69.1363","55.365","45.26837","15.13089","19.41964","50.13312","56.59","2.19","2.17","-0.91",""
"SMPL","Simply Good Foods Co","6062267","-2.95","56.59","69.7311","51.597","48.44149","95.91142","100","44.71008","56.59","38.48","37.18","-3.38",""
"MANU","Manchester United Ltd","52371643","-17.55","56.589","64.9977","54.874","49.89505","70.904685","100","47.22313","56.589","16.91","16.6","-1.83",""
"NEM","Newmont Goldcorp Corp","11164811","59.05","56.586","66.4769","53.781","49.50086","83.5959","100","59.56046","56.586","42.01","40.36","-3.93",""
"CME","CME Group Inc","17743","-12.9","56.585","69.1715","47.875","52.70953","28.957365","1.3772","46.78473","56.585","203.2","199.36","-1.89",""
"BDSX","BiodesixInc","63452531","100","56.583","68.769","55.387","45.59448","55.827225","50.37463","36.93392","56.583","1.45","1.33","-8.28",""
"BC","Brunswick Corporation","20818378","-0.45","56.572","65.4878","53.577","50.64991","0.515445","0","47.34383","56.572","83.61","77.18","-7.69",""
"PGNY","Progyny Inc","276483","46.3","56.57","59.0711","61.13","49.50973","0","0","44.47336","56.57","27.37","27.6","0.84",""
"LANC","Lancaster Colony Corporation","641652","58.3","56.566","67.3502","52.977","49.3698","34.40394","0","51.81484","56.566","187.08","186.06","-0.55",""
"BKU","BankUnited Inc","1132443","32.4","56.564","70.5779","51.344","47.7694","100","99.67041","49.95944","56.564","29.06","28.31","-2.58",""
"RH","RH","882996","92.9","56.558","68.6331","51.88","49.16088","50","34.40923","50.58137","56.558","276.9","268.51","-3.03",""
"XRX","Xerox Corp","1419522","20.45","56.544","64.3826","57.475","47.77433","0","0","39.17766","56.544","14.18","14.24","0.42",""
"KT","KT Corporation","1938270","44.5","56.536","72.6188","47.539","49.45159","47.44242","12.90548","50.58196","56.536","13.61","13.54","-0.51",""
"SHC","Sotera Health Co","94837106","74.35","56.486","67.396","52.557","49.50579","50","5.13264","40.93652","56.486","11.24","12.18","8.36",""
"PRPO","Precipio Inc","48268","-73.9","56.483","55.2648","71.085","43.09783","0","2.72098","57.82106","56.483","5.76","5.68","-1.39",""
"PBF","PBF Energy Inc","156863","100","56.482","72.0929","48.538","48.81399","27.932795","7.52566","47.15131","56.482","46.5","46.25","-0.54",""
"CVAC","CureVac NV","39459262","100","56.477","62.3386","62.31","44.78344","79.093835","77.30246","58.05972","56.477","3.98","4.49","12.81",""
