"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"EFXT","Enerflex Ltd.","487439","5.2","55.911","67.4122","53.916","46.40399","9.09232","0","43.98772","55.911","4.97","5.4","8.65",""
"PSMT","PriceSmart Inc","16008028","21.75","55.902","74.6453","43.18","49.88125","67.0655","49.50746","53.69289","55.902","80.57","81.2","0.78",""
"ARVN","Arvinas Inc","10371713","29.05","55.901","66.8434","55.045","45.81523","38.716085","0","44.56816","55.901","25.25","26.62","5.43",""
"DUOT","Duos Technologies Group Inc","2109","100","55.899","68.4132","52.429","46.85611","30.683665","0.8785","52.42614","55.899","2.66","2.86","7.52",""
"SONO","Sonos Inc","12960828","53.45","55.898","64.4389","54.528","48.72727","15.78604","0","46.90712","55.898","14.85","14.76","-0.61",""
"EIC","Eagle Point Income Company Inc","217371","9.45","55.896","76.602","41.696","49.39148","64.339645","52.67658","45.68704","55.896","15.74","15.8","0.38",""
"CZR","Caesars Entertainment Corporation","2072767","100","55.892","63.2272","54.021","50.42917","35.96089","10.19237","53.05683","55.892","38.93","39.74","2.08",""
"HOLX","Hologic Inc","10796846","-2.85","55.892","65.738","50.828","51.11111","0","0","43.56443","55.892","73.23","74.25","1.39",""
"MANU","Manchester United Ltd","103404907","-16.6","55.892","63.4668","53.824","50.38482","74.201015","99.616","36.22499","55.892","16.16","16.14","-0.12",""
"SRAD","Sportradar Group AG","5510221","27.55","55.889","70.5286","44.811","52.32717","63.91601","92.23462","57.20753","55.889","10.94","11.18","2.19",""
"GMGI","Golden Matrix Group Inc","109278","-171.7","55.879","71.2168","50.337","46.08426","70.234865","60.94501","47.46266","55.879","3.04","2.47","-18.75",""
"CSCO","Cisco Systems Inc","9696792","-37.05","55.874","63.5922","52.471","51.55753","15.73031","2.5449","52.16947","55.874","47.49","47.51","0.04",""
"DOCS","Doximity Inc","2361072","0.1","55.872","68.6885","51.693","47.23528","89.249125","92.89017","47.31598","55.872","27.6","27.97","1.34",""
"SHO","Sunstone Hotel Investors Inc","31405281","41.7","55.872","71.0333","49.355","47.22641","47.95978","1.21003","57.0192","55.872","10.18","10.46","2.75",""
"LPCN","Lipocine Inc","1849595","-192.7","55.865","82.8369","37.94","46.81941","99.39357","100","68.97202","55.865","8.94","8.24","-7.83",""
"PRPO","Precipio Inc","984462059","-33.2","55.858","53.5112","71.026","43.03691","0","0.2418","51.3325","55.858","5.07","5.19","2.37",""
"MUR","Murphy Oil Corporation","581666689","1.1","55.855","67.3178","49.453","50.79478","22.47589","0","60.82378","55.855","39.88","41.24","3.41",""
"ODFL","Old Dominion Freight Line Inc","62030","41.1","55.851","67.0844","46.912","53.55605","14.20713","0","46.84821","55.851","174.89","176.6","0.98",""
"REFR","Research Frontiers Incorporated","533279","91.05","55.847","75.4828","49.525","42.53363","66.1667","100","67.54481","55.847","1.8","1.84","2.22",""
"LOAN","Manhattan Bridge Capital Inc","422844742","-43.65","55.842","68.296","52.768","46.46169","53.13373","91.94658","57.89729","55.842","5.21","5.14","-1.34",""
"LC","LendingClub Corp","289835175","72.8","55.832","71.9827","50.954","44.56073","82.028275","61.95531","44.10314","55.832","7.92","8.46","6.82",""
"PAYX","Paychex Inc","5751","30.55","55.83","67.354","45.885","54.25179","85.872695","67.43951","53.28636","55.83","126.22","118.56","-6.07",""
"MAA","Mid-America Apartment Communities Inc","373338","15.45","55.821","67.1483","49.597","50.7189","96.139825","96.98335","58.79017","55.821","141.23","142.61","0.98",""
"DBI","Designer Brands Inc","4349555","0.55","55.814","61.0139","58.168","48.25918","32.214175","4.01111","51.89592","55.814","7.72","6.83","-11.53",""
"TNON","Tenon Medical Inc","9902166","40.55","55.813","51.9716","76.852","38.61444","33.78901","0","18.68664","55.813","0.56","0.61","8.93",""
"PSA","Public Storage","10939730","26.5","55.809","68.3877","49.223","49.81621","68.07879","85.44257","55.73332","55.809","290.21","287.65","-0.88",""
"SHC","Sotera Health Co","5387","-0.2","55.807","66.0116","52.611","48.79724","50","40.3544","38.81341","55.807","12.05","11.87","-1.49",""
"DDT","Dillards Capital Trust I","15255525","0.75","55.804","66.275","51.165","49.9729","50","14.2116","49.80443","55.804","25.83","25.76","-0.27",""
"CLOV","Clover Health Investments Corp","12967296","-113.15","55.803","78.1295","42.641","46.6371","100","100","50.01191","55.803","1.32","1.23","-6.82",""
"FRME","First Merchants Corporation","12139534","49.75","55.797","66.8554","52.795","47.74082","9.86479","14.35136","47.9695","55.797","31.72","33.29","4.95",""
"FSK","FS KKR Capital Corp","500626297","-38.25","55.797","68.2061","44.956","54.22814","80.293785","95.66073","57.37455","55.797","19.49","19.73","1.23",""
"QSR","Restaurant Brands International Inc","123087258","43.1","55.797","68.1934","48.737","50.4607","30.33122","0","46.0331","55.797","69.28","70.37","1.57",""
"XELB","Xcel Brands Inc","67808","89.65","55.797","61.7144","63.537","42.13907","50","0.25862","42.3003","55.797","0.6311","0.59","-6.51",""
"SCHL","Scholastic Corporation","453829257","19.7","55.789","63.2107","53.772","50.38482","50","5.65805","59.27466","55.789","35.13","35.47","0.97",""
"PRQR","ProQR Therapeutics BV","4108590","47","55.787","70.2636","52.731","44.36561","21.58232","0","49.61889","55.787","1.69","1.66","-1.78",""
"TTC","Toro Co","524091676","-17.85","55.786","65.7858","49.417","52.1557","74.76926","62.09898","45.53864","55.786","95.77","93.51","-2.36",""
"EPC","Edgewell Personal Care Co","30860003","2.25","55.784","69.5575","48.524","49.26928","89.53696","94.29097","59.52029","55.784","39.91","40.19","0.7",""
"NTWK","NetSol Technologies Inc","368538","34.3","55.779","70.1784","50.309","46.85078","31.622095","10.57224","52.5704","55.779","2.63","2.54","-3.42",""
"SAND","Sandstorm Gold Ltd N","1296415","36.25","55.779","71.3116","48.175","47.85021","50","82.13963","55.3196","55.779","5.44","5.44","0",""
"SBGI","Sinclair Broadcast Group Inc","5873324","-29.05","55.772","69.4321","53.42","44.46317","49.53425","33.6845","47.45639","55.772","12.02","13.33","10.9",""
"PPSI","Pioneer Power Solutions Inc.","1691109","-8.45","55.77","67.8021","52.71","46.79872","50","1.12707","50.94032","55.77","3.97","3.97","0",""
"APWC","Asia Pacific Wire & Cable Corp Ltd","15806895","100","55.768","72.4027","49.774","45.12839","100","100","70.47121","55.768","1.64","1.59","-3.05",""
"BE","Bloom Energy Corp","1177416","97.4","55.738","64.3395","54.921","47.95368","95.32425","99.17102","51.19807","55.738","12.83","12.24","-4.6",""
"CLSD","Clearside Biomedical Inc","13166886","18.05","55.736","75.0406","49.351","42.81547","46.428705","2.50601","55.82176","55.736","1.09","1.3","19.27",""
"TFSL","TFS Financial Corporation","74293","-13.8","55.721","64.0954","56","47.06677","58.82356","74.70325","38.51724","55.721","12.4","12.62","1.77",""
"HMST","HomeStreet Inc","7420402","100","55.712","70.2764","55.107","41.75216","9.344915","1.0918","47.44266","55.712","10.92","11.4","4.4",""
"VRE","Veris Residential Inc","53786","-22.05","55.709","65.6395","51.45","50.03695","65.02455","69.64212","51.55982","55.709","14.7","15","2.04",""
"CMSC","CMS Energy Corp","583222841","36.75","55.707","67.4502","49.479","50.19167","50.7885","51.37106","35.91272","55.707","24.55","24.12","-1.75",""
"SRE","Sempra Energy","12894795","11","55.706","69.696","48.526","48.89579","91.495425","100","52.45334","55.706","75.5","76.06","0.74",""
"FE","FirstEnergy Corporation","2186046","-11.75","55.693","66.6901","49.287","51.10126","68.69667","81.41807","55.52599","55.693","38.27","38.27","0",""
"RRX","Regal Beloit Corporation","659803","65.55","55.683","65.4541","51.178","50.41833","9.430545","0","48.8094","55.683","141.86","135.22","-4.68",""
"AGNC","AGNC Investment Corp","1505878","24.4","55.682","66.5713","48.505","51.96945","82.74186","97.548","54.14229","55.682","9.76","9.54","-2.25",""
"IMMX","Immix Biopharma Inc","224036157","100","55.681","72.2673","51.404","43.37127","30.04279","0.11732","43.73855","55.681","2.05","1.98","-3.41",""
"JOBY","Joby Aviation","7207265635","100","55.681","70.4076","48.864","47.77236","50","26.80811","52.47293","55.681","5.11","5.1","-0.2",""
"TBB","AT&T Inc","8272469","24.45","55.679","66.6484","50.405","49.98473","50","14.84177","54.25546","55.679","23.13","23.05","-0.35",""
"KKRS","KKR Group Finance Co. IX LLC 4.","6440920","9.65","55.678","72.821","43.339","50.87361","50","5.03948","36.84925","55.678","18.85","19.22","1.96",""
"KSS","Kohls Corp","68969037","100","55.674","66.8618","54.514","45.64474","50","14.34498","42.31272","55.674","22.81","22.99","0.79",""
"AZTA","Azenta Inc","3369196","73.7","55.668","70.4483","48.145","48.41192","50","17.35893","39.68735","55.668","56.79","52.62","-7.34",""
"NOV","NOV Inc.","1006723","64.85","55.668","67.4344","47.949","51.62158","37.36123","9.33556","62.86041","55.668","18.08","19.01","5.14",""
"OGN","Organon & Co","388184","17.4","55.665","69.7183","48.811","48.46514","92.17135","100","53.52718","55.665","20.95","20.7","-1.19",""
"SY","So-Young International Inc","505541","-103.4","55.66","65.6611","56.026","45.29293","28.56192","11.89247","55.70689","55.66","1.09","1.065","-2.29",""
"WTS","Watts Water Technologies Inc","92295422","66.85","55.659","70.2867","45.767","50.9219","11.360825","16.44445","47.04498","55.659","186.2","183.37","-1.52",""
"WFG","West Fraser Timber Co Ltd","4073","62.45","55.658","67.8972","53.875","45.2003","50","11.17209","34.74967","55.658","77.73","76.87","-1.11",""
"ABT","Abbott Laboratories","13612909","-22.85","55.656","64.9564","53.055","48.9559","50","0.20007","45.04527","55.656","106.29","103.91","-2.24",""
"WRAP","Wrap Technologies Inc","540990","-57.2","55.656","76.4154","47.729","42.82434","50","11.02816","37.60989","55.656","2.16","2","-7.41",""
"FAF","First American Corporation","155038728","-17.25","55.641","64.2573","53.271","49.39443","26.780575","5.2205","50.98963","55.641","53.98","53.95","-0.06",""
"IVZ","Invesco Plc","24385225","25.45","55.631","63.4508","52.3","51.14363","50","24.6279","54.21729","55.631","15.14","14.96","-1.19",""
"GROW","US Global Investors Inc","15690975","49.95","55.623","60.9422","62.196","43.72998","24.750675","0","42.186","55.623","2.61","2.61","0",""
"UK","Ucommune International Ltd","14667657","-98.6","55.621","57.4978","65.343","44.02365","32.43218","6.50679","64.20725","55.621","1.99","2","0.5",""
"EE","Excelerate Energy Inc","15128146","51.75","55.6","66.365","54.28","46.1562","64.467325","100","63.2794","55.6","17.79","18.44","3.65",""
"ARW","Arrow Electronics Inc","369617","38.35","55.599","68.1655","48.598","50.03301","65.946085","77.86003","55.16593","55.599","126.13","120.76","-4.26",""
"MQ","Marqeta Inc","257943","-4.35","55.598","68.4634","52.84","45.49101","42.42352","0","48.77141","55.598","5.19","5.48","5.59",""
"SMBK","SmartFinancial Inc","12086394","22.05","55.597","68.5385","51.808","46.44395","83.1195","100","63.14216","55.597","22.13","23.67","6.96",""
"TWO","Two Harbors Investments Corp","84708","11.25","55.596","64.9647","49.993","51.82951","84.32905","91.82159","53.9309","55.596","13.28","13.21","-0.53",""
"MGR","Affiliated Managers Group Inc","4074002","25.3","55.591","65.4272","51.353","49.99261","50","3.24188","47.85545","55.591","22.47","22.33","-0.62",""
"ORGS","Orgenesis Inc","58226742","-89.25","55.591","70.2123","53.672","42.8884","65.60837","18.89555","76.56591","55.591","0.62","0.6","-3.23",""
"SKLZ","Skillz Platform Inc","459494","27.4","55.584","66.192","53.806","46.75437","83.047","92.34866","54.66448","55.584","7.19","7.18","-0.14",""
"BLDE","Blade Air Mobility Inc","74849909","100","55.582","71.792","47.389","47.5664","27.511245","20.00105","48.90968","55.582","3.16","3.48","10.13",""
"RVTY","Revvity, Inc.","31354783","61.75","55.579","61.5483","54.17","51.01848","96.34983","95.41986","50.48636","55.579","108.44","104.86","-3.3",""
"DINO","HF Sinclair Corp","52153","45","55.576","68.0839","48.853","49.79157","19.177005","0.29294","56.80364","55.576","53.35","53.34","-0.02",""
"MCRI","Monarch Casino & Resort Inc","312060","3.6","55.573","65.0811","49.513","52.12417","41.23126","0","53.66501","55.573","68.65","68.13","-0.76",""
"UTZ","Utz Brands Inc","73741166","25.55","55.571","69.5529","47.82","49.33925","25.46162","25.17358","46.21873","55.571","17.3","16.64","-3.82",""
"LASR","nLIGHT Inc","422746","100","55.562","66.8579","52.4","47.42942","66.55333","50.66331","40.19803","55.562","11.93","10.93","-8.38",""
"CPS","Cooper Stnd","498831","100","55.557","71.3864","45.483","49.80044","0.437835","0","45.61369","55.557","11.66","12.44","6.69",""
"GRNT","Granite Ridge Resources Inc","94928","-41.45","55.552","66.4854","48.007","52.16333","34.38488","19.54057","54.39734","55.552","6","6.33","5.5",""
"AAN","Aarons Inc","3884093","100","55.551","69.3948","47.628","49.62996","88.28794","98.66109","51.02267","55.551","9.9","9.98","0.81",""
"BEPC","Brookfield Renewable Corp","11074035","45.5","55.549","66.8719","50.531","49.24464","92.410455","100","54.11753","55.549","29.16","28.38","-2.67",""
"ALT","Altimmune Inc","21174506","-56.25","55.548","76.2398","43.523","46.8815","15.007715","0.06143","53.95045","55.548","7.47","6.65","-10.98",""
"HIVE","HIVE Blockchain Technologies Ltd","273210","100","55.544","72.8429","49.373","44.41685","60.85242","47.3631","52.05726","55.544","2.9","3.08","6.21",""
"CRSP","Crispr Therapeutics AG","7114598","89.85","55.536","69.9131","51.074","45.6201","50","15.90939","44.6637","55.536","56.27","54.01","-4.02",""
"FC","Franklin Covey Company","1820809","3.05","55.535","62.678","55.978","47.94876","0","0.61184","46.91176","55.535","34.1","38","11.44",""
"SHCO","Soho House & Co Inc.","135852459","67.05","55.535","69.1009","47.789","49.71471","34.08526","0.04135","52.35666","55.535","5.01","5.31","5.99",""
"STKS","One Group Hospitality Inc","64190694","100","55.528","56.9262","67.097","42.56221","50","39.49847","54.92835","55.528","4.45","4.25","-4.49",""
"KLIC","Kulicke and Soffa Industries Inc","123171556","100","55.525","68.4073","50.713","47.45405","37.251365","10.49132","48.23129","55.525","46.61","49.19","5.54",""
"ESPR","Esperion Therapeutics Inc","222325","-64.5","55.521","72.1361","44.46","49.966","99.785575","74.23326","61.3186","55.521","2.2","2.22","0.91",""
"XXII","22nd Century Group Inc","17729864","-129.65","55.51","30.2","97.238","39.09239","1.551845","0","86.94941","55.51","0.6","0.746","24.33",""
"VERU","Veru Inc","4538195","33.7","55.497","63.179","62.104","41.20916","50","31.22333","57.60741","55.497","0.78","0.84","7.69",""
"TLRY","Tilray Inc","26105224","52.5","55.49","65.4029","61.535","39.53092","30.33791","4.34794","56.14989","55.49","1.66","1.66","0",""
"UTL","UNITIL Corporation","238880","-1.6","55.49","68.5938","49.207","48.67012","59.366675","54.06632","56.60494","55.49","49.62","51.79","4.37",""
"AAT","American Assets Trust Inc","118871974","9","55.486","69.134","46.917","50.40552","69.58319","76.29754","54.58142","55.486","21.62","22.38","3.52",""
"WNC","Wabash National Corporation","40698649","4.75","55.482","64.0685","53.43","48.94703","18.49892","0","45.38905","55.482","21.1","21.84","3.51",""
"NAUT","Nautilus Biotechnology Inc","13338079","70.05","55.473","68.7681","48.025","49.62503","55.635795","32.84344","46.43582","55.473","2.45","2.34","-4.49",""
"VEEV","Veeva Systems Inc Class A","254017341","-45.3","55.47","66.2347","50.273","49.90195","32.41801","0","44.07448","55.47","184.68","183.01","-0.9",""
"HMN","Horace Mann Educators Corporation","5228991","16.85","55.458","64.3632","50.232","51.78024","11.86299","0","49.47029","55.458","33.27","32.62","-1.95",""
"NAT","Nordic American Tankers Limited","374129","72.9","55.456","71.4858","46.546","48.33604","78.423935","85.80223","51.10092","55.456","4.09","3.98","-2.69",""
"KARO","Karooooo Ltd","4400916","74.3","55.452","76.072","44.354","45.93022","83.389375","98.99541","54.61638","55.452","33.32","29.3","-12.06",""
"SIGA","SIGA Technologies Inc","13273839","7.25","55.451","73.4748","41.082","51.79502","42.147085","0.58859","58.57332","55.451","6.67","7.59","13.79",""
"CMA","Comerica Inc","2541524","24.05","55.449","68.653","47.468","50.22616","8.57254","14.02156","55.74122","55.449","48.06","51.04","6.2",""
"USIO","Usio Inc","4103122","-14.05","55.445","64.6079","57.306","44.41981","50.04714","58.58838","49.00625","55.445","1.62","1.53","-5.56",""
"SUP","Superior Industries International","340976171","100","55.444","64.5377","59.164","42.6302","43.84707","38.38887","52.67706","55.444","3.11","3.25","4.5",""
"TSN","Tyson Foods Inc","3678572","-14.4","55.44","67.8202","47.124","51.37522","39.289465","25.227","53.16741","55.44","56.3","57.14","1.49",""
"RNGR","Ranger Energy Services Inc","502804699","43","55.439","66.4441","50.385","49.48707","47.11294","0.42139","53.37959","55.439","10.23","10.52","2.83",""
"GIC","Global Industrial Co","29029920","43.6","55.436","67.8563","49.605","48.84553","17.335625","0","46.7114","55.436","31.81","31.36","-1.41",""
"FCF","First Commonwealth Financial","29950901","40.95","55.435","69.8654","50.367","46.07145","69.18864","46.92708","51.62921","55.435","13.21","13.81","4.54",""
"LKFN","Lakeland Financial Corporation","331909","19.35","55.434","68.8231","50.148","47.33186","50","10.4297","41.10875","55.434","59.68","61.52","3.08",""
"GOLD","Barrick Gold Corp","56499579","49.25","55.432","67.4898","47.652","51.15447","50","57.96905","60.08506","55.432","16.68","16.68","0",""
"VGR","Vector Group Ltd","53543","-30.55","55.425","64.4741","52.587","49.21508","74.68353","97.39981","60.27278","55.425","11.12","10.57","-4.95",""
"AGEN","Agenus Inc","199441839","-190.3","55.421","67.2366","53.438","45.58857","100","98.87037","55.33969","55.421","14.53","16.75","15.28",""
"FHLT","Future Health Esg Corp","11238237","50","55.409","66.891","59.83","39.5048","39.49048","2.76476","55.58813","55.409","10.96","10.96","0",""
"CVEO","Civeo Corp","12527751","50.8","55.408","72.0993","42.953","51.17024","39.70041","0.59638","55.01765","55.408","23.88","24.92","4.36",""
"SLF","Sun Life Financial Inc.","36572","30","55.398","66.5405","48.97","50.68243","23.013195","0","46.97313","55.398","48.78","48.99","0.43",""
"NEE","Nextera Energy Inc","100985","-5.65","55.396","68.3548","46.079","51.75462","71.92625","99.75626","62.8376","55.396","72.5","70.81","-2.33",""
"FTFT","Future Fintech Group Inc","18955685","25.45","55.394","68.9901","58.269","38.92289","9.67775","0","38.24424","55.394","0.59","0.48","-18.64",""
"RH","RH","796899","68.05","55.393","65.7777","50.733","49.66839","40.642425","11.35598","47.91617","55.393","218.13","244.44","12.06",""
"VCYT","Veracyte Inc","595574360","83.65","55.382","66.3977","51.175","48.57255","59.957025","93.35954","49.90514","55.382","22.63","21.67","-4.24",""
"ADAP","Adaptimmune Therapeutics plc","1317962","100","55.377","71.5698","53.764","40.79823","24.68796","0","58.25698","55.377","0.89","0.975","9.55",""
"ALEC","Alector Inc","2834104","59.6","55.371","60.8763","54.535","50.70116","19.093","0","48.15309","55.371","4.6","4.54","-1.3",""
"YQ","17 Education Technology Group Inc","542615","64.95","55.37","59.9569","65.798","40.35575","20.28238","10.28711","57.57151","55.37","2.13","2.14","0.47",""
"JAKK","JAKKS Pacific Inc","458050586","100","55.369","64.9633","51.804","49.33826","39.28174","0","37.09769","55.369","17.62","17.91","1.65",""
"LMT","Lockheed Martin Corporation","111062","-16.5","55.359","70.819","42.885","52.37251","50","97.21342","68.61486","55.359","468.96","467.1","-0.4",""
"ED","Consolidated Edison Inc","28690","-2.4","55.357","63.5022","49.737","52.83173","50","56.09918","57.36034","55.357","90.47","89.42","-1.16",""
"SOS","SOS Limited","87303428","50.55","55.349","52.7788","69.876","43.39197","42.694035","0","24.13867","55.349","0.797","0.838","5.14",""
"ATAI","ATAI Life Sciences BV","71244","-245.35","55.344","65.0319","57.606","43.39295","0","0.4684","53.26581","55.344","1.36","1.33","-2.21",""
"CASS","Cass Information Systems Inc","28021999","63.5","55.342","63.9331","50.481","51.61271","14.700025","0","49.01654","55.342","40.7","40.07","-1.55",""
"XPOF","Xponential Fitness Inc","4951226","100","55.339","69.6925","48.636","47.68761","47.060145","31.96643","54.35696","55.339","16.34","15.6","-4.53",""
"GES","Guess? Inc","926053","27.25","55.334","67.0226","51.504","47.47672","1.09249","0","46.22034","55.334","20.52","20.4","-0.58",""
"HSON","Hudson Global Inc","111865","-83.65","55.332","59.6652","63.429","42.90249","42.64629","7.25396","59.65993","55.332","17.15","16.61","-3.15",""
"CVU","CPI Aerostructures Inc","20844","1.55","55.318","62.1198","58.439","45.39652","4.752875","6.9086","57.82387","55.318","2.22","2.47","11.26",""
"FISI","Financial Institutions Inc","161049350","10.8","55.318","67.4375","50.657","47.86006","64.4234","43.10307","50.97424","55.318","17.34","19.32","11.42",""
"YALA","Yalla GroupLtd","10321810","-9.4","55.317","69.094","48.395","48.46317","33.301325","3.79747","48.32129","55.317","4.45","4.55","2.25",""
"INZY","Inozyme PharmaInc","30297134","26.7","55.315","79.3805","39.113","47.45208","50","0","48.25569","55.315","4.51","4.46","-1.11",""
"HL","Hecla Mining Company","137992832","28.85","55.314","69.8514","49.692","46.39763","50","82.13488","58.1359","55.314","5.22","4.85","-7.09",""
"POOL","Pool Corporation","3535027","28.3","55.309","58.8541","57.658","49.41611","21.758055","0","49.41514","55.309","338.5","307.33","-9.21",""
"BRZE","Braze Inc","71523","83.45","55.308","68.9492","45.421","51.55457","46.97505","0","43.44703","55.308","35.34","38.84","9.9",""
"DWSN","Dawson Geophysical Company","49192576","63.8","55.294","74.5259","48.065","43.29037","83.425195","100","71.66933","55.294","1.97","1.95","-1.02",""
"CTRN","Citi Trends Inc","723359","42.3","55.293","65.7804","55.59","44.50751","50","0","32.87272","55.293","21.41","21.26","-0.7",""
"TWIN","Twin Disc Incorporated","461504118","-21.95","55.292","65.7967","52.182","47.89751","0","0","61.64331","55.292","11.39","11.78","3.42",""
"USPH","US Physicalrapy Inc","1980464","68","55.286","64.6938","48.88","52.28381","23.569975","4.01222","44.78841","55.286","92.54","92.42","-0.13",""
"KNX","Knight Transportation Inc","291645","-2.2","55.271","62.2808","55.426","48.10643","50","1.88153","54.01452","55.271","48.4","49.92","3.14",""
"FINV","FinVolution Group","374766987","29.8","55.269","67.5671","47.866","50.37497","18.78545","2.13622","51.89304","55.269","4.81","4.77","-0.83",""
"MSB","Mesabi Trust","549793","26.25","55.253","60.6608","59.175","45.92461","67.723235","46.7193","37.55055","55.253","17.25","17.23","-0.12",""
"ATHA","Athira PharmaInc","28413345","100","55.243","71.4845","47.314","46.93176","68.4835","80.38186","47.11982","55.243","2.37","2.65","11.81",""
"CYAN","Cyanotech Corporation","143259","100","55.236","64.6855","65.977","35.04414","34.60214","46.16839","24.51109","55.236","0.27","0.33","22.22",""
"RDFN","Redfin Corp","1139434","100","55.235","68.8267","54.199","42.67849","66.16553","68.97474","51.73536","55.235","6.04","6.01","-0.5",""
"MOV","Movado Group Inc","121365","27.1","55.224","58.9013","57.062","49.70978","47.997735","15.26287","51.88161","55.224","25.01","24.86","-0.6",""
"GWRS","Global Water Resources Inc","8265075","39.9","55.221","67.2802","48.936","49.44568","35.136815","32.70459","53.87386","55.221","12.12","12.1","-0.17",""
"MCR","MFS Charter Income Trust","494466","1.95","55.221","66.6296","52.625","46.40946","77.07918","84.74328","54.09833","55.221","6.22","6.27","0.8",""
"HTIA","Healthcare Trust Inc PR","20007274","-24.95","55.216","58.4932","60.366","46.78842","26.683225","0.84579","45.68609","55.216","14.7","14.54","-1.09",""
"PLAY","Dave & Busters Entertainment","106774","65.35","55.214","66.4175","50.614","48.61197","13.045865","0","39.54134","55.214","41.27","39.81","-3.54",""
"BBUC","Brookfield Business Corp","1292168","60.85","55.211","69.5123","54.439","41.68022","36.801695","0","55.98815","55.211","19.54","20.42","4.5",""
"JKHY","Jack Henry & Associates Inc","1151679924","37.95","55.21","67.3545","46.545","51.72998","50","5.61738","49.5774","55.21","166.34","166.02","-0.19",""
"PLD","Prologis Inc","91117","-16.05","55.207","63.3247","51.025","51.27076","50","2.44079","46.07963","55.207","109.45","112.31","2.61",""
"PPT","Putnam Premier Income Trust","7215","5.65","55.207","67.0237","57.292","41.30574","56.920785","64.5857","46.29271","55.207","3.51","3.58","1.99",""
"CSTE","Caesarstone Ltd","594254841","45.75","55.205","69.2618","50.391","45.96206","50","68.09562","36.4382","55.205","5.05","5","-0.99",""
"FIBK","First Interstate BancSystem Inc","1852963","2.9","55.2","64.9519","50.65","49.99754","61.886455","54.37269","45.72405","55.2","26.24","27.77","5.83",""
"VLT","Invesco High Income Trust II","268189341","25.8","55.196","69.7915","46.155","49.6408","68.17423","66.85892","47.15141","55.196","10.53","10.57","0.38",""
"DVAX","Dynavax Technologies Corporation","4401448","-18.25","55.19","62.118","55.695","47.75758","50","27.37744","56.48742","55.19","11.52","11.23","-2.52",""
"BHV","BlackRock Virginia MBT","6889997","42.55","55.188","71.2381","46.538","47.78664","70.630075","77.28283","55.53776","55.188","11.06","11.09","0.27",""
"IBEX","IBEX Ltd","62039189","21.45","55.181","61.476","50.542","53.52353","91.764685","100","58.33289","55.181","16.37","16.18","-1.16",""
"FGEN","FibroGen Inc","799909383","100","55.173","61.8625","55.672","47.98522","32.07799","0","55.98267","55.173","1.14","0.892","-21.75",""
"MNTS","Momentus Inc","541151171","-695.1","55.168","42.6886","83.744","39.07169","81.331775","93.27603","81.94421","55.168","0.471","0.536","13.8",""
"PDLB","Ponce Financial Group Inc","33124603","36.55","55.159","71.279","45.001","49.19832","93.02338","100","54.47327","55.159","8.9","9.14","2.7",""
"IONQ","IONQ Inc","336625","13.3","55.152","68.1451","52.346","44.96378","45.00912","0","41.30272","55.152","6.84","7.03","2.78",""
"CHRW","CH Robinson Worldwide Inc","353323343","56.4","55.147","66.6264","48.244","50.57206","100","100","60.33902","55.147","87.13","88.12","1.14",""
"DEI","Douglas Emmett Inc","6441921","14.75","55.142","67.2704","50.202","47.95467","43.44212","47.24652","42.11824","55.142","13.5","13.31","-1.41",""
"BKE","Buckle Inc","8180936442","66.85","55.136","66.7912","48.222","50.39566","8.22093","5.17244","49.96312","55.136","37.41","36.94","-1.26",""
"WOW","WideOpenWest Inc","14935376","36.65","55.136","66.9874","48.893","49.52747","95.007085","100","54.70328","55.136","5.11","5.41","5.87",""
"PATH","Uipath Inc","739171","100","55.134","63.3576","51.78","50.2646","10.42671","0","43.44542","55.134","11.8","12.68","7.46",""
"MXCT","MaxCyte Inc","22670501","62.3","55.133","65.0338","54.904","45.46046","90.298875","86.74399","43.38936","55.133","4.25","3.92","-7.76",""
"WEX","Wex Inc","266463754","-12.2","55.133","64.3767","47.209","53.81325","0","0","46.6222","55.133","173.3","177.14","2.22",""
"FPAY","FlexShopper Inc","48123338","35.4","55.122","74.5561","45.756","45.05346","71.93213","65.37749","46.71096","55.122","1.28","1.28","0",""
"MBCN","Middlefield Banc","1892116602","35.85","55.114","63.5667","51.174","50.60163","29.934845","13.86829","54.09977","55.114","21.74","24.05","10.63",""
"LNN","Lindsay Corporation","115740845","35.8","55.108","64.3061","49.393","51.62454","34.241145","36.39957","51.94305","55.108","115.27","122.88","6.6",""
"NLY","Annaly Capital Management Inc","13976799","45.3","55.108","65.3305","47.735","52.25819","94.08208","96.92658","55.04881","55.108","20.02","19.06","-4.8",""
"CPRX","Catalyst Pharmaceuticals Inc","162567426","15.65","55.106","71.7546","43.892","49.67233","65.79508","61.20403","55.04791","55.106","15.64","15.49","-0.96",""
"NXST","Nexstar Broadcasting Group Inc","222078141","-38.6","55.105","68.2678","45.361","51.68761","0","11.19151","49.85632","55.105","157.59","166.01","5.34",""
"SOFI","SoFi Technologies Inc.","106684297","21.45","55.099","69.5626","48.081","47.65312","8.107045","0","46.28813","55.099","6.32","6.61","4.59",""
"ASTL","Algoma Steel Group Inc","28027","21.5","55.094","63.916","53.793","47.57231","8.176055","4.74038","39.78023","55.094","7.01","6.96","-0.71",""
