"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PGRE","Paramount Group Inc","456782","12.05","54.533","64.1577","53.988","45.45455","67.884955","60.55416","54.60544","54.533","4.47","4.64","3.8",""
"PFMT","Performant Financial Corporation","2237412","73.8","54.53","73.8416","42.79","46.95836","99.387875","99.83993","57.76263","54.53","2.94","2.97","1.02",""
"BAK","Braskem SA Class A","63994482","-2.05","54.519","59.5829","58.032","45.94334","15.6962","0.45191","53.91766","54.519","6.58","6.88","4.56",""
"CSX","CSX Corporation","48739760","46.95","54.517","67.0736","48.047","48.43065","23.87856","0","41.66441","54.517","32.67","32.18","-1.5",""
"BLE","BlackRock MIT II","8452790","29.45","54.513","72.7573","42.535","48.24637","59.397665","25.17047","55.25729","54.513","10.63","10.66","0.28",""
"CLCO","Cool Company Ltd","821828443","-41.35","54.51","59.2491","54.21","50.06963","92.67621","95.84187","46.19095","54.51","11.36","11.06","-2.64",""
"VCYT","Veracyte Inc","544877","100","54.51","65.1797","50.011","48.33801","50","63.12849","49.12259","54.51","20.21","20.97","3.76",""
"RUN","Sunrun Inc","408127044","76.15","54.509","66.239","50.527","46.76029","91.47219","94.38625","56.58146","54.509","13.22","13.26","0.3",""
"CVU","CPI Aerostructures Inc","10814726","31.05","54.508","60.1568","58.321","45.04554","48.03547","23.46292","56.78261","54.508","2.32","2.31","-0.43",""
"DH","Definitive Healthcare Corp","32411376","100","54.508","54.5801","61.718","47.22444","2.064035","0","52.85525","54.508","5.55","5.62","1.26",""
"RPD","Rapid7 Inc","226054","100","54.508","60.7549","52.364","50.4065","11.557175","0","39.15016","54.508","37.52","36.61","-2.43",""
"ALG","Alamo Group Inc","356735","53.25","54.506","67.5108","44.206","51.79995","0","0","47.74869","54.506","183.03","175.05","-4.36",""
"ADT","ADT Inc","32349","56.55","54.503","70.3444","40.138","53.02587","100","100","53.04864","54.503","7.33","7.29","-0.55",""
"TRU","TransUnion","106344","100","54.502","70.5492","44.07","48.88593","53.059145","36.55977","54.01212","54.502","70.86","71.79","1.31",""
"EHTH","eHealth Inc","951812","-121.9","54.497","63.5128","57.407","42.57206","50","30.59035","46.05496","54.497","5.12","4.75","-7.23",""
"SCHL","Scholastic Corporation","269007801","37.6","54.496","61.3486","52.34","49.80044","50","5.01163","57.50837","54.496","34.42","34.25","-0.49",""
"ROK","Rockwell Automation Inc","20448710","82.55","54.487","62.6494","48.142","52.67012","0","0","49.49679","54.487","255.1","254.39","-0.28",""
"GLOB","Globant SA","1989431","96.65","54.468","61.1471","51.746","50.51195","22.09754","0","42.94861","54.468","153.5","159.31","3.79",""
"ITRN","Ituran Location and Control Ltd","173001","80.5","54.467","71.2022","43.103","49.09682","50","56.05965","50.9699","54.467","26.19","25.97","-0.84",""
"TFSL","TFS Financial Corporation","48625","-0.75","54.465","61.5143","55.642","46.23898","79.637565","90.71719","39.32788","54.465","12.45","12.27","-1.45",""
"IZM","ICZOOM Group Inc. Class A Ordinary Shares","11577237","62.65","54.46","69.5332","42.698","51.14929","45.585085","0","78.71547","54.46","2.07","2.04","-1.45",""
"VYGR","Voyager Therapeutics Inc","45946594","80.65","54.459","74.1386","40.876","48.36265","50","13.68898","50.8036","54.459","8.33","8.51","2.16",""
"SYPR","Sypris Solutions Inc","26611186","56.35","54.458","70.0064","45.731","47.63735","44.487945","27.10405","42.1965","54.458","1.66","1.98","19.28",""
"CSTL","Castle Biosciences Inc","1528112","28.4","54.457","74.6935","38.003","50.67455","88.858635","99.18314","50.60157","54.457","22.88","22.92","0.17",""
"GROW","US Global Investors Inc","1114181","61.5","54.455","58.731","61.815","42.81843","31.538105","4.70727","37.05167","54.455","2.59","2.55","-1.54",""
"BFS","Saul Centers Inc","11648738","25.55","54.45","64.5196","50.569","48.26115","48.329495","28.07273","50.2825","54.45","36.24","36.74","1.38",""
"LMT","Lockheed Martin Corporation","8899907","-5.7","54.448","68.4824","43.074","51.78714","51.61836","98.72904","63.66794","54.448","470.75","458.34","-2.64",""
"ON","ON Semiconductor Corporation","144645","100","54.442","65.985","46.77","50.57206","54.03347","65.55946","50.52103","54.442","71.59","71.97","0.53",""
"PMCB","PharmaCyte Biotech Inc","120896093","-69.75","54.434","61.0616","57.823","44.41685","37.10466","7.37525","42.72937","54.434","2.19","2.17","-0.91",""
"TGT","Target Corporation","23925","-3.65","54.432","65.7013","50.258","47.33678","22.65768","0.14465","47.4742","54.432","146.05","141.16","-3.35",""
"AVTR","Avantor Inc","1455101","21.05","54.43","67.1824","45.778","50.33062","20.149505","1.29051","52.36236","54.43","23.78","21.68","-8.83",""
"EFXT","Enerflex Ltd.","576926","69.6","54.43","64.5213","53.156","45.61209","11.422135","3.00905","42.70387","54.43","4.96","4.86","-2.02",""
"SITE","SiteOne Landscape Supply Inc","768781","72.6","54.43","63.9052","50.093","49.29096","0.127995","0","46.49049","54.43","126.66","131.21","3.59",""
"MNTS","Momentus Inc","20680013","-957.85","54.429","41.1606","83.731","38.39665","84.72863","96.01951","85.15169","54.429","0.679","0.507","-25.33",""
"SKLZ","Skillz Platform Inc","817603145","38.8","54.424","63.212","53.247","46.81252","75.10425","68.27546","56.70513","54.424","6.89","6.59","-4.35",""
"AVNW","Aviat Networks Inc","47619438","15.4","54.423","65.4526","51.453","46.36314","0.682695","0","48.70041","54.423","30.72","29.39","-4.33",""
"MOH","Molina Healthcare Inc","3102915","74.25","54.415","62.3951","48.347","52.50357","6.422145","0","46.28813","54.415","308.4","307.04","-0.44",""
"BNTX","BioNTech SE","5313966","22.25","54.411","54.4166","64.013","44.80414","100","99.01931","55.79738","54.411","99.66","92.08","-7.61",""
"COOK","Traeger Inc","1365844","-150.2","54.406","64.8183","52.218","46.18182","67.749605","88.72166","59.21128","54.406","2.48","2.36","-4.84",""
"XNCR","Xencor Inc","321376","-44.65","54.392","62.5602","53.151","47.46391","68.121385","85.5747","56.52104","54.392","21.12","20.58","-2.56",""
"BIOX","Bioceres Crop Solutions Corp","125208","-5","54.391","59.9656","59.791","43.41661","5.331285","3.72756","51.036","54.391","10.65","10.78","1.22",""
"ATLX","Atlas Lithium Corporation Common Stock","57864623","-136.45","54.386","60.1254","56.567","46.46451","31.290755","18.45153","45.52393","54.386","13.4","10.16","-24.18",""
"DK","Delek US Energy Inc","4579283","86","54.382","63.0404","50.565","49.54127","23.803485","0","51.48606","54.382","24.47","24.07","-1.63",""
"AWK","American Water Works","146345","39.1","54.373","61.7334","51.905","49.48115","100","100","49.91215","54.373","128","129.3","1.02",""
"CMCO","Columbus McKinnon Corporation","2051","100","54.371","65.8767","48.842","48.3932","22.0267","35.26603","52.11499","54.371","36.1","35.16","-2.6",""
"CSGP","CoStar Group Inc","9604609","77.55","54.368","62.179","49.458","51.46686","23.85449","5.48113","47.86052","54.368","76.15","73.93","-2.92",""
"SCM","Stellus Capital Investment","175609","-1.85","54.366","67.9501","46.07","49.07711","68.78358","100","56.35715","54.366","13.79","13.79","0",""
"ADXN","Addex Therapeutics Ltd","131705","-60.65","54.363","69.5083","44.148","49.43331","46.72199","0","67.30875","54.363","8.85","8.61","-2.71",""
"D","Dominion Energy Inc","146898","-31.15","54.363","62.7244","50.35","50.01429","87.21575","99.23484","57.59005","54.363","51.26","50.43","-1.62",""
"PFIS","Peoples Fin","2556661","24.9","54.353","61.3144","54.103","47.64129","65.063095","35.54411","52.85503","54.353","38.46","39.73","3.3",""
"ZIVO","Zivo Bioscience Inc","678761","50","54.35","76.5668","44.241","42.24207","23.144495","5.85237","48.94168","54.35","7.88","7.99","1.4",""
"EARN","Ellington Residential Mortgage","2704379","21.2","54.349","70.1962","42.329","50.52082","51.25023","100","53.70405","54.349","6.94","7.04","1.44",""
"HES","Hess Corporation","8007701","19.15","54.343","68.2557","39.929","54.84405","50","45.68748","50.22192","54.343","147.6","143.45","-2.81",""
"ORA","Ormat Technologies Inc","7971755","17.95","54.327","63.8316","49.643","49.50776","100","100","57.41044","54.327","73.36","73.9","0.74",""
"BRKR","Bruker Corporation","1244206","100","54.321","63.9199","49.827","49.21606","16.372675","0","48.53618","54.321","63.82","64.53","1.11",""
"OPCH","Option Care Health Inc","464967453","-35.4","54.314","61.2845","52.662","48.9963","2.21437","0","38.66095","54.314","28.89","27.87","-3.53",""
"PRTG","Portage Biotech Inc","49073642","100","54.314","50.751","70.296","41.89505","34.42958","2.26053","69.76166","54.314","0.261","0.25","-4.21",""
"LKFN","Lakeland Financial Corporation","73014","31.7","54.313","66.7611","49.656","46.52279","69.58096","9.52989","40.04069","54.313","60.51","59.98","-0.88",""
"ATLO","Ames National Corporation","12058545","14.45","54.312","66.2871","52.452","44.19611","78.14659","98.75598","62.74749","54.312","20.01","19.79","-1.1",""
"GOLD","Barrick Gold Corp","1813559","72.65","54.311","65.4198","47.012","50.50111","50","78.40791","57.08402","54.311","16.25","16.03","-1.35",""
"AGR","Avangrid Inc","54090294","12.2","54.306","64.1185","50.851","47.94876","50","75.64939","53.13095","54.306","35.6","35.43","-0.48",""
"CVAC","CureVac NV","34802811","100","54.305","57.3851","61.279","44.25129","91.920435","95.51564","56.38222","54.305","4.46","3.67","-17.71",""
"NMZ","Nuveen Municipal High IOF","20031492","45.9","54.304","75.6831","40.946","46.28332","69.193095","76.73211","57.15075","54.304","10.65","10.87","2.07",""
"THG","The Hanover Insurance Group Inc","1013656454","2.95","54.287","62.6672","50.379","49.81621","70.02735","51.30792","44.66924","54.287","128","120.84","-5.59",""
"UVSP","Univest Corporation Pennsylvania","1223985","53.4","54.283","66.4477","48.856","47.54669","95.95329","99.94982","50.65518","54.283","21.28","20.92","-1.69",""
"SNDX","Syndax Pharmaceuticals Inc","2695296","100","54.27","67.9234","45.819","49.06824","9.161735","1.368","51.85226","54.27","19.74","20.11","1.87",""
"PRLB","Proto Labs Inc","15876663","91.45","54.26","67.5855","46.594","48.60113","42.415065","0","48.4179","54.26","31.87","30.51","-4.27",""
"ZTS","Zoetis Inc","408217","29.25","54.257","67.6233","45.68","49.46637","53.682735","78.2976","43.94579","54.257","176.57","170.55","-3.41",""
"AGEN","Agenus Inc","519295","80.65","54.256","65.0122","52.204","45.55211","100","97.26786","55.27082","54.256","16.39","15.46","-5.67",""
"IMXI","International Money Express Inc","5170054","43.8","54.256","65.747","46.586","50.4341","37.55819","2.59491","54.72851","54.256","21.19","20.88","-1.46",""
"CLMT","Calumet Specialty Products Partners","148321","0.4","54.255","67.8919","47.763","47.11111","60.428425","98.86048","47.77147","54.255","15.51","16.09","3.74",""
"LIVE","Live Ventures Inc","2157937","-13.3","54.249","63.9531","55.735","43.05792","24.24828","0","47.57741","54.249","25.3","24.45","-3.36",""
"LEO","BNY Mellon Strategic Municipals Inc","4057026","28.65","54.241","69.9616","43.714","49.04656","79.18038","81.75633","54.38311","54.241","6.03","6.11","1.33",""
"ALIT","Alight Inc","2898714","100","54.239","61.0664","56.415","45.23577","0","0.24101","40.05913","54.239","7.44","7.19","-3.36",""
"CPRX","Catalyst Pharmaceuticals Inc","286182912","71.65","54.239","70.5395","41.849","50.32865","55.30617","74.51151","51.69181","54.239","15.27","15.06","-1.38",""
"GNE","Genie Energy Ltd","15820593","29.85","54.229","68.2686","40.652","53.76595","42.17995","0","51.40761","54.229","14.65","14.28","-2.53",""
"IONS","Ionis Pharmaceuticals Inc","1281434","100","54.229","66.0727","48.205","48.40995","18.00296","1.07829","35.92851","54.229","38.95","40.65","4.36",""
"NDSN","Nordson Corporation","136097","80.6","54.218","64.3437","47.128","51.18305","0.91115","11.2843","42.88458","54.218","224.58","228.72","1.84",""
"API","AgoraInc","401682","6.2","54.216","61.9867","56.346","44.31633","62.71081","61.44748","44.42263","54.216","2.49","2.39","-4.02",""
"SKE","Skeena Resources Ltd","1608489","100","54.207","67.6623","50.168","44.79034","50","72.10398","50.14356","54.207","4.38","4.53","3.42",""
"CLFD","Clearfield Inc","25348496","100","54.189","63.1673","50.565","48.83469","100","100","52.59997","54.189","38.95","38.96","0.03",""
"LZ","LegalZoom.com Inc","309572658","32.5","54.189","62.0006","50.465","50.102","2.63502","0","48.70548","54.189","8.3","8.12","-2.17",""
"ARWR","Arrowhead Pharmaceuticals Inc","39261912","100","54.187","65.6348","50.245","46.68243","47.120475","6.10792","49.33018","54.187","23.43","25.84","10.29",""
"GT","Goodyear Tire & Rubber Co","23590222","72.4","54.176","65.3116","46.777","50.43902","43.98348","32.39086","46.2964","54.176","11.92","11.5","-3.52",""
"FRSH","Freshworks Inc","39694","12.85","54.171","57.9643","54.253","50.29712","0","0","38.89386","54.171","12.64","12.31","-2.61",""
"BANC","Banc of California Inc","19683146","100","54.156","65.2914","49.871","47.30623","23.930565","14.53794","50.11098","54.156","12.77","12.84","0.55",""
"JZ","Jianzhi Education Technology Group Company Limited American Depositary Shares","10631","-369.3","54.149","55.0491","64.791","42.60557","24.118805","15.12878","65.26101","54.149","1.49","1.33","-10.74",""
"BNS","Bank of Nova Scotia","1708","74.55","54.135","62.5153","48.652","51.23725","50","0","60.46246","54.135","46.81","46.35","-0.98",""
"EPC","Edgewell Personal Care Co","304159","-19.35","54.131","65.8584","47.926","48.60803","94.161395","93.55835","58.98966","54.131","38.49","38.39","-0.26",""
"BKE","Buckle Inc","161290","97.25","54.128","64.7644","47.399","50.22025","13.94714","11.93697","53.59145","54.128","36.28","35.51","-2.12",""
"UP","Wheels Up Experience Inc","227357794","100","54.126","68.7884","48.398","45.19143","7.105335","20.10401","46.9653","54.126","2.01","1.93","-3.98",""
"RAPT","RAPT Therapeutics Inc","6461288","98.15","54.114","56.9981","58.787","46.55728","10.679845","0","57.61734","54.114","3.86","3.32","-13.99",""
"RNG","Ringcentral Inc","10950186","-16.95","54.112","64.7584","50.823","46.75536","72.21424","70.87428","48.52103","54.112","34","28.65","-15.74",""
"BME","BlackRock Health Sciences Trust","163125934","23.65","54.11","61.8323","48.107","52.39024","50","20.57808","53.10726","54.11","40.5","39.72","-1.93",""
"HAL","Halliburton Company","3594426","30.75","54.109","62.177","49.243","50.90613","32.11336","0.08093","53.95252","54.109","34.18","32.92","-3.69",""
"HIVE","HIVE Blockchain Technologies Ltd","901268","100","54.102","71.2254","47.073","44.00788","25.5021","8.14077","55.96868","54.102","2.78","2.93","5.4",""
"VIAO","Via OptronicsAg","35155736","-621.05","54.096","68.6903","50.228","43.36887","17.79122","0","66.51314","54.096","0.11","0.1","-9.09",""
"WOW","WideOpenWest Inc","159537753","94.45","54.09","65.2318","48.258","48.78049","100","100","53.27219","54.09","5.1","5.01","-1.76",""
"CCNE","CNB Financial Corporation","87622509","33.7","54.082","61.1721","51.064","50.01133","58.112045","41.05346","52.0338","54.082","18.85","18.91","0.32",""
"JKHY","Jack Henry & Associates Inc","112295602","48.2","54.07","64.4553","45.705","52.04927","34.37404","1.146","50.57751","54.07","164.65","161.57","-1.87",""
"FTS","Fortis Inc","155331","57.55","54.062","61.8095","50.374","50.00345","100","91.00732","53.74636","54.062","39.95","39.09","-2.15",""
"XPEV","Xpeng Inc","104962964","-20.1","54.057","59.8603","56.273","46.03695","65.009115","32.49916","47.52847","54.057","8.15","7.19","-11.78",""
"K","Kellogg Company","50345","-0.1","54.055","62.0524","49.808","50.30402","99.586345","98.5461","56.94661","54.055","59.42","57.52","-3.2",""
"GRTX","Galera Therapeutics Inc","35389","-356.1","54.051","57.5228","61.715","42.915","44.73506","8.38116","63.62239","54.051","0.11","0.094","-14.55",""
"AES","The AES Corporation","248581941","1.95","54.048","64.4615","48.85","48.8337","98.35466","100","57.45773","54.048","19.86","19.34","-2.62",""
"AGRO","Adecoagro SA","81319","57.8","54.045","65.5417","45.689","50.90515","33.48632","17.81632","48.82876","54.045","9.01","9.05","0.44",""
"AAT","American Assets Trust Inc","7784859","44.1","54.036","66.5125","45.489","50.10594","94.214165","83.68378","55.69865","54.036","21.15","21.65","2.36",""
"PDLB","Ponce Financial Group Inc","199661","50.5","54.032","68.5931","45.04","48.46218","84.94077","97.69806","47.15495","54.032","9.05","8.8","-2.76",""
"ICG","Intchains Group Limited American Depositary Shares","3921654","-2.55","54.025","63.0423","55.96","43.07388","14.079865","0.0568","48.5041","54.025","6.32","6.7","6.01",""
"BGNE","BeiGene Ltd","30291758","75.45","54.021","63.0641","52.381","46.61641","66.862895","85.4823","56.92458","54.021","155.14","162.58","4.8",""
"SLAM","Slam Corp","2026447","2.7","54.018","89.6835","32.032","40.3388","50","100","55.97645","54.018","11.08","11.11","0.27",""
"AMLX","Amylyx Pharmaceuticals Inc","1475092","80.5","54.006","49.9257","65.918","46.17393","50","0","38.0914","54.006","1.75","1.64","-6.29",""
"USGO","U.S. GoldMining Inc. Common stock","247003866","100","53.997","60.7778","55.826","45.38689","47.328655","42.32927","51.04793","53.997","6.15","6.15","0",""
"UAA","Under Armour Inc A","22771180","-28.25","53.984","58.9692","52.803","50.18083","50","3.09799","46.84984","53.984","6.84","6.68","-2.34",""
"XRTX","XORTX Therapeutics Inc","570701","-61.7","53.98","59.598","60.262","42.08062","36.693415","0","58.40784","53.98","2.47","2.08","-15.79",""
"AG","First Majestic Silver Corp","42998965928","83.4","53.975","68.0902","48.344","45.49199","50","83.94126","57.98723","53.975","6.4","6.11","-4.53",""
"XOS","Xos Inc","1230654","-25.35","53.975","62.0676","58.173","41.68514","47.576665","0","45.1414","53.975","7.38","7.19","-2.57",""
"NL","NL Industries Inc","7573727","27.4","53.963","70.7768","42.707","48.40601","50","58.83228","60.59466","53.963","7.01","6.7","-4.42",""
"ERAS","Erasca Inc","39559012","59.15","53.962","61.4894","55.362","45.03375","80.23846","80.33781","68.10038","53.962","2.35","2.17","-7.66",""
"CSCO","Cisco Systems Inc","2145257","-35.75","53.959","60.4551","50.917","50.50604","0","2.64741","46.90255","53.959","45.8","45.68","-0.26",""
"HOLX","Hologic Inc","5676213","14.7","53.959","61.8065","49.603","50.46859","9.996065","2.91655","44.05003","53.959","74.03","71.79","-3.03",""
"HXL","Hexcel Corporation","35330808","44.45","53.958","63.1054","47.996","50.77113","59.01122","37.62479","50.09456","53.958","66.04","62.25","-5.74",""
"TFC","Truist Financial Corp","226724","85.55","53.949","66.8534","46.099","48.89382","69.331555","65.65064","52.67793","53.949","35.74","35.41","-0.92",""
"BLCO","Bausch + Lomb Corp","490347918","12.55","53.945","63.171","48.249","50.41537","48.24338","2.44095","52.02751","53.945","15.15","15.09","-0.4",""
"BHV","BlackRock Virginia MBT","9354440","64.8","53.942","69.0133","45.883","46.92904","73.311165","51.69957","56.05991","53.942","10.9","11.01","1.01",""
"EDTK","Skillful Craftsman Education Tech","144461588","56.7","53.935","67.185","48.183","46.43801","79.05679","82.1431","45.33694","53.935","1.06","1.02","-3.77",""
"WNC","Wabash National Corporation","5859597","16.6","53.934","61.4461","52.016","48.34097","0","0","45.03109","53.934","20.21","20.71","2.47",""
"TFX","Teleflex Incorporated","126211066","29.45","53.931","61.1701","52.659","47.96255","40.683725","7.00523","40.17559","53.931","211.08","208.29","-1.32",""
"PPG","PPG Industries Inc","10403439","73.05","53.922","62.2673","46.306","53.19241","25.760655","0","52.86438","53.922","128.07","127.32","-0.59",""
"RMTI","Rockwell Medical Inc","11939121","21.9","53.917","75.281","41.032","45.43681","73.783025","100","52.64097","53.917","1.77","1.85","4.52",""
"UTL","UNITIL Corporation","193784","20.65","53.911","64.0924","49.699","47.94087","85.0071","82.75725","53.95962","53.911","50.43","49.4","-2.04",""
"KTN","Credit Enhanced Corts Trust For Aon Capital A GIC","10868813","7.45","53.91","65.67","48.336","47.72357","100","100","43.06989","53.91","27.3","27.08","-0.81",""
"NAZ","Nuveen Arizona Quality Municipal Income","28661858","41.55","53.896","71.6458","44.669","45.37177","74.593965","72.15364","64.63187","53.896","11.05","11.24","1.72",""
"DOOO","BRP Inc","10416289","31.1","53.893","59.2681","53.646","48.76571","37.51594","26.95216","49.21179","53.893","62.18","61.67","-0.82",""
"EHAB","Enhabit Inc.","8987240","-1.45","53.888","61.0359","52.228","48.4001","22.91769","0.17184","57.59302","53.888","9.1","8.8","-3.3",""
"HVT","Haverty Furniture Companies Inc","1218318","3.4","53.885","61.598","50.877","49.18059","0","0","51.8099","53.885","26.59","27.17","2.18",""
"SOFO","Sonic Foundry Inc","17368668","50","53.884","99.8","21.815","40.0358","28.3093","0","13.12783","53.884","0.0003","0.0002","-33.33",""
"SDGR","Schrodinger Inc","64841332","100","53.882","61.9603","54.21","45.47425","6.26581","0","49.10576","53.882","21.4","20.63","-3.6",""
"WYNN","Wynn Resorts Limited","386621","42.25","53.87","64.5997","46.409","50.60163","2.98087","0","40.45161","53.87","92.39","88.8","-3.89",""
"EEFT","Euronet Worldwide Inc","6683190","19.5","53.868","73.0923","38.132","50.3799","97.82231","97.3582","59.52458","53.868","111.4","106.76","-4.17",""
"F","Ford Motor Company","46374918","35.3","53.868","64.6214","47.641","49.34122","5.285085","0","45.07951","53.868","12.13","11.71","-3.46",""
"BOH","Bank of Hawaii Corporation","26592","13.45","53.856","65.3303","51.469","44.76866","12.06994","0.73503","45.15489","53.856","56.11","55.94","-0.3",""
"MQ","Marqeta Inc","730354","12.7","53.848","65.4254","51.479","44.64055","50","0","46.9633","53.848","5.18","5.11","-1.35",""
"SLF","Sun Life Financial Inc.","464456","52.4","53.843","63.9603","47.542","50.02611","27.100425","0.69197","46.79252","53.843","48.88","47.57","-2.68",""
"OTLK","OUTLOOK THERAPEUTICS INC","93753","100","53.842","70.8541","45.903","44.76965","3.572495","0.34665","70.75311","53.842","6.69","7.67","14.65",""
"RELI","Reliance Global Group Inc","1154925","3.2","53.84","36.8076","83.53","41.18256","27.683465","0.50221","85.17845","53.84","0.254","0.221","-12.99",""
"SIGI","Selective Insurance Group Inc","514428197","4.9","53.837","61.0478","48.139","52.32323","0","0","46.04509","53.837","93.76","90.43","-3.55",""
"RNGR","Ranger Energy Services Inc","2228614","66.35","53.832","62.9265","50.231","48.33999","37.583855","0","53.08752","53.832","10.33","9.8","-5.13",""
"BYD","Boyd Gaming Corporation","4647460","43.4","53.828","60.9777","47.188","53.31855","0","0","43.74872","53.828","52.35","53.67","2.52",""
"BDX","Becton Dickinson and Company","49518758","-7.85","53.807","61.845","48.519","51.0579","8.62647","12.44921","56.89663","53.807","239.31","233.73","-2.33",""
"ISUN","iSun Inc","185034086","-721.5","53.806","50.2123","71.407","39.79798","0","0.4048","78.63464","53.806","0.02","0.027","35",""
"ALKS","Alkermes plc","164820","89.25","53.804","62.7411","51.034","47.63636","46.62532","0","44.68194","53.804","23.6","24.5","3.81",""
"MPX","Marine Products Corporation","643393","94.4","53.803","62.5545","49.353","49.50185","17.69942","20.44695","55.61727","53.803","10.13","10.3","1.68",""
"MUR","Murphy Oil Corporation","2341","36","53.791","61.8512","49.35","50.17098","40.339145","7.9457","58.615","53.791","39.66","38.3","-3.43",""
"THCP","Thunder Bridge Capital Partners IV Inc","143132","5.7","53.791","84.1807","37.626","39.56633","68.8629","100","60.26804","53.791","10.62","10.6","-0.19",""
"UVV","Universal Corporation","4221387","8.35","53.782","61.1566","50.805","49.38556","22.44624","41.69478","59.70593","53.782","46.73","46.44","-0.62",""
"BMRA","Biomerica Inc","51415330","-155.55","53.781","54.8782","65.07","41.39443","32.724195","0","25.31796","53.781","0.54","0.58","7.41",""
"PKE","Park Electrochemical Corporation","383625","41.2","53.779","65.3105","44.036","51.99015","0","0","55.23427","53.779","13.17","13.32","1.14",""
"PATH","Uipath Inc","5143508","100","53.778","61.3191","49.952","50.06356","1.91978","0","47.59655","53.778","11.92","11.54","-3.19",""
"RWAY","Runway Growth Finance Corp","2593074","4.6","53.772","63.932","45.651","51.73392","49.867925","11.77014","46.78321","53.772","12.1","11.67","-3.55",""
"EOG","EOG Resources Inc","614624","59","53.768","64.1379","46.204","50.96132","50","28.2052","63.45927","53.768","120.6","118.24","-1.96",""
"ECPG","Encore Capital Group Inc","1880862","41.25","53.767","58.7692","53.092","49.43976","50","23.1045","50.82634","53.767","42.24","40.48","-4.17",""
"PHX","PHX Minerals Inc","106371237","1.6","53.756","67.8861","47.977","45.40626","50","62.42083","52.29927","53.756","3.25","3.21","-1.23",""
"RYN","Rayonier Inc","10860","8.9","53.753","61.847","51.73","47.68169","32.70902","0","49.80802","53.753","30.11","30.01","-0.33",""
"CLB","Core Laboratories NV","1138968","40.4","53.746","63.4254","48.99","48.82188","51.5723","97.53374","54.83075","53.746","18.29","17.91","-2.08",""
"GNSS","Genasys Inc","443906","-120.65","53.741","60.1381","56.986","44.09855","31.62341","16.40814","47.66262","53.741","1.89","1.79","-5.29",""
"BFIN","BankFinancial Corporation","4038913","13.25","53.729","71.8005","42.918","46.46957","10.82723","24.07714","41.36831","53.729","9.83","9.77","-0.61",""
"VGR","Vector Group Ltd","36948","-26.3","53.713","64.4629","47.218","49.45947","64.32915","74.08912","55.75435","53.713","10.52","10.54","0.19",""
"MDLZ","Mondelez International Inc","9748510","-14","53.701","61.7454","48.88","50.47746","50","15.90821","38.74062","53.701","67.42","65.85","-2.33",""
"AXL","American Axle & Manufacturing","350064","79.65","53.698","62.5232","50.283","48.28874","63.42851","92.15764","57.1925","53.698","7.4","6.91","-6.62",""
"SIGA","SIGA Technologies Inc","10204572","100","53.683","69.9135","40.068","51.06677","50","46.08014","58.97133","53.683","7.67","6.67","-13.04",""
"MODG","Callaway Golf Company","14931493","60.2","53.68","62.3283","49.927","48.78542","46.139765","49.12504","53.75088","53.68","15.12","15.03","-0.6",""
"NOV","NOV Inc.","275272","74.95","53.678","63.0744","47.418","50.54151","46.236495","18.75386","58.17315","53.678","17.41","17.5","0.52",""
"OM","Outset MedicalInc","233781","100","53.678","57.2645","55.329","48.44149","100","100","65.0523","53.678","4.44","3.85","-13.29",""
"VBIV","VBI Vaccines Inc","1567359","89.85","53.676","51.868","69.735","39.42547","50","56.73686","69.34529","53.676","0.59","0.6","1.69",""
"ANGI","ANGI Homeservices Inc","362311532","100","53.675","64.2236","51.463","45.33925","50","5.35559","48.11538","53.675","2.13","1.99","-6.57",""
"CLOV","Clover Health Investments Corp","18534192","-198.55","53.675","73.4174","41.419","46.18773","98.221195","94.25448","48.42643","53.675","1.08","1.09","0.93",""
"CHRW","CH Robinson Worldwide Inc","338635","75.25","53.672","63.0166","47.646","50.3523","100","100","57.26713","53.672","86.52","83.6","-3.37",""
"NMTC","Neuroone Medical Technologies Corp","243003","-4.35","53.666","67.3759","48.699","44.92338","6.65506","0.81431","52.30737","53.666","0.83","0.954","14.94",""
"HBT","Hbt Financial Inc","8369139","32.35","53.642","66.107","46.355","48.46514","90.86482","95.43674","35.08134","53.642","18.88","18.92","0.21",""
"SKYT","Skywater Technology Inc","37757","100","53.638","69.7589","45.636","45.52057","9.29768","1.69915","60.27415","53.638","7.42","8.1","9.16",""
"FWRG","First Watch Restaurant Group Inc","1742","75.1","53.637","67.389","42.19","51.33284","0","3.49608","45.48551","53.637","17.89","17.82","-0.39",""
"MAN","ManpowerGroup Inc","4516417","82.6","53.637","61.8926","47.665","51.35255","50","54.18627","51.3034","53.637","70.77","71.94","1.65",""
"BANX","Arrowmark Financial Corp","993885","41.3","53.636","71.9761","40.889","48.04336","20.724815","1.84604","44.29214","53.636","18.31","18.41","0.55",""
"DIOD","Diodes Incorporated","383712","100","53.631","63.7299","47.132","50.03006","96.712425","99.8229","55.27168","53.631","70.22","71.59","1.95",""
"BA","The Boeing Company","48945185","37.8","53.629","62.1789","48.369","50.33949","54.115245","41.97356","41.89256","53.629","190","177.27","-6.7",""
"PMT","PennyMac Mortgage Investment Trust","39525259","12.1","53.629","69.3354","40.316","51.23627","50","48.04235","41.68275","53.629","13.55","13.79","1.77",""
