"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GPMT","Granite Point Mortgage Trust Inc","1220643","-61.1","46.652","47.9626","44.739","47.25302","33.917815","0","41.32371","46.652","3.18","3.06","-3.77",""
"PMVP","Pmv PharmaceuticalsInc","352346477","77.2","46.648","54.3077","37.81","47.82754","21.912575","0","41.829","46.648","1.63","1.56","-4.29",""
"QIPT","Quipt Home Medical Corp","35848379","14.55","46.647","54.3897","43.651","41.89899","16.262225","1.18075","46.53536","46.647","3.02","3.44","13.91",""
"XWEL","XWELL Inc.","78487691","25.1","46.628","54.7201","47.774","37.3895","68.63607","85.06603","65.78289","46.628","1.66","1.77","6.63",""
"SIFY","Sify Technologies Limited","5","-191.85","46.548","52.3338","48.257","39.05198","0","0","39.63378","46.548","0.4","0.42","5",""
"CMBM","Cambium Networks Corp","635351","100","46.528","39.9738","53.741","45.87041","0","0","33.22455","46.528","2","2.03","1.5",""
"NCRA","Nocera Inc","16834222","98.8","46.509","66.2629","31.494","41.77042","25.73077","11.36629","72.06671","46.509","1.1","1.03","-6.36",""
"MTLS","Materialise NV","8760493","6.35","46.498","56.2084","40.376","42.90909","17.028035","33.27065","53.44384","46.498","5.1","5.52","8.24",""
"QUBT","Quantum ComputingInc","2266206980","100","46.454","60.6594","38.085","40.61789","28.73307","0.85304","46.31745","46.454","0.65","0.669","2.92",""
"OPGN","OpGen Inc","9617937","-89.55","46.451","71.836","23.106","44.41094","22.19867","0","84.16506","46.451","3.27","3.026","-7.46",""
"DMTK","DermTech Inc","54974431","-141.95","46.449","41.7341","55.929","41.68317","0","0","59.67186","46.449","0.05","0.07","40",""
"ALB","Albemarle Corp","436450","65.95","46.443","48.041","44.332","46.95738","0","0","41.97748","46.443","93.6","92.09","-1.61",""
"OBLG","Oblong Inc","546459454","-35.85","46.442","58.0913","51.196","30.03991","73.386205","98.92163","86.36814","46.442","0.2","0.17","-15",""
"DTIL","Precision BioSciences Inc","445297","12.6","46.44","57.7506","36.843","44.7253","27.52746","3.31844","50.61762","46.44","10.3","9.88","-4.08",""
"AADI","Aadi Bioscience Inc","4480632","100","46.432","49.6475","44.159","45.49002","1.101305","0","38.36633","46.432","1.61","1.43","-11.18",""
"MICS","The Singing Machine Company Inc. Common Stock","12284442","-74.75","46.396","63.6405","35.051","40.49592","55.22866","65.81654","62.72199","46.396","0.95","0.85","-10.53",""
"ZIP","Ziprecruiter Inc","250521","17.8","46.335","46.6652","43.775","48.56369","26.10737","0","44.22779","46.335","8.74","8.48","-2.97",""
"ISPO","Inspirato Inc","526406","16.95","46.328","40.7203","52.68","45.58476","0","0.8981","38.95504","46.328","3.62","3.32","-8.29",""
"ASLE","AerSale Corp","511506702","6.55","46.316","52.4976","36.75","49.69993","20.14427","1.58994","51.67175","46.316","6.64","7.1","6.93",""
"RETO","ReTo Eco-Solutions Inc","19510341","-67.45","46.31","53.631","39.198","46.10047","80.432875","84.73704","58.60957","46.31","1.453","1.31","-9.84",""
"SPI","SPI Energy Co Ltd","30706","83.6","46.294","47.5774","52.183","39.12195","13.368805","0.35148","49.41127","46.294","0.444","0.38","-14.41",""
"FAT","FAT Brands Inc","70477528","-44.65","46.284","61.783","30.859","46.20941","17.14213","0","36.40932","46.284","5.3","5.22","-1.51",""
"NAPA","Duckhorn Portfolio Inc","12441186","-16.7","46.281","47.1946","43.841","47.80685","14.003755","0","46.46102","46.281","7.21","7.59","5.27",""
"MULN","Mullen Automotive Inc","377395978","100","46.272","30.2","80.027","28.58931","1.9959","0","72.98608","46.272","2.17","1.46","-32.72",""
"HOOK","Hookipa Pharma Inc","5249318","55.9","46.261","69.0695","24.239","45.47524","5.89388","1.15023","55.7002","46.261","6.23","6.42","3.05",""
"TELA","Tela Bio Inc","868442","59.7","46.249","52.993","41.869","43.88372","47.890695","20.66043","45.37632","46.249","5","4.63","-7.4",""
"UBX","Unity Biotechnology Inc","485429","17.75","46.22","60.0959","31.844","46.72087","9.23887","16.70029","44.35138","46.22","1.55","1.45","-6.45",""
"DENN","Dennys Corp","104814","-2.15","46.148","49.4584","47.214","41.77088","18.979925","1.27861","41.19317","46.148","7.2","7.21","0.14",""
"AKYA","Akoya Biosciences Inc","54125","68","46.123","51.7664","42.713","43.89061","29.5922","0","38.83663","46.123","2.28","2.36","3.51",""
"AWH","Aspira Womens Health Inc","66574","27.15","46.119","58.3422","38.235","41.78073","0","0","32.15863","46.119","1.64","1.48","-9.76",""
"TCRT","Alaunos Therapeutics Inc","39147","55.5","46.103","52.6488","53.112","32.54792","0.408615","0","26.40631","46.103","6.5","4.22","-35.08",""
"CABO","Cable One Inc","7838329","-13","46.101","44.7342","45.725","47.84233","26.589715","0.68438","47.53057","46.101","337.51","357.83","6.02",""
"STKH","Steakholder Foods Ltd","15678499","-31.4","46.101","46.5263","49.683","42.09313","23.97105","0","48.82727","46.101","3.51","3.16","-9.97",""
"BLDP","Ballard Power Systems Inc","3505639","59.75","46.098","47.4969","50.425","40.37349","0","0","44.00316","46.098","2.66","2.29","-13.91",""
"NTZ","Natuzzi SpA","4319893","-7.55","46.076","53.1","48.136","36.99334","16.777745","0","25.16649","46.076","4.59","4.57","-0.44",""
"ADD","Color Star Technology Co. Ltd.","9878314","100","46.073","57.4835","44.663","36.07391","21.38836","0.46602","84.16098","46.073","0.2","0.2","0",""
"NINE","Nine Energy Service Inc","167372506","-17.15","46.041","50.1895","44.273","43.65903","35.36785","0","53.29743","46.041","1.74","1.68","-3.45",""
"CONN","Conns Inc","9418761","62.45","46.004","37.745","59.027","41.23971","0","0","23.22275","46.004","0.67","0.52","-22.39",""
"JACK","Jack In The Box Inc","3261525","10.6","45.989","49.1782","42.682","46.10594","50","3.32961","38.06678","45.989","51.99","53.89","3.65",""
"SFWL","Shengfeng Development Limited Class A Ordinary Shares","1275619","-212.75","45.982","59.4943","33.777","44.67458","0","0","48.58046","45.982","1.32","1.295","-1.89",""
"CHRS","Coherus BioSciences Inc","0","-25.7","45.979","54.8447","40.684","42.40946","0","0","49.05059","45.979","1.68","1.64","-2.38",""
"IH","IhumanInc","10969038","50.75","45.934","55.8917","41.477","40.43211","46.474425","35.8152","38.3744","45.934","1.68","1.69","0.6",""
"SCPS","Scopus Biopharma Inc","2090412","100","45.93","77.7874","19.615","40.38689","15.716025","0","28.68513","45.93","0.0002","0.0002","0",""
"VEEE","Twin Vee Powercats Co","9197314","100","45.912","49.8041","46.811","41.12146","50","1.02895","32.19245","45.912","0.58","0.493","-15",""
"GILT","Gilat Satellite Networks Ltd","155167","-33.9","45.895","54.7569","38.02","44.90958","3.979705","0","38.7037","45.895","4.67","4.54","-2.78",""
"KVUE","Kenvue Inc.","2107442","-3.5","45.887","51.3656","43.172","43.12359","0","0","39.87123","45.887","18.34","18.25","-0.49",""
"FRAF","Franklin Financial Services Corp","1515213","21.55","45.88","65.5787","28.428","43.6337","62.92575","78.46272","49.30911","45.88","27.35","28.99","6",""
"NVRO","Nevro Corp","2314691082","71.9","45.874","42.5263","48.585","46.51195","50","1.24872","38.55535","45.874","9.18","9.1","-0.87",""
"RGP","Resources Connection Inc","37216820","-24.85","45.834","50.5719","40.747","46.1828","32.614925","1.61051","49.42477","45.834","10.33","11.2","8.42",""
"CMRX","Chimerix Inc","73534922","-1.35","45.825","56.4515","42.237","38.78788","26.597945","2.93108","37.85761","45.825","0.91","0.9","-1.1",""
"PACB","Pacific Biosciences of California","292814","100","45.825","51.7435","40.748","44.98251","50","6.01709","47.22678","45.825","1.78","1.66","-6.74",""
"VATE","Innovate Corp","796242","100","45.755","54.9103","41.596","40.75881","23.169475","5.66231","27.13863","45.755","0.68","0.54","-20.59",""
"VSTA","Vasta PlatformLtd","194389","11.6","45.738","56.6326","37.904","42.67714","0","0","34.16374","45.738","3.06","3.01","-1.63",""
"ASMB","Assembly Biosciences Inc","80936","28.9","45.736","78.2151","11.591","47.40084","81.806365","77.51809","57.23044","45.736","14.69","15.13","3",""
"PERI","Perion Network","25593","51.45","45.726","50.2712","39.726","47.18009","25.75219","0","38.74571","45.726","8.45","8.31","-1.66",""
"VUZI","Vuzix Corp Cmn Stk","89679","100","45.72","51.2124","43.731","42.21729","36.24133","35.78333","45.84031","45.72","1.38","1.32","-4.35",""
"GL","Globe Life Inc","229882","22.8","45.675","65.6356","17.078","54.31091","50","44.01401","42.65318","45.675","86.02","88.26","2.6",""
"STEM","Stem Inc","24864923","99.95","45.648","47.5839","46.816","42.54447","43.056815","5.22833","50.52669","45.648","1.41","1.23","-12.77",""
"SKGR","SK Growth Opportunities Corporation","17584747","2.1","45.525","74.9194","24.401","37.2549","95.031155","100","66.56225","45.525","11.15","11.18","0.27",""
"UXIN","Uxin Ltd","270635","-43","45.512","35.8783","62.111","38.54644","44.38675","2.6845","67.00029","45.512","1.83","1.74","-4.92",""
"EDBL","Edible Garden AG Inc","585796","-64.45","45.505","42.926","55.683","37.9049","8.168145","0","84.9347","45.505","1.31","1.38","5.34",""
"TCJH","Top KingWin Ltd Class A Ordinary Shares","1022330","9.05","45.499","51.0836","42.742","42.67229","50","0","47.08439","45.499","0.298","0.306","2.68",""
"PRST","Presto Automation Inc.","17246369","36.8","45.496","51.9642","45.093","39.43139","0.025545","0","62.91699","45.496","0.081","0.067","-17.28",""
"MPLN","MultiPlan Corporation","30959848","3.2","45.482","51.5391","43.09","41.81621","0","0","34.73753","45.482","0.425","0.4","-5.88",""
"DAVA","Endava Ltd","39706","1.85","45.476","56.0805","36.117","44.22961","39.699775","22.30807","37.6418","45.476","31.5","31.21","-0.92",""
"IVAC","Intevac Inc","206622673","72.65","45.371","60.9925","29.336","45.78468","41.14607","45.91483","42.86738","45.371","4.04","3.8","-5.94",""
"PYPD","PolyPid","423360","6.05","45.352","50.1088","44.924","41.02303","0","0","33.88935","45.352","3.75","3.43","-8.53",""
"CGA","China Green Agriculture Inc","566873","100","45.344","66.1266","29.673","40.23094","0","0","39.65334","45.344","2.2","2.16","-1.82",""
"ALGT","Allegiant Travel Company","25883625","54.6","45.325","47.0087","43.898","45.06824","50","0","40.43608","45.325","49.79","47.39","-4.82",""
"BKSC","Bank of South Carolina Corp","2735876","29.15","45.317","61.7213","25.54","48.68996","0","0.49901","37.35244","45.317","11.4","12.02","5.44",""
"HOFV","Hall of Fame Resort Entertainment Co","1740271","20.4","45.299","52.1233","39.454","44.32028","50","15.05429","46.21582","45.299","2.95","2.87","-2.71",""
"CING","Cingulate Inc","2008841","100","45.281","51.7944","45.223","38.82631","0","0","47.41985","45.281","0.43","0.336","-21.86",""
"LASE","Laser Photonics Corporation","2008533","-17.55","45.258","79.8298","14.569","41.37472","43.084045","1.49875","75.95213","45.258","1.98","1.91","-3.54",""
"XPEL","Xpel Inc","8278920","73.9","45.258","58.5045","27.26","50.00838","50","0.24887","49.80909","45.258","36.61","36.77","0.44",""
"UPXI","Upexi Inc.","36212077","74.05","45.246","45.5666","46.304","43.86598","29.39236","0.00745","56.68748","45.246","0.44","0.411","-6.59",""
"ADTX","Aditxt Inc.","11606564","-131.45","45.199","67.2965","30.522","37.77975","36.246725","2.32804","79.47477","45.199","1.62","1.6","-1.23",""
"AREC","American Resources Corp Class A","1987089","-65.6","45.199","53.5625","42.159","39.87682","0","0","46.9655","45.199","0.789","0.623","-21.04",""
"WB","Weibo Corp","122529222","24.65","45.192","48.374","42.197","45.00616","6.59859","0","40.99843","45.192","8.41","7.65","-9.04",""
"DNMR","Danimer Scientific Inc","542584","92.7","45.172","52.9274","40.592","41.99557","24.855085","0","31.94984","45.172","0.673","0.576","-14.41",""
"OTRK","Ontrak Inc","65538","-166.05","45.086","60.0347","40.594","34.62922","33.315435","0.19727","81.55407","45.086","0.24","0.25","4.17",""
"DRTS","Alpha Tau Medical Ltd","1392199","-93.2","45.078","54.1723","40.292","40.76965","22.84304","0.37574","44.58664","45.078","2.11","2.1","-0.47",""
"HAIN","The Hain Celestial Group Inc","16903120","-11.55","45.076","49.6961","42.081","43.45208","50","90.5323","49.18836","45.076","7.18","7.42","3.34",""
"BMBL","Bumble Inc","181056","55.45","45.073","43.5487","45.446","46.22419","20.553775","5.85904","52.12388","45.073","9.21","8.82","-4.23",""
"BCE","BCE Inc","11672363","-9.65","45.051","46.4496","40.836","47.86696","20.294615","18.72856","48.34529","45.051","32.5","33.21","2.18",""
"MAXN","Maxeon Solar Technologies Ltd","6374985","-92.1","45.037","42.4261","54.561","38.12269","0","0","54.57372","45.037","0.229","0.216","-5.68",""
"PLUG","Plug Power Inc","2914963","100","45.016","52.2604","43.06","39.72801","48.45963","20.1894","46.86306","45.016","2.98","2.52","-15.44",""
"CAR","Avis Budget Group Inc","144884","41.7","44.991","52.2183","37.411","45.34516","26.1887","2.37132","51.04552","44.991","107.44","101.85","-5.2",""
"UTMD","Utah Medical Products Inc","413570","12.15","44.987","49.9725","41.979","43.00862","27.31427","36.49337","38.22597","44.987","70.06","69.91","-0.21",""
"PYCR","Paycor HCM Inc","12338772","-12.1","44.977","46.9443","41.534","46.45282","27.541165","0","44.04175","44.977","12.46","12.81","2.81",""
"FRTX","Fresh Tracks Therapeutics Inc.","4283213","-62.3","44.975","73.1409","24.595","37.1904","97.028975","82.99658","79.82162","44.975","0.95","0.92","-3.16",""
"VOC","VOC Energy Trust","493677","7.85","44.929","47.5852","40.394","46.8066","9.7786","1.39997","43.10827","44.929","5.3","5.2","-1.89",""
"ATXI","Avenue Therapeutics Inc","41709236","14.3","44.921","44.6564","48.31","41.79749","50","0","48.39953","44.921","3.5","3.45","-1.43",""
"LUCD","Lucid Diagnostics Inc","63504","-42.65","44.913","56.5065","38.573","39.65903","30.564985","9.16113","43.37243","44.913","0.9","0.84","-6.67",""
"CBRL","Cracker Barrel Old Country Store","167133","5.55","44.872","45.3872","41.729","47.4984","24.322225","0","38.4334","44.872","42.55","43.72","2.75",""
"NMRD","Nemaura Medical Inc","34261374","-131.3","44.821","51.9201","44.025","38.5167","50","1.37978","36.92686","44.821","0.033","0.032","-3.03",""
"QSG","QuantaSing Group Limited American Depositary Shares","173508","31.15","44.755","56.2903","34.583","43.39297","0","0","36.41643","44.755","1.76","1.66","-5.68",""
"ICD","Independence Contract Drilling Inc","1299213","-7.1","44.744","42.7715","53.142","38.3188","25.435155","0","52.94039","44.744","1.15","1.37","19.13",""
"AMWL","American WellCorp","207541223","100","44.74","44.8506","46.317","43.05297","45.43119","0.96402","28.61494","44.74","7.47","7.77","4.02",""
"ITRM","Iterum Therapeutics PLC","13056743","78.9","44.706","74.8186","15.574","43.72407","0.95364","10.56312","41.99714","44.706","1.73","1.22","-29.48",""
"ZEPP","Zepp Health Corp","898270","61","44.679","50.9269","41.882","41.22887","0","0","36.18822","44.679","0.621","0.601","-3.22",""
"TDOC","Teladoc Inc","890896","24.55","44.661","42.1623","45.249","46.57206","13.960425","0","35.92314","44.661","9.45","9.09","-3.81",""
"VTNR","Vertex Energy Inc","438273120","11.7","44.651","48.331","42.462","43.1594","0","0","48.50993","44.651","0.91","0.892","-1.98",""
"FREY","FREYR Battery SA","3191132","82.25","44.646","52.4489","40.652","40.83666","37.109935","17.56899","48.84855","44.646","1.84","1.69","-8.15",""
"ALLK","Allakos Inc","208780","76.25","44.602","50.6398","40.261","42.90416","8.473095","4.47644","41.11079","44.602","0.9","0.69","-23.33",""
"RDI","Reading International Inc","105866","-17.75","44.585","48.2905","42.002","43.46292","0","0","37.77775","44.585","1.47","1.43","-2.72",""
"DADA","Dada Nexus Ltd","188898819","-31.2","44.564","50.2433","43.105","40.34491","0","0","44.18165","44.564","1.48","1.35","-8.78",""
"BOLT","Bolt Biotherapeutics","398112","1.05","44.548","59.3531","31.553","42.73861","20.457585","0","32.46643","44.548","0.747","0.731","-2.14",""
"BNR","Burning Rock BiotechLtd","1088314","100","44.535","47.144","47.603","38.85917","11.77032","3.74283","49.53291","44.535","6.9","6.5","-5.8",""
"TIXT","TELUS International","5215722","81.3","44.528","47.2874","42.244","44.05223","38.552495","0.39473","40.74886","44.528","6.38","6.26","-1.88",""
"GNFT","Genfit","48897523","-121.25","44.525","72.294","14.293","46.98837","62.144305","85.70762","58.5378","44.525","4.414","4.16","-5.75",""
"IKT","Inhibikase TherapeuticsInc","1785606","61.5","44.523","67.2092","22.954","43.40675","20.14717","0","43.46587","44.523","1.45","1.5","3.45",""
"MRNS","Marinus Pharmaceuticals Inc","6842183","14.8","44.511","60.7674","25.176","47.58906","50","0.46805","35.34261","44.511","1.39","1.43","2.88",""
"TAIT","Taitron Components Incorporated","1851917","30.7","44.479","55.0451","34.527","43.86499","0.490485","1.45899","46.21835","44.479","2.91","2.91","0",""
"SILC","Silicom","36115047","-26.1","44.477","51.8026","32.321","49.3087","31.24338","11.47316","43.22473","44.477","15.85","15.86","0.06",""
"DCGO","DocGo Inc","26318946","98.75","44.464","55.1559","33.795","44.44149","29.29609","7.36256","44.00581","44.464","3.11","3.09","-0.64",""
"TARA","Protara Therapeutics Inc","326022","55.4","44.462","68.3386","21.927","43.11899","16.07309","0","72.66447","44.462","2.38","2.23","-6.3",""
"FTCI","FTC Solar Inc","479158","100","44.445","58.3232","27.073","47.93792","6.989165","0.55025","43.39508","44.445","0.411","0.39","-5.11",""
"GPRE","Green Plains Renewable Energy Inc","592066","-56.05","44.423","44.4949","44.605","44.16851","2.23795","0","52.00505","44.423","16.49","16.65","0.97",""
"MNSB","Mainstreet Bank","53514481","35.45","44.384","58.8609","25.373","48.91747","70.386685","63.37551","38.48028","44.384","17.58","17.82","1.37",""
"NRC","National Research Corp","1984617","32.5","44.373","46.0106","42.433","44.67504","0","0","42.33705","44.373","23.44","23.53","0.38",""
"ACCD","AccoladeInc","484371","100","44.363","52.5375","33.027","47.52599","6.553595","0","40.51978","44.363","3.47","3.45","-0.58",""
"WVVI","Willamette Valley Vineyards Inc","2942446","68.8","44.301","50.4855","41.405","41.01361","50","0.12557","33.25535","44.301","3.97","3.77","-5.04",""
"CARA","Cara Therapeutic","39421","-51.1","44.273","49.6629","39.001","44.15373","0","0","44.61561","44.273","0.35","0.345","-1.43",""
"PET","Wag! Group Co.","4086697","100","44.197","52.2102","36.782","43.5999","12.75426","0","39.77715","44.197","1.59","1.24","-22.01",""
"DPRO","Draganfly Inc","1799052","34.9","44.108","54.4684","35.504","42.3523","37.004025","8.38323","62.05702","44.108","0.224","0.195","-12.95",""
"NUWE","Nuwellis Inc","13921373","-84","44.048","43.8403","51.812","36.49175","32.17348","0","75.97183","44.048","4.48","3.8","-15.18",""
"IVA","Inventiva Sa","11476466","-83.85","44.023","60.3697","25.938","45.75996","0","0.03773","58.19576","44.023","2.68","2.6","-2.99",""
"TXG","10X Genomics Inc","7525145","23.2","44.014","42.7307","45.505","43.80586","30.33996","0","41.90664","44.014","17.52","16.7","-4.68",""
"STAF","Staffing 360 Solutions Inc","230445","87.5","43.873","47.1676","46.016","38.4341","15.398665","11.65044","49.05503","43.873","2.59","1.99","-23.17",""
"SHPH","Shuttle Pharmaceuticals Inc","45141","-151.65","43.854","55.6846","30.686","45.19044","37.188185","36.72058","85.59246","43.854","0.424","0.46","8.49",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","59428106","79.9","43.844","58.3787","26.387","46.76738","77.949455","55.834","26.51992","43.844","0.46","0.43","-6.52",""
"OVID","Ovid Therapeutics Inc","26430743","-222.05","43.818","63.1218","19.158","49.1727","0","1.00232","41.34762","43.818","0.97","1.02","5.15",""
"CMCT","Creative Media & Community Trust Corporation","12028481","-12.15","43.793","39.537","52.382","39.46053","36.8339","0","36.1978","43.793","2.42","2.21","-8.68",""
"LEV","Lion Electric Corp","30081316","34.1","43.774","45.9106","45.295","40.11628","50","2.96314","34.79731","43.774","0.94","0.91","-3.19",""
"RVNC","Revance The","200245215","94.8","43.698","45.0641","44.604","41.42498","50","17.80263","39.84925","43.698","3.67","3.635","-0.95",""
"CMP","Compass Minerals International Inc","123155258","-24.1","43.686","42.7272","41.316","47.01552","36.785245","3.51747","39.0073","43.686","11.22","12.31","9.71",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","10154816","-31.2","43.672","52.226","31.031","47.75955","14.47653","0","52.61117","43.672","14.67","15.06","2.66",""
"ABCL","Abcellera BiologicsInc","566684039","3.85","43.647","43.3234","45.366","42.25179","11.110675","0","40.62037","43.647","3.18","2.97","-6.6",""
"SBET","Sharplink Gaming Ltd","3193741","-102.15","43.608","46.268","44.555","40.00202","12.899065","0","75.16951","43.608","0.59","0.6","1.69",""
"AMLI","American Lithium Corp. Common Stock","32922144","3.35","43.573","42.0583","50.001","38.65878","17.48794","0.71104","38.20799","43.573","0.563","0.552","-1.95",""
"XLO","Xilio Development Inc","62668550","-40.7","43.567","64.431","21.737","44.53314","37.32904","0.81723","84.96732","43.567","1.02","0.97","-4.9",""
"BMY","Bristol-Myers Squibb Company","15665644","-32.4","43.489","42.7967","43.209","44.46218","50","0.82066","42.74287","43.489","40.63","42.64","4.95",""
"WINT","Windtree Therapeutics Inc","21973757","83.75","43.447","35.6388","61.529","33.1727","38.967415","0","56.37884","43.447","3.94","3.61","-8.38",""
"GANX","Gain Therapeutics Inc","258339","-2.65","43.443","51.5998","33.293","45.43484","1.863635","0","35.86481","43.443","1.33","1.21","-9.02",""
"EL","Estee Lauder Companies Inc","689565547","14.85","43.434","46.0116","39.414","44.87509","0","0","36.09786","43.434","102.33","99.18","-3.08",""
"SGML","Sigma Lithium Resources Corp","139210","46.3","43.375","47.3008","40.071","42.7524","5.54415","0","53.9534","43.375","12.4","12.23","-1.37",""
"AMTD","AMTD IDEA Group","4759256","23.7","43.34","39.6763","50.916","39.42745","0","0","48.60379","43.34","1.62","1.54","-4.94",""
"TITN","Titan Machinery Inc","20123449","11.9","43.324","47.7302","35.318","46.92387","0","0","32.02063","43.324","16.23","16.59","2.22",""
"TOI","Oncology Institute Inc","3039533","12.45","43.317","58.9254","27.418","43.60779","32.409495","0","30.63683","43.317","0.48","0.524","9.17",""
"POLA","Polar Power Inc","427574","85.65","43.311","60.2236","31.337","38.373","58.164685","66.38364","68.59308","43.311","0.55","0.46","-16.36",""
"WTI","W&T Offshore Inc","42186730","8.95","43.227","45.7911","40.131","43.75955","50","22.41198","53.73679","43.227","2.44","2.39","-2.05",""
"GNPX","Genprex Inc","414773","100","43.223","36.1735","52.156","41.34023","38.08697","2.34134","64.80106","43.223","1.93","1.94","0.52",""
"SKYX","SKYX Platforms Corp","2370223","100","43.219","57.579","30.531","41.54619","50","30.60152","31.49015","43.219","0.873","1.08","23.71",""
"ARTL","Artelo Biosciences Inc","4775861","14.7","43.158","62.8046","22.11","44.55974","41.169475","6.30636","83.85606","43.158","1.34","1.45","8.21",""
"SHLS","Shoals Technologies Group Inc","108542836","45.45","43.09","42.3105","42.338","44.62281","50","0","38.97267","43.09","6.61","6.59","-0.3",""
"ASPS","Altisource Portfolio Solutions SA","94576368","1.3","43.086","40.4906","46.482","42.28431","18.01913","1.49064","36.47012","43.086","1.4","1.35","-3.57",""
"MX","MagnaChip Semiconductor","4293676","72.65","43.08","43.9663","37.996","47.27667","50","18.36183","46.12508","43.08","5.11","4.88","-4.5",""
"AVTE","Aerovate Therapeutics Inc","2654122","-209.65","43.07","62.4819","17.476","49.25253","3.37033","1.34897","50.63451","43.07","1.85","1.78","-3.78",""
"ARQQ","Arqit Quantum Inc","218593","100","43.002","54.7345","29.232","45.03868","39.18181","1.63745","50.49063","43.002","0.384","0.388","1.04",""
"NDLS","Noodles & Company","3808883","100","42.896","52.1604","33.244","43.28357","50","58.39665","32.90105","42.896","1.67","1.62","-2.99",""
"BIG","Big Lots Inc","1164983","97.15","42.845","41.4363","47.417","39.68071","0","0","44.06518","42.845","1.05","1.16","10.48",""
"DIN","Dine Brands Global Inc","2811866","-15.15","42.818","43.2937","38.886","46.27347","0","0","37.13041","42.818","34.2","35.43","3.6",""
"GPRO","GoPro Inc","148098","4.95","42.777","41.8079","46.053","40.46908","38.83607","6.62335","41.73477","42.777","1.64","1.58","-3.66",""
"IRDM","Iridium Communications Inc","7470630","2.2","42.758","41.7269","42.96","43.5861","28.806905","2.44046","50.22391","42.758","26","25.81","-0.73",""
"LUMO","Lumos Pharma Inc","3316072","-0.35","42.753","49.404","35.395","43.45855","0","0","45.8117","42.753","1.65","1.46","-11.52",""
"CNEY","CN Energy Group Inc","47524486","100","42.724","35.835","54.044","38.29416","21.17933","0","79.65837","42.724","0.516","0.46","-10.85",""
"FIVE","Five Below Inc","4000334","100","42.676","45.8906","35.85","46.28726","4.43373","0","32.24826","42.676","102.19","77.31","-24.35",""
"CUE","Cue Biopharma","161384","84.15","42.636","44.7855","41.021","42.102","0","0","35.03413","42.636","0.962","0.761","-20.89",""
"OFLX","Omega Flex Inc","3449523","-36.7","42.634","44.1287","40.946","42.82828","0","0","37.89206","42.634","52.5","51.64","-1.64",""
"COUR","Coursera Inc","3769798","-20.35","42.633","42.8264","39.725","45.34812","45.51654","0","32.48899","42.633","7.17","7.18","0.14",""
"EAF","GrafTech International Ltd","115263","5.75","42.561","41.2365","40.103","46.34245","0","0","45.05855","42.561","1.15","0.843","-26.7",""
"SOPA","Society Pass Inc","673333404","72.1","42.529","36.6439","51.689","39.254","0","0","63.92388","42.529","1.26","1.27","0.79",""
"NUS","Nu Skin Enterprises Inc","198417310","42.6","42.526","38.5805","43.085","45.91377","15.342105","6.18292","55.93729","42.526","10.41","10.14","-2.59",""
"HCWB","HCW Biologics Inc","179011057","-39.4","42.52","52.3149","34.755","40.49077","14.125245","0","52.40983","42.52","0.648","0.62","-4.32",""
"VWE","Vintage Wine Estates Inc","14211428","100","42.48","45.0124","40.734","41.69303","0","0","44.57907","42.48","0.147","0.112","-23.81",""
"TURN","180 Degree Capital Corp","31600","0.7","42.459","43.6579","45.965","37.75553","39.04751","0","39.0056","42.459","3.62","3.57","-1.38",""
"PTLO","Portillo's Inc","150590516","15.1","42.418","45.0957","36.805","45.35403","47.321225","0","38.79748","42.418","9.57","9.75","1.88",""
"ZVIA","Zevia Pbc","54553","100","42.209","48.3336","37.113","41.1796","26.473175","1.96384","32.69693","42.209","0.88","0.754","-14.32",""
"GENE","Genetic Technologies Ltd","42392","-8.4","42.194","43.4655","43.463","39.6541","0","0","27.78916","42.194","0.91","0.81","-10.99",""
"MOB","Mobilicom Limited American Depositary Shares","15216274","56.75","42.19","71.6562","13.657","41.25745","50","36.65517","43.58327","42.19","1.1","1.128","2.55",""
"SPRB","Spruce BiosciencesInc","276733455","83.7","42.183","64.2683","15.394","46.88741","6.280185","0","36.62685","42.183","0.57","0.525","-7.89",""
"AYRO","AYRO Inc","223826053","-4.15","42.148","37.6343","51.956","36.85243","8.694375","0","39.5146","42.148","0.9","0.85","-5.56",""
"ENVB","Enveric Biosciences Inc","55344687","46.55","42.097","51.2539","40.584","34.45381","0.362345","0","85.99707","42.097","0.576","0.47","-18.4",""
"KVHI","KVH Industries Inc","363928","39.05","42.084","52.0537","28.961","45.23676","0","1.95739","44.18081","42.084","4.54","4.43","-2.42",""
"DLPN","Dolphin Entertainment Inc","140965374","-0.95","42.078","50.3701","35.829","40.03548","0","0","56.44555","42.078","0.96","0.88","-8.33",""
"FRZA","Forza X1 Inc","146703911","55.75","42.011","53.116","36.059","36.85932","43.296355","1.19309","73.30351","42.011","0.367","0.352","-4.09",""
"DRUG","Bright Minds Biosciences Inc","18482508","100","41.999","57.1989","29.916","38.88347","49.3863","14.92027","42.63658","41.999","1","1.16","16",""
"BON","Bon Natural Life Ltd","648544763","20.45","41.969","50.2613","31.708","43.93792","30.326645","0","49.60397","41.969","2.2","2.08","-5.45",""
