"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ALLK","Allakos Inc","55008836","100","48.693","57.0259","44.629","44.42474","77.88459","66.02257","51.20253","48.693","1.23","1.11","-9.76",""
"IMUX","Immunic Inc","11270534","37.75","48.68","63.4708","37.038","45.53043","16.068975","0","56.60343","48.68","1.22","1.11","-9.02",""
"AMN","AMN Healthcare Services Inc","18341088","-16.05","48.673","52.6291","43.492","49.89702","26.026635","6.34516","50.77722","48.673","53.34","52.99","-0.66",""
"CONX","CONX Corp","42434752","50","48.662","67.6186","39.072","39.29638","0","0.24943","41.12105","48.662","6.55","6.53","-0.31",""
"WW","WW International Inc","35954","-125.25","48.662","49.6922","53.029","43.26583","50","0","42.28014","48.662","1.43","1.27","-11.19",""
"LEG","Leggett & Platt Incorporated","2974948","-55.1","48.66","45.0496","59.22","41.71077","0","0","47.82124","48.66","11.23","12.08","7.57",""
"ARTW","Arts-Way Manufacturing Co Inc","284721","8.25","48.658","52.3888","56.293","37.29319","0","0","48.54669","48.658","1.66","1.53","-7.83",""
"ZTEK","ZEN Graphene Solutions Ltd","6988564","-85.9","48.654","59.6156","47.545","38.80266","50","0.99847","44.05415","48.654","1.08","1.06","-1.85",""
"NOTV","Inotiv Inc","167297821","-43.75","48.653","60.7848","41.592","43.58216","16.08496","0","46.57339","48.653","1.74","1.8","3.45",""
"AMPG","Amplitech Group Inc","2896408","50.5","48.652","55.0916","46.136","44.72924","11.57207","4.6503","36.25896","48.652","1.08","1.02","-5.56",""
"SGA","Saga Communications Inc","14940330","52.9","48.644","51.4746","48.102","46.35526","0","0","36.18748","48.644","16.66","16.14","-3.12",""
"INDB","Independent Bank","241701736","31.15","48.641","51.6184","47.744","46.56122","35.423735","32.16265","54.29648","48.641","47.28","46.43","-1.8",""
"CLNE","Clean Energy Fuels Corp","271744290","-89.55","48.636","54.6544","48.441","42.81252","80.33353","90.47191","46.20767","48.636","2.8","2.75","-1.79",""
"AAME","Atlantic American Corporation","200539349","36.8","48.634","59.9589","44.317","41.62524","36.026735","0","43.08404","48.634","1.9","1.66","-12.63",""
"AQMS","Aqua Metals Inc","83368211","6.4","48.627","46.1333","61.372","38.37595","0","0","43.99611","48.627","0.382","0.35","-8.38",""
"AMST","Amesite OperatingCo","36714396","-10.15","48.62","81.564","20.828","43.46686","90.26315","97.89725","72.72623","48.62","3.19","2.79","-12.54",""
"NWL","Newell Brands Inc","213668","39.35","48.615","53.6364","47.846","44.36364","69.46831","51.71477","53.92054","48.615","6.93","6.7","-3.32",""
"EVC","Entravision Communications","15774911","9.25","48.605","56.8338","40.671","48.30944","50","69.55491","42.95712","48.605","2.09","1.92","-8.13",""
"AQN","Algonquin Power & Utilities Corp","10357915","68.85","48.599","52.3551","47.703","45.74033","56.21097","58.26496","47.07674","48.599","5.66","5.77","1.94",""
"CNMD","CONMED Corporation","825737","-20.4","48.598","53.1813","42.905","49.70682","56.49419","16.85866","44.67163","48.598","72.12","67.1","-6.96",""
"MBUU","Malibu Boats Inc","4481696","42.45","48.594","54.7538","43.391","47.63833","50","5.70625","40.99673","48.594","36.57","35.45","-3.06",""
"BGS","B&G Foods Inc","61115","57.05","48.583","58.8029","42.729","44.21779","0","1.58566","54.1506","48.583","8.79","8.34","-5.12",""
"RETO","ReTo Eco-Solutions Inc","5523059","30.65","48.583","59.5678","39.831","46.34892","86.04492","85.78488","65.82425","48.583","1.97","2.6","31.98",""
"CCI","Crown Castle","5368572","-38.35","48.582","51.594","47.175","46.97709","50","29.70123","46.12546","48.582","97.6","96.5","-1.13",""
"YORW","The York Water Company","740033","26.55","48.581","55.225","45.05","45.46834","91.753815","95.87759","48.90969","48.581","36.13","35.86","-0.75",""
"WILC","G Willi-Food International Ltd","137550642","-54.4","48.565","53.7718","48.702","43.21986","46.123055","3.1387","48.00186","48.565","9.43","9.3","-1.38",""
"HSY","Hershey Co","253678719","1.6","48.56","49.6721","48.483","47.52402","81.69838","64.24738","52.06678","48.56","185.3","182.09","-1.73",""
"CLRC","ClimateRock Class A Ordinary Shares","96874609","6.5","48.555","72.2725","29.539","43.85364","84.512915","100","85.59255","48.555","11.5","11.49","-0.09",""
"MGA","Magna International Inc","46856","52.95","48.55","51.3966","43.666","50.58783","11.0849","0","45.19118","48.55","42.1","42.22","0.29",""
"AWH","Aspira Womens Health Inc","35217734","-66.05","48.545","52.7872","52.648","40.20005","4.408385","0","32.13521","48.545","1.96","1.65","-15.82",""
"JAZZ","Jazz Pharmaceuticals PLC","6119350","41.25","48.543","54.2643","45.326","46.03893","50","5.06435","47.46927","48.543","112.32","107.97","-3.87",""
"BBLG","Bone Biologics Corp","9758138","100","48.54","41.5476","66.021","38.05272","50","5.28692","56.50745","48.54","1.51","1.25","-17.22",""
"ALTG","Alta Equipment Group Inc","14952305","69","48.537","56.5294","41.442","47.63833","0","0","49.17621","48.537","8.65","8.73","0.92",""
"LKQ","LKQ Corporation","663517","58.15","48.536","55.7134","41.441","48.45233","23.802165","0","54.00163","48.536","40.9","41.66","1.86",""
"AVAL","Grupo Aval","93274","-86.15","48.535","61.683","39.62","44.30155","33.662675","33.53498","36.65689","48.535","2.22","2.16","-2.7",""
"TACT","TransAct Technologies Incorporated","42962","-23.5","48.525","54.4786","48.038","43.0579","21.914905","0","42.31862","48.525","3.74","3.61","-3.48",""
"IH","IhumanInc","181895906","100","48.511","58.43","46.184","40.91831","64.828485","84.39916","38.19142","48.511","2.15","1.77","-17.67",""
"CNXC","Concentrix Corporation","479855593","31.3","48.506","51.1542","44.584","49.78073","50","55.56128","46.65427","48.506","57.94","60.66","4.69",""
"SAFE","Safehold Inc","51757703","-9.1","48.503","53.1181","48.366","44.02365","54.545185","27.22066","46.90849","48.503","18.61","18.95","1.83",""
"VANI","Vivani Medical Inc.","27821321","-31.85","48.502","96.4966","7.814","41.19635","35.71825","1.1691","83.37181","48.502","1.58","1.25","-20.89",""
"CAG","ConAgra Foods Inc","43840","27.3","48.5","54.3891","47.514","43.59793","50","47.32204","55.7747","48.5","28.5","28.82","1.12",""
"WAFU","Wah Fu Education Group Ltd","600389","42.15","48.498","68.054","32.094","45.34581","20.786395","49.06317","81.93084","48.498","1.89","1.94","2.65",""
"BYND","Beyond Meat Inc","1026008","-94.3","48.484","57.6134","42.228","45.60926","50","23.86633","55.88812","48.484","6.9","6.51","-5.65",""
"SNOA","Sonoma Pharmaceuticals Inc","6356066","-355.2","48.484","60.5087","56.08","28.86228","94.94433","97.5459","81.10998","48.484","0.19","0.2","5.26",""
"U","Unity Software Inc","240023087","65.95","48.483","45.4853","54.466","45.49692","3.339635","0","32.03851","48.483","16.75","15.97","-4.66",""
"XCUR","Exicure Inc","585860928","100","48.472","57.2638","49.512","38.64104","0","0.28839","82.31232","48.472","0.332","0.34","2.41",""
"RPTX","Repare Therapeutics Inc","6068109","100","48.457","49.0218","52.799","43.55063","50","7.08524","56.26713","48.457","3.89","3.53","-9.25",""
"VSAT","ViaSat Inc","106879","-34.55","48.457","52.7163","43.815","48.8406","50","15.62752","46.40855","48.457","13.66","13.43","-1.68",""
"PERF","Perfect Corp.","39852","18.3","48.45","44.9513","57.915","42.48341","1.03668","0","45.2155","48.45","1.98","1.83","-7.58",""
"PIK","Kidpik Corp","83591718","45.65","48.448","79.6795","24.265","41.39837","42.49737","5.27711","81.5072","48.448","2.86","2.98","4.2",""
"DGII","Digi International Inc","3182655","39.4","48.447","56.1596","39.715","49.46637","0","0","42.88973","48.447","22.15","22.84","3.12",""
"OIS","Oil States International Inc","22293955","60.6","48.447","53.719","46.02","45.60138","8.79237","0","52.12067","48.447","4","4.26","6.5",""
"SINT","SINTX Technologies Inc","834346","100","48.44","48.7666","58.499","38.05568","80.058815","25.11479","44.75918","48.44","4.64","5.65","21.77",""
"BAX","Baxter International Inc","133822470","34.65","48.437","54.1576","44.484","46.67061","0","0","40.28241","48.437","33.56","34.29","2.18",""
"BHRB","Burke & Herbert Financial Services Corp. Common Stock","1036642","75.55","48.423","58.1782","41.126","45.96591","0","0.63835","40.90299","48.423","47","48.36","2.89",""
"UPS","United Parcel Service Inc","1677845","22.9","48.417","54.3413","41.388","49.52156","15.78873","0.89294","48.55191","48.417","134.1","136.6","1.86",""
"RFIL","RF Industries Ltd","19303742","15.15","48.402","62.1206","40.071","43.01411","71.57877","77.95276","62.58704","48.402","3.21","3.39","5.61",""
"EOSE","Eos Energy Enterprises Inc","2830455","-65.5","48.399","64.9071","37.788","42.50209","38.769435","11.98653","48.60132","48.399","0.938","0.856","-8.74",""
"DSWL","Deswell Industries Inc","155623","-103.8","48.39","63.9514","38.587","42.63201","90.311435","99.12638","60.38201","48.39","2.36","2.45","3.81",""
"ILMN","Illumina Inc","1029440","87.1","48.387","47.359","52.623","45.17862","0","0","47.81135","48.387","108.5","108.57","0.06",""
"CZFS","Citizens Financial Services Inc. Common Stock","1133076","98.4","48.385","47.9715","51.946","45.23644","16.974955","10.79071","39.01235","48.385","43.7","39.6","-9.38",""
"APA","APA Corporation","874901","35.25","48.377","50.8349","44.501","49.7965","21.462045","0","53.55012","48.377","28.16","28.09","-0.25",""
"XRAY","Dentsply Sirona Inc","3200053","-2.55","48.32","46.5363","50.008","48.41685","0","0","41.97723","48.32","26.47","25.45","-3.85",""
"BRTX","BioRestorative Therapies Inc","165878","100","48.31","72.6395","26.513","45.77679","94.544595","71.77383","76.47549","48.31","1.81","2.03","12.15",""
"VIAV","Viavi Solutions Inc","3880884","50","48.309","51.597","47.916","45.41414","35.868575","0","44.64231","48.309","7.37","7.44","0.95",""
"BLMN","Bloomin Brands Inc","1429894","31.25","48.306","52.9478","45.287","46.68243","0","0","42.59483","48.306","19.24","19.21","-0.16",""
"SSBI","Summit State Bank","598570","17.3","48.3","53.2646","47.53","44.10524","17.94368","0","40.77103","48.3","9.01","9.37","4",""
"ENTA","Enanta Pharmaceuticals Inc","206445","-7.15","48.299","50.7808","49.393","44.72333","14.37291","0","60.37098","48.299","13.04","11.93","-8.51",""
"ARBE","Arbe Robotics Ltd","3299305","59.4","48.292","63.0631","40.463","41.35107","41.996025","18.20302","65.63823","48.292","1.79","1.91","6.7",""
"DTC","Solo Brands Inc","167131","10.7","48.286","56.1792","43.84","44.83962","58.47715","23.8245","42.79499","48.286","2.05","2.16","5.37",""
"KNDI","Kandi Technologies Group Inc","3570199","13.15","48.282","45.9653","57.962","40.91944","34.95756","0.68659","36.97104","48.282","1.98","1.83","-7.58",""
"MATW","Matthews International Corporation","357999","3.1","48.253","52.5976","44.075","48.08771","61.7521","24.20429","51.66057","48.253","26.54","24.99","-5.84",""
"UONE","Urban One","4581377","-25.1","48.209","53.9167","44.925","45.78665","50","24.18346","52.19865","48.209","2.2","1.9","-13.64",""
"PROC","Procaps Group SA","44430","73.75","48.198","60.2752","38.278","46.04144","26.039645","3.18864","27.57801","48.198","2.6","2.69","3.46",""
"RGR","Sturm Ruger & Company Inc","1813147","35.4","48.197","54.9358","40.422","49.23183","8.45025","0","54.67719","48.197","42.48","40.82","-3.91",""
"CMBM","Cambium Networks Corp","169971","100","48.196","44.1788","53.205","47.20276","5.1856","0.27091","39.87514","48.196","2.98","2.92","-2.01",""
"RC","Ready Capital Corp","751458","100","48.194","54.7765","41.57","48.23651","7.527225","1.2973","49.40647","48.194","8.2","8.47","3.29",""
"SMSI","Smith Micro Software Inc","158904903","65.45","48.194","47.7545","58.383","38.44592","50","6.6039","63.414","48.194","2.24","2.25","0.45",""
"LWLG","Lightwave Logic Inc","33591054","100","48.168","54.6383","45.701","44.16556","0","0","41.85451","48.168","3.39","3.08","-9.14",""
"RGNX","Regenxbio Inc","285304422","17.75","48.163","55.3732","41.131","47.98423","20.04403","0","42.44554","48.163","12.9","12.02","-6.82",""
"OLO","Olo Inc","60054836","79.55","48.156","55.9731","40.214","48.27987","35.80743","0","44.60831","48.156","4.47","4.46","-0.22",""
"IONR","ioneer Ltd American Depositary Shares","28570068","-82","48.148","54.6957","46.349","43.40015","50","66.04663","56.09447","48.148","4.2","4.03","-4.05",""
"AEE","Ameren Corp","976736","-13.6","48.146","55.1292","41.307","48.00296","36.141065","35.91289","53.78849","48.146","69.68","70.25","0.82",""
"PSEC","Prospect Capital Corporation","103048338","36.45","48.136","57.4207","39.491","47.49643","85.023965","93.74338","45.85359","48.136","5.54","5.55","0.18",""
"ALGS","Aligos TherapeuticsInc","113626369","-76.3","48.133","54.2596","49.108","41.0308","10.78719","0","56.14208","48.133","0.5","0.451","-9.8",""
"SHYF","Shyft Group Inc","315733250","55.7","48.125","56.9711","39.246","48.15669","87.183985","98.7587","53.02281","48.125","12.17","11.76","-3.37",""
"ATRC","AtriCure Inc","80767697","-55.1","48.115","49.4197","47.122","47.80192","50","0.24415","45.83447","48.115","20.74","22.94","10.61",""
"HTLD","Heartland Express Inc","164983252","52.8","48.113","54.9923","41.222","48.12515","58.1293","94.30916","49.51455","48.113","11.62","11.86","2.07",""
"PGC","Peapack-Gladstone Financial","263319995","100","48.087","52.9115","44.369","46.98103","13.93646","6.96222","47.7178","48.087","21.47","21.17","-1.4",""
"ATSG","Air Transport Services Group Inc","689511","-11.65","48.071","54.6736","41.038","48.50259","75.822255","69.80801","46.42522","48.071","12.01","12.86","7.08",""
"HFWA","Heritage Financial Corporation","92497","69.8","48.071","53.5371","43.562","47.11505","27.973215","20.89969","44.59882","48.071","16.79","16.87","0.48",""
"FUBO","FubotvInc","319599533","42","48.063","57.8597","42.735","43.59399","34.445265","0","38.07188","48.063","1.21","1.15","-4.96",""
"HTBK","Heritage Commerce Corp","6145776","42.7","48.06","56.0857","44.616","43.47869","26.71356","25.87144","46.95373","48.06","7.83","7.94","1.4",""
"ASAI","Sendas Distribuidora SA","284686","-38.4","48.036","49.7038","52.578","41.82508","11.163495","0","45.49218","48.036","10.67","9.95","-6.75",""
"MTEX","Mannatech Incorporated","47068891","100","48.019","50.8294","55.072","38.15426","9.29658","0","55.5278","48.019","7.98","6.82","-14.54",""
"GHSI","Guardion Health Sciences Inc","264588496","100","48.017","86.1148","13.818","44.11779","82.06759","96.06015","68.81103","48.017","10.09","9.87","-2.18",""
"IPDN","Professional Diversity Network Inc","93159","97.8","48.016","57.722","42.171","44.15448","0","0","19.38521","48.016","0.55","0.55","0",""
"DDD","3D Systems Corporation","42267063","100","47.998","51.9183","49.746","42.32865","50","15.54989","51.86421","47.998","3.67","3.52","-4.09",""
"NDLS","Noodles & Company","13455506","100","47.991","56.4972","43.894","43.58315","78.772185","97.36687","39.74075","47.991","2.03","2.07","1.97",""
"G","Genpact Limited","4205634","21","47.986","52.5953","41.79","49.5728","56.195835","72.16037","45.75773","47.986","31.29","32.06","2.46",""
"ARAY","Accuray Incorporated","14323","100","47.977","61.0348","38.811","44.08376","11.874075","0","36.99552","47.977","1.73","1.88","8.67",""
"XMTR","Xometry Inc","3197705","47.15","47.977","57.016","37.859","49.05543","29.23107","0","44.3765","47.977","13","12.61","-3",""
"RCI","Rogers Communications Inc","107066520","19.85","47.953","53.5151","43.874","46.46957","50","4.60795","42.82163","47.953","37.66","37.69","0.08",""
"MOBQ","Mobiquity Technologies Inc","610529","-105.9","47.949","80.3272","21.967","41.55211","86.871195","99.73887","69.48273","47.949","1.71","1.95","14.04",""
"BBGI","Beasley Broadcast Group Inc","938381","37.7","47.929","58.6535","47.957","37.17664","31.305955","0","32.61299","47.929","0.72","0.63","-12.5",""
"CHMI","Cherry Hill Mortgage Investment Corp","13006125","41","47.924","59.9282","35.677","48.16654","98.990255","100","61.0125","47.924","3.79","3.92","3.43",""
"VC","Visteon Corp","418090","23.5","47.913","53.4972","44.274","45.96699","20.987545","13.25972","47.15414","47.913","104.55","106.99","2.33",""
"OPK","Opko Health Inc","18696357","-11.4","47.903","66.4744","35.281","41.95319","50","94.73684","54.84844","47.903","1.25","1.22","-2.4",""
"CATO","Cato Corporation","29472115","-39.75","47.9","56.0442","44.445","43.21064","55.59623","65.55519","45.71334","47.9","5.5","6.08","10.55",""
"FENC","Fennec Pharmaceuticals Inc","623645661","-11.85","47.9","60.2766","35.03","48.39419","0","0.176","38.14264","47.9","6.88","6.42","-6.69",""
"DG","Dollar General Corporation","53177624","100","47.898","54.0157","40.631","49.04853","27.022","0","46.41336","47.898","123.62","128.77","4.17",""
"FSFG","First Savings Financial Group Inc","6179416","30","47.892","64.7077","36.099","42.86972","80.550955","94.15307","50.11299","47.892","16.25","16.45","1.23",""
"CVGI","Commercial Vehicle Group Inc","166799372","100","47.886","52.8394","45.778","45.04065","0","0","46.89553","47.886","5.28","4.93","-6.63",""
"ENLV","Enlivex Therapeutics Ltd","607687","-102.2","47.871","63.3605","38.985","41.26731","31.37573","0","47.04455","47.871","1.41","1.36","-3.55",""
"PFE","Pfizer Inc","137772","0.1","47.866","47.4549","50.833","45.3087","100","98.19451","49.98654","47.866","27.75","27.74","-0.04",""
"MNSB","Mainstreet Bank","1458492","64.25","47.858","54.5039","40.513","48.55828","60.726385","13.08026","53.60928","47.858","16.07","16.43","2.24",""
"ALIM","Alimera Sciences Inc","22097904","-17.2","47.846","72.0483","22.795","48.69377","0.291915","0","41.15547","47.846","3.23","3.15","-2.48",""
"CULP","Culp Inc","49237837","18.65","47.843","56.5687","44.794","42.16704","40.01092","0","48.07437","47.843","4.26","4.39","3.05",""
"XPER","Xperi Corp","2302105","-11.5","47.842","54.1032","44.721","44.70153","0","0.14882","52.64314","47.842","7.52","7.92","5.32",""
"PYPD","PolyPid","1458221","-44.6","47.829","53.8943","47.733","41.85859","19.462605","0","21.0459","47.829","4.24","4.26","0.47",""
"TH","Target Hospitality Corp","8603661","81","47.818","56.9829","42.031","44.44149","50","45.48343","45.36412","47.818","7.75","7.52","-2.97",""
"PL","Planet Labs PBC","16846243","-65.6","47.814","55.0285","40.557","47.85711","50","4.96873","53.92388","47.814","1.89","1.98","4.76",""
"AMSF","AMERISAFE Inc","22612","8.7","47.808","54.3517","42.648","46.42424","5.050195","0","39.43558","47.808","42.35","42.61","0.61",""
"SMTI","Sanara Medtech Inc","2779043","-24.15","47.788","59.0863","40.996","43.2816","27.422545","0","36.339","47.788","30.55","27.97","-8.45",""
"ELSE","Electro-Sensors Inc","94220","-22.15","47.786","63.1844","39.387","40.78615","21.70771","0.97329","56.00696","47.786","4.02","4","-0.5",""
"TLSA","Tiziana Life Sciences Ltd","7788930","-161.55","47.778","77.3912","25.056","40.88593","84.931325","100","68.89942","47.778","0.7","0.8","14.29",""
"ERII","Energy Recovery Inc","6909646","85.05","47.757","50.5703","44.712","47.98916","23.44497","0","52.42728","47.757","13.44","12.37","-7.96",""
"RBOT","Vicarious Surgical Inc.","1378024","100","47.755","56.0293","48.876","38.35822","78.589825","49.34453","47.36834","47.755","9.3","6.96","-25.16",""
"TBMC","Trailblazer Merger Corporation I Class A Common Stock","66801","-5.5","47.754","80.4576","21.491","41.31347","50","100","35.11507","47.754","10.8","10.82","0.19",""
"GNL","Global Net Lease Inc","5427223","40.8","47.735","49.8945","44.464","48.8475","76.55171","83.25859","48.6437","47.735","7.24","7.12","-1.66",""
"AVXL","Anavex Life Sciences Corp","935361","-20.8","47.714","56.4133","43.591","43.13673","50","1.49134","41.88307","47.714","3.71","4.08","9.97",""
"QDEL","Quidel Corporation","1641036","8","47.707","49.3858","46.307","47.42745","35.880485","6.61605","43.83479","47.707","37.08","35.21","-5.04",""
"PET","Wag! Group Co.","642052028","27.65","47.706","55.7381","44.062","43.31707","3.639585","9.34722","45.97625","47.706","1.55","1.49","-3.87",""
"AMPY","Amplify Energy Corp","5512859","-43.8","47.699","64.5076","30.918","47.67184","31.96327","3.93958","53.03923","47.699","5.82","6.2","6.53",""
"LIQT","LiqTech International Inc","2371714","15.9","47.699","46.9723","58.435","37.69067","41.701525","0","34.88419","47.699","2.42","2.02","-16.53",""
"OZ","Belpointe PREP LLC Unit","25915","-17.6","47.697","48.127","54.148","40.81524","32.28063","0","49.84422","47.697","58.25","57.76","-0.84",""
"VMEO","Vimeo Inc","38672497","54.4","47.697","67.7515","32.336","43.00271","53.50661","4.1289","51.39089","47.697","3.84","3.69","-3.91",""
"OABI","OmniAb Inc.","28053","-17.9","47.693","62.5516","37.272","43.2564","11.56555","0","39.24677","47.693","4.15","3.99","-3.86",""
"AUVI","Applied UV Inc","68757","100","47.692","30.2","79.168","33.70682","17.93233","0","31.0496","47.692","0.032","0.03","-6.25",""
"SONX","Sonendo Inc","49924870","-240.1","47.679","59.3972","42.314","41.32446","22.64609","0.7151","39.3118","47.679","0.0902","0.0875","-2.99",""
"VEEE","Twin Vee Powercats Co","1637322","-79.65","47.675","53.0051","48.425","41.59547","50","0.69434","29.33007","47.675","0.89","0.662","-25.62",""
"VOXX","VOXX International Corporation","247037","69.8","47.674","50.2474","43.52","49.25351","0","0","36.09889","47.674","3.53","3.74","5.95",""
"MGPI","MGP Ingredients Inc","465968","-23.1","47.647","54.5465","38.061","50.33259","15.881075","2.17912","42.60071","47.647","73.32","74.07","1.02",""
"DSX","Diana Shipping inc","1709961","22.75","47.621","52.7497","45.258","44.8544","88.42299","73.08288","50.36377","47.621","2.89","2.83","-2.08",""
"SBFM","Sunshine Biopharma Inc","8763808","-55","47.601","41.357","65.701","35.74476","18.13927","0","58.65876","47.601","0.357","0.32","-10.36",""
"CLVT","CLARIVATE PLC","112516572","59.1","47.572","54.4931","43.547","44.67504","1.48191","0","47.20399","47.572","5.3","5.56","4.91",""
"PMVP","Pmv PharmaceuticalsInc","109657477","100","47.556","54.5289","38.927","49.21311","79.30843","70.96437","46.12432","47.556","1.71","1.615","-5.56",""
"EVTL","Vertical Aerospace Ltd","41713961","6.7","47.551","56.7248","42.775","43.15349","45.41624","0","60.65591","47.551","0.71","0.769","8.31",""
"BLDP","Ballard Power Systems Inc","842380373","9.5","47.541","50.421","51.846","40.35477","63.73471","53.59171","49.11301","47.541","2.68","2.58","-3.73",""
"TPVG","Triplepoint Venture Growth BDC Corp","925822437","55.35","47.529","53.0968","39.475","50.01626","48.32271","11.55758","41.32044","47.529","9.06","8.29","-8.5",""
"SOHO","Sotherly Hotels Inc","12736820","-43.7","47.525","48.4072","57.915","36.25425","53.436205","30.75559","55.34298","47.525","1.22","1.2","-1.64",""
"MNDO","MIND CTI Ltd","67071176","15.35","47.512","61.4238","43.021","38.09017","50","0","46.70199","47.512","1.88","1.87","-0.53",""
"SOL","ReneSola Ltd","34060583","49.25","47.498","47.1423","53.73","41.62306","25.49217","6.4294","51.6759","47.498","1.68","1.48","-11.9",""
"MYE","Myers Industries Inc","5068564","57.75","47.493","55.2108","38.842","48.42474","0","0","55.95291","47.493","15.02","14.04","-6.52",""
"CPSH","Cps Technologies","20020060","38.3","47.481","55.3459","46.431","40.66716","49.204855","3.19415","37.78851","47.481","1.7","1.85","8.82",""
"AUGX","Augmedix Inc","25175506","-47.9","47.473","54.3055","44.855","43.25992","0","0","35.86199","47.473","0.781","0.804","2.94",""
"IOBT","IO Biotech Inc","15186","-37","47.466","57.0807","42.987","42.32964","0","0","32.98777","47.466","1.3","1.19","-8.46",""
"NTZ","Natuzzi SpA","7943865","-3.7","47.463","58.2462","47.449","36.6937","0","0","26.34687","47.463","5.08","5","-1.57",""
"AEHR","Aehr Test Systems","1197831","100","47.456","51.8949","46.821","43.65312","50","30.2253","47.3583","47.456","13.41","10.8","-19.46",""
"TU","Telus Corp","136685","10.55","47.454","50.4037","45.439","46.51885","50","30.87637","49.48338","47.454","15.76","15.76","0",""
"ISPO","Inspirato Inc","166147021","-0.85","47.445","41.6253","55.418","45.29275","50","10.14122","44.35138","47.445","3.91","3.62","-7.42",""
"INMD","InMode Ltd","73706","4.2","47.44","51.8262","44.175","46.31781","50","1.69073","39.22554","47.44","18.01","18.17","0.89",""
"MIN","MFS Intermediate Income Trust","405258","25.6","47.439","58.6321","45.607","38.07933","50","17.93213","32.86088","47.439","2.63","2.62","-0.38",""
"AVA","Avista Corporation","146280","16.1","47.418","56.7556","40.142","45.35501","66.293435","76.19208","51.25618","47.418","34.29","33.7","-1.72",""
"NYMT","New York Mortgage Trust Inc","108902","45.5","47.4","51.5244","40.761","49.91476","0","0","46.92523","47.4","6","6.24","4",""
"CMLS","Cumulus Media Inc Class A","200108420","37.9","47.389","46.1492","53.221","42.79576","32.381445","0.40905","46.70859","47.389","1.98","1.87","-5.56",""
"NBR","Nabors Industries Ltd","225260","100","47.365","50.045","46.449","45.60237","10.927215","0","49.09263","47.365","64.5","67.39","4.48",""
"RNXT","RenovoRx Inc","6346885","100","47.342","69.1289","29.263","43.63439","81.405045","20.00088","64.22977","47.342","1.03","1.1","6.8",""
"GEG","Great Elm Group Inc","2995461","15.4","47.324","60.2717","43.591","38.10988","0","0","28.71215","47.324","1.8","1.74","-3.33",""
"SSTI","Shotspotter Inc","11479537","58.75","47.321","51.1706","45.901","44.89283","50","32.44645","45.88852","47.321","13.77","12.77","-7.26",""
"FLGT","Fulgent Genetics Inc","70184","29.9","47.303","47.6564","46.644","47.60779","50","10.22391","41.55299","47.303","19.27","20.27","5.19",""
"WVVI","Willamette Valley Vineyards Inc","32379253","6.5","47.288","54.9742","45.338","41.55209","35.42204","0.07801","34.44722","47.288","4.05","4.35","7.41",""
"GTN","Gray Television Inc","30562972","-75.05","47.286","53.1704","42.59","46.09904","30.465365","36.74469","42.55818","47.286","5","4.9","-2",""
"FLIC","First of Long Island Corp","4435139","78","47.268","50.5068","46.582","44.71643","31.229105","1.03963","46.02646","47.268","9.43","9.72","3.08",""
"LCW","Learn CW Investment Corp","112072327","-4.35","47.245","77.9763","21.963","41.79447","22.15724","22.30571","23.09227","47.245","10.91","10.91","0",""
"GMBL","Esports Entertainment Group Inc","134184363","26","47.238","30.2","78.91","32.6031","38.689435","1.16663","50.90789","47.238","0.63","0.685","8.73",""
"ANVS","Annovis BioInc","2677593","52.4","47.216","67.335","26.213","48.09855","14.899655","0","43.26497","47.216","6.26","5.94","-5.11",""
"AWR","American States Water Company","65439","24.45","47.214","50.932","44.116","46.59276","79.543535","80.7583","49.32519","47.214","69.86","70.64","1.12",""
"IRBT","iRobot Corporation","3476965","100","47.199","46.1051","52.681","42.81153","70.68615","98.94367","49.69744","47.199","9.08","9.1","0.22",""
"CRBU","Caribou Biosciences Inc","74835570","58.2","47.175","48.2092","52.329","40.98645","20.16732","0","33.89829","47.175","1.93","1.72","-10.88",""
"MULN","Mullen Automotive Inc","3274937811","100","47.174","30.2","81.625","29.69697","50","18.60171","73.92603","47.174","2.6","2.68","3.08",""
"ALGT","Allegiant Travel Company","2288087","21.7","47.172","49.6748","46.368","45.47228","25.92757","0","39.41612","47.172","53.68","52.87","-1.51",""
"SPTN","SpartanNash Co","1901036","41","47.169","49.2407","43.314","48.95196","50","53.52643","49.13053","47.169","18.75","18.54","-1.12",""
"GHG","GreenTree Hospitality Group Ltd","1098090","100","47.166","52.9036","44.258","44.33703","10.06607","12.46108","45.39035","47.166","2.55","2.59","1.57",""
"NKLA","NikolaCorp","8425232","100","47.161","54.3983","45.17","41.91377","0","0","50.7265","47.161","0.493","0.357","-27.59",""
"MOS","The Mosaic Company","69375482","25.5","47.144","46.8698","46.213","48.34787","20.96403","1.37273","49.15888","47.144","27.45","27.8","1.28",""
"HQI","Hirequest Inc","171593792","8.5","47.143","57.4881","39.275","44.66716","21.417685","53.31646","54.23636","47.143","12.63","12.21","-3.33",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","65249279","-124.75","47.136","43.3108","63.803","34.29487","41.19071","22.82206","74.1381","47.136","0.12","0.134","11.67",""
