"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"REG","Regency Centers Corporation","9956212","-21.45","57.556","72.1276","50.871","49.66938","100","98.52403","54.71821","57.556","61.92","64.05","3.44",""
"AMBA","Ambarella Inc","6762622","100","57.551","69.0272","51.966","51.661","100","100","49.82682","57.551","58.8","62.32","5.99",""
"DEI","Douglas Emmett Inc","84819626","-12","57.546","72.9582","50.57","49.11062","35.14557","29.05049","46.0629","57.546","13.35","14.63","9.59",""
"DDI","Doubledown InteractiveCo Ltd","24848690","-126.5","57.538","78.4168","46.399","47.79859","67.481345","92.38215","52.09694","57.538","12.14","12.92","6.43",""
"OGE","OGE Energy Corporation","397087","-16.9","57.538","69.5721","51.193","51.84922","50","98.79941","62.37871","57.538","35.13","36.71","4.5",""
"OEC","Orion Engineered Carbons SA","1045916","-1.1","57.536","69.7635","51.974","50.87164","6.324725","4.85285","52.96237","57.536","21.28","22.41","5.31",""
"MMAT","Meta Materials Inc","447149","-33.9","57.529","52.2528","88.427","31.90638","65.084585","85.83015","85.28126","57.529","3.04","2.99","-1.64",""
"SSB","South State Corp","920818","-17.05","57.525","75.9882","50.217","46.36971","12.94726","11.07505","43.04962","57.525","76.12","83.38","9.54",""
"MXCT","MaxCyte Inc","768507","-48.8","57.502","70.3227","56.317","45.86548","64.305605","61.19445","45.09825","57.502","3.71","4.49","21.02",""
"HMST","HomeStreet Inc","1727724","78.3","57.495","74.7948","55.426","42.2646","40.44849","19.16752","45.7109","57.495","11.2","12.7","13.39",""
"ENFN","Enfusion Inc","96044182","-1.75","57.494","63.8635","59.243","49.37669","4.189055","2.20668","57.66514","57.494","8.88","8.81","-0.79",""
"FSK","FS KKR Capital Corp","40330","-17.7","57.493","70.9623","45.908","55.60877","66.506745","94.45718","64.31699","57.493","20.16","20.33","0.84",""
"IONQ","IONQ Inc","180011","100","57.49","73.7075","52.523","46.23996","17.12685","3.3035","47.03418","57.49","7.52","8.45","12.37",""
"FHB","First Hawaiian Inc","49261897","19.8","57.488","72.7182","51.376","48.37053","4.006115","11.5165","56.56748","57.488","20.74","22.44","8.2",""
"POCI","Precision Optics Corporation Inc. Common stock","1743723","6.25","57.487","72.8222","56.243","43.3961","56.289335","84.97512","61.45844","57.487","6","6.19","3.17",""
"EVGR","Evergreen Corp","52936837","2.05","57.458","99.8","26.974","45.60089","58.120935","100","73.75227","57.458","11.48","11.53","0.44",""
"HBI","Hanesbrands Inc","348336858","-30.65","57.448","70.6911","53.303","48.35083","61.888665","66.02001","55.31877","57.448","4.81","5.16","7.28",""
"GOOD","Gladstone Commercial Corporation","1194694","-25.05","57.443","73.7225","47.402","51.20374","62.38437","98.61881","53.5908","57.443","14.22","14.72","3.52",""
"CIEN","Ciena Corp","22837825","85.35","57.441","69.7062","47.563","55.05494","54.94439","36.86736","46.77817","57.441","47.72","48.76","2.18",""
"CSX","CSX Corporation","427390","9.5","57.428","72.377","49.608","50.2981","50","1.4251","45.75038","57.428","32.84","33.79","2.89",""
"DCO","Ducommun Incorporated","48986086","-0.5","57.413","80.5413","37.137","54.56122","50","100","68.83022","57.413","57.59","59.64","3.56",""
"DIOD","Diodes Incorporated","718167","100","57.407","72.1791","49.044","50.9968","69.955925","93.19369","60.79931","57.407","73.92","84.4","14.18",""
"SQ","Block Inc","1333702","-16","57.405","72.3189","49.207","50.68933","24.20676","0.47419","50.36353","57.405","65.92","68.74","4.28",""
"OWLT","Owlet Inc","8019813","100","57.402","66.9134","62.335","42.95738","69.98367","64.26972","45.1117","57.402","3.94","4.12","4.57",""
"BE","Bloom Energy Corp","10378163","87.15","57.399","68.8134","54.642","48.74107","77.298075","88.63974","54.23702","57.399","12.32","13.97","13.39",""
"KKRS","KKR Group Finance Co. IX LLC 4.","316738","6.95","57.397","76.5618","44.088","51.54077","50","51.89284","37.03577","57.397","19.3","19.79","2.54",""
"CASS","Cass Information Systems Inc","33303644","15.95","57.395","68.6909","51.323","52.17147","13.821915","0.26027","51.80475","57.395","39.64","42.75","7.85",""
"ALT","Altimmune Inc","343998","-19.95","57.386","80.1119","43.915","48.13205","27.42774","6.32674","47.55171","57.386","6.74","7.9","17.21",""
"LYB","LyondellBasell Industries NV","21431339","4.45","57.38","69.6702","52.991","49.48017","0","0","54.41355","57.38","93.96","95.06","1.17",""
"INZY","Inozyme PharmaInc","106800","-44.25","57.376","84.2215","39.655","48.25129","50","8.84999","46.05837","57.376","4.52","5.15","13.94",""
"BNL","Broadstone Net LeaseInc","12144516","-34.2","57.374","71.583","52.36","48.17935","90.48533","98.52888","63.06674","57.374","15.91","16.83","5.78",""
"KFRC","Kforce Inc","170338","11.9","57.372","68.3616","54.719","49.03671","50","0","45.84366","57.372","61.68","62.4","1.17",""
"ECCC","Eagle Point Credit Company Inc Preferred","39117543","8","57.371","74.7717","47.587","49.75342","50","99.68555","56.02795","57.371","22.34","22.34","0",""
"AAT","American Assets Trust Inc","166721483","-36.4","57.37","73.1442","47.391","51.57625","59.33468","84.78818","56.07178","57.37","21.93","23.59","7.57",""
"DLB","Dolby Laboratories","166882134","-2.9","57.36","66.2376","55.283","50.56024","32.19802","0.2822","54.26723","57.36","79.63","79.81","0.23",""
"RERE","ATRenew Inc DRC","460685","8.05","57.36","74.7733","52.873","44.43262","53.2855","99.02821","63.78955","57.36","2.55","2.38","-6.67",""
"PTVE","Pactiv Evergreen Inc","17152612","-2.3","57.355","74.6005","47.1","50.36511","0","0","49.91317","57.355","11.29","11.87","5.14",""
"QMCO","Quantum Corporation","762836","100","57.354","68.9816","64.167","38.91205","43.219075","20.16824","63.94942","57.354","0.39","0.45","15.38",""
"GRWG","GrowGeneration Corp","207464","-2.8","57.353","65.7733","62.459","43.82557","27.345145","9.08674","53.41823","57.353","2.12","2.33","9.91",""
"AXR","AMREP Corporation","155484292","-66.6","57.352","76.1652","46.891","48.99928","40.88624","1.46518","53.42203","57.352","18.5","20.53","10.97",""
"QVCC","QVC, Inc. 6.250% Senior Secured","3349362","-9.75","57.351","70.7471","52.377","48.92831","50","2.28059","52.36395","57.351","12.24","12.15","-0.74",""
"XPEV","Xpeng Inc","3921562","10.2","57.35","66.9989","57.388","47.66199","34.149755","31.31378","47.50449","57.35","7.64","8.84","15.71",""
"CHWY","Chewy Inc","724818222","-152.1","57.348","71.0057","53.034","48.00296","100","100","59.18945","57.348","24.98","26.53","6.2",""
"GIGM","Giga Media Ltd","1842851","0.7","57.347","63.0541","74.198","34.78762","30.210235","15.26428","50.19299","57.347","1.27","1.28","0.79",""
"PFH","Prudential Financial Inc Preferred","63707","-9.6","57.346","67.7171","53.606","50.71397","50","10.52484","51.62061","57.346","19.42","19.73","1.6",""
"AMH","American Homes 4 Rent","29433","-1.9","57.345","73.5678","51.057","47.41168","70.59788","74.04774","50.14575","57.345","37.48","36.02","-3.9",""
"AFG","American Financial Group Inc","31295","3.15","57.341","68.9002","49.691","53.43089","11.59548","0","51.10004","57.341","120.56","126.02","4.53",""
"HAE","Haemonetics Corporation","24170","64.6","57.336","72.9107","45.234","53.86253","50","9.81165","52.6239","57.336","85.33","90.58","6.15",""
"BLE","BlackRock MIT II","220759","7.8","57.329","77.8369","44.339","49.81227","64.49166","82.30582","57.12294","57.329","10.77","10.91","1.3",""
"MCR","MFS Charter Income Trust","36274544","-1.25","57.326","70.5216","53.341","48.11628","71.709905","93.94384","57.41078","57.326","6.32","6.4","1.27",""
"PLNT","Planet Fitness Inc","34631","60.35","57.311","74.4557","45.746","51.73097","100","99.05354","56.76542","57.311","74.08","75.37","1.74",""
"RRX","Regal Beloit Corporation","6529600","48.65","57.311","69.2339","51.631","51.06677","9.221285","0","45.43069","57.311","133.41","145.53","9.08",""
"ORGS","Orgenesis Inc","75225569","-103","57.31","73.5222","55.01","43.39887","70.305315","58.61796","76.77569","57.31","0.66","0.74","12.12",""
"RIOT","Riot Blockchain Inc","3363449","100","57.308","75.8555","50.306","45.76398","21.482745","11.06472","46.44624","57.308","9.78","9.81","0.31",""
"CNP","CenterPoint Energy Inc","2243954404","-6.55","57.307","71.8141","49.263","50.84405","63.191835","98.25237","54.49725","57.307","30.51","30.3","-0.69",""
"BMEZ","BlackRock Health Sciences Trust II","9774737","-8.25","57.306","68.4116","54.059","49.44863","50","54.96036","50.19741","57.306","15.29","15.69","2.62",""
"NEOG","Neogen Corporation","23975703","4.05","57.303","67.5564","55.29","49.06135","95.118495","97.62033","50.61088","57.303","15.32","16.45","7.38",""
"ARVN","Arvinas Inc","831687","-67.1","57.301","70.0903","55.589","46.22222","20.309585","0","49.24204","57.301","25.19","28.87","14.61",""
"MTDR","Matador Resources Company","421002360","-11.5","57.3","72.4047","42.431","57.06529","20.14535","0.81421","63.29192","57.3","57.9","61.97","7.03",""
"FTEK","Fuel Tech Inc","46811643","-7.4","57.292","61.1386","71.332","39.40478","0","0","46.03845","57.292","1.03","1.05","1.94",""
"WTRG","Essential Utilities Inc","15479519","-20.9","57.29","68.8112","51.88","51.17812","50","88.71431","65.01775","57.29","37.56","40.43","7.64",""
"ALIM","Alimera Sciences Inc","105506","-273.7","57.288","99.793","23.681","48.38926","79.61077","78.15559","68.76144","57.288","5.54","5.6","1.08",""
"CRGY","Crescent Energy Co","73146403","1.05","57.288","70.9464","51.778","49.13821","86.994935","97.06292","53.97733","57.288","12.24","12.3","0.49",""
"TNON","Tenon Medical Inc","101031327","44.55","57.282","55.8151","76.81","39.22148","29.789235","4.36355","17.24455","57.282","0.78","0.771","-1.15",""
"EOG","EOG Resources Inc","1677501","0.45","57.278","71.4302","46.851","53.55408","27.60562","2.06921","63.81262","57.278","124.04","128.95","3.96",""
"PRGS","Progress Software Corporation","137059","9.9","57.275","69.9286","57.213","44.68391","60.86766","61.42506","45.35494","57.275","55","55.13","0.24",""
"CYAN","Cyanotech Corporation","26458","-246.85","57.263","69.5952","65.83","36.36354","76.94517","75.49144","51.66826","57.263","0.32","0.46","43.75",""
"NTIC","Northern Technologies","38756868","27.85","57.258","68.6164","53.868","49.29096","50","61.20012","62.29927","57.258","16.11","13.02","-19.18",""
"CPG","Crescent Point Energy Corp.","36820","-2.45","57.249","72.6181","47.014","52.11431","21.77162","2.18293","57.7269","57.249","7.9","8.01","1.39",""
"LCII","LCI Industries","27719425","-22.4","57.248","66.8025","52.069","52.87214","18.59673","1.73608","46.40525","57.248","99.65","108.7","9.08",""
"EE","Excelerate Energy Inc","7933173","-10.05","57.243","70.1975","54.536","46.99483","50","100","62.933","57.243","17.91","19.48","8.77",""
"INTA","Intapp Inc","603169668","-89","57.238","70.3432","50.056","51.31412","50.700775","92.60575","47.98863","57.238","34.49","35.19","2.03",""
"GRNT","Granite Ridge Resources Inc","421520","-60.3","57.234","70.2132","48.668","52.82188","25.55203","18.40314","56.63554","57.234","6.4","6.79","6.09",""
"PGRE","Paramount Group Inc","1750114","-17.45","57.227","70.8195","53.72","47.14166","35.37254","44.46716","55.78338","57.227","4.69","5.1","8.74",""
"SRZN","Surrozen Inc","2925195","-151.2","57.227","70.7831","52.828","48.06997","65.664795","48.87315","37.40502","57.227","9.79","9.23","-5.72",""
"DNLI","Denali Therapeutics Inc","2069840","-13.35","57.225","70.7941","54.356","46.52476","99.47927","98.11497","60.48897","57.225","21.38","22.86","6.92",""
"KLIC","Kulicke and Soffa Industries Inc","80562","82.9","57.219","72.3219","51.131","48.20399","61.444025","51.13757","52.00047","57.219","49.4","52.48","6.23",""
"CBU","Community Bank System Inc","389438","-25.4","57.218","70.9742","54.681","45.99951","37.599025","54.64358","59.01993","57.218","46.24","52.08","12.63",""
"LWAY","Lifeway Foods Inc","97084733","-15.95","57.218","77.753","46.867","47.03326","37.1357","0","48.73382","57.218","12.24","11.95","-2.37",""
"NRUC","National Rural Utilities Cooperative Finance Corp","9668257","5.6","57.206","69.807","55.079","46.73072","50","24.90511","43.03628","57.206","24.68","24.57","-0.45",""
"POOL","Pool Corporation","2371279","-14.2","57.192","63.2395","58.719","49.61616","15.125025","0","48.16858","57.192","300.03","328.4","9.46",""
"NXRT","Nexpoint Residential Trust Inc","896262042","-5.45","57.185","70.5664","50.392","50.59571","67.32158","100","61.69944","57.185","38.62","39.52","2.33",""
"CVE","Cenovus Energy Inc","48276","9.3","57.183","73.6363","44.926","52.98744","24.523095","5.36845","62.64914","57.183","19.56","19.9","1.74",""
"PLD","Prologis Inc","5373466","-21.5","57.181","68.2499","51.425","51.86893","50","46.71909","47.91498","57.181","114.63","120.15","4.82",""
"YY","YY Inc Class A","38963143","16.1","57.177","72.0272","53.63","45.87435","6.899675","16.35894","52.62107","57.177","32.16","34.68","7.84",""
"TLRY","Tilray Inc","232231","63.4","57.165","68.7262","61.822","40.94605","23.03137","1.14056","59.24012","57.165","1.72","1.88","9.3",""
"LFMD","LifeMD Inc","135319080","-4.55","57.162","80.3824","39.242","51.86302","13.982325","0","53.95657","57.162","6.52","6.17","-5.37",""
"SMBK","SmartFinancial Inc","2605603","-4.7","57.16","72.8152","51.804","46.86179","60.96993","100","64.31062","57.16","23.38","25.08","7.27",""
"FNKO","Funko Inc","1753100","39.5","57.158","74.9084","46.166","50.39862","94.233275","100","61.73113","57.158","9.35","9.8","4.81",""
"SIGA","SIGA Technologies Inc","16638731","29.9","57.149","77.0856","41.874","52.4878","35.77347","9.34972","60.5281","57.149","7.82","8.72","11.51",""
"TWO","Two Harbors Investments Corp","60065","6.75","57.143","67.7446","51.268","52.41685","84.005485","96.99309","58.21185","57.143","12.6","13.7","8.73",""
"VINC","Vincerx Pharma Inc","46335149","-56.8","57.142","74.2157","51.379","45.83198","33.530895","0","49.1142","57.142","0.728","0.693","-4.81",""
"FC","Franklin Covey Company","872731","7.45","57.135","66.3079","56.433","48.66519","2.532165","16.90827","51.54895","57.135","38","40.16","5.68",""
"KT","KT Corporation","15483","10.05","57.134","71.7599","49.815","49.82804","59.157045","94.74287","43.36572","57.134","13.25","13.4","1.13",""
"AZPN","Aspen Technology Inc","446263","29.5","57.131","66.6031","54.279","50.51096","14.86681","9.80663","47.87263","57.131","198.74","194.84","-1.96",""
"BORR","Borr Drilling Ltd","838527","33.5","57.129","71.4727","49.48","50.43311","73.270145","100","54.14443","57.129","6.23","6.58","5.62",""
"NUE","Nucor Corp","142965","-8","57.126","68.636","52.58","50.16112","27.62061","0","44.16723","57.126","153.75","161.1","4.78",""
"SAND","Sandstorm Gold Ltd N","137127","35.15","57.125","74.7492","48.461","48.16457","49.642045","57.26593","55.74324","57.125","5.56","5.75","3.42",""
"MEG","Montrose Environmental Grp","40242494","64.35","57.124","71.0045","52.468","47.90047","50","51.36763","52.50914","57.124","40.76","37.46","-8.1",""
"BOWL","Bowlero Corp","817530994","-7","57.11","73.1123","49.093","49.12343","96.685135","97.57852","54.37347","57.11","14.39","13.75","-4.45",""
"ATAI","ATAI Life Sciences BV","10848342","-237.2","57.106","69.9133","57.956","43.44913","0","0","52.30263","57.106","1.3","1.54","18.46",""
"LASR","nLIGHT Inc","62183","46.4","57.105","70.9991","52.54","47.7763","36.85459","12.00792","40.92528","57.105","11.12","11.95","7.46",""
"CHX","ChampionX Corporation","1252702","-13.85","57.099","73.2323","47.161","50.90416","22.61188","0","59.47253","57.099","32.29","32.68","1.21",""
"PFGC","Performance Food Group Co","2589564","8.65","57.098","69.6667","50.214","51.41463","38.46474","0.08909","42.28702","57.098","64.47","63.87","-0.93",""
"FUND","Sprott Focus Trust","11726937","4.2","57.085","66.7212","52.132","52.40207","6.019375","7.78941","51.75208","57.085","7.48","7.85","4.95",""
"VVX","V2X Inc","270700094","29.1","57.076","73.3638","46.462","51.40281","43.765575","60.29968","61.45001","57.076","47.95","49.75","3.75",""
"MGR","Affiliated Managers Group Inc","623338","11.2","57.063","69.15","51.32","50.7189","50","20.31423","47.18762","57.063","22.68","23","1.41",""
"UNP","Union Pacific Corporation","763826","-11.05","57.063","75.0623","48.852","47.2747","0","0","45.23155","57.063","224.51","230.22","2.54",""
"CLCO","Cool Company Ltd","40924","15.15","57.061","64.4693","55.477","51.23684","54.309105","88.72279","51.03117","57.061","11.84","11.9","0.51",""
"INCY","Incyte Corporation","279522152","-22.3","57.057","66.1762","57.718","47.27568","99.47509","100","51.82141","57.057","57.36","63.66","10.98",""
"OST","Ostin Technology Group Co Ltd","153722","67.55","57.055","62.2102","69.106","39.84922","16.78859","4.69856","69.90123","57.055","0.385","0.38","-1.3",""
"IBTX","Independent Bank Group Inc","148537","-13.9","57.04","74.3769","49.447","47.29638","72.16995","98.66625","52.16181","57.04","45.2","49.82","10.22",""
"TFSL","TFS Financial Corporation","3427671","-19","57.04","67.6266","56.486","47.00665","50","49.03547","42.88799","57.04","12.4","13.11","5.73",""
"XOM","Exxon Mobil Corp","2465868","-6.8","57.024","71.9373","48.808","50.32767","24.55691","0.64683","58.6846","57.024","112.39","113.27","0.78",""
"MBI","MBIA Inc","19793314","-23.45","57.023","62.7648","61.764","46.54053","0","0","45.28848","57.023","5.53","5.01","-9.4",""
"XERS","Xeris Pharmaceuticals Inc","4256598","-136.45","57.019","80.1172","50.034","40.90466","100","98.83858","39.78316","57.019","2.18","2.36","8.26",""
"WAT","Waters Corporation","2848310","26.35","57.015","68.0313","54.421","48.59226","6.83305","0","46.27211","57.015","288.38","302.4","4.86",""
"IFS","Intercorp Financial Services Inc","161985568","57.15","57.012","70.821","49.781","50.43508","52.25346","35.11181","39.32617","57.012","22.29","24.16","8.39",""
"ONCT","Oncternal Therapeutics Inc","2154885","78.4","57.012","69.4636","57.039","44.53215","6.9818","9.05665","43.00954","57.012","7.61","7.68","0.92",""
"NYXH","Nyxoah","215339162","100","57.004","78.2226","47.496","45.2943","23.95838","0.76444","45.69501","57.004","8.36","9.44","12.92",""
"NA","Nano Labs Ltd (NA)","952479","20.7","56.999","62.5222","64.716","43.75955","50","0","84.74843","56.999","0.448","0.41","-8.48",""
"ESPR","Esperion Therapeutics Inc","1593272","-96.6","56.991","75.0731","45.228","50.67258","100","80.85162","64.23113","56.991","2.46","2.51","2.03",""
"QLYS","Qualys Inc","203443186","35.3","56.991","67.1919","48.126","55.6541","7.827515","0","44.62237","56.991","145.21","142.19","-2.08",""
"VERU","Veru Inc","21671985","71.4","56.985","66.4741","62.28","42.20054","46.099745","0","57.64163","56.985","0.95","0.95","0",""
"TGT","Target Corporation","18543744","-45.15","56.982","71.8569","51.135","47.95368","17.67897","0","46.42504","56.982","151.86","152.85","0.65",""
"SYNA","Synaptics Incorporated","93106721","73.7","56.98","66.0359","56.663","48.24242","50","32.28108","50.47018","56.98","87.95","91.02","3.49",""
"MERC","Mercer International Inc","1124927596","43.65","56.977","62.2073","58.659","50.06553","0","0","53.86057","56.977","8.14","8.48","4.18",""
"RIVN","Rivian Automotive Inc","79114629","73.45","56.975","73.1308","48.132","49.66149","100","99.884","61.55854","56.975","14.82","18.11","22.2",""
"LDI","Loandepot Inc","27740648","100","56.969","72.3373","54.728","43.84035","0","0","41.61585","56.969","1.57","1.94","23.57",""
"PXS","Pyxis Tankers Inc","18940721","34.9","56.969","77.0887","49.217","44.60113","78.56348","99.64821","56.7652","56.969","4.97","4.93","-0.8",""
"TCX","Tucows Inc.","29716825","-105.8","56.968","67.4511","53.937","49.51663","91.66497","90.77023","41.39382","56.968","18.6","21.72","16.77",""
"AZ","A2Z Smart Technologies Corp","96392560","100","56.947","69.206","59.013","42.62134","50","40.44591","53.29814","56.947","0.43","0.833","93.72",""
"IMMX","Immix Biopharma Inc","6685408","100","56.943","73.9543","53.453","43.42252","36.591605","4.21254","41.77465","56.943","2.41","2.11","-12.45",""
"QGEN","Qiagen NV","839625","81.5","56.921","62.6132","59.428","48.72235","50","36.65906","47.80426","56.921","41.01","42.18","2.85",""
"RNW","Renew Energy Global PLC","347539124","-39.4","56.919","72.8867","50.914","46.95738","68.93854","93.12488","54.01173","56.919","6","6.21","3.5",""
"IMAX","Imax Corp","117533789","-30.85","56.915","70.8749","49.413","50.45775","23.14377","34.19121","48.95761","56.915","16.73","17.42","4.12",""
"CPS","Cooper Stnd","99712448","15.65","56.914","74.6658","45.644","50.43114","9.05687","0.96514","48.79337","56.914","12.01","14.15","17.82",""
"QSR","Restaurant Brands International Inc","1511327","18.75","56.911","71.003","49.102","50.62725","48.8581","3.70796","47.42598","56.911","69.9","72.93","4.33",""
"ED","Consolidated Edison Inc","60401670","-2.6","56.903","67.0912","50.177","53.44075","38.84683","7.6869","56.7582","56.903","89.28","92.19","3.26",""
"SWK","Stanley Black & Decker Inc","4453371","46.7","56.901","69.8022","53.437","47.46489","4.07407","1.96577","49.4602","56.901","80.24","88.41","10.18",""
"RNST","Renasant Corporation","32237789","-4.55","56.894","72.5702","51.597","46.51392","34.361355","38.03309","51.27508","56.894","30.06","32.52","8.18",""
"ALGM","Allegro MicrosystemsInc","493711","100","56.891","67.1963","56.188","47.28751","50","85.48135","50.45022","56.891","31","31.43","1.39",""
"CRSP","Crispr Therapeutics AG","15204313","44.55","56.889","73.179","51.005","46.48337","50","28.82137","40.29578","56.889","53.66","57.9","7.9",""
"MNTX","Manitex International Inc","22417948","-85.95","56.889","67.8093","59.209","43.64959","0","0.6762","45.96536","56.889","4.18","4.76","13.88",""
"PGNY","Progyny Inc","12922847","-35.1","56.889","61.1838","60.624","48.85834","40.013635","0.11691","46.20822","56.889","28.62","28.95","1.15",""
"GNE","Genie Energy Ltd","229725","-8.1","56.886","73.0542","41.972","55.63242","14.97867","13.77858","57.76341","56.886","15.06","16.39","8.83",""
"SNDR","Schneider National Inc","2285169","10.05","56.884","65.1908","54.72","50.74255","95.4872","95.61472","60.39909","56.884","23.77","24.29","2.19",""
"SLDP","Solid Power Inc","11247014","-39.45","56.882","73.5722","53.746","43.3289","36.932675","42.33409","55.63507","56.882","1.7","2.15","26.47",""
"FISI","Financial Institutions Inc","97935546","-39.1","56.879","71.8776","50.997","47.76349","62.58569","68.17276","56.68798","56.879","18.68","20.56","10.06",""
"NEO","NeoGenomics Inc","5541066","-15.35","56.877","73.1344","51.785","45.71274","2.543885","3.85384","50.98527","56.877","13.61","14.79","8.67",""
"RH","RH","97707","6.35","56.877","69.4916","51.213","49.92757","29.11863","9.40672","48.92398","56.877","239.75","274.62","14.54",""
"NVEI","Nuvei Corp","8633110","3.55","56.874","76.6325","44.249","49.73934","53.851485","96.36619","47.70748","56.874","32.39","32.51","0.37",""
"ASO","Academy Sports OutdoorsInc","2310161","-27.55","56.871","66.278","55.796","48.53806","50","0","43.23785","56.871","52.3","53.13","1.59",""
"HQY","HealthEquity Inc","28418186","19.2","56.869","75.6955","44.094","50.81744","96.042485","85.56115","50.0175","56.869","82.14","76.49","-6.88",""
"LNT","Alliant Energy Corp","1890417","-19.35","56.868","71.6157","50.045","48.94309","55.10936","92.24516","65.56327","56.868","51.59","53.87","4.42",""
"YUM","Yum! Brands Inc","966421744","25.35","56.858","67.6258","50.8","52.14683","14.86783","9.44818","45.31895","56.858","129.87","131.31","1.11",""
"NOA","North American Construction Group Ltd","552195879","51.1","56.855","71.0808","51.388","48.09756","50","0","41.22061","56.855","19.94","19.35","-2.96",""
"NTWK","NetSol Technologies Inc","54506","48.2","56.847","73.5917","50.131","46.81811","67.20332","30.78196","52.84956","56.847","2.71","2.76","1.85",""
"COTY","Coty Inc","526318","33","56.833","67.2846","52.756","50.45972","3.56286","0","47.27723","56.833","9.88","10.44","5.67",""
"CSTE","Caesarstone Ltd","403481707","-45.1","56.814","73.8824","50.635","45.9256","49.530445","23.0135","34.62414","56.814","4.73","5.61","18.6",""
"CRCT","Cricut Inc","267344329","-17.4","56.813","60.4315","66.939","43.06972","50","72.54874","58.16963","56.813","5.51","5.9","7.08",""
"RPD","Rapid7 Inc","5540","-10.2","56.81","64.6164","55.34","50.4745","50","6.70286","41.76822","56.81","41.88","40.23","-3.94",""
"GRRR","Gorilla Technology Group Inc.","375099","-112.05","56.803","51.507","79.324","39.57652","20.436375","0","53.18617","56.803","2.68","2.95","10.07",""
"WBS","Webster Financial Corporation","3895547","-23.55","56.799","71.9822","52.637","45.77876","26.352595","7.08731","48.68834","56.799","43.04","46.73","8.57",""
"VSH","Vishay Intertechnology Inc","9849634","52.4","56.798","68.035","49.879","52.48091","50","52.14816","55.65281","56.798","22.5","23.21","3.16",""
"SHCO","Soho House & Co Inc.","11279067","66.1","56.795","71.8794","47.693","50.81153","50","40.67224","53.1069","56.795","5.85","5.87","0.34",""
"JBI","Janus International Group Inc","5017","57.8","56.794","78.0952","39.811","52.47696","0","0","48.76166","56.794","12.34","13.08","6",""
"CAC","Camden National Corporation","13750074","-4.2","56.792","69.8157","53.038","47.52205","66.36044","93.82489","58.70785","56.792","32.33","35.44","9.62",""
"VRA","Vera Bradley Inc","10510070","-128.4","56.79","71.1887","48.904","50.27741","43.385135","33.52938","45.47125","56.79","5.8","6.49","11.9",""
"LSTR","Landstar System Inc","12190765","3.35","56.782","68.0902","54.815","47.44026","66.136725","63.29563","46.00495","56.782","180.58","180.56","-0.01",""
"ELAN","Elanco Animal Health","497690966","-34.95","56.76","73.2737","47.267","49.74033","78.720305","68.36353","44.76715","56.76","14.25","13.81","-3.09",""
"SCHL","Scholastic Corporation","117285477","-19.3","56.757","65.4949","54.276","50.50012","31.615685","6.85746","60.9644","56.757","35.14","37.03","5.38",""
"FAF","First American Corporation","67596","-44.8","56.755","67.2607","53.354","49.64967","27.05326","4.49992","50.42564","56.755","52.88","56.36","6.58",""
"CLAR","Clarus Corp","410012161","-18.8","56.752","61.2418","59.877","49.13723","39.11432","30.86715","57.50671","56.752","6.17","6.1","-1.13",""
"CMSC","CMS Energy Corp","4342616","26.75","56.739","69.9932","49.76","50.46366","55.11853","56.42603","33.11533","56.739","24.27","24.43","0.66",""
"AKTX","Akari Therapeutics PLC","526147655","58.85","56.738","71.3747","55.782","43.05667","100","100","61.57119","56.738","2.84","3.5","23.24",""
"PRQR","ProQR Therapeutics BV","29715596","59.05","56.734","72.7799","52.668","44.75388","29.966135","0","51.93854","56.734","1.71","1.85","8.19",""
"HNRG","Hallador Energy Company","335492","-63.3","56.731","68.8498","53.241","48.10249","93.42489","100","55.57237","56.731","7.34","8.16","11.17",""
"PTY","PIMCO Corporate & Income Opportunity","3402683","-0.8","56.711","71.8492","40.606","57.67825","60.3846","77.52742","62.55885","56.711","14.48","14.24","-1.66",""
"FINV","FinVolution Group","5091891","6.85","56.708","70.7723","48.37","50.983","33.47108","10.41397","50.98638","56.708","4.82","5.02","4.15",""
"RLMD","Relmada Therapeutics Inc","1834003","-55.55","56.7","76.1858","46.976","46.93964","33.49039","12.73547","39.44163","56.7","3.05","4.06","33.11",""
"TBB","AT&T Inc","13330769","12.05","56.696","68.8086","50.592","50.68736","51.8842","59.823","50.03084","56.696","23.31","23.44","0.56",""
"ICCM","Icecure Medical","1540267","-122.75","56.693","69.1232","56.937","44.01881","0","0","68.41797","56.693","0.733","0.75","2.32",""
"PRS","Prudential Financial Inc","13221121","17.3","56.68","69.1531","49.222","51.66593","54.596445","82.29312","31.80998","56.68","24.76","24.76","0",""
"INSI","Insight Select Income","63833","1.85","56.674","75.9802","42.856","51.18601","64.97566","57.21425","45.61733","56.674","16.46","16.41","-0.3",""
"HST","Host Hotels & Resorts Inc","9025526","53.2","56.668","70.3579","48.083","51.56344","50","0","51.90689","56.668","17.6","18.18","3.3",""
"DOOO","BRP Inc","54234","-8.1","56.658","65.625","54.734","49.61518","20.340205","3.53694","50.09877","56.658","63.16","69.32","9.75",""
"MVBF","MVB Financial Corp","516322406","7.15","56.656","66.9224","56.349","46.69623","50","14.51354","53.05582","56.656","17.64","20.89","18.42",""
